Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
54.32108308,9.213789825,-17.04789871,0.6890171814,19.390707
54.33116608,7.826175385,-14.65243011,7.564369812,18.25273733
54.34124808,7.598648529,-13.67092117,7.970026245,17.5543403
54.35133108,7.613467712,-12.44242584,3.566034393,15.01650601
54.36141308,6.364315338,-10.91874435,-0.9599537659,12.67458083
54.37149608,3.466042328,-9.95160553,-1.501078491,10.64430076
54.38157808,0.3900888062,-8.747210083,-1.33387619,8.856922671
54.39166008,-1.200353851,-7.612868958,-1.373992767,7.82844041
54.40174308,-0.9997709656,-7.090006256,-1.005758514,7.230441265
54.41182508,0.2321672058,-7.187004547,-1.022074585,7.263027773
54.42190808,1.51754425,-7.357949066,-1.349743195,7.633096469
54.43199008,2.519261169,-7.387138367,-1.711989899,7.990456777
54.44207208,2.997366943,-7.45105545,-1.338666229,8.142141192
54.45215508,2.800376587,-7.574249268,-1.351838837,8.187724301
54.46223708,2.001338196,-7.675438843,-1.886377258,8.153289837
54.47232008,1.370100861,-7.309150543,-1.484013977,7.58308351
54.48240208,1.110241241,-6.239325256,-1.039288788,6.421988512
54.49248508,0.7104226685,-4.95649292,-0.876277771,5.083245535
54.50256708,0.8069718933,-3.667673035,-1.127156067,3.920906773
54.51264908,1.031654663,-2.47001358,-1.97155014,3.324498216
54.52273208,1.888023834,-1.687740326,-2.512824554,3.567546587
54.53281408,2.690505066,-1.131946106,-2.853516083,4.081993818
54.54289708,3.191513214,-0.6827302551,-2.60697876,4.17710611
54.55297908,3.515589294,-0.6520440674,-1.808688812,4.006979507
54.56306108,3.835174713,-0.7957452393,-0.9948312378,4.041220701
54.57314408,4.14098877,-0.9430389404,-0.2923420715,4.2570617
54.58322608,4.046834564,-1.644779663,0.5980064392,4.409056796
54.59330908,3.734284515,-3.255280609,2.277214508,5.452287465
54.60339108,3.553310852,-5.88785614,4.567002869,8.255324533
54.61347408,2.475102997,-9.912387085,8.363857269,13.20362303
54.62355608,0.523611145,-15.54262894,14.77158234,21.44870923
54.63363808,-1.403481445,-22.55988647,23.56384872,32.6523078
54.64372108,-1.354383545,-31.82951019,31.92650848,45.10270522
54.65380308,0.4987628174,-35.84176666,21.00596786,41.546741
54.66388608,0.2110610962,-25.99748795,6.690786438,26.84549402
54.67396808,-0.5760021973,-13.44144836,2.27811264,13.64529625
54.68405008,-2.062560883,-5.715265045,1.111139374,6.176814927
54.69413308,-0.6583309937,-1.795665894,0.9792636108,2.148667708
54.70421508,4.508624268,-3.103346558,-0.01856140137,5.473462996
54.71429808,7.6839711,-6.952442322,-3.618575134,10.97606269
54.72438008,7.012766876,-10.61622345,-8.342601471,15.21453578
54.73446208,5.229375458,-11.94815369,-11.06603806,17.10444218
54.74454508,4.226011963,-11.9373761,-8.416996765,15.20545822
54.75462708,2.390379181,-11.73095535,-2.166744232,12.16651169
54.76471008,-2.039658508,-10.83042801,9.889484711,14.80744021
54.77479208,-4.2427771,-8.888815613,8.113128662,12.76068404
54.78487508,-0.7632627869,-6.516099701,-1.961371307,6.847561814
54.79495708,1.163680115,-5.28416153,-4.018992462,6.740090125
54.80503908,1.389710083,-5.792055359,-4.278403015,7.333752911
54.81512208,1.932182007,-8.003706207,-5.138065338,9.705274637
54.82520408,2.146236877,-10.04306534,-5.096601562,11.46493967
54.83528708,1.894161072,-11.02996307,-5.110821991,12.30318792
54.84536908,1.465153198,-11.21722366,-4.565056915,12.19887393
54.85545108,1.375040588,-11.11229187,-2.936743011,11.57576031
54.86553408,1.601819,-10.98370926,-0.6493496704,11.11887351
54.87561608,1.66034729,-10.95167587,1.139729919,11.13530161
54.88569908,1.421743469,-10.95496902,1.59598114,11.16153469
54.89578108,1.357377319,-10.87443649,1.101259918,11.01401905
54.90586408,1.733844452,-10.35741165,0.6304888916,10.52044243
54.91594608,2.407892761,-9.518855438,0.3833528137,9.826164856
54.92602808,2.842738495,-8.667575684,0.5233117676,9.136842211
54.93611108,2.579735413,-7.876171417,0.4661306763,8.300987218
54.94619308,2.040556641,-7.264992371,-0.1845661926,7.548380636
54.95627608,1.373992767,-7.127877502,-1.193917236,7.356625054
54.96635808,0.8117619324,-7.33998642,-2.045945435,7.662913989
54.97644008,0.5137316895,-7.696395264,-1.93996582,7.953734198
54.98652308,0.6024971008,-8.127798157,-1.086440735,8.222193084
54.99660508,0.9148974609,-8.068222046,-0.2799179077,8.124752204
55.00668808,1.005758514,-7.826474762,0.07634124756,7.891203037
55.01677008,1.257235565,-7.491022339,0.4171824646,7.607239851
55.02685308,1.534608765,-7.217541046,0.5272036743,7.397693325
55.03693508,1.856738892,-7.205565948,-0.01062789917,7.440952419
55.04701708,1.86392395,-7.58218277,-1.06129303,7.87972404
55.05710008,1.453627167,-8.258925476,-1.932631073,8.605692582
55.06718208,1.27894043,-9.120982819,-1.678459625,9.361903808
55.07726508,1.392105103,-10.05713608,-0.4149371338,10.16150164
55.08734708,1.435963898,-10.83910995,0.7987390137,10.96295038
55.09742908,1.479822693,-11.48920807,1.939367065,11.74533618
55.10751208,1.459015961,-11.78304703,3.23297699,12.30532669
55.11759408,0.593815155,-12.07553879,3.690276031,12.64078283
55.12767633,-0.8080197144,-12.14050369,2.754571838,12.47527121
55.13775833,-2.245480499,-12.04275696,0.8131091309,12.2772686
55.14784033,-3.932771759,-12.45275436,-0.2204914856,13.06087292
55.15792333,-5.139562225,-13.20598801,0.2652484131,14.17334032
55.16800533,-5.795198822,-13.84051849,1.720522156,15.10312809
55.17808833,-5.498515778,-13.86461838,3.504662018,15.32135681
55.18817033,-3.36051178,-13.17904404,4.38902298,14.29138775
55.19825333,-1.312470703,-12.96663574,4.506229248,13.7899356
55.20833533,-0.7972421265,-12.59421021,4.538412323,13.4107014
55.21841733,-0.8831634521,-11.38173157,4.779111786,12.37593231
55.22850033,-1.198108521,-11.2260553,6.159092102,12.86056753
55.23858233,-1.233435059,-11.94695618,6.188431091,13.51102525
55.24866533,-0.7435038757,-13.1238089,3.391347656,13.57528626
55.25874733,-0.05972579956,-15.0720076,0.1639091492,15.07301716
55.26882933,0.6762936401,-17.30012421,-3.661685486,17.69631632
55.27891233,2.027234344,-18.94729889,-6.92100769,20.27338555
55.28899433,3.881278839,-18.7971611,-8.849297791,21.13545983
55.29907733,6.38287674,-17.4408316,-8.11687088,20.26838216
55.30915933,7.252119141,-15.42197983,-3.527564392,17.40328717
55.31924233,6.770869904,-13.50386856,1.982477417,15.23579214
55.32932433,6.803801422,-13.07950104,5.610333252,15.77469177
55.33940633,6.683751068,-12.68073029,4.628225555,15.0629984
55.34948933,5.577551422,-11.60536652,1.322499847,12.94382547
55.35957133,3.674259338,-10.77848602,-0.3972738647,11.39446221
55.36965433,1.955084381,-10.14694931,-0.8120613098,10.36544156
55.37973633,0.8138575745,-9.338031464,-1.73519165,9.532685132
55.38981833,0.3607498169,-8.475674744,-2.065105591,8.731086066
55.39990133,0.5731581116,-8.296347656,-1.577868805,8.464488444
55.40998333,1.215472412,-8.344098358,-1.122366028,8.506530203
55.42006633,2.023342438,-8.205037537,-0.7662565613,8.485499674
55.43014833,2.668800201,-7.855664063,-0.5203179932,8.312922662
55.44023133,2.420765991,-7.335495758,-1.016985168,7.7912685
55.45031333,1.835333405,-7.18311264,-1.405577087,7.545939495
55.46039533,1.889820099,-6.486461334,-1.161734161,6.855306478
55.47047833,1.722767487,-5.38475235,-1.053958282,5.75102719
55.48056033,1.430425415,-4.313579865,-1.339264984,4.737796831
55.49064333,1.409019928,-3.19315979,-1.566043396,3.825454028
55.50072533,1.265767822,-2.204914856,-1.716779938,3.067759941
55.51080733,1.448088684,-1.500180359,-1.895208893,2.817679665
55.52089033,1.776505737,-0.7343728638,-1.951042786,2.73894945
55.53097233,2.071691895,-0.1713935852,-1.792821808,2.745085263
55.54105533,2.419119415,-0.1701960754,-1.17939743,2.696680135
55.55113733,2.82103363,-0.6596781921,-0.5346881104,2.946064737
55.56122033,3.146606598,-1.243314514,0.1999841309,3.389241466
55.57130233,3.075953522,-1.987417145,1.069076843,3.815002264
55.58138433,2.815794525,-3.327430573,1.999092865,4.795504698
55.59146733,2.661615143,-5.433700562,3.349734192,6.91592482
55.60154933,1.844614105,-8.490344238,6.061944122,10.59413578
55.61163233,1.028660889,-13.08024948,11.17381393,17.23383845
55.62171433,-0.2008822632,-19.70262817,19.32646042,27.59974607
55.63179633,-1.613644409,-29.09963699,30.23053528,41.9914037
55.64187933,-2.626288605,-37.30527328,26.54669586,45.86183455
55.65196133,-3.785478058,-32.2023848,9.238787842,33.71466493
55.66204433,-3.662583618,-17.89154434,2.773881683,18.47204096
55.67212633,-2.171234894,-8.519234161,3.041824493,9.302919322
55.68220833,-1.321751404,-3.155288544,2.951412506,4.518153201
55.69229133,1.171763306,-0.4640350342,0.9524693298,1.579732756
55.70237333,5.833968201,-2.728226624,-3.193758545,7.188775912
55.71245633,9.305249634,-8.06073761,-7.869585114,14.61141784
55.72253833,9.574389954,-11.94680649,-11.69143753,19.26356249
55.73262133,9.427695007,-12.54750732,-10.58553726,18.93079429
55.74270333,7.725135498,-11.68410278,-5.757477264,15.14412496
55.75278533,2.717898102,-11.21737335,7.486980743,13.7575912
55.76286833,-3.773652649,-10.66008224,16.93009369,20.35941748
55.77295033,-2.392175446,-8.37897583,0.5054988098,8.728417289
55.78303333,-0.6643185425,-5.9627005,-5.815406799,8.355481592
55.79311533,0.2894979858,-5.453609161,-5.138813782,7.498871185
55.80319833,1.478026428,-7.021748199,-5.805677032,9.230135194
55.81328033,2.229164429,-9.041797485,-6.445596313,11.32558995
55.82336233,2.941383362,-10.22358994,-6.196514282,12.31138971
55.83344533,2.679577789,-10.33944901,-5.829178162,12.16814123
55.84352733,2.202370148,-10.38285873,-4.639751587,11.58367319
55.85361033,2.541115723,-11.16019226,-2.404300232,11.69563252
55.86369233,2.415377197,-11.96297287,0.2484832764,12.20690423
55.87377433,1.472487946,-12.23914856,1.924697571,12.47675595
55.88385733,0.9994715881,-12.05188797,2.327509918,12.315204
55.89393933,1.013692017,-11.53171967,1.774709473,11.71143559
55.90402233,1.390159149,-10.58853104,1.29765152,10.75794736
55.91410433,2.001038818,-9.529333649,0.5602848816,9.753269979
55.92418633,1.950294342,-8.544531555,-0.2387535095,8.767535044
55.93426933,1.513652344,-7.616012421,-1.088985443,7.840961542
55.94435133,1.052760773,-6.961273956,-1.806293793,7.268448088
55.95443433,0.6676116943,-6.929539948,-2.210752716,7.30422185
55.96451633,0.6170169067,-7.311994629,-2.169438629,7.651956566
55.97459933,0.5035528564,-7.564070435,-1.76213562,7.782920336
55.98468133,0.5894741821,-7.865094452,-0.9217831421,7.940835895
55.99476333,1.011446686,-8.011040955,-0.2820135498,8.079562687
56.00484633,1.198557587,-7.948770447,0.1706451416,8.040436037
56.01492833,1.034498749,-7.992329865,0.3203338623,8.065366582
56.02501133,0.8732839966,-7.898624725,0.5981561279,7.969233856
56.03509333,0.9836045837,-7.922574921,0.7550299072,8.019023726
56.04517533,1.123413849,-7.948171692,0.7222480774,8.059598886
56.05525833,0.9758207703,-8.280929718,0.3866459656,8.347186249
56.06534033,1.06249054,-9.00617157,0.4200265503,9.078349784
56.07542333,0.86235672,-10.10099487,0.8506809998,10.17336791
56.08550533,0.1930984497,-11.28054199,1.289268951,11.35562103
56.09558833,-0.5662724304,-11.66464325,1.579216003,11.78467182
56.10567033,-1.270108795,-11.37439682,1.633103943,11.56101673
56.11575233,-1.753603363,-11.39475449,1.39000946,11.61239342
56.12583571,-1.908680878,-12.24543549,1.242117004,12.45538468
56.13591771,-2.273621979,-12.89253983,1.292113037,13.15509392
56.14600071,-3.029699707,-13.04073166,1.704056396,13.4960576
56.15608271,-3.710933075,-13.24266174,2.434237976,13.96655394
56.16616471,-3.678600311,-13.34325256,3.402274933,14.25306858
56.17624771,-2.586920471,-12.83026932,4.142036591,13.72823497
56.18632971,-1.315913544,-12.09410019,4.551135864,12.98890779
56.19641271,-0.855920105,-11.38472534,4.892426147,12.4209663
56.20649471,-0.549357605,-10.23751099,5.591173096,11.67774129
56.21657771,-0.3224295044,-10.5731131,8.33451828,13.46695498
56.22665971,-0.2755769348,-12.02554276,7.829169159,14.35219533
56.23674171,-0.7315287781,-13.89380768,1.350341949,13.97842801
56.24682471,-0.9403445435,-16.03600296,-5.3694841,16.93720751
56.25690671,-0.1236428833,-19.05911636,-8.757388916,20.97515351
56.26698971,2.342179413,-20.61647781,-9.415570221,22.78547617
56.27707171,5.199437714,-19.76145584,-8.220156097,22.02544564
56.28715371,7.319029999,-18.36530914,-4.384981384,20.25045288
56.29723671,7.367828522,-15.84754486,2.356998596,17.6347673
56.30731871,7.291487274,-14.91288849,7.964188385,18.41163562
56.31740171,7.945926361,-14.23973831,6.828050995,17.67852294
56.32748371,7.400161285,-12.10308151,1.200653229,14.23687246
56.33756671,5.3495755,-10.90916428,-0.9457333374,12.18696988
56.34764871,2.537223816,-9.972561951,0.08936416626,10.29065025
56.35773071,0.1414558411,-8.855135651,-0.07918533325,8.856619415
56.36781371,-1.471739502,-8.053402863,-1.092128906,8.259301446
56.37789571,-1.36665802,-8.081993408,-1.09991272,8.27019828
56.38797871,-0.4592449951,-8.316705322,-1.063388672,8.396980937
56.39806071,0.733175354,-8.450227661,-1.453028412,8.605532243
56.40814271,1.674268341,-8.504115601,-1.609453125,8.815525849
56.41822571,2.275567932,-8.256231079,-1.33387619,8.667340234
56.42830771,2.292931824,-7.41602829,-1.228794708,7.859067908
56.43839071,2.101929016,-6.474486237,-1.439107361,6.957593522
56.44847271,2.314187622,-5.493276672,-1.577569427,6.166058567
56.45855571,2.007475433,-4.258195038,-1.612297211,4.976111423
56.46863771,1.342408447,-3.36754715,-1.500479736,3.923502731
56.47871971,1.364113312,-2.811603241,-1.682052155,3.548974128
56.48880271,1.683549042,-2.274819489,-2.121687927,3.537046896
56.49888471,2.198478241,-1.661245422,-2.465672607,3.697645783
56.50896771,2.396965485,-1.056502991,-2.566413116,3.667167625
56.51904971,2.643502808,-0.913250885,-2.023791504,3.452226285
56.52913171,3.029699707,-0.9283694458,-1.260079651,3.410095434
56.53921471,3.381318512,-1.030307465,-0.3179388428,3.549075015
56.54929671,3.768413544,-1.325493622,0.4902305603,4.024698744
56.55937971,3.879183197,-2.463576965,1.192420349,4.747540419
56.56946171,3.794908447,-4.410278778,2.264191589,6.243272585
56.57954471,3.315006409,-7.454049225,4.224664764,9.186942348
56.58962671,1.886976013,-12.00069443,8.048014069,14.57216098
56.59970871,-0.09744735718,-17.23336304,12.81380356,21.47537798
56.60979171,-1.609453125,-23.70575363,21.87401276,32.29590576
56.61987371,-5.000202026,-33.0662384,32.42646881,46.58169192
56.62995671,-5.279670868,-34.39128296,17.9916861,39.17060169
56.64003871,-4.165986786,-23.14472031,6.185287628,24.31648221
56.65012071,-2.774031372,-11.94860275,3.360960846,12.71850681
56.66020371,-1.914668427,-4.970713348,3.022514648,6.124503341
56.67028571,-0.4258644104,-0.1202000427,1.355581055,1.425976347
56.68036871,2.420316925,1.253643036,-2.523751831,3.71468413
56.69045071,5.389243011,-1.75510025,-7.383994904,9.308474518
56.70053371,7.351811829,-6.772666168,-10.44273422,14.45575464
56.71061571,9.270222473,-11.78065201,-10.12898666,18.09190861
56.72069771,10.22927811,-14.30560135,-7.814200287,19.24448198
56.73078071,9.617051239,-14.81334549,-5.338498535,18.45054053
56.74086271,5.302722931,-14.90465561,7.209457855,17.38516356
56.75094571,-3.747307434,-14.74224335,25.27000076,29.4948977
56.76102771,-1.708547058,-11.62826889,5.63398407,13.0337081
56.77110971,-1.169667664,-6.98537384,-7.449708252,10.27918884
56.78119271,-0.9548643494,-4.687651978,-7.632927246,9.008186573
56.79127471,0.9231303406,-4.639901276,-5.458099823,7.222998488
56.80135771,2.597997437,-6.074817352,-5.729784851,8.745480603
56.81143971,3.60854599,-7.425907745,-6.990912323,10.81843635
56.82152271,3.187022552,-8.425978088,-7.186405792,11.52382956
56.83160471,2.081421661,-9.514065399,-5.665718079,11.26721429
56.84168671,1.481768646,-10.91889404,-2.542462921,11.30849252
56.85176971,0.619561615,-12.42087067,-0.1234931946,12.43692628
56.86185171,-0.5306465149,-13.21871155,0.4342469788,13.23648334
56.87193471,-0.7876620483,-12.9711264,0.5912704468,13.00846388
56.88201671,-0.1005908203,-11.70386169,0.8180488586,11.7328471
56.89209971,1.25199646,-10.18946091,0.9903405762,10.31374729
56.90218171,2.185455322,-8.646020508,1.285227356,9.010088509
56.91226371,2.626737671,-7.458240509,0.9645941162,7.965898825
56.92234671,3.3124617,-6.991810455,0.4285588074,7.748643663
56.93242871,3.576213226,-6.958579559,-0.7587721252,7.860462179
56.94251171,3.182980957,-7.35869751,-1.450783081,8.147795307
56.95259371,2.76026001,-8.417745209,-1.212927704,8.941401643
56.96267571,1.972298584,-9.510921936,-0.7399113464,9.741409887
56.97275871,1.115929413,-9.733359375,-0.002844085693,9.797121581
56.98284071,0.375718689,-9.504934387,1.040037231,9.569044868
56.99292371,-0.1631607056,-8.993148651,1.785337372,9.170102159
57.00300571,-0.7057823181,-8.519832916,1.591191101,8.695836402
57.01308771,-0.819994812,-8.285570068,0.4875361633,8.340309009
57.02317071,-0.5936654663,-8.159532166,-1.373543701,8.29560282
57.03325271,-0.5785469055,-8.264763336,-2.798280945,8.744793066
57.04333571,-0.6234535217,-8.567882996,-2.658321991,8.992440666
57.05341771,-0.7548802185,-9.160800018,-1.502874756,9.313900024
57.06350071,-0.576151886,-10.14784744,-0.08906478882,10.16458023
57.07358271,-0.3050656128,-11.20988892,1.345102844,11.29442235
57.08366471,0.01422042847,-11.67527115,2.527793427,11.94578998
57.09374771,0.283510437,-11.43561951,3.205434265,11.87975507
57.10382971,0.1839674377,-11.32619705,3.111429749,11.74723707
57.11391271,-0.240100708,-12.06640778,2.080673218,12.2468382
57.12399425,-1.399739227,-12.67399429,0.9035211182,12.78302592
57.13407725,-3.038980408,-12.86170395,0.2411485291,13.21805519
57.14415925,-4.248764648,-13.17709808,0.7137158203,13.86352427
57.15424125,-4.528682556,-13.59877121,2.467468872,14.54386285
57.16432425,-3.765868835,-13.76223129,4.294719086,14.90051644
57.17440625,-2.502645721,-13.62376923,4.569697266,14.58603636
57.18448925,-1.829645233,-13.13653244,3.434607697,13.70082539
57.19457125,-2.531835022,-12.24319016,2.27931015,12.70831021
57.20465325,-3.269051971,-11.28293701,1.804048462,11.88469433
57.21473625,-3.063529358,-11.75535461,3.374133453,12.60786861
57.22481825,-1.180894318,-13.04986267,4.430786133,13.83203864
57.23490125,1.11862381,-14.33029999,2.166594543,14.53626324
57.24498325,2.615511017,-15.68812637,-2.664608917,16.12632468
57.25506625,4.417014771,-17.42481491,-7.656278687,19.53849527
57.26514825,6.743327179,-18.60032043,-8.375233612,21.48462054
57.27523025,9.366472321,-18.56469452,-5.16126709,21.42469053
57.28531325,10.82249451,-17.45400421,-0.1308279419,20.53742356
57.29539525,9.331894226,-15.46134796,5.534141693,18.88820412
57.30547825,7.884254608,-13.38950638,7.022047577,17.05137836
57.31556025,7.736511841,-12.03407501,4.153712311,14.89717768
57.32564225,7.040010223,-10.74914703,-0.8249345398,12.87580766
57.33572525,4.293371887,-9.968670044,-3.249143372,11.32979952
57.34580725,0.5330415344,-9.038055267,-2.277364197,9.335789414
57.35589025,-2.082319794,-8.566535797,-1.007554779,8.873373537
57.36597225,-2.373464355,-8.240064697,-0.9717791748,8.629968368
57.37605525,-1.431772614,-7.962990875,-1.342857513,8.201369568
57.38613725,0.2052232361,-7.630981293,-1.342558136,7.750900233
57.39621925,1.646126862,-7.000043335,-1.356329498,7.317784504
57.40630225,2.103276215,-6.709347839,-1.673070831,7.227605777
57.41638425,2.187700653,-6.607559509,-1.377435608,7.095294615
57.42646725,2.270927582,-6.422693939,-1.356030121,6.946000807
57.43654925,1.862127686,-5.975424042,-1.860032043,6.529389803
57.44663225,1.710792389,-5.295537872,-1.740430756,5.830834517
57.45671425,1.278341675,-4.011657715,-1.662442932,4.526728572
57.46679625,0.8129594421,-2.876268768,-1.719773712,3.448397701
57.47687925,0.9448352051,-2.030826874,-2.051783295,3.037562517
57.48696125,1.421144714,-1.217418365,-2.510130157,3.130896546
57.49704425,1.799108734,-0.6364764404,-2.877316589,3.452657708
57.50712625,2.143991547,-0.8211923218,-2.286794586,3.240445349
57.51720825,2.754721527,-1.281934204,-1.627864838,3.446997233
57.52729125,2.982996826,-1.552122345,-0.8512797546,3.468721819
57.53737325,3.28446991,-1.889969788,0.03996688843,3.789633985
57.54745625,3.642375641,-2.636467438,1.077908478,4.623823909
57.55753825,3.849095764,-4.258793793,2.185455322,6.142399998
57.56762125,3.566633148,-6.919061737,3.781286774,8.654040501
57.57770325,2.622247009,-11.09028763,7.628735962,13.71379858
57.58778525,1.600920868,-16.79477509,14.91498413,22.51852947
57.59786825,0.1603166199,-24.82796997,26.3179715,36.18134074
57.60795025,-2.128872986,-35.6820488,34.9759671,50.01058869
57.61803325,-3.696413269,-37.14929764,18.45661926,41.64589512
57.62811525,-4.905898132,-24.82796997,5.265300751,25.84993852
57.63819725,-4.064946899,-12.19035004,2.308050385,13.05586167
57.64828025,-2.799628143,-4.809947662,1.772464142,5.840817014
57.65836225,0.1240919495,-0.3876937866,0.06346801758,0.4119872248
57.66844525,5.56842041,-1.520388336,-3.027604065,6.518072793
57.67852725,10.19844223,-7.16559906,-8.263715515,14.95469919
57.68861025,11.24072479,-12.6129213,-11.94471085,20.69095925
57.69869225,10.2824176,-14.07523041,-13.89051453,22.28871052
57.70877425,8.182284851,-11.55297546,-10.30996033,17.51331806
57.71885725,5.571114807,-9.706116028,0.01586700439,11.19134756
57.72893925,-1.105301514,-9.650581512,18.63444946,21.01423617
57.73902225,-1.572779388,-9.362730103,13.78932495,16.74156004
57.74910425,1.39120697,-6.314618683,-2.598596191,6.968684819
57.75918625,1.277293854,-5.093607788,-8.958420868,10.38410441
57.76926925,2.040257263,-6.030210114,-8.794511719,10.85677301
57.77935125,3.672762451,-7.780819702,-7.852670288,11.64880981
57.78943425,4.419709167,-8.917555847,-6.940766602,12.13387294
57.79951625,3.702251129,-9.178762665,-6.110293579,11.63151044
57.80959925,2.962489471,-9.717791748,-3.903283081,10.88335606
57.81968125,1.998943176,-10.86171295,-0.4029620361,11.0514687
57.82976325,0.4851411438,-12.39662109,1.487756195,12.4949988
57.83984625,-1.396146698,-13.27783859,1.463656311,13.431028
57.84992825,-2.299967194,-13.16392548,0.896635437,13.39338412
57.86001125,-1.731898499,-11.83439026,-0.1953437805,11.96204098
57.87009325,0.02754272461,-9.581125946,-1.317410431,9.671313419
57.88017625,1.357976074,-7.446864166,-1.649420013,7.747287997
57.89025825,1.774709473,-6.256838837,-1.76333313,6.738469386
57.90034025,1.9083815,-5.694158936,-2.347717896,6.448034216
57.91042325,2.192191315,-6.378535767,-2.252964935,7.111066888
57.92050525,2.478994904,-7.859555969,-1.058149567,8.308893805
57.93058825,2.228415985,-9.266480255,0.1342707825,9.531606515
57.94067025,1.784289551,-9.718091125,1.009500732,9.931972415
57.95075225,1.197659454,-9.724827118,1.590891724,9.926610052
57.96083525,0.5307962036,-9.123826904,1.905088348,9.335701559
57.97091725,0.03338058472,-8.38361618,2.292782135,8.691546723
57.98100025,-0.1580712891,-7.96014679,1.662143555,8.133366132
57.99108225,-0.2983296204,-7.916437683,-0.4685256958,7.935899601
58.00116525,-0.1514849854,-8.400531006,-2.323318634,8.71720588
58.01124725,0.08741821289,-8.896000671,-2.775378571,9.319291609
58.02132925,0.0679586792,-9.520202637,-1.585053864,9.651490682
58.03141225,-0.1567240906,-10.43330383,0.3359014893,10.43988607
58.04149425,-0.2028282166,-11.13669113,2.246977386,11.36291934
58.05157725,-0.1285826111,-11.35044662,3.491639099,11.8760564
58.06165925,0.05179229736,-11.12621292,3.668571167,11.71553289
58.07174125,0.1719923401,-11.24012604,2.631378021,11.54530922
58.08182425,-0.1951940918,-11.86612427,0.6481521606,11.88541573
58.09190625,-1.116528168,-12.4376358,-0.6264472961,12.50335378
58.10198925,-2.418370972,-12.6102269,-0.5219645691,12.85063374
58.11207125,-3.464545441,-12.61082565,0.6035449219,13.09199241
58.12215425,-3.555705872,-12.92412415,2.302212524,13.600596
58.13223608,-2.479743347,-12.90421555,3.914060669,13.71086346
58.14231808,-0.8333171082,-12.62250137,4.837640076,13.54343826
58.15240108,0.2001338196,-12.37671249,4.978347473,13.34192674
58.16248308,-0.03951782227,-11.82286423,4.661306763,12.70863726
58.17256608,-1.191971283,-10.46863037,3.950435028,11.2525088
58.18264808,-1.901495819,-10.38181091,4.671934662,11.54229863
58.19273108,-0.8656498718,-11.4145134,6.1710672,13.00471208
58.20281308,0.3576063538,-12.35530701,4.697980499,13.22318095
58.21289508,1.041534119,-14.39825867,-0.1685494995,14.43686444
58.22297808,2.392025757,-17.49906052,-6.684948578,18.88458217
58.23306008,4.177662506,-19.76699432,-10.77010345,22.89502254
58.24314308,6.952292633,-20.09556107,-8.452323303,22.88247619
58.25322508,9.992470551,-18.8622757,-3.083887024,21.56722679
58.26330708,10.40830582,-16.78893723,2.55548584,19.91812619
58.27339008,8.219557343,-14.43702805,6.334227905,17.77952038
58.28347208,7.428452454,-13.23083633,6.260880432,16.41449237
58.29355508,6.525230713,-12.16789673,2.007774811,13.95232978
58.30363708,5.020110626,-11.0176886,-1.83353714,12.2455229
58.31372008,1.657054138,-9.482481079,-2.759212189,10.01381684
58.32380208,-1.777703247,-7.922724609,-2.065554657,8.378323825
58.33388408,-3.146905975,-7.188202057,-1.260977783,7.947536159
58.34396708,-2.344724121,-6.932683411,-0.7789801025,7.359798943
58.35404908,-0.7212002563,-6.900350647,-0.8216413879,6.986419929
58.36413208,0.545615387,-6.790628815,-1.030008087,6.889938498
58.37421408,1.63115799,-6.67177597,-1.096170502,6.955203862
58.38429608,2.43139389,-6.859934692,-0.8047265625,7.322428905
58.39437908,3.118614807,-6.691534882,-0.5610333252,7.40386087
58.40446108,2.074236603,-6.459217987,-1.580413513,6.96574916
58.41454408,1.152004395,-6.425837402,-1.739083557,6.755953823
58.42462608,0.8643026733,-5.746400299,-1.193617859,5.93235696
58.43470908,0.6367758179,-4.317172394,-1.323098602,4.560049433
58.44479108,0.3999682617,-2.879711609,-1.602866821,3.319924036
58.45487308,0.8140072632,-1.79371994,-2.075134735,2.861157671
58.46495608,1.461860046,-1.056952057,-2.472258911,3.060432415
58.47503808,2.194436646,-0.6021977234,-2.349364471,3.270735041
58.48512108,2.871029663,-0.7047344971,-1.545236664,3.335748549
58.49520308,3.481759644,-1.294508057,-0.6370751953,3.76885475
58.50528608,4.05087616,-1.815424805,0.4231700134,4.459196984
58.51536808,4.522545319,-2.642904053,1.509760437,5.451397488
58.52545008,4.592000885,-4.011957092,2.412982178,6.557801067
58.53553308,4.170776825,-6.146817627,3.68922821,8.293922537
58.54561508,3.034190369,-9.503587189,6.61219986,11.96852821
58.55569808,1.951192474,-14.15860703,12.42236755,18.93643368
58.56578008,0.8470884705,-20.20094193,20.09077103,28.50324006
58.57586208,-1.236129456,-28.44579666,31.39316757,42.38186327
58.58594508,-3.885470123,-34.38888794,25.13108963,42.7698978
58.59602708,-5.951473846,-28.23668152,9.857750702,30.49435149
58.60611008,-5.253026276,-16.11758331,3.392994232,17.28823839
58.61619208,-4.692591705,-7.654482422,2.083517303,9.216971434
58.62627508,-3.397185516,-2.153272247,1.222208405,4.203717901
58.63635708,-0.4825964355,-0.818946991,-2.780917053,2.938889782
58.64643908,3.9654039,-4.280648346,-8.157735901,10.02980725
58.65652208,8.569230194,-9.627379761,-11.77256882,17.45598819
58.66660408,12.00488571,-13.67122055,-13.23293198,22.49733409
