Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
14.32676258,1.147962799,-9.860894165,-8.729846191,13.2198815
14.33684458,0.9434880066,-10.90212891,-7.592810669,13.31905996
14.34692658,0.6201603699,-12.07508972,-4.350552979,12.84989112
14.35700958,-0.1842668152,-13.11168411,-1.283730469,13.17566615
14.36709158,-1.207688599,-13.84411102,0.7333250427,13.91602269
14.37717358,-1.913171539,-13.49024689,1.827100525,13.74719181
14.38725658,-1.43805954,-11.9466568,2.071242828,12.20985957
14.39733858,-0.4424798584,-9.867031403,1.608105927,10.00700264
14.40742058,0.7414082336,-7.81030838,1.070274353,7.918086281
14.41750258,2.199975128,-6.517297211,0.07694000244,6.87902415
14.42758558,2.9966185,-6.308780823,-1.234632568,7.092584542
14.43766758,2.812201996,-6.520740051,-1.723066864,7.30735864
14.44774958,2.448009338,-7.131020966,-0.3270698547,7.546600852
14.45783258,1.698667603,-8.177644501,0.8978329468,8.400324113
14.46791458,0.8137078857,-9.019493866,1.239272919,9.140524465
14.47799658,0.233664093,-9.225615234,1.553619232,9.35843513
14.48807958,-0.2624043274,-8.989705811,1.987566833,9.210542248
14.49816158,-0.4134402466,-8.650660858,2.402953033,8.987716584
14.50824358,-0.2956352234,-8.356522522,2.455793152,8.714917604
14.51832558,-0.100740509,-8.268206177,1.379082184,8.383033443
14.52840858,-0.2776725769,-8.38017334,-0.4833448792,8.398692133
14.53849058,-0.8240364075,-8.452323303,-2.326462097,8.805295629
14.54857258,-1.204545135,-8.379574585,-3.303181,9.087310049
14.55865558,-1.333576813,-8.377928009,-2.697989502,8.902092574
14.56873758,-1.174906769,-8.621321869,-0.8044271851,8.738117634
14.57881958,-0.3180885315,-9.368418274,1.378483429,9.474632332
14.58890258,0.4098477173,-10.2559227,2.620151367,10.59325817
14.59898458,0.4989125061,-10.51233948,2.577639771,10.83523981
14.60906658,0.07080276489,-10.4681813,1.395997009,10.56109088
14.61914858,-0.2775228882,-11.18818405,0.1722917175,11.19295161
14.62923158,-0.5132826233,-12.14559311,-0.6442602539,12.17349425
14.63931358,-0.9358538818,-12.89658142,-0.6695576477,12.94781612
14.64939558,-1.423539734,-13.28816711,0.5837860107,13.37694497
14.65947858,-1.342258759,-13.30568069,2.641706543,13.63163273
14.66956058,-0.5149291992,-13.16961365,4.803361359,14.02769247
14.67964258,0.5135820007,-13.14117279,6.24127121,14.5570483
14.68972558,0.7000941467,-13.21422089,5.870941315,14.47666113
14.69980758,-0.4854405212,-13.02725967,4.271816711,13.71836598
14.70988958,-2.262245636,-12.95840286,4.25565033,13.82564717
14.71997158,-3.187621307,-12.36563553,4.577930145,13.56566681
14.73005458,-4.038302307,-11.99889816,4.326153717,13.37897786
14.74013658,-3.088078308,-13.25179276,4.858746185,14.44830971
14.75021858,-1.826352081,-15.05164993,4.161795502,15.72285818
14.76030158,-0.5906716919,-17.47061966,0.1166075134,17.48099087
14.77038358,1.354084167,-19.79708176,-6.934779053,21.02020815
14.78046558,4.037104797,-20.17489609,-11.55971146,23.59982153
14.79054758,5.347180481,-18.54553436,-9.754914551,21.62608475
14.80063058,6.145021362,-16.0380986,-4.364174652,17.72083279
14.81071258,6.966363373,-13.91371628,2.038910065,15.69327479
14.82079458,6.215674438,-12.15577194,5.682632904,14.78816138
14.83087758,5.529501343,-10.99448685,3.724554749,12.85793273
14.84095958,5.340893555,-10.57386154,0.5269042969,11.85788008
14.85104158,4.74588089,-9.889185333,-0.53004776,10.98181782
14.86112458,3.349734192,-8.804091797,-0.9499246216,9.467581967
14.87120658,2.278412018,-8.213569794,-1.676513672,8.687035638
14.88128858,1.776056671,-7.888296204,-1.49539032,8.222881886
14.89137058,1.477577362,-7.800728302,-1.202299805,8.029951539
14.90145358,1.994302826,-7.82318161,-1.040635986,8.140168151
14.91153558,2.648442535,-7.849526825,-0.959355011,8.339645153
14.92161758,2.607128448,-7.809410248,-1.350192261,8.343082542
14.93170058,2.196083221,-7.607629852,-1.64043869,8.086399235
14.94178258,2.092199249,-7.090006256,-1.89431076,7.63111392
14.95186458,1.584455109,-6.191424866,-2.251318359,6.775889183
14.96194758,1.07416626,-5.26889328,-2.588117981,5.967698403
14.97202958,0.5474116516,-4.343667297,-2.653531952,5.119407869
14.98211158,0.3972738647,-3.392395477,-2.543211365,4.258414922
14.99219358,0.359103241,-2.363435211,-2.320474548,3.331573692
15.00227658,0.6312373352,-1.576820984,-2.052980804,2.664499047
15.01235858,1.294358368,-1.202299805,-1.679357758,2.437443514
15.02244058,1.74926239,-1.099763031,-1.26022934,2.420242885
15.03252358,2.179467773,-1.328487396,-0.8270301819,2.683083573
15.04260558,2.50399292,-1.533111877,-0.2291734314,2.944984386
15.05268758,2.719844055,-2.073488159,0.7649093628,3.504567186
15.06277058,2.793790283,-3.135978699,2.278861084,4.77837152
15.07285283,2.807561646,-4.753664703,3.992497559,6.813205359
15.08293483,2.493814087,-7.096143494,6.049070892,9.65223393
15.09301683,1.884580994,-10.57475967,9.719288635,14.48591589
15.10309983,1.15020813,-15.7462056,16.76034668,23.02553344
15.11318183,0.4822970581,-23.50112915,24.83485565,34.19511277
15.12326383,0.9354048157,-31.97994736,26.00691833,41.23047194
15.13334683,0.4237687683,-32.26779877,13.78977402,35.09342224
15.14342883,-3.015628967,-21.35908356,5.991740112,22.38761752
15.15351083,-3.214714966,-11.53276749,7.069199524,13.90369376
15.16359283,-2.311343536,-5.386847992,6.595285034,8.823730782
15.17367583,-1.497785339,-1.257235565,3.397484894,3.920064514
15.18375783,0.7643106079,-0.6626719666,-3.38266571,3.530684374
15.19383983,5.855373688,-4.869374084,-8.549321594,11.4493277
15.20392283,8.791068878,-10.05668701,-12.78446457,18.48952082
15.21400483,9.924511871,-12.33824249,-14.63312027,21.56052811
15.22408683,11.16857483,-12.46383133,-11.34086655,20.21631542
15.23416983,11.15450409,-12.00952606,-4.293671265,16.94365045
15.24425183,6.75844574,-13.33097809,27.54586807,31.33953435
15.25433383,0.8922944641,-12.22882004,15.27333893,19.58609484
15.26441583,-1.789229279,-7.513625336,-10.04052063,12.66759494
15.27449883,-5.1717453,-5.632038116,-10.92069031,13.33147702
15.28458083,-3.605851593,-5.613925781,-4.868026886,8.259298648
15.29466283,-0.5472619629,-6.852300568,-5.337600403,8.703073985
15.30474583,1.751956787,-8.678353271,-7.204967194,11.41467128
15.31482783,2.227218475,-10.14081207,-7.242089996,12.65876926
15.32490983,1.975591736,-11.44475052,-5.913003845,13.03260878
15.33499283,1.411414948,-12.622202,-3.046764221,13.06119625
15.34507483,0.3736230469,-13.17679871,-0.149539032,13.18294278
15.35515683,-0.6020480347,-12.94612839,1.625020752,13.0616
15.36523883,-0.827479248,-12.4177272,3.02236496,12.80700436
15.37532183,-0.6960525513,-11.32380203,3.497626648,11.8720838
15.38540383,-0.1239422607,-9.791588287,2.826272736,10.19207439
15.39548583,0.7385641479,-8.447383575,1.830393677,8.674912523
15.40556883,1.481918335,-7.34582428,0.314046936,7.500389442
15.41565083,1.669178925,-6.483317871,-1.752555542,6.920333795
15.42573283,1.475032654,-6.266568604,-2.460134125,6.891869362
15.43581583,1.121318207,-6.56998764,-1.632505188,6.862008839
15.44589783,0.916993103,-7.248825989,-0.646355896,7.335129891
15.45597983,0.6282435608,-8.08992691,-0.232616272,8.117617737
15.46606183,0.4843927002,-8.559051361,0.1546284485,8.574141732
15.47614483,0.3445834351,-8.681047668,1.021176453,8.747692708
15.48622683,0.1841171265,-8.458161163,1.482666779,8.589102989
15.49630883,-0.02395019531,-8.089178467,0.9880952454,8.149338261
15.50639183,-0.03053649902,-7.580685883,-0.2426454163,7.584629703
15.51647383,0.007634124756,-7.438930664,-1.963317261,7.693657282
15.52655583,0.05777984619,-7.861950989,-3.082240448,8.444750916
15.53663783,0.383203125,-8.555458832,-2.552192688,8.936241267
15.54672083,0.6107299805,-9.57828186,-0.7191046143,9.624634328
15.55680283,1.097817078,-10.50515442,1.397344208,10.65439076
15.56688483,1.551074524,-11.4330748,2.764600983,11.86440264
15.57696783,1.518442383,-12.06296494,2.898722076,12.49893515
15.58704983,0.7682025146,-11.93543015,1.949695587,12.11800069
15.59713183,-0.1043330383,-11.88049438,1.154100037,11.93687476
15.60721483,-1.105301514,-12.65363663,1.01324295,12.74216907
15.61729683,-2.176773376,-13.24221268,1.336570587,13.48632492
15.62737883,-3.147055664,-13.34220474,1.882036285,13.83692333
15.63746083,-3.300636292,-13.46524887,3.178190918,14.22350254
15.64754383,-2.490670624,-13.5391951,4.828359375,14.58856738
15.65762583,-1.221759338,-13.22948914,5.124443665,14.23980342
15.66770783,-0.3876937866,-13.24894867,4.439168701,13.97823902
15.67779083,-0.5891748047,-13.07306442,4.062402191,13.70238125
15.68787283,-0.7855664063,-12.25486588,4.224515076,12.9863536
15.69795483,-1.344803467,-12.02718933,4.953798523,13.07676945
15.70803783,-1.380279694,-12.63747025,4.62418396,13.52752392
15.71811983,-0.1868115234,-14.09603714,2.638114014,14.34199453
15.72820183,0.8165519714,-16.27221176,-2.586770782,16.49675774
15.73828383,1.263073425,-18.82874542,-8.356073456,20.63833744
15.74836683,3.54657486,-19.63212479,-9.435778198,22.06881118
15.75844883,6.420149231,-18.05575287,-7.082671509,20.43019245
15.76853083,7.96014679,-15.9770256,-2.631078644,18.0430557
15.77861383,7.387737122,-14.39466614,2.008074188,16.30390858
15.78869583,7.216942291,-13.77914612,4.65457077,16.23619884
15.79877783,6.688391418,-12.69629791,3.820804596,14.8502225
15.80885983,5.26769577,-11.18863312,0.9241781616,12.40113846
15.81894283,3.407364349,-10.4550087,-0.7798782349,11.0238627
15.82902483,0.8228388977,-9.747280426,-0.8831634521,9.821736977
15.83910683,-1.003363495,-8.87504425,-1.070124664,8.99546083
15.84918983,-1.535656586,-8.051007843,-1.57023468,8.34521452
15.85927183,-1.032403107,-7.735913086,-1.271755371,7.907437586
15.86935383,0.2417472839,-7.658973083,-1.273252258,7.767849236
15.87943683,1.419498138,-7.537874908,-1.40063736,7.797199376
15.88951883,2.145787811,-7.57275238,-1.177002411,7.958411815
15.89960083,2.275567932,-7.433392181,-1.103954315,7.851894285
15.90968283,1.892963562,-6.97953598,-1.379830627,7.362144124
15.91976583,1.583706665,-6.563850403,-1.541494446,6.925926944
15.92984783,1.224154358,-5.810317383,-1.773661652,6.197113654
15.93992983,0.6647676086,-4.715194702,-1.966161346,5.151773238
15.95001283,0.5284011841,-3.560046844,-2.103276215,4.168562364
15.96009483,0.7394622803,-2.510728912,-2.307900696,3.489551512
15.97017683,1.190175018,-1.545086975,-2.5812323,3.235207956
15.98025983,1.687890015,-0.8318202209,-2.684068451,3.277975142
15.99034183,2.01960022,-0.4586462402,-2.336341553,3.122119996
16.00042383,2.524350586,-0.5968089294,-1.69432663,3.098268792
16.01050583,3.153941345,-0.8783734131,-1.123563538,3.461398689
16.02058883,3.676953735,-1.215023346,-0.2439926147,3.880180782
16.03067083,3.795058136,-2.032024384,0.756227417,4.370751567
16.04075283,3.522025909,-3.552113342,1.923050995,5.35913247
16.05083583,3.110381927,-6.001170502,3.432362366,7.58087294
16.06091783,2.82462616,-9.796228638,6.17570755,11.91989816
16.07099975,2.120041351,-14.73535767,12.06446182,19.16185221
16.08108175,1.399888916,-20.8475972,19.92311966,28.87061993
16.09116475,1.57727005,-28.57617554,27.28106873,39.53912366
16.10124675,-1.082099762,-33.88593384,26.46855835,43.01176622
16.11132875,-4.419559479,-27.34004608,12.04904388,30.20248474
16.12141175,-4.857249298,-15.52915695,5.310806122,17.11584786
16.13149375,-4.041894836,-7.921826477,5.212011566,10.3081188
16.14157575,-3.97124176,-3.507356415,4.456532593,6.92336572
16.15165875,-2.323168945,-2.287692719,-1.237626343,3.487459088
16.16174075,1.421893158,-5.043312378,-8.828640747,10.2665319
16.17182275,6.040838013,-10.34274216,-12.37716156,17.22376752
16.18190475,9.089847565,-13.59143646,-13.41345657,21.14883664
16.19198775,10.40022263,-12.97965866,-10.82084793,19.84255325
16.20206975,10.2957399,-10.85407883,-5.059628448,15.79281885
16.21215175,7.443121948,-8.771908722,6.690187683,13.30808244
16.22223475,0.7827223206,-8.920549622,27.78028061,29.18788876
16.23231675,0.7191046143,-6.932234344,1.373244324,7.103434692
16.24239875,-0.4180805969,-5.267246704,-10.68014053,11.91570732
16.25248075,-1.448687439,-5.445675659,-8.033494263,9.812803307
16.26256375,0.5628295898,-6.930587769,-5.464386749,8.843604837
16.27264575,2.368824005,-8.779542847,-6.100414124,10.95019416
16.28272775,3.050805817,-9.905501404,-6.261030121,12.10895835
16.29281075,2.976410522,-10.70648575,-5.173391876,12.25772573
16.30289275,1.934577026,-11.75400742,-2.819985809,12.24138875
16.31297475,0.2842588806,-12.88879761,-0.1065783691,12.89237239
16.32305775,-1.070424042,-13.67122055,1.591041412,13.80505312
16.33313975,-2.261347504,-13.66283798,2.596051483,14.08993675
16.34322175,-2.868335266,-12.46667542,2.333946533,13.00356295
16.35330375,-2.071691895,-10.7018454,0.972228241,10.94379413
16.36338675,-0.6050418091,-8.626860352,-0.7050338745,8.67674293
16.37346875,1.093027039,-7.122189331,-1.572030945,7.375064086
16.38355075,2.154320068,-6.309379578,-2.359692993,7.072306316
16.39363375,2.420017548,-6.186784515,-1.920506287,6.915282494
16.40371575,2.188598785,-6.96546524,-0.1338217163,7.302436505
16.41379775,1.856140137,-7.910749512,1.257534943,8.22232377
16.42388075,1.238973541,-8.784632263,1.557810516,9.007307758
16.43396275,0.6899153137,-9.027127991,1.43222168,9.166039594
16.44404475,0.4465214539,-8.695417786,1.478325806,8.831484533
16.45412675,0.3918850708,-8.340056763,1.552870789,8.492439485
16.46420975,0.5858816528,-7.888146515,1.157692566,7.99414566
16.47429175,0.8791218567,-7.552544403,0.05658233643,7.603748007
16.48437375,0.8878038025,-7.603288879,-1.522483978,7.804880194
16.49445675,0.8442443848,-7.739056549,-2.630779266,8.217465814
16.50453875,0.5671705627,-8.114176483,-2.731968842,8.580512584
16.51462075,0.3375480652,-8.726852417,-1.685644684,8.894565184
16.52470275,0.273331604,-9.569300537,-0.07140151978,9.573469649
16.53478575,0.673150177,-10.69795349,1.625320129,10.84163298
16.54486775,1.037642212,-11.62527512,2.634521484,11.96513378
16.55494975,1.090182953,-11.89381668,2.827170868,12.27372271
16.56503275,0.724044342,-12.13481552,2.671494598,12.44648028
16.57511475,-0.01856140137,-12.50888763,2.169887695,12.695709
16.58519675,-1.10575058,-12.61486725,1.233734436,12.72319381
16.59527975,-2.500999146,-12.48164429,0.5610333252,12.74210341
16.60536175,-3.304827576,-12.76440628,1.441951447,13.26390504
16.61544375,-3.023712158,-13.40956467,3.42832077,14.16730896
16.62552575,-1.97394516,-13.56868378,4.631967773,14.47275939
16.63560875,-1.488504639,-13.3294812,4.5493396,14.16288127
16.64569075,-1.809287567,-13.54862549,3.980971527,14.23681525
16.65577275,-2.40684494,-13.14341812,3.98995285,13.94496562
16.66585575,-2.35894455,-12.64330811,4.710853729,13.69708006
16.67593775,-2.0570224,-12.96274384,5.246739349,14.13479192
16.68601975,-0.6683601379,-13.37124435,3.749702454,13.90313452
16.69610175,0.9283694458,-14.63132401,0.7581733704,14.68033851
16.70618475,1.703906708,-16.55078247,-5.030439148,17.38208896
16.71626675,2.116299133,-18.62621658,-9.486372986,21.00966298
16.72634875,4.150119781,-18.66827911,-8.874295807,21.08272433
16.73643175,6.632707214,-17.38394989,-4.849914551,19.22800535
16.74651375,7.624394989,-15.51508621,0.03562591553,17.287295
16.75659575,7.473808136,-14.17118088,4.087699585,16.53449314
16.76667875,7.500452728,-13.44863342,4.919669495,16.16557082
16.77676075,6.7841922,-12.02614151,1.79491745,13.9239029
16.78684275,5.167554016,-10.60843964,-1.469344482,11.8912396
16.79692475,3.05155426,-9.767488403,-1.599423981,10.35731482
16.80700775,0.5517526245,-8.7814888,-1.07536377,8.864275703
16.81708975,-0.6899153137,-8.105644226,-1.0683284,8.204802071
16.82717175,-0.6634204102,-7.478598175,-1.196162567,7.602654944
16.83725475,-0.4975653076,-7.216343536,-0.995280304,7.301627774
16.84733675,0.1681004333,-7.161557465,-1.071920929,7.243284997
16.85741875,1.091081085,-6.995702362,-1.597777405,7.25831951
16.86750075,1.726509705,-6.941365356,-1.578916626,7.325050613
16.87758375,1.638043671,-6.784491577,-1.583257599,7.156760276
16.88766575,1.60541153,-6.452032928,-1.828597412,6.895639462
16.89774775,1.455124054,-5.771847382,-1.960024109,6.266841526
16.90783075,1.025816803,-4.784949646,-1.97394516,5.276789054
16.91791275,0.8849597168,-3.846401367,-1.980082397,4.415731364
16.92799475,0.9740245056,-2.775977325,-2.121238861,3.626903384
16.93807775,1.142274628,-1.82650177,-2.370919647,3.203460631
16.94815975,1.560355225,-1.062041473,-2.596350861,3.209934315
16.95824175,1.843416595,-0.6273454285,-2.556084595,3.213302894
16.96832375,2.008523254,-0.5996530151,-2.020348663,2.911281182
16.97840675,2.50399292,-1.205892334,-1.265917511,3.053965293
16.98848875,2.656974792,-1.945354614,-0.5770500183,3.343188051
16.99857075,2.63272522,-2.565814362,0.456101532,3.704412778
17.00865375,2.720143433,-3.454815674,1.850751343,4.770766413
17.01873575,2.911744995,-5.05244339,3.540287933,6.821955861
17.02881775,2.777324524,-7.65118927,5.581443329,9.869485214
17.03890075,2.150428162,-11.77256882,9.503287811,15.28169484
17.04898275,1.353335724,-17.41388763,18.26681396,25.27353344
17.05906475,0.7385641479,-25.05399994,26.19866959,36.25767061
17.06914696,0.935255127,-33.29930374,27.42596741,43.14976269
17.07922996,-1.365759888,-33.81363419,18.46604965,38.55155181
17.08931196,-4.214785309,-22.11291595,7.137906647,23.61557068
17.09939396,-3.326682129,-11.47244293,4.503385162,12.76574474
17.10947696,-2.597398682,-4.76459198,4.165986786,6.841291
17.11955896,-1.082698517,-1.326541443,2.153272247,2.751096081
17.12964096,3.144361267,-3.433859253,-2.093995514,5.105214428
17.13972296,6.619534607,-9.605824585,-7.158114624,13.68680786
17.14980596,7.175029449,-14.86753281,-10.80483124,19.72990009
17.15988796,6.876849518,-14.75601471,-13.56868378,21.19292827
17.16996996,7.005731506,-11.30524063,-9.775122528,16.50580989
17.18005296,7.711513824,-8.930578766,-1.723216553,11.92443533
17.19013496,5.591023407,-7.367229767,19.6783786,21.74337144
17.20021696,4.212240601,-4.268673248,11.99141373,13.40740636
17.21029896,2.245031433,-1.71184021,-5.50525177,6.186950791
17.22038196,-1.191671906,-1.67322052,-8.466843109,8.71247273
17.23046396,-1.159339142,-4.862488403,-5.69011734,7.573988121
17.24054596,0.00419128418,-9.121431885,-6.464008026,11.1796215
17.25062896,0.8737330627,-11.78559174,-8.072563019,14.31187813
17.26071096,0.9410929871,-12.90002426,-7.260651398,14.83284668
17.27079296,0.1309776306,-13.63379837,-4.749922485,14.43812234
17.28087596,-0.6450086975,-14.416371,-1.632056122,14.52278886
17.29095796,-1.452878723,-14.54195984,0.6810836792,14.63021967
17.30103996,-1.579216003,-13.57122849,2.104922791,13.82399601
17.31112196,-0.9755213928,-12.22911942,3.011138306,12.63210028
17.32120496,-0.2165995789,-10.62924637,2.811004486,10.9967968
17.33128696,0.5767506409,-8.819060669,1.79611496,9.018564261
17.34136896,1.518143005,-7.194339294,0.2667453003,7.357610286
17.35145196,2.743943939,-6.354136505,-1.603615265,7.104636584
17.36153396,3.478765869,-5.932463379,-3.363355865,7.655592491
17.37161596,3.529510345,-6.339167633,-2.667453003,7.730316622
17.38169796,2.79768219,-7.17847229,-0.664019165,7.732943263
17.39178096,1.850751343,-8.212521973,0.2073188782,8.421031932
17.40186296,1.244811401,-8.667725372,0.9005273438,8.802838636
17.41194496,0.5918692017,-8.35442688,1.551373901,8.517835325
17.42202796,0.3626957703,-7.858657837,1.987716522,8.114250932
17.43210996,0.1850152588,-7.35630249,2.092947693,7.650480182
17.44219196,0.1272354126,-6.990163879,1.219364319,7.096860521
17.45227496,0.1933978271,-6.935377808,-0.9222322083,6.999098535
17.46235696,0.222437439,-7.476951599,-2.918630676,8.029488692
17.47243896,0.4688250732,-8.415499878,-3.227438507,9.025341792
17.48252096,0.7707472229,-9.432485046,-1.77740387,9.629381597
17.49260396,1.039588165,-10.31400192,0.5369334412,10.38015784
17.50268596,1.216669922,-11.12756012,2.470312958,11.46321622
17.51276796,1.066232758,-11.59878021,3.182232513,12.0745666
17.52285096,0.535436554,-11.59788208,2.96263916,11.9822699
17.53293296,-0.3131488037,-11.91686874,2.297123108,12.14028819
17.54301496,-1.348096619,-12.81006134,1.58430542,12.97786807
17.55309696,-2.685715027,-13.40657089,1.026864624,13.71144264
17.56317996,-3.975433044,-13.28427521,1.146765289,13.91370211
17.57326196,-4.348457336,-13.20973022,2.556234283,14.14002785
17.58334396,-3.856131134,-13.24266174,4.206552429,14.41987936
17.59342696,-3.006348267,-13.1344368,4.534370728,14.21661274
17.60350896,-2.54021759,-13.44354401,3.80164444,14.19979159
17.61359096,-2.721790009,-13.56823471,2.868634644,14.13273501
17.62367396,-2.394121399,-13.04761734,3.32653244,13.67618198
17.63375596,-1.855840759,-13.1887738,5.022355957,14.23418276
17.64383796,-0.592767334,-13.52736969,4.643194427,14.314341
17.65391996,1.483265533,-14.44975159,1.690883789,14.62376441
17.66400296,3.156486053,-16.12446899,-3.08673111,16.71794884
17.67408496,4.257745972,-17.7885585,-7.915838928,19.93042198
17.68416696,5.913153534,-18.21352478,-7.963290253,20.73913839
17.69424996,7.412735138,-17.22288483,-4.883594513,19.37591028
17.70433196,8.481213226,-15.62855026,-0.606688385,17.79186983
17.71441396,8.048463135,-14.27671143,3.157533875,16.69048436
17.72449596,7.717052307,-13.69082977,4.5586203,16.36376287
17.73457896,7.564818878,-12.92592041,2.92985733,15.26073285
17.74466096,6.712191925,-11.6812587,-0.4776567078,13.4808561
17.75474296,4.148772583,-10.85916824,-1.821262665,11.76651378
17.76482596,0.9484277344,-10.00384689,-1.736987915,10.19772498
17.77490796,-1.092727661,-9.426347809,-2.021097107,9.702315202
17.78498996,-1.82769928,-8.854836273,-1.806144104,9.22012834
17.79507296,-1.789678345,-8.402926025,-1.477427673,8.717505773
17.80515496,-0.5918692017,-8.190817108,-1.152902527,8.292706331
17.81523696,0.7622149658,-7.879763947,-1.484463043,8.054519355
17.82531896,1.402283936,-7.523055725,-1.664837952,7.831631572
17.83540196,1.877545624,-7.49207016,-1.536105652,7.875018313
17.84548396,2.002236328,-7.173532562,-1.638792114,7.625887445
17.85556596,1.933080139,-6.411916351,-1.67202301,6.90254526
17.86564896,1.605710907,-5.482349396,-1.728904724,5.968548731
17.87573096,1.164129181,-4.311484222,-1.761686554,4.800794983
17.88581296,0.7984396362,-2.986140289,-1.864971771,3.610077477
17.89589496,0.7453001404,-1.733994141,-2.023342438,2.766969931
17.90597796,0.9895921326,-0.7339237976,-2.344125366,2.648180595
17.91605996,1.169517975,-0.06316864014,-2.764002228,3.001911206
17.92614196,1.438807983,0.2481838989,-2.589614868,2.972855332
17.93622496,2.07812851,-0.02065704346,-1.836231537,2.773227555
17.94630696,2.552791443,-0.3972738647,-1.053359528,2.790006625
17.95638896,2.962040405,-1.065634003,0.0008981323242,3.147897711
17.96647196,3.001857605,-2.169588318,0.9624984741,3.826834967
17.97655396,2.5015979,-3.911965027,2.303410034,5.183354147
17.98663596,2.13066925,-6.877897339,4.695435791,8.59606541
17.99671796,1.668430481,-11.32874176,9.741592255,15.03405035
18.00680096,-0.3385958862,-17.28919693,20.310065,26.67451439
18.01688296,-1.740430756,-25.78627716,29.86409729,39.49462617
18.02696496,-1.268013153,-34.27766922,29.98309982,45.5582346
18.03704796,-2.634222107,-33.12940704,17.01272186,37.3353645
18.04712996,-3.956272888,-20.62545914,5.856421509,21.80273682
18.05721196,-2.720891876,-10.54601944,3.097808075,11.32334727
18.06729396,-1.08000412,-4.630321198,2.049388275,5.177477725
18.07737688,1.281485138,-1.944456482,0.1472937012,2.333411795
18.08745888,5.029541016,-4.504432983,-3.770209808,7.733090025
18.09754087,8.242609406,-11.24970612,-9.777367859,17.03212904
18.10762387,8.730145569,-15.49577637,-17.39487717,24.87802803
18.11770587,8.517288208,-13.88183258,-15.14355881,22.23908378
18.12778787,7.998616791,-10.64107178,-7.522307281,15.29036906
18.13786988,6.803651733,-9.624685364,10.96799194,16.10034448
18.14795288,3.507356415,-9.658065948,24.12787582,26.22468644
18.15803487,2.108964386,-5.590274963,-2.339934082,6.416712278
18.16811687,-0.9997709656,-3.774550781,-10.21445892,10.93535307
18.17819987,-1.689536591,-4.922214203,-6.96666275,8.69581028
18.18828187,-0.8975335693,-7.259603577,-5.611231384,9.219182624
18.19836387,0.3451821899,-8.922345886,-7.352260895,11.56646649
18.20844687,1.091829529,-9.798024902,-7.622449036,12.46174599
18.21852888,1.593586121,-10.72789124,-5.075944519,11.97465573
18.22861087,1.097368011,-11.96596664,-1.667083282,12.1312712
18.23869287,-0.0643661499,-13.2937056,0.5092410278,13.30361146
18.24877587,-1.012045441,-14.09139679,1.200204163,14.17858207
18.25885787,-1.551074524,-13.92913422,1.466650085,14.0917591
18.26893988,-1.529818726,-12.53822662,1.32803833,12.70083296
18.27902287,-0.4312532043,-10.48344955,0.9903405762,10.53895006
18.28910488,0.9596543884,-8.369994507,0.3841012573,8.4335804
18.29918687,2.712958374,-6.671326904,-0.563278656,7.223851372
18.30926887,3.611090698,-5.698200531,-1.851200409,6.995456259
18.31935187,3.379821625,-5.476062469,-1.970202942,6.729944578
18.32943387,2.983595581,-6.126909027,-0.7126679993,6.851915973
18.33951588,2.339934082,-7.236551514,0.3101550293,7.611778075
18.34959888,1.344803467,-8.473130035,0.5399272156,8.596159047
18.35968088,0.79215271,-9.115594025,0.6550378418,9.173365517
18.36976287,0.2600093079,-9.076525269,1.024619293,9.137875053
18.37984587,-0.1299298096,-8.733289032,1.483115845,8.85928054
18.38992787,-0.2703378296,-8.275091858,1.766626282,8.465884255
18.40000987,-0.3185375977,-7.874075775,0.8539741516,7.926651712
18.41009188,-0.3224295044,-7.754923553,-1.024319916,7.828922748
18.42017488,-0.1582209778,-7.945626984,-2.326911163,8.280853676
18.43025687,0.02424957275,-8.407865753,-2.129172363,8.673302112
18.44033887,-0.05284011841,-9.353898468,-0.9704319763,9.40425153
18.45042187,0.08202941895,-10.58284286,0.637224884,10.60232746
18.46050387,0.5800437927,-11.48456772,2.202669525,11.70826629
18.47058587,0.7930508423,-11.54653885,3.312611389,12.03847512
18.48066788,0.8171507263,-11.1769574,4.15146698,11.95101628
18.49075088,0.3061134338,-11.51869675,3.894750824,12.1631889
18.50083287,-0.4649331665,-12.48089584,2.616558838,12.76069371
18.51091487,-2.01600769,-13.0176796,1.327589264,13.23959072
18.52099787,-3.589535522,-13.23622513,1.352437592,13.78083845
18.53107987,-4.261338501,-13.70295456,2.517165527,14.56935454
18.54116188,-3.763174438,-13.91685974,4.067042542,14.97936253
18.55124388,-2.70876709,-13.00076477,4.738995209,14.10019076
18.56132688,-1.998793488,-12.41712845,4.350103912,13.30802985
18.57140887,-1.727108459,-11.88019501,3.404669952,12.47853014
18.58149087,-1.565744019,-12.60648468,5.252427521,13.74638153
18.59157387,-1.696871338,-13.87285126,6.771169281,15.53010328
18.60165587,-0.9650431824,-14.74194397,3.913312225,15.28300471
18.61173788,0.9991722107,-16.60856232,-1.252894592,16.68569544
18.62182088,1.828597412,-19.17123322,-8.511749725,21.05539919
18.63190288,3.33476532,-20.6618335,-11.00257004,23.64505383
18.64198487,5.554199982,-19.18186111,-7.515571289,21.33721503
18.65206687,7.955506439,-17.25851074,-3.005001068,19.2399664
18.66214987,8.832083588,-15.11781235,0.9081614685,17.53221914
18.67223187,7.939190369,-13.65191071,3.795956268,16.2423734
