Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
24.30582775,-1.261875916,-11.70011948,2.266736298,11.98429055
24.31590975,-0.9282197571,-10.52162018,0.8839118958,10.59940486
24.32599175,0.076640625,-9.285939789,-0.1483415222,9.287440808
24.33607475,1.173858948,-8.296048279,-0.5279521179,8.395301979
24.34615675,1.779948578,-7.506739655,-1.054407349,7.786599517
24.35623875,2.505489807,-7.030280457,-1.995200958,7.725486997
24.36632175,2.840642853,-7.380552063,-2.082469482,8.17792637
24.37640375,2.009870453,-8.185128937,-1.091081085,8.498610056
24.38648575,0.8699908447,-8.964408417,0.1324745178,9.007499755
24.39656875,0.1516346741,-9.24253006,1.280137939,9.331993792
24.40665075,-0.7824229431,-9.349707184,1.833237762,9.559810185
24.41673275,-1.58310791,-9.040300598,1.937421112,9.380131456
24.42681575,-1.952240295,-8.685688019,2.175126801,9.164256387
24.43689775,-1.925745392,-8.488248596,1.704655151,8.869312754
24.44697975,-1.665436707,-8.541088715,0.2794688416,8.706433178
24.45706275,-1.249002686,-8.687484283,-1.534159698,8.909884223
24.46714475,-0.6857240295,-8.782985687,-2.771336975,9.235332352
24.47722675,-0.3272195435,-8.772956543,-2.98838562,9.273741842
24.48730975,-0.4939727783,-8.944799194,-2.0968396,9.200553138
24.49739175,-0.7092251587,-9.508975983,-0.5174739075,9.54941903
24.50747375,-0.6890171814,-10.384655,1.386865997,10.49948577
24.51755675,-0.5008584595,-10.97113541,3.213367767,11.44300676
24.52763875,-0.457149353,-10.94718521,4.065695343,11.686733
24.53772075,-0.5920188904,-10.82952988,3.546275482,11.41075254
24.54780375,-1.017434235,-11.3308374,1.862576752,11.52788969
24.55788575,-1.703008575,-12.01775894,0.1675016785,12.13897957
24.56796775,-2.77073822,-12.16909424,-0.8346643066,12.50841754
24.57805075,-3.640579376,-12.08931015,-0.620609436,12.64082253
24.58813275,-4.119283905,-12.10906906,0.867146759,12.81990628
24.59821475,-4.208498383,-12.17298615,2.781665497,13.17690075
24.60829775,-4.186194763,-12.34258347,3.778891754,13.56995269
24.61837975,-4.701573029,-12.63791931,3.312761078,13.88510639
24.62846175,-5.536387024,-12.27028381,2.191293182,13.63866606
24.63854475,-5.925577698,-11.07457031,1.435065765,12.64191411
24.64862675,-5.639522552,-11.23653351,2.320025482,12.78461646
24.65870875,-3.756438446,-12.88909698,4.054768066,14.02429303
24.66879175,-0.6695576477,-14.79373627,3.89984024,15.31377465
24.67887375,1.912123718,-16.84117859,0.6911128235,16.96346516
24.68895575,4.856650543,-18.59373413,-3.998036041,19.62901667
24.69903875,7.692952423,-19.95530273,-6.581363983,22.37654969
24.70912075,9.968071289,-19.91039612,-6.353088684,23.15487108
24.71920275,10.48240173,-18.19690933,-2.886746979,21.19767826
24.72928575,8.643026733,-15.68213882,2.979254608,18.15233724
24.73936775,6.445446625,-13.67002304,7.208410034,16.74438674
24.74944975,5.785169678,-11.76643158,5.545368347,14.23615856
24.75953275,5.619763641,-10.97173416,0.6782395935,12.34587797
24.76961475,4.428840179,-11.12441666,-1.226699066,12.03628107
24.77969675,2.091450806,-10.55170761,-1.772015076,10.90196026
24.78977975,-0.602946167,-9.335337067,-1.933678894,9.552548157
24.79986175,-1.941013641,-8.436456299,-1.893113251,8.861444951
24.80994375,-1.947300568,-7.871531067,-1.679208069,8.280864724
24.82002675,-0.375718689,-7.606881409,-1.441951447,7.751453623
24.83010875,1.083746338,-7.460934906,-1.381776581,7.66481326
24.84019075,1.489851837,-7.069498901,-1.29884903,7.340605017
24.85027375,1.360071716,-6.414910126,-1.289867706,6.683159859
24.86035575,1.611399078,-6.01539093,-1.396595764,6.382163799
24.87043775,1.504072266,-5.724994812,-1.241967316,6.048163506
24.88052075,0.98989151,-5.028193817,-1.286873932,5.283811388
24.89060275,0.7384144592,-4.153263245,-1.328487396,4.422638382
24.90068475,0.5284011841,-3.198398895,-2.027833099,3.823750827
24.91076775,0.6846762085,-2.375410309,-2.510579224,3.523402288
24.92084975,1.482816467,-1.319057007,-2.716401215,3.364147979
24.93093175,2.010918274,-0.3459306335,-2.869383087,3.520911758
24.94101475,2.460134125,-0.130229187,-2.333048401,3.392983111
24.95109675,2.902763672,-0.4324507141,-1.592238922,3.338903314
24.96117875,3.23761734,-0.375718689,-0.7137158203,3.336573219
24.97126175,3.239114227,-0.6430627441,0.2384541321,3.31092903
24.98134375,2.520009613,-1.920506287,1.319057007,3.432011689
24.99142675,1.328936462,-4.915927277,3.075654144,5.949122753
25.00150875,0.1206491089,-9.774224396,6.435267792,11.70310601
25.01159075,-2.35190918,-16.20769592,12.063414,20.34076796
25.02167375,-7.056475983,-24.89068954,23.38077942,34.87120769
25.03175575,-10.64885559,-34.77762955,29.50349716,46.83308646
25.04183775,-8.008795624,-37.11442017,16.70376434,41.48055852
25.05192075,-4.278403015,-26.2091478,9.221124573,28.11144427
25.06200275,-2.095492401,-13.25718155,6.923103333,15.10209624
25.07208475,-1.197809143,-5.943240967,5.523064728,8.201286723
25.08216775,-0.1154100037,-1.291514282,2.949017487,3.221495421
25.09224962,2.431842957,0.1758842468,-1.729802856,2.989483794
25.10233163,6.660399628,-4.135300598,-7.959098969,11.17178995
25.11241463,9.27171936,-10.61667252,-11.11812973,17.95247403
25.12249663,10.47776138,-14.25036621,-12.0952977,21.42784747
25.13257862,11.07561813,-14.30724792,-7.880811768,19.73509195
25.14266162,9.656868439,-13.10629532,4.247567139,16.82474106
25.15274362,3.326233063,-11.48381927,14.63776062,18.89989332
25.16282563,0.2450404358,-9.84278183,7.695497131,12.4964425
25.17290863,-1.635199585,-6.633605347,0.2320175171,6.836112178
25.18299063,-2.86549118,-4.84063385,-5.845194855,8.112279499
25.19307262,-1.717378693,-6.114335175,-8.708141327,10.77804294
25.20315563,0.5306465149,-8.426127777,-10.18212616,13.22712774
25.21323762,2.458637238,-10.49258057,-8.301137695,13.60323605
25.22331962,2.309247894,-11.33757339,-5.682333527,12.8903883
25.23340262,1.114582214,-11.40403519,-3.57696167,12.00370638
25.24348463,0.1697470093,-11.40508301,-1.578168182,11.51500531
25.25356663,-0.1704954529,-11.55207733,0.383203125,11.55968875
25.26364963,-0.5240602112,-11.864328,1.39704483,11.95778626
25.27373162,-0.9265731812,-11.58860138,1.284179535,11.69629586
25.28381362,-0.6755451965,-10.79779587,0.7361691284,10.84392465
25.29389662,0.6349795532,-9.842482452,0.4924758911,9.875231256
25.30397862,1.694626007,-8.895701294,0.3847000122,9.063843165
25.31406063,1.906585236,-8.278983765,0.5857319641,8.515851183
25.32414363,1.901645508,-7.684120789,0.4787045288,7.930392547
25.33422563,1.549427948,-7.587571564,-0.07933502197,7.744563464
25.34430762,1.495689697,-7.980354767,-0.6782395935,8.147586073
25.35439062,1.090781708,-8.543633423,-0.7441026306,8.645065964
25.36447262,0.2423460388,-9.045539703,-0.2258802795,9.05160439
25.37455462,-0.2501298523,-9.101972351,0.5020559692,9.119239322
25.38463762,-0.513432312,-8.913813629,1.22744751,9.012564205
25.39471963,-0.8551716614,-8.760083313,1.494342499,8.927678182
25.40480163,-1.136586456,-8.319998474,1.218316498,8.485192895
25.41488463,-1.179696808,-8.092471619,0.4845423889,8.192347819
25.42496662,-0.750838623,-8.020321655,-0.6065386963,8.078193318
25.43504862,-0.1645079041,-7.937394104,-1.858235779,8.153669617
25.44513162,0.3013233948,-7.982749786,-2.656376038,8.41851671
25.45521362,0.4746629333,-7.953560486,-2.357447662,8.309150906
25.46529563,0.2812651062,-8.17300415,-1.294208679,8.27961853
25.47537863,-0.0505947876,-8.896449738,-0.08502319336,8.896999871
25.48546063,-0.1073268127,-10.09470795,1.084494781,10.15336282
25.49554262,0.214354248,-11.12531479,2.181713104,11.33924376
25.50562562,0.396076355,-11.30314499,2.678829346,11.62299831
25.51570762,0.2600093079,-11.03370529,2.5015979,11.31672432
25.52578963,-0.2386038208,-11.2432695,1.983824615,11.41943961
25.53587263,-1.142723694,-12.11236221,1.196911011,12.22488167
25.54595463,-2.361638947,-12.77503418,0.3875440979,12.99726999
25.55603763,-3.896846466,-12.98669403,0.1170565796,13.5592528
25.56611963,-4.933590546,-13.05091049,0.785716095,13.97440267
25.57620162,-5.148842926,-13.06827438,2.483485565,14.26387323
25.58628362,-4.514911194,-12.88191193,4.123175812,14.25933577
25.59636662,-3.649411011,-12.85347107,4.530927887,14.10883506
25.60644863,-3.468587036,-12.7509343,4.318669281,13.90209789
25.61653163,-3.830085297,-11.65850601,3.889661407,12.87321955
25.62661363,-3.791764984,-10.67250641,3.856879578,11.96475636
25.63669562,-3.074306946,-10.95407089,4.805157623,12.35040777
25.64677862,-1.604064331,-12.43224701,4.901407471,13.45947931
25.65686062,0.333356781,-14.2133931,2.363285522,14.41238317
25.66694262,1.38072876,-15.87808136,-3.741469574,16.37126978
25.67702562,2.243384857,-17.70248749,-9.40748703,20.17205124
25.68710763,4.691094818,-18.70989258,-8.838669891,21.21764681
25.69718963,7.251370697,-18.29630264,-5.24314682,20.36731833
25.70727263,8.525521088,-16.63640442,-0.09071136475,18.69392121
25.71735462,7.533084869,-14.73999802,4.936135254,17.27368925
25.72743662,6.627917175,-13.50746109,5.812263336,16.1295752
25.73751962,6.80050827,-12.56891281,3.486549683,14.709878
25.74760162,5.561684418,-11.35388947,0.2606080627,12.64559434
25.75768363,3.486100616,-10.61218185,-0.3903881836,11.17692731
25.76776663,1.113235016,-9.792187042,-0.4926255798,9.867568051
25.77784863,-1.392703857,-8.649163971,-1.017284546,8.819440418
25.78793062,-2.566562805,-7.798333282,-1.558708649,8.356483667
25.79801362,-2.375859375,-7.65358429,-1.367406464,8.129690073
25.80809562,-1.644330597,-7.534432068,-1.345102844,7.828204862
25.81817762,0.004939727783,-7.41363327,-1.343605957,7.534405062
25.82826062,1.342558136,-6.987020416,-1.217717743,7.218292952
25.83834263,1.408570862,-6.504423981,-1.195114746,6.761649388
25.84842463,1.2952565,-6.009403381,-1.52113678,6.332809448
25.85850763,1.726360016,-5.758375397,-1.542093201,6.20622732
25.86858962,1.861379242,-5.00798584,-1.448837128,5.535682783
25.87867162,1.307381287,-4.249363403,-1.343605957,4.644524963
25.88875462,1.372795258,-3.592229919,-1.13493988,4.009584909
25.89883663,1.488504639,-2.696193237,-1.975442047,3.658889902
25.90891863,1.5527211,-2.034269714,-2.386487274,3.499216712
25.91900163,1.893262939,-1.463955688,-2.170037384,3.230584013
25.92908363,2.137405243,-1.449884949,-1.668729858,3.074951524
25.93916562,2.846181335,-1.576521606,-1.089284821,3.431138294
25.94924862,3.121159515,-1.84057251,-0.228874054,3.630664845
25.95933062,3.50436264,-2.358495483,0.7014413452,4.28194797
25.96941263,3.496728516,-3.440744934,1.683549042,5.186537707
25.97949563,3.364703064,-5.23266861,2.700234833,6.781837188
25.98957763,2.608625336,-8.075257416,4.190236359,9.464290212
25.99966063,0.9201365662,-12.47445923,7.984096985,14.83929207
26.00974262,-1.768871613,-18.29764984,13.92778702,23.06330739
26.01982462,-4.670437775,-26.07412857,24.85790771,36.32614411
26.02990762,-8.472680969,-35.12236267,29.08975754,46.38513421
26.03998962,-10.31894165,-34.07514038,13.89575363,38.21894449
26.05007163,-8.41879303,-21.24696671,6.116430817,23.65841069
26.06015463,-5.930517426,-10.27433441,4.757706299,12.78157869
26.07023663,-4.87102066,-3.338806915,2.653232574,6.474111289
26.08031862,-2.723286896,1.377734985,-1.628164215,3.459098715
26.09040162,1.189426575,2.025288391,-6.236481171,6.664099792
26.100484,5.00559082,-1.759740601,-9.18519928,10.60756863
26.110566,8.504864044,-7.809709625,-12.06191711,16.69772803
26.120649,11.97704361,-13.1211145,-12.77039383,21.87912654
26.130731,12.91574158,-15.92523331,-9.823172607,22.73596614
26.140813,11.5246843,-16.8874324,-1.49539032,20.49975399
26.150896,1.414558411,-17.73212585,27.36758881,32.6406829
26.160978,-4.448000336,-15.92373642,21.19712036,26.88248501
26.17106,-1.767225037,-10.73298065,0.3137475586,10.88202167
26.181143,-1.738933868,-4.990771637,-8.397387543,9.922086982
26.191225,-1.184486847,-2.696642303,-8.583450623,9.074718364
26.201307,1.38536911,-3.731290741,-5.921985168,7.135242568
26.21139,4.322860565,-6.388115845,-6.705306244,10.22038548
26.221472,5.570665741,-8.59198288,-8.891360321,13.56137069
26.231554,4.894072723,-9.920769653,-8.888516235,14.19081883
26.241637,3.389551392,-11.29566055,-6.074967041,13.26598019
26.251719,1.605112152,-12.87397842,-2.235301666,13.16481215
26.261801,-0.6670129395,-13.85937927,1.075812836,13.91706411
26.271884,-2.642904053,-13.64173187,2.819087677,14.1784712
26.281966,-2.725831604,-12.30965195,2.484832764,12.85037287
26.292048,-1.542542267,-10.63538361,1.252445526,10.81940113
26.302131,-0.382155304,-8.988957367,0.02978805542,8.997126461
26.312213,0.007185058594,-7.792645111,-1.03674408,7.861310816
26.322295,0.9545649719,-7.128476257,-1.692979431,7.388676972
26.332378,2.264640656,-6.878645782,-2.333946533,7.608657669
26.34246,2.970572662,-7.29552887,-1.820963287,8.084859351
26.352542,2.606829071,-8.096064148,-0.6529421997,8.530424726
26.362625,1.987566833,-8.580606537,0.3131488037,8.81335876
26.372707,1.351838837,-8.602910156,0.8713380432,8.751957574
26.38279,0.4251159668,-8.320597229,0.9851014709,8.389486679
26.392872,-0.676892395,-7.807763672,1.227896576,7.932659508
26.402954,-0.9339079285,-7.061116333,1.728904724,7.329437866
26.413037,-0.7946974182,-6.664590912,0.7333250427,6.751746561
26.423119,-0.7646099854,-7.310348053,-1.034947815,7.422730903
26.433201,-0.5264552307,-8.437204742,-1.557660828,8.595922651
26.443284,-0.5363346863,-9.466763763,-0.9442364502,9.528843242
26.453366,-0.7667056274,-10.49557434,0.1519340515,10.52463787
26.463448,-0.8610095215,-11.52169052,1.681154022,11.6754858
26.473531,-0.734223175,-12.02060303,3.145109711,12.44691512
26.483613,-0.3779640198,-11.88244034,3.863465881,12.50046454
26.493695,-0.3939807129,-11.57587784,3.406017151,12.0729914
26.503778,-1.014590149,-11.80879349,2.057471466,12.02955467
26.51386,-2.218686218,-12.68013153,0.8128097534,12.89840935
26.523942,-3.969295807,-13.2272438,0.3670367432,13.81484722
26.534025,-5.444927216,-12.96334259,0.4234693909,14.06679814
26.544107,-5.714217224,-12.37820938,1.648821259,13.7328423
26.554189,-4.601131897,-12.01716019,4.033512268,13.48524286
26.564272,-2.151925049,-11.3362262,5.786965942,12.90851582
26.574354,0.3956272888,-10.48853897,6.561754761,12.37831153
26.584436,1.778152313,-10.04995102,7.256011047,12.52250125
26.594519,1.3841716,-11.0441835,6.067931671,12.67713355
26.604601,-0.1216969299,-12.45455063,2.250270538,12.65679102
26.614683,-1.634451141,-13.35028793,-2.104623413,13.61363501
26.624766,-2.125280457,-15.12724274,-5.009333038,16.07618448
26.634848,-1.416055298,-17.3095546,-7.835605774,19.05315225
26.644931,0.5126838684,-18.51499786,-8.047415314,20.19477368
26.655013,3.052153015,-18.63160538,-5.443729706,19.64908522
26.665095,6.431675262,-17.90771072,-1.297052765,19.07183515
26.675177,7.855514374,-16.78714096,3.685336304,18.89706092
26.68526,6.956932983,-16.27026581,6.754553833,18.94055077
26.695342,7.23700058,-16.0434874,4.964276733,18.28692726
26.705425,7.03566925,-14.97366211,-0.1281335449,16.54471568
26.715507,4.912933502,-13.07770477,-1.074315948,14.01133229
26.725589,1.248852997,-10.74600357,-0.1369651794,10.81919526
26.735672,-2.288441162,-9.084608459,-0.3135978699,9.3736555
26.745754,-4.160298615,-8.126151581,-0.5673202515,9.146817826
26.755836,-3.915707245,-7.736511841,-0.9413923645,8.72196069
26.765919,-2.210603027,-7.74249939,-1.123563538,8.129911289
26.776001,-0.4825964355,-7.558831329,-2.108066254,7.862110004
26.786083,0.8503816223,-7.351811829,-2.683769073,7.87241402
26.796166,1.957778778,-7.255561981,-2.116299133,7.80735547
26.806248,2.40100708,-6.877597961,-1.917662201,7.532835922
26.81633,2.471510468,-6.429280243,-2.129771118,7.209711052
26.826413,2.44546463,-5.948779449,-1.584006042,6.623997987
26.836495,2.107018433,-5.061275024,-1.096020813,5.590822227
26.846577,1.937121735,-3.711082764,-0.9478289795,4.292197068
26.85666,1.473984833,-2.121687927,-1.781894531,3.138365668
26.866742,1.280437317,-1.398691406,-2.367177429,3.033049019
26.876824,1.883383484,-0.9187893677,-2.508034515,3.268263205
26.886907,2.170636139,-0.2369572449,-2.381846924,3.231254362
26.896989,2.361489258,-0.3963757324,-1.685345306,2.928162229
26.907071,2.976859589,-0.9139993286,-0.6800358582,3.187402791
26.917154,3.30078598,-1.675765228,0.3061134338,3.714442438
26.927236,3.466341705,-2.796035614,0.8381071472,4.531640273
26.937318,3.176993408,-4.332740021,1.427880707,5.559205565
26.947401,2.383044434,-6.561305695,2.705923004,7.486765156
26.957483,0.9948312378,-10.15548157,5.809718628,11.74207501
26.967566,-0.7952961731,-14.68775665,10.60409866,18.13310784
26.977648,-2.251468048,-20.40631485,16.9285968,26.60947545
26.98773,-5.515430603,-28.91297516,31.90450424,43.40826532
26.997813,-9.733359375,-34.58902176,24.08506485,43.25770521
27.007895,-10.47252228,-28.78603912,8.705147552,31.84476982
27.017977,-7.461084595,-16.59509033,4.096381531,18.65060718
27.02806,-4.89092926,-8.42223587,3.348536682,10.29892926
27.038142,-2.799777832,-3.170556793,1.093925171,4.368965389
27.048224,-0.3252735901,-0.9581575012,-3.329825592,3.480173441
27.058307,3.250041504,-3.008593597,-7.667954407,8.855051101
27.068389,6.889273682,-7.516319733,-10.55440201,14.67489543
27.078471,10.0794397,-11.90010361,-12.25172241,19.83210207
27.088554,11.34595596,-13.62825989,-10.87787933,20.80356804
27.09863496,10.37178177,-12.98220337,-6.632856903,17.89151341
27.10871696,8.216264191,-14.02912628,11.16827545,19.7244457
27.11879996,0.9285191345,-15.58499084,32.54696823,36.09791169
27.12888196,1.819765778,-12.50304977,11.00870728,16.75796637
27.13896396,1.087338867,-6.772067413,-7.679031372,10.29615101
27.14904696,-1.965861969,-3.962260437,-11.27290787,12.10960663
27.15912896,-1.2461586,-4.312382355,-8.666976929,9.760432465
27.16921096,1.622326355,-5.789510651,-7.784112854,9.835791239
27.17929396,3.728895721,-7.58682312,-8.640032959,12.0877921
27.18937596,3.729195099,-8.902137909,-9.573342133,13.59425743
27.19945796,3.282523956,-10.2572699,-7.187453613,12.94781984
27.20954096,2.297123108,-11.75655212,-3.437302094,12.4622766
27.21962296,0.6119274902,-12.88700134,-0.169896698,12.90264019
27.22970596,-1.104104004,-13.52572311,2.369123383,13.77595648
27.23978796,-1.941313019,-13.21841217,3.548221436,13.82334952
27.24986996,-1.453028412,-11.90369614,2.658771057,12.28325432
27.25995296,-0.1094224548,-10.31250504,1.139430542,10.37583902
27.27003496,1.081351318,-8.657845917,0.05298980713,8.725275039
27.28011696,1.768572235,-7.619455261,-0.9126521301,7.875079691
27.29019996,2.21150116,-7.212900696,-1.705253906,7.734634103
27.30028196,2.235301666,-7.165299683,-2.337089996,7.861302865
27.31036396,1.878294067,-7.912246399,-1.874701538,8.345426145
27.32044696,1.031504974,-8.762178955,-0.8512797546,8.863659502
27.33052896,-0.02933898926,-9.242380371,0.0983454895,9.242950153
27.34061096,-0.5769003296,-9.209299164,1.159189453,9.299877702
27.35069396,-1.151106262,-9.135652313,1.596729584,9.345305462
27.36077596,-1.708846436,-8.762927399,1.81482605,9.110578814
27.37085796,-1.920655975,-8.165070648,1.935774536,8.60839829
27.38094096,-1.754501495,-7.852370911,1.328337708,8.154905608
27.39102296,-1.397194519,-7.928562469,-0.4932243347,8.065824546
27.40110496,-0.7259902954,-8.132438507,-2.253264313,8.469995162
27.41118796,0.04281097412,-8.354576569,-2.394121399,8.690949298
27.42126996,0.3122506714,-8.59782074,-1.331181793,8.705863939
27.43135296,0.3577560425,-9.065897369,0.3285667419,9.078900848
27.44143496,0.2421963501,-9.971663818,2.071242828,10.18738363
27.45151696,0.1911524963,-10.81665665,3.439697113,11.35200936
27.46159996,-0.01032852173,-11.15615067,3.764821014,11.77428051
27.47168196,-0.4810995483,-11.3202095,2.830164642,11.67854579
27.48176396,-1.115180969,-11.80400345,1.339264984,11.93196366
27.49184696,-1.882185974,-12.20442078,0.2685415649,12.35162439
27.50192896,-3.212918701,-12.28405518,0.2029779053,12.69889988
27.51201096,-4.392016754,-12.26669128,1.079405365,13.07389162
27.52209396,-5.093757477,-12.27881607,2.7391539,13.57271725
27.53217596,-4.979245605,-12.02778809,4.378844147,13.73444025
27.54225796,-4.238885193,-11.73664352,5.066214752,13.46786846
27.55234096,-3.893703003,-11.99740128,4.632566528,13.43723309
27.56242296,-3.949985962,-11.56510025,3.534001007,12.7217568
27.57250496,-4.570595398,-11.44774429,4.16553772,13.01126036
27.58258796,-4.347259827,-12.4084465,5.671256561,14.31891629
27.59266996,-2.548749847,-13.61823074,5.112618256,14.76791115
27.60275196,-0.4438270569,-15.47062866,1.981878662,15.60337068
27.61283496,1.224004669,-17.78541504,-4.851411438,18.47580495
27.62291696,3.589984589,-19.48049011,-10.52027298,22.42885704
27.63299896,6.647077332,-20.09286667,-9.567204895,23.22581188
27.64308196,9.330097961,-19.71804611,-4.099075928,22.19582154
27.65316396,9.726324005,-17.68437515,2.629881134,20.35324981
27.66324596,7.484286346,-15.18801636,6.811285858,18.25058898
27.67332896,6.715934143,-13.94889313,5.413193207,16.40055034
27.68341096,6.593638458,-13.20913147,1.922302551,14.88799749
27.69349396,5.035977631,-12.22792191,-0.9743238831,13.26018295
27.70357596,2.303410034,-11.33996841,-1.221459961,11.63583026
27.71365796,-0.590072937,-9.68366272,-1.239272919,9.780455363
27.72374096,-2.505340118,-8.574169922,-0.8776249695,8.975708582
27.73382296,-2.404898987,-7.976013794,-0.6457571411,8.35567696
27.74390496,-1.180295563,-7.43473938,-1.111289062,7.609429062
27.75398796,0.0845741272,-7.247927856,-1.262923737,7.357621039
27.76406996,1.138382721,-7.09779007,-1.322350159,7.309114107
27.77415196,2.100132751,-6.927294617,-1.696871338,7.434873275
27.78423496,2.480791168,-6.598727875,-1.652862854,7.240821086
27.79431696,2.185605011,-6.196963348,-1.720222778,6.792524598
27.80439896,1.927541656,-5.783822479,-1.44509491,6.265486303
27.81448196,1.479822693,-4.742737427,-1.161135406,5.102123963
27.82456396,0.8289761353,-3.604504395,-1.209484863,3.89133743
27.83464596,0.7454498291,-2.578088837,-1.511407013,3.080030626
27.84472896,0.7195536804,-1.581161957,-2.113455048,2.735785604
27.85481096,1.229393463,-0.7842192078,-2.85621048,3.206921633
27.86489396,1.70016449,0.09415420532,-3.130140839,3.563313904
27.87497596,2.06525528,0.04251159668,-2.572101288,3.298907644
27.88505796,2.872676239,-0.4939727783,-1.588197327,3.319434986
27.89514096,3.188070374,-1.289119263,-0.4484674072,3.467959659
27.90522296,3.616180115,-2.30745163,0.650098114,4.338631029
27.91530496,3.609593811,-3.803740082,1.726809082,5.520822013
27.92538796,3.377725983,-5.876629486,2.7099646,7.299843496
27.93546996,2.647843781,-9.043144684,5.248535614,10.78594774
27.94555196,0.6063890076,-13.71418121,10.52715866,17.29935095
27.95563496,-1.55855896,-20.3233873,18.14391953,27.28866052
27.96571696,-5.040019226,-30.00839722,31.99835907,44.15654742
27.97579896,-8.763526154,-37.57920364,26.72542419,46.93872852
27.98588196,-8.851243744,-31.34526718,9.634265442,33.96600302
27.99596396,-6.38048172,-17.3294632,4.721631317,19.06081436
28.00604596,-4.590354309,-8.20114563,3.654500427,10.08392363
28.01612896,-3.046165466,-2.125130768,0.3282673645,3.728681307
28.02621096,-0.2219883728,0.713865509,-4.751269684,4.809724151
28.03629296,3.710933075,-2.006577301,-8.475824432,9.467680633
28.04637596,7.711813202,-8.755442963,-12.47490829,17.08078398
28.05645796,11.73409882,-14.14378784,-14.62698303,23.48796377
28.06653996,13.11078598,-15.66971466,-11.86313049,23.62554828
28.07662296,11.67691772,-15.35821243,1.348096619,19.34017738
28.08670496,2.10971283,-14.45873291,26.6125589,30.36007472
28.09678846,-0.3141966248,-12.12089447,10.58269318,16.09373161
28.10687046,1.140029297,-7.336543579,-4.150419159,8.50591075
28.11695246,-1.790426788,-3.381767578,-7.464976501,8.388554953
28.12703546,-0.3646417236,-4.40653656,-6.674470367,8.006190275
28.13711746,3.974385223,-7.545958099,-7.839497681,11.5842542
28.14719946,5.543572083,-9.286688232,-8.053402863,13.48447505
28.15728246,5.180576935,-9.687404938,-6.922055511,12.98456947
28.16736446,4.133204956,-9.964029694,-5.160967712,11.95829665
28.17744646,2.863096161,-10.85692291,-2.150727539,11.43222304
28.18752946,0.9201365662,-12.34512817,0.2980302429,12.38295857
28.19761146,-1.561253357,-13.64622253,1.42862915,13.80934042
28.20769346,-2.968926086,-14.31637894,1.715732117,14.72130988
28.21777646,-2.811603241,-13.94844406,1.454824677,14.30317165
28.22785846,-1.773062897,-12.11475723,0.6706054688,12.26216973
28.23794046,-0.5887257385,-9.905501404,-0.1309776306,9.923845585
28.24802346,0.4173321533,-7.961194611,0.1836680603,7.974241012
28.25810546,0.5025050354,-6.637197876,0.2633024597,6.661398888
28.26818746,0.4989125061,-5.835614777,-0.724044342,5.901487416
28.27827046,0.4495152283,-5.746549988,-1.751507721,6.024340628
28.28835246,0.2389031982,-6.652765503,-2.085912323,6.976201961
28.29843546,0.1428030396,-7.987539825,-1.59598114,8.146676683
28.30851746,0.2827619934,-8.90782608,-0.8587641907,8.953591221
28.31859946,0.3911366272,-9.156758423,-0.3315605164,9.171103808
28.32868246,0.05748046875,-8.914711761,0.3255729675,8.92084007
28.33876446,0.1637594604,-8.192463684,1.138831787,8.27286022
28.34884646,0.3282673645,-7.586074677,1.221759338,7.690837688
28.35892946,0.426612854,-7.201224976,0.4824467468,7.229965044
28.36901146,0.6032455444,-7.268285522,-0.3373983765,7.301076447
28.37909346,0.6346801758,-7.677983551,-0.4819976807,7.719233906
28.38917646,0.1805245972,-8.258925476,-0.3236270142,8.267234942
28.39925846,-0.630788269,-8.897946625,0.3815565491,8.928433982
28.40934046,-1.444047089,-9.720785522,1.237326965,9.905045239
28.41942346,-1.885628815,-10.54871384,1.831591187,10.87132402
28.42950546,-2.036065979,-11.03116058,1.874551849,11.37303887
28.43958746,-2.061962128,-11.29341522,1.497935028,11.57742305
28.44967046,-2.209405518,-11.52947433,1.111438751,11.7917576
28.45975246,-2.591261444,-11.90399551,0.7625143433,12.20660367
28.46983546,-3.044369202,-12.39512421,0.776585083,12.78711744
28.47991746,-3.522774353,-12.66695892,1.13269455,13.19639286
28.48999946,-3.801345062,-12.76889694,1.895807648,13.45693279
28.50008246,-3.623963928,-12.85182449,3.343447266,13.76521511
28.51016446,-3.069217529,-12.91634033,4.560117188,14.03732925
28.52024646,-2.754721527,-13.04267761,4.30938858,14.00966666
28.53032946,-2.483186188,-12.67743713,4.192481689,13.58162467
28.54041146,-2.206711121,-11.59848083,5.299429779,12.94134026
28.55049346,-2.534529419,-11.75984528,5.581593018,13.26167338
28.56057646,-2.589764557,-12.69629791,3.278182983,13.36597714
28.57065846,-1.800006866,-14.06505157,0.3390449524,14.18381655
28.58074046,-0.3540138245,-15.9439444,-3.705993347,16.37281513
28.59082346,1.692380676,-17.76056671,-7.822882233,19.48074354
28.60090546,4.492757263,-19.04309967,-8.17075882,21.2034387
28.61098746,7.14808548,-19.26119614,-4.885690155,21.11773593
28.62107046,9.325158234,-18.06383606,0.4508624268,20.33381485
28.63115246,8.723559265,-15.65669174,5.356461182,18.70625989
28.64123546,7.067552948,-14.04888519,6.228996735,16.9151376
28.65131746,6.812782745,-13.00765045,3.811074829,15.17027588
28.66139946,6.051166534,-11.68679718,0.196690979,13.16193497
