Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
54.32863558,-1.838027802,-21.82177139,19.15880905,29.09687298
54.33871758,-5.977669373,-32.26345779,35.40497498,48.27189133
54.34879958,-7.738607483,-38.18634109,21.30609375,44.40757056
54.35888158,-6.873256989,-29.13122131,3.204087067,30.10209114
54.36896358,-6.031108246,-14.23928925,0.2978805542,15.46675007
54.37904558,-4.288432159,-5.247188416,1.275796967,6.89574467
54.38912758,-1.168320465,-1.441053314,1.793270874,2.580199177
54.39920958,3.669020233,-2.585124207,-2.257455597,5.02401059
54.40929158,8.984317017,-6.495442657,-8.365354156,13.88840803
54.41937358,10.97906891,-9.590855713,-10.20383102,17.79445518
54.42945658,10.72130493,-10.98161362,-9.332193604,17.96196132
54.43953858,9.128167877,-11.60970749,-5.878575439,15.89548382
54.44962058,4.870421906,-12.85242325,9.586664429,16.75738428
54.45970258,-1.867815857,-11.67107986,10.70798264,15.9487847
54.46978458,-3.628604279,-9.568252716,1.206790466,10.30410463
54.47986658,-3.320993958,-6.82984726,-3.028651886,8.176096055
54.48994858,-1.2660672,-5.922434235,-5.103487244,7.919831783
54.50003058,2.033072205,-7.663763123,-7.110214233,10.64996687
54.51011258,4.412673798,-9.483977966,-7.540718994,12.89495913
54.52019458,5.104385376,-10.19320312,-6.720724182,13.23345282
54.53027658,4.646637268,-10.08183472,-5.488636322,12.38385069
54.54035858,3.908971252,-9.672885132,-4.093088379,11.2070574
54.55044158,3.444487152,-10.0197139,-2.035616913,10.78901731
54.56052358,2.313738556,-11.0190358,0.3659889221,11.2652778
54.57060558,0.7417076111,-12.11505661,1.736688538,12.26135449
54.58068758,-0.06885681152,-12.35889954,1.607058105,12.46313663
54.59076958,-0.07349716187,-11.79098053,1.200353851,11.85215057
54.60085158,0.09924362183,-10.64571213,0.650098114,10.66600504
54.61093358,0.2688409424,-9.358987885,0.2070195007,9.365136771
54.62101558,0.409997406,-8.39888443,-0.3763174438,8.417301964
54.63109758,0.8143066406,-7.510631561,-0.9252259827,7.611092226
54.64117958,0.3815565491,-7.034621429,-1.347198486,7.172616525
54.65126158,-0.043409729,-7.08491684,-1.755549316,7.29930712
54.66134358,0.1881587219,-7.449558563,-1.788331146,7.663514519
54.67142658,0.2868035889,-8.123756561,-1.451830902,8.257450571
54.68150858,0.5086422729,-8.592581635,-0.3568579102,8.615017335
54.69159058,0.4632865906,-8.487649841,0.5760021973,8.519777745
54.70167258,0.1284329224,-8.055199127,1.194366302,8.144276448
54.71175458,-0.397124176,-7.563321991,1.38536911,7.699402231
54.72183658,-0.8608598328,-7.329358521,0.9976753235,7.446873977
54.73191858,-0.6614744568,-7.49087265,0.2393522644,7.523829545
54.74200058,0.09265731812,-8.085585938,-0.1472937012,8.087458239
54.75208258,0.4210743713,-8.862769775,-0.1751358032,8.874495156
54.76216458,0.4198768616,-9.641300812,0.3201841736,9.655749366
54.77224658,0.06960525513,-10.41893372,1.130898285,10.48036047
54.78232858,-0.4317022705,-10.9539212,1.97858551,11.13954924
54.79241158,-0.8653504944,-11.28637985,2.726580048,11.64325729
54.80249358,-1.360670471,-11.76493469,3.03868103,12.22696589
54.81257558,-1.502126312,-12.45499969,2.465672607,12.7852627
54.82265758,-1.723216553,-12.87742126,1.428479462,13.07050142
54.83273958,-2.450853424,-12.62280075,0.7309300232,12.87928725
54.84282158,-3.285966797,-12.30995132,0.686023407,12.7594321
54.85290358,-3.907773743,-12.52056335,1.769021301,13.23497785
54.86298558,-3.855831757,-12.91080185,3.501069489,13.92169999
54.87306758,-3.133284302,-12.89852737,4.257147217,13.93961195
54.88314958,-2.621947632,-12.8570636,3.438499603,13.5647327
54.89323158,-2.636467438,-12.51457581,2.994522858,13.13517169
54.90331358,-3.063828735,-11.56285492,4.12691803,12.6537786
54.91339658,-3.478765869,-11.31317413,5.178181915,12.91910558
54.92347858,-2.771786041,-12.59465927,4.436025238,13.63768895
54.93356058,-0.7152127075,-15.0387767,2.659669189,15.28889055
54.94364258,1.688788147,-16.76468765,-1.91421936,16.95791831
54.95372458,3.858825531,-18.29615295,-8.693322144,20.62070797
54.96380658,6.653663635,-19.58916412,-10.68747528,23.28580509
54.97388858,9.819580078,-19.65562592,-6.530469818,22.92192878
54.98397058,10.68957092,-18.24121719,0.7746391296,21.15677189
54.99405258,9.130562897,-16.41755951,6.755451965,19.96345587
55.00413458,8.541837158,-15.06123001,7.25690918,18.77408752
55.01421658,8.59078537,-13.8310881,3.550167389,16.66446158
55.02429858,8.092621307,-12.08945984,-0.03173400879,14.54807774
55.03438158,5.697452087,-10.08093658,-2.61161911,11.87041689
55.04446358,1.109792175,-8.962163086,-2.570155334,9.389233424
55.05454558,-1.557211761,-8.333620148,-1.54329071,8.617185124
55.06462758,-2.516566772,-7.841593323,-2.411485291,8.58131432
55.07470958,-1.403631134,-7.848479004,-2.265838165,8.288716766
55.08479158,0.7301815796,-7.808811493,-1.615740051,8.007578784
55.09487358,1.811083832,-7.559430084,-1.790875854,7.976982147
55.10495558,2.049837341,-7.271279297,-1.585652618,7.719302427
55.11503758,2.346520386,-7.056925049,-1.000220032,7.50378499
55.12511958,1.914818115,-6.519841919,-1.291364594,6.916826554
55.13520158,1.179098053,-5.67020874,-1.503174133,5.98339969
55.14528458,0.4788542175,-4.359534302,-1.667232971,4.6919619
55.15536658,-0.1660047913,-3.384611664,-1.514849854,3.711862576
55.16544858,0.2627037048,-2.188748474,-1.834435272,2.867888751
55.17553058,0.7893086243,-1.101409607,-2.170037384,2.558353665
55.18561258,1.574875031,-0.3330574036,-2.352957001,2.850888501
55.19569458,2.234702911,0.03188369751,-2.31209198,3.215693237
55.20577658,2.710862732,-0.122744751,-1.852397919,3.285608174
55.21585858,2.878813477,-0.8614585876,-1.115031281,3.205147842
55.22594058,3.203787689,-1.395098877,-0.03248245239,3.494511632
55.23602258,3.041525116,-2.330204315,1.262923737,4.034315747
55.24610458,2.789299622,-3.833079071,2.352957001,5.292361873
55.25618658,2.155816956,-5.853876801,4.168830872,7.502970823
55.26626958,0.8942404175,-9.278605042,7.768545227,12.13435093
55.27635158,-1.245260468,-14.18106033,12.8623027,19.18572325
55.28643358,-6.083349609,-21.77102692,23.23363541,32.41583825
55.29651558,-11.2658725,-31.87202179,27.99029388,43.88852023
55.30659758,-9.81119751,-35.99370071,14.83984039,40.15005542
55.31667958,-7.267986145,-26.63725754,8.223299561,28.80954299
55.32676204,-5.592220917,-13.65161133,6.937174072,16.30226398
55.33684404,-2.97790741,-6.644083557,4.087549896,8.349840897
55.34692604,-0.5063969421,-2.428400116,0.7708969116,2.59766184
55.35700804,2.726729736,-1.785337372,-3.723057861,4.94809503
55.36709004,7.013814697,-5.670957184,-9.156608734,12.85289211
55.37717204,12.35051697,-11.5923436,-13.96326324,21.95200264
55.38725504,15.36913971,-14.34317322,-14.43253738,25.49970997
55.39733704,15.60235474,-12.89852737,-7.753726044,21.67777086
55.40741904,13.45986008,-11.60237274,19.359841,26.27900931
55.41750104,3.614832916,-11.76658127,24.46856735,27.39033114
55.42758304,0.03053649902,-9.47305069,0.3034190369,9.477957848
55.43766504,-2.483186188,-5.249284058,-6.561754761,8.762295493
55.44774704,-2.469414825,-3.93501709,-6.909781036,8.32631029
55.45782904,0.8714877319,-5.153183899,-8.848100281,10.27636481
55.46791104,3.452121277,-7.442373505,-9.101972351,12.2536511
55.47799304,3.855682068,-8.949140167,-7.578440552,12.34447873
55.48807504,3.159479828,-9.914333038,-5.679040375,11.85444271
55.49815704,1.76333313,-10.78297668,-3.503913574,11.4742904
55.50824004,-0.2083666992,-12.17433334,-1.373244324,12.25331012
55.51832204,-2.062560883,-13.80384476,0.2471360779,13.95927519
55.52840404,-3.092119904,-14.52893692,1.016087036,14.88904451
55.53848604,-2.892285461,-13.90428589,0.8196954346,14.22555383
55.54856804,-1.49419281,-12.19319412,0.2052232361,12.28611866
55.55865004,0.2877017212,-10.11371841,0.01137634277,10.11781606
55.56873204,1.434317322,-8.198151855,0.1312770081,8.323712734
55.57881404,2.732866974,-6.909032593,0.4740641785,7.445000343
55.58889604,4.26732605,-6.460714874,0.7141648865,7.775663302
55.59897804,4.670737152,-6.48930542,0.157023468,7.996969848
55.60906004,4.496499481,-6.73269928,-0.2790197754,8.100962857
55.61914304,3.484304352,-7.431745605,-0.02424957275,8.208033114
55.62922504,2.213596802,-8.142767029,0.02005828857,8.438309548
55.63930704,1.303788757,-8.469836884,-0.1269360352,8.570537598
55.64938904,0.4041595459,-8.453520813,-0.009280700684,8.463181742
55.65947104,-0.7472460938,-7.96822998,0.1890568542,8.005423677
55.66955304,-1.557062073,-7.448959808,0.2463876343,7.613944536
55.67963504,-2.042801971,-7.065457306,-0.14040802,7.356183878
55.68971704,-1.834584961,-6.825356598,-0.5411247253,7.08830097
55.69979904,-0.7418572998,-7.167095947,-1.122366028,7.29227825
55.70988104,0.6119274902,-7.845185852,-1.716181183,8.053984986
55.71996304,1.359772339,-8.938661957,-1.911674652,9.241382925
55.73004504,1.975891113,-10.14635056,-1.054407349,10.3905895
55.74012804,2.530487823,-11.41151962,0.7271878052,11.71131721
55.75021004,2.907254333,-11.89187073,2.678230591,12.53162544
55.76029204,2.655028839,-10.99927689,3.117417297,11.73676108
55.77037404,1.792073364,-10.53389465,1.092727661,10.74097376
55.78045604,0.486638031,-10.97712296,-0.7339237976,11.01238798
55.79053804,-2.078876953,-11.71808212,-0.6417155457,11.91834623
55.80062004,-4.590953064,-12.25576401,0.1923500061,13.08883494
55.81070204,-6.265670471,-12.81006134,0.8011340332,14.28279082
55.82078404,-7.478747864,-13.22904007,2.250719604,15.36245129
55.83086604,-7.449109497,-13.00241135,4.309238892,15.59235303
55.84094804,-5.896538086,-12.99447784,5.420078888,15.26443156
55.85103004,-4.270170135,-13.35777237,5.174888763,14.94804032
55.86111304,-3.425027618,-13.06782532,5.482648773,14.57937963
55.87119504,-3.369193726,-12.9857959,4.741689606,14.22905414
55.88127704,-3.34763855,-14.36802155,1.46260849,14.82517961
55.89135904,-2.721790009,-16.09542938,-1.342558136,16.37905523
55.90144104,-0.6563850403,-17.68123169,-4.256548462,18.1982142
55.91152304,2.140698395,-19.18006485,-6.54543869,20.37891668
55.92160504,4.861290894,-20.08972321,-5.741909637,21.45224123
55.93168704,7.665709076,-19.87866211,-3.181933136,21.54179661
55.94176904,9.585466919,-18.10799423,-0.1008901978,20.48879718
55.95185104,8.942553864,-16.51291122,3.891008606,19.1777333
55.96193304,8.784632263,-15.64112411,5.457351379,18.75092562
55.97201604,8.998537445,-14.38613388,3.38506073,17.30298126
55.98209804,8.130193176,-12.68117935,0.09490264893,15.0639091
55.99218004,6.206393738,-11.00795883,-1.134640503,12.68786388
56.00226204,2.053729248,-9.844129028,-1.386865997,10.15125989
56.01234404,-0.8713380432,-9.006920013,-1.220262451,9.130875016
56.02242604,-1.278042297,-8.468339996,-0.9752220154,8.619584235
56.03250804,-1.174308014,-7.847580872,-1.450783081,8.066492199
56.04259004,-0.06421646118,-7.377109222,-1.657802582,7.561360568
56.05267204,1.893262939,-6.985074463,-1.953437805,7.496107595
56.06275404,3.284020844,-6.49514328,-1.949845276,7.5348242
56.07283604,3.427871704,-5.812712402,-1.994302826,7.036701902
56.08291804,2.933300171,-5.610482941,-1.984273682,6.634689952
56.09300104,2.42795105,-5.259313202,-1.908531189,6.09900098
56.10308304,1.490001526,-4.617298279,-1.900447998,5.210686187
56.11316504,0.599203949,-3.916306,-1.915117493,4.400474187
56.12324704,0.03203338623,-3.120860138,-2.098486176,3.760909247
56.13332904,0.3409909058,-2.239942017,-2.225571899,3.17596998
56.14341104,1.259929962,-0.9907896423,-2.638413391,3.087120478
56.15349304,1.845811615,-0.1842668152,-2.466720428,3.086370757
56.16357504,2.588716736,-0.2737806702,-1.940265198,3.246696665
56.17365704,3.472478943,-0.5137316895,-1.353186035,3.762066281
56.18373904,3.824546814,-0.7324269104,-0.8680448914,3.989625226
56.19382104,3.768712921,-1.472637634,-0.126486969,4.048191897
56.20390404,3.415746918,-2.59410553,1.015937347,4.407815695
56.21398604,3.010090485,-4.325255585,2.664159851,5.904763188
56.22406804,2.581531677,-6.960226135,5.373226318,9.164093775
56.23415004,1.56439682,-11.17321518,10.04201752,15.1039793
56.24423204,-0.6400689697,-17.01152435,15.70459213,23.1610851
56.25431404,-4.991819458,-26.13834503,29.04050995,39.38886341
56.26439604,-7.391629028,-35.84461075,28.36601257,46.30445949
56.27447804,-5.489235077,-35.51933716,10.41878403,37.42066374
56.28456004,-4.520150299,-22.40510834,3.333717499,23.09836165
56.29464204,-3.223696289,-10.39438477,3.011287994,11.29173626
56.30472404,-0.83661026,-3.630999298,2.448009338,4.458343005
56.31480604,1.481918335,0.4875361633,0.6750961304,1.699861244
56.32488904,2.91473877,1.42982666,-4.025878143,5.171827646
56.33497117,5.292693787,-1.739233246,-10.66906357,12.03604824
56.34505317,8.975036316,-7.525450745,-14.80316666,18.87637224
56.35513517,12.45005997,-12.22582626,-13.14251999,21.84492281
56.36521717,13.90293869,-14.37879913,-8.526119843,21.74249959
56.37529917,13.37663315,-16.89656342,11.60626465,24.47720468
56.38538117,4.376898193,-20.64102676,35.56723755,41.35501917
56.39546317,-0.6659651184,-16.25873978,0.5192701721,16.28065632
56.40554517,-2.108066254,-9.689650269,-11.76673096,15.38795708
56.41562717,-3.35467392,-5.389841766,-7.618706818,9.917102649
56.42570917,-1.996548157,-3.409310303,-5.325774994,6.631250302
56.43579217,0.3776646423,-3.996539154,-4.767136688,6.232218545
56.44587417,2.650987244,-5.980064392,-5.788163452,8.734514277
56.45595617,3.963008881,-7.664212189,-7.346722412,11.33225124
56.46603817,3.518134003,-9.241182861,-7.201973419,12.23295339
56.47612017,2.560874634,-10.74405762,-5.506299591,12.34148241
56.48620217,1.367256775,-12.28839615,-2.716850281,12.65920007
56.49628417,-0.2481838989,-13.73468857,0.2342628479,13.73892807
56.50636617,-1.181044006,-14.23509796,2.453547821,14.49319757
56.51644817,-1.292861481,-13.04073166,3.029849396,13.45035912
56.52653017,-0.554147644,-10.8504863,2.372715912,11.12069752
56.53661217,0.2959346008,-9.000782776,1.437610474,9.119670594
56.54669417,1.165775757,-7.67229538,0.5554948425,7.780213624
56.55677717,2.424957275,-6.559659119,-0.2180964661,6.996935873
56.56685917,2.90994873,-6.055806885,-1.054107971,6.800863346
56.57694117,2.799029388,-6.149811401,-1.210832062,6.864463568
56.58702317,2.150727539,-6.987619171,-0.9638456726,7.374377879
56.59710517,1.753004608,-7.896229706,-0.8038284302,8.128321405
56.60718717,1.285227356,-8.598569183,-0.2285746765,8.697094212
56.61726917,0.5688171387,-8.96291153,0.5366340637,8.996961273
56.62735117,0.0122744751,-8.865464172,1.271306305,8.956161308
56.63743317,-0.6310876465,-8.553512878,1.42982666,8.695128432
56.64751517,-0.8704399109,-8.205486603,0.9217831421,8.302852533
56.65759717,-0.6849755859,-8.004005585,-0.04011657715,8.033362079
56.66768017,-0.09819580078,-8.063282318,-1.137484589,8.143711399
56.67776217,0.5086422729,-8.340655518,-1.72231842,8.531801226
56.68784417,0.4547543335,-8.965755615,-1.458866272,9.095046237
56.69792617,-0.04041595459,-9.885443115,-0.3279679871,9.890964667
56.70800817,-0.7824229431,-10.64960403,1.019978943,10.7269105
56.71809017,-1.406924286,-11.36376892,2.512824554,11.72301016
56.72817217,-1.869462433,-12.17044144,3.558699646,12.8171322
56.73825417,-2.198927307,-12.9566066,3.000959473,13.48015926
56.74833617,-2.164798279,-13.26242065,1.185384979,13.49011826
56.75841817,-2.650837555,-13.28936462,0.4484674072,13.55858676
56.76850017,-3.408112793,-13.14401688,1.604812775,13.67317946
56.77858317,-3.87529129,-12.85661453,3.493285675,13.87492215
56.78866517,-4.075125732,-12.40590179,5.227579193,14.06558329
56.79874717,-3.941603394,-11.98662369,5.408253479,13.72824062
56.80882917,-4.013154602,-12.58358231,3.775299225,13.73698794
56.81891117,-4.023333435,-13.37917786,2.218686218,14.14610125
56.82899317,-4.237088928,-12.66920425,2.741249542,13.63730575
56.83907517,-4.542603607,-12.29153961,4.610861664,13.89162477
56.84915717,-3.702251129,-13.41764786,3.579656067,14.37198229
56.85923917,-1.763632507,-15.27333893,-1.058748322,15.41123712
56.86932117,-0.02005828857,-17.31688934,-7.466772766,18.8580952
56.87940317,2.212698669,-19.45085175,-11.34401001,22.62561009
56.88948517,5.31215332,-20.5914798,-9.162296906,23.15546799
56.89956817,7.689958649,-20.55495575,-3.368594971,22.2033579
56.90965017,7.444020081,-18.36351288,4.235142975,20.26248939
56.91973217,7.036717072,-15.9439444,7.714507599,19.05881365
56.92981417,7.490722961,-14.12747177,5.145250397,16.79791626
56.93989617,7.980953522,-12.54406448,0.8846603394,14.89401883
56.94997817,7.334298248,-11.13564331,-1.454824677,13.41309053
56.96006017,4.581822052,-10.00968475,-1.627415771,11.12813391
56.97014217,0.986149292,-8.982969818,-1.655108185,9.187253141
56.98022417,-1.130748596,-8.415050812,-1.101559296,8.561840073
56.99030617,-1.546583862,-7.9507164,-0.7821235657,8.137415449
57.00038817,-0.2550695801,-7.65942215,-0.6517446899,7.691331439
57.01047117,1.600771179,-7.392976227,-1.317859497,7.678236745
57.02055317,3.012635193,-7.076234894,-1.811682587,7.901345763
57.03063517,4.044289856,-6.796316986,-2.14129715,8.19337284
57.04071717,3.751049652,-6.275849304,-2.270029449,7.655696682
57.05079917,3.187022552,-5.608836365,-2.232158203,6.826323195
57.06088117,2.831960907,-4.894372101,-2.303559723,6.105838864
57.07096317,1.956730957,-4.386178894,-2.321672058,5.334559258
57.08104517,1.450334015,-3.915856934,-2.346969452,4.790163869
57.09112717,0.9208850098,-3.364104309,-2.420167236,4.245284025
57.10120917,1.273851013,-2.688708801,-2.520009613,3.899012679
57.11129117,1.92948761,-1.837279358,-2.827170868,3.884766787
57.12137417,2.492915955,-1.148860931,-2.516267395,3.723723003
57.13145617,2.812651062,-0.6182144165,-1.767674103,3.379033411
57.14153817,3.300636292,-0.793200531,-0.8541238403,3.500413482
57.15162017,3.695515137,-0.697250061,-0.08681945801,3.761718675
57.16170217,3.760180664,-1.60885437,0.7429051208,4.156835218
57.17178417,3.434757385,-3.368295593,2.099533997,5.24890622
57.18186617,2.966381378,-5.621260529,4.117038574,7.5728459
57.19194817,2.22437439,-8.968450012,7.910001068,12.16343101
57.20203017,0.9857002258,-13.47782272,11.671978,17.85660608
57.21211217,-1.627864838,-20.55226135,22.03447906,30.17554736
57.22219417,-4.441414032,-31.69299408,35.57906296,47.85438071
57.23227717,-3.00365387,-36.60547852,17.24863129,40.57706588
57.24235917,-3.595972137,-27.57430893,4.388873291,28.15201125
57.25244117,-5.196443939,-13.35657486,2.910248108,14.62431761
57.26252317,-3.935466156,-5.586682434,2.890938263,7.420002596
57.27260517,-1.185684357,-2.218985596,2.162103882,3.317293726
57.28268717,2.966082001,-4.249962158,0.3367996216,5.193578224
57.29276917,6.692133636,-10.39932449,-4.899611206,13.301759
57.30285117,7.534432068,-15.40850784,-11.88154221,20.86530196
57.31293317,8.032147064,-16.35334305,-16.01115463,24.25498481
57.32301517,7.198081512,-13.62556549,-12.11131439,19.59980481
57.33309746,4.010011139,-10.99718124,3.419489136,12.19471568
57.34318046,-0.8050259399,-8.224197693,15.89499619,17.91469783
57.35326246,2.313588867,-4.866080933,8.615933075,10.16197519
57.36334446,3.445235596,-1.813029785,0.02918930054,3.893273343
57.37342646,-0.05613327026,-1.791624298,-6.285130005,6.535742326
57.38350846,-0.1466949463,-4.906347198,-8.946146393,10.20427839
57.39359046,2.863395538,-8.917406158,-8.722661133,12.79859304
57.40367246,3.799548798,-11.68709656,-7.733518066,14.52005849
57.41375446,3.028951263,-12.96947983,-7.007378082,15.04942857
57.42383646,2.103126526,-13.62796051,-5.92183548,15.00708447
57.43391846,1.493743744,-13.46360229,-4.276756439,14.2052984
57.44400046,1.521286469,-12.74883865,-1.766027527,12.96017179
57.45408346,1.470541992,-12.05218735,2.122136993,12.32563098
57.46416546,1.556912384,-11.0229277,4.340673523,11.94865507
57.47424746,1.949994965,-9.961784363,3.99354538,10.90816358
57.48432946,2.386786652,-9.224417725,2.454296265,9.839217603
57.49441146,2.968926086,-8.58958786,0.9370513916,9.136389168
57.50449346,3.525917816,-8.025111694,-0.8503816223,8.806682863
57.51457546,3.645818481,-7.270381165,-1.709894257,8.311087356
57.52465746,3.006348267,-6.832391968,-1.362317047,7.587859885
57.53473946,1.947450256,-6.94331131,-0.8084687805,7.256428613
57.54482146,1.161434784,-7.442822571,-0.6813830566,7.56365133
57.55490346,0.6450086975,-7.867190094,-0.3577560425,7.901690046
57.56498646,0.01466949463,-8.191415863,0.1600172424,8.192991795
57.57506846,-0.8234376526,-8.186176758,0.7864645386,8.264990378
57.58515046,-1.353335724,-8.001909943,1.14077774,8.195331242
57.59523246,-1.623523865,-7.943980408,1.079405365,8.179717012
57.60531446,-1.409468994,-8.094267883,0.6373745728,8.240753713
57.61539646,-0.4971162415,-8.357121277,-0.1743873596,8.373709545
57.62547846,0.5544470215,-8.540340271,-0.7399113464,8.590244015
57.63556046,1.149759064,-8.591683502,-0.6855743408,8.695342632
57.64564246,0.9988728333,-8.930728455,0.2101629639,8.988872351
57.65572446,0.3680845642,-9.870174866,2.015558624,10.08059099
57.66580646,-0.4204756165,-10.96574661,3.609593811,11.55221044
57.67588946,-1.17011673,-11.6466806,3.982767792,12.36433506
57.68597146,-1.591490479,-11.80130905,2.5015979,12.16806186
57.69605346,-1.836231537,-12.16205887,0.7559280396,12.32310226
57.70613546,-2.577490082,-12.67564087,0.6493496704,12.95133127
57.71621746,-3.772455139,-12.95555878,2.28634552,13.68595254
57.72629946,-4.936135254,-12.88984543,3.776197357,14.30989912
57.73638146,-5.691763916,-12.94358368,4.818330231,14.93816726
57.74646346,-5.853278046,-12.82802399,5.288652191,15.05951212
57.75654546,-5.800437927,-12.0726947,4.872667236,14.25264619
57.76662746,-5.835465088,-11.52692963,3.322191467,13.34015426
57.77670946,-5.325924683,-10.85228256,3.591331787,12.6109149
57.78679146,-3.954476624,-10.89778793,5.450615387,12.81049864
57.79687446,-2.18216217,-12.68731659,3.264112244,13.28097371
57.80695646,-1.046922913,-15.05254807,-2.469564514,15.28966971
57.81703846,-0.4643344116,-17.08307556,-6.910828857,18.43384476
57.82712046,0.9713301086,-18.87694519,-8.721164246,20.81685009
57.83720246,2.953957214,-19.76010864,-8.268804932,21.62315638
57.84728446,5.606740723,-19.85276596,-5.946534119,21.46926002
57.85736646,8.806187439,-19.81893631,-1.075812836,21.71397124
57.86744846,9.995913391,-19.06570267,4.988376617,22.09758367
57.87753046,10.4642894,-17.1276828,6.890321503,21.22110744
57.88761246,10.54811508,-14.97785339,4.560266876,18.87842308
57.89769446,9.815239105,-12.78551239,0.9366023254,16.14575702
57.90777746,7.519612885,-10.32028885,-1.249900818,12.8302452
57.91785946,3.572171631,-7.910150757,-1.452579346,8.800050108
57.92794146,-0.2119592285,-7.450905762,-0.7789801025,7.494513552
57.93802346,-1.243314514,-7.31064743,0.01017883301,7.415625425
57.94810546,-1.880090332,-6.739584961,-0.4722679138,7.01282982
57.95818746,-1.06473587,-6.708000641,-0.4543052673,6.807152734
57.96826946,1.037193146,-6.706354065,-0.8949888611,6.844849124
57.97835146,2.911744995,-6.381080475,-1.1572435,7.10884375
57.98843346,3.445085907,-6.170767822,-1.04018692,7.143457234
57.99851546,2.674039307,-6.055956573,-1.503772888,6.788698633
58.00859846,2.275717621,-5.95102478,-1.766326904,6.611618361
58.01868046,1.44853775,-5.708229675,-1.695823517,6.128455355
58.02876246,0.6816824341,-5.053790588,-1.577719116,5.338041576
58.03884446,0.365539856,-4.440665588,-1.561253357,4.721296676
58.04892646,0.69620224,-3.716321869,-1.74342453,4.163565165
58.05900846,1.429227905,-2.492915955,-2.197729797,3.617642689
58.06909046,1.9282901,-1.544787598,-2.39516922,3.441149085
58.07917246,2.401456146,-1.269959106,-2.043700104,3.399484942
58.08925446,2.893482971,-1.153950348,-1.409768372,3.419253131
58.09933646,2.978506165,-1.409319305,-0.8114625549,3.393545543
58.10941846,3.112926636,-1.906884613,-0.2240840149,3.657421881
58.11950146,3.281176758,-2.289638672,0.6095324707,4.047233129
58.12958346,3.101999359,-3.387755127,1.612596588,4.868239166
58.13966546,2.997217255,-5.119803314,2.809657288,6.564287572
58.14974746,2.657872925,-7.911797333,5.050347748,9.755349194
58.15982946,1.397493896,-12.2226828,9.65552124,15.63892754
58.16991146,-1.099014587,-17.62524811,15.32183807,23.37981877
58.17999346,-5.256618805,-25.94464783,28.69652527,39.04161055
58.19007546,-7.621401215,-34.98180496,28.78708694,45.94027437
58.20015746,-5.43968811,-32.92732727,10.43390259,34.96663283
58.21023946,-4.270319824,-20.03314087,3.911815338,20.85340892
58.22032246,-2.828967133,-9.620344391,2.838247833,10.4215993
58.23040446,-0.7051835632,-3.920197906,1.702409821,4.331678044
58.24048646,2.421963501,-1.021326141,-0.3671864319,2.654023392
58.25056846,6.968459015,-2.838247833,-3.146606598,8.15574674
58.26065046,11.35838013,-7.808661804,-6.576424255,15.27211034
58.27073246,12.28989304,-12.30695755,-10.09201355,20.10849105
58.28081446,12.13017517,-13.50910767,-10.76785812,21.10885852
58.29089646,10.69286407,-12.63058456,-6.366111603,17.73122628
58.30097846,4.677323456,-12.6022934,11.02247864,17.38361841
58.31106046,-3.411555634,-12.11640381,16.31068176,20.60301659
58.32114246,-2.874023438,-9.832752686,0.8812174988,10.28200274
58.33122571,-1.240171051,-6.621181183,-5.228327637,8.527219615
58.34130771,-0.01826202393,-5.134173431,-6.619085541,8.376894635
58.35138971,1.968256989,-6.05056778,-7.748936005,10.02643582
58.36147171,3.804039459,-7.408094788,-7.648195496,11.30687751
58.37155371,4.500690765,-8.44094696,-6.969207458,11.83535617
58.38163571,4.010909271,-9.395362244,-5.734275513,11.71503907
58.39171771,2.625390472,-10.21041733,-4.121379547,11.31949939
58.40179971,1.52113678,-11.09522736,-1.562899933,11.30754542
58.41188171,0.05867797852,-12.1496347,0.9767189026,12.18897233
58.42196371,-1.378184052,-12.79224838,2.310445404,13.07207588
58.43204571,-1.828447723,-12.52774841,1.885628815,12.8001288
58.44212871,-1.084195404,-11.4251413,1.086440735,11.52777892
58.45221071,-0.2697390747,-9.972711639,0.5505551147,9.991538798
58.46229271,0.129181366,-8.412356415,0.4586462402,8.425840293
58.47237471,0.6743476868,-7.358398132,0.08502319336,7.389722378
58.48245671,1.470541992,-6.904541931,-0.7033872986,7.094360205
58.49253871,1.455273743,-7.100334778,-1.276844788,7.359545382
58.50262071,1.35258728,-7.549251251,-1.44973526,7.805281489
58.51270271,1.200204163,-8.054450684,-0.8095166016,8.183518985
58.52278471,0.8560697937,-8.441096649,-0.2987786865,8.489654695
58.53286671,0.7899073792,-8.305628357,0.15328125,8.344513839
58.54294871,0.409997406,-7.984096985,0.4403842163,8.006737213
58.55303171,0.2845582581,-7.795189819,0.5658233643,7.820876792
58.56311371,0.4749623108,-7.734416199,0.5348377991,7.767421361
58.57319571,0.7319778442,-7.818840637,-0.05673202515,7.853233665
58.58327771,1.257684631,-7.949818268,-0.8696914673,8.095538547
58.59335971,1.573527832,-8.318950653,-1.445693665,8.589002269
58.60344171,1.41934845,-8.900641022,-1.14197525,9.08515647
58.61352371,0.7743397522,-9.760153656,-0.1589694214,9.792112781
58.62360571,0.1185534668,-10.91170898,0.9452842712,10.95321917
58.63368771,-0.3032693481,-11.8776503,1.65211441,11.9958339
58.64376971,-0.6491999817,-12.18870346,1.561253357,12.3054242
58.65385271,-1.152303772,-12.06715622,1.246008911,12.18591816
