Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
64.33500358,2.495909729,-20.19211029,-9.892029419,22.62306631
64.34508558,4.756508789,-18.44389572,-5.964496765,19.95938092
64.35516858,7.582631836,-17.07903397,-2.183209991,18.81372139
64.36525058,8.534203033,-15.86790253,2.324067078,18.16656929
64.37533258,7.807464294,-15.067966,4.664899292,17.60003931
64.38541558,8.064479828,-14.07852356,2.886297913,16.47942281
64.39549758,7.898475037,-12.63687149,0.6893165588,14.91816297
64.40557958,5.659880219,-11.20420074,-0.07828720093,12.55286769
64.41566258,2.566562805,-9.602381744,-0.9398954773,9.983806053
64.42574458,0.5969586182,-8.401129761,-1.632654877,8.579096852
64.43582658,-0.8250842285,-7.633526001,-1.459015961,7.815382957
64.44590958,-1.232237549,-7.734565887,-0.5007087708,7.848097102
64.45599158,-0.7179071045,-7.954458618,-0.230969696,7.990128254
64.46607358,0.2737806702,-7.891439667,-0.3746708679,7.905071418
64.47615658,0.7349716187,-7.692503357,-0.6556365967,7.755298223
64.48623858,1.063688049,-7.676037598,-1.472637634,7.88806992
64.49632058,1.595232697,-7.7038797,-1.67786087,8.044236874
64.50640358,1.573527832,-7.115453339,-1.556313629,7.451696328
64.51648558,1.300645294,-6.378835144,-1.745071106,6.739917592
64.52656758,0.9273216248,-5.354664917,-1.885179749,5.752066103
64.53665058,0.5662724304,-4.125570831,-1.919308777,4.585274837
64.54673258,0.4328997803,-2.977757721,-2.263742523,3.765497773
64.55681458,0.6541397095,-2.220482483,-2.706072693,3.561077173
64.56689758,0.9752220154,-1.590891724,-2.92641449,3.470719842
64.57697958,1.611997833,-1.232387238,-2.7590625,3.424870975
64.58706158,2.407294006,-1.218316498,-2.348017273,3.576666693
64.59714458,2.90066803,-1.353036346,-1.724563751,3.635753362
64.60722658,3.201242981,-1.498982849,-1.154698792,3.718633553
64.61730858,3.360062714,-1.844763794,-0.3366499329,3.847922566
64.62739158,3.240611115,-2.69709137,0.6132746887,4.260512656
64.63747358,3.151845703,-4.327201538,1.798060913,5.64728497
64.64755558,3.035387878,-6.800657959,3.317850494,8.152954075
64.65763858,2.83749939,-10.56607773,6.886130219,12.92718804
64.66772058,2.353256378,-15.66028427,15.00374954,21.81501362
64.67780258,1.286275177,-22.36349487,24.55164459,33.23497644
64.68788558,2.225422211,-31.03376495,30.61523529,43.65019706
64.69796758,1.575773163,-34.94438278,24.6324765,42.78261151
64.70804958,-1.181942139,-23.5229837,9.557924194,25.41813653
64.71813258,-1.702110443,-12.13586334,4.435127106,13.03252514
64.72821458,-1.885928192,-5.324876862,2.610870667,6.223157107
64.73829658,-0.769100647,-1.012943573,-0.8102650452,1.508011913
64.74837958,1.87215683,-0.3734733582,-5.906866608,6.207698983
64.75846158,5.733826447,-5.985303497,-10.18646713,13.132583
64.76854358,6.584806824,-12.25157272,-15.66956497,20.95223094
64.77862658,7.236850891,-14.140345,-17.17184097,23.39216728
64.78870858,8.940158844,-14.09498932,-10.4509671,19.69309212
64.79879058,8.085885315,-13.6546051,2.493215332,16.06380729
64.80887358,0.2947370911,-14.16234924,31.99446716,34.99006909
64.81895558,-1.196162567,-10.73552536,4.555476837,11.72325377
64.82903758,-0.7494914246,-5.853278046,-9.960586853,11.57738709
64.83912058,-2.154469757,-3.978726196,-7.280410309,8.571836229
64.84920258,-0.2436932373,-4.553081818,-4.336482239,6.292457281
64.85928458,1.816322937,-5.964646454,-5.219196625,8.131177635
64.86936758,3.312012634,-7.355853424,-6.116730194,10.1238528
64.87944958,3.745960236,-8.838669891,-5.549859009,11.08851832
64.88953158,3.390299835,-10.76276871,-3.86481308,11.92761935
64.89961458,2.876717834,-12.75033554,-2.368374939,13.28366522
64.90969658,1.784738617,-14.06325531,-1.650617523,14.27182469
64.91977858,0.4685256958,-14.00352951,-0.02993774414,14.01139719
64.92986158,-0.7488926697,-12.91469376,2.370769958,13.15183277
64.93994358,-1.109343109,-11.13429611,3.505859528,11.72579392
64.95002558,-0.5227130127,-9.171427917,2.802472229,9.60427871
64.96010858,0.7310797119,-7.595056,0.5111869812,7.647265218
64.97019058,1.910626831,-6.458768921,-1.368154907,6.872993432
64.98027258,2.137105865,-5.94758194,-2.330653381,6.735940736
64.99035558,2.121089172,-6.287674713,-1.651515656,6.83822905
65.00043758,1.471589813,-7.226522369,-0.005388793945,7.374837705
65.01051958,0.9633966064,-8.686436462,0.6617738342,8.764716541
65.02060258,0.6692582703,-9.285640411,1.264570312,9.395220197
65.03068458,0.1440005493,-9.284143524,1.998045044,9.497801911
65.04076658,-0.1270857239,-9.029972076,2.084415436,9.268297265
65.05084958,-0.1579216003,-8.552764435,1.322649536,8.655872025
65.06093158,-0.03607498169,-8.208630066,0.2140548706,8.211499769
65.07101358,0.2676434326,-7.916138306,-1.176253967,8.007524716
65.08109658,0.3203338623,-7.700436859,-2.23140976,8.023623316
65.09117858,0.2489323425,-7.751331024,-2.248474274,8.074697302
65.10126058,0.139360199,-8.611442413,-1.079105988,8.679909644
65.11134358,0.217048645,-9.894723816,0.8458909607,9.933186851
65.12142471,0.6349795532,-10.82803299,2.519560547,11.13542468
65.13150671,1.026415558,-11.08639572,3.133883057,11.56645676
65.14158971,1.283131714,-10.99029556,3.132835236,11.49989914
65.15167171,1.01099762,-11.31916168,2.631976776,11.66502632
65.16175371,0.1604663086,-12.10787155,1.606010284,12.21497327
65.17183671,-1.519490204,-12.59989838,0.9331594849,12.72544994
65.18191871,-3.426075439,-12.71156616,1.131646729,13.21372512
65.19200071,-4.606221313,-13.11557602,2.250270538,14.08187937
65.20208371,-4.180207214,-13.41525284,3.70210144,14.53095648
65.21216571,-2.706970825,-12.80467255,4.30235321,13.776704
65.22224771,-1.416654053,-12.03138062,4.775818634,13.02188434
65.23233071,-1.043330383,-11.62302979,4.802912292,12.61948201
65.24241271,-0.9912387085,-10.71232361,4.597389679,11.69924883
65.25249471,-0.1646575928,-11.13998428,6.507567444,12.90251123
65.26257771,0.3736230469,-12.45380219,5.919590149,13.79414117
65.27265971,0.316741333,-14.55513245,-0.1097218323,14.55899188
65.28274171,0.5222639465,-17.54681122,-6.969806213,18.88760287
65.29282471,1.040635986,-19.98269577,-9.12427597,21.99189545
65.30290671,2.738704834,-19.60233673,-7.807763672,21.27706002
65.31298971,5.412145386,-18.55376724,-5.815855865,20.1831062
65.32307171,8.504564667,-17.49906052,-2.288141785,19.5903122
65.33315371,9.47888855,-16.08809464,2.729424133,18.8712976
65.34323671,8.773704987,-15.16930527,5.502257996,18.36737773
65.35331871,9.397308197,-14.50034637,3.822600861,17.69694108
65.36340071,9.261690216,-12.85377045,0.8298742676,15.8646466
65.37348371,5.974525909,-10.81336349,-0.5580395508,12.36669714
65.38356571,2.504441986,-9.285341034,-1.334025879,9.709243679
65.39364771,0.139360199,-8.131540375,-1.936073914,8.360009111
65.40373071,-0.9505233765,-7.403903503,-1.470242615,7.608080909
65.41381271,-1.583706665,-7.144343262,-0.4556524658,7.331942895
65.42389471,-1.490001526,-7.190746765,-0.4125421143,7.35507543
65.43397771,-0.6173162842,-7.348368988,-0.8791218567,7.42647032
65.44405971,0.1778302002,-7.643405457,-1.14317276,7.730466643
65.45414171,0.8605604553,-7.682623901,-1.449435883,7.86537594
65.46422471,1.041683807,-7.436385956,-1.670975189,7.692665294
65.47430671,0.920735321,-6.712940369,-1.769470367,7.003024154
65.48438871,0.813558197,-5.754633179,-1.938319244,6.12656196
65.49447171,0.3972738647,-4.824018402,-1.858235779,5.18478739
65.50455371,0.4466711426,-3.745211792,-1.777852936,4.169758691
65.51463571,0.6765930176,-2.503394165,-2.190993805,3.394880603
65.52471871,0.8289761353,-1.369352417,-2.536325684,2.999212471
65.53480071,1.345701599,-0.5248086548,-2.749781799,3.10606453
65.54488271,1.701212311,0.1585203552,-2.737657013,3.227075758
65.55496571,2.354304199,0.1405577087,-2.102228394,3.159409589
65.56504771,2.904709625,-0.2588117981,-1.410816193,3.239556124
65.57512971,3.387006683,-0.6262976074,-0.7890092468,3.533638148
65.58521271,3.830684052,-1.324445801,0.05553451538,4.053563995
65.59529471,4.177812195,-2.697989502,0.9859996033,5.070054961
65.60537671,3.898642731,-4.614753571,1.963466949,6.352209704
65.61545971,3.861819305,-7.629334717,3.268902283,9.154568188
65.62554171,3.664379883,-11.9267482,6.924450531,14.26965373
65.63562371,2.671045532,-17.25671448,15.72929077,23.50189922
65.64570671,2.102378082,-24.31693268,25.35277863,35.1922803
65.65578871,2.521805878,-33.52443558,30.95562744,45.70008923
65.66587071,0.0758921814,-36.94766693,25.37897415,44.824415
65.67595371,-2.785108337,-24.98798721,10.04306534,27.07433277
65.68603571,-2.560275879,-12.82712585,3.794010315,13.61927621
65.69611771,-3.76422226,-5.334007874,2.460583191,6.976781411
65.70620071,-3.266357574,-0.8750802612,0.4671784973,3.413665627
65.71628271,2.804418182,-2.89483017,-5.564378815,6.870743384
65.72636471,6.768175507,-9.436227264,-10.99972595,15.99514163
65.73644771,6.975943451,-14.18914352,-15.7541391,22.32013619
65.74652971,7.213798828,-14.16908524,-15.88661362,22.47635118
65.75661171,7.074588318,-11.76149185,-9.700128479,16.80699209
65.76669471,4.792733459,-8.999435577,0.9996212769,10.2449684
65.77677671,-1.282532959,-8.542735291,24.47245926,25.95235017
65.78685871,0.590072937,-6.198609924,6.177354126,8.771012203
65.79694171,1.669029236,-4.842430115,-6.832391968,8.539108151
65.80702371,-0.1103205872,-4.918022919,-8.937913513,10.20222613
65.81710571,1.480271759,-6.727909241,-5.751340027,8.974067045
65.82718871,3.026556244,-8.714428253,-6.478827209,11.2728215
65.83727071,3.387156372,-9.767488403,-6.879543915,12.41792183
65.84735271,3.364703064,-10.56712555,-4.762945404,12.06942492
65.85743571,2.320025482,-11.79127991,-1.992057495,12.18134201
65.86751771,0.8798703003,-13.16347641,-0.1669029236,13.19390539
65.87759971,-0.4683760071,-14.12133453,0.980760498,14.1630984
65.88768271,-1.674118652,-14.03316788,1.994003448,14.2726495
65.89776471,-2.070045319,-12.94852341,2.090852051,13.27859211
65.90784671,-1.327589264,-11.14896561,1.04138443,11.27592164
65.91792971,-0.07469467163,-8.903036041,-0.3019221497,8.908467154
65.92801171,1.251397705,-7.089108124,-1.411864014,7.335857837
65.93809371,2.412982178,-6.026767273,-2.314636688,6.892165824
65.94817671,2.657124481,-5.450615387,-2.659818878,6.621491907
65.95825871,2.600093079,-6.249204712,-1.184935913,6.871471216
65.96834071,2.257605286,-7.705526276,0.4349954224,8.041214947
65.97842371,1.809137878,-8.693621521,1.278491364,8.971431055
65.98850571,1.287173309,-8.986562347,1.393901367,9.184665425
65.99858771,0.6807843018,-8.901389465,1.382824402,9.033847741
66.00867071,0.2755769348,-8.355325012,1.528471527,8.498448324
66.01875271,0.03592529297,-7.830366669,1.275198212,7.933603423
66.02883571,0.09310638428,-7.462581482,0.1338217163,7.464361957
66.03891771,0.005837860107,-7.432643738,-1.461111603,7.574897632
66.04899971,0.06930587769,-7.569459229,-2.514171753,7.976376115
66.05908271,-0.03023712158,-7.788154449,-2.504142609,8.180892018
66.06916471,-0.06376739502,-8.548423462,-1.082848206,8.616969897
66.07924671,-0.076640625,-9.68246521,0.5453160095,9.698111975
66.08932971,0.2442919922,-10.66217789,1.665137329,10.79418354
66.09941171,0.963097229,-11.13519424,2.232906647,11.39763042
66.10949371,1.203347626,-11.31512009,2.155816956,11.58134426
66.11957771,0.9642947388,-11.47229324,1.983674927,11.68239457
66.12965971,0.1881587219,-11.60371994,1.47548172,11.69866516
66.13974171,-1.320254517,-11.78259796,0.9777667236,11.89658415
66.14982471,-2.98374527,-11.99141373,0.8448431396,12.3858992
66.15990671,-3.896846466,-12.59211456,1.559307404,13.27321367
66.16998871,-3.985462189,-13.25867844,3.007845154,14.16769548
66.18007171,-3.088078308,-13.35507797,4.170926514,14.32797834
66.19015371,-1.961670685,-13.11407913,4.339176636,13.95190586
66.20023571,-1.292861481,-12.97801208,4.017495575,13.64699817
66.21031871,-1.261726227,-12.83461029,3.79805191,13.44412038
66.22040071,-1.791624298,-12.15053284,3.901486816,12.88669722
66.23048271,-1.621428223,-11.94291458,4.843927002,12.98945214
66.24056571,-0.5716612244,-12.74988647,5.487588501,13.89244504
66.25064771,0.5713618469,-14.0593634,3.003204803,14.38789049
66.26072971,1.564247131,-16.37774231,-2.63976059,16.66270231
66.27081271,2.510130157,-18.86901169,-8.522227936,20.85590383
66.28089471,4.282294922,-19.56671082,-9.726773071,22.26666424
66.29097671,7.153025208,-18.78907791,-6.344706116,21.08199502
66.30105971,9.657167816,-17.43858627,-1.287322998,19.9755446
66.31114171,9.685309296,-15.28740967,3.460503845,18.42512408
66.32122371,8.071365509,-13.8550383,5.539530487,16.96453434
66.33130671,7.494315491,-13.1489566,3.414399719,15.51508781
66.34138871,6.403533783,-12.06700653,-0.3796105957,13.66608926
66.35147071,3.875141602,-10.9407486,-2.114203491,11.79773532
66.36155371,1.478774872,-9.72812027,-1.82410675,10.0075204
66.37163571,-0.3243754578,-8.555159454,-1.295106812,8.658710896
66.38171771,-0.9610015869,-7.689359894,-1.036594391,7.818203602
66.39180071,-0.664019165,-7.109615479,-0.9226812744,7.199923224
66.40188271,-0.1320254517,-6.716832275,-0.8767268372,6.775095312
66.41196471,0.3255729675,-6.802154846,-1.071022797,6.893649116
66.42204771,0.9648934937,-7.082072754,-1.36546051,7.276761392
66.43212971,1.592687988,-6.934479675,-1.521885223,7.275974026
66.44221171,1.556613007,-6.576274567,-1.649270325,6.956329767
66.45229471,1.27894043,-6.032006378,-2.039658508,6.494689862
66.46237671,1.108894043,-5.229525146,-2.147733765,5.76110576
66.47245871,0.6170169067,-4.293820953,-1.956281891,4.758639205
66.48254171,0.4805007935,-3.427422638,-1.963466949,3.979109123
66.49262371,0.67045578,-2.572400665,-2.347717896,3.546623106
66.50270571,1.039139099,-1.836680603,-2.668051758,3.401721018
66.51278871,1.400787048,-1.316961365,-2.832709351,3.423570338
66.52287071,1.649120636,-0.9877958679,-2.641556854,3.266980588
66.53295271,2.0079245,-0.9779164124,-2.001936951,2.999305396
66.54303571,2.328557739,-1.081501007,-1.225800934,2.845068277
66.55311771,2.626438293,-1.292861481,-0.3213816833,2.944988133
66.56319971,3.047662354,-2.017354889,0.8334667969,3.748684232
66.57328271,3.314707031,-3.476969604,2.05821991,5.226171594
66.58336471,3.478915558,-5.886209564,3.415896606,7.643210459
66.59344771,3.388503571,-9.694290619,5.655688934,11.72382379
66.60352971,2.992576904,-15.02859787,12.13137268,19.54442308
66.61361171,2.082319794,-21.47823578,22.23536133,30.98486665
66.62369371,2.945724335,-29.98010605,28.94276321,41.77520309
66.63377671,2.109114075,-36.66894653,27.78087936,46.0525489
66.64385871,-1.264270935,-29.12238968,12.46757355,31.70413777
66.65394171,-2.894381104,-15.82419342,5.084776154,16.87120292
66.66402371,-3.179687805,-7.455097046,3.298540649,8.750386101
66.67410571,-3.539689178,-2.07812851,1.854493561,4.504127435
66.68418871,-1.463955688,0.05433700562,-2.479743347,2.880146843
66.69427071,3.181933136,-3.6389328,-8.427624664,9.715523037
66.70435271,6.433770905,-10.33870056,-12.50215164,17.45239047
66.71443571,8.778195648,-13.687836,-14.97096771,22.10301897
66.72451771,10.72265213,-13.65759888,-11.67302582,20.92282982
66.73459971,9.876162415,-12.24438766,-4.702321472,16.41875271
66.74468271,5.555397491,-11.33428024,15.95636856,20.34536919
66.75476471,-0.08696914673,-10.8916507,20.4733754,23.19040143
66.76484671,0.690813446,-6.871311035,-4.630770264,8.314816402
66.77492971,-1.0484198,-4.317322083,-9.981543274,10.92564232
66.78501171,-1.195264435,-4.441264343,-6.673422546,8.104816748
66.79509371,-0.2707868958,-6.144572296,-4.639152832,7.703949198
66.80517671,1.133442993,-8.370593262,-5.999972992,10.36104244
66.81525871,1.308578796,-9.826765137,-6.450236664,11.82722472
66.82534071,0.9226812744,-11.08549759,-5.252128143,12.30140023
66.83542371,0.3300636292,-12.56202713,-3.11592041,12.94690803
66.84550571,-0.352666626,-13.62272141,-0.8548722839,13.65407334
66.85558771,-0.8181985474,-13.80668884,0.8716374207,13.85834974
66.86567071,-0.7804769897,-13.20808365,2.344125366,13.43717015
66.87575271,-0.6978488159,-11.99530563,3.205583954,12.43584009
66.88583471,-0.1817221069,-10.40830582,2.620750122,10.73471863
66.89591771,1.068927155,-8.757538605,1.027762756,8.882194771
66.90599971,2.235002289,-7.476652222,-0.8803193665,7.853058376
66.91608171,3.12879364,-6.631060638,-2.875071259,7.875680896
66.92616471,3.347788239,-6.382277985,-3.182980957,7.878611942
66.93624671,2.737058258,-6.931485901,-1.184337158,7.545835885
66.94632871,2.058968353,-7.966284027,0.5346881104,8.245418319
66.95641171,1.570833435,-8.587641907,1.32923584,8.830740576
66.96649371,0.918639679,-8.806786194,1.200952606,8.935640385
66.97657571,0.652792511,-8.689729614,1.279239807,8.807609966
66.98665871,0.4171824646,-8.324339447,1.79491745,8.525866354
66.99674071,0.3941304016,-8.038583679,1.681902466,8.222102058
67.00682271,0.3959266663,-7.991282043,0.6834786987,8.030223518
67.01690571,0.1859133911,-8.071814575,-1.16188385,8.15712746
67.02698771,-0.08711883545,-8.100105743,-2.906655579,8.606273839
67.03706971,-0.2110610962,-8.039481812,-3.46933548,8.758658759
67.04715271,-0.09954299927,-8.313112793,-2.079775085,8.569901839
67.05723471,0.2549198914,-9.194929047,0.3381468201,9.204675312
67.06731671,0.8644523621,-9.992769928,2.437680817,10.32206455
67.07739971,1.322050781,-10.56877213,3.564387817,11.23172396
67.08748171,1.472188568,-10.93625793,3.83203125,11.68133298
67.09756371,0.9457333374,-11.54998169,3.515888672,12.11024202
67.10764671,-0.07963439941,-12.31204697,2.592458954,12.58227665
67.11772783,-1.363065491,-12.88505539,1.559906158,13.05051367
67.12781083,-2.761906586,-13.19296509,1.416204987,13.55315802
67.13789283,-3.638783112,-13.48635498,2.329156494,14.16147885
67.14797483,-4.005969543,-13.51704117,3.726201324,14.58227589
67.15805783,-3.421884155,-12.96439041,4.646786957,14.19074836
67.16813983,-2.318079529,-12.16041229,4.393214264,13.13580798
67.17822183,-1.577569427,-12.12269073,3.912114716,12.83561442
67.18830483,-1.281784515,-12.16011292,3.75943222,12.7923668
67.19838683,-0.9123527527,-12.06640778,5.190306702,13.1669992
67.20846883,-0.8595126343,-12.33375183,7.111262054,14.26289747
67.21855183,-0.6165678406,-13.0812973,5.371430054,14.15460193
67.22863383,0.008981323242,-14.8224765,-0.5539979553,14.83282859
67.23871583,0.02634521484,-17.73781403,-9.490115204,20.11698355
67.24879883,1.191522217,-20.49972061,-13.08803329,24.350665
67.25888083,3.937561798,-20.00305344,-9.352401581,22.42975602
67.26896283,7.222630463,-19.13306259,-2.877466278,20.65236759
67.27904583,9.372010803,-17.71521103,3.04811142,20.27200709
67.28912783,8.409512329,-15.61956894,5.69011734,18.6297683
67.29920983,7.680977325,-14.40963501,4.408482513,16.91359547
67.30929283,7.351063385,-12.74315048,1.059945831,14.74955939
67.31937483,5.469925232,-10.95182556,-0.9301657104,12.27712399
67.32945683,2.719544678,-9.812095642,-1.174906769,10.24956341
67.33953983,0.5760021973,-8.823251953,-2.112407227,9.090864527
67.34962183,-0.9846524048,-7.577093353,-1.471739502,7.78125319
67.35970383,-2.059417419,-6.51849472,-1.140478363,6.930560181
67.36978683,-2.141446838,-6.313720551,-1.043180695,6.748117346
67.37986883,-1.106499023,-6.626569977,-1.280736694,6.83930232
67.38995083,-0.05508544922,-6.922953644,-1.804048462,7.154363173
67.40003383,0.5902226257,-7.093149719,-1.814376984,7.345277362
67.41011583,0.7647596741,-7.050638123,-1.873653717,7.335320957
67.42019783,0.9584568787,-6.849755859,-2.214644623,7.262399447
67.43028083,1.291963348,-6.294560394,-2.541265411,6.910042673
67.44036283,1.307530975,-5.32502655,-2.460882568,6.010115475
67.45044483,1.480720825,-4.35968399,-2.296524353,5.14523107
67.46052783,1.951940918,-3.477718048,-2.350412292,4.629150474
67.47060983,2.301164703,-2.631677399,-2.557880859,4.331724762
67.48069183,2.455044708,-1.81482605,-2.839295654,4.169225099
67.49077483,2.309247894,-1.176703033,-3.014581146,3.975544661
67.50085683,2.334694977,-0.8839118958,-2.591261444,3.59815741
67.51093983,2.476300507,-0.8497828674,-1.764830017,3.157343838
67.52102183,2.910397797,-0.9662406921,-0.8425978088,3.180252738
67.53110383,3.268602905,-1.397344208,-0.01122665405,3.554780137
67.54118683,3.597169647,-2.74858429,0.6542893982,4.574105342
67.55126883,3.896846466,-5.045857086,1.589394836,6.570560255
67.56135083,4.0941362,-8.368347931,3.171903992,9.841350174
67.57143383,3.809727631,-12.79344589,6.933282166,15.04183114
67.58151583,2.484982452,-17.93959442,14.82277588,23.40339442
67.59159783,1.790875854,-24.28025894,24.15841232,34.29820836
67.60168083,3.235821075,-32.10314117,30.95667526,44.71462797
67.61176283,1.668729858,-34.4279567,24.84278915,42.48803402
67.62184483,-1.297801208,-23.53585693,8.306526489,24.99238348
67.63192783,-2.375709686,-12.60423935,3.150199127,13.20736918
67.64200983,-4.373006287,-5.433999939,3.315156097,7.722810322
67.65209183,-5.743107147,-0.6201603699,3.1253508,6.567777113
67.66217483,-3.873045959,0.1573228455,-1.197809143,4.057090364
67.67225683,0.5233117676,-5.313650208,-8.60126358,10.12375765
67.68233883,4.622687073,-11.75535461,-13.63349899,18.58574434
67.69242183,9.153465271,-15.37782166,-13.57452164,22.46176669
67.70250383,11.16153946,-15.85862183,-8.665180664,21.24055567
67.71258583,9.193581848,-13.82689682,-2.515069885,16.79376668
67.72266883,2.686014404,-10.98550552,13.66762802,17.7397875
67.73275083,-2.027533722,-7.647147675,11.52767807,13.98131332
67.74283283,0.04146377563,-4.501439209,-4.832550659,6.604409139
67.75291583,-0.7747888184,-3.23177948,-7.360344086,8.075850505
67.76299783,-1.850451965,-3.918102264,-4.304149475,6.107487252
67.77307983,-1.17595459,-6.857988739,-4.306394806,8.182903822
67.78316283,0.8610095215,-10.89913513,-6.675967255,12.81019215
67.79324483,1.30109436,-12.97352142,-6.969207458,14.78428075
67.80332683,0.8765771484,-13.46779358,-5.733826447,14.66378591
67.81340983,0.9544152832,-13.66193985,-3.872147827,14.23211291
67.82349183,1.640887756,-13.52108276,-1.823507996,13.74181113
67.83357383,2.802621918,-12.64196091,0.5312452698,12.95978729
67.84365683,3.459605713,-11.45867157,3.430117035,12.45133441
67.85373883,3.593577118,-10.32597702,5.356910248,12.17522424
67.86382083,3.52666626,-9.319170685,5.327571259,11.29899698
67.87390383,3.349434814,-8.491392059,3.197051697,9.671793641
67.88398583,3.38266571,-7.325316925,0.4950205994,8.083794948
67.89406783,2.744093628,-6.824458466,-1.710043945,7.551657665
67.90415083,0.9530680847,-6.85080368,-2.553390198,7.373035423
67.91423283,0.08771759033,-7.079528046,-3.032394104,7.702131246
67.92431583,-0.2692900085,-7.56347168,-2.252665558,7.896399374
67.93439783,-0.3463796997,-8.075257416,-0.7005432129,8.112984779
67.94447983,0.03936813354,-8.233777771,0.457149353,8.24655272
67.95456283,0.3691323853,-8.245154114,1.150657196,8.33323689
67.96464483,0.6673123169,-8.375383301,1.573827209,8.548057279
67.97472683,0.8884025574,-8.553213501,1.797761536,8.785138976
67.98480983,0.8075706482,-8.583450623,1.740430756,8.79527681
67.99489183,0.5177732849,-8.399183807,1.09632019,8.486241557
68.00497383,0.3218307495,-8.238268433,0.1531315613,8.245974234
68.01505683,0.03921844482,-8.201445007,-0.8231382751,8.242741954
68.02513883,0.06855743408,-8.333769836,-1.292113037,8.433621755
68.03522083,0.633482666,-8.79316452,-0.7930508423,8.851551966
68.04530383,1.222657471,-9.629625092,0.4198768616,9.716010872
68.05538583,2.06046524,-10.38929535,2.398761749,10.8598818
68.06546783,2.113005981,-10.77384567,4.027674408,11.69455882
68.07555083,1.066232758,-11.15674942,4.322860565,12.01237002
68.08563283,0.008083190918,-11.8882782,3.499422913,12.39262622
68.09571483,-1.20050354,-13.03324722,2.160457306,13.26553119
68.10579783,-2.69125351,-13.72181534,0.8729846191,14.01046622
68.11587983,-3.744912415,-13.73738297,0.7303312683,14.2573996
68.12596171,-3.804488525,-13.4993779,2.08396637,14.17921903
68.13604471,-2.569706268,-12.99073563,4.135450287,13.87315939
68.14612671,-1.117276611,-12.17867432,5.59536438,13.44903408
68.15620871,-0.850531311,-11.57557846,5.736820221,12.94714356
68.16629171,-0.9457333374,-11.70954987,5.32158371,12.89679118
68.17637371,-0.9285191345,-11.7077536,5.325475616,12.89551599
68.18645571,-1.263522491,-11.66778671,5.064268799,12.7820403
68.19653871,-0.6466552734,-12.29992218,4.559069366,13.1335967
68.20662071,-0.02724334717,-14.08960052,3.323987732,14.47641114
68.21670271,-0.08577163696,-16.60975983,-2.262095947,16.76330983
68.22678571,-0.9943821716,-19.73780502,-7.966134338,21.30795718
68.23686771,-0.4643344116,-20.85508163,-10.24364822,23.23967223
68.24695071,1.841171265,-18.71258698,-9.75506424,21.18282562
68.25703271,3.082689514,-16.31517242,-6.895410919,17.97872403
68.26711471,3.359014893,-14.21444092,-2.498005371,14.81800737
68.27719771,3.964805145,-13.23203384,1.809137878,13.93123754
68.28727971,4.903952179,-13.14805847,4.597689056,14.76681866
68.29736171,4.404740295,-12.07494003,4.215982819,13.52702573
68.30744471,2.958298187,-10.5597908,1.623972931,11.08593695
68.31752671,1.301992493,-9.668544159,-0.722996521,9.782568915
68.32760871,-0.3908372498,-8.775201874,-1.784139862,8.963262616
68.33769171,-1.095422058,-8.104147339,-1.926194458,8.401629524
68.34777371,-1.216969299,-7.717201996,-1.675166473,7.990144156
68.35785571,-0.639919281,-7.739206238,-1.387015686,7.888512052
68.36793871,0.3288661194,-8.129444733,-1.571881256,8.286545436
68.37802071,1.088835754,-8.486003265,-1.967508545,8.778889713
68.38810271,1.260079651,-8.491392059,-2.114802246,8.841036612
68.39818571,1.370699615,-8.096662903,-1.737287292,8.393624648
68.40826771,1.504221954,-7.263794861,-1.679657135,7.605698361
68.41834971,1.595681763,-6.122268677,-1.89431076,6.604300667
68.42843271,1.428479462,-4.984035645,-2.051932983,5.575983666
68.43851471,1.526375885,-4.211492157,-2.286495209,5.029368735
68.44859671,1.895208893,-3.752247162,-2.54021759,4.911606755
68.45867971,2.20087326,-3.504063263,-2.613864441,4.89434263
68.46876171,2.72867569,-3.28671524,-2.67478775,5.04010492
68.47884371,2.969824219,-2.947370911,-2.55084549,4.900373852
68.48892671,3.235521698,-2.828667755,-2.050585785,4.761813099
68.49900871,3.720064087,-2.838397522,-1.282083893,4.85171273
68.50909071,4.266577606,-2.889740753,-0.2893482971,5.161202237
68.51917371,4.880600739,-3.113076324,0.6638694763,5.82685425
68.52925571,5.397775269,-3.935466156,1.589544525,6.86662388
68.53933871,5.76271637,-5.730233917,2.781964874,8.589750245
68.54942071,5.337750092,-8.709488525,4.61011322,11.20713658
68.55950271,4.236490173,-12.25770996,8.049960022,15.26437548
68.56958571,3.164120178,-16.04333771,12.89732986,20.82646055
68.57966771,2.355052643,-20.0035025,18.46185837,27.32263896
68.58974971,1.162332916,-24.3365419,25.92593674,35.57769646
68.59983271,-1.995949402,-26.54699524,22.76675629,35.02930148
68.60991471,-5.147046661,-21.98238739,9.817634125,24.61916701
68.61999671,-7.4172258,-14.67952377,3.92214386,16.90818941
68.63007971,-8.660240936,-7.803123322,5.922583923,13.07537789
68.64016171,-9.671837311,-3.601360931,5.72289917,11.8010937
68.65024371,-9.592053223,-3.299438782,-2.98838562,10.57469763
68.66032671,-5.806275787,-6.057303772,-10.23062531,13.2313817
68.67040871,0.9443861389,-9.859696655,-14.04678955,17.18772178
68.68049071,7.833210754,-12.80736694,-14.00831955,20.53340827
