Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
64.32284471,-1.610800323,-7.131320343,-1.224004669,7.412731949
64.33292671,-0.3188369751,-6.751859436,-1.408271484,6.90452688
64.34300971,0.8223898315,-6.768325195,-1.6615448,7.017640779
64.35309171,1.650018768,-6.677314453,-1.536704407,7.047733726
64.36317371,1.757046204,-6.247857513,-1.362167358,6.631623842
64.37325671,1.704056396,-5.795498199,-1.705553284,6.276983319
64.38333871,1.829944611,-5.407355347,-1.889820099,6.013286051
64.39342171,1.476080475,-4.86757782,-1.664837952,5.35199148
64.40350371,1.151106262,-4.021387482,-1.486558685,4.439195831
64.41358671,0.9478289795,-3.002905426,-1.670675812,3.564684901
64.42366871,1.148112488,-2.072739716,-1.981130219,3.088573968
64.43375071,1.690434723,-1.204395447,-2.374661865,3.153911368
64.44383371,2.193388824,-0.4372407532,-2.614912262,3.440915598
64.45391571,2.436483307,-0.129181366,-2.183060303,3.273971749
64.46399871,2.873574371,-0.2523751831,-1.609153748,3.303104401
64.47408071,3.105292511,-0.7223977661,-0.9689350891,3.332196771
64.48416371,3.159629517,-1.211580505,0.04655319214,3.384280308
64.49424571,3.554658051,-2.016606445,1.119521942,4.237407791
64.50432771,3.739224243,-3.349734192,2.088007965,5.437121882
64.51441071,3.719615021,-5.67724411,3.110232239,7.465934715
64.52449271,3.129691772,-9.597891083,5.433401184,11.46456856
64.53457571,2.312391357,-15.13143402,10.81246536,18.74078057
64.54465771,1.458566895,-21.69049438,19.30295929,29.07248186
64.55474071,-0.1637594604,-30.68663681,29.7935939,42.77095666
64.56482271,-3.459006958,-37.89953751,26.12068176,46.15874444
64.57490471,-5.875581665,-31.84477844,11.08474915,34.226949
64.58498771,-4.805606689,-17.75712387,4.303101654,18.89248495
64.59506971,-4.040397949,-8.264463959,3.675157471,9.906208283
64.60515271,-3.588936768,-2.324665833,2.683320007,5.048241735
64.61523471,-1.042132874,0.6732998657,-1.132095795,1.679587605
64.62531771,2.995870056,-0.9782157898,-6.530469818,7.251150224
64.63539971,7.083569641,-5.58368866,-10.85033661,14.1097251
64.64548171,10.72130493,-10.22867935,-12.38674164,19.31330187
64.65556471,12.79374527,-12.5278981,-10.37492523,20.6946182
64.66564671,12.60139526,-12.4681723,-6.554120636,18.89992012
64.67572971,10.60215271,-12.62265106,2.856659546,16.73013645
64.68581171,1.530567169,-13.53021378,26.41197601,29.71534616
64.69589371,-0.9339079285,-11.98258209,9.833052063,15.52879166
64.70597671,-1.188977509,-8.032745819,-8.429420929,11.70443549
64.71605871,-1.989213409,-5.661676483,-9.706415405,11.41166292
64.72614171,0.5303471375,-5.414241028,-6.382277985,8.3862236
64.73622371,2.43723175,-6.13589035,-5.150040436,8.373300752
64.74630671,3.345991974,-6.962172089,-5.323529663,9.381229693
64.75638871,3.35347641,-8.025111694,-6.084547119,10.61460953
64.76647071,2.777623901,-9.182355194,-5.09690094,10.86320582
64.77655371,2.020797729,-10.46174469,-2.815046082,11.0207173
64.78663571,0.7845185852,-11.95878159,-0.5607339478,11.99759763
64.79671871,-0.5269042969,-13.21077805,0.8503816223,13.24860119
64.80680071,-1.292113037,-13.43141922,1.29405899,13.55533722
64.81688371,-1.064436493,-12.59121643,1.149160309,12.68827513
64.82696571,0.1401086426,-11.09627518,0.7420069885,11.12193902
64.83704771,1.362766113,-9.257199554,0.3793112183,9.364654402
64.84713071,1.811682587,-7.76704834,0.1460961914,7.976877698
64.85721271,1.668729858,-6.547534332,-0.9467811584,6.822848359
64.86729571,1.928739166,-6.373745728,-1.901645508,6.925382661
64.87737771,2.61625946,-7.225773926,-1.947749634,7.927821329
64.88746071,2.916385345,-8.357121277,-1.034498749,8.911619784
64.89754271,2.046544189,-9.135352936,0.1047821045,9.362371263
64.90762471,1.40527771,-9.345216522,0.7596702576,9.480768755
64.91770771,0.9066645813,-9.246122589,0.7978408813,9.324664802
64.92778971,0.2704875183,-8.9102211,0.7493417358,8.945765288
64.93787271,-0.1796264648,-8.614286499,0.4999603271,8.630652228
64.94795471,-0.07858657837,-8.286168823,-0.2026785278,8.289019737
64.95803771,0.2857557678,-8.122409363,-1.220262451,8.218529714
64.96811971,0.7595205688,-8.091274109,-1.678609314,8.298392461
64.97820171,1.107247467,-8.302335205,-1.352138214,8.484282207
64.98828471,0.9535171509,-8.57327179,-0.746048584,8.658335442
64.99836671,0.7439529419,-9.144783325,0.1971400452,9.177112413
65.00844971,0.682281189,-10.20592667,1.251248016,10.30495358
65.01853171,0.6864724731,-11.20914047,2.350861359,11.47356195
65.02861471,0.6759942627,-11.76164154,2.954855347,12.14596024
65.03869671,0.3776646423,-12.03647003,2.847378845,12.37444171
65.04877871,-0.2585124207,-12.41832596,2.207010498,12.61556751
65.05886171,-1.04018692,-12.88041504,1.244362335,12.98212302
65.06894371,-2.078876953,-12.83820282,0.6840774536,13.0234075
65.07902671,-2.998564453,-12.66426453,1.019978943,13.05432273
65.08910871,-3.499273224,-12.72114624,2.162103882,13.36963604
65.09919171,-3.316652985,-12.86005737,3.662733307,13.77667877
65.10927371,-2.619552612,-12.95211594,4.617298279,13.99781435
65.11935571,-2.013612671,-12.88999512,4.259542236,13.72407775
65.12943871,-2.06166275,-12.6353746,3.063529358,13.16390355
65.13952058,-2.476001129,-11.83334244,2.166295166,12.28215818
65.14960358,-2.640059967,-11.43097916,2.974464569,12.10308393
65.15968558,-1.865570526,-11.94336365,5.368436279,13.22665478
65.16976858,-0.04580474854,-13.1729068,5.024002533,14.0985167
65.17985058,1.341360626,-14.63686249,-0.176333313,14.69925458
65.18993258,2.605182495,-16.74852127,-6.75724823,18.247201
65.20001558,5.132526855,-18.30543365,-10.01911514,21.48986741
65.21009758,7.968828735,-18.5688858,-7.485334167,21.54845653
65.22018058,10.54137909,-17.63677414,-1.929936676,20.63737219
65.23026258,10.8344696,-15.80353638,3.886068878,19.55093412
65.24034558,8.725804596,-13.76118347,6.048472137,17.38084726
65.25042758,7.897127838,-12.60783188,4.433779907,15.52354525
65.26050958,7.129224701,-11.69877228,1.39000946,13.77023035
65.27059258,5.316943359,-11.06648712,-1.274749146,12.34350069
65.28067458,2.187101898,-10.37417679,-2.066901855,10.80180735
65.29075758,-0.9642947388,-9.698930969,-1.223256226,9.823211394
65.30083958,-2.445913696,-9.021888885,-0.7957452393,9.381374279
65.31092158,-2.235601044,-8.330476685,-1.13613739,8.699744938
65.32100458,-0.5688171387,-8.027357025,-1.121467896,8.125251011
65.33108658,1.62412262,-7.625143433,-1.122665405,7.876608678
65.34116958,2.531236267,-6.925348663,-1.067879333,7.450367603
65.35125158,2.329755249,-6.992558899,-1.397643585,7.501802921
65.36133458,2.477498016,-7.08835968,-1.365909576,7.63207366
65.37141658,2.163900146,-6.77595932,-1.392703857,7.248152357
65.38149858,1.863025818,-5.933810577,-1.536105652,6.406293292
65.39158158,1.346899109,-4.914280701,-1.304088135,5.25974694
65.40166358,0.7800279236,-3.69282074,-1.332229614,4.002524744
65.41174658,0.6045927429,-2.373913422,-1.691632233,2.977014768
65.42182858,0.7915539551,-1.246607666,-2.01960022,2.501873975
65.43191158,1.293759613,-0.170944519,-2.410736847,2.741293146
65.44199358,1.745220795,0.4167333984,-2.270777893,2.894113783
65.45207658,2.47704895,0.04176315308,-1.75165741,3.034109316
65.46215858,3.203488312,-0.5978567505,-1.251098328,3.490704382
65.47224058,3.511248322,-0.7668553162,-0.2915936279,3.605822887
65.48232358,3.785927124,-1.284478912,0.6047424316,4.043370336
65.49240558,3.857328644,-2.410287781,1.479373627,4.782992555
65.50248858,3.813170471,-4.598587189,2.689008179,6.551186012
65.51257058,3.165018311,-8.361162872,5.549110565,10.52231028
65.52265258,1.849553833,-13.82046021,12.32342331,18.60894225
65.53273558,-0.005987548828,-21.19517441,23.1514563,31.38830009
65.54281758,-2.344275055,-31.64135147,34.46822296,46.84793637
65.55290058,-3.619473267,-39.49252487,27.23676086,48.11030295
65.56298258,-4.614005127,-31.81394257,6.264772339,32.75153977
65.57306558,-4.7762677,-16.94536194,1.458866272,17.66596488
65.58314758,-3.475023651,-7.031477966,2.470612335,8.223223035
65.59322958,-0.2347119141,-1.885628815,1.658700714,2.522295337
65.60331258,7.076833649,-2.739902344,-1.421593781,7.720723297
65.61339458,13.92554169,-8.561895447,-7.198979645,17.8620288
65.62347758,15.06901382,-13.52272934,-12.27537323,23.67750355
65.63355958,12.08227478,-13.38905731,-12.86275177,22.15171783
65.64364258,8.713530121,-10.28226791,-8.175548859,15.76357319
65.65372458,4.42524765,-7.893684998,0.7234455872,9.078350793
65.66380658,-2.409838715,-6.768325195,12.64360748,14.54229551
65.67388958,-2.906805267,-5.710624695,5.251679077,8.284979445
65.68397158,0.6119274902,-4.846022644,-3.245101776,5.864220004
65.69405458,2.10971283,-5.215753784,-6.338419189,8.475289587
65.70413658,2.647095337,-6.961573334,-7.855065308,10.82463246
65.71421958,3.631598053,-9.49759964,-7.926017761,12.89242649
65.72430158,3.994293823,-10.84794159,-6.03769455,13.0417014
65.73438358,3.569028168,-10.84210373,-4.209097137,12.16575826
65.74446658,2.365231476,-10.56547897,-2.442620544,11.09910181
65.75454858,1.64747406,-10.86410797,-0.4093986511,10.99593652
65.76463158,0.5995033264,-11.7050592,1.119372253,11.77373388
65.77471358,-0.6899153137,-12.13286957,1.675765228,12.26746495
65.78479658,-1.20873642,-11.77646072,1.135089569,11.89262373
65.79487858,-0.5111869812,-11.03879471,0.3838018799,11.0572874
65.80496058,0.7334747314,-9.839488678,-0.2612068176,9.870245773
65.81504358,2.102976837,-8.441695404,-0.6442602539,8.723520169
65.82512558,2.52030899,-6.97609314,-1.372645569,7.54334069
65.83520858,2.10028244,-6.251899109,-1.864822083,6.85383033
65.84529058,1.689087524,-6.593189392,-1.606758728,6.993199313
65.85537358,1.415306854,-7.455546112,-0.8842112732,7.640032127
65.86545558,1.017284546,-8.55920105,0.04400848389,8.619554931
65.87553758,0.425565033,-9.400152283,0.7009922791,9.435854954
65.88562058,-0.01092727661,-9.668993225,0.7705975342,9.699658239
65.89570258,-0.2827619934,-9.534872131,0.6536906433,9.561435685
65.90578558,-0.3594026184,-9.118288422,0.3658392334,9.132699071
65.91586758,-0.1788780212,-8.725654907,0.08951385498,8.727947275
65.92595058,0.2088157654,-8.372539215,-0.0722996521,8.375454864
65.93603258,0.7343728638,-8.166417847,-0.4077520752,8.209503377
65.94611458,1.107546844,-8.18587738,-0.9056167603,8.309957293
65.95619758,1.011746063,-8.340954895,-1.255439301,8.495368532
65.96627958,0.6899153137,-8.531808014,-1.215921478,8.645588249
65.97636258,0.4787045288,-8.891360321,-0.4938230896,8.917920589
65.98644458,0.545615387,-9.448052673,0.780327301,9.49590997
65.99652758,0.9624984741,-10.28885422,2.142494659,10.55354006
66.00660958,0.973276062,-11.27829666,2.913241882,11.68906413
66.01669158,0.4951702881,-11.85025726,2.722089386,12.16895893
66.02677458,-0.4950205994,-12.29947311,2.064656525,12.48138177
66.03685658,-1.780397644,-12.89493484,1.298100586,13.08182807
66.04693958,-3.154689789,-13.32903214,0.5983058167,13.71032951
66.05702158,-4.247118073,-13.29939377,0.7182064819,13.97954603
66.06710458,-4.334835663,-13.20164703,1.76677597,14.00699047
66.07718658,-3.506158905,-13.14985474,3.683689728,14.09898577
66.08726858,-1.872456207,-12.82967056,5.119054871,13.93955745
66.09735158,-0.8863069153,-12.72848099,5.135370941,13.75397408
66.10743358,-1.116079102,-12.79823593,4.397555237,13.57862171
66.11751658,-1.812730408,-12.19139786,3.324736176,12.76597211
66.12759858,-2.238445129,-12.23884918,4.164938965,13.12047188
66.13768171,-1.707948303,-12.7468927,5.002597046,13.799505
66.14776371,-0.3035687256,-13.925392,3.084485779,14.26613994
66.15784571,0.6809339905,-15.6586377,-2.539020081,15.87775893
66.16792871,2.507735138,-17.95067139,-9.511969757,20.46931624
66.17801071,5.416935425,-19.11225586,-10.69795349,22.56252917
66.18809371,8.213420105,-18.57143051,-6.516698456,21.32664202
66.19817571,10.2187999,-17.43259872,-0.7098239136,20.21937733
66.20825771,9.004075928,-15.38545578,4.128414917,18.29834535
66.21834071,7.617658997,-14.21578812,5.707032166,17.10811435
66.22842271,7.509733429,-13.48306183,3.570824432,15.84108076
66.23850571,7.042854309,-12.17957245,-0.1398092651,14.06994415
66.24858771,4.815037079,-11.12291977,-1.248852997,12.18456237
66.25867071,1.673070831,-10.0156723,0.26210495,10.15783228
66.26875271,-0.8896000671,-8.955726471,0.07708969116,9.000131539
66.27883471,-1.958826599,-8.036338348,-0.8342152405,8.313582306
66.28891771,-1.457519073,-7.335645447,-1.40527771,7.609918621
66.29899971,-0.02679428101,-6.987020416,-1.550176392,7.156969965
66.30908271,1.19346817,-6.610702972,-2.089654541,7.035084659
66.31916471,1.915267181,-6.657854919,-2.424957275,7.340006696
66.32924771,2.485880585,-6.784491577,-1.716630249,7.426691569
66.33932971,2.469414825,-6.717131653,-1.292262726,7.272400578
66.34941271,2.298170929,-6.460415497,-1.579216003,7.036510584
66.35949471,1.930385742,-5.81301178,-1.831291809,6.393052851
66.36957671,1.349892883,-4.983287201,-1.840722198,5.481206102
66.37965971,0.9794132996,-4.18185379,-1.785786438,4.651471244
66.38974171,1.209634552,-3.398083649,-2.053280182,4.150439463
66.39982471,1.534908142,-2.583777008,-2.29802124,3.783219297
66.40990671,1.988614655,-1.868414612,-2.29098587,3.562888949
66.41998871,2.357447662,-1.477427673,-2.085313568,3.476907345
66.43007171,2.847378845,-1.244661713,-1.549427948,3.472387656
66.44015371,3.26575882,-1.328188019,-0.8893006897,3.635948267
66.45023671,3.37682785,-1.456321564,-0.2538720703,3.686229762
66.46031871,3.410956879,-1.702260132,0.4888833618,3.843347932
66.47040171,3.414399719,-2.442321167,1.210382996,4.368991316
66.48048371,3.604953461,-3.905977478,2.092648315,5.712401114
66.49056571,3.62845459,-6.200855255,3.37458252,7.937511939
66.50064871,2.950065308,-9.801617432,6.377637634,12.06021772
66.51073071,2.710563354,-14.98129623,11.97434921,19.36934252
66.52081371,2.097138977,-21.36746613,19.74948074,29.17205152
66.53089571,0.4679269409,-29.92756531,30.64262833,42.83513501
66.54097871,-2.308649139,-36.06165939,24.39507019,43.59922693
66.55106071,-4.775818634,-29.33554642,8.392148438,30.88382882
66.56114271,-4.26852356,-16.49569702,3.381468201,17.37131661
66.57122571,-3.030148773,-7.94368103,3.44942688,9.175097585
66.58130771,-1.745669861,-3.206781464,2.565814362,4.462534477
66.59139071,2.573298798,-3.095562744,0.05673202515,4.025865612
66.60147271,8.199349365,-6.988217926,-4.996908875,11.87575758
66.61155571,10.39483383,-10.95766342,-9.958790588,18.09144737
66.62163771,10.23751099,-12.16355576,-12.33779343,20.12411157
66.63171971,9.346264343,-10.36324951,-10.03617966,17.18937171
66.64180271,7.237749023,-8.414901123,-4.812492371,12.09775412
66.65188471,2.62449234,-7.253765717,7.790549469,10.96347291
66.66196771,-1.87799469,-6.50337616,15.17244873,16.613969
66.67204971,-0.1258882141,-5.321733398,1.520538025,5.536129523
66.68213271,0.7993377686,-5.203928375,-6.212830353,8.143652276
66.69221471,0.7545808411,-6.496640167,-7.892786865,10.25045415
66.70229671,1.944755859,-9.003327484,-8.08064621,12.25311488
66.71237971,3.109932861,-11.31377289,-6.92460022,13.62436155
66.72246171,3.095712433,-11.80085999,-5.770200806,13.49588638
66.73254471,2.624043274,-11.36466705,-5.250780945,12.79108912
66.74262671,2.334245911,-10.97847015,-3.560346222,11.77504039
66.75270971,2.264191589,-11.12531479,-0.6249504089,11.37056532
66.76279171,1.369202728,-11.24371857,2.008672943,11.50350774
66.77287371,0.4489164734,-10.9247319,2.827470245,11.29362126
66.78295671,0.2230361938,-10.55799454,1.850302277,10.72122252
66.79303871,0.8798703003,-9.951006775,0.4113446045,9.998295453
66.80312171,1.959125977,-9.104816437,-0.3050656128,9.318203795
66.81320371,2.271376648,-8.158634033,-0.7438032532,8.501511892
66.82328671,2.101180573,-7.496111755,-1.449435883,7.918807715
66.83336871,2.492017822,-7.503296814,-1.578916626,8.062418596
66.84345071,2.224973145,-8.051157532,-0.710123291,8.383073314
66.85353371,1.595382385,-8.515791321,0.3616479492,8.671489838
66.86361571,0.6658154297,-8.857231293,0.7682025146,8.915379491
66.87369871,0.03847000122,-9.059011688,1.026415558,9.117055534
66.88378071,-0.2222877502,-8.908275146,1.093476105,8.97788772
66.89386371,-0.254021759,-8.431217194,1.119372253,8.508991989
66.90394571,-0.04745132446,-8.08768158,0.8900491333,8.136647493
66.91402771,0.4180805969,-8.099506989,0.3532653809,8.117980123
66.92411071,0.688717804,-8.415799255,-0.7252418518,8.475021243
66.93419271,0.6393205261,-8.70305191,-1.93532547,8.938530526
66.94427571,0.4770579529,-8.684191132,-2.598596191,9.077194614
66.95435771,0.3550616455,-8.569080505,-2.294129333,8.877963667
66.96444071,0.4327500916,-8.603508911,-1.083297272,8.682233077
66.97452271,0.6792874146,-9.075776825,0.7908055115,9.135454544
66.98460471,0.9193881226,-9.855205994,2.586770782,10.23043219
66.99468771,1.303639069,-10.58404037,3.619173889,11.26142998
67.00476971,1.418300629,-11.30928223,3.373235321,11.88655365
67.01485271,1.007105713,-11.94785431,2.186353455,12.18792952
67.02493471,-0.1263372803,-12.14529373,0.7080276489,12.16656994
67.03501771,-1.463955688,-11.95698532,-0.2915936279,12.04980046
67.04509971,-2.644850006,-11.9586319,-0.4320016479,12.25523292
67.05518171,-3.226240997,-12.51053421,0.7072792053,12.93917853
67.06526471,-3.024610291,-13.23233322,2.716999969,13.84286815
67.07534671,-2.062710571,-13.23712326,4.65112793,14.18129748
67.08542971,-0.9921368408,-12.58223511,5.3004776,13.68912118
67.09551171,-1.132844238,-12.18166809,4.696483612,13.10470648
67.10559471,-2.4034021,-11.60671371,3.349734192,12.3171776
67.11567671,-3.118016052,-10.75483521,2.935246124,11.5760172
67.12575871,-2.832709351,-11.17770584,4.56685318,12.40247951
67.1358415,-1.348695374,-12.69854324,4.813839569,13.64716202
67.1459235,0.4468208313,-14.46292419,2.744093628,14.7277247
67.1560065,1.745220795,-16.25335098,-1.517843628,16.41709667
67.1660885,3.608396301,-18.0048587,-7.581434326,19.86639392
67.1761715,6.07511673,-18.9338269,-9.628277893,22.09299843
67.1862535,8.854237518,-18.58834534,-6.29860199,21.53129098
67.1963355,10.98834961,-17.58094025,-0.2080673218,20.7334652
67.2064185,10.53209839,-16.27625336,5.206622772,20.07362549
67.2165005,9.595496063,-15.12559616,6.60860733,19.09269218
67.2265835,9.134155426,-14.10801224,5.110821991,17.56671017
67.2366655,7.577392731,-12.20442078,1.737436981,14.47008826
67.2467485,5.234464874,-10.84285217,-1.050814819,12.0859951
67.2568305,1.964664459,-9.878557434,-1.656455383,10.20733304
67.2669125,-0.8708889771,-8.837921448,-1.40288269,8.990849958
67.2769955,-1.942510529,-7.729177094,-1.420995026,8.095230235
67.2870775,-1.576671295,-6.985523529,-1.407073975,7.298170217
67.2971605,-0.07140151978,-6.709198151,-1.575024719,6.891962048
67.3072425,1.310375061,-6.510860596,-1.945504303,6.920503991
67.3173255,2.030677185,-6.659800873,-2.003733215,7.24510485
67.3274075,2.128723297,-6.754254456,-1.482666779,7.235310422
67.3374895,1.858834534,-6.561455383,-1.260528717,6.935192515
67.3475725,1.614392853,-6.290967865,-1.355581055,6.634767589
67.3576545,1.090182953,-5.743556213,-1.403331757,6.012177381
67.3677375,0.4114942932,-4.750371552,-1.348994751,4.95531475
67.3778195,0.2257305908,-3.599414978,-1.445693665,3.885456557
67.3879025,0.386945343,-2.48408432,-1.849104767,3.120831627
67.3979845,0.8428971863,-1.28941864,-2.412233734,2.862157872
67.4080665,1.498982849,-0.08816665649,-3.022065582,3.374552315
67.4181495,1.759441223,0.7156617737,-2.897674255,3.464725282
67.4282315,2.178120575,0.4896318054,-2.293530579,3.200661035
67.4383145,2.825374603,-0.107177124,-1.644480286,3.270862882
67.4483965,3.106789398,-0.4102967834,-0.5599855042,3.183405029
67.4584795,3.308869171,-1.339564362,0.4547543335,3.598589915
67.4685615,3.480562134,-2.976859589,1.560953979,4.838655092
67.4786435,3.196003876,-5.529351654,2.981499939,7.048227605
67.4887265,2.388582916,-9.688602448,6.223308563,11.7602685
67.4988085,2.443518677,-15.85263428,13.62227234,21.0438376
67.5088915,2.150428162,-23.66922958,24.69265137,34.27220159
67.5189735,1.510658569,-34.40655121,34.64904694,48.85334491
67.5290565,-0.7794291687,-39.88605652,23.3319809,46.21565045
67.5391385,-3.285368042,-29.48957611,6.077960815,30.28812226
67.5492205,-3.886817322,-14.59375214,2.423011322,15.29561814
67.5593035,-2.927162933,-5.862259369,2.498005371,7.012445977
67.5693855,0.205821991,-1.598076782,1.054407349,1.925613396
67.5794685,7.575297089,-4.244273987,-2.907853088,9.157215583
67.5895505,13.05540115,-10.4563559,-10.17583923,19.57872779
67.5996335,13.53230942,-13.93676834,-14.278358,24.10867929
67.6097155,11.77197006,-12.30845444,-12.73865982,21.26853977
67.6197975,9.864786072,-9.133856049,-6.093378754,14.76044021
67.6298805,6.153553619,-6.747368774,5.802383881,10.819467
67.6399625,-0.4227209473,-5.195545807,14.35589676,15.27298795
67.6500455,-1.86272644,-4.041745148,2.371967468,5.042983571
67.6601275,-1.487905884,-3.227438507,-4.428091736,5.67787105
67.6702105,0.08277786255,-4.560266876,-6.900650024,8.271750535
67.6802925,1.758094025,-7.459737396,-9.027277679,11.84188832
67.6903745,3.267405396,-10.68537964,-7.37037323,13.38565193
67.7004575,3.370091858,-12.35246292,-5.003495178,13.74684776
67.7105395,2.23021225,-12.43464203,-3.134481812,13.01611099
67.7206225,0.6180647278,-11.81328415,-1.077160034,11.87838205
67.7307045,-0.3300636292,-11.70416107,0.7557783508,11.7331807
67.7407875,-1.363813934,-11.90968369,1.795665894,12.12126107
67.7508695,-2.04534668,-11.80654816,2.3237677,12.2056511
67.7609515,-1.595382385,-11.38801849,1.841919708,11.64580948
67.7710345,-0.4414320374,-10.7416626,1.177301788,10.81499964
67.7811165,1.066232758,-9.564660187,0.4102967834,9.632648661
67.7911995,2.351609802,-8.149802399,-0.649050293,8.507091987
67.8012815,3.093467102,-6.975045319,-1.927691345,7.869993001
67.8113645,3.248694305,-6.330635376,-2.762056274,7.632818209
67.8214465,3.182831268,-6.727310486,-1.917512512,7.685309069
67.8315285,3.407364349,-7.518115997,-0.2802172852,8.258978247
67.8416115,3.000959473,-8.376580811,0.9063652039,8.943956715
67.8516935,2.164498901,-9.004225616,1.34674942,9.358144498
67.8617765,1.525178375,-9.112450562,1.553619232,9.368919737
67.8718585,0.800684967,-9.012757874,1.202150116,9.127763461
67.8819415,0.4096980286,-8.674311676,0.5159770203,8.699296972
67.8920235,0.3359014893,-8.384664001,-0.2146536255,8.394134643
67.9021055,0.4188290405,-8.047265625,-1.341061249,8.168986906
67.9121885,0.8175997925,-7.835156708,-2.363734589,8.224681833
67.9222705,1.354832611,-7.960895233,-2.339335327,8.407372603
67.9323535,1.434317322,-8.176297302,-1.574276276,8.449109394
67.9424355,0.9434880066,-8.513995056,-0.4451742554,8.577672269
67.9525185,0.3640429688,-9.019194489,0.6010002136,9.046524071
67.9626005,0.00853225708,-9.97031662,1.597627716,10.09750962
67.9726825,0.1097218323,-10.88147186,2.409838715,11.14566245
67.9827655,0.1722917175,-11.33008896,2.45833786,11.59500001
67.9928475,-0.0983454895,-11.36346954,1.907633057,11.52289789
68.0029305,-0.4351451111,-11.47349075,1.354533234,11.56136245
68.0130125,-1.080303497,-12.18256622,1.003213806,12.27144708
68.0230955,-2.136656799,-12.90002426,0.7515870667,13.09735895
68.0331775,-3.14630722,-13.35268295,0.8583151245,13.74518447
68.0432595,-3.66707428,-13.49862946,1.707050171,14.09164473
68.0533425,-3.233276367,-13.49608475,2.886746979,14.17503748
68.0634245,-1.609902191,-12.99178345,3.957320709,13.67620596
68.0735075,-0.1221459961,-12.33345245,4.645589447,13.1799268
68.0835895,0.2538720703,-11.89681046,5.14719635,12.96503684
68.0936725,-0.4487667847,-11.31167725,4.52823349,12.19263435
68.1037545,-1.36785553,-10.77803696,4.320615234,11.69208388
68.1138365,-1.61469223,-11.22904907,6.090534668,12.87607808
68.1239195,-0.9035211182,-12.42012222,5.654940491,13.67677368
68.1340015,-0.1143621826,-13.97389114,0.9439370728,14.00620325
68.1440845,-0.1038839722,-15.89260117,-5.425168304,16.793392
68.1541665,0.6165678406,-18.3088765,-9.077722778,20.44505234
68.1642495,2.633473663,-19.10462173,-8.547974396,21.09477711
68.1743315,5.28760437,-18.06398575,-5.870043182,19.71607841
68.1844135,7.652686157,-16.77741119,-1.607507172,18.51024611
68.1944965,8.597221985,-15.50805084,3.20842804,18.01959703
68.2045785,8.79436203,-14.55318649,5.132526855,17.76172493
68.2146615,9.085207214,-13.63888779,3.40960968,16.73874811
68.2247435,8.426576843,-12.21804245,0.8699908447,14.86757017
68.2348265,6.572682037,-10.77504318,0.07544311523,12.62170339
68.2449085,4.158951416,-9.556427307,-0.2360591125,10.42486948
68.2549905,1.934427338,-8.470585327,-0.8943901062,8.734572604
68.2650735,0.1469943237,-7.828720093,-1.096020813,7.906435812
68.2751555,0.001347198486,-7.675438843,-0.9008267212,7.72812086
68.2852385,0.7948471069,-7.603438568,-1.037193146,7.714909566
68.2953205,1.284628601,-7.457791443,-0.9740245056,7.63004899
68.3054035,1.942809906,-7.294780426,-1.01444046,7.616916781
68.3154855,1.851799164,-7.540868683,-1.351090393,7.881580164
68.3255675,1.488953705,-7.400610352,-1.47084137,7.690864129
68.3356505,1.198108521,-7.116800537,-1.447489929,7.360675309
68.3457325,0.8723858643,-6.386618958,-1.660946045,6.65647809
68.3558155,0.3776646423,-5.61647049,-1.557810516,5.840731542
68.3658975,0.3227288818,-5.020709381,-1.518292694,5.255177383
68.3759805,0.5243595886,-4.097429352,-2.005828857,4.59208337
68.3860625,1.046174469,-3.054847412,-2.397414551,4.021712354
68.3961445,1.768572235,-1.903890839,-2.764750671,3.794271254
68.4062275,2.165247345,-1.056952057,-2.794987793,3.690176212
68.4163095,2.359243927,-0.3423381042,-2.480491791,3.440358529
68.4263925,2.643053741,-0.05388793945,-1.729054413,3.158839368
68.4364745,2.94632309,0.04490661621,-0.793200531,3.051557542
68.4465575,3.405867462,-0.139360199,0.1401086426,3.411595648
68.4566395,3.590583344,-0.9862989807,1.043779449,3.86711132
68.4667215,3.606450348,-2.686912537,2.223326569,5.016887892
68.4768045,3.527564392,-5.329517212,3.706442413,7.388178369
68.4868865,2.865341492,-9.275162201,6.593189392,11.73494619
68.4969695,2.233804779,-14.64165253,12.34782257,19.28306497
68.5070515,1.817520447,-21.04713226,20.12594788,29.17771298
68.5171345,2.597997437,-29.46008743,28.73604309,41.23598568
68.5272165,2.727029114,-35.47023926,23.33362747,42.54447945
68.5372985,0.5397775269,-29.02958267,8.810678101,30.34198541
68.5473815,-0.7619155884,-15.97298401,3.22713913,16.31352692
68.5574635,-1.363364868,-7.586673431,2.840044098,8.214756722
68.5675465,-1.303040314,-2.82926651,3.264261932,4.51199169
68.5776285,1.082848206,-0.7469467163,2.157313843,2.52675536
68.5877115,5.246889038,-3.221151581,-1.846560059,6.427709245
68.5977935,9.287436676,-8.288414154,-6.103707275,13.86396522
68.6078755,10.58718384,-11.85534668,-9.213041382,18.37165855
68.6179585,9.704918518,-12.18915253,-8.284073181,17.64615401
68.6280405,7.893086243,-11.08145599,-4.757257233,14.41287528
68.6381235,4.972958679,-10.94029953,3.569477234,12.53641255
68.6482055,-1.660946045,-11.15914444,15.93451401,19.52418969
68.6582885,-3.067421265,-9.404193878,0.5334906006,9.906187356
68.6683705,-1.652713165,-7.07428894,-8.632099457,11.28229435
