"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.962315646E1,2.039859772E0,9.865307808E0,-9.953893423E-1,1.012304924E1
2.962514922E1,2.059013367E0,9.908403397E0,-1.067215443E0,1.017619490E1
2.962714203E1,2.073378563E0,9.946710587E0,-1.124676228E0,1.022256557E1
2.962913490E1,2.073378563E0,9.975440979E0,-1.134253025E0,1.025157799E1
2.963112781E1,2.106897593E0,1.000895977E1,-1.148618221E0,1.029260011E1
2.963312073E1,2.159569979E0,1.001853657E1,-1.206079125E0,1.031937228E1
2.963511364E1,2.250549555E0,1.004726696E1,-1.550844193E0,1.041238034E1
2.963710656E1,2.279279947E0,1.005684471E1,-1.704073071E0,1.045175142E1
2.963909948E1,2.346317768E0,1.003769016E1,-1.742978811E0,1.045458780E1
2.964109240E1,2.413355350E0,9.994594574E0,-1.708861470E0,1.042287927E1
2.964308531E1,2.456450939E0,9.985017776E0,-1.757344007E0,1.043182578E1
2.964507823E1,2.523488522E0,9.970652580E0,-1.833958507E0,1.044726333E1
2.964707114E1,2.580949545E0,9.946710587E0,-1.944091797E0,1.045838635E1
2.964906406E1,2.643198729E0,9.922768593E0,-2.035071373E0,1.046849328E1
2.965105698E1,2.734776974E0,9.870096207E0,-2.092532396E0,1.045353988E1
2.965304990E1,2.787449360E0,9.850942612E0,-2.159569979E0,1.046301519E1
2.965504281E1,2.825756550E0,9.836577415E0,-2.274491549E0,1.048410545E1
2.965703573E1,2.864063740E0,9.779116631E0,-2.308010340E0,1.044800914E1
2.965902865E1,2.916736126E0,9.750386238E0,-2.336740971E0,1.044211376E1
2.966102156E1,2.974197149E0,9.678560257E0,-2.331952572E0,1.039030222E1
2.966301448E1,3.012504339E0,9.640253067E0,-2.336740971E0,1.036677481E1
2.966500740E1,3.041234732E0,9.582792282E0,-2.298433542E0,1.031318638E1
2.966700036E1,3.093907118E0,9.515754700E0,-2.274491549E0,1.026134302E1
2.966899338E1,3.108272314E0,9.453505516E0,-2.255337954E0,1.020375777E1
2.967098646E1,3.108272314E0,9.429563522E0,-2.240972757E0,1.017840773E1
2.967297953E1,3.098695517E0,9.362525940E0,-2.193088770E0,1.010289286E1
2.967497260E1,3.084330320E0,9.295488358E0,-2.183511972E0,1.003428731E1
2.967696568E1,3.065176725E0,9.247005463E0,-2.212242365E0,9.989816548E0
2.967895875E1,3.065176725E0,9.208698273E0,-2.288856745E0,9.971674756E0
2.968095182E1,3.060388327E0,9.146449089E0,-2.193088770E0,9.891063947E0
2.968294484E1,3.065176725E0,9.065046310E0,-2.111685991E0,9.799468899E0
2.968493771E1,3.055599928E0,9.002797127E0,-2.030282974E0,9.721578883E0
2.968693052E1,3.041234732E0,8.969278336E0,-1.944091797E0,9.668327439E0
2.968892333E1,3.017292738E0,8.911817551E0,-1.915361404E0,9.601726763E0
2.969091615E1,2.983773947E0,8.863933563E0,-1.824381709E0,9.528934557E0
2.969290896E1,3.002927542E0,8.849568367E0,-1.747767210E0,9.507214330E0
2.969490177E1,2.969408751E0,8.825626373E0,-1.747767210E0,9.474373828E0
2.969689458E1,2.945466757E0,8.806472778E0,-1.684919477E0,9.437621038E0
2.969888740E1,2.897582531E0,8.782530785E0,-1.637035370E0,9.391949548E0
2.970088021E1,2.892794132E0,8.825626373E0,-1.593939781E0,9.423406114E0
2.970287302E1,2.806602955E0,8.830414772E0,-2.274491549E0,9.540783877E0
2.970486583E1,2.792237759E0,8.691550255E0,-1.771709204E0,9.299386595E0
2.970685864E1,2.787449360E0,8.715493202E0,-1.541267395E0,9.279288813E0
2.970885146E1,2.682104349E0,8.705916405E0,-1.608304977E0,9.250584256E0
2.971084427E1,2.647987127E0,8.677185059E0,-1.498171687E0,9.195101673E0
2.971283708E1,2.590526342E0,8.658031464E0,-1.431134105E0,9.149889638E0
2.971482990E1,2.513911724E0,8.643666267E0,-1.421557307E0,9.113371707E0
2.971682271E1,2.422932148E0,8.638877869E0,-1.522113681E0,9.100419830E0
2.971881552E1,2.308010340E0,8.638877869E0,-1.574786186E0,9.079486444E0
2.972080833E1,2.231395960E0,8.619724274E0,-1.531690478E0,9.034647210E0
2.972280120E1,2.149993181E0,8.629301071E0,-1.565209389E0,9.029794465E0
2.972479411E1,2.015917778E0,8.648454666E0,-1.665765882E0,9.035179499E0
2.972678703E1,1.900996208E0,8.658031464E0,-1.786074519E0,9.042419897E0
2.972878000E1,1.790862918E0,8.658031464E0,-1.891419291E0,9.041358623E0
2.973077297E1,1.661576033E0,8.691550255E0,-1.953668594E0,9.062047325E0
2.973276594E1,1.575384736E0,8.710704803E0,-2.073378563E0,9.091595784E0
2.973475891E1,1.435922503E0,8.715493202E0,-2.159569979E0,9.093153341E0
2.973675187E1,1.287482023E0,8.720281601E0,-2.279279947E0,9.104726148E0
2.973874484E1,1.153406620E0,8.729858398E0,-2.394201756E0,9.125402815E0
2.974073781E1,1.057638645E0,8.753800392E0,-2.470816135E0,9.157103974E0
2.974273078E1,9.139865041E-1,8.758588791E0,-2.561795712E0,9.171207456E0
2.974472375E1,8.182184100E-1,8.768165588E0,-2.671929121E0,9.202685172E0
2.974671672E1,7.416039705E-1,8.763377190E0,-2.643198729E0,9.183313984E0
2.974870969E1,6.554127336E-1,8.768165588E0,-2.762908697E0,9.216504658E0
2.975070266E1,5.835866928E-1,8.744223595E0,-2.758120298E0,9.187450532E0
2.975269562E1,4.926069975E-1,8.720281601E0,-2.758120298E0,9.159323143E0
2.975468859E1,4.297592044E-1,8.701127052E0,-2.734178305E0,9.130719356E0
2.975668156E1,3.387795389E-1,8.705916405E0,-2.686294317E0,9.117232540E0
2.975867453E1,2.861070931E-1,8.705916405E0,-2.647987127E0,9.104211857E0
2.976066750E1,2.334346622E-1,8.696338654E0,-2.609679937E0,9.082468117E0
2.976266047E1,1.999158412E-1,8.681973457E0,-2.647987127E0,9.079012352E0
2.976465323E1,1.089361757E-1,8.667608261E0,-2.652775526E0,9.065126477E0
2.976664599E1,4.189852998E-2,8.638877869E0,-2.686294317E0,9.046996379E0
2.976863875E1,-1.077390742E-2,8.648454666E0,-2.767697096E0,9.080530348E0
2.977063151E1,-1.065419763E-1,8.605359077E0,-2.878428936E0,9.074629975E0
2.977262427E1,-2.118868530E-1,8.590993881E0,-2.950255156E0,9.085927437E0
2.977461703E1,-2.645592988E-1,8.533533096E0,-3.036446333E0,9.061522226E0
2.977660979E1,-2.645592988E-1,8.500014305E0,-2.978985548E0,9.010804054E0
2.977860255E1,-2.837128937E-1,8.452130318E0,-2.993350744E0,8.971017144E0
2.978059531E1,-2.549824715E-1,8.404246330E0,-2.983773947E0,8.921842826E0
2.978258807E1,-2.358288616E-1,8.313266754E0,-2.888005733E0,8.803783079E0
2.978458083E1,-1.927332431E-1,8.251017570E0,-2.815581083E0,8.720317304E0
2.978657364E1,-1.448491961E-1,8.231863976E0,-2.738966703E0,8.676779610E0
2.978856651E1,-1.352723986E-1,8.222287178E0,-2.662352324E0,8.643634939E0
2.979055937E1,-1.017535701E-1,8.207921982E0,-2.557007313E0,8.597594050E0
2.979255224E1,-6.823474914E-2,8.207921982E0,-2.451662540E0,8.566521374E0
2.979454510E1,2.753331885E-2,8.212710381E0,-2.351106167E0,8.542661768E0
2.979653797E1,9.457096457E-2,8.227075577E0,-2.245761156E0,8.528608291E0
2.979853083E1,1.999158412E-1,8.279747963E0,-2.154781580E0,8.557878027E0
2.980052370E1,3.962403834E-1,8.294113159E0,-2.059013367E0,8.555048544E0
2.980251656E1,6.123170853E-1,8.332420349E0,-1.877054095E0,8.563147387E0
2.980450943E1,8.804676533E-1,8.409034729E0,-1.766920805E0,8.637655787E0
2.980650229E1,1.191713929E0,8.485649109E0,-1.656189084E0,8.727507386E0
2.980849516E1,1.517325282E0,8.552686691E0,-1.531690478E0,8.820249507E0
2.981048802E1,1.867477298E0,8.581417084E0,-1.440710902E0,8.899653843E0
2.981248088E1,2.183511972E0,8.634089470E0,-1.359308004E0,9.009047883E0
2.981447375E1,2.489969730E0,8.725070000E0,-1.268328309E0,9.161629356E0
2.981646661E1,2.676717520E0,8.820837975E0,-1.062427044E0,9.279049007E0
2.981845948E1,2.432508945E0,9.012373924E0,-5.494692922E-1,9.351037377E0
2.982045234E1,2.274491549E0,9.151237488E0,-1.568202078E-1,9.430962408E0
2.982244521E1,2.456450939E0,9.170391083E0,-1.520318091E-1,9.494911137E0
2.982443807E1,2.437297344E0,9.251793861E0,-1.328781992E-1,9.568373144E0
2.982643094E1,2.504334927E0,9.357737541E0,-1.759738177E-1,9.688648621E0
2.982842380E1,2.706046581E0,9.381679535E0,-2.094926536E-1,9.766395761E0
2.983041667E1,2.768295765E0,9.467870712E0,-2.334346622E-1,9.867042566E0
2.983240953E1,2.734776974E0,9.554061890E0,-2.430114746E-1,9.940732280E0
2.983440240E1,2.792237759E0,9.640253067E0,-2.286462635E-1,1.003909109E1
2.983639526E1,2.907159328E0,9.731232643E0,-2.525882721E-1,1.015934373E1
2.983838812E1,3.055599928E0,9.860519409E0,-3.818751574E-1,1.033016760E1
2.984038099E1,3.151367903E0,9.994594574E0,-4.632780254E-1,1.048988403E1
2.984237385E1,3.275866508E0,1.015740108E1,-5.590460896E-1,1.068721810E1
2.984436672E1,3.476979494E0,1.033457184E1,-7.655459642E-1,1.093063686E1
2.984635958E1,3.567959070E0,1.054586029E1,-9.331400990E-1,1.117211939E1
2.984835245E1,3.697246075E0,1.077570343E1,-1.014542937E0,1.143742586E1
2.985034531E1,3.884592295E0,1.101512337E1,-1.105522633E0,1.173222828E1
2.985233818E1,4.100070477E0,1.130721569E1,-1.244386315E0,1.209182376E1
2.985433104E1,4.267664433E0,1.157596493E1,-1.263539910E0,1.240211501E1
2.985632391E1,4.392162800E0,1.188721180E1,-1.234809518E0,1.273270014E1
2.985831677E1,4.478354454E0,1.217930412E1,-1.172560334E0,1.302942843E1
2.986030963E1,4.693832397E0,1.248576164E1,-1.110311031E0,1.338503257E1
2.986230250E1,4.847061157E0,1.276408768E1,-1.048061848E0,1.369358864E1
2.986429536E1,4.967370033E0,1.304660320E1,-8.613140583E-1,1.398679671E1
2.986628823E1,5.043984413E0,1.333390808E1,-6.649895310E-1,1.427154843E1
2.986828109E1,5.058349609E0,1.359248161E1,-4.201824069E-1,1.450927326E1
2.987027396E1,5.101445198E0,1.376546288E1,-1.855506301E-1,1.468152377E1
2.987226682E1,5.072714806E0,1.394263363E1,1.209071875E-1,1.483725334E1
2.987425969E1,4.890156746E0,1.411022758E1,5.087678432E-1,1.494225553E1
2.987625255E1,4.588487625E0,1.425387955E1,9.115923047E-1,1.500194325E1
2.987824542E1,4.195838451E0,1.437837791E1,1.270722508E0,1.503188436E1
2.988023828E1,3.682880878E0,1.443583870E1,1.572391987E0,1.498097016E1
2.988223120E1,3.050811529E0,1.451245403E1,1.826775908E0,1.494174967E1
2.988422417E1,2.384624958E0,1.445499229E1,2.008735180E0,1.478743573E1
2.988621719E1,1.786074519E0,1.434007072E1,2.109291792E0,1.460399954E1
2.988821026E1,1.325789213E0,1.412938118E1,2.171540976E0,1.435662634E1
2.989020338E1,1.014542937E0,1.388996124E1,2.209848166E0,1.410119674E1
2.989219651E1,8.134300113E-1,1.361642361E1,2.185906172E0,1.381473293E1
2.989418963E1,6.218938828E-1,1.331954288E1,2.181117773E0,1.351126380E1
2.989618276E1,4.542997777E-1,1.303702641E1,2.123656988E0,1.321666996E1
2.989817588E1,3.531447649E-1,1.275451088E1,2.109291792E0,1.293257016E1
2.990016901E1,2.669534981E-1,1.246181965E1,2.090138197E0,1.263870606E1
2.990216213E1,2.047042400E-1,1.216972733E1,2.104503393E0,1.235204848E1
2.990415526E1,1.328781992E-1,1.189200020E1,2.176329374E0,1.209023304E1
2.990614838E1,5.147533491E-2,1.163342571E1,2.229001760E0,1.184515481E1
2.990814151E1,1.795651205E-2,1.134073448E1,2.276885748E0,1.156705623E1
2.991013463E1,-7.781155407E-2,1.111089134E1,2.334346771E0,1.135372784E1
2.991212776E1,-1.556231081E-2,1.082837582E1,2.406172752E0,1.109250343E1
2.991412088E1,2.274491638E-2,1.055543709E1,2.487575531E0,1.084462085E1
2.991611401E1,-5.865794048E-2,1.032499504E1,2.626439333E0,1.065397329E1
2.991810713E1,-5.386953801E-2,1.009994030E1,2.765302896E0,1.047180004E1
2.992010026E1,-1.113303825E-1,9.903614998E0,2.794631958E0,1.029096459E1
2.992209312E1,-1.496376097E-1,9.731232643E0,2.852092743E0,1.014168197E1
2.992408599E1,-1.831564307E-1,9.530119896E0,2.914341927E0,9.967453054E0
2.992607880E1,-2.885012925E-1,9.376891136E0,2.943072557E0,9.832140990E0
2.992807161E1,-3.555389643E-1,9.213486671E0,2.919130325E0,9.671404575E0
2.993006443E1,-4.944026470E-1,9.050681114E0,2.971802950E0,9.538913742E0
2.993205724E1,-6.189011335E-1,8.897452354E0,3.086724520E0,9.437985234E0
2.993405005E1,-7.823054194E-1,8.763377190E0,3.249530315E0,9.379137957E0
2.993604286E1,-1.050456047E0,8.686761856E0,3.268683910E0,9.340641517E0
2.993803568E1,-1.304241419E0,8.581417084E0,3.235165119E0,9.263263906E0
2.994002849E1,-1.428739905E0,8.471283913E0,3.225588322E0,9.176511803E0
2.994202130E1,-1.548449993E0,8.356362343E0,3.101089716E0,9.046725729E0
2.994401411E1,-1.744774461E0,8.270171165E0,3.048417330E0,8.985144253E0
2.994600693E1,-1.869871497E0,8.116343498E0,2.895188332E0,8.817798289E0
2.994799979E1,-1.994369984E0,7.963114738E0,2.789843559E0,8.670175030E0
2.994999271E1,-2.018311977E0,7.785943985E0,2.659958124E0,8.471710819E0
2.995198568E1,-1.960851192E0,7.618350029E0,2.487575531E0,8.250589469E0
2.995397865E1,-1.912967205E0,7.431602001E0,2.224213362E0,7.989698174E0
2.995597161E1,-1.754351258E0,7.249642849E0,2.090138197E0,7.746208586E0
2.995796458E1,-1.510142684E0,7.034164429E0,1.865083098E0,7.432263121E0
2.995995755E1,-1.160589218E0,6.803722858E0,1.567603588E0,7.077781649E0
2.996195052E1,-8.110358119E-1,6.588244438E0,1.304241419E0,6.764893905E0
2.996394349E1,-4.321534038E-1,6.454169273E0,1.016937137E0,6.548069846E0
2.996593646E1,-1.400607973E-1,6.315305710E0,6.242880821E-1,6.347632539E0
2.996792948E1,1.616086215E-1,6.181230068E0,2.837128937E-1,6.189847778E0
2.996992255E1,3.770867586E-1,6.075885296E0,-1.424549967E-1,6.089242151E0
2.997191562E1,6.075286865E-1,5.999270916E0,-5.063736439E-1,6.051178141E0
2.997390870E1,7.272387743E-1,5.965752125E0,-8.086416125E-1,6.064072551E0
2.997590177E1,7.751228213E-1,5.956175327E0,-1.115099430E0,6.109033201E0
2.997789484E1,8.325836658E-1,5.989694118E0,-1.373673201E0,6.201339311E0
2.997988792E1,8.469488621E-1,6.056731701E0,-1.560420990E0,6.311595277E0
2.998188099E1,8.277952671E-1,6.181230068E0,-1.776497602E0,6.484504136E0
2.998387406E1,7.799112201E-1,6.382343292E0,-1.944091797E0,6.717295611E0
2.998586708E1,6.506243348E-1,6.583456039E0,-2.102109194E0,6.941474520E0
2.998786010E1,5.979518890E-1,6.832453251E0,-2.212242365E0,7.206523445E0
2.998985312E1,5.596446395E-1,7.058106422E0,-2.298433542E0,7.443981807E0
2.999184614E1,5.261258483E-1,7.307103634E0,-2.355894566E0,7.695505905E0
2.999383917E1,5.500678420E-1,7.541735172E0,-2.355894566E0,7.920264089E0
2.999583213E1,5.692214370E-1,7.805097580E0,-2.308010340E0,8.159073048E0
2.999782510E1,6.362590790E-1,8.097189903E0,-2.178723574E0,8.409289290E0
2.999981807E1,6.985083222E-1,8.437765121E0,-2.054224968E0,8.712269184E0
3.000181104E1,8.325836658E-1,8.772953987E0,-1.891419291E0,9.013067411E0
3.000380401E1,1.062427044E0,9.088988304E0,-1.646612167E0,9.297837988E0
3.000579687E1,1.196502328E0,9.391256332E0,-1.435922503E0,9.575447079E0
3.000778974E1,1.249174714E0,9.759963036E0,-1.091157436E0,9.899895983E0
3.000978260E1,1.344942808E0,1.009515190E1,-8.086416125E-1,1.021640173E1
3.001177547E1,1.392826796E0,1.046445751E1,-5.734112859E-1,1.057230524E1
3.001376833E1,1.546055794E0,1.087625980E1,-3.387795389E-1,1.099081832E1
3.001576109E1,1.723825216E0,1.131679249E1,-4.189852998E-2,1.144740674E1
3.001775375E1,1.800439715E0,1.173877048E1,2.501940727E-1,1.187867470E1
3.001974641E1,1.862688899E0,1.220324612E1,5.183446407E-1,1.235546466E1
3.002173906E1,1.795651317E0,1.272578049E1,8.158242106E-1,1.287771027E1
3.002373172E1,1.719036818E0,1.322377491E1,1.107916832E0,1.338098614E1
3.002572437E1,1.738190413E0,1.378461647E1,1.490989089E0,1.397354664E1
3.002771703E1,1.723825216E0,1.430655193E1,1.879448295E0,1.453207926E1
3.002970974E1,1.661576033E0,1.485721874E1,2.233790159E0,1.511580637E1
3.003170250E1,1.604115129E0,1.546115589E1,2.540247917E0,1.575034559E1
3.003369531E1,1.469441295E0,1.607467079E1,2.890399933E0,1.639843622E1
3.003568818E1,1.292270422E0,1.663970184E1,3.168127298E0,1.698783891E1
3.003768104E1,1.167771935E0,1.725321579E1,3.421912670E0,1.762800705E1
3.003967390E1,9.091981053E-1,1.791401482E1,3.608660460E0,1.829647503E1
3.004166677E1,8.325836658E-1,1.842218590E1,3.828927040E0,1.883429879E1
3.004365963E1,6.793547273E-1,1.898242760E1,3.992331266E0,1.940960559E1
3.004565250E1,5.357026458E-1,1.940919495E1,3.992331266E0,1.982277818E1
3.004764536E1,4.249708056E-1,1.978269005E1,3.819350243E0,2.015249022E1
3.004963828E1,5.117605925E-1,2.002689934E1,3.522469282E0,2.034075677E1
3.005163120E1,5.596446395E-1,2.017533875E1,2.957437754E0,2.039862578E1
3.005362411E1,7.176619768E-1,2.014660835E1,2.257732153E0,2.028541893E1
3.005561703E1,9.235633016E-1,1.996943855E1,1.452681899E0,2.004349595E1
3.005760995E1,1.110311031E0,1.966776848E1,6.434416771E-1,1.970958966E1
3.005960286E1,1.435922503E0,1.922663689E1,-1.711854190E-1,1.928094250E1
3.006159578E1,1.728613615E0,1.875258446E1,-1.004966140E0,1.885888347E1
3.006358870E1,2.054224968E0,1.828332138E1,-1.680131078E0,1.847491600E1
3.006558161E1,2.308010340E0,1.781345940E1,-2.250549555E0,1.810279594E1
3.006757453E1,2.552218914E0,1.736334991E1,-2.753331900E0,1.776458776E1
3.006956745E1,2.744353771E0,1.690306473E1,-3.160944700E0,1.741369134E1
3.007156042E1,2.849698544E0,1.640028191E1,-3.414730072E0,1.699265753E1
3.007355344E1,2.945466757E0,1.591605473E1,-3.567959070E0,1.657488776E1
3.007554646E1,3.002927542E0,1.544200230E1,-3.697246075E0,1.615990833E1
3.007753948E1,3.007715940E0,1.501104641E1,-3.778648853E0,1.576883181E1
3.007953250E1,2.974197149E0,1.458906841E1,-3.864840031E0,1.538257957E1
3.008152552E1,2.873640537E0,1.422514915E1,-3.860051632E0,1.501707951E1
3.008351854E1,2.720411777E0,1.387559605E1,-3.759495258E0,1.463101536E1
3.008551156E1,2.557007313E0,1.349192524E1,-3.615843058E0,1.420016388E1
3.008750458E1,2.408566952E0,1.308491039E1,-3.481767893E0,1.375277363E1
3.008949760E1,2.284068346E0,1.269705009E1,-3.405153275E0,1.334268032E1
3.009149068E1,2.202665567E0,1.231816769E1,-3.314173698E0,1.294498892E1
3.009348380E1,2.140416384E0,1.198776817E1,-3.251924515E0,1.260408589E1
3.009547698E1,2.068590164E0,1.169567490E1,-3.170521498E0,1.229309087E1
3.009747021E1,1.963245392E0,1.137904167E1,-3.060388327E0,1.194583185E1
3.009946349E1,1.900996208E0,1.101512337E1,-2.926312923E0,1.155465433E1
3.010145682E1,1.934514999E0,1.062247467E1,-2.772485495E0,1.114746573E1
3.010345016E1,1.867477298E0,1.029147625E1,-2.633621931E0,1.078600572E1
3.010544349E1,1.776497602E0,9.956287384E0,-2.528276920E0,1.042476793E1
3.010743682E1,1.766920805E0,9.625887871E0,-2.408566952E0,1.007873609E1
3.010943005E1,1.795651317E0,9.309853554E0,-2.355894566E0,9.769748003E0
3.011142307E1,1.790862918E0,8.954913139E0,-2.274491549E0,9.411215178E0
3.011341609E1,1.795651317E0,8.667608261E0,-2.130839586E0,9.104519425E0
3.011540911E1,1.675941229E0,8.418611526E0,-2.082955360E0,8.832921491E0
3.011740208E1,1.628057122E0,8.222287178E0,-1.977610588E0,8.612056669E0
3.011939505E1,1.561019540E0,8.039729118E0,-1.886630893E0,8.404368056E0
3.012138802E1,1.604115129E0,7.848193169E0,-1.637035370E0,8.176014075E0
3.012338099E1,1.570596337E0,7.637503624E0,-1.397615194E0,7.921588395E0
3.012537396E1,1.426345706E0,7.489062786E0,-1.148618221E0,7.709724204E0
3.012736693E1,1.311424017E0,7.407660007E0,-9.953893423E-1,7.588416151E0
3.012935984E1,1.129464626E0,7.369352818E0,-8.661024570E-1,7.505543602E0
3.013135276E1,1.043273449E0,7.259219646E0,-7.368155718E-1,7.370724968E0
3.013334568E1,9.906009436E-1,7.163451672E0,-5.877765417E-1,7.255467686E0
3.013533859E1,9.570821524E-1,7.067683220E0,-3.914519846E-1,7.142925661E0
3.013733151E1,1.004966140E0,6.995258808E0,-2.286462635E-1,7.070776609E0
3.013932443E1,9.810241461E-1,6.899490833E0,-1.089361757E-1,6.969738103E0
3.014131734E1,1.004966140E0,6.827664852E0,-4.189852998E-2,6.901356371E0
3.014331026E1,9.379284978E-1,6.698377609E0,-7.062894851E-2,6.764093503E0
3.014530318E1,9.139865041E-1,6.593032837E0,-8.020575345E-2,6.656567154E0
3.014729609E1,9.091981053E-1,6.511630058E0,-1.520318091E-1,6.576555396E0
3.014928901E1,9.331400990E-1,6.449380875E0,-2.047042400E-1,6.519752138E0
3.015128193E1,9.618705511E-1,6.324882507E0,-2.094926536E-1,6.401032796E0
3.015327484E1,9.858125448E-1,6.147711277E0,-2.765302956E-1,6.232387129E0
3.015526776E1,1.033696532E0,5.960963726E0,-2.669534981E-1,6.055813837E0
3.015726068E1,9.618705511E-1,5.845443249E0,-2.908954918E-1,5.931190599E0
3.015925359E1,9.570821524E-1,5.668272495E0,-2.908954918E-1,5.755861318E0
3.016124651E1,9.379284978E-1,5.586869717E0,-3.244143426E-1,5.674334125E0
3.016323943E1,8.852560520E-1,5.562927723E0,-3.579331636E-1,5.644285542E0
3.016523234E1,8.325836658E-1,5.515043736E0,-3.866635859E-1,5.590922258E0
3.016722526E1,7.990648150E-1,5.500678539E0,-4.153940082E-1,5.573914347E0
3.016921818E1,6.649895310E-1,5.448006153E0,-4.249708056E-1,5.504868964E0
3.017121109E1,5.692214370E-1,5.404910564E0,-4.776432514E-1,5.455750574E0
3.017320401E1,4.973953962E-1,5.385756493E0,-5.734112859E-1,5.438986641E0
3.017519693E1,4.351461530E-1,5.352237701E0,-6.985083222E-1,5.415137529E0
3.017718984E1,3.579331636E-1,5.347449303E0,-8.277952671E-1,5.422967379E0
3.017918276E1,2.717418969E-1,5.352237701E0,-9.570821524E-1,5.443923063E0
3.018117568E1,2.430114746E-1,5.352237701E0,-1.105522633E0,5.470620009E0
3.018316859E1,1.855506301E-1,5.352237701E0,-1.230021119E0,5.494891209E0
3.018516151E1,8.020575345E-2,5.347449303E0,-1.340154409E0,5.513407372E0
3.018715443E1,-2.513911761E-2,5.424064159E0,-1.455076098E0,5.615901569E0
3.018914734E1,-1.065419763E-1,5.491101742E0,-1.579574585E0,5.714770809E0
3.019114026E1,-2.070984542E-1,5.606023312E0,-1.704073071E0,5.862955925E0
3.019313318E1,-2.980781198E-1,5.701791286E0,-1.857900500E0,6.004254218E0
3.019512615E1,-2.645592988E-1,5.840654850E0,-1.996764183E0,6.178212355E0
3.019711911E1,-2.597708702E-1,5.927444935E0,-2.097320795E0,6.292919742E0
3.019911208E1,-2.070984542E-1,6.008847713E0,-2.145204782E0,6.383654453E0
3.020110505E1,-1.544260085E-1,6.114192486E0,-2.178723574E0,6.492613769E0
3.020309802E1,-1.209071875E-1,6.181230068E0,-2.183511972E0,6.556672040E0
3.020509099E1,-7.302315533E-2,6.253056526E0,-2.221819162E0,6.636454527E0
3.020708396E1,-3.950432688E-2,6.315305710E0,-2.169146776E0,6.677562769E0
3.020907693E1,-1.197100850E-3,6.387131691E0,-2.183511972E0,6.750050163E0
3.021106990E1,8.020575345E-2,6.435015678E0,-2.197877169E0,6.800479674E0
3.021306286E1,1.185129806E-1,6.525995255E0,-2.226607561E0,6.896407805E0
3.021505583E1,1.568202078E-1,6.602609634E0,-2.173935175E0,6.953059809E0
3.021704880E1,1.663970202E-1,6.645705223E0,-2.154781580E0,6.988288026E0
3.021904177E1,2.382230759E-1,6.693589211E0,-2.087743998E0,7.015665453E0
3.022103474E1,2.717418969E-1,6.760627270E0,-2.063801765E0,7.073839302E0
3.022302771E1,3.339911401E-1,6.818088055E0,-2.035071373E0,7.123158730E0
3.022502068E1,3.483563364E-1,6.875548840E0,-1.953668594E0,7.156210237E0
3.022701365E1,4.153940082E-1,6.904279232E0,-1.862688899E0,7.163186011E0
3.022900661E1,4.399345517E-1,6.913856030E0,-1.718438268E0,7.137785209E0
3.023099958E1,4.351461530E-1,6.889914036E0,-1.622670174E0,7.091778768E0
3.023299260E1,5.452794433E-1,6.846818447E0,-1.574786186E0,7.046715834E0
3.023498562E1,6.841431260E-1,6.947374821E0,-1.598728180E0,7.161703743E0
3.023697864E1,6.985083222E-1,6.971316814E0,-1.531690478E0,7.171697688E0
3.023897167E1,7.607575655E-1,6.961740017E0,-1.522113681E0,7.166687254E0
3.024096469E1,8.469488621E-1,6.904279232E0,-1.474229693E0,7.110537763E0
3.024295771E1,9.331400990E-1,6.856395245E0,-1.450287700E0,7.069953367E0
3.024495073E1,1.052850246E0,6.822876453E0,-1.397615194E0,7.043682629E0
3.024694375E1,1.182137132E0,6.822876453E0,-1.397615194E0,7.064164461E0
3.024893677E1,1.273116708E0,6.779780865E0,-1.349731207E0,7.029084511E0
3.025092979E1,1.321000814E0,6.755838871E0,-1.316212416E0,7.008481799E0
3.025292281E1,1.368884802E0,6.746262074E0,-1.325789213E0,7.010250680E0
3.025491583E1,1.388038397E0,6.741473198E0,-1.354519606E0,7.014900914E0
3.025690885E1,1.402403593E0,6.741473198E0,-1.383249998E0,7.023359401E0
3.025890187E1,1.431134105E0,6.736684799E0,-1.383249998E0,7.024560304E0
3.026089490E1,1.450287700E0,6.717531204E0,-1.421557307E0,7.017790612E0
3.026288792E1,1.455076098E0,6.698377609E0,-1.469441295E0,7.010332857E0
3.026488094E1,1.474229693E0,6.717531204E0,-1.522113681E0,7.043820606E0
3.026687396E1,1.479018092E0,6.755838871E0,-1.617881775E0,7.102562552E0
3.026886698E1,1.474229693E0,6.794146061E0,-1.713649869E0,7.160333076E0
3.027086000E1,1.426345706E0,6.837241650E0,-1.857900500E0,7.227318294E0
3.027285302E1,1.368884802E0,6.913856030E0,-1.977610588E0,7.320259178E0
3.027484604E1,1.277905107E0,6.976105213E0,-2.092532396E0,7.394442321E0
3.027683906E1,1.196502328E0,7.038952827E0,-2.236184359E0,7.481911201E0
3.027883198E1,1.119887829E0,7.091625214E0,-2.346317768E0,7.553178403E0
3.028082490E1,1.100734234E0,7.125144482E0,-2.485181332E0,7.625970495E0
3.028281781E1,1.119887829E0,7.192182064E0,-2.643198729E0,7.743909291E0
3.028481073E1,1.148618221E0,7.220912457E0,-2.796427488E0,7.828212262E0
3.028680365E1,1.201290727E0,7.220912457E0,-2.916736126E0,7.879849348E0
3.028879641E1,1.249174714E0,7.249642849E0,-3.036446333E0,7.958502701E0
