"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.279412758E1,9.522937536E-1,1.425866795E1,-4.728548229E-1,1.429825397E1
4.279612070E1,6.745663285E-1,1.442626190E1,-4.824316502E-1,1.445008002E1
4.279811383E1,3.866635859E-1,1.458428001E1,-4.584896266E-1,1.459660731E1
4.280010696E1,1.089361757E-1,1.473750877E1,-4.441244006E-1,1.474460167E1
4.280210008E1,-1.831564307E-1,1.486679554E1,-4.393360019E-1,1.487441333E1
4.280409320E1,-4.608838260E-1,1.498231602E1,-3.914519846E-1,1.499451372E1
4.280608633E1,-6.763619781E-1,1.509244919E1,-3.435679376E-1,1.511150313E1
4.280807946E1,-8.445546627E-1,1.520258236E1,-2.717418969E-1,1.522844794E1
4.281007258E1,-9.786299467E-1,1.524088955E1,-1.328781992E-1,1.527285459E1
4.281206576E1,-1.060032845E0,1.521694756E1,4.908113554E-2,1.525390348E1
4.281405899E1,-1.088763237E0,1.516427517E1,2.166752517E-1,1.520485432E1
4.281605227E1,-1.012148738E0,1.497752762E1,4.225766063E-1,1.501763462E1
4.281804560E1,-9.738415480E-1,1.477102757E1,6.003460884E-1,1.481526369E1
4.282003893E1,-9.259575009E-1,1.454597282E1,7.152677774E-1,1.459295483E1
4.282203227E1,-9.451110959E-1,1.429218674E1,7.392097712E-1,1.434246380E1
4.282402560E1,-9.690531492E-1,1.408149719E1,6.961141229E-1,1.413195677E1
4.282601893E1,-1.045667648E0,1.389953804E1,6.051344872E-1,1.395194489E1
4.282801227E1,-1.170166135E0,1.373613358E1,4.560954273E-1,1.379342878E1
4.283000560E1,-1.299453020E0,1.357332802E1,3.028665185E-1,1.363875140E1
4.283199893E1,-1.462258697E0,1.348713684E1,6.823474914E-2,1.356634500E1
4.283399227E1,-1.615487576E0,1.344404125E1,-1.711854190E-1,1.354183702E1
4.283598560E1,-1.739986062E0,1.335306168E1,-4.297592044E-1,1.347280597E1
4.283797888E1,-1.850717902E0,1.328123569E1,-6.793547273E-1,1.342676064E1
4.283997211E1,-1.917755604E0,1.321419811E1,-9.427168965E-1,1.338587066E1
4.284196524E1,-2.066195965E0,1.323335171E1,-1.239597917E0,1.345092436E1
4.284395836E1,-2.166752577E0,1.323335171E1,-1.526902080E0,1.349621592E1
4.284595149E1,-2.238578558E0,1.320462132E1,-1.790862918E0,1.351223327E1
4.284794461E1,-2.319981337E0,1.319025612E1,-2.006340981E0,1.354217759E1
4.284993774E1,-2.377442360E0,1.313758373E1,-2.159569979E0,1.352449929E1
4.285193086E1,-2.458845139E0,1.307054520E1,-2.269703150E0,1.349209485E1
4.285392399E1,-2.564189911E0,1.303223801E1,-2.331952572E0,1.348526233E1
4.285591711E1,-2.645592928E0,1.293168163E1,-2.331952572E0,1.340393803E1
4.285791024E1,-2.736572504E0,1.280239487E1,-2.231395960E0,1.328040931E1
4.285990336E1,-2.856282711E0,1.270662689E1,-2.116474390E0,1.319455121E1
4.286189649E1,-2.986168146E0,1.262462521E1,-1.953668594E0,1.311926762E1
4.286388961E1,-3.081936121E0,1.248097324E1,-1.766920805E0,1.297671116E1
4.286588274E1,-3.086724520E0,1.237084007E1,-1.641823769E0,1.285539333E1
4.286787586E1,-3.105878115E0,1.229422569E1,-1.550844193E0,1.277495918E1
4.286986899E1,-3.125031710E0,1.216972733E1,-1.474229693E0,1.265074858E1
4.287186211E1,-3.134608507E0,1.207874775E1,-1.445499301E0,1.256230018E1
4.287385524E1,-3.125031710E0,1.197819138E1,-1.440710902E0,1.246268590E1
4.287584836E1,-3.048417330E0,1.188242340E1,-1.469441295E0,1.235492176E1
4.287784149E1,-3.034052134E0,1.178665543E1,-1.550844193E0,1.226930463E1
4.287983461E1,-3.096301317E0,1.179623222E1,-1.646612167E0,1.230648236E1
4.288182774E1,-2.971802950E0,1.175313568E1,-1.819593310E0,1.225882258E1
4.288382086E1,-2.765302896E0,1.166694450E1,-2.049436569E0,1.216407351E1
4.288581399E1,-2.363077164E0,1.156159973E1,-2.284068346E0,1.201963769E1
4.288780711E1,-2.042253971E0,1.147002220E1,-2.566584110E0,1.192977638E1
4.288980024E1,-1.773504853E0,1.133594608E1,-2.810792685E0,1.181310918E1
4.289179336E1,-1.649006367E0,1.118750572E1,-3.031657934E0,1.170770926E1
4.289378649E1,-1.414374709E0,1.102948856E1,-3.223194122E0,1.157752366E1
4.289577961E1,-1.165377736E0,1.083795261E1,-3.385999680E0,1.141421552E1
4.289777274E1,-1.002571940E0,1.064641666E1,-3.539228678E0,1.126399032E1
4.289976586E1,-9.546879530E-1,1.047882271E1,-3.639785051E0,1.113396559E1
4.290175899E1,-9.786299467E-1,1.032499504E1,-3.706822872E0,1.101379930E1
4.290375216E1,-1.002571940E0,1.016697788E1,-3.745130062E0,1.088111157E1
4.290574539E1,-1.064821243E0,1.004726696E1,-3.783437252E0,1.078868922E1
4.290773867E1,-1.194108129E0,9.941922188E0,-3.773860455E0,1.070092210E1
4.290973201E1,-1.304241419E0,9.827000618E0,-3.725976467E0,1.059027325E1
4.291172539E1,-1.409586191E0,9.697713852E0,-3.625419855E0,1.044874425E1
4.291371883E1,-1.490989089E0,9.611522675E0,-3.496133089E0,1.033573235E1
4.291571232E1,-1.538873196E0,9.549273491E0,-3.347692490E0,1.023541889E1
4.291770581E1,-1.519719481E0,9.487024307E0,-3.170521498E0,1.011757797E1
4.291969930E1,-1.505354285E0,9.467870712E0,-2.940678120E0,1.002767446E1
4.292169279E1,-1.457470298E0,9.467870712E0,-2.705447912E0,9.954106886E0
4.292368628E1,-1.433528304E0,9.491812706E0,-2.432508945E0,9.902858760E0
4.292567977E1,-1.400009394E0,9.558850288E0,-2.140416384E0,9.895101184E0
4.292767315E1,-1.376067400E0,9.664195061E0,-1.786074519E0,9.923723588E0
4.292966638E1,-1.352125406E0,9.736021042E0,-1.426345706E0,9.932412140E0
4.293165961E1,-1.309029818E0,9.860519409E0,-1.062427044E0,1.000360701E1
4.293365268E1,-1.299453020E0,1.000895977E1,-7.607575655E-1,1.012159108E1
4.293564576E1,-1.256357312E0,1.012388229E1,-4.920084476E-1,1.021339800E1
4.293763883E1,-1.241992116E0,1.026753426E1,-2.430114746E-1,1.034523362E1
4.293963190E1,-1.251568913E0,1.040220737E1,-3.711012751E-2,1.047729546E1
4.294162498E1,-1.261145711E0,1.050276470E1,1.209071875E-1,1.057890228E1
4.294361805E1,-1.256357312E0,1.059374428E1,2.358288616E-1,1.067058887E1
4.294561112E1,-1.275510907E0,1.066557026E1,3.028665185E-1,1.074583850E1
4.294760419E1,-1.213261724E0,1.076133823E1,3.651157618E-1,1.083566860E1
4.294959732E1,-1.160589218E0,1.083316422E1,3.890577853E-1,1.090209981E1
4.295159050E1,-1.146224022E0,1.090977859E1,3.459621370E-1,1.097528078E1
4.295358373E1,-1.107916832E0,1.101512337E1,2.645592988E-1,1.107386175E1
4.295557701E1,-1.007360339E0,1.108694935E1,1.304839998E-1,1.113338434E1
4.295757034E1,-9.403226972E-1,1.122102451E1,-4.668693244E-2,1.126045193E1
4.295956373E1,-9.115923047E-1,1.136467648E1,-2.525882721E-1,1.140397618E1
4.296155711E1,-8.924387097E-1,1.145086861E1,-4.201824069E-1,1.149327595E1
4.296355050E1,-8.780734539E-1,1.158554173E1,-6.554127336E-1,1.163724005E1
4.296554388E1,-8.972271085E-1,1.171961689E1,-8.708908558E-1,1.178613115E1
4.296753722E1,-8.493430614E-1,1.188242340E1,-1.091157436E0,1.196260816E1
4.296953044E1,-8.541314602E-1,1.201649857E1,-1.306635618E0,1.211746983E1
4.297152367E1,-9.355342984E-1,1.212184334E1,-1.512536883E0,1.225161533E1
4.297351675E1,-9.642647505E-1,1.227986050E1,-1.699284673E0,1.243432140E1
4.297550972E1,-9.594763517E-1,1.241872406E1,-1.848323703E0,1.259212463E1
4.297750268E1,-1.007360339E0,1.250491524E1,-1.996764183E0,1.270333606E1
4.297949565E1,-1.036090732E0,1.263480091E1,-2.126051188E0,1.285425111E1
4.298148862E1,-1.093551636E0,1.274014568E1,-2.217030764E0,1.297776532E1
4.298348159E1,-1.122282028E0,1.287900925E1,-2.293645144E0,1.312970693E1
4.298547456E1,-1.141435623E0,1.297477722E1,-2.312798738E0,1.322863399E1
4.298746753E1,-1.189319730E0,1.303702641E1,-2.312798738E0,1.329389247E1
4.298946050E1,-1.194108129E0,1.306575680E1,-2.284068346E0,1.331753968E1
4.299145352E1,-1.170166135E0,1.313758373E1,-2.274491549E0,1.338427088E1
4.299344659E1,-1.155800819E0,1.314237213E1,-2.212242365E0,1.337728811E1
4.299543972E1,-1.141435623E0,1.317589092E1,-2.140416384E0,1.339732657E1
4.299743289E1,-1.179742932E0,1.315194893E1,-2.006340981E0,1.335630780E1
4.299942612E1,-1.165377736E0,1.311364079E1,-1.829170108E0,1.329178480E1
4.300141935E1,-1.131858826E0,1.308491039E1,-1.656189084E0,1.323778481E1
4.300341258E1,-1.083974838E0,1.300350761E1,-1.450287700E0,1.312895830E1
4.300540581E1,-1.074398041E0,1.294604683E1,-1.249174714E0,1.305047498E1
4.300739904E1,-1.031302333E0,1.285985565E1,-1.043273449E0,1.294325660E1
4.300939227E1,-9.020155072E-1,1.274014568E1,-8.469488621E-1,1.280008853E1
4.301138550E1,-8.349778652E-1,1.261026001E1,-7.128735781E-1,1.265796328E1
4.301337873E1,-7.056909800E-1,1.243308926E1,-5.973533392E-1,1.246741911E1
4.301537196E1,-6.045359373E-1,1.232295609E1,-5.446808934E-1,1.234979302E1
4.301736518E1,-4.369418025E-1,1.214099693E1,-5.159504414E-1,1.215980796E1
4.301935841E1,-2.454056740E-1,1.192551899E1,-4.153940082E-1,1.193527458E1
4.302135164E1,-9.696517140E-2,1.178665543E1,-3.196259141E-1,1.179138707E1
4.302334487E1,6.105214357E-2,1.163821411E1,-2.908954918E-1,1.164200907E1
4.302533810E1,1.903390288E-1,1.151850414E1,-2.430114746E-1,1.152263951E1
4.302733133E1,3.100491166E-1,1.136467648E1,-2.047042400E-1,1.137074781E1
4.302932456E1,3.483563364E-1,1.133115768E1,-1.903390288E-1,1.133810899E1
4.303131779E1,4.542997777E-1,1.122581291E1,-2.094926536E-1,1.123695470E1
4.303331102E1,4.830302000E-1,1.113483334E1,-1.424549967E-1,1.114621573E1
4.303530425E1,5.069721937E-1,1.100554657E1,-1.568202078E-1,1.101833330E1
4.303729748E1,6.218938828E-1,1.091935539E1,-1.795651205E-2,1.093706527E1
4.303929071E1,6.362590790E-1,1.095287418E1,9.696517140E-2,1.097176744E1
4.304128393E1,6.937199235E-1,1.091456699E1,2.454056740E-1,1.093934385E1
4.304327716E1,6.554127336E-1,1.088583660E1,3.938461840E-1,1.091265867E1
4.304527039E1,6.554127336E-1,1.085710621E1,5.955576897E-1,1.089316345E1
4.304726362E1,6.841431260E-1,1.075654984E1,7.487865686E-1,1.080426293E1
4.304925685E1,7.128735781E-1,1.084274101E1,9.546879530E-1,1.090800855E1
4.305125008E1,6.554127336E-1,1.079006863E1,1.127070427E0,1.086855255E1
4.305324331E1,6.314706802E-1,1.071345425E1,1.289876223E0,1.080928480E1
4.305523654E1,5.021837950E-1,1.075176144E1,1.457470298E0,1.086171175E1
4.305722982E1,4.058171809E-1,1.074218464E1,1.601122379E0,1.086843187E1
4.305922315E1,2.190694511E-1,1.073260784E1,1.764526606E0,1.087889777E1
4.306121654E1,8.978256583E-2,1.068951225E1,1.927332401E0,1.086224393E1
4.306320998E1,-1.304839998E-1,1.070866585E1,2.114080191E0,1.091612960E1
4.306520346E1,-3.411737382E-1,1.078049183E1,2.410961151E0,1.105206484E1
4.306719701E1,-5.614402890E-1,1.079006863E1,2.583343744E0,1.110920614E1
4.306919060E1,-7.966706157E-1,1.080922222E1,2.703053713E0,1.117051782E1
4.307118425E1,-1.016937137E0,1.079964542E1,2.799420357E0,1.120282361E1
4.307317789E1,-1.299453020E0,1.078049183E1,2.837727547E0,1.122320274E1
4.307517154E1,-1.601122379E0,1.080922222E1,2.818573952E0,1.128482331E1
4.307716518E1,-1.927332401E0,1.081879902E1,2.885611534E0,1.136168017E1
4.307915883E1,-2.248155355E0,1.074218464E1,3.010110140E0,1.138022392E1
4.308115248E1,-2.530671120E0,1.071824265E1,3.120243311E0,1.144643788E1
4.308314602E1,-2.741360903E0,1.069908905E1,3.072359324E0,1.146407248E1
4.308513956E1,-2.957437754E0,1.058895588E1,3.005321741E0,1.139756042E1
4.308713289E1,-3.249530315E0,1.056022549E1,2.785055161E0,1.139448734E1
4.308912607E1,-3.369240284E0,1.049318790E1,2.545036316E0,1.131087894E1
4.309111919E1,-3.441066504E0,1.034893703E1,2.286462545E0,1.114313005E1
4.309311232E1,-3.436278105E0,1.024359226E1,1.960851192E0,1.098108041E1
4.309510544E1,-3.393182278E0,1.013824749E1,1.543661594E0,1.080188128E1
4.309709857E1,-3.211223125E0,9.927556992E0,1.083974838E0,1.049015459E1
4.309909169E1,-2.938283920E0,9.803058624E0,6.817489266E-1,1.025661993E1
4.310108482E1,-2.741360903E0,9.625887871E0,3.950432688E-2,1.000871308E1
4.310307794E1,-2.401384354E0,9.348160744E0,-6.314706802E-1,9.672306412E0
4.310507107E1,-2.094926596E0,9.160814285E0,-1.124676228E0,9.464361174E0
4.310706419E1,-1.860294700E0,8.897452354E0,-1.507748485E0,9.214046899E0
4.310905732E1,-1.644217968E0,8.619724274E0,-1.991975784E0,8.998392457E0
4.311105044E1,-1.548449993E0,8.385092735E0,-2.312798738E0,8.834959851E0
4.311304357E1,-1.361702204E0,8.169614792E0,-2.480392933E0,8.645761264E0
4.311503669E1,-1.251568913E0,7.948749542E0,-2.533065319E0,8.435962538E0
4.311702982E1,-1.256357312E0,7.718906403E0,-2.557007313E0,8.227893785E0
4.311902294E1,-1.265934110E0,7.489062786E0,-2.652775526E0,8.045238876E0
4.312101607E1,-1.313818216E0,7.264008045E0,-2.758120298E0,7.880301946E0
4.312300919E1,-1.285087705E0,7.062894821E0,-2.916736126E0,7.748760113E0
4.312500232E1,-1.352125406E0,6.837241650E0,-3.046023130E0,7.606206242E0
4.312699544E1,-1.347337008E0,6.650493622E0,-3.251924515E0,7.524586067E0
4.312898857E1,-1.352125406E0,6.435015678E0,-3.453037500E0,7.427054455E0
4.313098169E1,-1.352125406E0,6.248267651E0,-3.644573450E0,7.358804752E0
4.313297482E1,-1.332971811E0,6.061520100E0,-3.644573450E0,7.197343635E0
4.313496794E1,-1.510142684E0,5.888539314E0,-3.486556292E0,7.007959828E0
4.313696107E1,-1.577180386E0,5.706579685E0,-3.496133089E0,6.875717872E0
4.313895419E1,-1.572391987E0,5.505466938E0,-3.644573450E0,6.787156872E0
4.314094732E1,-1.644217968E0,5.318718910E0,-3.721188068E0,6.696227611E0
4.314294044E1,-1.706467271E0,5.160701752E0,-3.658938646E0,6.552305330E0
4.314493357E1,-1.739986062E0,5.012261391E0,-3.548805475E0,6.383129017E0
4.314692669E1,-1.821987510E0,4.878185749E0,-3.366846085E0,6.200966638E0
4.314891982E1,-1.879448295E0,4.729146957E0,-3.175309896E0,5.998312244E0
4.315091294E1,-2.027888775E0,4.623802185E0,-2.988562346E0,5.867144486E0
4.315290607E1,-2.094926596E0,4.566341400E0,-2.748543501E0,5.726664177E0
4.315489919E1,-2.252943754E0,4.460996151E0,-2.547430515E0,5.609424609E0
4.315689232E1,-2.430114746E0,4.355651379E0,-2.284068346E0,5.485811227E0
4.315888544E1,-2.626439333E0,4.283825397E0,-2.020706177E0,5.415957631E0
4.316087857E1,-2.779668093E0,4.231153011E0,-1.699284673E0,5.340110384E0
4.316287169E1,-2.885013103E0,4.140173435E0,-1.316212416E0,5.215050508E0
4.316486482E1,-3.029263735E0,4.073135853E0,-8.325836658E-1,5.143935265E0
4.316685794E1,-3.220799923E0,4.006097794E0,-3.818751574E-1,5.154435014E0
4.316885107E1,-3.350086689E0,3.953425646E0,5.865794048E-2,5.182286746E0
4.317084419E1,-3.465008497E0,3.867234230E0,4.560954273E-1,5.212466548E0
4.317283732E1,-3.503315687E0,3.809773445E0,8.349778652E-1,5.242593112E0
4.317483044E1,-3.551199675E0,3.718793869E0,1.155800819E0,5.270324706E0
4.317682357E1,-3.613448858E0,3.627215624E0,1.419163108E0,5.312977485E0
4.317881669E1,-3.627814054E0,3.584120035E0,1.783680320E0,5.402635165E0
4.318080982E1,-3.632602453E0,3.502717018E0,2.185906172E0,5.499364771E0
4.318280294E1,-3.623025656E0,3.430891037E0,2.468421936E0,5.566905340E0
4.318479607E1,-3.536834478E0,3.383007050E0,2.890399933E0,5.684043156E0
4.318678919E1,-3.498527288E0,3.277662039E0,3.249530315E0,5.791563597E0
4.318878232E1,-3.551199675E0,3.205836058E0,3.465008497E0,5.907172576E0
4.319077544E1,-3.565564871E0,3.157952070E0,3.670909643E0,6.013442586E0
4.319276857E1,-3.465008497E0,3.129221678E0,3.920505285E0,6.096611673E0
4.319476169E1,-3.431489468E0,3.047818661E0,4.222174644E0,6.236271104E0
4.319675482E1,-3.369240284E0,2.990357876E0,4.514267445E0,6.377509771E0
4.319874794E1,-3.306991100E0,2.932897091E0,4.758475780E0,6.494703014E0
4.320074112E1,-3.306991100E0,2.875436306E0,4.902127743E0,6.575346416E0
4.320273435E1,-3.359663486E0,2.803610086E0,4.930858612E0,6.592490797E0
4.320472763E1,-3.350086689E0,2.808398485E0,5.127781391E0,6.738273137E0
4.320672091E1,-3.354875088E0,2.741360903E0,5.295375824E0,6.841874858E0
4.320871419E1,-3.374028683E0,2.683900118E0,5.410297394E0,6.917998792E0
4.321070748E1,-3.397970676E0,2.655169725E0,5.491700172E0,6.982471036E0
4.321270076E1,-3.350086689E0,2.636016130E0,5.573102951E0,7.016490459E0
4.321469404E1,-3.302202702E0,2.597708941E0,5.611410141E0,7.010032681E0
4.321668732E1,-3.244741917E0,2.597708941E0,5.697601318E0,7.052595453E0
4.321868060E1,-3.168127298E0,2.578555346E0,5.692812920E0,7.006718004E0
4.322067388E1,-3.077147722E0,2.568978310E0,5.721543312E0,6.986025017E0
4.322266716E1,-2.962226152E0,2.559401512E0,5.716754913E0,6.928680005E0
4.322466039E1,-2.846705914E0,2.540247917E0,5.697601318E0,6.857058759E0
4.322665357E1,-2.746149302E0,2.535459518E0,5.649717331E0,6.774156543E0
4.322864675E1,-2.631227732E0,2.535459518E0,5.635352135E0,6.716331441E0
4.323063992E1,-2.621650934E0,2.597708941E0,5.515642166E0,6.636524231E0
4.323263310E1,-2.473210335E0,2.588132143E0,5.415085793E0,6.491405972E0
4.323462628E1,-2.425326347E0,2.616862535E0,5.261856556E0,6.357461116E0
4.323661946E1,-2.391807556E0,2.683900118E0,5.161300182E0,6.289919141E0
4.323861263E1,-2.382230759E0,2.731784105E0,5.032013416E0,6.201518105E0
4.324060581E1,-2.343923569E0,2.784456491E0,4.897339344E0,6.101729943E0
4.324259899E1,-2.358288765E0,2.846705914E0,4.796782970E0,6.055938187E0
4.324459216E1,-2.367865562E0,2.904166698E0,4.715380192E0,6.022937978E0
4.324658534E1,-2.401384354E0,2.995146275E0,4.672284603E0,6.047130843E0
4.324857852E1,-2.439691544E0,3.057395458E0,4.523844242E0,5.980378629E0
4.325057169E1,-2.487575531E0,3.124433279E0,4.466383457E0,5.991552096E0
4.325256487E1,-2.492363930E0,3.196259260E0,4.408922195E0,5.988868519E0
4.325455805E1,-2.530671120E0,3.263296843E0,4.351461411E0,5.999051509E0
4.325655112E1,-2.568978310E0,3.344699860E0,4.317942619E0,6.035834256E0
4.325854419E1,-2.636016130E0,3.416525841E0,4.289212227E0,6.084288897E0
4.326053727E1,-2.659958124E0,3.459621429E0,4.274847031E0,6.108901275E0
4.326253034E1,-2.717418909E0,3.517082214E0,4.250905037E0,6.150156621E0
4.326452341E1,-2.746149302E0,3.560178041E0,4.294000626E0,6.217285987E0
4.326651649E1,-2.817975283E0,3.622427225E0,4.265270233E0,6.265420485E0
4.326850956E1,-2.851494312E0,3.636792421E0,4.289212227E0,6.305126522E0
4.327050263E1,-2.904166698E0,3.694851875E0,4.351461411E0,6.404789692E0
4.327249571E1,-2.938283920E0,3.733159065E0,4.370615005E0,6.455405838E0
4.327448878E1,-2.957437754E0,3.761889458E0,4.437653065E0,6.526179210E0
4.327648185E1,-2.962226152E0,3.781043053E0,4.461595058E0,6.555676991E0
4.327847498E1,-2.981379747E0,3.804985046E0,4.528632641E0,6.623824424E0
4.328046810E1,-2.986168146E0,3.848080635E0,4.523844242E0,6.647562824E0
4.328246128E1,-3.000533342E0,3.900753021E0,4.552574635E0,6.704103987E0
4.328445451E1,-2.981379747E0,3.900753021E0,4.571728230E0,6.708591382E0
4.328644774E1,-2.967014551E0,3.958214045E0,4.643554211E0,6.784779250E0
4.328844096E1,-2.913743496E0,3.963002443E0,4.590881824E0,6.728408835E0
4.329043425E1,-2.870647907E0,3.996521235E0,4.677073002E0,6.788800575E0
4.329242758E1,-2.889801502E0,4.068347454E0,4.691438198E0,6.849233249E0
4.329442091E1,-2.851494312E0,4.116231441E0,4.854243755E0,6.974099478E0
4.329641425E1,-2.789244890E0,4.135385036E0,4.868608952E0,6.970268975E0
4.329840758E1,-2.808398485E0,4.197634220E0,4.978742599E0,7.091904749E0
4.330040091E1,-2.789244890E0,4.231153011E0,5.032013416E0,7.141687608E0
4.330239425E1,-2.803610086E0,4.288613796E0,5.032013416E0,7.181475951E0
4.330438758E1,-2.827552319E0,4.360439777E0,5.108627796E0,7.287425137E0
4.330638091E1,-2.856282711E0,4.437054157E0,5.118204594E0,7.351314085E0
4.330837425E1,-2.841917515E0,4.528033733E0,5.113416195E0,7.397743564E0
4.331036742E1,-2.760514498E0,4.580706596E0,5.194818974E0,7.455833782E0
4.331236050E1,-2.683900118E0,4.652532578E0,5.242702961E0,7.505685416E0
4.331435357E1,-2.616862535E0,4.787206173E0,5.175665379E0,7.520161207E0
4.331634664E1,-2.487575531E0,4.863820553E0,5.266644955E0,7.588302279E0
4.331833972E1,-2.363077164E0,4.950012207E0,5.228337765E0,7.577748367E0
4.332033279E1,-2.104503393E0,5.012261391E0,5.367201805E0,7.639277060E0
4.332232586E1,-1.884236693E0,5.127182961E0,5.534795761E0,7.776394868E0
4.332431893E1,-1.629852772E0,5.246892929E0,5.649717331E0,7.880711350E0
4.332631201E1,-1.285087705E0,5.342660904E0,5.836465359E0,8.016221294E0
4.332830508E1,-8.684966564E-1,5.452794552E0,6.032789707E0,8.178129769E0
4.333029815E1,-5.231330991E-1,5.601234913E0,6.263231754E0,8.418763139E0
4.333229123E1,-1.975216419E-1,5.768828869E0,6.550535679E0,8.730860152E0
4.333428430E1,1.472434103E-1,5.975328922E0,6.928819656E0,9.150670914E0
4.333627737E1,4.734533727E-1,6.181230068E0,7.293336868E0,9.572070096E0
4.333827044E1,8.661024570E-1,6.435015678E0,7.724293232E0,1.009080107E1
4.334026352E1,1.177348733E0,6.717531204E0,8.002020836E0,1.051397703E1
4.334225659E1,1.512536883E0,7.009624004E0,8.255805969E0,1.093530652E1
4.334424966E1,1.824381709E0,7.340622425E0,8.543708801E0,1.141087491E1
4.334624274E1,2.020706177E0,7.675810814E0,8.859743118E0,1.189522481E1
4.334823581E1,2.073378563E0,8.160037994E0,9.017760277E0,1.233714388E1
4.335022888E1,2.226607561E0,8.547898293E0,9.180566788E0,1.273998246E1
4.335222196E1,2.269703150E0,9.017162323E0,9.151836395E0,1.304671906E1
4.335421503E1,2.312798738E0,9.606734276E0,8.969876289E0,1.334530112E1
4.335620810E1,2.336740971E0,1.015261269E1,8.644265175E0,1.353732703E1
4.335820117E1,2.336740971E0,1.069430065E1,8.279747963E0,1.372525596E1
4.336019425E1,2.217030764E0,1.124017811E1,7.786542416E0,1.385233093E1
4.336218732E1,2.063801765E0,1.176750088E1,7.446565628E0,1.407780858E1
4.336418039E1,1.819593310E0,1.243308926E1,6.952761650E0,1.436083294E1
4.336617346E1,1.483806491E0,1.298914242E1,6.588842869E0,1.464009402E1
4.336816659E1,1.129464626E0,1.353502083E1,6.118980885E0,1.489679181E1
4.337015977E1,7.607575655E-1,1.417726517E1,5.601833344E0,1.526283514E1
4.337215300E1,2.286462635E-1,1.491527843E1,5.065532207E0,1.575364804E1
4.337414623E1,-3.651157618E-1,1.545157909E1,4.887762547E0,1.621033093E1
4.337613946E1,-9.259575009E-1,1.612255478E1,4.456806660E0,1.675282948E1
4.337813268E1,-1.534084797E0,1.672110558E1,4.246116638E0,1.731988148E1
4.338012591E1,-2.257732153E0,1.736813736E1,4.164713860E0,1.800262179E1
4.338211914E1,-2.899378300E0,1.794274521E1,4.155137062E0,1.864440034E1
4.338411237E1,-3.555988073E0,1.838387680E1,4.337096214E0,1.922036371E1
4.338610560E1,-4.112041473E0,1.875258446E1,4.533421040E0,1.972613027E1
4.338809883E1,-4.715380192E0,1.911171532E1,4.691438198E0,2.023615737E1
4.339009206E1,-5.314529419E0,1.931761551E1,5.055955410E0,2.066342607E1
4.339208529E1,-5.893926144E0,1.946665573E1,5.352836609E0,2.103192598E1
4.339407826E1,-6.335057735E0,1.947144318E1,5.577891350E0,2.122222721E1
4.339607123E1,-6.703764915E0,1.931761551E1,5.831676960E0,2.126309453E1
4.339806419E1,-6.823474884E0,1.893933296E1,6.191405773E0,2.106161551E1
4.340005716E1,-6.718130112E0,1.834078217E1,6.689399719E0,2.064620138E1
4.340205013E1,-6.435614109E0,1.755488586E1,7.216124058E0,2.004154667E1
4.340404310E1,-6.066308498E0,1.676420021E1,7.738658428E0,1.943515736E1
4.340603607E1,-5.711966515E0,1.594478512E1,8.179191589E0,1.880855946E1
4.340802904E1,-5.381567001E0,1.511160278E1,8.567650795E0,1.818588580E1
4.341002201E1,-5.031414986E0,1.434007072E1,8.926780701E0,1.762498734E1
4.341201503E1,-4.744110584E0,1.355896282E1,9.223662376E0,1.707126257E1
4.341400810E1,-4.404133797E0,1.282154846E1,9.477447510E0,1.654117622E1
4.341600123E1,-4.083311081E0,1.210747814E1,9.564237595E0,1.596054815E1
4.341799440E1,-3.824138641E0,1.141256142E1,9.621698380E0,1.540933724E1
4.341998763E1,-3.632602453E0,1.079006863E1,9.669582367E0,1.493727568E1
4.342198091E1,-3.527257681E0,1.022922707E1,9.731831551E0,1.455290962E1
4.342397419E1,-3.498527288E0,9.750386238E0,9.885060310E0,1.431866412E1
4.342596748E1,-3.488950491E0,9.348160744E0,1.002392387E1,1.414354746E1
4.342796076E1,-3.441066504E0,9.069834709E0,1.014842224E1,1.403899264E1
4.342995404E1,-3.393182278E0,8.926182747E0,1.033038139E1,1.406794954E1
4.343194732E1,-3.321356297E0,8.945336342E0,1.051234150E1,1.419717485E1
4.343394060E1,-3.158550501E0,9.098565102E0,1.071405220E1,1.440663884E1
4.343593388E1,-3.053205729E0,9.352949142E0,1.085770512E1,1.465228594E1
4.343792716E1,-3.062782526E0,9.625887871E0,1.095826149E1,1.490375285E1
4.343992044E1,-3.129820108E0,9.884461403E0,1.091037750E1,1.505106934E1
4.344191352E1,-3.311779499E0,1.011909389E1,1.076672459E1,1.514220271E1
4.344390659E1,-3.579930067E0,1.029147625E1,1.053628349E1,1.515729701E1
4.344589966E1,-3.929483652E0,1.043572712E1,1.030165100E1,1.518121391E1
4.344789274E1,-4.289212227E0,1.051234150E1,9.995193481E0,1.512648532E1
4.344988581E1,-4.662707806E0,1.058416748E1,9.688735962E0,1.508764560E1
4.345187888E1,-4.988319397E0,1.059853268E1,9.396044731E0,1.501658689E1
4.345387196E1,-5.213972569E0,1.056980228E1,9.036913872E0,1.485166801E1
4.345586503E1,-5.391143799E0,1.053628349E1,8.658630371E0,1.466456891E1
4.345785810E1,-5.443816185E0,1.053149509E1,8.251017570E0,1.444391964E1
