Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
22.12329948,0.3471592367,-9.904812813,-3.655946016,10.56370095
22.1283044,0.6033388376,-10.30464458,-3.809175014,11.00270567
22.13330902,0.8786720037,-10.61828423,-3.854664803,11.33042211
22.13831417,1.26413846,-10.88404083,-3.689464808,11.5616842
22.14328778,1.589749932,-11.09473038,-3.263296843,11.67345079
22.14784678,1.886630893,-11.10430717,-2.698265314,11.5821263
22.15329817,2.068590164,-11.09473038,-1.908178806,11.44610212
22.15830555,2.245761156,-11.08036518,-1.007958889,11.35050293
22.16330771,2.408566952,-11.0133276,-0.8571242094,11.30615945
22.16831332,2.470816135,-10.93671322,-1.352723956,11.29364824
22.17328748,2.463633537,-10.9151659,-2.195482969,11.40309091
22.1782924,2.379836559,-10.97741508,-3.148375273,11.66531315
22.18329671,2.322375536,-11.04924107,-3.476380825,11.81373692
22.18830186,2.255337954,-11.11149025,-3.256114244,11.79635727
22.19330648,2.329558372,-11.18331623,-2.832340717,11.76926328
22.19831202,2.437297344,-11.36767006,-2.092532396,11.81283339
22.20331663,2.578555346,-11.55441761,-1.534683347,11.93770359
22.20829117,2.679111719,-11.85608673,-1.213860273,12.21547743
22.21329578,2.806004286,-12.25352383,-1.034295082,12.61317853
22.21830125,2.930502892,-12.74672985,-1.072602391,13.12316444
22.22285886,2.947262287,-13.14895535,-1.33835876,13.54151342
22.22783202,2.829946518,-13.41471195,-1.640028119,13.8077075
22.23328563,2.703053713,-13.6254015,-2.133233786,14.05378069
22.23784317,2.461239338,-13.77384281,-2.671929121,14.24484644
22.24329609,1.841141105,-13.85763931,-3.514688015,14.41447189
22.24829978,1.144428372,-13.9246769,-4.127603531,14.56857762
22.25330494,0.2082955539,-13.99650288,-4.654327869,14.75155069
22.25830932,-0.4381389022,-14.05156994,-4.979939461,14.91436826
22.26331363,-0.9457096457,-14.06354046,-5.224148273,15.03227402
22.26828871,-1.15400517,-14.08030033,-5.233725071,15.06580444
22.27329394,-1.132457376,-14.04917526,-4.75249052,14.87440592
22.27829763,-1.039083481,-13.99410915,-4.137180328,14.62979995
22.28330317,-0.8212111592,-13.95101357,-3.366247654,14.37486663
22.28830778,-0.3471592367,-14.09227085,-2.652775526,14.34398255
22.29331394,0.586579442,-14.35563374,-1.972822189,14.50242472
22.2982874,1.204283476,-14.35802746,-1.37666595,14.47406164
22.30329263,1.319205165,-14.19761562,-0.8978256583,14.28701097
22.30829786,0.9768342972,-13.85524559,-0.4860229492,13.89813851
22.31285425,0.3184288144,-13.44583702,0.3327940404,13.45372372
22.31783078,-0.4692635238,-13.20162773,1.881842494,13.3433322
22.32328255,-1.44849205,-13.56315231,3.653551817,14.12110728
22.32828709,-2.149993181,-14.16888523,4.436455727,15.00206382
22.33329048,-2.710236311,-15.09304714,4.580107689,16.00383827
22.33829609,-3.315969467,-15.67483807,4.915296078,16.75876897
22.3433004,-4.082113743,-16.14888954,5.640739441,17.58602364
22.34830594,-5.401319027,-16.40506935,5.951985359,18.26818758
22.35331025,-7.374141216,-16.50323296,5.137956619,18.79184011
22.35831509,-8.927978516,-16.4984436,3.782838583,19.1368051
22.36284278,-10.48181534,-16.62294197,2.195482969,19.77399297
22.36829425,-11.70046329,-16.97728348,0.3184288144,20.62111521
22.3732994,-11.8872118,-17.53513336,-2.188300371,21.29730887
22.37830402,-11.71243477,-17.97566605,-3.655946016,21.7639987
22.38330925,-11.44907284,-18.22226906,-4.513070107,21.98863707
22.38831425,-11.31499767,-18.27972984,-5.566518784,22.2072922
22.39328832,-11.20965195,-18.13128853,-5.858611584,22.10708597
22.39829548,-10.83855152,-17.65963173,-5.521028996,21.44338017
22.40329763,-10.0269165,-16.85278511,-4.879383087,20.20801326
22.4083034,-8.829815865,-15.63413715,-4.041412354,18.40448061
22.41330778,-7.960720539,-14.45379543,-3.246537447,16.81741001
22.41831271,-6.751648903,-13.48414421,-2.22900176,15.24386292
22.42328748,-5.087678432,-12.5456171,-0.9720458984,13.57283513
22.42829179,-3.265691042,-11.72679996,2.11647439,12.35564807
22.43329694,-1.355118155,-12.12423706,6.629544735,13.88467979
22.43830248,1.924938202,-12.74672985,8.334216118,15.35068947
22.44330717,4.50109911,-13.03164005,5.518634796,14.85055102
22.44831232,5.805939198,-12.99333286,1.601720929,14.32135255
22.45331609,6.291962147,-12.84249783,-1.106121182,14.34371089
22.45829086,6.473921299,-12.58152962,-1.788468719,14.26201826
22.46329571,6.485892296,-12.36365795,-1.472434044,14.03904907
22.46830132,5.571307182,-11.80341434,-0.3399766386,13.05663196
22.47330594,4.596867085,-11.04924107,0.2394201756,11.96972168
22.47831202,3.402160645,-9.988609314,0.6607996821,10.57277964
22.4833154,2.087743998,-8.506598473,1.242590666,8.846746528
22.48828994,1.199495077,-7.237671852,1.838746905,7.563310946
22.49329517,0.4118026793,-6.057330132,2.303221941,6.49350915
22.49829948,-0.3136404157,-4.955997467,2.41574955,5.522329861
22.50330471,-0.9816226959,-3.857059002,2.779668093,4.854589784
22.50830894,-1.30005157,-3.155557871,2.801215887,4.415256505
22.51286655,-1.685518026,-2.647987127,2.296039343,3.889036321
22.5182884,-1.927332401,-2.293645144,1.948880196,3.574010667
22.52329263,-2.051830769,-2.054224968,1.687912226,3.358406974
22.52829825,-2.176329374,-1.920149803,1.628057122,3.32775522
22.53330309,-2.576161146,-1.867477298,1.470039845,3.505009965
22.53786032,-2.97599268,-1.764526606,1.395819545,3.730737028
22.54328286,-3.105279684,-1.663970232,1.41018486,3.794756934
22.54784071,-3.268085241,-1.63523972,1.493981838,3.94795793
22.55329171,-3.337517262,-1.666364431,1.592144132,4.05594808
22.5582994,-3.320757866,-1.675941229,1.477222443,4.002299083
22.56330163,-3.34469986,-1.707065821,1.443703651,4.023104659
22.56830648,-3.284844637,-1.721431017,1.369483352,3.953354738
22.57331117,-3.289633036,-1.769315004,1.381454349,3.982534019
22.57831663,-3.201047659,-1.651999116,1.424550056,3.873648159
22.58329117,-3.215412855,-1.577778935,1.532289028,3.895661159
22.5882954,-3.19865346,-1.539471745,1.584961534,3.88760341
22.59330071,-3.141192675,-1.532289028,1.683123827,3.87916317
22.59830617,-2.877830505,-1.59932673,1.752555609,3.729772857
22.60331086,-2.56897831,-1.668758631,1.733402014,3.519813555
22.60831486,-2.262520552,-1.735796213,1.63763392,3.288439234
22.61328956,-1.980004787,-1.78368032,1.52510643,3.070485966
22.61784678,-1.841141105,-1.824381709,1.417367458,2.954166498
22.62285171,-1.807622313,-1.853112102,1.261744261,2.879847473
22.62785663,-1.893813491,-1.853112102,1.07739079,2.860301542
22.6332794,-2.011129379,-1.838746905,0.8667010069,2.859510832
22.63831548,-2.106897593,-1.941697598,0.215478152,2.873262581
22.64328863,-2.178723574,-2.059013367,-0.4716577232,3.034605981
22.64829417,-2.073378563,-2.298433542,-1.108515382,3.287932749
22.65329848,-1.800439715,-2.609679937,-1.908178806,3.700426854
22.6583034,-1.352723956,-3.251325846,-3.090914488,4.685587928
22.6633084,-1.034295082,-3.871424198,-4.209006786,5.811491183
22.66831302,-0.8355764151,-4.625597477,-5.398924828,7.158402703
22.67328717,-0.7996633649,-5.415684223,-6.665457726,8.625394124
22.6782924,-1.177947283,-6.313509941,-8.185775757,10.40456113
22.6832964,-1.915361404,-7.144298077,-9.504981041,12.04384776
22.68830217,-2.671929121,-8.075642586,-11.42034245,14.24006425
22.69330617,-3.253720045,-9.090784073,-14.01805115,17.02159826
22.69786502,-3.296815634,-10.25675964,-14.91108799,18.39594131
22.70328586,-3.100491285,-12.30380249,-14.54716969,19.30328334
22.70784379,-3.131615877,-14.69321537,-13.69004536,20.3252291
22.71329548,-2.803610086,-18.86870384,-12.8401041,22.99470564
22.71830309,-3.134010077,-22.36184311,-13.04600525,26.07819586
22.72330563,-3.883395195,-25.56049728,-16.82405472,30.8458846
22.72786348,-3.658340216,-28.30904007,-24.74168015,37.77480561
22.73283756,-1.333570361,-29.45347023,-23.31952477,37.59103023
22.73828994,0.1149216816,-27.53331947,-16.45534897,32.07608763
22.74284679,0.3806780577,-23.83427811,-12.29901409,26.82318915
22.74829886,0.3543418646,-18.82081985,-10.0317049,21.33035212
22.75330494,0.7709329724,-11.6669445,-9.797073364,15.25432982
22.75830863,1.343147159,-6.775590897,-10.66137981,12.70345212
22.76331356,1.285686255,-3.155557871,-10.63743782,11.16985309
22.76828871,0.6081272364,-0.7326257229,-9.397241592,9.445353817
22.77329332,-0.940921247,0.1987187415,-7.659051418,7.719189761
22.77829825,-2.518700123,-0.7350199223,-6.457161903,6.969866888
22.78330317,-4.161122322,-2.667140722,-5.753266811,7.584764836
22.78830863,-5.923254967,-4.967968464,-4.474762917,8.932478
22.7933124,-8.463502884,-7.987056732,-2.195482969,11.84247026
22.79828894,-9.931148529,-10.39801788,-0.3974374831,14.38417337
22.80329325,-10.89840603,-12.83052731,2.49236393,17.01791888
22.80829732,-11.6023016,-15.4713316,4.778826714,19.92015784
22.81330217,-10.88404083,-19.11530685,4.254496574,22.40442015
22.8183074,-9.02374649,-22.27325821,0.8858546019,24.04809286
22.82331209,-6.124367714,-24.89730263,-1.403002143,25.67784985
22.82831694,-3.53384161,-25.10559845,-2.983175278,25.52799336
22.83329117,-0.1604115069,-22.2325573,-4.115632534,22.61085507
22.83829486,2.873042107,-18.71547508,-4.541800499,19.4718086
22.8433004,3.651157618,-14.61181259,-1.630451322,15.14907227
22.84830556,1.537077546,-8.257601738,7.84340477,11.49215351
22.85331056,-1.149216771,-4.345476151,10.79066753,11.68941265
22.85786809,-3.552995205,-2.183511972,8.38928318,9.368648341
22.86328986,-5.623979568,-1.089361787,3.392583847,6.657738388
22.86829456,-7.565677166,-0.4716577232,-3.066972494,8.177301038
22.87330063,-7.58722496,-0.7086837292,-3.708618402,8.474790008
22.87830594,-6.567295074,-1.534683347,-1.127668977,6.837854553
22.88330925,-4.929661274,-2.767697096,1.70946002,5.90626456
22.88786656,-3.002328873,-4.27125597,4.046200752,6.605251452
22.89328809,-0.9002198577,-6.406883717,7.220912457,9.695366494
22.89829356,-0.3687070608,-8.015787125,9.84974575,12.70457711
22.90285056,-1.458068848,-9.351752281,11.6717329,15.02699519
22.90830279,-2.841917515,-10.77630138,12.41393566,16.68265462
22.91330833,-3.531447411,-11.75553036,11.78904915,17.01896867
22.9183124,-3.41892004,-12.53364563,10.67335129,16.81373589
22.9232874,-1.996764183,-13.47217274,8.698134422,16.15995198
22.92829209,-0.8906430602,-14.71476364,6.897695065,16.27561708
22.93329725,0.2920926213,-15.52879238,4.5394063,16.18131393
22.93830248,1.977610588,-16.2039566,0.7637503147,16.34204601
22.94330679,4.108449936,-16.73786354,-6.088454723,18.27853161
22.94831171,4.261679173,-16.527174,-9.33020401,19.45153198
22.95331725,3.193865061,-15.66286755,-9.476250648,18.58293626
22.95829333,2.061407566,-14.42745972,-7.644686222,16.45728478
22.9632954,1.259350061,-12.94066048,-5.130774021,13.97753548
22.96830009,0.9385270476,-11.8967886,-3.406949043,12.41054849
22.97330617,0.5698199868,-10.9055891,-2.296039343,11.1592278
22.97831056,0.2035071403,-10.08677197,-1.508347034,10.20095557
22.98286871,-0.4596867263,-9.378087997,-1.048660398,9.447726446
22.98828932,-1.364694953,-8.595184326,-0.8355764151,8.742869887
22.99329479,-1.9321208,-8.049305916,-0.8331822157,8.319772179
22.9982994,-2.707842112,-7.481880188,-0.4309563041,7.968479365
23.00330502,-3.658340216,-6.811503887,-0.4477157295,7.744707077
23.00830925,-4.335899353,-6.426037312,-0.787692368,7.791946996
23.01331448,-4.510675907,-6.31590414,-1.254561663,7.861982397
23.01828894,-4.345476151,-6.301538944,-1.534683347,7.806907776
23.02329294,-3.663128614,-6.576871872,-1.56101954,7.688337718
23.0282994,-2.738966703,-6.754043102,-1.223437071,7.390252709
23.03285571,-2.219424963,-6.907271862,-1.199495077,7.353573293
23.03783209,-1.881842494,-7.022193432,-1.321599364,7.389124214
23.04328286,-1.218648672,-7.115567684,-1.30005157,7.335294278
23.04828802,-0.517147541,-7.24724865,-1.328781962,7.386184135
23.05284563,0.05985504389,-7.407660007,-1.56101954,7.570587257
23.05829702,0.5434837937,-7.563282967,-1.848323703,7.804801367
23.06330286,0.9074024558,-7.776367188,-2.001552582,8.080933027
23.06830686,1.168370485,-7.965508938,-1.994369984,8.294090297
23.07331171,1.326387763,-8.157045364,-1.841141105,8.466787711
23.07831609,1.553836942,-8.367734909,-1.513135433,8.64424523
23.08329086,1.661576033,-8.520963669,-1.218648672,8.766570672
23.0882954,1.690306425,-8.611943245,-1.034295082,8.836994318
23.09330125,1.549048543,-8.702922821,-0.9002198577,8.885426991
23.09830594,1.235408068,-8.736441612,-0.6775590777,8.849335085
23.10331056,0.8810662031,-8.817844391,-0.624886632,8.883757125
23.10831602,0.4788403511,-8.839392662,-0.6224924326,8.874212503
23.11328963,0.1221042871,-8.755595207,-0.5482721925,8.773594434
23.11829756,-0.2968810201,-8.573636055,-0.3280056417,8.58504288
23.12329979,-0.739808321,-8.374917984,-0.2466027737,8.411146207
23.1283044,-1.233013868,-8.090007782,-0.383072257,8.192392414
23.13331056,-1.764526606,-7.694964409,-0.7948749661,7.934598768
23.13831417,-1.982398987,-7.369352818,-1.07739079,7.707012236
23.14328802,-2.109291792,-7.094019413,-1.060631394,7.476574232
23.14829394,-2.188300371,-6.91445446,-1.000776291,7.321194724
23.15285109,-2.195482969,-6.873753071,-0.9097966552,7.272988155
23.15830317,-2.042253971,-7.010222435,-0.8619126081,7.352340662
23.16330802,-1.891419291,-7.218518257,-0.9313444495,7.520098088
23.16831271,-1.731007814,-7.489062786,-1.039083481,7.756425978
23.17328717,-1.37427175,-7.857769966,-1.343147159,8.089327288
23.17829148,-1.046266198,-8.226476669,-1.647210717,8.454755732
23.18285048,-0.7829039693,-8.564059258,-2.068590164,8.845061609
23.18830286,-0.5770025849,-8.904036522,-2.506729126,9.268143788
23.19330656,-0.2777273953,-9.370905876,-2.93768549,9.824510445
23.19831394,-0.01197100803,-9.703699112,-3.150769472,10.20241481
23.20328625,0.2178723514,-9.947908401,-3.251325846,10.46802129
23.20829056,0.4309563041,-10.16578007,-3.318363667,10.70235232
23.2132964,0.5674257874,-10.29746151,-3.210624456,10.80128673
23.2183004,0.691924274,-10.37886429,-3.007117271,10.82785008
23.22330625,0.7829039693,-10.52730465,-2.700659513,10.89635919
23.22831025,0.8044517636,-10.68771648,-2.30561614,10.96313331
23.2333151,0.806845963,-11.00614548,-2.152387381,11.24362086
23.238145,0.9313444495,-11.21922874,-2.37744236,11.50611699
23.24351146,1.110909581,-11.41794777,-2.887407303,11.82965647
23.24830062,1.417367458,-11.53526402,-3.363853455,12.09903949
23.25330308,1.678335428,-11.58554173,-3.622427225,12.25412444
23.25830708,1.956062794,-11.51132202,-3.318363667,12.1387089
23.26331354,2.336740971,-11.41076565,-2.746149302,11.96692387
23.26828777,2.746149302,-11.35330486,-2.070984364,11.8628767
23.27329169,3.299209833,-11.35091019,-1.22583127,11.88404855
23.27829916,3.734954596,-11.50413895,-0.5961562395,12.10993398
23.28330339,4.089296341,-11.80580902,-0.1221042871,12.49457405
23.28830716,4.38617754,-12.19366932,-0.0287304204,12.95858597
23.29331146,4.515464306,-12.6294136,-0.1556231081,13.41326673
23.29828554,4.493916512,-13.15853214,-0.7278373241,13.92379262
23.30329139,4.180276394,-13.5224514,-1.522712231,14.2355209
23.308297,3.703830004,-13.77623653,-2.396595955,14.46536283
23.31330031,2.999934673,-14.01326275,-3.179499865,14.67924931
23.318305,1.774103403,-14.32690334,-3.79241538,14.92615211
23.32331116,0.653617084,-14.56632328,-3.993528366,15.11797797
23.32828531,-0.6009446383,-14.61660099,-4.197035789,15.21910866
23.33329023,-1.8579005,-14.54716969,-4.288015366,15.27936569
23.33829446,-2.964021683,-14.37239265,-4.01747036,15.21483366
23.34329969,-3.203441858,-14.24550056,-3.318363667,14.97357217
23.34830492,-3.093308687,-14.31014347,-2.932897091,14.93153208
23.35330869,-2.772485495,-14.55914021,-2.688688517,15.06267856
23.35831508,-2.281674147,-14.82729149,-2.535459518,15.2145708
23.36328992,-1.371877551,-15.13614273,-2.262520552,15.36567161
23.36829362,-0.8690952063,-15.09783554,-1.807622313,15.23047809
23.37329877,-0.9816226959,-14.72912884,-1.146822572,14.80628317
23.37830369,-1.371877551,-14.27901936,-0.423773706,14.35102874
23.38330892,-2.284068346,-13.71638107,0.7038952708,13.92305809
23.38831292,-3.177105665,-13.33091545,1.515529633,13.78782569
23.39328831,-3.706224203,-13.68046856,2.051830769,14.32135913
23.39829231,-3.924096584,-14.30535507,2.686294317,15.07507529
23.40329792,-4.314351559,-14.72912884,3.493140221,15.74048583
23.40785477,-5.023035049,-14.92305946,4.307168961,16.324224
23.41327669,-6.473921299,-14.91587639,5.008669853,17.01416466
23.41831177,-7.553706169,-14.86559868,5.291185856,17.4940318
23.42328716,-8.492233276,-14.85123348,4.776432514,17.76207954
23.42829139,-9.615114212,-14.85123348,3.059789658,17.95471721
23.43329577,-10.55842972,-15.00206757,1.017535686,18.37329171
23.43830254,-10.7284174,-15.50724411,-1.254561663,18.89834608
23.44285977,-10.24718285,-16.12255478,-2.964021683,19.33201887
23.44828008,-9.629479408,-16.68997955,-3.991134167,19.67768897
23.45283731,-9.03571701,-17.05389786,-4.532223701,19.82474882
23.45829054,-8.425195694,-17.10178185,-4.924872875,19.69033361
23.463297,-7.838616371,-16.80729675,-4.90571928,19.18320131
23.46829946,-7.395689011,-16.13213158,-4.596867085,18.33229588
23.473304,-6.402095318,-15.16487312,-4.098873138,16.96351857
23.47830839,-4.86980629,-14.5040741,-3.821146011,15.76972845
23.48331516,-4.058171749,-13.6301899,-3.869029999,14.73839298
23.48828831,-3.339911461,-13.05318737,-2.53067112,13.70930361
23.49329416,-1.41257906,-12.90235329,0.8523358107,13.00740467
23.49829885,1.467645645,-13.18726254,4.819528103,14.11685971
23.50330408,3.191470861,-13.40752983,5.27442646,14.75692776
23.50830746,4.702212334,-13.43147182,3.047818661,14.55350249
23.51331292,5.628767967,-13.42668343,0.6512228847,14.57336433
23.51828954,5.829881191,-13.30218506,-0.9696516991,14.55595639
23.52329262,5.118803024,-12.99812126,-1.091755986,14.01232428
23.52829762,4.42448473,-12.53125191,-0.2035071403,13.29096515
23.53330154,3.770867586,-11.91354752,0.390254885,12.50217404
23.53830654,2.966415882,-11.08036518,0.7469909191,11.49487326
23.54286554,2.102109194,-10.19211674,1.261744261,10.48284814
23.54784,1.273715258,-9.430760384,1.824381709,9.689683204
23.5528437,0.3327940404,-8.178592682,2.056619167,8.439775621
23.5578477,-0.5123591423,-6.993463039,2.33913517,7.39206267
23.56285331,-1.18752408,-5.904101372,2.521094322,6.528747432
23.56785877,-1.59932673,-5.001487255,2.592920542,5.856275069
23.57328093,-2.145204782,-4.134786129,2.880224705,5.476682777
23.57828531,-2.659958124,-3.500322819,3.01190567,5.329091182
23.58329016,-2.841917515,-2.947262287,2.760514498,4.937943949
23.58829446,-3.066972494,-2.537853718,1.980004787,4.446059011
23.59285146,-3.318363667,-2.406172752,1.56101954,4.386112942
23.59830716,-3.409343243,-2.389413357,1.386242747,4.388004842
23.6033117,-3.303998232,-2.394201756,1.209071875,4.255638749
23.60831331,-3.409343243,-2.197877169,0.9169792533,4.158742159
23.612841,-3.368641853,-2.217030764,0.7685387731,4.105316698
23.61784554,-3.339911461,-2.372653961,0.6584054828,4.149456972
23.62329854,-3.260902643,-2.463633537,0.624886632,4.134423727
23.62830285,-3.05021286,-2.564189911,0.8092401624,4.066169946
23.63330746,-2.8969841,-2.806004286,1.146822572,4.193015495
23.63831323,-2.56897831,-2.93768549,1.158793569,4.070927183
23.64328831,-2.485181332,-2.918531895,1.204283476,4.01799121
23.64829231,-2.698265314,-2.832340717,1.268926859,4.11253754
23.653297,-2.990357876,-2.748543501,1.48679924,4.325194051
23.65830162,-3.136404276,-2.602497339,1.584961534,4.37288546
23.663308,-3.239354849,-2.45166254,1.738190413,4.418752647
23.6683127,-3.260902643,-2.363077164,1.833958507,4.425045032
23.67328562,-3.095702887,-2.327163935,1.89860189,4.313207331
23.67829239,-2.913743496,-2.387019157,1.836352706,4.190459745
23.68329785,-2.681505919,-2.444479942,1.702277422,4.007955165
23.68785385,-2.418143749,-2.525882721,1.537077546,3.819700262
23.69327446,-2.238578558,-2.621650934,1.41257906,3.725542535
23.69831046,-2.138022184,-2.71263051,1.149216771,3.640082737
23.70331631,-2.161964178,-2.724601507,0.8834604025,3.588599276
23.70828931,-2.284068346,-2.765302896,0.5219359994,3.6244014
23.71329423,-2.49236393,-2.755726099,0.05506663769,3.716037759
23.71829939,-2.645592928,-2.798821688,-0.5889736414,3.896081972
23.72330562,-2.717418909,-2.930502892,-1.288080573,4.198971813
23.72830931,-2.628833532,-3.129221678,-2.099714994,4.594735804
23.73331393,-2.437297344,-3.438073635,-3.035847664,5.193952224
23.7382887,-2.147598982,-3.857059002,-4.180276394,6.079785873
23.74329508,-1.790862918,-4.563348293,-6.133944988,7.852172868
23.74829846,-1.56101954,-5.394136429,-7.924807549,9.712675455
23.75330254,-1.331176162,-6.380547523,-9.806650162,11.77513499
23.75830954,-1.18752408,-7.508216381,-11.60469532,13.87272432
23.76331331,-1.079784989,-9.03571701,-14.19761562,16.86364157
23.76828685,-1.048660398,-10.37647057,-15.27021885,18.4919013
23.77329262,-1.15161097,-11.74116516,-14.4944973,18.68881
23.77829731,-1.297657371,-13.11783123,-12.73715305,18.33020673
23.78330277,-1.889025092,-14.89911747,-11.16895103,18.71623852
23.78830654,-3.040636063,-18.03312683,-9.821015358,20.75792556
23.792865,-4.288015366,-20.13284302,-9.940725327,22.85905649
23.79828716,-5.437232018,-23.25488091,-12.79940224,27.09571323
23.80329146,-6.524199486,-25.18460846,-19.9939785,32.81141354
23.80784862,-6.112396717,-26.27396965,-24.64351845,36.53745854
23.81330039,-4.529829502,-25.37374878,-21.10009956,33.31006881
23.81830531,-2.480392933,-22.47197723,-16.13213158,27.77386864
23.82331208,-0.720654726,-17.91820526,-12.59110641,21.91158104
23.82828554,0.7757213712,-12.29901409,-10.45308495,16.15965582
23.83328931,2.552218914,-5.853823185,-9.99100399,11.85753887
23.838296,3.521870613,-2.188300371,-10.14662647,10.96112494
23.8433,3.536235809,-0.07900865376,-9.488221169,10.12608251
23.84785693,2.662352324,0.6368576288,-7.809885979,8.275749303
23.85327885,0.3687070608,-0.9433154464,-5.781997204,5.870032418
23.85831446,-1.810016513,-3.100491285,-4.57771349,5.817616933
23.86328985,-3.739742994,-5.27682066,-3.143586874,7.191150977
23.86829354,-5.032611847,-7.568071365,-1.197100878,9.167111688
23.87329846,-6.179434776,-10.00058079,1.498770237,11.8508794
23.878304,-7.864952564,-13.13459015,4.57531929,15.97837551
23.88330962,-8.568847656,-15.67244434,5.410895824,18.66355956
23.88831323,-8.808267593,-18.23423958,4.510675907,20.74654834
23.89328654,-7.905653954,-20.62844276,2.585737944,22.24225834
23.8982917,-5.829881191,-23.32670784,-1.587355733,24.09652489
23.90329816,-3.409343243,-24.56690407,-3.507505417,25.04913154
23.90830162,-0.4118026793,-23.50387764,-4.912901878,24.01537946
23.91330654,2.418143749,-20.52309608,-5.125985622,21.29132736
23.91786585,2.964021683,-17.04432106,-4.984727859,18.00393892
23.92328716,1.161187768,-11.88002872,1.199495077,11.99675906
23.92784377,-1.18991828,-7.699752808,6.363788128,10.05981601
23.93329577,-3.622427225,-4.723760128,5.956773758,8.42134445
23.93830062,-5.870582581,-2.911349297,2.834734917,7.139707039
23.94330623,-8.611943245,-1.290474772,-1.678335428,8.868353929
23.94831139,-9.378087997,-0.5793967843,-3.394978046,9.990501041
23.953316,-8.540117264,-0.6081272364,-1.424550056,8.679444941
23.95829016,-6.756437302,-1.352723956,2.171540976,7.22460361
23.96329539,-4.556165695,-2.578555346,4.774038315,7.085127758
23.9683,-3.016694069,-4.352658749,6.327875137,8.251550463
23.973304,-1.704671621,-5.832275391,8.379706383,10.35088502
23.978309,-1.233013868,-7.422025204,10.91755962,13.25895507
23.98331516,-2.525882721,-8.779537201,12.8592577,15.77405672
23.98828862,-3.323152065,-10.36689377,13.80017853,17.57727947
23.99329323,-3.531447411,-11.37964058,12.95502567,17.6011372
23.9982997,-3.19865346,-12.27746677,11.65736771,17.22967777
24.0033047,-2.535459518,-13.02924538,10.11310768,16.68726272
24.00830839,-1.462857246,-13.8073616,7.656657219,15.85583758
24.01331239,-0.05985504389,-14.91587639,4.635174274,15.6195964
24.01828685,2.126051188,-15.91665268,-0.6512228847,16.07121705
24.0232927,5.116408825,-16.86715126,-8.128314972,19.40999575
24.02829731,6.227318764,-17.13290787,-11.5975132,21.60597934
24.03330254,4.948814869,-16.33803177,-10.74996567,20.17383981
24.03830777,3.596091032,-14.98770237,-8.025363922,17.37727134
24.04331262,2.724601507,-13.59188271,-5.252878666,14.82415135
24.04828677,2.126051188,-12.33971596,-3.181894064,12.91948658
24.05329023,1.508347034,-11.30542088,-1.654393315,11.52495853
24.0582957,0.7852981687,-10.3357687,-1.079784989,10.42164783
24.06330193,0.02154781483,-9.658209801,-0.758961916,9.68800826
24.06830593,-0.6153098345,-8.901641846,-0.05027823523,8.923024243
24.07331085,-1.702277422,-8.03494072,0.0287304204,8.213333442
24.078317,-3.134010077,-7.115567684,-0.3447650373,7.782813473
24.08329077,-3.447650433,-6.770802498,-0.9193734527,7.653450693
24.08829546,-3.749319792,-6.490680695,-1.089361787,7.57449958
24.09285108,-4.46039772,-6.038176537,-1.091755986,7.58595115
24.09785693,-4.809951305,-5.626373768,-1.472434044,7.547170023
24.10328008,-4.532223701,-5.513846397,-2.00873518,7.41475359
24.10831447,-4.225766182,-5.561730385,-1.972822189,7.258234778
24.11328962,-3.541024208,-5.777208805,-1.668758631,6.978520573
24.11829231,-2.67432332,-6.098031521,-1.41257906,6.806862218
24.12329916,-1.467645645,-6.459556103,-1.328781962,6.756146112
24.12830377,-0.6488286853,-6.7636199,-1.331176162,6.923840176
24.13330808,-0.05027823523,-7.115567684,-1.343147159,7.241400117
24.13831239,0.3016694188,-7.496245384,-1.340752959,7.621175618
24.14328839,0.5722141862,-8.013393402,-1.149216771,8.115577742
24.148292,0.6320692301,-8.331821442,-1.051054597,8.421607674
24.15329762,0.5722141862,-8.616731644,-0.9792284966,8.69105182
24.15830347,0.6631938815,-8.813055992,-0.7254431248,8.867696982
24.16330747,0.739808321,-8.983044624,-0.3543418646,9.020419349
24.168312,0.6607996821,-9.165003777,-0.1292868853,9.189704323
24.17328646,0.4405331016,-9.126696587,-0.04070143029,9.137413015
24.17784285,0.117315881,-9.026140213,0.02633621916,9.026940997
24.18329608,-0.3375824392,-8.882488251,0.09337386489,8.889391324
24.18830131,-1.012747288,-8.583212852,0.08619125932,8.643183955
24.19330524,-1.515529633,-8.307879448,-0.08379705995,8.445395961
24.19831085,-1.939303398,-8.046912193,-0.3974374831,8.28683595
24.20331693,-2.348711967,-7.857769966,-0.6416460276,8.226342223
24.20829116,-2.664746523,-7.659051418,-0.8140285611,8.150127923
24.21329477,-2.837129116,-7.575253963,-0.9457096457,8.144209045
24.21829939,-2.829946518,-7.520187378,-0.9241618514,8.088009064
24.22330531,-2.719813108,-7.558494568,-0.8571242094,8.078544757
24.228309,-2.473210335,-7.603984833,-0.8619126081,8.042403126
24.23331454,-2.090138197,-7.788338184,-0.9481038451,8.119469826
24.23829077,-1.697489023,-8.025363922,-1.113303781,8.278126622
24.24329446,-1.242590666,-8.444349289,-1.37427175,8.64521193
24.24829854,-0.7972691655,-8.971074104,-1.683123827,9.162353111
24.25330339,-0.3399766386,-9.442731857,-2.001552582,9.658518612
