Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
52.12328309,-1.594538331,-7.486668587,-0.4477157295,7.667672945
52.12828832,-1.616086125,-7.529764175,-0.06224924326,7.701490627
52.13284547,-1.553836942,-7.54891777,0.4764461517,7.721888997
52.13826732,-1.465251446,-7.630321026,0.9169792533,7.823657182
52.14282401,-1.395819545,-7.685387611,0.9169792533,7.86475339
52.14827632,-1.271321058,-7.807491779,0.6560112834,7.937476672
52.15328178,-1.165976286,-7.965508938,0.4644751251,8.063781401
52.15828701,-0.988805294,-8.271966934,0.356736064,8.33849108
52.16329132,-0.8643068075,-8.599972725,0.1651999205,8.644874096
52.16829624,-0.672770679,-8.978256226,-0.2633621991,9.00727844
52.17327009,-0.4285621047,-9.332598686,-0.9385270476,9.389456679
52.17782801,-0.1891419291,-9.722852707,-1.8579005,9.900577443
52.18328085,0.174776718,-10.24000072,-3.004723072,10.67316834
52.18828547,0.4740519226,-10.66856289,-3.758896589,11.32131896
52.19284301,0.7852981687,-11.01093388,-4.254496574,11.8303888
52.19781808,1.015141487,-11.25274754,-4.429273129,12.13562111
52.20326947,1.137245774,-11.49456215,-4.173093796,12.28140866
52.20827385,1.067813993,-11.6860981,-3.873818398,12.35765287
52.21327878,0.7302315235,-11.80102062,-3.591302633,12.35697295
52.21783693,0.4716577232,-11.85608673,-3.490746021,12.36828854
52.22328885,0.03351882473,-11.78904915,-3.481169224,12.2923286
52.22829355,-0.2992752194,-11.62145519,-3.404554844,12.11357834
52.23329901,-0.4333505034,-11.27908421,-3.406949043,11.79037043
52.23827439,-0.3399766386,-10.99656868,-3.354276657,11.50179459
52.24327808,-0.2226607651,-10.74517727,-3.203441858,11.21474262
52.24828301,0.1651999205,-10.53927612,-2.798821688,10.90582574
52.25328793,0.8906430602,-10.39083576,-1.934514999,10.6068403
52.25829378,1.549048543,-10.38844109,-1.168370485,10.56808162
52.26329755,2.173935175,-10.44350815,-0.4620809257,10.6773768
52.26827193,2.688688517,-10.57518864,0.03112462163,10.911674
52.27327747,3.232172251,-10.92234802,0.3639186621,11.39636173
52.27828147,3.531447411,-11.28626728,0.3926490843,11.83237606
52.28283878,3.701435804,-11.71482849,0.1221042871,12.28628272
52.28826085,3.655946016,-12.14578533,-0.4357447028,12.6915687
52.29284801,3.430891037,-12.52406883,-1.206677675,13.04144871
52.29827132,2.932897091,-13.04121685,-2.236184359,13.55270242
52.30327593,2.272097349,-13.41231823,-2.987963676,13.92769305
52.3082797,1.393425345,-13.78341961,-3.459621429,14.2791201
52.31328647,0.3471592367,-14.2143755,-3.739742994,14.70219943
52.31829293,-0.3327940404,-14.39633465,-4.012681961,14.94880663
52.32329501,-0.873883605,-14.4849205,-4.249708176,15.12073457
52.32829901,-1.434126854,-14.4944973,-4.302380562,15.1874175
52.3332747,-1.74776721,-14.44182491,-4.266467571,15.15993874
52.33827908,-1.8579005,-14.41069984,-4.285621166,15.14881557
52.34328432,-1.771709204,-14.36042213,-4.395754337,15.12227938
52.34828893,-1.350329757,-14.11860752,-4.218583584,14.79712527
52.35329386,-1.065419793,-13.9055233,-4.024652958,14.51538939
52.35829786,-0.6584054828,-13.6254015,-3.509899616,14.08561177
52.36327347,-0.4477157295,-13.49850941,-2.985569477,13.83198578
52.36827808,-0.356736064,-13.247118,-2.346317768,13.45803117
52.37328339,-0.2849099934,-12.97896767,-1.991975784,13.13402996
52.37828732,-0.4548983276,-12.60547161,-1.582567334,12.71256726
52.38329262,-0.9840168953,-12.20803452,-1.288080573,12.3151755
52.38829747,-1.944091797,-11.68849277,-0.720654726,11.87096034
52.39327232,-2.238578558,-11.53286934,-0.09816227108,11.74852948
52.39827901,-2.130839586,-11.85129833,0.7637503147,12.06553207
52.40328186,-1.879448295,-12.61504841,1.592144132,12.85327566
52.40828701,-1.97042799,-13.70201588,2.760514498,14.11553279
52.41329078,-2.288856745,-14.47773743,3.248931646,15.0133042
52.41829662,-2.602497339,-15.07868195,3.914519787,15.79440112
52.42282332,-2.892195702,-15.5311861,4.726154327,16.48996884
52.42827501,-3.632004023,-15.76342392,5.202600479,16.99247006
52.43328055,-4.38378334,-15.79694271,4.795586109,17.08094264
52.43783755,-5.42765522,-15.90707588,3.971980572,17.2705279
52.44325901,-6.624756336,-16.38352203,2.813186884,17.89472579
52.44829509,-7.61356163,-17.30768394,0.7709329724,18.92396845
52.45285286,-7.852981567,-18.06185722,-1.060631394,19.72371529
52.45782762,-7.608773232,-18.49999619,-2.71263051,20.18667019
52.46327932,-6.643909931,-18.56703377,-4.141968727,20.15024037
52.46783601,-5.861005783,-18.34676743,-4.453215122,19.7683178
52.47328947,-4.65193367,-17.65963173,-4.220977783,18.7435251
52.47784824,-4.156333923,-16.62294197,-4.862623692,17.81130036
52.48326862,-3.16034627,-15.51203251,-4.814739704,16.54668122
52.48827293,-2.695871115,-14.57590008,-4.273650169,15.42688141
52.4932787,-2.643198729,-13.66849709,-3.282450438,14.30345388
52.49828216,-1.802833915,-12.99572659,-1.26653266,13.18116932
52.50328732,-0.1029506698,-12.73715305,2.547430515,12.98980635
52.50829286,1.201889277,-12.71799946,3.617638826,13.27702372
52.51329786,2.133233786,-12.57195282,2.863465309,13.06920494
52.51827201,2.169146776,-12.29662037,2.068590164,12.65666368
52.52327601,1.805228114,-11.97340298,1.230619669,12.17109905
52.52828124,1.89860189,-11.71004009,0.282515794,11.8663197
52.53328616,1.927332401,-11.31978607,0.3639186621,11.48845524
52.5378437,1.977610588,-10.87685871,0.8307880163,11.08635232
52.5428187,1.443703651,-10.30464458,1.118092179,10.46518563
52.54827009,0.9026140571,-9.653421402,1.333570361,9.78681086
52.55282732,0.5195417404,-9.090784073,1.580173135,9.241711195
52.55828239,-0.004788403399,-8.334216118,1.8602947,8.539313649
52.56283786,-0.4955997467,-7.572859764,2.224213362,7.908283581
52.56826024,-0.9289502501,-6.646304131,2.49236393,7.158783774
52.57329539,-1.280897856,-5.944802761,2.506729126,6.577618877
52.57830032,-1.623268723,-5.087678432,2.461239338,5.880235732
52.58327409,-1.802833915,-4.426878929,2.645592928,5.463206853
52.58827993,-1.965639591,-3.845088005,2.664746523,5.074378267
52.59328393,-2.030282974,-3.38061285,2.217030764,4.52391618
52.59784155,-2.178723574,-3.124433279,1.642422318,4.148068321
52.60326339,-2.463633537,-3.026270866,1.321599364,4.120003694
52.60829839,-2.497152328,-2.97359848,1.192312479,4.061978178
52.61327316,-2.485181332,-2.846705914,1.034295082,3.917860019
52.61783101,-2.475604534,-2.758120298,0.8690952063,3.806727186
52.62283539,-2.516305923,-2.803610086,0.7541735172,3.84197901
52.62784124,-2.614468336,-2.920926094,0.5267243981,3.955337219
52.63281501,-2.614468336,-3.11964488,0.4405331016,4.094105308
52.63826762,-2.525882721,-3.256114244,0.4333505034,4.143688713
52.64327224,-2.597708941,-3.423708439,0.5793967843,4.336539156
52.64827632,-2.585737944,-3.512293816,0.7086837292,4.418651512
52.65328093,-2.583343744,-3.49553442,0.8810662031,4.434941199
52.65828578,-2.834734917,-3.466804028,1.031900883,4.595570873
52.66329163,-2.954444885,-3.445256233,1.223437071,4.700567344
52.66829662,-3.01429987,-3.330334663,1.347935557,4.689782824
52.67327101,-3.002328873,-3.213018656,1.453280449,4.631359585
52.67827539,-2.8969841,-3.098097086,1.572990537,4.523828209
52.68328086,-2.770091295,-2.97599268,1.594538331,4.367206281
52.68828516,-2.604891539,-2.875436306,1.55862534,4.181256609
52.69328986,-2.434903145,-2.825158119,1.436521053,3.996731722
52.69829539,-2.300827742,-2.734178305,1.335964561,3.815015151
52.70330055,-2.195482969,-2.719813108,1.240196466,3.708856439
52.70827439,-2.195482969,-2.765302896,1.048660398,3.683304794
52.71327963,-2.219424963,-2.82276392,0.7134721279,3.660995191
52.71828586,-2.30801034,-2.873042107,0.2944868207,3.69702653
52.72328832,-2.480392933,-2.892195702,-0.2873041928,3.820953909
52.72829293,-2.545036316,-2.949656487,-0.9576807022,4.011836932
52.7332987,-2.52827692,-3.076549292,-1.891419291,4.408492562
52.73827355,-2.243366957,-3.251325846,-2.679111719,4.772992213
52.74327809,-1.8602947,-3.507505417,-3.715801001,5.437873453
52.74828239,-1.572990537,-3.787626982,-4.951209068,6.429221463
52.75328801,-1.350329757,-4.302380562,-6.50744009,7.91711093
52.75829255,-1.37666595,-4.876988888,-7.793126583,9.295862073
52.76329786,-1.544260144,-5.657498837,-9.141061783,10.86052683
52.7682717,-1.771709204,-6.562506676,-10.52012253,12.52511179
52.77327716,-2.130839586,-7.874529362,-12.71321106,15.10544357
52.77828086,-2.513911724,-9.224859238,-13.59906578,16.62384944
52.78328586,-2.877830505,-10.73081207,-12.96220779,17.071938
52.78829132,-3.100491285,-12.03325748,-11.20007515,16.72883783
52.7932957,-3.476380825,-13.45301914,-9.042900085,16.57838924
52.79827316,-4.30956316,-15.24627686,-8.77235508,18.11009404
52.80327716,-5.365406036,-17.24304008,-10.07719517,20.67993897
52.80827993,-5.865794182,-19.2182579,-12.74194145,23.79298321
52.81328555,-5.219359875,-21.58612251,-17.18318558,28.07960593
52.81829047,-3.663128614,-22.79519463,-19.7090683,30.35600077
52.8232947,-2.513911724,-22.78082848,-19.94848824,30.38466852
52.8282997,0.06464344263,-21.39458656,-16.16804314,26.81675096
52.83327439,1.886630893,-18.8160305,-12.46181965,22.64728083
52.83827932,2.681505919,-14.72194672,-9.768342972,17.87027458
52.8432837,3.687070608,-10.25675964,-8.997409821,14.13325835
52.84828947,4.786009312,-5.896918774,-10.46266174,12.92852764
52.85329355,4.953603268,-3.620033026,-11.52808094,13.05907633
52.85829778,4.477157116,-2.264914751,-11.23359394,12.30318688
52.86327347,3.586514235,-1.843535304,-9.730035782,10.53258293
52.8682787,2.264914751,-2.561795712,-7.55131197,8.289448025
52.87328301,0.7972691655,-3.912125587,-6.50744009,7.634601578
52.8778427,-1.094150186,-5.530605793,-5.808333397,8.094535312
52.88326278,-3.143586874,-7.35977602,-4.932055473,9.400724051
52.88829809,-5.27442646,-9.780313492,-3.337517262,11.60228977
52.89327101,-6.363788128,-11.73637676,-1.568202138,13.44245501
52.89827662,-7.000645638,-13.58709431,0.9768342972,15.31575582
52.90328247,-7.273584843,-15.61737728,3.596091032,17.5994142
52.90783878,-7.838616371,-17.89905167,4.388571739,20.02696979
52.91326086,-7.529764175,-21.14319611,2.669534922,22.60217925
52.91829624,-6.007051945,-23.98511314,-0.5075707436,24.73111307
52.92282278,-4.472368717,-26.75520325,-4.311957359,27.46699763
52.92827624,-1.371877551,-28.37847328,-7.929595947,29.49742846
52.93328116,1.118092179,-26.16383553,-7.424419403,27.21981673
52.93828578,1.663970232,-21.38740349,-5.566518784,22.16248985
52.94329016,0.9241618514,-14.68603325,-1.314416766,14.77367047
52.9478477,-0.6368576288,-10.29267311,4.680664539,11.32489858
52.95326986,-3.624821424,-3.653551817,10.40520096,11.60844426
52.95827601,-6.131550789,-0.3519476354,8.607154846,10.57368889
52.96327963,-9.943120003,1.692700624,3.677493811,10.7356803
52.96783693,-11.52568722,2.188300371,-0.9289502501,11.76830799
52.97328855,-12.15536213,2.310404539,-6.624756336,14.03489202
52.97829416,-10.36449909,1.618480325,-4.228160381,11.31015739
52.98329878,-7.354987621,0.2442085743,0.5147533417,7.377021875
52.98827386,-4.958391666,-1.177947283,2.418143749,5.640977478
52.99327778,-2.185906172,-3.265691042,3.861847401,5.509699549
52.99828309,0.3016694188,-5.679046631,6.866570473,8.915849098
53.00328763,1.414973259,-8.142680168,12.78743172,15.22576105
53.00829347,0.7350199223,-9.576807022,15.5551281,18.28161637
53.01329662,-0.6081272364,-10.7188406,16.00763321,19.27453459
53.01827193,-1.446097851,-11.86087513,15.20078659,19.33482534
53.02327716,-1.292868972,-13.15613842,13.40992355,18.83033558
53.02828147,-0.8810662031,-14.13297272,11.46343803,18.21888051
53.0328384,-0.2585737705,-15.14093113,8.726864815,17.4777809
53.0378154,0.988805294,-16.10818863,4.292803764,16.69968985
53.04281816,3.806780815,-17.12811852,-4.374206543,18.08307792
53.04782278,6.387730122,-17.87989807,-13.63976669,23.37813266
53.0532754,5.832275391,-17.64047813,-14.5878706,23.62219028
53.05828032,4.034229755,-16.65406609,-11.20007515,20.47131188
53.06283786,3.191470861,-15.26303577,-8.51617527,17.76713225
53.06781224,1.515529633,-13.45780754,-4.75488472,14.35333907
53.0732637,0.6368576288,-12.25831223,-3.179499865,12.67994581
53.07830032,-0.2657563984,-10.96544361,-1.927332401,11.13670464
53.0828267,-0.739808321,-10.30943298,-1.017535686,10.3859089
53.08827909,-1.731007814,-9.325415611,-0.3926490843,9.492836124
53.09283663,-2.585737944,-8.571242332,-0.4548983276,8.964327544
53.09784124,-3.622427225,-7.702147007,-0.3184288144,8.517420057
53.10326332,-4.611232281,-6.658275127,0.6200982332,8.122845107
53.10829932,-5.073313236,-6.107608318,0.457292527,7.953018485
53.11327316,-5.456385612,-5.628767967,-0.2298433632,7.842703663
53.11827909,-6.105214119,-5.339069843,-1.137245774,8.189788409
53.12283593,-5.937620163,-5.346252441,-1.343147159,8.101962272
53.12784055,-5.262455463,-5.57848978,-1.161187768,7.756374331
53.1332624,-4.38617754,-5.91128397,-0.9457096457,7.421333999
53.13829786,-3.05021286,-6.368576527,-0.7086837292,7.096816053
53.1432714,-2.15478158,-6.775590897,-0.806845963,7.155607316
53.14827601,-1.211466074,-7.196970463,-1.051054597,7.373516777
53.15328178,-0.3184288144,-7.536946774,-1.122880578,7.626783357
53.15783878,0.3687070608,-7.84340477,-1.039083481,7.920520044
53.16326024,0.988805294,-8.133103371,-1.00317049,8.254178177
53.16829624,1.323993564,-8.410830498,-1.084573388,8.583200339
53.17327101,1.659181833,-8.66940403,-1.094150186,8.894302402
53.17782793,1.800439715,-8.937555313,-1.177947283,9.192879742
53.18328093,1.948880196,-9.141061783,-1.130063176,9.414573135
53.18828463,1.915361404,-9.217676163,-1.007958889,9.46837601
53.1932907,1.683123827,-9.248801231,-1.015141487,9.455355217
53.19829693,1.379060149,-9.248801231,-1.096544385,9.415122979
53.20326947,0.9361328483,-9.220070839,-1.209071875,9.346010153
53.20827509,0.4501099288,-9.088389397,-1.252167463,9.185278664
53.2132797,0.0359130241,-8.892065048,-1.22822547,8.976561055
53.21828363,-0.2849099934,-8.798690796,-1.297657371,8.898429529
53.22328855,-0.6081272364,-8.700529099,-1.304839969,8.818822635
53.22829347,-0.9337386489,-8.547300339,-1.26413846,8.690584387
53.2332987,-1.345541358,-8.38928318,-1.156399369,8.574836052
53.23827286,-1.601720929,-8.204929352,-1.027112484,8.422667966
53.24327816,-1.764526606,-7.991845131,-0.9337386489,8.237415287
53.24828309,-1.855506301,-7.788338184,-0.9337386489,8.060582062
53.25328863,-1.769315004,-7.546523571,-1.130063176,7.833105155
53.25829316,-1.520318031,-7.388506413,-1.108515382,7.624316381
53.26329724,-1.331176162,-7.369352818,-0.8714894056,7.539156764
53.26827163,-1.110909581,-7.486668587,-0.4955997467,7.58484975
53.27327663,-0.9002198577,-7.800309181,-0.05985504389,7.852311872
53.27828455,-0.7326257229,-8.171410561,0.08140286058,8.204591241
53.28328732,-0.5841852427,-8.61912632,0.02154781483,8.638927898
53.2882914,-0.5243301988,-9.083600998,-0.1939303428,9.10078778
53.29329601,-0.4812345505,-9.569623947,-0.8451532125,9.618917462
53.29782401,-0.4525041282,-9.923966408,-1.630451322,10.06718634
53.3032747,-0.3782838583,-10.23521233,-2.533065319,10.55078622
53.30828155,-0.09816227108,-10.42195988,-3.574543238,11.01835935
53.31328547,0.1580173075,-10.60391903,-4.122815132,11.37829833
53.3182904,0.4764461517,-10.66137981,-4.417302132,11.55008998
53.32329447,0.7254431248,-10.6398325,-4.486733913,11.56992154
53.32829963,0.873883605,-10.56321812,-4.189853191,11.39737335
53.33282647,0.8643068075,-10.46505547,-3.730166197,11.14354306
53.33783109,0.7086837292,-10.27351952,-2.734178305,10.6547251
53.34328424,0.5602431893,-10.12986755,-1.927332401,10.32679521
53.34828893,0.6177040339,-10.0412817,-1.304839969,10.14453073
53.35329447,0.7996633649,-10.00058079,-0.8786720037,10.07090572
53.35785201,1.07739079,-9.99100399,-0.7948749661,10.08031536
53.36282609,1.398213744,-9.986215591,-0.8930372596,10.12309335
53.36783009,1.788468719,-9.967061996,-1.051054597,10.1806513
53.37328247,2.245761156,-10.11550236,-1.302445769,10.44333261
53.3782874,2.56658411,-10.39322948,-1.534683347,10.81488909
53.3832917,2.798821688,-10.79784966,-1.630451322,11.27321301
53.38829724,2.844311714,-11.33893967,-1.534683347,11.79054345
53.39327132,2.772485495,-11.76510715,-1.321599364,12.15940159
53.39827693,2.609679937,-12.17212105,-1.173158884,12.50388987
53.40328155,2.363077164,-12.57195282,-1.249773264,12.85301772
53.4082864,2.001552582,-12.89995861,-1.371877551,13.12620253
53.4128437,1.663970232,-13.12980175,-1.503558636,13.31995419
53.41826586,1.316810966,-13.34528065,-1.74776721,13.52350535
53.42282309,0.9385270476,-13.50329781,-2.26970315,13.72484743
53.42827601,0.4094084799,-13.71159267,-3.009511471,14.04395059
53.43328093,-0.05985504389,-13.87200451,-3.500322819,14.30693369
53.43828701,-0.6488286853,-13.98453236,-3.79480958,14.5047821
53.44329047,-1.249773264,-14.04678154,-4.007893562,14.66073721
53.4478477,-1.501164436,-14.13297272,-4.106055737,14.79371847
53.45326924,-1.647210717,-14.30535507,-4.170699596,14.99170511
53.4578267,-1.41018486,-14.53519821,-3.852270603,15.10299961
53.46327901,-0.8523358107,-14.75785923,-2.801215887,15.04552079
53.46828401,-0.4405331016,-14.93981838,-2.015917778,15.08165002
53.47328893,0.09816227108,-15.14332581,-1.407790542,15.20893903
53.47784555,0.5746083856,-15.27740097,-1.22822547,15.33746045
53.4832677,1.017535686,-15.23191166,-1.379060149,15.32802396
53.48827347,1.039083481,-14.86559868,-1.537077546,14.98093208
53.4932784,0.5913678408,-14.34366226,-1.666364431,14.45223628
53.4982827,-0.1268926859,-13.85045719,-1.477222443,13.92958909
53.50284063,-1.04147768,-13.6206131,-0.9193734527,13.69127549
53.5082624,-2.387019157,-13.55357552,0.1628057212,13.76313102
53.5128507,-3.251325846,-13.6206131,1.230619669,14.05726309
53.51827447,-3.56496644,-13.97256088,2.080561161,14.56949478
53.52327663,-3.981557369,-14.26225948,2.8969841,15.08831871
53.52828147,-4.587290287,-14.25986576,3.349488258,15.34946498
53.53328616,-5.499481201,-14.15930843,3.622427225,15.61577048
53.53829193,-6.868964672,-14.08269405,3.833117008,16.13064579
53.54329655,-7.905653954,-14.2143755,3.730166197,16.68717996
53.54827017,-8.705317497,-14.51125622,3.043030262,17.19357854
53.55327655,-9.40681839,-14.96854877,1.759738207,17.76632667
53.55828178,-9.99100399,-15.68202114,-0.6129156351,18.60434394
53.56328486,-9.761159897,-16.21592903,-2.430114746,19.08250651
53.56828978,-9.277531624,-16.57505798,-3.512293816,19.31686693
53.57284793,-8.765172005,-16.68519211,-3.818751812,19.23035989
53.57826924,-8.099584579,-16.49604988,-3.665522814,18.73923663
53.58327386,-7.663839817,-16.0555172,-3.684676409,18.16840426
53.58783201,-7.35977602,-15.452178,-3.677493811,17.50600094
53.59283686,-6.675034523,-14.87517548,-3.545812607,16.68531445
53.59784363,-5.748478413,-14.11860752,-3.574543238,15.65750433
53.60326332,-4.903325081,-13.08431244,-3.883395195,14.50250279
53.60829809,-4.661510944,-12.28225517,-3.663128614,13.63825457
53.61282586,-3.16034627,-12.13620853,-1.805228114,12.67020894
53.61827817,-0.8690952063,-12.17930412,1.319205165,12.28133045
53.62283624,0.895431459,-12.58392429,4.517858505,13.40029827
53.62828709,3.102885485,-12.86165142,4.604049683,14.00882754
53.63284517,4.290409565,-12.8496809,2.217030764,13.72724076
53.63781994,4.620809078,-12.74433517,0.4429273009,13.56341182
53.64327163,4.666299343,-12.52167511,-0.653617084,13.37886065
53.64827694,4.419696331,-12.22479343,-1.249773264,13.05914329
53.65328247,4.378994942,-11.87045193,-0.5482721925,12.66427369
53.65828586,3.94085598,-11.18092155,0.09576806426,11.85548498
53.66329109,3.203441858,-10.57279491,0.4094084799,11.05502815
53.66829563,2.202665567,-9.9526968,0.739808321,10.22033393
53.67327017,0.8810662031,-9.17697525,1.04147768,9.27781376
53.67827809,-0.0023942017,-7.943961143,1.309628367,8.051189405
53.68328055,-0.3782838583,-7.13232708,2.054224968,7.431892657
53.68828555,-0.8116343617,-6.349422932,2.398990154,6.835866855
53.69329016,-1.477222443,-5.379771233,2.334346771,6.047586255
53.69829563,-2.020706177,-4.649539471,2.248155355,5.545779769
53.70330001,-2.45166254,-4.003105164,2.236184359,5.199617356
53.70827409,-2.774879694,-3.517082214,2.073378563,4.936468706
53.71327878,-3.201047659,-3.193865061,1.321599364,4.711061984
53.7182834,-3.224989653,-3.088520288,0.8451532125,4.544645177
53.72284178,-3.047818661,-3.047818661,0.5602431893,4.346523853
53.7282634,-2.944868088,-3.033453465,0.4548983276,4.25217832
53.73329901,-2.85867691,-3.021482468,0.2896983922,4.169570138
53.73827255,-2.683900118,-3.057395458,0.3088520169,4.079997108
53.74327809,-2.602497339,-3.107673883,0.3543418646,4.06892953
53.74828309,-2.683900118,-3.15795207,0.3447650373,4.158707017
53.75284032,-2.695871115,-3.287238836,0.3734954596,4.267687792
53.75826247,-2.647987127,-3.356670856,0.538695395,4.309207328
53.76329717,-2.592920542,-3.361459255,0.7948749661,4.319082249
53.76827294,-2.561795712,-3.287238836,1.022324085,4.291140055
53.77327686,-2.626439333,-3.100491285,1.268926859,4.256924377
53.7782824,-2.731784105,-2.942473888,1.414973259,4.25710539
53.78328647,-2.870647907,-2.758120298,1.498770237,4.253722982
53.7882917,-2.961627483,-2.504334927,1.594538331,4.19350489
53.79329632,-2.918531895,-2.387019157,1.616086125,4.102124235
53.7982704,-2.78924489,-2.245761156,1.604115129,3.923839392
53.80327532,-2.545036316,-2.205059767,1.520318031,3.694707748
53.80827963,-2.217030764,-2.264914751,1.388636947,3.460256754
53.81328555,-1.963245392,-2.296039343,1.213860273,3.255700523
53.81829017,-1.778891921,-2.358288765,1.048660398,3.134592636
53.82284678,-1.692700624,-2.41335535,0.8834604025,3.077340042
53.82826947,-1.695094824,-2.470816135,0.5889736414,3.053713933
53.83327532,-1.771709204,-2.485181332,0.3208230138,3.068877182
53.83783324,-1.829170108,-2.499546528,-0.04548983276,3.097687114
53.84328424,-1.833958507,-2.56658411,-0.3926490843,3.178825428
53.84828832,-1.831564307,-2.710236311,-0.9768342972,3.413826873
53.85329294,-1.872265697,-2.870647907,-1.704671621,3.827780503
53.8582994,-1.838746905,-3.088520288,-2.523488522,4.391803966
53.86282524,-1.673547029,-3.332728863,-3.536235809,5.139338968
53.86827717,-1.352723956,-3.706224203,-4.967968464,6.344026372
53.8732827,-0.9983820915,-4.153939724,-6.256049156,7.57562757
53.87828794,-0.7062895298,-4.79079771,-7.747636795,9.136545491
53.88329294,-0.4525041282,-5.57848978,-9.248801231,10.81039465
53.88829717,-0.09337386489,-6.938396454,-11.02051067,13.0231225
53.89282394,0.04548983276,-8.274360657,-12.30380249,14.82736218
53.89782917,0.08619125932,-9.890447617,-12.9478426,16.29340391
53.90328155,-0.215478152,-11.5927248,-12.51688671,17.06195042
53.9082864,-0.5889736414,-13.85045719,-11.79144382,18.19945609
53.91329163,-0.7230489254,-15.90228748,-12.13142014,20.01441734
53.91829747,-1.060631394,-18.44732475,-13.34049225,22.79029317
53.9228234,-1.55862534,-21.33712578,-15.34443855,26.32781882
53.92782824,-2.525882721,-24.35621452,-18.7178688,30.8214841
53.93328063,-2.918531895,-27.04250908,-21.3299427,34.5656127
53.93783871,-2.422932148,-27.23404503,-19.51034927,33.58894964
53.94325963,-2.829946518,-24.83744812,-15.10501862,29.2073452
53.94829501,-3.136404276,-21.34430885,-12.2559185,24.81177322
53.95330024,-3.373430252,-16.88630486,-10.58476543,20.21298055
53.9578264,-3.01429987,-11.92312431,-10.13226128,15.93454159
53.96283171,-1.900996208,-7.599195957,-10.41956615,13.03567891
53.96828394,-0.9074024558,-3.497928619,-10.3214035,10.9357329
53.97328924,-0.5889736414,-1.37666595,-9.172186852,9.293605905
53.97829417,-0.7709329724,-0.2992752194,-7.481880188,7.527445413
53.98329809,-1.750161409,-0.7805097699,-5.509057999,5.832836402
53.98827286,-3.191470861,-2.315192938,-4.343081951,5.865830328
53.99327747,-5.011064053,-4.288015366,-3.711012602,7.567658373
53.99828486,-7.017405033,-6.421248913,-2.865859509,9.934262012
54.00328763,-9.145850182,-9.162610054,-1.745373011,13.06316675
54.00829201,-10.62307262,-11.34133339,-0.8619126081,15.56336751
54.01285047,-11.64300251,-13.55118179,0.5985504389,17.87602579
54.01782486,-11.48498535,-15.88074017,2.085349798,19.7091725
54.02327724,-10.36689377,-18.97165489,2.248155355,21.73592368
54.02828247,-8.662221909,-21.32275963,-0.3256114423,23.01738885
54.03328617,-5.963956356,-23.31952477,-4.805162907,24.54503211
54.0382914,-1.915361404,-23.99947739,-9.662998199,25.94257232
54.04329601,1.8602947,-22.3019886,-10.16578007,24.5801236
54.04827101,4.405331135,-19.51753235,-7.534552574,21.38014251
54.05327509,4.824316502,-15.78257751,-4.402936935,17.08068021
54.05828024,2.964021683,-10.3453455,1.209071875,10.82928681
54.06328463,0.9983820915,-6.210559368,6.030993938,8.71439627
54.06784247,-1.647210717,-3.038241863,8.750806808,9.408551247
54.07326463,-4.268861771,-1.079784989,8.274360657,9.373055037
54.07827263,-6.892906666,0.04070143029,5.039794445,8.538931254
54.08327386,-8.125920296,0.2513911724,0.9864110947,8.1894313
54.08827817,-8.236053467,-0.08619125932,-1.26413846,8.332949759
54.09328371,-7.366958618,-0.9768342972,-0.4285621047,7.443785999
54.09828917,-5.190629482,-2.71502471,1.52510643,6.05309369
54.10329447,-3.098097086,-4.5394063,2.52827692,6.049512319
54.10785109,-1.218648672,-6.505045891,3.885789394,7.674639135
54.11282617,0.02394201607,-8.341399193,6.488286495,10.56775167
54.11783009,0.2896983922,-9.765948296,9.47146225,13.60758128
54.12328301,-0.2226607651,-11.16655636,11.54484081,16.06315374
54.12783971,-0.3591302633,-12.09071827,11.77229023,16.87901834
54.13281532,-0.5650315881,-12.90235329,10.81700325,16.84629159
54.13781994,-0.6200982332,-13.49132633,9.016563416,16.23880611
54.14282463,-0.0287304204,-14.1952219,6.519411087,15.6207513
54.14782863,1.15400517,-14.92305946,4.522646904,15.63597668
54.15283471,2.667140722,-15.78257751,1.326387763,16.06121717
54.15784024,4.338293552,-16.55111694,-3.426102638,17.44988373
54.16326117,5.025429249,-16.83123779,-6.900089264,18.87211532
54.16784955,4.295197964,-16.40028191,-7.668628216,18.60714462
54.17282247,2.79163909,-15.33486176,-6.868964672,17.03331763
54.1782754,1.156399369,-13.55118179,-5.123591423,14.53351219
54.18328094,0.2705447972,-12.22718811,-3.699041605,12.77733276
54.18783694,-0.624886632,-11.08994198,-2.585737944,11.40453143
54.19325932,-1.616086125,-10.02452278,-1.666364431,10.28977948
54.19829478,-2.102109194,-9.461885452,-1.309628367,9.78065774
54.20330024,-2.595314741,-9.02374649,-1.144428372,9.459036718
54.20827347,-3.134010077,-8.611943245,-1.242590666,9.248330508
54.21328001,-3.775655985,-8.063671112,-1.529894829,9.034320567
54.21828371,-4.441244125,-7.584830761,-1.501164436,8.916714738
54.22284147,-5.056553841,-7.108384609,-1.034295082,8.784511074
54.22826309,-5.226542473,-6.866570473,-0.3758896589,8.637582377
54.23329786,-5.154716492,-6.703764915,-0.7781155705,8.492174633
54.23827563,-5.372588634,-6.600813866,-1.07739079,8.578824117
54.24327755,-5.281609058,-6.560112476,-0.8475474119,8.464561806
