Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.12331447,-5.516240597,-11.63821411,14.96136665,19.74131278
12.12831847,-5.537788391,-12.88559341,13.04839897,19.15636536
12.13332431,-4.824316502,-14.37957573,11.52808094,19.05105976
12.13832862,-3.490746021,-15.68920326,9.639056206,18.74160642
12.14330308,-1.37427175,-17.25501251,7.089231014,18.70511363
12.14830862,1.910573006,-19.14882469,1.707065821,19.31946816
12.15331231,5.997475147,-19.99637222,-10.12986755,23.20428467
12.15831816,8.951920509,-19.7880764,-17.62132454,27.96812341
12.16332247,8.099584579,-18.09537697,-16.4194355,25.74186862
12.1683277,4.86980629,-15.00206757,-10.18014526,18.77265038
12.17330216,3.373430252,-12.48576164,-4.886565685,13.82580195
12.1783067,2.281674147,-10.53209305,-1.065419793,10.82894917
12.18331285,1.563413739,-9.205705643,0.356736064,9.344331946
12.18831716,1.510741234,-8.473079681,0.1795651317,8.608580719
12.19287347,0.8140285611,-8.008605003,-0.5530605912,8.068845804
12.19829624,-0.08379705995,-7.623138428,-0.9576807022,7.683515716
12.20330001,-1.060631394,-7.20894146,-1.039083481,7.36026293
12.20830585,-2.149993181,-6.651092529,-0.9121908545,7.04922653
12.21286308,-2.925714493,-6.208165169,-0.6751648784,6.896156007
12.21786801,-4.158728123,-5.607220173,-0.7110779285,7.017233749
12.22331962,-4.898536682,-5.358223438,-0.7781155705,7.301485046
12.22832493,-5.667075634,-5.257667065,-0.9504981041,7.78859781
12.23332985,-5.798756599,-5.255272865,-1.503558636,7.968949715
12.23785839,-5.573701382,-5.307945251,-1.810016513,7.906743303
12.24331108,-5.023035049,-5.442020416,-2.059013367,7.686742051
12.24831501,-4.149151325,-5.870582581,-2.054224968,7.476565841
12.25331993,-3.186682463,-6.270414352,-1.817199111,7.264657864
12.2583237,-2.300827742,-6.677428722,-1.422155857,7.204470135
12.26288185,-1.630451322,-7.050923824,-1.072602391,7.316035414
12.26785531,-1.118092179,-7.429207802,-0.7996633649,7.555310727
12.27286085,-0.7350199223,-7.855375767,-0.4836287498,7.904497422
12.27831316,-0.4165911078,-8.149862289,-0.3136404157,8.166527646
12.28331693,-0.09337386489,-8.583212852,-0.2585737705,8.58761445
12.28832308,0.1197100878,-8.889671326,-0.3543418646,8.897535892
12.29332801,0.4189853072,-9.033323288,-0.2920926213,9.047750904
12.29830239,0.5770025849,-9.102754593,-0.107739076,9.121659984
12.3033067,0.5291185975,-9.047688484,0.04070143029,9.063238384
12.30831108,0.3639186621,-8.997409821,0.0191536136,9.004786901
12.31331631,0.04309562966,-8.925583839,0.02394201607,8.925719989
12.31787539,-0.3303998411,-8.844181061,0.009576806799,8.850355609
12.32284924,-0.5961562395,-8.729259491,-0.1532289088,8.750934386
12.32830001,-0.9385270476,-8.501810074,-0.4022258818,8.562907988
12.33330647,-1.060631394,-8.336610794,-0.5602431893,8.422463471
12.33831039,-1.161187768,-8.250418663,-0.5961562395,8.353033426
12.34331631,-1.201889277,-8.125920296,-0.5554547906,8.233082564
12.34832031,-1.218648672,-8.159439087,-0.5841852427,8.27059993
12.35332462,-1.125274777,-8.159439087,-0.6392518282,8.261436463
12.3578827,-0.9457096457,-8.173804283,-0.8044517636,8.267562267
12.36330485,-0.8451532125,-8.216899872,-1.273715258,8.357875209
12.36830954,-0.5746083856,-8.42759037,-1.920149803,8.662645642
12.3733147,-0.3327940404,-8.705317497,-2.738966703,9.132099605
12.37831931,-0.05027823523,-9.131484985,-3.667917013,9.840739868
12.38332362,0.2106897533,-9.526528358,-4.273650169,10.44333369
12.38832885,0.3950432837,-9.892841339,-4.582501888,10.90979801
12.39330339,0.5363011956,-10.14423275,-4.632780075,11.16493297
12.39831008,0.5051765442,-10.40998936,-4.225766182,11.24634081
12.40286647,0.3471592367,-10.53927612,-3.699041605,11.17496172
12.40831839,0.2059013397,-10.70208168,-2.480392933,10.98768842
12.41332278,0.1029506698,-10.75714779,-1.556231141,10.86962202
12.4183267,-0.1915361285,-10.83136845,-1.058237195,10.88462652
12.4233027,-0.4477157295,-10.81460953,-1.218648672,10.89226024
12.42830678,-0.6392518282,-10.68292809,-1.695094824,10.83544839
12.43331193,-0.4548983276,-10.85770512,-2.659958124,11.18803245
12.43831693,0.2537853718,-11.13303757,-3.53384161,11.68319173
12.44332185,1.082179189,-11.25274754,-3.586514235,11.85995461
12.4478787,1.999158382,-11.31499767,-3.222595453,11.93360499
12.45330124,2.803610086,-11.31499767,-2.53067112,11.92869222
12.45830578,3.60327363,-11.2982378,-1.546654344,11.95934354
12.46331047,4.369418144,-11.36527538,-0.85473001,12.2062223
12.46831408,4.999093056,-11.54484081,-0.4070142806,12.58729285
12.47332054,5.705382824,-12.03325748,-0.2202665508,13.31912896
12.47832731,6.222530365,-12.5551939,-0.3591302633,14.01719489
12.48332954,6.564900875,-13.05079365,-0.6344634295,14.62271118
12.48785747,6.622362137,-13.45541382,-1.082179189,15.03578907
12.49330954,6.258443356,-13.75708294,-1.790862918,15.21948206
12.49831439,5.714959621,-13.93425369,-2.41574955,15.25319754
12.50331931,4.991910458,-14.14015484,-3.076549292,15.30778575
12.50832362,3.849876404,-14.29577827,-3.538630009,15.2221131
12.51332955,1.690306425,-14.38436413,-3.969586372,15.01747925
12.51830247,-0.0191536136,-14.43943024,-4.355052948,15.08190965
12.52286032,-1.467645645,-14.52562141,-4.510675907,15.28050583
12.52831355,-2.221819162,-14.68842697,-4.352658749,15.48005186
12.53331778,-2.312798738,-15.07628822,-3.833117008,15.72692884
12.53832301,-2.056619167,-15.49048519,-3.327940464,15.97685831
12.54332708,-1.750161409,-15.85200977,-2.758120298,16.18507048
12.54830155,-1.256955862,-16.16086197,-2.054224968,16.33931571
12.55330708,-0.4620809257,-16.28536034,-1.180341482,16.33461619
12.55831347,-0.3327940404,-16.06269836,-0.4620809257,16.0727891
12.56287016,-0.9361328483,-15.68441486,-0.3303998411,15.71580028
12.5678427,-1.996764183,-15.20557499,-0.6631938815,15.3504529
12.57284893,-3.229778051,-14.60941887,-0.6344634295,14.97561784
12.57785378,-4.23294878,-14.21198082,-0.06464344263,14.82910763
12.58285808,-4.939238071,-14.23831749,0.5530605912,15.08083664
12.58831008,-5.5042696,-14.44421864,1.742978811,15.55539813
12.5933157,-5.932831764,-14.78180122,2.93529129,16.19617471
12.59831993,-6.849811077,-14.91827106,4.168305397,16.9366317
12.60332485,-8.082824707,-14.98291397,5.085284233,17.76738253
12.60833039,-9.806650162,-15.1481142,4.742913723,18.65826846
12.61330462,-10.88404083,-15.37077522,3.608062029,19.17657914
12.61830916,-11.96861458,-15.52400398,2.078166962,19.71195608
12.62286678,-12.88319969,-15.77539539,0.5219359994,20.37430616
12.62831901,-12.69405746,-16.29972458,-1.865083098,20.74364122
12.63287662,-11.85848141,-16.58463478,-3.110068083,20.62392338
12.63830178,-11.2838726,-17.00601387,-4.788403511,20.96327973
12.64330362,-10.90798283,-17.12811852,-5.602431774,21.06522668
12.64786062,-10.70687008,-16.91982269,-5.899312973,20.87389184
12.65286547,-10.34295177,-16.2231102,-5.968744755,20.14427636
12.65831778,-9.900024414,-15.4713316,-5.710171223,19.23482883
12.66287508,-8.937555313,-14.79616642,-5.015852451,17.99903363
12.66829716,-6.883329868,-13.72356415,-4.211400986,15.9201866
12.67330216,-5.726930618,-12.66772079,-3.667917013,14.37784753
12.67830708,-5.023035049,-11.60948372,-2.118868589,12.82577863
12.68331162,-3.330334663,-11.3078146,0.5937620401,11.8029807
12.68831593,-0.7038952708,-11.39640045,4.098873138,12.13153629
12.69332155,1.434126854,-11.44428444,5.432443619,12.74911016
12.69832647,3.445256233,-11.56159973,5.128379822,13.1088008
12.70333108,4.805162907,-11.52808094,1.850717902,12.62582265
12.70830547,5.482721806,-11.36527538,-0.08140286058,12.61888859
12.71331078,5.892130375,-11.06839466,-0.9050082564,12.57161886
12.71831693,5.707777023,-10.83855152,-0.7110779285,12.27023021
12.72332032,5.420472622,-10.29267311,0.09576806426,11.63313435
12.72832516,4.850652695,-9.696516991,0.282515794,10.84578667
12.73333008,4.113238335,-8.963891029,0.4261679053,9.871762308
12.73830462,3.191470861,-8.068459511,0.5985504389,8.697343719
12.74330985,2.178723574,-6.947973251,0.9816226959,7.347431648
12.74831355,1.37666595,-5.906495571,1.429338455,6.230963608
12.75331816,0.5746083856,-4.900930882,1.800439715,5.252702302
12.75787662,-0.107739076,-4.022258759,2.097320795,4.537502369
12.76329847,-0.8786720037,-3.071760893,2.126051188,3.837691119
12.76785562,-1.067813993,-2.710236311,2.224213362,3.665069258
12.77330832,-1.146822572,-2.310404539,1.999158382,3.263403957
12.77786585,-1.321599364,-2.197877169,1.537077546,2.989965938
12.78331808,-1.501164436,-2.061407566,0.988805294,2.735074355
12.78832332,-1.927332401,-1.987187386,0.8523358107,2.89654971
12.79332708,-2.387019157,-1.78368032,0.9600749016,3.13067401
12.79830401,-2.844311714,-1.771709204,1.221042871,3.566512067
12.80330762,-3.074155092,-2.018311977,1.345541358,3.915928283
12.8083117,-3.153163671,-2.171540976,1.460463047,4.097680278
12.81331685,-3.241749048,-2.334346771,1.465251446,4.255005704
12.81832124,-3.442862034,-2.552218914,1.383848548,4.503571602
12.82332585,-3.502717018,-2.664746523,1.297657371,4.588443657
12.8283317,-3.711012602,-2.810792685,1.132457376,4.791099013
12.83330578,-3.727771997,-2.923320293,1.132457376,4.870784876
12.8383107,-3.696647406,-2.920926094,1.163581967,4.852930484
12.84331562,-3.67988801,-2.889801502,1.233013868,4.838682846
12.84832032,-3.476380825,-2.82276392,1.312022567,4.666328643
12.85332493,-3.248931646,-2.717418909,1.333570361,4.440532882
12.85788239,-2.995146275,-2.647987127,1.288080573,4.200224827
12.86330424,-2.688688517,-2.616862535,1.161187768,3.9275148
12.86830947,-2.396595955,-2.612074137,1.046266198,3.696116398
12.87286701,-2.109291792,-2.67671752,0.8595184088,3.514640869
12.87832062,-1.829170108,-2.827552319,0.6895300746,3.437494309
12.8833237,-1.678335428,-2.954444885,0.5099649429,3.435930534
12.88832885,-1.666364431,-3.134010077,0.323217243,3.564163151
12.89330339,-1.745373011,-3.287238836,0.009576806799,3.721875579
12.89830855,-1.829170108,-3.505111217,-0.4955997467,3.984631356
12.90331255,-1.8579005,-3.699041605,-1.00556469,4.25979617
12.90831747,-1.900996208,-3.895366192,-1.604115129,4.621779927
12.91287532,-1.982398987,-4.079719543,-2.255337954,5.065625981
12.91829816,-2.08295536,-4.369418144,-3.086126089,5.740617753
12.92330216,-2.209848166,-4.649539471,-4.036623955,6.541863584
12.9283067,-2.293645144,-4.979939461,-5.121197224,7.502483994
12.93331232,-2.324769735,-5.374982834,-6.605602264,8.827739012
12.93831685,-2.382230759,-5.87297678,-7.769184589,10.0263208
12.94332147,-2.60010314,-6.35421133,-9.040505409,11.35197234
12.94787908,-2.681505919,-6.902483463,-10.51054573,12.85715068
12.95330055,-2.647987127,-7.714118004,-11.96382618,14.47938498
12.95830862,-2.655169725,-8.429984093,-12.74672985,15.51108249
12.96331078,-2.782062292,-9.442731857,-13.08431244,16.37389042
12.96786862,-2.619256735,-10.63743782,-13.05797577,17.04483266
12.97287262,-2.394201756,-12.2702837,-12.78024864,17.87811006
12.97829439,-2.671929121,-15.19360352,-12.42830086,19.8102866
12.98333008,-2.841917515,-18.15044403,-12.97657299,22.49236671
12.98830455,-2.918531895,-21.4185276,-15.37316895,26.5255627
12.99286216,-2.585737944,-25.03616714,-18.92855835,31.49263449
12.99786578,-0.5195417404,-28.74239159,-19.58456993,34.78434098
13.00331932,1.405396342,-29.00335884,-17.18797493,33.74309478
13.00832401,1.651999116,-27.26277542,-14.21676922,30.79130643
13.01332947,0.8499416113,-23.34346581,-11.42752457,26.00438644
13.01830309,-0.04070143029,-18.90940475,-10.60391903,21.67972194
13.02330801,-0.5889736414,-13.76905441,-10.94868469,17.60134784
13.02831255,-0.3351882398,-8.738836288,-11.70285797,14.60946596
13.03331785,0.2537853718,-3.974374771,-11.97340298,12.61833748
13.03832516,0.6655880809,-1.568202138,-11.24795914,11.3762406
13.04332801,0.6799532771,-0.3806780577,-9.629479408,9.660958851
13.04830247,-0.349553436,-0.3591302633,-7.407660007,7.42459352
13.05330647,-1.879448295,-1.508347034,-5.647922039,6.140558609
13.05786401,-3.615244627,-2.767697096,-3.730166197,5.885939244
13.06331685,-4.661510944,-4.110844135,-1.134851575,6.317959472
13.06832178,-6.342240334,-5.861005783,1.8602947,8.833804255
13.07332639,-7.946355343,-7.601590633,3.426102638,11.51811281
13.07833108,-9.093177795,-9.722852707,5.070919037,14.24548936
13.08330608,-9.684545517,-12.12423706,6.797138691,16.94073908
13.08831078,-9.763554573,-15.35641003,7.39808321,19.64377667
13.09331632,-9.351752281,-18.10495377,5.956773758,21.23035033
13.09832024,-8.204929352,-20.89419746,2.63841033,22.60198138
13.10332555,-6.246472359,-23.55655098,-2.82276392,24.53359956
13.10833008,-2.765302896,-25.52697945,-9.382876396,27.33700695
13.11330462,1.355118155,-24.3250885,-11.25514221,26.83699875
13.11831132,3.387795448,-20.83194923,-9.296685219,23.06242882
13.12331416,2.885013103,-16.64448929,-6.20337677,17.99567191
13.12831993,0.8475474119,-10.9008007,2.470816135,11.20940342
13.13332362,-1.312022567,-6.572083473,7.194576263,9.832375705
13.13832893,-2.808398485,-3.653551817,6.646304131,8.087576987
13.14330309,-4.730942726,-1.833958507,4.987122059,7.114535073
13.14830855,-7.326257229,-0.4596867263,1.606509328,7.514401446
13.15331286,-8.312667847,0.1460463107,-1.817199111,8.510228485
13.15831724,-8.087613106,0.356736064,-1.802833915,8.293790237
13.16332247,-6.505045891,-0.2705447972,2.497152328,6.973133175
13.16832801,-5.204994678,-1.283292055,5.434837818,7.633889586
13.17285439,-3.75650239,-2.724601507,6.928819656,8.339262882
13.17830609,-2.248155355,-4.711789131,8.226476669,9.743206747
13.1833117,-2.068590164,-7.388506413,10.3214035,12.86081112
13.18831724,-3.141192675,-8.963891029,11.86566353,15.19909224
13.19332147,-2.949656487,-10.32858658,12.44506073,16.43957757
13.19832824,-2.63601613,-11.50413895,12.00931549,16.8379765
13.20330093,-2.30561614,-12.82334423,10.34774017,16.63820152
13.20830639,-1.989581585,-13.72356415,8.334216118,16.17880731
13.21331139,-1.158793569,-14.64293766,5.995080948,15.86503771
13.21831532,0.423773706,-15.60780048,3.033453465,15.90549779
13.22332093,3.138798475,-16.58942413,-3.035847664,17.15451602
13.22832547,5.442020416,-17.1065712,-8.4012537,19.81997548
13.23333047,5.626373768,-16.67800903,-10.9199543,20.71370245
13.23830462,4.106055737,-15.21994019,-10.48420906,18.93211326
13.24331009,2.190694571,-13.12022495,-7.639897823,15.33973547
13.24831378,0.9911994934,-11.57357121,-5.432443619,12.82347342
13.25331932,0.3447650373,-10.29506683,-3.790021181,10.9759521
13.25832516,-0.07900865376,-9.481039047,-2.456450939,9.794411417
13.26332824,-0.6967126727,-8.710105896,-1.45088625,8.857563106
13.26830186,-1.41257906,-8.075642586,-1.017535686,8.261159824
13.27330893,-2.226607561,-7.498639584,-0.586579442,7.844198638
13.27831539,-3.047818661,-6.974309444,-1.149216771,7.697459971
13.28331755,-3.835511208,-6.538564682,-0.5746083856,7.602246321
13.28832239,-4.096478939,-6.239289761,0.1244984865,7.464943154
13.29332732,-3.928884983,-6.136339188,0.5003881454,7.303504921
13.29830178,-3.866635799,-6.016628742,0.3208230138,7.159163445
13.30330739,-3.734954596,-5.973533154,-0.1268926859,7.046210749
13.30831286,-3.347094059,-6.083666325,-0.2442085743,6.947925764
13.31286947,-2.784456491,-6.272808552,-0.2537853718,6.867731219
13.31829132,-1.991975784,-6.526593685,-0.3208230138,6.831348334
13.32332616,-1.182735682,-6.806715488,-0.5075707436,6.927327587
13.32833139,-0.4429273009,-7.122750282,-0.691924274,7.169973178
13.33330578,0.1053448766,-7.412448406,-0.8571242094,7.462583388
13.33830947,0.5123591423,-7.723694801,-1.101332784,7.818625658
13.34331562,0.7086837292,-7.965508938,-1.431732655,8.124126024
13.34831993,0.8044517636,-8.221688271,-1.745373011,8.443318518
13.35332432,0.8092401624,-8.485051155,-1.867477298,8.725734021
13.35833193,0.9433154464,-8.839392662,-1.826775908,9.075341144
13.36330401,0.9744400978,-9.179368973,-1.912967205,9.427077584
13.36786155,0.8044517636,-9.481039047,-2.066195965,9.736858314
13.37286616,0.5889736414,-9.595960617,-2.023100376,9.824575576
13.37787132,0.3998316824,-9.684545517,-1.900996208,9.877452801
13.38329347,0.1987187415,-9.689333916,-1.441309452,9.797961717
13.38832916,-0.07422025502,-9.533711433,-1.00556469,9.586882845
13.39285662,-0.390254885,-9.301473618,-0.6679822803,9.333590448
13.39830832,-0.7757213712,-8.973467827,-0.4932055473,9.020427939
13.40331378,-1.084573388,-8.652645111,-0.4261679053,8.730760902
13.40831839,-1.285686255,-8.377311707,-0.3758896589,8.483727578
13.41332309,-1.472434044,-8.0229702,-0.2442085743,8.160621953
13.41832793,-1.656787634,-7.793126583,-0.1891419291,7.969538373
13.42330209,-1.776497602,-7.659051418,-0.2873041928,7.867627092
13.42830639,-1.754949808,-7.570465565,-0.5961562395,7.794049009
13.43331193,-1.721431017,-7.584830761,-1.249773264,7.877494248
13.43831778,-1.690306425,-7.682993412,-1.82198751,8.074971335
13.44332178,-1.651999116,-7.893682957,-2.449268341,8.428419016
13.44832647,-1.537077546,-8.200140953,-3.102885485,8.901281782
13.45333139,-1.359906554,-8.73404789,-3.871424198,9.649915217
13.45830578,-1.230619669,-9.289502144,-4.367023945,10.33828675
13.46331016,-1.098938584,-9.792284966,-4.67827034,10.90792025
13.46831501,-0.9816226959,-10.14902115,-4.690241337,11.22339419
13.47332062,-1.022324085,-10.51772785,-4.110844135,11.33872944
13.47832493,-1.04147768,-10.75954247,-3.19865346,11.27314569
13.48333009,-0.8355764151,-10.95107841,-2.217030764,11.2044425
13.4883037,-0.5506663918,-11.10430717,-1.393425345,11.2049322
13.49330924,-0.2178723514,-11.17134476,-0.8595184088,11.20647955
13.49786678,-0.0718260482,-11.11867237,-0.962469101,11.16048301
13.5033187,0.06943184882,-11.05881786,-1.441309452,11.15256232
13.50832401,0.390254885,-10.97980881,-2.252943754,11.21535804
13.51332832,0.8283938169,-10.86488724,-2.621650934,11.20736653
13.51830555,1.462857246,-10.79306126,-2.767697096,11.23789437
13.52330824,2.183511972,-10.64701462,-2.590526342,11.17306903
13.52831286,3.162740469,-10.44350815,-2.006340981,11.09482735
13.53287078,3.699041605,-10.36689377,-1.592144132,11.12161491
13.53829286,4.582501888,-10.42914295,-0.7757213712,11.41788465
13.54332732,5.075707436,-10.61828423,-0.07900865376,11.76932488
13.54830239,5.590460777,-11.14261436,0.5315127969,12.47772465
13.55330701,5.803544998,-11.65018559,0.7422025204,13.03682566
13.5583117,5.877765179,-12.20085144,0.4381389022,13.54993967
13.56331693,5.808333397,-12.71560478,-0.2849099934,13.98229293
13.56832124,5.609614372,-13.36922264,-1.584961534,14.58478627
13.57332586,5.090072632,-13.83848572,-2.585737944,14.96992208
13.57833139,4.256890774,-14.25986576,-3.268085241,15.23631424
13.58330586,3.117250681,-14.68363857,-3.560178041,15.42729274
13.58831078,0.9792284966,-15.01403904,-3.64158082,15.48035425
13.59331539,-1.048660398,-15.05473995,-4.01507616,15.61620057
13.59832178,-2.691082716,-15.20078659,-4.479551315,16.0739609
13.60332609,-3.830722809,-15.48330212,-4.711789131,16.63153747
13.60832986,-3.948038578,-16.07945824,-4.264073372,17.09731872
13.61285724,-3.790021181,-16.45774269,-3.430891037,17.23347232
13.61830886,-3.462015629,-16.77138329,-2.590526342,17.3198059
13.62331439,-3.007117271,-16.99404335,-1.565807939,17.32893586
13.62831909,-2.588132143,-17.04432106,-0.9935936928,17.26831019
13.63332424,-2.370259762,-16.67322159,-0.4716577232,16.84746006
13.63832832,-2.647987127,-16.12015915,-0.3375824392,16.3396857
13.64330393,-3.450044632,-15.37077522,-0.5722141862,15.76359629
13.6483077,-4.122815132,-14.7937727,-0.4070142806,15.3629091
13.65331286,-4.649539471,-14.34845066,0.2705447972,15.08540514
13.65831786,-5.202600479,-13.97495556,1.357512355,14.97361928
13.66332278,-5.595249176,-13.67328548,2.592920542,14.9996262
13.66832639,-5.829881191,-13.6301899,3.102885485,15.14587368
13.67330186,-6.672640324,-13.57512379,3.452438831,15.51539392
13.67830855,-7.568071365,-13.58948898,3.64158082,15.97532553
13.68331293,-8.781931877,-13.83369732,3.026270866,16.66288764
13.68831716,-9.830592155,-14.12339592,1.956062794,17.31869037
13.69332178,-10.81460953,-14.38436413,0.6224924326,18.00703217
13.69832639,-11.2982378,-14.74349403,-0.9457096457,18.5987946
13.70288362,-10.81700325,-15.18402672,-2.487575531,18.80824975
13.70830616,-9.854534149,-15.68202114,-4.175487995,18.98610888
13.71286332,-9.361329079,-15.96214294,-4.884171486,19.13843308
13.71831509,-9.165003777,-15.96453667,-4.989516258,19.07246701
13.72332086,-8.820239067,-15.70596313,-4.630385876,18.59877331
13.72787809,-8.38928318,-15.27740097,-4.082113743,17.90091353
13.73330024,-7.776367188,-14.72434044,-3.315969467,16.97862602
13.73830432,-6.572083473,-14.06354046,-2.647987127,15.74761211
13.74330863,-5.68383503,-13.16332054,-2.466027737,14.54854911
13.74831347,-4.800374508,-12.42111874,-2.504334927,13.54988854
13.7533197,-3.730166197,-11.71722317,-1.903390408,12.44308457
13.7583267,-1.814804912,-11.32936287,0.141257897,11.47466486
13.76332893,-0.8212111592,-10.86249352,1.132457376,10.95219671
13.76830301,0.6631938815,-10.76672459,3.172317266,11.24392197
13.77286055,2.621650934,-10.95826149,4.888959885,12.2824459
13.77786555,3.373430252,-11.11388397,3.7181952,12.19522137
13.78331778,3.632004023,-10.78108978,0.6991068721,11.39789895
13.78832239,3.857059002,-10.45308495,0.3734954596,11.14824596
13.79332739,3.986345768,-10.16578007,0.5985504389,10.93582642
13.79785416,4.192247391,-9.847352028,0.9050082564,10.74077837
13.8033067,3.507505417,-9.289502144,0.7374141216,9.956968611
13.80831132,2.19308877,-8.698134422,0.6296750307,8.992423001
13.81286893,1.340752959,-8.006210327,0.6296750307,8.142082838
13.81832178,0.4812345505,-7.115567684,1.058237195,7.209906804
13.8233267,-0.09337386489,-6.349422932,1.63523972,6.557278337
13.82788393,-0.4022258818,-5.635950565,2.185906172,6.058375213
13.83285809,-0.8595184088,-4.824316502,2.466027737,5.485808455
13.83786393,-1.515529633,-4.010287762,2.466027737,4.94575887
13.84331447,-2.372653961,-3.19865346,2.042253971,4.475675598
13.8483197,-2.851494312,-2.683900118,1.663970232,4.254778089
13.85332524,-3.035847664,-2.410961151,1.651999116,4.214048622
13.85833016,-2.952050686,-2.394201756,1.59693253,4.122741661
13.86330486,-2.868253708,-2.434903145,1.331176162,3.990947586
13.86830893,-2.954444885,-2.485181332,1.106121182,4.016014803
13.87331386,-3.201047659,-2.396595955,0.8164227605,4.081289552
13.87831901,-3.500322819,-2.389413357,0.4955997467,4.266986657
13.8833234,-3.722983599,-2.542642117,0.3399766386,4.521196736
13.88832824,-3.833117008,-2.770091295,0.01197100803,4.729305984
13.89285624,-3.749319792,-3.066972494,-0.09816227108,4.844930857
13.89830832,-3.524264812,-3.282450438,-0.1268926859,4.817782176
13.90331286,-3.34230566,-3.438073635,-0.1604115069,4.797612875
13.90831878,-3.145981073,-3.509899616,-0.1364694983,4.715423221
13.91332247,-2.93768549,-3.548206806,-0.1101332754,4.607808255
13.91832947,-2.825158119,-3.529053211,-0.0191536136,4.520630689
13.92330147,-2.67432332,-3.435679436,0.05506663769,4.354185428
13.92830701,-2.604891539,-3.397372246,0.141257897,4.283404242
13.93331109,-2.425326347,-3.373430252,0.2370259613,4.161540684
13.93831686,-2.250549555,-3.356670856,0.2849099934,4.051343758
13.94332209,-2.011129379,-3.34469986,0.2082955539,3.908330279
13.94787909,-1.733402014,-3.313575268,0.08619125932,3.740573824
13.95285355,-1.436521053,-3.318363667,-0.0143652102,3.615983479
13.95830578,-1.053448796,-3.356670856,-0.1244984865,3.520297357
13.96286278,-0.787692368,-3.445256233,-0.2059013397,3.540147616
13.96786801,-0.5889736414,-3.552995205,-0.3758896589,3.62104376
13.9733197,-0.5363011956,-3.691859007,-0.6105214357,3.780235221
13.97832555,-0.6823474765,-3.835511208,-0.8690952063,3.991499816
13.98288363,-0.9552865028,-3.981557369,-1.343147159,4.309224487
13.98830486,-1.280897856,-4.141968727,-2.118868589,4.825578551
13.99330893,-1.532289028,-4.299986362,-2.851494312,5.382268313
13.99831601,-1.719036818,-4.438849926,-3.651157618,5.999118951
14.00332001,-1.707065821,-4.580107689,-4.5370121,6.669028337
14.00832401,-1.491587639,-4.740519524,-5.705382824,7.566290518
14.01332955,-1.391031146,-4.941632271,-6.854599476,8.56389112
14.0183034,-1.304839969,-5.264849663,-8.331821442,9.941855855
14.02330886,-1.132457376,-5.72214222,-10.0412817,11.61260993
14.02831286,-0.8667010069,-6.495469093,-12.35408115,13.98447749
14.03331786,-0.3639186621,-7.402871609,-14.17127991,15.99250196
14.0383227,0.4333505034,-8.731653214,-15.29655457,17.61857378
14.04332763,1.22822547,-10.81460953,-15.88792229,19.25851478
14.04830216,1.654393315,-14.30535507,-15.82327938,21.39524179
14.05330678,2.252943754,-17.89426422,-15.61019516,23.85285393
14.05831163,2.389413357,-21.88539696,-16.33324432,27.41267529
14.06331686,2.41574955,-26.13510513,-18.43774796,32.07538177
14.06832178,2.382230759,-30.66493607,-19.0315094,36.16920897
14.07332701,1.862688899,-31.59627914,-17.27416611,36.05816524
14.07788578,0.1268926859,-29.77189827,-15.14332581,33.40213084
14.08330586,-3.761290789,-26.28115273,-12.8353157,29.48883901
14.08831109,-4.934449673,-20.51351929,-11.86087513,24.20400021
14.09331478,-5.154716492,-15.21994019,-11.50174522,19.76127082
14.09832086,-4.774038315,-10.03888798,-11.51611042,16.00598366
14.10287847,-4.352658749,-5.377377033,-11.12824917,13.10342518
14.1082997,-3.347094059,-0.6943184733,-10.09395409,10.6570646
14.11285786,-2.786850691,1.958456993,-8.894459724,9.524363724
14.11830863,-2.592920542,3.600879431,-7.374141216,8.606249374
14.12331409,-3.019088268,3.914519787,-4.632780075,6.77502844
14.1283187,-3.442862034,2.384624958,-2.398990154,4.826477902
14.1333234,-3.835511208,0.5243301988,-0.2394201756,3.878580978
14.13832855,-3.952826977,-1.110909581,2.11647439,4.619353315
14.14330301,-4.441244125,-3.454833031,4.809951305,7.402442314
14.14830793,-5.463568211,-5.590460777,5.98789835,9.846763729
14.15331324,-6.385335922,-8.063671112,6.713341713,12.28268145
14.1583194,-6.931213856,-10.62786102,7.249642849,14.61336638
14.16332301,-7.242460251,-13.94143677,7.565677166,17.43721195
14.16832763,-7.307103634,-16.53196335,5.403713226,18.86530393
14.1728557,-6.871358871,-19.26853561,1.606509328,20.52006115
14.17830678,-5.68144083,-22.33790207,-2.590526342,23.1942119
14.18331193,-4.225766182,-26.08722115,-7.508216381,27.4731418
14.18831632,-1.616086125,-27.98342896,-11.91115379,30.4558634
14.19332186,1.307234168,-27.29389954,-14.05875206,30.72969773
14.19832586,2.08295536,-22.75928116,-12.58392429,26.08982048
14.20288432,1.690306425,-19.17995071,-7.627926826,20.71021277
14.20830609,-0.08858546615,-12.33732128,5.535394192,13.52249728
14.21286301,-2.499546528,-7.769184589,9.502586365,12.52625681
14.21831532,-4.548983097,-4.304774761,7.663839817,9.897412475
14.22332063,-6.766014099,-2.351106167,4.580107689,8.502001731
14.22832455,-8.38928318,-0.8714894056,1.130063176,8.509794877
14.2333304,-8.722076416,0.117315881,-1.328781962,8.823493726
14.23830678,-7.584830761,0.4141969085,-0.1364694983,7.59735748
