Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
52.11517125,-3.303998232,-6.885724068,-1.321599364,7.750885442
52.11972909,-2.580949545,-7.177816868,-1.127668977,7.710641534
52.12515125,-1.759738207,-7.580042362,-0.7661445141,7.819251766
52.13018663,-0.9768342972,-8.001421928,-0.4165911078,8.071586354
52.1351614,-0.4548983276,-8.336610794,-0.1699883193,8.350742964
52.14016594,0.0359130241,-8.681375504,-0.03112462163,8.681505579
52.14517094,0.08140286058,-8.875306129,-0.2849099934,8.880251067
52.14972809,0.1532289088,-8.995016098,-0.3878606856,9.004678207
52.15518048,0.4189853072,-9.121908188,-0.5075707436,9.145621124
52.16018717,0.5291185975,-9.191340446,-0.6607996821,9.230241704
52.16519125,0.2992752194,-9.17697525,-0.8619126081,9.222219567
52.16971771,0.1005564705,-9.126696587,-1.048660398,9.187295076
52.17516909,-0.2466027737,-8.935160637,-1.170764685,9.014909788
52.18017425,-0.5003881454,-8.834604263,-1.335964561,8.949045876
52.18517886,-0.806845963,-8.786720276,-1.544260144,8.957800679
52.19018386,-1.26653266,-8.683769226,-1.707065821,8.940135719
52.19474194,-1.589749932,-8.650250435,-1.759738207,8.969437886
52.20016348,-1.905784607,-8.633491516,-1.733402014,9.009654448
52.20516871,-2.104503393,-8.578424454,-1.67115283,8.989496784
52.21017332,-2.221819162,-8.51617527,-1.455674648,8.920802111
52.21517832,-2.351106167,-8.4012537,-1.244984865,8.812420284
52.22018286,-2.41574955,-8.281543732,-1.067813993,8.692527779
52.22518848,-2.418143749,-8.188169479,-0.8882488012,8.583852547
52.23016263,-2.336740971,-8.188169479,-0.7422025204,8.547358795
52.23516663,-2.188300371,-8.190564156,-0.4644751251,8.490567522
52.24017517,-2.037465572,-8.157045364,-0.05985504389,8.407867605
52.24517702,-1.877054095,-8.169015884,0.3208230138,8.38803195
52.25018286,-1.661576033,-8.224082947,0.7757213712,8.426038148
52.25518686,-1.556231141,-8.293514252,1.024718285,8.500251853
52.26019094,-1.458068848,-8.348581314,1.185129881,8.557412434
52.26516571,-1.355118155,-8.444349289,1.209071875,8.637432195
52.27017025,-1.142034173,-8.564059258,0.8882488012,8.685409544
52.27517609,-1.024718285,-8.652645111,0.4668693244,8.725610692
52.28018109,-0.9528923035,-8.765172005,-0.0718260482,8.817108539
52.28518594,-0.921767652,-8.911218643,-0.6991068721,8.986001543
52.29019055,-0.7254431248,-9.145850182,-1.426944256,9.284880892
52.29516471,-0.5099649429,-9.416395187,-2.068590164,9.654409761
52.29972194,-0.2130839527,-9.691728592,-2.729389906,10.07097697
52.30517525,0.2561795712,-9.916783333,-3.385401249,10.48184913
52.31017894,0.5363011956,-10.21845245,-4.062960148,11.00963372
52.3151854,0.7469909191,-10.39562416,-4.182670593,11.23039316
52.32019155,0.8882488012,-10.59194851,-4.074931145,11.38347148
52.32471679,0.988805294,-10.81939793,-3.921702385,11.5506215
52.32972163,1.063025594,-11.01572227,-3.809175014,11.70410077
52.33517394,1.120486379,-11.25753593,-3.622427225,11.87895551
52.34017855,1.060631394,-11.37724686,-3.402160645,11.92230607
52.34518325,1.055842996,-11.48259163,-2.853888512,11.87894754
52.35018748,1.086967587,-11.55920601,-2.346317768,11.84491237
52.35516194,1.11569798,-11.5927248,-1.956062794,11.80941285
52.36016663,1.209071875,-11.5975132,-1.795651317,11.7978189
52.36517309,1.292868972,-11.60948372,-1.968033791,11.84587605
52.37017671,1.314416766,-11.71243477,-2.293645144,12.00706574
52.37518163,1.244984865,-11.86087513,-2.542642117,12.19407131
52.38018717,1.15400517,-12.09311295,-2.748543501,12.45510337
52.38519248,1.036689281,-12.36126328,-2.952050686,12.75108457
52.39016571,0.8643068075,-12.49533844,-3.055001259,12.89238309
52.39517094,0.6488286853,-12.61983681,-3.033453465,12.99550305
52.40017702,0.3519476354,-12.75630665,-2.875436306,13.081107
52.40518132,0.04309562966,-13.08431244,-2.760514498,13.37241674
52.4101854,-0.1987187415,-13.48893261,-2.719813108,13.76183765
52.41519032,-0.4429273009,-13.9007349,-2.738966703,14.17492695
52.4197174,-0.7685387731,-14.24310589,-2.968810081,14.56950756
52.4251694,-1.065419793,-14.38436413,-3.265691042,14.78884
52.43017486,-1.125274777,-14.31972027,-3.447650433,14.77182878
52.43517925,-1.024718285,-14.15691471,-3.572149038,14.63654776
52.44018502,-0.8092401624,-13.96537876,-3.653551817,14.4580467
52.44518871,-0.6416460276,-13.84327412,-3.742137194,14.35449542
52.44971586,-0.6081272364,-13.77144814,-3.643975019,14.25837145
52.45472102,-0.3878606856,-13.70201588,-3.53384161,14.15569537
52.45972594,-0.2011129409,-13.48653793,-3.318363667,13.89023719
52.46517863,-0.7996633649,-13.09149456,-2.846705914,13.42126767
52.47018348,-1.517923832,-12.78743172,-1.723825216,12.99207743
52.47518848,-2.540247917,-12.58631802,-0.1532289088,12.84101786
52.48016502,-3.627215624,-12.75870132,0.7182605267,13.28371374
52.48516779,-4.486733913,-13.31176186,1.010353088,14.08384174
52.4901724,-5.011064053,-13.8025732,1.771709204,14.79056265
52.49472932,-5.331887245,-14.17367363,3.414131641,15.52347708
52.50015125,-5.327098846,-14.4801321,5.023035049,16.2260004
52.50518694,-5.133168221,-14.78180122,6.033388138,16.77059438
52.51016079,-5.35104084,-14.92305946,5.83466959,16.89303735
52.51516625,-5.822698593,-14.99727917,5.164293289,16.89651226
52.52017086,-6.72291851,-15.05952835,4.115632534,16.99780746
52.52517548,-7.302315235,-15.46414852,2.949656487,17.35408225
52.53018071,-7.4363904,-15.94777775,1.331176162,17.64662991
52.53518563,-7.24485445,-16.39549255,-0.6799532771,17.93773755
52.54019025,-6.691793919,-16.63251877,-2.832340717,18.15056309
52.54471702,-6.186617374,-16.46971321,-3.636792421,17.96529841
52.55016963,-5.169081688,-15.80651951,-4.185064793,17.14876765
52.55472686,-4.201824188,-15.14332581,-4.108449936,16.24361425
52.55973402,-3.445256233,-14.36042213,-3.842693806,15.25967923
52.56515402,-3.368641853,-13.28781986,-3.588908434,14.1701859
52.57018932,-3.045424461,-12.64617348,-2.837129116,13.31351251
52.57516348,-2.358288765,-12.32056236,-1.618480325,12.64821179
52.58016817,-1.752555609,-11.98776817,-0.672770679,12.13386407
52.58517309,-1.316810966,-11.73158836,0.8714894056,11.8373836
52.59017863,-0.6129156351,-11.62624359,2.621650934,11.93391215
52.59473525,0.5698199868,-11.66215611,2.784456491,12.00349023
52.60015732,0.9385270476,-11.61427212,0.9169792533,11.68815643
52.60516232,0.6631938815,-11.5783596,0.4453215301,11.60588422
52.61016694,0.9289502501,-11.47780323,0.5889736414,11.53038618
52.61517179,1.233013868,-11.31978607,0.3878606856,11.39334524
52.6201774,1.41257906,-10.96783829,0.1149216816,11.05902633
52.62473517,1.060631394,-10.57518864,-0.174776718,10.62968017
52.62970902,0.6895300746,-10.23521233,-0.2801215947,10.26223617
52.63516109,0.4620809257,-9.627084732,-0.06224924326,9.638368855
52.64016748,0.007182605099,-8.568847656,0.3926490843,8.577842097
52.64472356,-0.3926490843,-7.383718014,0.7685387731,7.433983915
52.65017671,-0.6512228847,-6.986280441,1.094150186,7.101363973
52.65518109,-0.9241618514,-6.153098583,1.367089152,6.37052824
52.66018602,-0.988805294,-5.394136429,1.216254473,5.617269681
52.66474233,-0.9433154464,-4.872200489,1.022324085,5.066885451
52.67016409,-0.9816226959,-4.357447147,0.7230489254,4.524790438
52.67517063,-0.9433154464,-3.993528366,0.4501099288,4.128039703
52.68017394,-0.8475474119,-3.699041605,0.3926490843,3.815156447
52.68473279,-0.9145850539,-3.485957623,0.3447650373,3.620390766
52.69015425,-1.103726983,-3.359065056,0.2561795712,3.545018939
52.69518963,-1.347935557,-3.282450438,0.1197100878,3.550456541
52.70016356,-1.515529633,-3.177105665,0.2082955539,3.526218586
52.7051684,-1.723825216,-3.074155092,0.3351882398,3.540388971
52.7101734,-2.070984364,-2.918531895,0.5147533417,3.615491067
52.71517771,-2.482787132,-2.784456491,0.7062895298,3.796876979
52.72018502,-2.784456491,-2.669534922,0.8212111592,3.943856288
52.72518817,-3.114856482,-2.619256735,0.9313444495,4.174953799
52.73016263,-3.45722723,-2.614468336,1.082179189,4.467547045
52.73516756,-3.790021181,-2.650381327,1.244984865,4.789443501
52.74017271,-3.993528366,-2.616862535,1.359906554,4.964431909
52.7451774,-4.060565948,-2.590526342,1.477222443,5.037976647
52.75018171,-3.971980572,-2.564189911,1.56101954,4.978803226
52.75518717,-3.720589399,-2.547430515,1.551442742,4.768559771
52.76016171,-3.466804028,-2.671929121,1.355118155,4.581951616
52.76516571,-3.193865061,-2.86107111,1.048660398,4.414316544
52.77017086,-2.930502892,-3.107673883,0.6272808313,4.317286811
52.77517486,-2.633621931,-3.337517262,0.1723825186,4.254962007
52.78018109,-2.45405674,-3.45722723,-0.1963245422,4.244214642
52.78518563,-2.370259762,-3.521870613,-0.6584054828,4.295951784
52.79019117,-2.398990154,-3.555389643,-1.285686255,4.477604093
52.79516417,-2.391807556,-3.620033026,-2.147598982,4.84123578
52.79972409,-2.279279947,-3.730166197,-2.698265314,5.137109366
52.80472725,-2.133233786,-4.070142746,-3.885789394,6.017982018
52.81017948,-2.145204782,-4.453215122,-4.994304657,7.026813466
52.8151844,-1.900996208,-5.118803024,-6.014234543,8.123235077
52.82018909,-1.625662923,-5.908889771,-6.677428722,9.063432716
52.82471609,-1.455674648,-6.7636199,-7.175422668,9.967559044
52.8297214,-1.30005157,-7.61595583,-7.857769966,11.01986688
52.83472571,-1.012747288,-8.444349289,-8.698134422,12.16512369
52.84017894,-0.4501099288,-9.514557838,-9.263166428,13.28667235
52.84518325,-0.1221042871,-10.52012253,-9.421183586,14.12255599
52.85018817,0.2130839527,-11.6669445,-9.550470352,15.0789417
52.85516171,0.6009446383,-13.20402241,-9.670180321,16.37741523
52.86016725,0.5722141862,-14.47294903,-10.44829655,17.85946761
52.86517186,0.586579442,-15.85919189,-12.24155331,20.04279597
52.8701774,0.4979939461,-17.5494976,-14.71955204,22.91065421
52.87518233,0.6703764796,-19.29487228,-16.40267563,25.33356013
52.8801884,1.18991828,-19.51753235,-15.37556362,24.87484535
52.88516102,1.812410712,-19.0315094,-13.00769806,23.12322191
52.89016563,2.303221941,-17.93735886,-10.76672459,21.0469958
52.89472317,2.039859772,-16.39788818,-9.629479408,19.12534022
52.90017494,1.165976286,-13.9103117,-9.88805294,17.10642754
52.90518079,0.7829039693,-11.80580902,-11.11627865,16.23458396
52.91018509,0.7517793179,-9.222464561,-12.78743172,15.78408802
52.91519056,1.063025594,-7.570465565,-13.45062542,15.47130558
52.92016533,1.434126854,-6.461950302,-13.13698483,14.71033283
52.92517025,1.204283476,-5.94719696,-12.05480576,13.49584352
52.93017486,0.5099649429,-6.416460514,-10.24239445,12.09701094
52.93517948,-0.7805097699,-7.381323814,-8.197746277,11.05876036
52.94018417,-2.67432332,-8.616731644,-5.83466959,10.74446084
52.94518963,-4.297592163,-10.20169353,-2.944868088,11.45495951
52.95016325,-5.963956356,-12.51209831,0.5099649429,13.8701638
52.9551684,-6.749254704,-14.34845066,3.136404276,16.16377144
52.96017609,-6.938396454,-16.11297798,5.27682066,18.31977732
52.96473056,-6.349422932,-17.63329506,6.406883717,19.80647432
52.97015217,-4.862623692,-19.1296711,6.813898087,20.88105918
52.97474102,-4.429273129,-19.29726601,7.220912457,21.07473636
52.98016263,-4.953603268,-18.56942749,6.059724331,20.1514784
52.98516756,-4.692635536,-16.89348793,3.275267839,17.83642739
52.9901731,-3.229778051,-14.00368595,-1.754949808,14.47807084
52.99517763,-2.968810081,-11.45386124,-1.934514999,11.98945865
53.00018202,-3.943250179,-8.497021675,0.6560112834,9.390364749
53.00518686,-4.860229492,-6.02381134,0.940921247,7.797016517
53.01016133,-5.753266811,-4.09169054,-4.029441357,8.128862659
53.01471833,-7.450755596,-3.066972494,-8.133103371,11.44846932
53.02017125,-8.319850922,-2.118868589,-10.25915432,13.37758464
53.02517556,-8.374917984,-1.89860189,-7.544129372,11.43056553
53.03018079,-7.297526836,-2.458845139,-0.1197100878,7.701567882
53.03518479,-6.02620554,-3.411737442,4.515464306,8.267074663
53.04019179,-4.695029736,-4.630385876,7.204153061,9.766452729
53.04516502,-3.514688015,-5.920860767,8.846575737,11.21033123
53.05017056,-2.394201756,-7.577648163,11.08994198,13.64330483
53.05517432,-2.003946781,-9.026140213,12.61504841,15.64053887
53.06017979,-2.039859772,-10.35492229,13.95101357,17.49331939
53.0651844,-2.245761156,-11.6669445,14.37957573,18.65296854
53.0701894,-2.276885748,-13.20402241,13.28303146,18.86714979
53.07516379,-2.059013367,-14.16649151,11.20486355,18.17905346
53.08016871,-1.223437071,-14.84644508,8.264783859,17.03585578
53.08517402,0.691924274,-15.27979565,4.177882195,15.85577541
53.09017825,2.968810081,-15.7418766,-3.181894064,16.33232874
53.09518379,4.809951305,-15.89271069,-8.635885239,18.71609998
53.0997404,5.298368454,-15.52400398,-11.0229044,19.7628902
53.10471517,5.039794445,-14.75307083,-11.27908421,19.24241065
53.10971948,4.544194698,-13.78341961,-9.777919769,17.49971647
53.1147251,3.914519787,-12.52885723,-6.72531271,14.74874773
53.12017894,3.19865346,-11.6023016,-4.984727859,13.02659964
53.12518194,1.924938202,-10.45069027,-3.720589399,11.25900083
53.12973886,1.024718285,-9.821015358,-2.966415882,10.31028678
53.1347134,-0.6224924326,-8.856152534,-1.565807939,9.015025737
53.14016625,-1.575384736,-8.130708694,-0.1699883193,8.283668087
53.14517117,-2.463633537,-7.570465565,1.405396342,8.084341529
53.15017579,-3.409343243,-7.139509678,0.8236053586,7.954529878
53.15518048,-4.110844135,-6.710947514,-0.2082955539,7.872689697
53.1601854,-4.407725334,-6.303933144,-0.2849099934,7.697323522
53.16519063,-4.398148537,-6.24168396,-0.3543418646,7.643813666
53.17016471,-4.345476151,-6.375759125,-0.3280056417,7.722762141
53.17516933,-4.077325344,-6.550535679,-0.06224924326,7.716085446
53.18017556,-3.787626982,-6.718130112,0.05746084079,7.712502324
53.18517956,-3.078943491,-6.988674641,0.07422025502,7.63720989
53.1901841,-2.516305923,-7.240066051,-0.3734954596,7.673972295
53.19518902,-1.915361404,-7.426813602,-0.8188169599,7.713405915
53.20016533,-1.331176162,-7.656657219,-1.031900883,7.839722519
53.2051684,-0.7757213712,-7.991845131,-1.120486379,8.107208025
53.21017302,-0.4932055473,-8.197746277,-1.137245774,8.290936237
53.21517802,-0.4213795066,-8.367734909,-1.139639974,8.455490965
53.22018225,-0.3950432837,-8.508993149,-1.079784989,8.586323965
53.2251881,-0.4453215301,-8.73404789,-1.067813993,8.810342248
53.23016286,-0.2896983922,-8.892065048,-1.070208192,8.96092024
53.23516717,-0.2944868207,-9.069235802,-0.9433154464,9.12291645
53.2401721,-0.3519476354,-9.174580574,-0.7996633649,9.216086878
53.24517702,-0.5889736414,-9.119514465,-0.825999558,9.175767505
53.25018171,-0.8595184088,-8.956708908,-1.132457376,9.068840393
53.25473863,-1.086967587,-8.760383606,-1.527500629,8.958743083
53.26016133,-1.357512355,-8.528146744,-1.604115129,8.783240406
53.26471825,-1.508347034,-8.312667847,-1.381454349,8.560605914
53.27017063,-1.632845521,-8.116343498,-0.8236053586,8.319828247
53.2747284,-1.697489023,-7.965508938,-0.3280056417,8.150974747
53.28018256,-1.721431017,-7.905653954,0.1436520964,8.092176784
53.28473917,-1.728613615,-7.84340477,0.4884171486,8.046468463
53.2897124,-1.750161409,-7.886500359,0.7278373241,8.11108501
53.29516471,-1.690306425,-7.929595947,0.7445967197,8.141870299
53.30017025,-1.67115283,-7.99663353,0.5746083856,8.189571075
53.30517433,-1.613691926,-8.293514252,0.3064578176,8.4546021
53.31017956,-1.522712231,-8.564059258,0.007182605099,8.698380027
53.31518417,-1.434126854,-8.860940933,-0.3399766386,8.982682126
53.32018933,-1.271321058,-9.270348549,-0.8116343617,9.392250518
53.32516386,-1.165976286,-9.56004715,-1.331176162,9.722449906
53.33016848,-1.084573388,-9.787496567,-1.917755604,10.03240624
53.33517302,-0.9457096457,-9.883264542,-2.554613113,10.25179657
53.33973094,-0.7685387731,-9.897629738,-3.165134668,10.41977945
53.34470502,-0.5482721925,-9.88805294,-3.79241538,10.60455599
53.34971033,-0.1628057212,-9.844957352,-4.302380562,10.74523939
53.35516263,0.117315881,-9.828198433,-4.443638325,10.78671261
53.36016902,0.5051765442,-9.840168953,-4.321534157,10.75917217
53.3647251,0.7613561153,-9.91438961,-4.101267338,10.75616931
53.37017733,1.244984865,-10.05325317,-3.500322819,10.71774914
53.37518225,1.587355733,-10.19211674,-2.887407303,10.71149209
53.38018756,2.205059767,-10.56082344,-2.070984364,10.98554762
53.38516163,2.765302896,-10.88882923,-1.362300754,11.31677363
53.39016625,3.354276657,-11.23598862,-0.691924274,11.74637694
53.39517087,3.914519787,-11.50174522,-0.2585737705,12.15238531
53.4001761,4.5370121,-11.75792408,-0.349553436,12.60775337
53.40518163,4.766855717,-11.96382618,-0.8834604025,12.90877812
53.41018563,4.805162907,-12.20563984,-1.534683347,13.20691059
53.41474325,4.620809078,-12.42351246,-2.056619167,13.41362072
53.41971771,4.254496574,-12.67490387,-2.446874142,13.59195064
53.42472171,3.555389643,-12.9382658,-2.765302896,13.69986925
53.42972756,2.906560898,-13.12980175,-3.028665066,13.78450588
53.43473186,2.252943754,-13.29021358,-3.294421434,13.8765538
53.44015556,1.256955862,-13.54399872,-3.426102638,14.02704597
53.44518933,0.4477157295,-13.83369732,-3.471592426,14.26967361
53.4501641,-0.3926490843,-14.2095871,-3.600879431,14.66399916
53.45516879,-1.328781962,-14.42506504,-3.727771997,14.95808968
53.46017333,-2.525882721,-14.53280449,-3.945644379,15.26926977
53.46517771,-3.248931646,-14.36760426,-3.909731388,15.24039397
53.4697361,-3.574543238,-14.18803883,-3.914519787,15.14599849
53.47470994,-3.555389643,-14.04199314,-3.986345768,15.02362538
53.48016163,-3.114856482,-14.07072353,-4.364629745,15.05780809
53.48472079,-2.571372509,-14.28141308,-4.46039772,15.1811022
53.4897251,-1.908178806,-14.40351772,-4.043806553,15.08160603
53.49473002,-1.158793569,-14.42027664,-3.263296843,14.83024906
53.49970325,-0.6560112834,-14.17606831,-2.331952572,14.38155994
53.5047094,-0.8427590132,-13.6301899,-1.182735682,13.70734048
53.5097131,-1.285686255,-13.18726254,0.05985504389,13.24992321
53.51471925,-1.867477298,-12.96939087,1.848323703,13.23287087
53.5201721,-2.679111719,-13.28781986,3.624821424,14.03150479
53.52517556,-3.646369219,-13.80496693,3.969586372,14.81994387
53.5301804,-4.276044369,-14.26465416,4.371812344,15.52023379
53.53473856,-4.75488472,-14.67645645,4.730942726,16.13657714
53.53971217,-5.511452198,-14.93024158,5.171475887,16.7341681
53.54516533,-6.754043102,-15.05473995,4.900930882,17.2128271
53.5501694,-7.568071365,-15.10501862,3.907337189,17.34083549
53.55517394,-8.59278965,-15.23430538,2.133233786,17.62018107
53.56017863,-9.129091263,-15.54315758,0.4285621047,18.03091013
53.56518417,-9.35654068,-16.00045013,-1.496376038,18.59565539
53.57018848,-9.375694275,-16.50562668,-3.392583847,19.28338612
53.57516417,-9.21528244,-17.03474426,-4.735731125,19.93818176
53.5801684,-9.004592896,-17.19994545,-5.245696068,20.11064753
53.58517333,-8.755595207,-17.01319695,-5.336675644,19.86427509
53.58973117,-8.415618896,-16.46013641,-4.965574265,19.14198683
53.59470533,-7.771578789,-15.69399261,-4.376600742,18.051412
53.60015925,-6.380547523,-14.75067711,-3.677493811,16.48689851
53.60516225,-5.336675644,-14.00129128,-3.42131424,15.36950407
53.61016725,-4.865017891,-13.24472427,-3.059789658,14.4379165
53.61517186,-3.912125587,-12.5695591,-1.086967587,13.20908933
53.62017702,-1.474828243,-12.70363426,2.260126352,12.98713259
53.62518171,0.653617084,-12.8688345,3.667917013,13.39730315
53.63018694,1.357512355,-12.67250919,3.311181068,13.16811487
53.6351611,2.643198729,-12.50252151,1.108515382,12.82686049
53.64016594,3.289633036,-12.46421432,-0.01675941236,12.89102809
53.64517094,3.150769472,-12.13142014,-0.1795651317,12.53518833
53.65017556,3.093308687,-11.81059742,0.248996973,12.21150153
53.65518017,3.033453465,-11.41076565,0.4453215301,11.81548661
53.66018564,2.547430515,-10.95586681,0.3854664862,11.25473253
53.66474325,2.039859772,-10.47942066,0.4094084799,10.68395529
53.66971733,1.45088625,-9.979032516,0.672770679,10.1063733
53.67516879,0.5410895944,-9.047688484,1.398213744,9.171065725
53.6801771,-0.2011129409,-7.927201748,1.843535304,8.141228186
53.68517925,-0.7781155705,-6.50744009,2.075772762,6.874668932
53.68973671,-1.254561663,-6.019022942,2.236184359,6.542406486
53.69471087,-1.750161409,-5.073313236,2.240972757,5.815800121
53.70016348,-2.020706177,-4.311957359,2.003946781,5.16643324
53.7051681,-2.166752577,-3.761290789,1.924938202,4.748422076
53.70972625,-2.181117773,-3.325546265,1.661576033,4.310147052
53.71517802,-2.159569979,-2.966415882,1.312022567,3.8967639
53.72018256,-2.343923569,-2.758120298,1.182735682,3.807895609
53.7251881,-2.56658411,-2.624045134,1.019929886,3.809622531
53.73016233,-2.662352324,-2.547430515,0.8619126081,3.784232481
53.7351681,-2.592920542,-2.497152328,0.7110779285,3.669419369
53.74017156,-2.612074137,-2.341529369,0.6895300746,3.57507242
53.74517794,-2.662352324,-2.23139596,0.6895300746,3.541567386
53.74973394,-2.736572504,-2.104503393,0.6895300746,3.520399881
53.75515525,-2.875436306,-2.090138197,0.6272808313,3.609749697
53.76016356,-2.942473888,-2.169146776,0.5410895944,3.695419904
53.76516602,-2.992752075,-2.195482969,0.5554547906,3.753030839
53.77017002,-3.074155092,-2.279279947,0.6655880809,3.884398808
53.77517579,-3.169923067,-2.262520552,0.806845963,3.977236717
53.78018071,-3.169923067,-2.26730895,0.9361328483,4.008172506
53.78473833,-3.076549292,-2.26730895,1.122880578,3.98330343
53.79015956,-2.918531895,-2.418143749,1.331176162,4.017123048
53.7951644,-2.516305923,-2.499546528,1.302445769,3.778345316
53.80016964,-2.164358377,-2.499546528,1.331176162,3.564296565
53.80517402,-2.04704237,-2.56897831,1.288080573,3.52834006
53.81018017,-2.138022184,-2.52827692,1.074996591,3.481226898
53.81518479,-2.260126352,-2.470816135,0.7829039693,3.438901297
53.8201891,-2.499546528,-2.334346771,0.4070142806,3.444207938
53.82516348,-2.401384354,-2.303221941,0.2322375625,3.335477838
53.8301691,-2.26970315,-2.506729126,-0.2537853718,3.391113433
53.83472725,-2.207453966,-2.71502471,-0.8619126081,3.603762691
53.84018079,-2.133233786,-2.913743496,-1.640028119,3.966141674
53.84473525,-2.099714994,-3.19625926,-2.521094322,4.580479549
53.8501574,-1.848323703,-3.706224203,-3.749319792,5.586572944
53.85516256,-1.63523972,-4.259284973,-4.927267075,6.715167775
53.86016725,-1.534683347,-5.008669853,-6.047753334,8.001084118
53.86517271,-1.702277422,-5.973533154,-7.163451672,9.481344135
53.87017679,-1.948880196,-7.20894146,-9.153033257,11.81291618
53.87518194,-1.618480325,-8.377311707,-10.723629,13.70383336
53.88018625,-1.194706678,-9.639056206,-12.20324612,15.59672864
53.88516071,-0.9792284966,-10.89840603,-13.44583702,17.33564754
53.89016625,-0.8834604025,-12.82573891,-13.37161636,18.54939905
53.89517117,-0.8044517636,-14.60941887,-13.6301899,19.99660819
53.9001761,-0.9241618514,-17.09460068,-13.74750614,21.95616935
53.90518017,-1.656787634,-20.5733757,-15.11459541,25.58241051
53.90973856,-2.33913517,-22.66830254,-19.02432632,29.68582971
53.91471248,-2.281674147,-25.7879467,-25.20615578,36.13273476
53.91971917,-1.307234168,-26.08482742,-22.46240044,34.44831659
53.92516964,-0.9002198577,-23.62358856,-15.71553993,28.3877179
53.92972748,-0.8475474119,-21.18389702,-11.93509579,24.32945419
53.93473217,-0.282515794,-16.07945824,-8.355764389,18.1231231
53.94015394,0.3878606856,-11.64060879,-7.773972988,14.00317339
53.9447414,0.962469101,-7.158663273,-7.848193169,10.66615876
53.95016379,0.9648633003,-2.60010314,-7.582436562,8.073713008
53.9551684,0.4501099288,-0.2418143749,-6.641515732,6.66114137
53.96017333,-0.3687070608,0.8475474119,-5.358223438,5.437355968
53.96517864,-1.948880196,0.3136404157,-4.601655483,5.007168612
53.97018325,-3.751713991,-1.271321058,-3.737348795,5.446043621
53.97518817,-5.485116005,-3.236960649,-2.372653961,6.79660935
53.98016141,-6.746860504,-5.322310448,-0.2274491638,8.596443933
53.98471979,-8.173804283,-7.386112213,2.480392933,11.29239032
53.99017187,-9.768342972,-10.13704967,5.339069843,15.05609403
53.99517617,-10.6206789,-12.37562847,6.576871872,17.584375
54.00018448,-11.13543224,-14.67406178,6.212953568,19.44033776
54.00518748,-10.71165848,-18.11213493,2.659958124,21.21000793
54.00971402,-9.165003777,-21.23417473,-1.060631394,23.15194181
54.01516725,-6.476315498,-24.53817368,-4.718971729,25.81343301
54.02017125,-2.959233284,-27.54528999,-10.12747288,29.49687728
54.02517517,3.016694069,-28.98660088,-15.61258888,33.06170602
54.03018017,6.730101109,-26.08003998,-12.61983681,29.74429403
54.03518502,5.602431774,-20.66914368,-3.387795448,21.68127995
54.03974387,2.741360903,-14.37478733,6.232107162,15.90561945
54.04516471,-0.2681505978,-7.709329605,10.36928749,12.9239232
54.05016971,-2.398990154,-4.42448473,7.706935406,9.20478529
54.05472725,-4.09169054,-2.207453966,3.873818398,6.051549675
54.06017987,-6.028599739,-0.5530605912,0.3184288144,6.062284037
54.06473617,-6.514622688,0.383072257,-1.604115129,6.72013679
54.07015917,-6.016628742,0.4141969085,0.04070143029,6.03100631
54.07516348,-5.145139217,-0.2250549644,2.391807556,5.678366903
54.08017056,-3.857059002,-1.199495077,4.589684486,6.113991844
54.08517333,-2.810792685,-2.738966703,5.817910194,7.017875259
54.08973087,-2.171540976,-4.12999773,7.316680431,8.677919336
54.0951521,-2.104503393,-5.688623428,8.901641846,10.77165719
54.10018756,-2.97599268,-7.757213593,9.816226959,12.86037351
54.10471487,-3.79241538,-8.827422142,9.739612579,13.68085704
54.10972017,-3.536235809,-10.48660374,9.435548782,14.54315655
54.1151721,-2.885013103,-11.81059742,8.372523308,14.76186501
54.12017579,-1.884236693,-13.5224514,6.517016888,15.12873256
54.12473548,-1.206677675,-14.4944973,5.09725523,15.41196074
54.13015587,0.2346317619,-15.78736591,1.549048543,15.86491494
54.13516102,1.620874524,-16.64209557,-2.296039343,16.87774795
54.14016694,2.877830505,-17.24064636,-6.548141479,18.66547487
54.14517148,3.124433279,-16.97967911,-8.125920296,19.08146133
54.15017556,2.726995707,-16.18480301,-8.125920296,18.31433686
54.15473333,2.140416384,-15.10980701,-6.940790653,16.76491053
54.1601571,1.74776721,-13.56075859,-4.953603268,14.5425943
54.16516017,1.276109457,-12.2511301,-3.780444384,12.88450247
54.17016479,0.4046200812,-11.03966427,-2.52827692,11.33269998
54.17516994,-0.6033388376,-9.96466732,-1.41018486,10.08202529
54.18017364,-1.632845521,-8.825027466,-0.586579442,8.993962959
54.18517956,-2.446874142,-7.87931776,0.2992752194,8.255931631
54.19018387,-3.153163671,-7.158663273,0.9457096457,7.879293606
54.19518994,-3.746925592,-6.588842869,0.6344634295,7.606237282
54.20016325,-4.417302132,-6.093243122,-0.6416460276,7.553269457
54.2051684,-4.721365929,-5.817910194,-1.218648672,7.591078965
54.20972602,-4.721365929,-5.693411827,-1.443703651,7.535948162
54.21517833,-4.522646904,-5.700594425,-1.017535686,7.347549979
54.22018294,-4.163516521,-5.791574001,-1.058237195,7.210899056
54.22518779,-3.809175014,-5.889736176,-1.321599364,7.137606839
54.23016225,-3.076549292,-6.117185116,-1.170764685,6.94663942
