Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
52.11866948,4.261679173,-13.69243908,10.92713642,18.02906286
52.12412078,4.359841347,-14.1856451,8.724471092,17.21502656
52.12867802,4.438849926,-14.52083302,5.734113216,16.2307743
52.13409963,4.967968464,-15.06431675,1.630451322,15.94593118
52.13913471,5.513846397,-15.29894924,-1.956062794,16.37945456
52.14366202,5.777208805,-15.34683323,-4.94402647,17.12731238
52.14911494,5.16189909,-15.03319263,-6.967126846,17.354623
52.15411963,3.56496644,-14.1952219,-7.663839817,16.52113045
52.15912425,2.128445387,-13.23993587,-6.955155849,15.10630248
52.16412917,0.7302315235,-12.14339066,-6.090848923,13.60491144
52.16913348,-0.4788403511,-11.11627865,-4.886565685,12.15234394
52.17410786,-1.929726601,-9.87608242,-3.306392431,10.59212347
52.17911286,-3.086126089,-8.978256226,-2.506729126,9.819213309
52.18411809,-4.12999773,-8.339004517,-2.243366957,9.572281488
52.18912355,-5.128379822,-7.706935406,-1.723825216,9.416406232
52.19412732,-5.544970989,-7.017405033,-0.6607996821,8.968128728
52.19913409,-6.287173748,-6.473921299,-0.1388636976,9.025491336
52.20410817,-6.789956093,-6.196194172,0.0,9.192188312
52.20911186,-6.797138691,-6.145915985,-0.06703764945,9.163944114
52.21411655,-6.299144745,-6.325480938,-0.1628057212,8.928462315
52.21912086,-5.564124584,-6.663063526,-0.2035071403,8.683162621
52.22412755,-4.647145271,-7.082048416,-0.2418143749,8.474068865
52.22913155,-3.308786631,-7.630321026,-0.248996973,8.320568936
52.23410632,-2.279279947,-7.92001915,-0.4070142806,8.251513863
52.23911071,-1.326387763,-8.152256966,-0.4716577232,8.272911165
52.24411617,-0.55784899,-8.413225174,-0.349553436,8.438941932
52.24911994,-0.05746084079,-8.710105896,-0.215478152,8.712960306
52.2541254,0.2561795712,-8.880094528,-0.2130839527,8.886344106
52.25913071,0.5770025849,-8.932766914,-0.3256114423,8.95730314
52.26413625,0.8355764151,-8.961497307,-0.4836287498,9.013352245
52.26910948,1.067813993,-8.999804497,-0.739808321,9.09307561
52.27411494,1.120486379,-9.033323288,-0.921767652,9.149102412
52.27912178,1.223437071,-9.076418877,-1.024718285,9.215651114
52.28412486,1.11569798,-9.126696587,-1.084573388,9.258383876
52.28912878,0.9768342972,-9.17697525,-1.074996591,9.291216156
52.2941344,0.8714894056,-9.248801231,-1.067813993,9.350938173
52.29910848,0.6631938815,-9.337387085,-1.103726983,9.42575392
52.30411379,0.2992752194,-9.334992409,-1.122880578,9.407045749
52.30911802,-0.1651999205,-9.25358963,-1.15400517,9.326732546
52.31412302,-0.5770025849,-9.119514465,-1.268926859,9.225435027
52.31912755,-0.8714894056,-8.923190117,-1.319205165,9.062180638
52.32413255,-1.098938584,-8.714894295,-1.292868972,8.878544856
52.32910694,-1.33835876,-8.528146744,-1.103726983,8.702798648
52.33411217,-1.515529633,-8.415618896,-0.7613561153,8.58482001
52.33911655,-1.654393315,-8.312667847,-0.3758896589,8.484029527
52.34412202,-1.728613615,-8.24802494,-0.1915361285,8.429395384
52.34912663,-1.67115283,-8.276755333,-0.05985504389,8.443992731
52.35413186,-1.572990537,-8.169015884,0.1963245422,8.321397904
52.35910909,-1.371877551,-8.106766701,0.3016694188,8.227558495
52.36411163,-1.192312479,-8.180987358,0.248996973,8.271164531
52.36866886,-0.9528923035,-8.312667847,0.1221042871,8.367996172
52.37412017,-0.6895300746,-8.571242332,-0.181959331,8.600857867
52.37912455,-0.4860229492,-8.829815865,-0.4884171486,8.856659518
52.38413063,-0.282515794,-9.107542992,-0.7661445141,9.14407633
52.38913463,-0.1436520964,-9.409213066,-1.027112484,9.466197045
52.39410971,0.05746084079,-9.684545517,-1.297657371,9.77126595
52.39911502,0.2657563984,-9.962273598,-1.699883223,10.10975394
52.4041184,0.4501099288,-10.27591324,-2.284068346,10.53631625
52.40912355,0.5003881454,-10.54645824,-3.181894064,11.02735778
52.41368178,0.5051765442,-10.7188406,-3.914519787,11.42244336
52.41865648,0.4644751251,-10.79306126,-4.50109911,11.70323894
52.42366178,0.383072257,-10.77390766,-4.838681698,11.81679615
52.4291134,0.3184288144,-10.67335129,-4.896142483,11.74708627
52.43411771,0.2561795712,-10.55603504,-4.661510944,11.54232161
52.43912455,0.2202665508,-10.42195988,-4.261679173,11.26177936
52.44412763,0.107739076,-10.24957752,-3.572149038,10.85475453
52.44913255,0.07422025502,-10.10831928,-2.928108692,10.52413644
52.45410725,0.107739076,-9.981427193,-2.348711967,10.25460601
52.45911217,0.3088520169,-10.01733971,-2.018311977,10.22331001
52.46411709,0.8978256583,-10.06761837,-1.874659896,10.2799504
52.46912148,1.59693253,-10.07958889,-1.879448295,10.37692785
52.47412725,2.470816135,-10.11550236,-1.889025092,10.58285104
52.47913194,3.555389643,-10.18972206,-1.900996208,10.95833098
52.4841064,4.874594688,-10.3166151,-1.757344007,11.5448031
52.48911102,5.810727596,-10.45547867,-1.426944256,12.04648327
52.49411532,6.579266071,-10.66856289,-0.9504981041,12.57014013
52.49867371,7.108384609,-11.04205799,-0.5746083856,13.14482222
52.50412486,7.252037048,-11.62384892,-0.1292868853,13.70119046
52.50913063,6.823474884,-12.00931549,0.1101332754,13.81287795
52.51368794,6.10281992,-12.31337929,0.09337386489,13.74308696
52.51911071,5.207388878,-12.49773312,-0.06943184882,13.53938894
52.52366702,4.12999773,-12.65575027,-0.356736064,13.31736299
52.52911955,2.868253708,-13.02445698,-1.034295082,13.3765887
52.53367648,1.728613615,-13.38598156,-1.553836942,13.58628045
52.53909894,0.2418143749,-13.66849709,-2.097320795,13.83058355
52.54413471,-1.738190413,-13.75229454,-2.78924489,14.13954731
52.54910855,-3.222595453,-13.57272911,-3.34469986,14.34542136
52.55411371,-4.431667328,-13.31415558,-3.849876404,14.55087497
52.55867063,-5.111620426,-13.2183876,-4.515464306,14.87426812
52.56412325,-5.204994678,-13.24472427,-4.903325081,15.05182007
52.56868086,-4.618414879,-13.41471195,-4.778826714,14.97068594
52.57365471,-3.835511208,-13.6110363,-4.050989151,14.70992755
52.57910725,-3.021482468,-13.9007349,-3.059789658,14.55067352
52.58366417,-2.003946781,-14.24550056,-2.015917778,14.5263214
52.58911678,-0.8714894056,-14.65730286,-1.146822572,14.72790626
52.59412148,-0.2346317619,-14.90390587,-0.9935936928,14.93883164
52.59912886,0.06224924326,-14.93502998,-0.9959878922,14.96833282
52.60413279,-0.2011129409,-14.64533138,-1.278503656,14.70240624
52.60910602,-0.7900865674,-14.38196945,-1.661576033,14.49917643
52.61411125,-1.453280449,-14.20719242,-1.89620769,14.40666319
52.61911586,-2.08295536,-14.10903072,-1.563413739,14.34739396
52.62412109,-2.786850691,-13.99650288,-0.3974374831,14.27678487
52.62912486,-3.394978046,-13.93425369,0.720654726,14.35996675
52.6341294,-4.115632534,-13.96059036,1.371877551,14.61911634
52.63913563,-4.967968464,-13.95101357,1.836352706,14.92258963
52.64411002,-5.585672379,-13.76426601,2.147598982,15.00889524
52.64911348,-6.31829834,-13.65413189,2.26970315,15.21537919
52.65411925,-7.012616634,-13.55118179,2.396595955,15.44522555
52.65912456,-7.659051418,-13.5320282,2.331952572,15.72306772
52.66368263,-7.869740963,-13.70201588,2.039859772,15.93232845
52.66865586,-8.044517517,-14.13776112,1.007958889,16.29743945
52.67410825,-7.797914982,-14.64772606,-0.3543418646,16.59785875
52.67911471,-6.924031258,-15.22472858,-1.972822189,16.8412172
52.68411809,-6.047753334,-15.48569679,-2.621650934,16.83018655
52.68867563,-5.123591423,-15.4473896,-2.370259762,16.44661564
52.69365125,-4.158728123,-15.19360352,-2.08295536,15.88959755
52.69910202,-3.787626982,-14.45140171,-2.23139596,15.1052394
52.70410694,-3.138798475,-14.01326275,-1.644816518,14.45437685
52.70911163,-1.989581585,-13.87200451,-1.491587639,14.093111
52.71411748,-1.762132406,-13.42428875,-1.831564307,13.66276937
52.71912109,-0.9193734527,-13.03642845,-0.4357447028,13.07606928
52.72412702,1.213860273,-13.05558205,0.7829039693,13.13524335
52.72913156,1.697489023,-13.05318737,-0.181959331,13.16435637
52.73410663,1.716642618,-12.78743172,-0.7541735172,12.92416533
52.73911125,2.061407566,-12.52885723,-0.7829039693,12.72142301
52.74411586,2.408566952,-12.38281155,-0.5003881454,12.62480118
52.74912017,2.774879694,-12.09550667,-0.181959331,12.41105749
52.75412602,2.521094322,-11.54962921,-0.5267243981,11.83331273
52.75913156,2.315192938,-10.89361763,-0.1963245422,11.13865193
52.76413502,1.946485996,-10.35492229,0.2011129409,10.5382005
52.76910909,1.26653266,-9.684545517,0.5363011956,9.781725094
52.7741144,0.6895300746,-9.17697525,1.118092179,9.270515444
52.77911871,0.2418143749,-8.518569946,1.690306425,8.688017261
52.78412425,-0.1436520964,-7.821856976,1.960851192,8.06517327
52.7891294,-0.5434837937,-7.12993288,2.090138197,7.44983189
52.79413409,-1.043871999,-6.449979305,2.114080191,6.867403937
52.79910879,-1.649604917,-5.746084213,2.133233786,6.347390531
52.80411348,-1.941697598,-5.262455463,2.092532396,5.986845488
52.80911894,-2.099714994,-4.781220913,2.001552582,5.592413541
52.81412325,-2.288856745,-4.393360138,1.742978811,5.251519174
52.81912725,-2.49236393,-4.031835556,1.405396342,4.943957402
52.82413309,-2.523488522,-3.871424198,1.094150186,4.749008767
52.82910663,-2.552218914,-3.806780815,0.8044517636,4.653229438
52.83366448,-2.612074137,-3.758896589,0.6033388376,4.616952742
52.83911779,-2.573766708,-3.813963413,0.3471592367,4.614229245
52.84412109,-2.554613113,-3.926490784,0.2394201756,4.690490385
52.84912702,-2.652775526,-4.046200752,0.05506663769,4.838593892
52.85413225,-2.717418909,-4.206612587,-0.07661445439,5.008575123
52.85910548,-2.777273893,-4.362235546,-0.08858546615,5.172059225
52.86409662,-2.882618904,-4.472368717,0.0023942017,5.320862658
52.86865539,-2.908955097,-4.568136692,0.09337386489,5.416512833
52.87410647,-2.964021683,-4.618414879,0.2202665508,5.492148749
52.8791127,-2.990357876,-4.661510944,0.3399766386,5.548649261
52.8841167,-2.995146275,-4.606443882,0.4357447028,5.511814573
52.88912185,-3.01190567,-4.525041103,0.5195417404,5.460539934
52.89409608,-3.100491285,-4.369418144,0.5841852427,5.389446495
52.89910062,-3.155557871,-4.331110954,0.605733037,5.392863811
52.90410593,-3.098097086,-4.244919777,0.6320692301,5.293114488
52.90911146,-3.028665066,-4.139574528,0.6631938815,5.171916035
52.91411577,-2.889801502,-4.039018154,0.6488286853,5.008552589
52.91912185,-2.695871115,-3.969586372,0.5841852427,4.833902092
52.92409477,-2.506729126,-3.993528366,0.4788403511,4.73932989
52.92865262,-2.327163935,-4.041412354,0.3136404157,4.67408559
52.934105,-2.087743998,-4.077325344,0.1699883193,4.583901503
52.93911023,-1.915361404,-4.177882195,-0.01675941236,4.596040668
52.94411477,-1.78128612,-4.218583584,-0.215478152,4.584305676
52.94911916,-1.714248419,-4.280832767,-0.4644751251,4.634642809
52.95409385,-1.704671621,-4.314351559,-0.8475474119,4.715704754
52.95909823,-1.793257117,-4.355052948,-1.218648672,4.864911289
52.96410285,-1.946485996,-4.398148537,-1.742978811,5.115710451
52.96910893,-2.188300371,-4.42448473,-2.466027737,5.517790902
52.97411331,-2.45405674,-4.42448473,-3.591302633,6.204507572
52.97911816,-2.33913517,-4.46279192,-4.247313976,6.589972767
52.98409262,-2.099714994,-4.510675907,-5.027823448,7.07347219
52.98909762,-1.865083098,-4.666299343,-5.865794182,7.724016177
52.99410216,-1.692700624,-4.845864296,-7.259219646,8.890663983
52.9991087,-1.644816518,-5.195417881,-8.58081913,10.16505019
53.00411239,-1.649604917,-5.793968201,-9.722852707,11.4378813
53.00911731,-1.482010841,-6.730101109,-10.82179165,12.82972297
53.01412162,-1.407790542,-8.319850922,-12.10987186,14.75976931
53.019097,-1.484405041,-9.921571732,-12.33732128,15.9012748
53.02410093,-0.8906430602,-11.60469532,-11.96861458,16.69460792
53.02865854,-0.3950432837,-13.48174953,-11.99973869,18.05290443
53.03366339,-0.4740519226,-15.93341255,-11.15937424,19.45841705
53.03863854,-0.9983820915,-19.58696365,-10.56561184,22.27729933
53.04409085,-1.355118155,-22.77125168,-11.69806957,25.63612841
53.04909477,-2.195482969,-25.68260193,-14.97094345,29.80847757
53.05410039,-2.434903145,-27.81583595,-17.92538834,33.18085337
53.05910439,-1.350329757,-27.6338768,-17.39626884,32.68156525
53.06410923,-1.477222443,-25.5126133,-15.86876869,30.08144683
53.06911485,-2.71263051,-22.06735802,-13.97974396,26.26328036
53.07411885,-3.124433279,-16.68997955,-13.09388924,21.44218823
53.07909577,-2.923320293,-11.82256794,-12.56237602,17.49663412
53.08409916,-2.025494576,-7.199364662,-11.97340298,14.11721852
53.0891037,-0.605733037,-3.402160645,-10.58716011,11.13685632
53.09410831,-0.2944868207,0.04788403213,-9.191340446,9.196181521
53.09866616,0.181959331,1.563413739,-7.24485445,7.413857816
53.10408777,0.5123591423,1.757344007,-5.171475887,5.485884861
53.10909231,-0.6368576288,0.8643068075,-2.695871115,2.901781343
53.11365016,-1.850717902,-0.2035071403,-1.52510643,2.406765783
53.11865508,-3.459621429,-2.365471363,0.282515794,4.200505967
53.12410716,-4.455609322,-4.288015366,1.678335428,6.407522143
53.12866431,-5.317522049,-6.325480938,3.162740469,8.848201914
53.13408654,-6.311115742,-9.064447403,5.58088398,12.3750012
53.13912224,-7.050923824,-11.43949604,6.758831501,15.04192141
53.14409631,-7.374141216,-14.01086807,6.703764915,17.19368625
53.14910062,-7.426813602,-17.11614799,4.244919777,19.13477009
53.15365885,-7.022193432,-18.8064537,1.422155857,20.12501997
53.15911393,-5.123591423,-21.71062088,-4.924872875,22.84418134
53.16411577,-2.396595955,-24.049757,-10.19211674,26.23001578
53.16912031,2.027888775,-25.16784859,-13.56075859,28.6605497
53.17409477,4.821922302,-22.77843475,-12.50970364,26.43105578
53.17909939,4.472368717,-18.76575279,-9.569623947,21.53446684
53.184104,2.844311714,-14.49689102,-6.320692539,16.06863755
53.18910862,0.6200982332,-9.162610054,0.1723825186,9.185187018
53.19411385,-1.163581967,-5.377377033,5.882553577,8.054473499
53.19911947,-3.620033026,-2.71263051,8.662221909,9.772261345
53.20409362,-6.177040577,-1.209071875,8.24802494,10.37533616
53.20909847,-8.829815865,-0.5051765442,5.477933407,10.40329784
53.2141037,-9.792284966,-0.3016694188,2.264914751,10.05533133
53.21910831,-9.909601212,-0.3926490843,-0.1221042871,9.918128802
53.22411385,-9.43315506,-0.8499416113,0.02633621916,9.471404791
53.22911793,-7.618350029,-2.018311977,1.283292055,7.984965805
53.2340927,-5.413290024,-3.569754839,1.872265697,6.749239759
53.23909939,-3.277662039,-5.556941986,2.827552319,7.043985008
53.24410347,-1.474828243,-7.637503624,4.57771349,9.025632429
53.24910677,0.6751648784,-10.14662647,7.975085735,12.9233072
53.25411208,1.843535304,-11.72919369,9.691728592,15.32651983
53.25911793,2.466027737,-12.92150688,9.481039047,16.21532406
53.26412193,3.076549292,-13.86721611,7.520187378,16.07227602
53.26909639,3.445256233,-14.60941887,5.87297678,16.11821226
53.27410124,4.125209332,-15.11698914,4.103661537,16.19817121
53.27910616,4.838681698,-15.452178,1.951274395,16.30920345
53.28411147,5.528211594,-15.60780048,-0.8978256583,16.582239
53.2891157,5.602431774,-15.48569679,-3.244143248,16.78447236
53.29412039,4.970362663,-15.01164436,-5.011064053,16.58809014
53.29909539,3.909731388,-14.1856451,-5.827486992,15.82650091
53.30409939,2.554613113,-12.81616211,-5.64313364,14.23464143
53.30910562,1.33835876,-11.71722317,-5.269638062,12.91718267
53.314109,0.2561795712,-10.66856289,-4.592078686,11.61770411
53.31866862,-0.7015010715,-9.792284966,-3.952826977,10.58327878
53.32364162,-1.814804912,-8.880094528,-2.762908697,9.475402903
53.32909454,-2.834734917,-7.905653954,-1.458068848,8.524145191
53.33409847,-3.653551817,-7.354987621,-0.4333505034,8.223872351
53.3391037,-4.766855717,-6.794744492,-0.4285621047,8.311145024
53.34410808,-5.652710438,-6.406883717,-0.988805294,8.601106334
53.34911424,-5.822698593,-6.198588371,-0.8188169599,8.543815185
53.35366993,-5.556941986,-6.148310184,-0.1388636976,8.28858284
53.358645,-5.006275654,-6.272808552,0.2418143749,8.029283732
53.36364962,-4.285621166,-6.619967937,0.3303998411,7.893015161
53.36910285,-3.330334663,-7.072471619,0.2226607651,7.820521823
53.37366093,-2.60010314,-7.371747017,-0.0359130241,7.816935471
53.37863485,-1.881842494,-7.740454197,-0.3375824392,7.973074956
53.38408593,-1.039083481,-8.113949776,-0.4453215301,8.192324866
53.38912162,-0.5746083856,-8.35097599,-0.5099649429,8.386241055
53.39364962,-0.215478152,-8.590395927,-0.6440402865,8.617199134
53.3986557,0.1292868853,-8.793902397,-0.7661445141,8.828160164
53.40365916,0.4094084799,-8.997409821,-0.7541735172,9.038239678
53.40911047,0.7230489254,-9.239224434,-0.7134721279,9.294897007
53.41411508,0.806845963,-9.428366661,-0.7685387731,9.493984946
53.41912093,0.8164227605,-9.504981041,-0.8882488012,9.581241916
53.42409485,0.7733271718,-9.543288231,-1.00317049,9.626979599
53.42865208,0.6177040339,-9.562441826,-1.101332784,9.645454155
53.43365793,0.3591302633,-9.490615845,-1.098938584,9.560775579
53.43910954,0.07661445439,-9.43315506,-1.199495077,9.509420203
53.44366739,-0.2442085743,-9.332598686,-1.297657371,9.425547767
53.44908962,-0.672770679,-9.15063858,-1.431732655,9.286369862
53.45409385,-1.118092179,-8.923190117,-1.314416766,9.088517119
53.45909847,-1.56101954,-8.724471092,-1.221042871,8.946738151
53.46410408,-1.793257117,-8.497021675,-1.142034173,8.758960583
53.46910924,-2.006340981,-8.331821442,-0.9840168953,8.626293637
53.47411301,-2.145204782,-8.171410561,-0.8236053586,8.488355547
53.47911939,-2.121262789,-8.106766701,-0.5650315881,8.398731026
53.48409177,-2.025494576,-8.142680168,-0.3591302633,8.398502434
53.48864954,-1.869871497,-8.252813339,-0.1651999205,8.463606704
53.49410247,-1.666364431,-8.319850922,-0.0287304204,8.485134956
53.49866001,-1.44849205,-8.310274124,0.04548983276,8.435689335
53.50411231,-1.213860273,-8.420407295,-0.05506663769,8.507628819
53.5091167,-1.010353088,-8.549694061,-0.1197100878,8.610018142
53.51367447,-0.8283938169,-8.647856712,-0.07661445439,8.687780603
53.51909639,-0.5698199868,-8.882488251,-0.06943184882,8.901017533
53.52410101,-0.3950432837,-9.133879662,-0.1651999205,9.143910973
53.52910616,-0.1723825186,-9.370905876,-0.3208230138,9.377980597
53.53366339,0.01197100803,-9.56004715,-0.5770025849,9.577451477
53.5390847,0.2059013397,-9.794678688,-1.185129881,9.868265238
53.54412131,0.3615244627,-10.05325317,-1.889025092,10.23557595
53.54909577,0.5506663918,-10.30224991,-2.755726099,10.67865221
53.55409916,0.6272808313,-10.48420906,-3.615244627,11.1077502
53.55910716,0.7062895298,-10.59913063,-4.443638325,11.51461404
53.56410954,0.7278373241,-10.69729328,-4.960785866,11.81402671
53.56911508,0.7637503147,-10.7284174,-5.245696068,11.96660276
53.57411947,0.6967126727,-10.7044754,-5.288791656,11.96003844
53.57909416,0.5339069963,-10.69011021,-5.094861031,11.85416053
53.58409816,0.4070142806,-10.58237171,-4.695029736,11.58428055
53.58910431,0.2920926213,-10.52491093,-3.952826977,11.24650653
53.59410839,0.4165911078,-10.46984386,-3.043030262,10.91105915
53.59911362,0.9002198577,-10.45787334,-1.963245392,10.67856934
53.60367147,1.419761658,-10.43632507,-1.359906554,10.61988465
53.60864462,2.104503393,-10.3405571,-0.9768342972,10.59765356
53.61365016,2.810792685,-10.18493366,-0.8906430602,10.60314455
53.61865547,3.524264812,-10.07719517,-0.9935936928,10.72182509
53.62410739,4.264073372,-10.01973438,-1.268926859,10.96300936
53.62911177,4.728548527,-10.11071396,-1.465251446,11.25756056
53.63366931,5.070919037,-10.3453455,-1.59932673,11.63177714
53.63909262,5.188235283,-10.77390766,-1.484405041,12.04982697
53.64364985,5.02064085,-11.13064384,-1.345541358,12.28448405
53.6486527,4.71657753,-11.44667816,-1.194706678,12.43784019
53.65410585,4.060565948,-11.70764637,-1.106121182,12.44108851
53.6586637,3.600879431,-11.9566431,-1.146822572,12.53965107
53.66363754,2.722207308,-12.25352383,-1.333570361,12.62290255
53.66909054,1.951274395,-12.5599823,-1.711854219,12.82540728
53.67409508,1.00556469,-12.9574194,-2.348711967,13.20690447
53.67909977,-0.05985504389,-13.14895535,-2.844311714,13.45320476
53.68365731,-1.216254473,-13.14177322,-3.426102638,13.63538257
53.68910954,-2.159569979,-13.00051498,-4.010287762,13.7753236
53.69411447,-2.892195702,-12.86643982,-4.503493309,13.93526181
53.69911939,-2.940079689,-12.92150688,-4.551377296,14.01158249
53.70409362,-2.578555346,-13.06515884,-4.072536945,13.92597862
53.70909908,-2.00873518,-13.29500198,-3.184288263,13.81780686
53.71365577,-1.273715258,-13.54399872,-2.126051188,13.7688905
53.71911016,-0.3639186621,-13.97016716,-1.15400517,14.02247251
53.72411416,0.2322375625,-14.32450867,-0.739808321,14.3454801
53.72911847,0.6105214357,-14.62617779,-0.7278373241,14.65699697
53.73409262,0.8571242094,-14.7889843,-0.9265560508,14.8427499
53.73909724,0.5339069963,-14.66448498,-1.230619669,14.72571224
53.74365539,-0.2513911724,-14.41548824,-1.647210717,14.51147139
53.74865916,-1.261744261,-14.27183628,-2.090138197,14.47915699
53.75411178,-2.296039343,-14.35802746,-2.049436569,14.68417309
53.7591167,-3.114856482,-14.46816063,-1.280897856,14.85498914
53.76412308,-3.706224203,-14.51843929,-0.2633621991,14.98634502
53.76909608,-4.098873138,-14.66448498,0.55784899,15.23676725
53.77410124,-4.970362663,-14.75067711,1.268926859,15.61720703
53.77910593,-5.786785603,-14.68842697,1.826775908,15.89257326
53.78411085,-6.715735912,-14.63575459,2.406172752,16.28177166
53.78911608,-7.472303391,-14.59984207,2.880224705,16.65191883
53.794121,-8.494627953,-14.75546551,2.925714493,17.27548181
53.7990967,-9.198522568,-14.92305946,2.422932148,17.69692407
53.80365324,-9.490615845,-15.13614273,1.369483352,17.9178707
53.80865824,-9.658209801,-15.50245571,-0.0191536136,18.26492586
53.81366224,-9.220070839,-15.92622948,-1.556231141,18.46825241
53.81908347,-8.149862289,-16.08903503,-2.944868088,18.27428663
53.82411947,-7.280767441,-15.91665268,-3.236960649,17.79964385
53.82909416,-6.160281181,-15.43302441,-2.52827692,16.80831612
53.83409847,-5.037400246,-14.64772606,-1.8579005,15.60073954
53.83910308,-4.381389141,-13.89834118,-2.078166962,14.72002841
53.84410808,-4.180276394,-12.98614979,-2.434903145,13.85797786
53.84911301,-2.296039343,-12.82095051,-1.594538331,13.12216145
53.85411885,-1.493981838,-12.5408287,-1.872265697,12.76752698
53.8590917,-0.9672574997,-12.24634171,-0.9026140571,12.31759653
53.86412708,0.6655880809,-12.31098557,1.197100878,12.38694569
53.86911516,2.262520552,-12.5695591,0.3926490843,12.77759713
53.87410893,2.53067112,-12.41154194,-0.383072257,12.6727035
53.87911454,2.940079689,-12.24873543,-0.7972691655,12.6218551
53.88411724,3.447650433,-12.17212105,-0.8355764151,12.67852563
53.88912308,3.945644379,-12.10029507,-0.2442085743,12.72968531
53.89409608,4.249708176,-11.92551899,0.1005564705,12.66049503
53.89910162,3.706224203,-11.54723454,0.08140286058,12.12770999
53.90410593,2.863465309,-10.80503273,0.05027823523,11.17813463
53.90911262,1.996764183,-10.0460701,0.4548983276,10.25268375
53.9141157,1.074996591,-9.155426979,1.168370485,9.292069222
53.9191207,0.4453215301,-8.329427719,1.491587639,8.473636237
53.92409601,0.08379705995,-7.565677166,1.731007814,7.761628758
53.92910154,-0.248996973,-6.842628479,1.886630893,7.102319348
53.93410562,-1.027112484,-6.002263546,1.877054095,6.372241349
53.93911024,-2.006340981,-5.106832027,1.826775908,5.782927261
53.94411454,-2.477998734,-4.458003521,1.690306425,5.373212161
53.94912031,-2.827552319,-3.924096584,1.565807939,5.083831293
53.95364616,-2.956839085,-3.41892004,1.52510643,4.770520017
53.95910131,-3.098097086,-3.031059265,1.414973259,4.559350299
53.96410501,-3.028665066,-2.882618904,1.168370485,4.341358476
53.96910985,-2.932897091,-2.810792685,0.8690952063,4.154246904
53.97411324,-2.710236311,-2.786850691,0.6368576288,3.939226482
53.97867139,-2.561795712,-2.817975283,0.3854664862,3.827840955
53.98409293,-2.250549555,-3.066972494,-0.08619125932,3.805091656
53.98909701,-2.013523579,-3.359065056,-0.3351882398,3.930641984
53.99365478,-1.924938202,-3.569754839,-0.3519476354,4.070921742
53.9986607,-1.915361404,-3.785232782,-0.3375824392,4.255650177
54.00411239,-1.951274395,-3.995922565,-0.1436520964,4.449213957
54.00911793,-1.963245392,-4.220977783,0.08858546615,4.656053404
54.01412185,-1.977610588,-4.362235546,0.2418143749,4.795676885
54.01909547,-2.08295536,-4.352658749,0.3663128614,4.839269194
54.02410101,-2.327163935,-4.261679173,0.4644751251,4.877841581
54.02865878,-2.52827692,-4.151545525,0.538695395,4.890573295
54.03411139,-2.767697096,-4.029441357,0.6200982332,4.927582235
54.03867054,-2.911349297,-3.924096584,0.6775590777,4.932907361
54.04364254,-2.889801502,-3.813963413,0.6991068721,4.835909434
54.04909578,-2.779668093,-3.689464808,0.6679822803,4.667430299
54.05409939,-2.624045134,-3.655946016,0.5937620401,4.53917476
54.0591047,-2.418143749,-3.588908434,0.4884171486,4.355024024
54.06411078,-2.15478158,-3.600879431,0.3998316824,4.215362583
54.06911485,-1.948880196,-3.620033026,0.2944868207,4.121831585
54.0741197,-1.723825216,-3.742137194,0.05506663769,4.120460713
54.07909331,-1.630451322,-3.823540211,-0.1604115069,4.159755174
54.08409885,-1.654393315,-3.854664803,-0.4189853072,4.215567182
54.08910462,-1.762132406,-3.869029999,-0.7422025204,4.315711799
54.09410862,-1.936909199,-3.849876404,-1.247379065,4.486548796
54.09911324,-2.109291792,-3.90254879,-1.836352706,4.801165502
54.10411785,-2.312798738,-3.967192173,-2.71263051,5.333480667
54.10909455,-2.588132143,-4.050989151,-3.730166197,6.084659477
54.11409793,-2.518700123,-4.197035789,-4.556165695,6.687122368
54.11910524,-2.025494576,-4.472368717,-5.75805521,7.567027819
54.12410716,-1.70946002,-4.848258495,-6.744466305,8.480311889
54.12911331,-1.63523972,-5.35343504,-8.078036308,9.82791668
54.13411731,-1.89620769,-5.894524574,-9.33020401,11.1979342
54.13912193,-2.506729126,-6.900089264,-10.6446209,12.93069514
54.14409639,-2.875436306,-8.008605003,-11.46583176,14.27834675
54.14865447,-3.047818661,-9.478644371,-11.81059742,15.44746287
54.15410678,-2.726995707,-11.22401714,-11.86326981,16.5575432
54.15911178,-2.334346771,-13.00290966,-11.76750088,17.69177525
54.16411601,-2.157175779,-15.68680954,-10.85052204,19.19539605
54.16912162,-1.905784607,-18.39225769,-10.39801788,21.21381469
54.17409485,-2.006340981,-21.37064362,-10.6446209,23.95908526
54.17909947,-2.609679937,-24.2269268,-12.75391293,27.50303086
54.18410462,-2.863465309,-26.67619514,-17.79849625,32.19635522
54.18911085,-1.407790542,-27.07363319,-18.21748161,32.66251865
54.19411478,-0.1699883193,-25.57965088,-16.5966053,30.49253585
54.19912155,-0.0287304204,-22.58929253,-14.62378407,26.90970127
54.20409455,-0.2681505978,-18.49999619,-13.29021358,22.78050791
54.20909908,-0.4165911078,-12.36126328,-12.68448067,17.71638868
54.21410316,-0.2394201756,-7.836222172,-12.89995861,15.09545071
54.21910831,0.2849099934,-4.371812344,-12.68926907,13.42428644
54.22411331,0.7685387731,-2.049436569,-11.64300251,11.84695529
54.22911939,0.8164227605,-0.3208230138,-9.399636269,9.440478564
