Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
32.11829916,-0.1891419291,-7.821856976,-0.4548983276,7.837356296
32.12330447,0.4453215301,-8.339004517,-0.5243301988,8.367331101
32.12830962,0.7829039693,-8.719682693,-0.5961562395,8.775033172
32.13286693,0.9457096457,-8.995016098,-0.5889736414,9.063750399
32.13784108,1.048660398,-9.26556015,-0.6895300746,9.350173541
32.14284562,1.00317049,-9.452308655,-0.8044517636,9.539372756
32.14829854,0.8786720037,-9.605537415,-0.8930372596,9.686894707
32.15330285,0.7278373241,-9.641449928,-0.8523358107,9.706378327
32.15786254,0.5841852427,-9.634267807,-0.6895300746,9.676561388
32.16328231,0.2777273953,-9.48343277,-0.5267243981,9.502108618
32.16787085,-0.05746084079,-9.344569206,-0.5506663918,9.360956622
32.17329178,-0.4955997467,-9.026140213,-0.7326257229,9.06937521
32.17784939,-0.9121908545,-8.719682693,-0.7900865674,8.802794739
32.18330139,-1.350329757,-8.281543732,-0.8331822157,8.432173482
32.18830654,-1.63763392,-7.99423933,-1.00556469,8.221974682
32.19331185,-1.8602947,-7.797914982,-1.11569798,8.094007439
32.19831708,-1.968033791,-7.663839817,-1.060631394,7.983266042
32.20332101,-2.003946781,-7.55131197,-0.9361328483,7.868574196
32.20829616,-1.917755604,-7.51061058,-0.9720458984,7.812293586
32.21330047,-1.757344007,-7.539340973,-1.012747288,7.807405288
32.21830593,-1.467645645,-7.704541206,-1.221042871,7.93756163
32.22331032,-1.235408068,-8.104372978,-1.436521053,8.322901369
32.22786724,-0.9074024558,-8.530540466,-1.446097851,8.699695331
32.23284293,-0.5267243981,-9.018958092,-1.383848548,9.139698051
32.23829762,-0.04309562966,-9.730035782,-1.314416766,9.818510324
32.24329985,0.3136404157,-10.26394272,-1.443703651,10.36972375
32.24830354,0.5123591423,-10.67574501,-1.776497602,10.83466599
32.25286193,0.6823474765,-10.96783829,-2.236184359,11.21425857
32.2578377,0.7565677166,-11.09712505,-2.60010314,11.42274553
32.26328808,0.7733271718,-11.06599998,-2.906560898,11.46745337
32.26829332,0.653617084,-10.93192482,-2.949656487,11.34172249
32.27329893,0.3471592367,-10.80982113,-2.93768549,11.2072632
32.27830316,-0.141257897,-10.69729328,-2.908955097,11.08666122
32.28330785,-0.5530605912,-10.71165848,-2.803610086,11.0862858
32.28831301,-0.9050082564,-10.74038887,-2.868253708,11.15355873
32.29331739,-1.223437071,-10.61349583,-3.004723072,11.0982635
32.29829185,-1.125274777,-10.69729328,-3.548206806,11.32643361
32.30329708,-0.6823474765,-10.723629,-3.933673382,11.44270961
32.30830139,-0.174776718,-10.77630138,-4.120420933,11.53850454
32.31330662,0.5291185975,-10.7092638,-3.830722809,11.38607636
32.3183137,1.831564307,-10.47463226,-2.707842112,10.97291929
32.32331678,2.93529129,-10.3501339,-1.541865945,10.86823616
32.3283207,3.974374771,-10.26873112,-0.3303998411,11.01597284
32.33329547,4.903325081,-10.35731697,0.7733271718,11.48541016
32.33830047,5.741295815,-10.69489861,1.625662923,12.2468818
32.34330562,6.167463779,-11.20486355,1.824381709,12.9195567
32.34786355,6.270414352,-11.79144382,1.620874524,13.45300999
32.35328416,5.908889771,-12.42351246,0.8858546019,13.78562217
32.35831985,5.23611927,-13.05797577,-0.1053448766,14.06907153
32.36329424,4.407725334,-13.40513515,-1.206677675,14.16268909
32.36829924,3.387795448,-13.73792934,-2.240972757,14.32584446
32.37330416,2.04704237,-14.19282722,-3.191470861,14.69054844
32.37830878,0.7015010715,-14.48731422,-3.275267839,14.8694908
32.3833137,-1.110909581,-14.52801609,-3.330334663,14.94618682
32.38831885,-2.932897091,-14.29577827,-3.524264812,15.0130478
32.39329239,-4.788403511,-13.8265152,-3.797203779,15.11688087
32.39830008,-5.638344765,-13.57751751,-4.01507616,15.24010335
32.40330285,-5.923254967,-13.45301914,-4.158728123,15.27624604
32.40830785,-5.75805521,-13.35485744,-3.983951569,15.07910101
32.41331332,-5.054159641,-13.50329781,-3.943250179,14.94766882
32.41831762,-4.438849926,-13.70201588,-4.060565948,14.96451882
32.42329208,-3.833117008,-13.95101357,-4.19464159,15.06381703
32.42829708,-3.15795207,-14.18803883,-4.187458992,15.12639811
32.43330139,-2.336740971,-14.28859615,-3.919308186,14.99951049
32.43830685,-1.948880196,-14.07311726,-3.440467834,14.61805672
32.44331124,-1.989581585,-13.66370869,-2.932897091,14.11585121
32.44831578,-2.513911724,-13.15853214,-2.051830769,13.55273883
32.45287393,-2.827552319,-12.6629324,-0.5219359994,12.98527343
32.45784847,-3.351882458,-12.49533844,1.37427175,13.00988938
32.46329985,-3.885789394,-12.72996998,2.142810583,13.48121404
32.46785801,-4.556165695,-13.05558205,2.351106167,14.02621006
32.47286262,-5.02064085,-13.43626022,2.48996973,14.55815485
32.47783832,-5.38934803,-13.69004536,3.299209833,15.07803699
32.48284262,-5.781997204,-13.73553562,4.122815132,15.46266585
32.48784755,-5.983109951,-13.72116947,4.568136692,15.65043032
32.49329924,-6.409277916,-13.77863121,4.304774761,15.79432199
32.49830408,-6.971915245,-13.94622517,3.562572241,15.99364622
32.50330847,-7.426813602,-14.43703651,2.363077164,16.40639257
32.50831401,-7.493851185,-15.47612,0.5219359994,17.20292164
32.51331793,-7.177816868,-16.46253014,-0.9983820915,17.98701532
32.5182937,-6.727706909,-17.23825264,-2.205059767,18.63549524
32.52329793,-6.138733387,-17.6859684,-2.911349297,18.94606768
32.52830224,-5.23851347,-17.74103546,-3.394978046,18.80723899
32.53330778,-4.604049683,-17.46570206,-3.612850428,18.42011699
32.53831178,-4.216189384,-16.93418884,-4.096478939,17.92551657
32.54331732,-4.311957359,-16.04833412,-4.352658749,17.17811522
32.54829216,-2.803610086,-15.42823601,-3.404554844,16.04623599
32.55284932,-2.217030764,-14.71715832,-3.521870613,15.29423247
32.55785516,-1.606509328,-14.14254951,-2.066195965,14.38268907
32.5628607,0.3663128614,-13.88397598,0.383072257,13.89408934
32.56783309,2.087743998,-13.69483376,0.7422025204,13.87292367
32.57283855,2.126051188,-13.06755257,0.5793967843,13.25204604
32.57784416,2.128445387,-12.75630665,0.6560112834,12.9492853
32.58284808,2.504334927,-12.53843403,0.6679822803,12.8035238
32.58830039,2.559401512,-11.99255657,0.7541735172,12.2857937
32.5933047,2.149993181,-11.3173914,0.7469909191,11.54399472
32.59786316,1.604115129,-10.66616821,0.8571242094,10.82011976
32.60328532,0.8116343617,-9.81143856,1.211466074,9.919209999
32.60831985,0.3639186621,-9.109937668,1.345541358,9.215958043
32.61329362,-0.09097966552,-8.413225174,1.482010841,8.543242433
32.61829916,-0.6775590777,-7.584830761,1.632845521,7.788127405
32.62330408,-1.328781962,-6.514622688,1.989581585,6.940058008
32.62830939,-1.78128612,-5.657498837,2.099714994,6.291985091
32.63331432,-1.9321208,-4.94402647,2.102109194,5.709233888
32.6383207,-2.063801765,-4.30956316,2.15478158,5.241631045
32.64284601,-2.33913517,-3.761290789,2.085349798,4.895665994
32.6482977,-2.37744236,-3.224989653,1.951274395,4.456485409
32.65285608,-2.353500366,-3.016694069,1.699883223,4.186766061
32.65830839,-2.068590164,-2.925714493,1.333570361,3.823255219
32.66331185,-1.817199111,-3.009511471,0.8906430602,3.626653687
32.66787055,-1.726219416,-3.095702887,0.7254431248,3.617938302
32.67329155,-1.745373011,-3.210624456,0.5746083856,3.699271704
32.67829678,-1.731007814,-3.268085241,0.4836287498,3.72970052
32.68330162,-1.707065821,-3.248931646,0.586579442,3.716679432
32.68786016,-1.647210717,-3.220201254,0.7038952708,3.68489726
32.69283332,-1.752555609,-3.258508444,0.6224924326,3.75190955
32.69828562,-1.953668594,-3.263296843,0.691924274,3.865835804
32.70329085,-2.188300371,-3.23456645,0.6895300746,3.965668967
32.70829647,-2.334346771,-3.174711466,0.7852981687,4.01804193
32.71329985,-2.434903145,-3.059789658,0.9457096457,4.023112328
32.71830716,-2.920926094,-2.870647907,1.132457376,4.249104419
32.72331147,-2.93529129,-2.667140722,1.144428372,4.127867596
32.72831585,-2.913743496,-2.434903145,1.216254473,3.987220765
32.73331985,-2.925714493,-2.315192938,1.37666595,3.976824458
32.73829493,-2.748543501,-2.260126352,1.443703651,3.840174832
32.74329916,-2.525882721,-2.279279947,1.388636947,3.674712665
32.74830408,-2.358288765,-2.30561614,1.280897856,3.538091435
32.7533087,-2.272097349,-2.382230759,1.134851575,3.482145581
32.75831424,-2.410961151,-2.389413357,0.8834604025,3.507496564
32.76331824,-2.585737944,-2.365471363,0.6799532771,3.569850409
32.76829362,-2.758120298,-2.37744236,0.4620809257,3.670555617
32.77329855,-2.940079689,-2.387019157,0.1843535304,3.791558421
32.77830262,-3.090914488,-2.545036316,-0.2466027737,4.01145549
32.78330755,-3.136404276,-2.777273893,-0.5913678408,4.230838922
32.78831208,-3.155557871,-3.071760893,-0.9959878922,4.515003028
32.79331793,-3.062183857,-3.500322819,-1.577778935,4.911070777
32.7982937,-2.813186884,-4.173093796,-2.683900118,5.703687589
32.80329701,-2.511517525,-4.841075897,-3.754108191,6.620956459
32.80830232,-2.169146776,-5.64552784,-4.922478676,7.797947079
32.81330685,-1.872265697,-6.464344501,-6.270414352,9.198435999
32.81831185,-1.644816518,-7.740454197,-8.731653214,11.78396454
32.82286908,-1.37666595,-8.935160637,-11.0085392,14.24500755
32.82829024,-1.031900883,-10.23042393,-11.22162342,15.22009282
32.83329585,-0.5027823448,-11.53286934,-10.23760605,15.42946671
32.83830078,-0.007182605099,-12.98614979,-9.066842079,15.83817424
32.84330501,-0.004788403399,-14.27423096,-8.65743351,16.69445559
32.84786201,-0.8786720037,-15.88074017,-10.40998936,19.00888874
32.8528377,-1.800439715,-17.75779343,-12.72518158,21.92056242
32.85828878,-2.408566952,-19.9939785,-17.23106956,26.50415306
32.86329401,-2.470816135,-22.12960625,-25.32347107,33.72095183
32.86829924,-0.8283938169,-23.77202797,-26.23326874,35.41157916
32.87285678,2.169146776,-23.80794144,-22.23016357,32.64511366
32.87786355,4.185064793,-22.24452782,-17.34359741,28.5155073
32.88328355,4.151545525,-18.41859436,-12.47857952,22.63172321
32.88831947,3.19865346,-14.32450867,-10.29746151,17.92932364
32.89329362,2.434903145,-9.030928612,-9.957485199,13.66154956
32.89829824,2.149993181,-5.609614372,-10.76433086,12.3272488
32.90330355,1.798045516,-3.399766445,-11.10191345,11.74920686
32.90830755,1.838746905,-2.427720547,-10.42195988,10.85781124
32.91331247,1.742978811,-2.363077164,-8.334216118,8.836360513
32.91831855,1.285686255,-3.258508444,-6.58405447,7.457924623
32.92329208,0.2849099934,-4.46039772,-4.151545525,6.10013539
32.92829647,-1.482010841,-5.736507416,-0.9792284966,6.005227882
32.93285486,-3.665522814,-7.24724865,1.879448295,8.336125982
32.93785978,-6.210559368,-9.528923035,4.242525578,12.13962294
32.94328078,-7.776367188,-11.6765213,5.082890034,14.92142109
32.94831586,-9.047688484,-14.1856451,5.085284233,17.57706772
32.95332262,-8.932766914,-17.74582291,4.295197964,20.32627071
32.95829739,-7.989450932,-20.82955551,2.887407303,22.49530684
32.96330039,-7.158663273,-24.10242844,0.758961916,25.1545133
32.96830539,-5.556941986,-26.81745338,-1.982398987,27.45879305
32.97286232,-4.216189384,-27.00180626,-4.165910721,27.64468496
32.9778367,0.9169792533,-24.86378479,-10.06761837,26.84037229
32.98328939,2.772485495,-20.98757172,-11.10430717,23.90544876
32.98829524,1.15161097,-14.25028896,-1.544260144,14.37990552
32.99329832,-1.589749932,-8.437167168,7.472303391,11.38193361
32.9983047,-3.694253206,-4.527435303,8.741230011,10.51447951
33.00330909,-4.857835293,-2.142810583,5.614402771,7.727335854
33.00831424,-8.010998726,0.2537853718,1.328781962,8.124418078
33.01331824,-9.868899345,1.774103403,-3.500322819,10.62049326
33.01829362,-10.57758331,2.571372509,-5.959167957,12.41003256
33.02329801,-9.684545517,2.45405674,-2.779668093,10.37011914
33.02830347,-8.183381081,1.350329757,1.814804912,8.49026697
33.03286047,-7.077260017,0.0718260482,4.110844135,8.184852341
33.03828416,-5.592854977,-1.546654344,5.128379822,7.744187888
33.0433177,-3.672705412,-3.881000996,7.127538681,8.908015571
33.0482927,-2.573766708,-6.983886242,11.877635,14.0170309
33.0528497,-2.983175278,-8.846575737,15.34922695,17.96552268
33.05785432,-3.392583847,-10.55364132,17.21909904,20.47892434
33.06285955,-3.79241538,-12.20803452,16.77856636,21.09357272
33.06828078,-4.426878929,-13.95340729,14.47294903,20.58545811
33.07331609,-4.137180328,-14.99727917,12.6629324,20.05952393
33.07832193,-2.796427488,-16.1345253,9.880870819,19.12523259
33.08329555,0.1197100878,-17.51119041,3.586514235,17.87510013
33.08830009,3.974374771,-19.51513863,-5.640739441,20.69913602
33.09285801,8.611943245,-21.11925316,-15.51442719,27.58415979
33.09786255,9.703699112,-21.20544434,-17.51837349,29.16720857
33.10328532,6.68461132,-19.20389175,-13.49850941,24.40662294
33.10832039,4.204218388,-16.72828674,-8.789113998,19.35870746
33.11329432,3.174711466,-14.04678154,-4.393360138,15.05631023
33.11830109,2.286462545,-11.90875912,-1.563413739,12.22663965
33.12330478,1.575384736,-10.13465595,-0.9337386489,10.29878421
33.12830901,1.122880578,-9.344569206,-1.383848548,9.51298435
33.13331401,0.3711012602,-8.719682693,-0.8930372596,8.773146412
33.13831855,-0.6679822803,-7.939172745,-0.1005564705,7.967858922
33.14329278,-2.365471363,-6.845022678,-0.05746084079,7.242450689
33.14785032,-3.265691042,-6.229712963,-0.04788403213,7.033943024
33.15285555,-3.962403774,-5.820304394,0.383072257,7.05147724
33.15786009,-4.283226967,-5.609614372,1.312022567,7.178802816
33.16328224,-5.432443619,-5.224148273,1.22822547,7.636210229
33.16831801,-5.621585369,-5.269638062,0.4692635238,7.719554107
33.17329186,-5.492298603,-5.473145008,-0.1867477298,7.755999932
33.17784878,-4.888959885,-5.770026207,-0.6440402865,7.590119833
33.18330286,-3.620033026,-6.208165169,-0.8978256583,7.242378393
33.18830563,-2.410961151,-6.665457726,-0.7829039693,7.131198987
33.19331093,-1.316810966,-7.144298077,-0.7134721279,7.299590989
33.19831793,-0.3711012602,-7.802703381,-0.7781155705,7.850182166
33.20329062,0.01675941236,-8.276755333,-0.9552865028,8.331718432
33.20829578,0.1604115069,-8.640673637,-1.218648672,8.72766162
33.21330078,0.2011129409,-8.860940933,-1.436521053,8.978881521
33.2183047,0.1771709323,-9.033323288,-1.640028119,9.182701748
33.22331062,0.1628057212,-9.160215378,-1.70946002,9.31978031
33.22831486,0.09816227108,-9.267954826,-1.728613615,9.428293988
33.23332047,-0.09576806426,-9.339780807,-1.766920805,9.505929002
33.23829432,-0.323217243,-9.346963882,-1.845929503,9.532977443
33.24329886,-0.3926490843,-9.270348549,-1.738190413,9.440065754
33.24830386,-0.5650315881,-9.220070839,-1.604115129,9.37561477
33.25330932,-0.7757213712,-9.117119789,-1.589749932,9.287137435
33.25831309,-1.132457376,-8.750806808,-1.316810966,8.921494865
33.26331886,-1.359906554,-8.415618896,-1.055842996,8.589923846
33.2682937,-1.544260144,-8.204929352,-0.8307880163,8.390221319
33.27329832,-1.656787634,-7.965508938,-0.6153098345,8.159220802
33.27830532,-1.687912226,-7.663839817,-0.3471592367,7.855189874
33.28330809,-1.630451322,-7.410054207,-0.2274491638,7.590718542
33.2883127,-1.572990537,-7.254431248,-0.1149216816,7.423899174
33.2933177,-1.441309452,-7.228095055,-0.06464344263,7.370679062
33.29829178,-1.268926859,-7.338228226,-0.009576806799,7.447137744
33.30329739,-1.084573388,-7.522581577,0.09097966552,7.600908519
33.30830139,-0.8595184088,-7.790732384,0.1508347094,7.839453685
33.31330655,-0.5889736414,-8.020575523,0.1316810995,8.043249442
33.31831155,-0.517147541,-8.317456245,-0.1053448766,8.334183674
33.32331616,-0.4836287498,-8.492233276,-0.5219359994,8.52199155
33.32832101,-0.4764461517,-8.65743351,-1.029506683,8.731439739
33.33329493,-0.3208230138,-8.796297073,-1.580173135,8.942858421
33.33830016,-0.04788403213,-8.860940933,-2.121262789,9.111439125
33.3433057,0.2849099934,-8.925583839,-2.827552319,9.367084535
33.34831062,0.6440402865,-8.937555313,-3.454833031,9.603673992
33.35331493,1.146822572,-8.980650902,-3.806780815,9.82134781
33.35832293,1.477222443,-9.229647636,-3.643975019,10.0323046
33.36329524,1.814804912,-9.543288231,-3.169923067,10.21842842
33.36829947,2.135627985,-9.883264542,-2.571372509,10.43320571
33.37330378,2.422932148,-10.31900978,-1.889025092,10.76666052
33.37830847,2.631227732,-10.6206789,-1.553836942,11.05154238
33.3833137,2.71502471,-10.86967564,-1.441309452,11.29595417
33.38831801,2.724601507,-11.06839466,-1.553836942,11.50422631
33.39284655,2.547430515,-11.12346077,-1.630451322,11.52732203
33.39785055,2.181117773,-11.04684639,-1.539471745,11.36486089
33.40330316,2.020706177,-11.00614548,-1.541865945,11.29583296
33.40786009,2.061407566,-10.95347309,-1.604115129,11.26060208
33.41283555,2.032677174,-10.97502041,-1.678335428,11.28714575
33.41784078,2.063801765,-10.84333992,-1.403002143,11.12680158
33.42284478,2.001552582,-10.83376312,-1.101332784,11.07201743
33.42784962,1.872265697,-10.89840603,-0.8116343617,11.08780335
33.43330139,1.67115283,-11.09712505,-0.7924807668,11.25019831
33.43830786,1.496376038,-11.32696819,-1.039083481,11.47253434
33.44331216,1.22583127,-11.5783596,-1.539471745,11.74440491
33.44831578,0.7805097699,-11.88002872,-2.286462545,12.12320869
33.45332109,0.4285621047,-12.28704357,-2.930502892,12.63894586
33.45829555,0.1029506698,-12.71799946,-3.562572241,13.20795329
33.46330047,-0.3064578176,-13.19444561,-4.13239193,13.82982192
33.46830624,-1.017535686,-13.64694977,-4.42209053,14.38156812
33.47331032,-1.673547029,-13.86242771,-4.5370121,14.68169406
33.47831547,-2.217030764,-14.04678154,-4.551377296,14.93125354
33.48332009,-2.542642117,-14.28859615,-4.414907932,15.16972053
33.4882937,-2.509123325,-14.51365089,-3.845088005,15.2225643
33.49329947,-2.133233786,-14.65011978,-3.110068083,15.1277632
33.49830416,-1.63763392,-14.87996387,-2.379836559,15.1577964
33.50330962,-0.9768342972,-15.13614273,-1.74776721,15.26799634
33.50831339,-0.1915361285,-15.46414852,-1.807622313,15.57061572
33.51331893,0.1915361285,-15.66047287,-2.056619167,15.79610012
33.51784693,0.4979939461,-15.57667637,-2.121262789,15.7283375
33.52329824,0.3303998411,-15.157691,-1.984793186,15.29065612
33.52830324,-0.5530605912,-14.37957573,-1.568202138,14.47540439
33.53330747,-1.398213744,-13.96777248,-0.8236053586,14.06172093
33.53831216,-2.26730895,-13.92228317,0.09576806426,14.10602106
33.5433174,-3.473986626,-13.97256088,0.9385270476,14.42850906
33.54829124,-4.57771349,-14.34126854,1.601720929,15.13911999
33.5532967,-5.133168221,-14.62138939,2.011129379,15.62623067
33.55830132,-5.736507416,-14.70997524,2.387019157,15.96836715
33.56330716,-6.775590897,-14.73391724,2.71502471,16.44288017
33.56786386,-7.445967197,-14.76025391,2.983175278,16.79901359
33.57328563,-8.355764389,-14.81771469,3.445256233,17.3566488
33.57832078,-9.064447403,-14.97573185,3.232172251,17.80122717
33.58329616,-10.06522369,-15.26782417,2.183511972,18.41691906
33.58830016,-10.67095661,-15.64131927,0.7469909191,18.94935828
33.59330478,-10.77630138,-16.1153717,-0.8044517636,19.4031188
33.5983127,-10.14902115,-16.48407936,-1.903390408,19.45123126
33.60331616,-8.959102631,-16.57266426,-2.41335535,18.99323576
33.60832016,-7.891288757,-16.41225243,-2.468421936,18.37736583
33.61329393,-7.041347027,-15.96214294,-2.176329374,17.58143865
33.61829986,-6.035782337,-15.35641003,-2.099714994,16.63306347
33.6233044,-4.75249052,-14.53998661,-2.473210335,15.495617
33.62830901,-4.630385876,-13.67089176,-3.165134668,14.7767328
33.63331401,-4.259284973,-12.71560478,-3.493140221,13.85749408
33.63831832,-2.389413357,-12.37802315,-2.8969841,12.93511771
33.64329247,-0.7158663273,-12.05959415,-2.547430515,12.34648444
33.64829801,0.8188169599,-12.10029507,-0.2633621991,12.13082691
33.65285493,2.841917515,-12.59828949,1.929726601,13.05822492
33.65830816,3.938461781,-12.61026001,1.675941229,13.31686591
33.6633124,4.273650169,-12.30859089,0.7086837292,13.04866767
33.66831793,4.90811348,-12.23915863,0.02394201607,13.18662789
33.67329216,4.903325081,-11.94467258,-0.5363011956,12.92305765
33.67829763,4.367023945,-11.55681133,-0.2681505978,12.35729303
33.6833017,3.849876404,-11.04924107,0.1388636976,11.70156227
33.68830624,2.920926094,-10.38844109,0.3184288144,10.7959675
33.69331178,1.776497602,-9.651026726,0.5937620401,9.831114583
33.69831616,0.6129156351,-8.729259491,1.07739079,8.816825265
33.7033217,0.107739076,-8.056488991,1.436521053,8.184266327
33.70829578,-0.4429273009,-7.302315235,1.752555609,7.522728464
33.71330109,-0.9672574997,-6.478709698,1.97042799,6.840457067
33.71830563,-1.510741234,-5.499481201,1.958456993,6.030106662
33.7233094,-1.9321208,-4.809951305,1.786074519,5.482589218
33.72831578,-2.355894566,-4.225766182,1.740584612,5.141689783
33.73332009,-2.707842112,-3.758896589,1.881842494,5.000304355
33.73829455,-2.961627483,-3.213018656,1.690306425,4.685281426
33.74329924,-3.01429987,-2.863465309,1.199495077,4.327149838
33.74830509,-2.947262287,-2.679111719,0.8140285611,4.065296679
33.75330932,-2.875436306,-2.580949545,0.4525041282,3.890269205
33.75831524,-2.827552319,-2.557007313,0.2681505978,3.821680685
33.76331886,-2.78924489,-2.607285738,0.181959331,3.8224253
33.76829393,-2.652775526,-2.738966703,0.03112462163,3.813151628
33.77329763,-2.590526342,-2.908955097,-0.08379705995,3.896135064
33.77830324,-2.650381327,-3.134010077,-0.2130839527,4.109981157
33.78330747,-2.700659513,-3.256114244,-0.2250549644,4.236329959
33.78831301,-2.837129116,-3.392583847,-0.2082955539,4.427450036
33.7933177,-2.887407303,-3.552995205,-0.1651999205,4.581286596
33.79829209,-2.968810081,-3.79241538,-0.0023942017,4.816248898
33.80329709,-3.033453465,-3.924096584,0.2657563984,4.96699108
33.8083014,-3.093308687,-4.031835556,0.4620809257,5.102722349
33.81286009,-3.08373189,-4.09169054,0.6177040339,5.160706552
33.81783424,-3.023876667,-4.13239193,0.7900865674,5.181190012
33.82328601,-2.959233284,-4.180276394,0.8810662031,5.196926978
33.82832232,-2.920926094,-4.216189384,0.9457096457,5.21559478
33.83329516,-2.853888512,-4.256890774,0.9121908545,5.205563452
33.83830324,-2.71502471,-4.254496574,0.8667010069,5.120866227
33.8433057,-2.614468336,-4.290409565,0.7924807668,5.086362618
33.84831024,-2.473210335,-4.338293552,0.6655880809,5.03791304
33.85331486,-2.190694571,-4.443638325,0.5051765442,4.979986707
33.8578727,-1.89860189,-4.517858505,0.3088520169,4.910307951
33.86284747,-1.656787634,-4.618414879,0.04548983276,4.906808594
33.86829986,-1.340752959,-4.702212334,-0.2346317619,4.89524988
33.87330324,-0.9744400978,-4.857835293,-0.7422025204,5.009886408
33.87830909,-0.806845963,-4.910507679,-1.314416766,5.14701637
33.88331432,-0.739808321,-4.90571928,-1.975216389,5.339932377
33.88831955,-0.6943184733,-4.888959885,-2.688688517,5.622548607
33.89329278,-0.7541735172,-4.967968464,-3.732560396,6.259512398
33.89829893,-1.00317049,-5.049371243,-4.671087742,6.951371208
33.90330293,-1.350329757,-5.212177277,-5.736507416,7.86750912
33.90830786,-1.862688899,-5.374982834,-6.873753071,8.922361329
33.91286447,-2.365471363,-5.585672379,-7.862558365,9.930509289
33.91828909,-2.97359848,-5.920860767,-8.736441612,10.96468386
33.92329147,-3.521870613,-6.253654957,-9.241618156,11.70125118
33.92829647,-4.302380562,-6.818686485,-9.81143856,12.69918464
33.93285486,-4.594472885,-7.635109425,-10.16817474,13.52020172
33.93785893,-4.508281708,-9.081207275,-10.56800652,14.64498861
33.94328047,-3.957615376,-10.56800652,-10.51533413,15.4245821
33.94831616,-3.004723072,-12.67011547,-10.15141487,16.51094821
33.95332193,-2.109291792,-14.47773743,-9.967061996,17.70300307
33.95829647,-1.185129881,-16.35479164,-10.72123528,19.59154482
33.96330132,-0.2394201756,-18.47844887,-12.16972733,22.12719272
33.96830593,0.988805294,-21.04742622,-14.08508873,25.34485374
33.97330993,1.419761658,-22.22537422,-14.97333717,26.83624058
33.97831547,2.178723574,-22.34987259,-14.88954067,26.94368317
33.9833204,2.940079689,-21.81596565,-13.69483376,25.92544884
33.98829455,3.074155092,-19.7784996,-12.20085144,23.44142171
33.99285209,2.37744236,-17.83680344,-11.83453941,21.53741192
33.99830601,1.350329757,-13.66131496,-12.16972733,18.34549482
34.00330963,0.5602431893,-9.885659218,-12.99572659,16.33796316
34.00831401,0.4141969085,-5.482721806,-14.14494324,15.17600793
34.01331893,0.5410895944,-2.932897091,-14.27662468,14.58480975
34.0182927,0.8044517636,-1.446097851,-13.24472427,13.34769878
34.02285001,0.7422025204,-0.8523358107,-11.30542088,11.36177284
34.02830255,0.1675941199,-1.666364431,-8.379706383,8.545427858
34.03330786,-1.15161097,-3.301604033,-6.260837555,7.171114551
34.03831278,-2.760514498,-5.061342239,-4.151545525,7.104432124
34.04331701,-4.13239193,-6.742072105,-0.8283938169,7.951002179
34.04829216,-5.564124584,-8.841787338,2.607285738,10.76729421
34.05329701,-7.687781811,-10.57518864,5.458779812,14.16809376
34.05830201,-9.885659218,-12.28704357,7.295132637,17.37574914
34.06330663,-11.37006378,-14.73152351,8.24802494,20.35500064
34.06831093,-11.51850414,-16.92221832,7.491456985,21.79814989
34.0733167,-11.2838726,-19.34036064,5.178658485,22.98246798
34.07832286,-9.866505623,-21.89258003,0.7852981687,24.02602104
34.08329616,-6.698976517,-24.8446312,-4.900930882,26.19448623
34.0883004,-3.660734415,-25.56289101,-7.910442352,27.0081001
34.09285832,-0.4309563041,-23.67865562,-10.85770512,26.05291185
34.09831063,1.434126854,-20.3578968,-11.65976238,23.5042707
34.10286786,1.45088625,-16.28057098,-7.869740963,18.14097256
34.1078417,0.1604115069,-11.50174522,0.672770679,11.52252123
34.11329486,-1.364694953,-5.916072369,8.003816605,10.04606315
34.11829886,-3.292027235,-2.916137695,8.054094315,9.176586381
34.12330447,-5.712565422,-0.7924807668,4.740519524,7.46551772
34.1283094,-7.32146883,0.282515794,0.9265560508,7.385270958
34.1333134,-7.802703381,0.8164227605,-1.889025092,8.069519315
34.13831855,-7.115567684,0.787692368,-1.508347034,7.316206224
34.14329363,-5.317522049,-0.117315881,1.795651317,5.613748071
34.14829855,-4.106055737,-1.259350061,4.09408474,5.933564371
34.15330286,-2.707842112,-2.707842112,5.743690014,6.90324509
34.15830932,-1.230619669,-4.604049683,7.520187378,8.903084659
34.16331309,-1.419761658,-6.95276165,10.34295177,12.54325592
34.16831732,-1.740584612,-8.599972725,12.73954678,15.46884668
34.17329209,-1.733402014,-10.11789608,13.70201588,17.12079854
34.17829701,-1.618480325,-11.79383755,12.70363426,17.40966416
34.18330163,-1.22822547,-13.02445698,10.96783829,17.07156976
34.18830601,-0.8188169599,-14.08269405,8.602366447,16.52251317
34.19331155,-0.04548983276,-15.01643276,5.772420406,16.08776428
34.19831647,1.651999116,-16.04354477,1.019929886,16.16059055
34.20332163,3.53384161,-16.75701714,-4.666299343,17.74992984
34.20829609,4.623203278,-17.12093544,-9.358934402,20.05218422
34.21329978,4.297592163,-16.8815155,-10.9893856,20.59663711
34.21830563,3.074155092,-15.63413715,-9.706093788,18.65703435
34.22330994,2.051830769,-14.33887386,-7.532158375,16.32625869
34.22831486,1.244984865,-13.08191776,-5.430049419,14.21871993
34.2333207,0.490811348,-11.90397072,-3.969586372,12.55798673
34.23829586,-0.3375824392,-10.64701462,-2.576161146,10.95944745
