Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
22.12954924,0.2394201756,-8.832210541,-1.441309452,8.952242065
22.13410639,0.107739076,-8.736441612,-1.63523972,8.888814808
22.13908216,-0.14844051,-8.700529099,-1.805228114,8.887074306
22.14408555,-0.4094084799,-8.700529099,-1.946485996,8.925000259
22.14909078,-0.7493851185,-8.655038834,-1.977610588,8.909669966
22.15454393,-1.053448796,-8.63109684,-1.951274395,8.911400495
22.15954855,-1.395819545,-8.552088737,-1.788468719,8.847889824
22.16455139,-1.704671621,-8.396465302,-1.493981838,8.697040682
22.16955755,-1.867477298,-8.228871346,-1.280897856,8.53478145
22.17453232,-1.927332401,-8.090007782,-1.086967587,8.387152952
22.17909047,-1.946485996,-7.991845131,-0.8882488012,8.273293314
22.18454208,-1.924938202,-7.824251175,-0.4932055473,8.072641776
22.18954639,-1.752555609,-7.563282967,0.107739076,7.764425806
22.19455162,-1.522712231,-7.455543995,0.5793967843,7.63148016
22.19955724,-1.268926859,-7.378929615,1.00556469,7.554464771
22.20453078,-0.9313444495,-7.419631004,1.328781962,7.594997579
22.20953562,-0.6344634295,-7.498639584,1.719036818,7.719276328
22.21453993,-0.4189853072,-7.623138428,1.853112102,7.856323099
22.21954701,-0.3040636182,-7.759607792,1.97042799,8.011651155
22.22455039,-0.1939303428,-7.95593214,2.030282974,8.213191472
22.22955532,-0.1316810995,-8.121131897,2.025494576,8.370946869
22.23452978,-0.09816227108,-8.461109161,1.745373011,8.639810821
22.23953539,-0.1795651317,-8.779537201,1.386242747,8.890117325
22.2445397,-0.3615244627,-9.0740242,0.9433154464,9.130085386
22.24954401,-0.5889736414,-9.40681839,0.4453215301,9.435752934
22.25454916,-0.9265560508,-9.794678688,-0.04309562966,9.838500595
22.25955562,-1.161187768,-10.07240677,-0.4884171486,10.15087614
22.26455962,-1.273715258,-10.27830791,-1.024718285,10.40749786
22.26953447,-1.273715258,-10.27830791,-1.024718285,10.40749786
22.27453839,-1.388636947,-10.62307262,-2.535459518,11.00938416
22.27954485,-1.335964561,-10.73560047,-3.078943491,11.24801368
22.28454793,-1.230619669,-10.81700325,-3.442862034,11.41819964
22.28955293,-1.051054597,-10.86488724,-3.629609823,11.50324119
22.29455724,-0.8499416113,-10.85770512,-3.706224203,11.50427134
22.29908516,-0.691924274,-10.80263805,-3.624821424,11.41556299
22.30453716,-0.3878606856,-10.75714779,-3.440467834,11.30059659
22.30909416,-0.08619125932,-10.72123528,-3.248931646,11.20302957
22.31409962,0.2394201756,-10.74038887,-3.047818661,11.16702618
22.31952062,0.720654726,-10.7284174,-2.650381327,11.07442117
22.32455655,1.26413846,-10.75954247,-2.166752577,11.04810467
22.32953101,1.74776721,-10.80503273,-1.592144132,11.06066659
22.33453532,2.360682964,-10.94629002,-1.106121182,11.25244832
22.33954062,3.095702887,-10.97262669,-0.7805097699,11.42764666
22.34454585,3.744531393,-11.10430717,-0.6967126727,11.73935951
22.3495507,4.225766182,-11.2838726,-0.7924807668,12.0752187
22.35455693,4.558559895,-11.53526402,-0.9576807022,12.44025468
22.35953039,4.568136692,-11.81059742,-1.127668977,12.71336783
22.36453501,4.30956316,-12.16015053,-1.292868972,12.96584381
22.36953932,3.878606796,-12.44027233,-1.424550056,13.10852048
22.37454485,3.165134668,-12.75151825,-1.498770237,13.22367602
22.37954855,2.537853718,-12.91671848,-1.606509328,13.26134194
22.38455439,1.750161409,-13.04121685,-1.774103403,13.27719265
22.38955939,0.895431459,-13.19923401,-2.099714994,13.39516252
22.39453324,-0.2130839527,-13.44104862,-2.650381327,13.70152232
22.39953839,-0.9816226959,-13.65652657,-3.201047659,14.06097461
22.40454216,-1.551442742,-13.85285091,-3.634398222,14.40546089
22.40954793,-1.805228114,-13.97016716,-4.024652958,14.64999148
22.41455262,-1.905784607,-13.97016716,-4.400542736,14.7703203
22.41955778,-1.644816518,-13.95819569,-4.845864296,14.86670942
22.42453224,-1.393425345,-13.84806252,-4.886565685,14.75089807
22.42953685,-0.9337386489,-13.88876438,-4.75249052,14.70903838
22.43454155,-0.07900865376,-13.98213768,-4.113238335,14.57481204
22.43954824,0.6177040339,-14.13057804,-3.19865346,14.50124746
22.44455193,1.319205165,-14.22874069,-2.018311977,14.43159545
22.44955716,1.829170108,-14.29098988,-0.8571242094,14.43304946
22.45453039,1.881842494,-14.23113537,0.2777273953,14.35770447
22.45953601,1.742978811,-13.99889755,0.6177040339,14.12050516
22.46454024,1.534683347,-13.54878712,0.5650315881,13.64712959
22.46909809,1.067813993,-13.06994724,0.1628057212,13.11450546
22.47407255,0.2059013397,-12.74194145,-0.6344634295,12.75938914
22.47952485,-1.249773264,-12.46660805,-1.271321058,12.59343109
22.48452924,-2.604891539,-12.33492756,-1.055842996,12.65111466
22.48953409,-3.541024208,-12.45224285,-0.2920926213,12.94922865
22.4945397,-3.883395195,-12.9334774,0.4501099288,13.5114098
22.49954516,-4.570530891,-13.31415558,1.405396342,14.14678869
22.50410247,-5.559336185,-13.55357552,2.205059767,14.81444959
22.50952401,-6.562506676,-13.6254015,2.978386879,15.41391735
22.51411232,-7.048529625,-13.65892029,3.500322819,15.76388699
22.51908732,-7.134721279,-13.76665974,3.928884983,15.9956652
22.52409162,-7.175422668,-13.76187134,3.60327363,15.93296501
22.52909593,-7.39808321,-13.70680428,3.107673883,15.88287618
22.53410085,-7.723694801,-13.8217268,2.324769735,16.0031293
22.5390747,-7.886500359,-14.37478733,0.9265560508,16.42223812
22.5445277,-7.563282967,-15.05473995,-0.4070142806,16.85271803
22.54908524,-7.180211067,-15.67244434,-1.482010841,17.3025229
22.55408885,-6.691793919,-15.92383575,-2.097320795,17.39963809
22.55954216,-5.621585369,-15.77778912,-2.296039343,16.90599444
22.5645467,-4.345476151,-15.52639771,-2.422932148,16.30407277
22.56955132,-2.813186884,-14.98530865,-2.691082716,15.48274594
22.57455693,-2.755726099,-14.27901936,-2.928108692,14.83436013
22.57953132,-1.613691926,-14.08748245,-1.661576033,14.27662419
22.58408885,-0.7086837292,-13.8025732,-0.5841852427,13.83309553
22.58954001,-0.2705447972,-13.45301914,1.953668594,13.59682829
22.59409816,1.908178806,-13.69243908,3.790021181,14.33486292
22.59907408,3.208230257,-13.77384281,2.796427488,14.41636202
22.60452485,3.335123062,-13.6014595,1.393425345,14.07353476
22.60952985,2.509123325,-12.95023727,-0.09337386489,13.19140114
22.61453409,2.319981337,-12.66772079,-0.4141969085,12.88506976
22.61954001,2.070984364,-12.22239971,-0.3040636182,12.40034216
22.62454462,1.810016513,-11.63342571,0.2873041928,11.77689676
22.62910124,1.369483352,-10.9247427,0.6177040339,11.02755848
22.63407632,0.7038952708,-9.885659218,0.8595184088,9.947889154
22.63908055,0.2202665508,-9.22725296,1.084573388,9.293385496
22.64453355,-0.2992752194,-8.525752068,1.434126854,8.650707128
22.64953839,-0.895431459,-7.534552574,1.97042799,7.839251651
22.65454332,-1.400607944,-6.754043102,2.19308877,7.237985852
22.65954732,-1.855506301,-6.02620554,2.384624958,6.741253076
22.66455355,-2.322375536,-5.341464043,2.217030764,6.232165888
22.66955747,-2.63841033,-4.580107689,2.176329374,5.716205477
22.67453201,-2.911349297,-4.067748547,2.166752577,5.451362187
22.67953816,-2.93768549,-3.651157618,2.011129379,5.099567566
22.68454208,-2.913743496,-3.339911461,1.661576033,4.733470676
22.68954708,-2.932897091,-3.27287364,0.9768342972,4.501976505
22.6945517,-2.853888512,-3.442862034,0.4501099288,4.494505264
22.69955632,-2.667140722,-3.694253206,-0.1221042871,4.558075892
22.70453109,-2.614468336,-3.849876404,-0.5722141862,4.688754854
22.70953686,-2.609679937,-4.060565948,-0.5363011956,4.856567118
22.71454032,-2.56658411,-4.213795185,-0.4022258818,4.950273681
22.71909839,-2.365471363,-4.46279192,-0.3112462163,5.060517829
22.72452116,-1.956062794,-4.71657753,-0.1029506698,5.1071405
22.72955624,-1.656787634,-4.795586109,0.3327940404,5.084618301
22.73452886,-1.618480325,-4.778826714,0.7757213712,5.104743575
22.7395347,-1.89620769,-4.673481941,1.029506683,5.14751601
22.7445397,-2.291250944,-4.467580318,1.113303781,5.142815386
22.74954462,-2.571372509,-4.242525578,1.055842996,5.072059176
22.75410155,-2.808398485,-4.036623955,0.8906430602,4.997467365
22.75907809,-2.97359848,-3.904942989,0.7781155705,4.969540372
22.76452832,-3.01190567,-3.742137194,0.5506663918,4.83512151
22.76953355,-2.930502892,-3.622427225,0.4836287498,4.684412766
22.77453847,-2.738966703,-3.576937437,0.4094084799,4.523719193
22.77954332,-2.466027737,-3.541024208,0.3208230138,4.327016599
22.78454709,-2.205059767,-3.521870613,0.1771709323,4.158996361
22.78955286,-2.070984364,-3.500322819,0.06464344263,4.067605542
22.79455747,-1.936909199,-3.471592426,-0.06224924326,3.975857918
22.79953255,-1.850717902,-3.462015629,-0.2250549644,3.932093425
22.80453747,-1.795651317,-3.488351822,-0.5219359994,3.957951398
22.80954124,-1.81959331,-3.550601006,-0.9289502501,4.096417445
22.81454709,-1.939303398,-3.600879431,-1.604115129,4.393223838
22.81955109,-2.070984364,-3.629609823,-2.463633537,4.851034313
22.82455601,-2.221819162,-3.586514235,-3.483563423,5.471268488
22.82908339,-2.394201756,-3.557783842,-4.345476151,6.105177384
22.83453624,-2.533065319,-3.596091032,-5.300762653,6.888132935
22.83954393,-2.659958124,-3.708618402,-6.323086739,7.798118592
22.84454586,-2.851494312,-4.120420933,-7.261613846,8.8226937
22.84955009,-2.959233284,-4.599261284,-8.068459511,9.747322959
22.85455501,-2.892195702,-5.23851347,-9.009381294,10.81553377
22.85952924,-2.576161146,-6.179434776,-9.935936928,11.98102095
22.86453355,-1.640028119,-7.757213593,-10.33816338,13.02849481
22.86953909,-0.7948749661,-9.172186852,-10.20648193,13.74529415
22.87454424,0.1101332754,-10.6350441,-9.478644371,14.24643785
22.87954978,0.3998316824,-12.34210968,-9.301473618,15.45978487
22.88455409,-0.1963245422,-14.90629959,-9.217676163,17.52717503
22.88955839,-0.3806780577,-17.30768394,-9.555258751,19.77381625
22.89408555,-0.5482721925,-19.86708641,-10.53448772,22.49393599
22.8995387,-1.201889277,-22.35944939,-12.81376743,25.79887886
22.90409624,-1.505952835,-24.11200523,-16.62533569,29.32675361
22.90910093,-0.9528923035,-24.61478806,-19.74498177,31.56992397
22.91407501,-0.3208230138,-23.51584816,-18.85912704,30.14572465
22.91908124,0.1292868853,-20.87025642,-16.93897629,26.87960632
22.92408578,0.08379705995,-17.08023453,-14.8823576,22.65449185
22.92953632,-0.3998316824,-11.54244614,-13.36443424,17.66340938
22.93409416,-0.1532289088,-7.450755596,-13.31655025,15.26000487
22.93954639,0.9457096457,-3.608062029,-12.92150688,13.44908244
22.94455132,1.403002143,-1.733402014,-11.77707863,11.98635385
22.94955686,0.85473001,-0.4548983276,-10.05325317,10.09977204
22.95453078,0.5315127969,0.0359130241,-7.220912457,7.240536741
22.95953562,-0.3351882398,-0.6368576288,-4.513070107,4.570091966
22.96454155,-0.5147533417,-2.303221941,-2.434903145,3.390952025
22.96954524,-1.446097851,-4.089296341,-0.7493851185,4.40171803
22.97410309,-2.849100113,-5.750872612,0.586579442,6.444686392
22.97907724,-3.742137194,-7.417236805,2.592920542,8.70300118
22.98453009,-5.245696068,-9.715670586,6.397306919,12.76076479
22.98953478,-6.643909931,-11.62145519,7.829039574,15.50785674
22.99454024,-7.991845131,-13.6014595,7.4363904,17.440447
22.99954639,-8.590395927,-16.3212738,5.109226227,19.13852328
23.00454924,-8.123526573,-18.82321358,1.956062794,20.5944467
23.0095547,-7.094019413,-21.4185276,-2.45405674,22.69583289
23.01455878,-5.54018259,-23.89173889,-6.758831501,25.43994131
23.01953324,-2.643198729,-25.34501839,-9.643844604,27.24628773
23.02453747,0.3208230138,-24.32269478,-10.97502041,26.68609154
23.02954301,2.262520552,-21.59330559,-11.5975132,24.61487676
23.03454793,2.736572504,-18.14326096,-9.229647636,20.53906382
23.03955263,0.8834604025,-12.80179691,-0.007182605099,12.83224681
23.04455786,-1.510741234,-8.305485725,6.596025467,10.71312206
23.04953193,-3.572149038,-4.886565685,8.796297073,10.67771582
23.05408986,-5.430049419,-2.743755102,7.122750282,9.367347562
23.0590947,-8.008605003,-1.235408068,3.799597979,8.949912401
23.06454732,-10.05325317,-0.1268926859,-1.00317049,10.10397705
23.0695507,-9.691728592,0.1675941199,-1.905784607,9.878750217
23.07455624,-8.025363922,-0.1388636976,0.1723825186,8.028416092
23.07953263,-5.736507416,-1.146822572,2.762908697,6.469650981
23.08408832,-3.746925592,-2.243366957,3.873818398,5.837689241
23.08954062,-1.508347034,-3.653551817,5.42765522,6.714387004
23.09454555,0.1915361285,-5.35343504,8.540117264,10.08114853
23.09955132,1.019929886,-7.608773232,12.83770943,14.95795676
23.10410824,0.8164227605,-9.21528244,14.46097851,17.16705787
23.10952924,0.4501099288,-10.59434223,14.27183628,17.77998867
23.11453439,0.2370259613,-11.69806957,12.50252151,17.12349431
23.1195397,-0.0143652102,-12.87362289,9.555258751,16.03225943
23.12454432,0.2609679997,-13.836092,6.852205276,15.44209387
23.12954947,1.383848548,-14.71476364,3.181894064,15.11832516
23.13455409,3.904942989,-15.60780048,-3.964797974,16.57020334
23.13955939,5.882553577,-16.60857773,-9.33020401,19.93745213
23.14453293,6.335057735,-16.96052551,-11.83453941,21.62981057
23.14953778,5.260061264,-16.54154015,-11.14022064,20.6251136
23.1545437,3.725377798,-15.11698914,-7.900865555,17.4592519
23.15954924,2.583343744,-13.74750614,-5.23611927,14.9360147
23.16455286,1.33835876,-12.51688671,-3.394978046,13.03800341
23.16955809,0.3854664862,-11.41555405,-2.612074137,11.71692749
23.17453201,-0.5698199868,-10.30943298,-1.810016513,10.48261718
23.17953747,-1.44849205,-9.382876396,-0.8906430602,9.535708875
23.18409478,-2.322375536,-8.583212852,-0.3711012602,8.899589156
23.18954678,-3.186682463,-7.91762495,0.5698199868,8.553854382
23.19455201,-4.149151325,-6.974309444,0.2561795712,8.119241154
23.19955747,-4.809951305,-6.483498096,0.0,8.072879234
23.20453101,-5.207388878,-6.215347767,0.0143652102,8.108492656
23.2095357,-5.408501625,-6.047753334,0.2082955539,8.116070309
23.21454024,-5.420472622,-6.011840343,-0.3064578176,8.100473082
23.21954639,-5.094861031,-6.162675381,-0.7733271718,8.033318846
23.22455047,-4.730942726,-6.27999115,-1.168370485,7.948911719
23.22955532,-3.928884983,-6.505045891,-1.350329757,7.718494005
23.23452986,-2.652775526,-6.710947514,-1.180341482,7.312129685
23.23953747,-1.716642618,-6.993463039,-0.9648633003,7.265421416
23.24454024,-0.9600749016,-7.314286232,-0.8595184088,7.426930644
23.24954393,-0.4309563041,-7.666234016,-0.806845963,7.720613171
23.25454924,0.007182605099,-7.999027729,-0.8475474119,8.04380711
23.2591067,0.2777273953,-8.204929352,-0.8475474119,8.25326207
23.26452763,0.4740519226,-8.38928318,-0.8355764151,8.444109512
23.26953386,0.5554547906,-8.61912632,-0.8667010069,8.680382433
23.27453878,0.7110779285,-8.832210541,-0.921767652,8.908604294
23.27954401,0.8499416113,-9.047688484,-0.9864110947,9.140901186
23.28454832,0.8403648138,-9.165003777,-0.9337386489,9.250695926
23.28955316,0.787692368,-9.191340446,-0.7326257229,9.254076881
23.29455693,0.6368576288,-9.169792175,-0.5243301988,9.206823466
23.29953255,0.4860229492,-9.153033257,-0.4141969085,9.175281749
23.30453755,0.2202665508,-9.129091263,-0.3375824392,9.137985913
23.30954178,-0.1101332754,-9.028534889,-0.2274491638,9.032070898
23.31454732,-0.4979939461,-8.74601841,0.01197100803,8.76019288
23.31955378,-0.7948749661,-8.595184326,0.06464344263,8.632102791
23.32455593,-1.067813993,-8.513781548,0.04548983276,8.580604424
23.32908401,-1.321599364,-8.422801971,0.06943184882,8.526138558
23.33408886,-1.556231141,-8.343792915,0.09337386489,8.488194994
23.33909355,-1.754949808,-8.233659744,0.05746084079,8.418806528
23.34454616,-1.89860189,-8.058882713,0.0023942017,8.279509977
23.34955101,-1.944091797,-7.965508938,-0.06703764945,8.199592648
23.35455478,-1.946485996,-7.948749542,-0.04070143029,8.183708427
23.3595307,-1.800439715,-8.056488991,-0.1580173075,8.25672862
23.3645344,-1.668758631,-8.183381081,-0.383072257,8.360575676
23.36909193,-1.59932673,-8.432378769,-0.7445967197,8.614945268
23.37454516,-1.503558636,-8.825027466,-1.237802267,9.037364262
23.37954978,-1.407790542,-9.198522568,-1.707065821,9.460907216
23.38455386,-1.304839969,-9.607931137,-2.236184359,9.950651665
23.3891117,-1.137245774,-10.03409958,-2.968810081,10.52569787
23.39408547,-0.9935936928,-10.43393135,-3.847482204,11.16500207
23.39954032,-0.7278373241,-10.81700325,-4.730942726,11.8287415
23.4045434,-0.4333505034,-10.95347309,-5.221754074,12.14220248
23.4095474,-0.1244984865,-11.03966427,-5.38934803,12.28555083
23.41455324,-0.0023942017,-11.05402946,-4.970362663,12.12006923
23.41955786,0.2178723514,-11.11149025,-4.106055737,11.84788494
23.42453316,0.605733037,-11.15697956,-3.23456645,11.6321763
23.42908978,1.084573388,-11.23359394,-2.463633537,11.55159826
23.4345424,1.810016513,-11.2838726,-1.680729628,11.55105159
23.43954647,2.33913517,-11.25514221,-1.156399369,11.55365912
23.44410463,3.031059265,-11.20725822,-0.9816226959,11.65133213
23.44952555,4.165910721,-10.99656868,-1.328781962,11.83406086
23.45408424,4.90811348,-10.87685871,-1.862688899,12.07746841
23.45908863,5.501875401,-10.79545593,-2.293645144,12.33180075
23.46409286,5.858611584,-10.86249352,-2.437297344,12.58004425
23.4690987,6.009446144,-11.03008747,-2.197877169,12.75174249
23.47452001,5.839457989,-11.37964058,-1.63763392,12.89485689
23.47955632,5.453991413,-11.69806957,-1.314416766,12.97376374
23.48453009,4.865017891,-11.9901619,-1.163581967,12.99177834
23.4895344,3.881000996,-12.33732128,-1.221042871,12.99086644
23.49453878,3.01190567,-12.68926907,-1.290474772,13.10551221
23.49954401,2.255337954,-13.18965721,-1.56101954,13.47183687
23.50454893,1.292868972,-13.66610336,-1.975216389,13.86850284
23.5091067,0.08140286058,-14.03959846,-2.372653961,14.2389058
23.51452855,-1.589749932,-14.30296135,-3.143586874,14.73038175
23.51953409,-2.729389906,-14.38436413,-3.969586372,15.16961162
23.52453755,-3.512293816,-14.44900703,-4.582501888,15.55986297
23.5295434,-3.543418407,-14.75067711,-4.606443882,15.85426171
23.53454793,-3.047818661,-15.03079796,-3.730166197,15.7837963
23.53955255,-2.319981337,-15.36838055,-2.456450939,15.73542453
23.54455778,-1.18991828,-15.88074017,-1.158793569,15.96736097
23.5495317,-0.2537853718,-16.51520348,-0.4141969085,16.52234584
23.55453663,0.4668693244,-16.89588165,-0.2322375625,16.90392611
23.5595437,0.9313444495,-16.95573616,-0.2968810201,16.9838903
23.56454678,0.8403648138,-16.52238655,-0.5458779931,16.5527476
23.56955132,0.1364694983,-16.09142876,-0.9696516991,16.12119499
23.57455686,-0.9504981041,-15.72751141,-1.395819545,15.81791307
23.57908301,-1.953668594,-15.50245571,-1.479616642,15.69497434
23.58408824,-2.956839085,-15.32528496,-1.11569798,15.64774867
23.58954124,-4.201824188,-14.7698307,0.0287304204,15.35591257
23.59454547,-5.018246651,-14.46097851,0.8619126081,15.3311967
23.59955016,-5.837063789,-14.13057804,1.74776721,15.38828254
23.60455532,-6.727706909,-13.836092,3.129221678,15.7000481
23.60952986,-7.481880188,-13.66849709,4.084507942,16.1086793
23.6145344,-8.310274124,-13.45541382,4.266467571,16.38021864
23.61953963,-8.741230011,-13.33330917,3.773261786,16.38364246
23.62454432,-9.390059471,-13.2423296,2.466027737,16.41992091
23.62954916,-10.01255131,-13.19683933,1.211466074,16.60949735
23.63455409,-10.0604353,-13.43386555,-0.3447650373,16.78689861
23.63956024,-9.279925346,-13.91749477,-1.778891921,16.82195386
23.64453378,-7.967903137,-14.48252583,-2.78924489,16.76338038
23.64953778,-7.072471619,-14.60702419,-2.832340717,16.47443973
23.65454247,-6.536170483,-14.43464184,-2.537853718,16.04746432
23.65910024,-5.530605793,-14.16409683,-2.037465572,15.3414636
23.66452186,-4.273650169,-13.8265152,-1.778891921,14.58084582
23.6695587,-4.144362926,-13.28781986,-2.030282974,14.06641211
23.67408455,-3.399766445,-12.95981407,-1.146822572,13.44731924
23.67953747,-1.522712231,-13.2279644,0.4118026793,13.32168443
23.68454247,0.9959878922,-13.8169384,3.16034627,14.20871448
23.6895467,2.71263051,-13.92946529,1.343147159,14.25455759
23.6945517,3.004723072,-13.56075859,-0.6703764796,13.90582392
23.69955686,3.311181068,-13.25908947,-1.553836942,13.75433688
23.70453078,4.01507616,-13.05318737,-2.126051188,13.82123839
23.70953509,4.532223701,-12.79700851,-1.829170108,13.69855255
23.71454063,4.79319191,-12.40435886,-1.165976286,13.34924373
23.7195464,4.647145271,-12.03804588,-0.2873041928,12.90709307
23.72455047,3.904942989,-11.37485218,0.6153098345,12.04219449
23.72910832,3.263296843,-10.723629,1.060631394,11.25923017
23.73453078,2.813186884,-9.902418137,1.683123827,10.43095447
23.73953447,2.588132143,-8.927978516,3.040636063,9.780219631
23.74453901,1.084573388,-7.407660007,1.297657371,7.598265649
23.74954486,0.1771709323,-6.54574728,1.673547029,6.758620914
23.75454924,-0.3974374831,-5.980715752,1.920149803,6.293956841
23.7595547,-0.9169792533,-5.54257679,2.157175779,6.017841454
23.7645594,-1.249773264,-4.984727859,2.183511972,5.583651993
23.76953324,-2.106897593,-4.237737179,1.948880196,5.118160595
23.77453809,-2.691082716,-3.632004023,1.383848548,4.727411153
23.77954309,-2.985569477,-3.251325846,0.7374141216,4.475323949
23.78454793,-2.97599268,-2.966415882,0.3950432837,4.220451968
23.78910555,-3.117250681,-2.738966703,0.1580173075,4.152608804
23.79452732,-3.323152065,-2.56658411,-0.0359130241,4.199045533
23.79953416,-3.390189648,-2.631227732,-0.117315881,4.29307678
23.8045384,-3.150769472,-2.839523315,-0.2082955539,4.246601931
23.80954155,-2.846705914,-3.052607059,-0.323217243,4.186479882
23.81409901,-2.645592928,-3.244143248,-0.3711012602,4.202540124
23.81952209,-2.410961151,-3.469198227,-0.2992752194,4.235284603
23.82455655,-2.250549555,-3.682282209,-0.1915361285,4.319821947
23.8295314,-2.159569979,-3.900154591,-0.08140286058,4.458875951
23.83453593,-1.989581585,-4.050989151,0.05267243832,4.513504444
23.83909355,-1.991975784,-4.146757126,0.2178723514,4.605543458
23.84454616,-2.173935175,-4.216189384,0.3615244627,4.757409695
23.84910301,-2.365471363,-4.209006786,0.4596867263,4.850000493
23.85452486,-2.468421936,-4.175487995,0.5674257874,4.88362354
23.85952893,-2.619256735,-4.007893562,0.6440402865,4.830994157
23.86453478,-2.659958124,-3.859453201,0.7230489254,4.742737183
23.86954063,-2.693476915,-3.75650239,0.7661445141,4.685414124
23.87454424,-2.633621931,-3.672705412,0.8116343617,4.59167506
23.87955078,-2.466027737,-3.593696833,0.758961916,4.424022255
23.88455409,-2.365471363,-3.615244627,0.7015010715,4.376934114
23.88955909,-2.257732153,-3.665522814,0.5841852427,4.344500474
23.89453232,-2.190694571,-3.758896589,0.3806780577,4.367306041
23.89953809,-2.051830769,-3.871424198,0.1221042871,4.383245861
23.90409655,-2.04704237,-3.921702385,-0.174776718,4.427265404
23.90910086,-2.161964178,-3.888183594,-0.5482721925,4.482484039
23.9145224,-2.257732153,-3.840299606,-0.9983820915,4.56530638
23.91955786,-2.312798738,-3.833117008,-1.59693253,4.753106091
23.92453255,-2.372653961,-3.883395195,-2.149993181,5.033161605
23.92953686,-2.45405674,-4.024652958,-2.887407303,5.52787001
23.9345424,-2.446874142,-4.213795185,-3.75650239,6.152607019
23.9390997,-2.336740971,-4.453215122,-4.606443882,6.819883322
23.94407347,-2.106897593,-4.740519524,-5.858611584,7.825271402
23.94952647,-1.8602947,-5.018246651,-6.80192709,8.655039454
23.95453132,-1.905784607,-5.379771233,-7.903259754,9.748613657
23.95953747,-2.288856745,-5.932831764,-9.272743225,11.2437149
23.96454086,-2.726995707,-6.622362137,-10.11310768,12.39222066
23.96954555,-3.095702887,-7.572859764,-11.07318306,13.76760562
23.97454978,-3.502717018,-8.889671326,-11.56638813,15.00255369
23.97955509,-3.60566783,-10.93192482,-10.46266174,15.55554922
23.98452978,-3.701435804,-12.87841129,-9.191340446,16.24914901
23.98953532,-3.761290789,-15.02361584,-8.178592682,17.51415769
23.99453878,-3.818751812,-18.17917442,-8.501810074,20.4290485
23.99954516,-3.813963413,-20.92532349,-10.48181534,23.71252692
24.00454894,-3.332728863,-23.57570457,-14.4801321,27.86745689
24.0095544,-1.843535304,-25.72809219,-18.78251266,31.90793212
24.01455809,1.345541358,-26.22608566,-19.76892281,32.86987009
24.01953263,3.462015629,-25.01940727,-17.50640297,30.73158697
24.0245384,4.345476151,-22.43367004,-14.91108799,27.28540378
24.02954278,4.098873138,-18.57421684,-13.21599293,23.16170895
24.03454763,3.236960649,-12.62701988,-12.67729759,18.18332807
24.03955447,2.983175278,-8.552088737,-13.37161636,16.15046998
24.04455847,2.904166698,-5.521028996,-13.72116947,15.07270503
24.04953255,2.880224705,-3.493140221,-12.6629324,13.4479582
24.05453747,2.559401512,-2.059013367,-10.13704967,10.65597711
24.05954309,1.695094824,-1.929726601,-7.785943985,8.198665437
24.06454678,0.3399766386,-2.71502471,-5.762843609,6.379444314
24.0695514,-1.276109457,-4.137180328,-3.53384161,5.588627107
24.07455624,-3.236960649,-6.224924564,-0.4932055473,7.033551862
24.07908432,-4.666299343,-7.575253963,1.259350061,8.985810189
24.08453532,-5.803544998,-10.08677197,3.873818398,12.26501415
24.08954024,-6.756437302,-12.40914726,5.68144083,15.22876064
24.09454617,-8.147468567,-15.35880375,7.323863029,18.86565839
24.09910332,-8.434772491,-17.82962036,8.226476669,21.37090704
24.10452463,-7.781155586,-20.39620399,7.611167431,23.11885355
24.10908301,-6.655880928,-22.72336769,4.735731125,24.14703583
24.11453417,-3.8642416,-24.77280426,-3.919308186,25.3768629
24.11954209,-0.3016694188,-24.84941864,-10.32858658,26.91215918
24.12409755,3.181894064,-22.11763573,-10.71644688,24.78218097
24.12951909,4.517858505,-18.00200272,-7.441178799,19.9963569
24.13455378,3.143586874,-12.33492756,-3.066972494,13.09346771
24.13955909,0.7445967197,-7.726089001,1.046266198,7.832084555
24.14453324,-2.331952572,-3.770867586,4.917690277,6.621262932
24.1495387,-4.278438568,-1.244984865,5.712565422,7.244889757
24.15454247,-6.667851925,0.2274491638,5.284003258,8.510738678
24.15954732,-8.66940403,0.4118026793,3.447650433,9.338867232
24.16455347,-9.859322548,0.6584054828,-1.039083481,9.935765364
24.16955724,-10.61349583,0.9983820915,-4.496310711,11.56978265
24.17453255,-9.732429504,0.4309563041,-1.07739079,9.801361044
24.17953747,-8.192957878,-0.517147541,2.736572504,8.653370987
24.18409447,-6.263231754,-2.063801765,4.740519524,8.121568512
24.18909901,-4.314351559,-4.280832767,5.628767967,8.283851
24.19452094,-2.925714493,-7.328651428,8.77235508,11.79928602
24.19910986,-2.719813108,-9.526528358,11.90636539,15.48914661
24.20453017,-2.23139596,-11.47780323,13.85524559,18.12972491
24.20953632,-1.00556469,-13.34288597,14.34366226,19.61592245
24.21454032,-0.8403648138,-14.33169174,12.73236465,19.18897368
24.21954494,-0.85473001,-14.96854877,10.05325317,18.05147958
24.22410301,-0.2633621991,-15.40189934,6.718130112,16.80539006
24.22952463,1.304839969,-15.74427032,2.049436569,15.93062603
24.23452986,3.16034627,-16.06988144,-1.790862918,16.47531693
24.23953409,5.590460777,-16.62294197,-6.27999115,18.62830482
24.24453817,7.230489254,-16.92221832,-10.04846478,20.96695238
