Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
32.1137814,-0.3734954596,-10.37886429,-3.866635799,11.08202126
32.11923563,-1.455674648,-9.220070839,-2.422932148,9.643614216
32.12423871,-2.236184359,-8.487444878,-1.333570361,8.877817916
32.12924332,-3.107673883,-7.860164165,-0.2513911724,8.455945553
32.13424848,-3.608062029,-7.414842606,0.09576806426,8.246646227
32.13880571,-4.285621166,-7.041347027,0.3806780577,8.251789655
32.14378048,-5.284003258,-6.358999729,0.9983820915,8.327924999
32.14923278,-5.588066578,-6.282385349,0.8858546019,8.454560434
32.15423748,-5.439626217,-6.505045891,0.4644751251,8.492402049
32.15924178,-4.94642067,-7.000645638,-0.03112462163,8.571877596
32.16380055,-4.089296341,-7.422025204,-0.1364694983,8.475106289
32.16922178,-2.980781078,-7.860164165,-0.05267243832,8.406545719
32.17422548,-1.814804912,-8.169015884,-0.2394201756,8.371598378
32.17878325,-1.120486379,-8.473079681,-0.4692635238,8.559718294
32.18378848,-0.1436520964,-8.844181061,-0.7302315235,8.875438729
32.1887934,0.390254885,-9.066842079,-0.8643068075,9.116301356
32.19421432,0.895431459,-9.284713745,-0.9864110947,9.379803499
32.19925255,1.237802267,-9.421183586,-1.149216771,9.571392469
32.2042254,1.467645645,-9.437943459,-1.37427175,9.649734883
32.20923009,1.616086125,-9.454702377,-1.592144132,9.723068155
32.21423563,1.572990537,-9.411606789,-1.817199111,9.713642683
32.21923955,1.55862534,-9.323021889,-1.814804912,9.625048933
32.22424448,1.498770237,-9.248801231,-1.766920805,9.534602539
32.2292494,1.323993564,-9.155426979,-1.766920805,9.417898452
32.23422294,0.9720458984,-9.050082207,-1.628057122,9.246590246
32.2387814,0.720654726,-8.992621422,-1.505952835,9.146282152
32.24423378,0.3375824392,-8.889671326,-1.364694953,9.000145026
32.24923809,-0.02394201607,-8.815450668,-1.288080573,8.909090597
32.25424325,-0.5434837937,-8.700529099,-1.120486379,8.789201952
32.25880055,-0.8882488012,-8.643068314,-1.063025594,8.753378732
32.26377494,-1.15161097,-8.470685959,-0.9768342972,8.604239286
32.26878055,-1.364694953,-8.32463932,-0.9289502501,8.48675207
32.27423255,-1.455674648,-8.190564156,-0.8571242094,8.362953532
32.27924055,-1.510741234,-8.092401505,-0.6967126727,8.261640862
32.28379586,-1.403002143,-8.027758598,-0.538695395,8.16722204
32.28921717,-1.280897856,-7.989450932,-0.2513911724,8.095382821
32.29425163,-1.180341482,-7.999027729,0.04309562966,8.085759572
32.29922725,-1.103726983,-8.078036308,0.1939303428,8.155396546
32.30378332,-1.043871999,-8.185775757,0.3040636182,8.257666025
32.30878824,-1.060631394,-8.327033043,0.2944868207,8.399472647
32.31424117,-1.108515382,-8.566453934,0.09337386489,8.638382836
32.31924517,-1.086967587,-8.702922821,-0.1939303428,8.772683349
32.32425124,-1.094150186,-8.825027466,-0.5075707436,8.907070364
32.32922486,-1.048660398,-9.011775017,-1.00556469,9.128139894
32.33422909,-0.9768342972,-9.306262016,-1.661576033,9.503765195
32.33923501,-0.9002198577,-9.591172218,-2.188300371,9.878746825
32.34423963,-0.7829039693,-9.825803757,-2.614468336,10.19778421
32.34924394,-0.6440402865,-10.03888798,-2.992752075,10.49526678
32.35380201,-0.5195417404,-10.21366405,-3.246537447,10.72981185
32.35877809,-0.282515794,-10.3261919,-3.591302633,10.9365218
32.36378148,-0.04309562966,-10.39801788,-3.873818398,11.09626523
32.36923432,0.1987187415,-10.44111347,-3.878606796,11.14001483
32.37423925,0.3303998411,-10.46026707,-3.600879431,11.0676413
32.37924294,0.3782838583,-10.46984386,-3.210624456,10.95759274
32.38424817,0.349553436,-10.47223854,-2.85867691,10.86103132
32.38925371,0.2274491638,-10.38844109,-2.67432332,10.72955948
32.39422732,0.09097966552,-10.25436592,-2.583343744,10.57515781
32.39878478,-0.03112462163,-10.17535686,-2.540247917,10.48769353
32.40423655,0.07422025502,-10.12268448,-2.439691544,10.41279715
32.40879471,0.323217243,-10.07001209,-2.372653961,10.35080189
32.4137694,0.5985504389,-9.852140427,-2.341529369,10.14424435
32.41922178,1.283292055,-9.830592155,-2.545036316,10.23545751
32.42422632,1.848323703,-9.746794701,-2.60010314,10.25557623
32.42923101,2.707842112,-9.600749016,-2.487575531,10.28079873
32.43423655,3.203441858,-9.59835434,-2.197877169,10.35476266
32.43879524,3.45722723,-9.648633003,-1.661576033,10.38312929
32.44421494,3.584120035,-9.816226959,-0.9504981041,10.49322042
32.44925101,3.586514235,-10.12986755,-0.0287304204,10.74607493
32.45422455,3.428496838,-10.48181534,0.3998316824,11.03552938
32.45923009,3.141192675,-10.84573364,0.4261679053,11.29949772
32.46423378,2.607285738,-11.20246983,0.02633621916,11.50191126
32.46879186,1.996764183,-11.58554173,-0.7948749661,11.78319441
32.47421378,1.029506683,-12.11944866,-1.853112102,12.30345254
32.47924971,0.2346317619,-12.62223148,-2.834734917,12.93875967
32.48422455,-0.5985504389,-13.07712936,-3.670311213,13.59561545
32.48922817,-1.565807939,-13.46259594,-4.438849926,14.26171913
32.49423402,-2.420537949,-13.57991219,-4.841075897,14.61879047
32.49923871,-3.110068083,-13.6158247,-5.09725523,14.86758947
32.50424271,-3.351882458,-13.70441055,-5.164293289,15.02384471
32.50924763,-3.055001259,-13.9198885,-5.061342239,15.12327721
32.51425309,-2.394201756,-14.00607967,-4.38617754,14.87081112
32.51922794,-1.429338455,-14.01565647,-3.062183857,14.41730227
32.52423224,-0.3926490843,-14.13057804,-1.833958507,14.2545015
32.52923709,0.873883605,-14.35323906,-0.9648633003,14.41215131
32.53424294,1.754949808,-14.47294903,-0.7661445141,14.59907805
32.53924724,2.355894566,-14.48252583,-0.9002198577,14.70048262
32.54425255,2.394201756,-14.36521053,-1.644816518,14.65595091
32.54922571,1.936909199,-14.03481007,-2.30561614,14.35421111
32.55423163,1.309628367,-13.8911581,-2.614468336,14.19559244
32.55923594,0.4429273009,-13.9103117,-2.540247917,14.14729005
32.56424055,-0.5506663918,-14.24071217,-2.310404539,14.43741963
32.56879963,-0.605733037,-14.64533138,-2.221819162,14.82528665
32.57421986,-0.4620809257,-15.5647049,-1.915361404,15.68891859
32.57922425,-1.182735682,-15.81849098,-1.398213744,15.92414903
32.58423009,-2.322375536,-15.83285618,-0.2059013397,16.00359829
32.58923502,-3.100491285,-15.7370882,0.962469101,16.06845786
32.59424025,-3.768473387,-15.51921558,2.042253971,16.10025606
32.59879778,-4.740519524,-15.27021885,2.669534922,16.21044496
32.60421955,-5.923254967,-15.12656593,2.698265314,16.46750078
32.60922448,-6.31590414,-15.21515179,2.470816135,16.65822384
32.61422817,-6.404489517,-15.36359215,2.398990154,16.81703313
32.6187864,-6.038176537,-15.51203251,2.382230759,16.81540222
32.62423832,-4.740519524,-15.66526127,2.592920542,16.57094363
32.62924294,-3.466804028,-15.51921558,2.930502892,16.16949689
32.63424794,-2.343923569,-15.05952835,3.141192675,15.56118451
32.63925317,-1.915361404,-14.21676922,2.571372509,14.57384963
32.64378017,-1.019929886,-13.57033539,2.372653961,13.81389686
32.64923194,0.2274491638,-12.99572659,1.778891921,13.1188833
32.65423717,0.4644751251,-12.35886955,0.3615244627,12.37287734
32.65924232,0.9696516991,-11.84650993,-0.141257897,11.88696664
32.66424702,1.944091797,-11.47540855,0.7685387731,11.66426793
32.66880509,2.195482969,-11.31978607,0.517147541,11.54231969
32.67422694,2.111685991,-11.11388397,0.7948749661,11.34061113
32.67923317,2.56897831,-11.19528675,1.194706678,11.54822147
32.68423771,3.27287364,-11.42991924,0.9265560508,11.9253202
32.68924148,3.148375273,-11.40597725,0.3711012602,11.83834026
32.69379902,2.801215887,-11.50413895,-0.2992752194,11.8440529
32.69921994,2.171540976,-11.51371574,-0.8930372596,11.75069172
32.70422509,1.728613615,-11.43949604,-0.7972691655,11.59680184
32.70923063,1.458068848,-11.25993061,-0.5770025849,11.3685942
32.71423409,1.120486379,-11.0229044,-0.349553436,11.08521983
32.71879278,0.6967126727,-10.67574501,-0.1532289088,10.69955229
32.7237664,0.356736064,-10.23521233,0.1628057212,10.2427212
32.72921863,-0.05506663769,-9.761159897,0.7110779285,9.787180732
32.73422294,-0.4261679053,-9.255983353,1.108515382,9.331862261
32.73922886,-0.7805097699,-8.678980827,1.37666595,8.822080981
32.74423371,-1.26653266,-8.109161377,1.367089152,8.320549018
32.74923955,-1.666364431,-7.809885979,1.261744261,8.084744152
32.75424355,-1.922544003,-7.51300478,1.058237195,7.826958683
32.75924855,-1.884236693,-7.062894821,0.8140285611,7.355098481
32.76380632,-1.833958507,-6.663063526,0.605733037,6.937343286
32.7692264,-1.917755604,-6.160281181,0.4453215301,6.467237591
32.77423186,-1.89860189,-5.781997204,0.2130839527,6.08946513
32.77923809,-1.805228114,-5.377377033,0.1963245422,5.675700453
32.7842424,-1.759738207,-5.245696068,0.1699883193,5.535603113
32.78924632,-1.63523972,-5.130774021,0.07900865376,5.385637694
32.79425217,-1.532289028,-5.099649429,-0.06224924326,5.325242618
32.79922671,-1.510741234,-5.121197224,-0.08619125932,5.340077622
32.80423125,-1.55862534,-5.243301868,0.1508347094,5.472136561
32.80878763,-1.539471745,-5.331887245,0.3351882398,5.559797299
32.81424048,-1.644816518,-5.461174011,0.517147541,5.72689135
32.81924602,-1.965639591,-5.595249176,0.6560112834,5.96664924
32.82425132,-2.286462545,-5.659893036,0.7996633649,6.156440664
32.82922486,-2.681505919,-5.669469833,0.8140285611,6.324239455
32.83422971,-3.023876667,-5.700594425,0.8212111592,6.504997668
32.83923655,-3.368641853,-5.734113216,0.7374141216,6.691156993
32.84424017,-3.56496644,-5.743690014,0.6584054828,6.792087932
32.84924363,-3.691859007,-5.748478413,0.5195417404,6.851623939
32.85424971,-3.732560396,-5.746084213,0.2849099934,6.857890682
32.85922355,-3.677493811,-5.755661011,-0.03112462163,6.83026816
32.86422794,-3.538630009,-5.779603004,-0.2609679997,6.78187419
32.86923278,-3.356670856,-5.820304394,-0.4812345505,6.736079659
32.87423863,-3.186682463,-5.839457989,-0.6967126727,6.688768442
32.87924394,-2.940079689,-5.894524574,-1.027112484,6.666666978
32.88424825,-2.705447912,-5.930437565,-1.331176162,6.652936802
32.8892534,-2.45166254,-5.954379559,-1.680729628,6.655083562
32.89422755,-2.200271368,-5.98789835,-2.111685991,6.719772203
32.89923155,-1.884236693,-6.045359135,-2.667140722,6.87097916
32.90423748,-1.740584612,-6.06451273,-3.066972494,7.015288285
32.90924202,-1.752555609,-6.038176537,-3.483563423,7.187923286
32.91424671,-1.8579005,-5.966350555,-3.933673382,7.383963671
32.91925286,-1.987187386,-5.875370979,-4.302380562,7.548468477
32.92422632,-2.118868589,-5.827486992,-4.527435303,7.677687097
32.92923071,-2.322375536,-5.772420406,-4.647145271,7.76596579
32.93423655,-2.693476915,-5.767632008,-4.608838081,7.858866669
32.9392414,-3.459621429,-5.801150799,-4.479551315,8.104857248
32.94424571,-4.01507616,-5.813121796,-4.565742493,8.411850337
32.94925063,-4.039018154,-5.87297678,-4.266467571,8.30712161
32.95377832,-4.082113743,-5.966350555,-3.97916317,8.251953168
32.95923009,-4.144362926,-6.260837555,-3.943250179,8.480746013
32.96423471,-3.995922565,-6.679822922,-4.486733913,8.984331507
32.96923994,-3.720589399,-7.072471619,-5.525817394,9.715827198
32.97424509,-2.695871115,-7.491456985,-6.715735912,10.41588967
32.9792504,-1.482010841,-8.243236542,-7.024587631,10.93124587
32.98422394,-0.3806780577,-9.13866806,-6.746860504,11.36575103
32.98922917,0.3782838583,-10.22084713,-6.186617374,11.95336979
32.99423317,0.8667010069,-11.32696819,-5.430049419,12.59114037
32.99924117,0.7900865674,-11.95185471,-5.245696068,13.07625309
33.00424332,0.5961562395,-12.26788998,-5.849034786,13.60396026
33.00880086,0.3974374831,-12.23676491,-7.058106422,14.13199343
33.01422325,0.4955997467,-11.99495029,-8.959102631,14.97965192
33.01878048,0.586579442,-11.81299114,-10.12507915,15.56945931
33.0237854,0.7445967197,-11.51850414,-11.26711273,16.13004003
33.02923717,0.9241618514,-11.25753593,-11.49456215,16.11555613
33.03424178,1.252167463,-11.03726959,-11.54484081,16.02100474
33.03879986,1.572990537,-10.87685871,-11.71722317,16.06467159
33.04377348,2.41574955,-10.58237171,-11.99255657,16.17540881
33.04922694,3.251325846,-10.33337498,-12.2846489,16.37871658
33.05378363,4.235342979,-9.974244118,-12.28225517,16.37917788
33.05923586,4.865017891,-9.270348549,-11.89439392,15.84564193
33.06379317,4.876988888,-8.588001251,-11.50892735,15.16555949
33.06921502,4.673481941,-7.941566944,-11.02769279,14.37080121
33.07425071,4.230554581,-7.252037048,-9.969455719,13.03378996
33.07877994,3.507505417,-6.940790653,-9.030928612,11.91783708
33.08423002,2.782062292,-6.847416878,-7.345410824,10.42027105
33.08923432,2.070984364,-7.414842606,-5.973533154,9.744329912
33.09423871,1.04147768,-8.702922821,-4.031835556,9.647861905
33.09924509,0.1053448766,-9.976638794,-1.78368032,10.13538034
33.10424909,-1.134851575,-11.37964058,1.084573388,11.48740211
33.10922417,-2.535459518,-12.8544693,3.550601006,13.57470823
33.11422856,-4.458003521,-14.5878706,4.649539471,15.94672321
33.11923348,-5.750872612,-15.76342392,4.108449936,17.27534169
33.12423802,-7.378929615,-17.24304008,2.681505919,18.94627952
33.12924356,-8.731653214,-18.75617599,0.6679822803,20.69980933
33.13424856,-8.985439301,-20.52788544,-1.18752408,22.43975074
33.13880509,-8.291120529,-21.30360603,-1.470039845,22.90736403
33.14422848,-6.449979305,-20.81279564,-2.214636564,21.90158237
33.14923217,-3.981557369,-19.19910431,-4.766855717,20.17873432
33.15423771,-1.728613615,-16.46492577,-8.104372978,18.43265436
33.15924294,-1.295263171,-13.93904209,-5.841852188,15.16910802
33.16424725,-1.441309452,-11.18331623,-1.78368032,11.41601727
33.16925225,-2.092532396,-8.468291283,0.4381389022,8.733991915
33.17422671,-2.736572504,-5.717353821,0.7350199223,6.381004472
33.17923125,-3.239354849,-4.290409565,0.5554547906,5.40458732
33.18423532,-3.356670856,-3.42131424,0.6703764796,4.8396317
33.18924117,-2.832340717,-2.774879694,2.164358377,4.51736189
33.19424486,-2.00873518,-2.645592928,4.027047157,5.220276599
33.19925032,-1.316810966,-2.851494312,5.396530628,6.244001422
33.20422548,-0.7757213712,-3.373430252,6.603208065,7.455476649
33.20878209,-0.2178723514,-4.42448473,7.673416615,8.86029661
33.21423525,-0.9816226959,-6.054935932,8.501810074,10.48363519
33.21924056,-2.255337954,-7.326257229,9.320627213,12.0679197
33.22379802,-3.191470861,-8.599972725,9.749189377,13.38625081
33.22921871,-3.737348795,-10.15859795,8.863334656,13.99012471
33.23422332,-3.79480958,-11.07797146,7.915230751,14.13410447
33.23922979,-3.545812607,-11.93030739,7.053318024,14.30574418
33.24423402,-2.810792685,-12.9574194,6.169857979,14.62403571
33.24923902,-0.9481038451,-14.63814926,4.747702122,15.41800863
33.25424356,1.321599364,-16.38831139,2.023100376,16.56551569
33.25880117,3.239354849,-17.65244865,-3.689464808,18.32251385
33.2642224,3.957615376,-17.89426422,-10.22324085,20.9852821
33.26922694,2.298433542,-16.76180649,-12.6629324,21.13269529
33.27378517,0.4620809257,-15.62216568,-11.09712505,19.16798799
33.27923679,-0.1460463107,-13.56075859,-6.739677906,15.1439348
33.28379402,-0.09097966552,-12.14339066,-3.392583847,12.60872075
33.28921709,-0.1675941199,-10.75954247,-0.7038952708,10.78384488
33.29380486,-0.2585737705,-10.00058079,-0.009576806799,10.00392764
33.29922609,-0.3854664862,-9.464279175,0.05267243832,9.472272119
33.30423186,-0.5530605912,-9.076418877,0.0023942017,9.093253619
33.30878909,-0.8643068075,-8.671798706,0.08140286058,8.715144605
33.31379286,-1.355118155,-8.154650688,0.3208230138,8.272702126
33.31876879,-1.89860189,-7.802703381,0.4979939461,8.045798105
33.32422148,-2.355894566,-7.565677166,0.6464344859,7.950319976
33.32922517,-2.71502471,-7.443572998,0.5339069963,7.941233836
33.33422948,-2.892195702,-7.443572998,0.3184288144,7.992056798
33.33923525,-3.031059265,-7.457938194,0.04309562966,8.050467043
33.34423925,-3.177105665,-7.455543995,-0.2466027737,8.108017612
33.34924448,-3.220201254,-7.522581577,-0.55784899,8.201836697
33.35425002,-2.815581083,-7.65426302,-0.6368576288,8.180515072
33.35877648,-2.803610086,-7.757213593,-0.8667010069,8.293718278
33.3637814,-2.705447912,-7.900865555,-1.108515382,8.424484036
33.36923317,-2.212242365,-8.140285492,-1.261744261,8.529376457
33.37423832,-1.757344007,-8.35097599,-1.323993564,8.635972262
33.37924325,-1.323993564,-8.535328865,-1.314416766,8.736846641
33.38424856,-0.9792284966,-8.688557625,-1.192312479,8.82448475
33.38925317,-0.8020575643,-8.851364136,-1.034295082,8.947609162
33.39422756,-0.6679822803,-8.901641846,-0.8523358107,8.967268492
33.39878702,-0.5817909837,-9.004592896,-0.7517793179,9.054631197
33.4037904,-0.5841852427,-9.071630478,-0.6584054828,9.114233358
33.40924171,-0.6464344859,-9.15063858,-0.6105214357,9.19373702
33.41379986,-0.7900865674,-9.193734169,-0.538695395,9.243331514
33.41877409,-1.024718285,-9.174580574,-0.490811348,9.244667222
33.42377932,-1.30005157,-9.15063858,-0.4094084799,9.251590988
33.42878356,-1.577778935,-9.121908188,-0.4548983276,9.268523499
33.43378886,-1.903390408,-8.992621422,-0.6033388376,9.211631388
33.43879402,-2.056619167,-8.901641846,-0.7685387731,9.168400176
33.44376794,-2.205059767,-8.841787338,-0.9935936928,9.166608988
33.44877317,-2.281674147,-8.736441612,-1.139639974,9.101111373
33.45422486,-2.276885748,-8.724471092,-1.280897856,9.107211641
33.45923063,-2.248155355,-8.705317497,-1.345541358,9.091052567
33.46378694,-2.15478158,-8.738836288,-1.33835876,9.099535565
33.46879256,-1.999158382,-8.748413086,-1.240196466,9.059219229
33.47421379,-1.788468719,-8.722076416,-0.9911994934,8.958555341
33.47925125,-1.673547029,-8.700529099,-0.7230489254,8.889475013
33.48422448,-1.587355733,-8.743624687,-0.4405331016,8.897456957
33.48878209,-1.517923832,-8.767566681,-0.2849099934,8.902555362
33.49378632,-1.477222443,-8.81066227,-0.05267243832,8.933797074
33.49923779,-1.484405041,-8.841787338,0.1029506698,8.966117359
33.50424333,-1.59693253,-8.901641846,0.3543418646,9.050689433
33.50880117,-1.764526606,-8.913613319,0.4932055473,9.099961992
33.5142224,-1.977610588,-8.916007042,0.5961562395,9.1521324
33.51922756,-2.219424963,-8.956708908,0.5913678408,9.246523539
33.52423186,-2.616862535,-8.997409821,0.3854664862,9.378162796
33.52923686,-2.887407303,-9.109937668,0.1675941199,9.558042322
33.53379463,-3.100491285,-9.224859238,-0.007182605099,9.731964126
33.53876948,-3.253720045,-9.392453194,-0.2250549644,9.94261137
33.54422079,-3.287238836,-9.605537415,-0.5195417404,10.16573715
33.54922632,-3.19625926,-9.825803757,-0.7829039693,10.3622117
33.55423063,-2.997540474,-10.01494598,-1.113303781,10.51303178
33.55923779,-2.717418909,-10.17296314,-1.496376038,10.63544479
33.56424179,-2.322375536,-10.36928749,-2.04704237,10.8215495
33.56924548,-2.037465572,-10.55842972,-2.434903145,11.0254459
33.57425002,-1.750161409,-10.68532181,-2.731784105,11.16699653
33.57922509,-1.465251446,-10.76433086,-2.851494312,11.23159831
33.58423032,-1.146822572,-10.83615685,-2.849100113,11.26298667
33.58923563,-0.8834604025,-10.84573364,-2.829946518,11.2436221
33.59423925,-0.653617084,-10.81939793,-2.837129116,11.20427991
33.59924417,-0.4788403511,-10.84094524,-2.765302896,11.19831603
33.60425032,-0.3543418646,-10.87446404,-2.63841033,11.19556766
33.60922325,-0.2178723514,-10.80742645,-2.398990154,11.0726279
33.61422879,-0.04309562966,-10.723629,-2.051830769,10.91824554
33.61923379,0.2418143749,-10.54166985,-1.687912226,10.67868555
33.62423871,0.5889736414,-10.42195988,-1.479616642,10.54293143
33.62924394,0.9792284966,-10.29746151,-1.268926859,10.42145755
33.63380025,1.510741234,-10.13704967,-1.144428372,10.31270243
33.63922425,2.26730895,-9.957485199,-0.9768342972,10.25896713
33.64422786,2.798821688,-9.890447617,-0.9935936928,10.32674127
33.64923217,3.313575268,-9.895236015,-1.058237195,10.4888199
33.65379032,3.655946016,-10.00058079,-1.125274777,10.70718454
33.65924271,3.622427225,-10.22084713,-1.15400517,10.90501825
33.66380056,3.423708439,-10.39322948,-1.063025594,10.9941358
33.66922117,2.762908697,-10.80263805,-0.9792284966,11.1932811
33.67422548,2.114080191,-11.0085392,-0.85473001,11.24223438
33.67878363,1.233013868,-11.13782597,-0.7422025204,11.23042096
33.68423656,0.141257897,-11.27668953,-0.7015010715,11.29937097
33.68924202,-0.7062895298,-11.40597725,-0.8140285611,11.45677984
33.69379863,-1.479616642,-11.52568722,-1.022324085,11.66515657
33.69921994,-2.238578558,-11.64779091,-1.249773264,11.9266173
33.7037774,-2.540247917,-11.75313568,-1.309628367,12.09562666
33.70923032,-2.643198729,-11.84650993,-1.331176162,12.21058259
33.7142334,-2.549824715,-11.93509579,-1.357512355,12.27969696
33.7192414,-2.126051188,-12.11944866,-1.55862534,12.4028401
33.72424486,-1.41257906,-12.32295609,-1.771709204,12.52954827
33.7292494,-0.4836287498,-12.64617348,-2.042253971,12.819142
33.73377679,0.7254431248,-12.98854446,-2.233790159,13.19918079
33.73878202,1.795651317,-13.39316463,-2.22900176,13.69560774
33.74423402,2.920926094,-13.97974396,-1.89860189,14.40728078
33.7492384,3.655946016,-14.45140171,-1.381454349,14.97055005
33.75424386,4.158728123,-14.8823576,-0.7445967197,15.47042377
33.75924817,4.458003521,-15.23191166,0.07900865376,15.87107969
33.76380571,4.343081951,-15.31810284,0.586579442,15.93269314
33.76922763,3.876212597,-15.19360352,0.9121908545,15.70677255
33.77423225,3.093308687,-14.97573185,0.9983820915,15.3244207
33.77923771,1.78368032,-14.60941887,0.7469909191,14.73684602
33.78379432,0.5099649429,-14.43224812,0.2322375625,14.44312238
33.78921656,-1.393425345,-13.98692608,-0.2944868207,14.05924812
33.79425256,-3.639186621,-13.50569153,-0.9026140571,14.01649368
33.79922702,-5.066130638,-13.03403378,-1.158793569,14.03191073
33.80423248,-6.169857979,-12.61983681,-1.211466074,14.09947086
33.80923594,-7.113173485,-12.17930412,-1.142034173,14.15050981
33.8137941,-7.855375767,-11.80102062,-0.9074024558,14.20543542
33.81921494,-8.353369713,-11.48977375,-0.6679822803,14.22110708
33.8238024,-8.508993149,-11.35330486,-0.5147533417,14.19737535
33.8292254,-8.6957407,-11.30063248,-0.14844051,14.25981189
33.83378202,-8.820239067,-11.40358257,0.01197100803,14.41660348
33.83923432,-8.626308441,-11.62624359,-0.316034615,14.48042179
33.84423956,-8.195352554,-11.82735634,-0.3854664862,14.39439981
33.84879686,-7.668628216,-12.05959415,-0.2106897533,14.29286745
33.8542184,-7.007828236,-12.2654953,0.0191536136,14.12630165
33.85922386,-6.454767704,-12.40914726,0.323217243,13.99126268
33.86422825,-5.963956356,-12.54322243,0.7015010715,13.90659225
33.86923402,-5.839457989,-12.48336792,0.8978256583,13.81085932
33.8742381,-4.5394063,-12.61983681,1.022324085,13.45033967
33.87924548,-2.947262287,-12.88559341,1.268926859,13.27912075
33.88424979,-1.604115129,-13.05079365,1.474828243,13.23145943
33.8892534,-0.4955997467,-13.04361057,1.527500629,13.14209474
33.89422733,0.08858546615,-12.67250919,0.9337386489,12.70717138
33.89878571,0.3136404157,-12.2654953,0.6895300746,12.28886476
33.90379033,1.18991828,-11.93270111,0.6655880809,12.01034008
33.90924271,1.625662923,-11.72201157,0.4836287498,11.84408003
33.91424663,2.571372509,-11.52329254,1.343147159,11.88285622
33.91925186,4.340687752,-12.06198788,2.621650934,13.08457777
33.9242261,4.766855717,-12.32295609,1.654393315,13.31597452
33.92923133,4.307168961,-12.22958183,0.8403648138,12.99309776
33.93423586,3.957615376,-12.09071827,-0.2585737705,12.7245844
33.93924048,3.509899616,-11.81059742,-0.7110779285,12.341606
33.94424602,2.79163909,-11.43710136,-1.022324085,11.81717745
33.94925071,1.786074519,-11.00614548,-0.9816226959,11.1932517
33.95422425,0.55784899,-10.34295177,-0.7685387731,10.38645747
33.95889408,-0.3016694188,-9.825803757,-0.7541735172,9.859320544
33.96389931,-0.55784899,-9.493009567,-0.323217243,9.514877589
33.96890339,-0.7158663273,-9.174580574,0.174776718,9.20412626
33.97390885,-1.043871999,-8.755595207,0.5770025849,8.836461292
33.97891323,-1.489193439,-8.43956089,0.6560112834,8.59501227
33.98343962,-1.879448295,-8.171410561,0.5937620401,8.405761703
33.98889285,-2.11647439,-7.824251175,0.4429273009,8.117546112
33.99389716,-2.207453966,-7.47469759,0.282515794,7.79895969
33.99890277,-2.221819162,-7.077260017,0.1699883193,7.419769927
34.0039077,-2.19308877,-6.789956093,0.08619125932,7.135865121
34.008912,-2.102109194,-6.579266071,0.09576806426,6.907588336
34.01391654,-2.075772762,-6.35421133,0.06943184882,6.68503216
34.01889347,-2.157175779,-6.030993938,-0.1005564705,6.405966503
34.023896,-2.238578558,-5.837063789,-0.2753331959,6.257663782
34.02890093,-2.236184359,-5.746084213,-0.4453215301,6.181934611
34.03390523,-2.152387381,-5.736507416,-0.5291185975,6.149817498
34.03846523,-2.035071373,-5.825092793,-0.7254431248,6.212848724
34.04388577,-2.059013367,-5.91128397,-0.8882488012,6.322325533
34.04844308,-2.264914751,-5.937620163,-0.8379706144,6.409942806
34.053447,-2.52827692,-5.851428986,-0.7254431248,6.415424622
34.05890085,-2.947262287,-5.738901615,-0.6296750307,6.482116736
34.06345693,-3.280056238,-5.691017628,-0.5410895944,6.590844294
34.06887939,-3.60327363,-5.659893036,-0.5123591423,6.729077346
34.07391439,-3.854664803,-5.61679697,-0.5458779931,6.834093336
34.07888954,-4.050989151,-5.595249176,-0.6153098345,6.935123116
34.08389439,-4.165910721,-5.631162167,-0.605733037,7.030768947
34.08889839,-4.228160381,-5.64313364,-0.5530605912,7.073059699
34.09390246,-4.211400986,-5.58088398,-0.5267243981,7.011390935
34.09890916,-4.163516521,-5.552153587,-0.5291185975,6.959974553
34.10391354,-4.127603531,-5.501875401,-0.6344634295,6.9072634
34.10888793,-3.924096584,-5.532999992,-0.7541735172,6.825056821
34.11389223,-3.648763418,-5.5042696,-0.85473001,6.658905443
34.1188997,-3.246537447,-5.509057999,-1.046266198,6.479536896
34.12390216,-2.839523315,-5.511452198,-1.323993564,6.339712686
34.12890739,-2.30561614,-5.468356609,-1.616086125,6.150652336
34.13391223,-1.934514999,-5.458779812,-1.889025092,6.091719061
34.13891754,-1.474828243,-5.513846397,-2.171540976,6.106816736
34.143891,-1.060631394,-5.61919117,-2.449268341,6.220865194
34.14889631,-0.6607996821,-5.770026207,-2.631227732,6.375987612
34.15390054,-0.248996973,-5.901707172,-2.877830505,6.570696726
34.15890616,-0.02154781483,-5.925649166,-3.040636063,6.660274019
34.16391139,0.0359130241,-5.908889771,-3.213018656,6.72605062
34.16891593,0.007182605099,-5.810727596,-3.368641853,6.716573138
34.17388954,-0.1963245422,-5.657498837,-3.488351822,6.64939357
34.17889623,-0.5674257874,-5.511452198,-3.536235809,6.572902027
34.1839,-1.034295082,-5.341464043,-3.600879431,6.524364882
34.18890393,-1.403002143,-5.176264286,-3.670311213,6.498716132
34.19391039,-1.750161409,-5.046977043,-3.778050184,6.542836191
34.1989157,-2.080561161,-4.977545261,-3.871424198,6.640227172
34.20388916,-2.30561614,-5.023035049,-3.928884983,6.781068065
34.20889293,-2.49236393,-5.183446884,-4.027047157,7.021189954
34.21389846,-2.552218914,-5.475539207,-4.355052948,7.447270451
34.218904,-2.659958124,-6.069301128,-4.556165695,8.041793286
