Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
42.12329825,-4.388571739,-5.561730385,-2.52827692,7.522272992
42.1278564,-3.909731388,-5.71974802,-2.602497339,7.400980296
42.13327817,-2.992752075,-5.935225964,-2.257732153,7.020030391
42.13831386,-2.214636564,-6.174646378,-1.886630893,6.825705028
42.14328833,-1.455674648,-6.438008308,-1.656787634,6.805283604
42.1482921,-0.8643068075,-6.713341713,-1.496376038,6.932180354
42.15329694,-0.2873041928,-7.02937603,-1.302445769,7.154791126
42.15830433,0.06943184882,-7.354987621,-1.328781962,7.474377914
42.16286064,0.3136404157,-7.733271599,-1.400607944,7.865339315
42.16828187,0.4620809257,-8.137891769,-1.496376038,8.287215605
42.17328686,0.6560112834,-8.453926086,-1.340752959,8.584686108
42.1778444,0.806845963,-8.659827232,-1.055842996,8.761187849
42.1832961,0.825999558,-8.860940933,-0.9241618514,8.947213232
42.18830125,0.7038952708,-8.913613319,-0.5674257874,8.959349473
42.19330656,0.5650315881,-8.889671326,-0.1963245422,8.909773302
42.19831179,0.3543418646,-8.846575737,0.1508347094,8.854954067
42.20331602,0.08858546615,-8.793902397,0.4261679053,8.804668412
42.20784317,-0.316034615,-8.655038834,0.6153098345,8.68263677
42.21329417,-0.7733271718,-8.4012537,0.6392518282,8.460953939
42.21830064,-1.031900883,-8.204929352,0.5482721925,8.287719077
42.22330587,-1.283292055,-7.987056732,0.2442085743,8.093179324
42.22830902,-1.565807939,-7.773972988,-0.1460463107,7.931439973
42.2333154,-1.594538331,-7.661445618,-0.4022258818,7.835948386
42.23829087,-1.687912226,-7.592013359,-0.672770679,7.806429076
42.2428471,-1.656787634,-7.603984833,-1.074996591,7.856280817
42.2482991,-1.482010841,-7.632715225,-1.704671621,7.959937385
42.2528564,-1.314416766,-7.647080421,-2.284068346,8.088417559
42.25783087,-1.051054597,-7.726089001,-2.743755102,8.265915501
42.26328279,-0.624886632,-7.900865555,-2.930502892,8.449970829
42.26828779,-0.1292868853,-8.243236542,-2.904166698,8.740815065
42.27329302,0.2513911724,-8.585607529,-2.619256735,8.979775053
42.27829817,0.6607996821,-8.956708908,-2.173935175,9.240415836
42.28330164,0.9840168953,-9.346963882,-1.695094824,9.550254946
42.28830748,1.168370485,-9.823410034,-1.470039845,10.00127449
42.29331202,1.417367458,-10.09874249,-1.233013868,10.27199365
42.29828679,1.608903527,-10.29746151,-1.199495077,10.49119023
42.30329087,1.802833915,-10.48181534,-1.369483352,10.72353242
42.30829671,1.8602947,-10.55842972,-1.757344007,10.8641333
42.31330133,1.831564307,-10.57279491,-2.128445387,10.93932813
42.3183081,1.74776721,-10.62307262,-2.420537949,11.03464391
42.32331171,1.723825216,-10.64222622,-2.523488522,11.07233248
42.3283161,1.807622313,-10.70208168,-2.53067112,11.14479013
42.33329056,2.035071373,-10.74278259,-2.56897831,11.23158684
42.33829517,2.281674147,-10.80742645,-2.616862535,11.35140841
42.3433001,2.590526342,-10.9151659,-2.691082716,11.53661994
42.34830525,2.657563925,-10.95826149,-2.49236393,11.54807425
42.35331048,2.621650934,-11.02529907,-2.097320795,11.52514762
42.35831517,2.552218914,-11.08275986,-1.460463047,11.46622605
42.36328964,2.456450939,-11.18331623,-0.6416460276,11.46788659
42.36829417,2.422932148,-11.31020927,-0.007182605099,11.56682695
42.37329879,2.41574955,-11.53526402,0.4955997467,11.79592221
42.3783041,2.298433542,-11.76031876,0.7565677166,12.00667684
42.38330871,2.142810583,-12.09071827,0.5123591423,12.28981763
42.38831325,1.867477298,-12.31098557,-0.07422025502,12.45204183
42.39328779,1.489193439,-12.48336792,-0.7924807668,12.59683284
42.3982951,0.9864110947,-12.65096188,-1.908178806,12.83202983
42.4032994,0.5841852427,-12.8353157,-2.911349297,13.17431427
42.4083031,0.14844051,-13.03164005,-3.866635799,13.59398946
42.4133074,-0.3375824392,-13.26627159,-4.486733913,14.00852259
42.41831271,-1.039083481,-13.59188271,-4.898536682,14.48497952
42.42328687,-1.477222443,-13.88636971,-4.984727859,14.82770925
42.42829271,-1.78128612,-14.1952219,-4.881777287,15.11651595
42.43329664,-2.006340981,-14.36521053,-4.668693542,15.23749905
42.43830133,-2.169146776,-14.40112305,-4.34787035,15.19873414
42.4433071,-2.173935175,-14.34366226,-4.103661537,15.07669325
42.44786348,-2.068590164,-14.16170311,-3.933673382,14.84273177
42.45328564,-1.838746905,-14.04199314,-3.852270603,14.67646246
42.45784348,-1.422155857,-13.74511242,-3.330334663,14.21413985
42.46329548,-0.6392518282,-13.30218506,-2.202665567,13.49846309
42.4683001,-0.1532289088,-13.11064816,-1.484405041,13.19530342
42.47330587,0.383072257,-13.13937855,-1.146822572,13.19489352
42.47831171,1.065419793,-13.11064816,-0.8427590132,13.18083674
42.48331517,1.470039845,-12.87362289,-0.6560112834,12.97387893
42.48828925,1.56101954,-12.48097324,-0.7852981687,12.6027048
42.49329425,1.15161097,-12.2798605,-1.029506683,12.37663386
42.49785179,0.7015010715,-12.2654953,-0.6775590777,12.30420924
42.5033031,0.1699883193,-12.70602798,1.015141487,12.74764902
42.50786133,-0.5434837937,-13.45062542,2.67432332,13.72467501
42.51328279,-1.302445769,-14.42027664,4.177882195,15.06968623
42.51828779,-2.133233786,-15.38753414,4.836287498,16.27011279
42.52284533,-3.246537447,-15.80651951,5.221754074,16.9603296
42.52784956,-4.268861771,-15.95974827,5.331887245,17.35988961
42.5333031,-5.487510204,-16.02439117,5.121197224,17.6952124
42.53830679,-6.442796707,-16.10100555,4.61362648,17.94540494
42.5433121,-7.347805023,-16.25423622,3.620033026,18.20151293
42.54828656,-8.080430984,-16.64448929,2.176329374,18.62978256
42.55329117,-8.243236542,-17.31726074,-0.1795651317,19.17995599
42.55829787,-8.039729118,-17.82722664,-1.965639591,19.65479567
42.56330164,-7.69257021,-18.16241455,-3.232172251,19.98739293
42.56830656,-7.161057472,-18.167202,-3.904942989,19.91422989
42.5733111,-6.35660553,-17.77215958,-3.969586372,19.28765683
42.57786894,-5.628767967,-17.13290787,-3.900154591,18.45076602
42.58328956,-4.927267075,-16.29254341,-3.79241538,17.43867386
42.5882951,-4.46039772,-15.29416084,-3.555389643,16.32321351
42.5933001,-3.60327363,-14.31253815,-2.427720547,14.95747827
42.59830525,-3.098097086,-13.67568016,-1.817199111,14.13947121
42.60330987,-2.954444885,-12.95981407,-1.903390408,13.4278971
42.60831456,-2.564189911,-12.26310158,-1.52510643,12.62080345
42.61328894,-1.915361404,-11.63582039,-0.2609679997,11.79529693
42.61784717,-0.2896983922,-11.6956749,2.391807556,11.94125118
42.62329879,1.900996208,-12.17212105,4.125209332,12.99198481
42.62785671,3.095702887,-12.53125191,3.708618402,13.4301713
42.63327817,4.149151325,-12.82813263,1.527500629,13.56870302
42.63786802,3.983951569,-12.61026001,0.2059013397,13.22622104
42.6432884,3.210624456,-12.12184334,-0.09816227108,12.54020858
42.64784494,2.743755102,-11.55202293,0.2968810201,11.87710252
42.65329764,2.087743998,-10.66377449,0.7158663273,10.88977621
42.65830187,1.424550056,-9.945513725,1.007958889,10.0974535
42.66330741,0.7852981687,-9.308655739,1.304839969,9.432410732
42.66786564,0.4429273009,-8.779537201,1.726219416,8.958587586
42.67283979,0.05746084079,-8.161833763,2.094926596,8.426597746
42.67784371,-0.4812345505,-7.223306656,2.310404539,7.599060131
42.6832954,-0.8643068075,-6.519411087,2.456450939,7.020249169
42.68830187,-1.199495077,-5.71974802,2.343923569,6.2966883
42.6933071,-1.482010841,-5.142745018,2.296039343,5.823742707
42.6983111,-1.704671621,-4.572925091,2.343923569,5.414012091
42.70286833,-1.800439715,-4.127603531,2.389413357,5.097841726
42.70829117,-1.807622313,-3.552995205,2.298433542,4.601529105
42.71329579,-1.934514999,-3.167528868,2.255337954,4.343056147
42.71830256,-1.915361404,-2.930502892,2.197877169,4.133657044
42.72330502,-2.027888775,-2.760514498,1.922544003,3.927970038
42.72830994,-2.250549555,-2.521094322,1.668758631,3.769037708
42.73331487,-2.403778553,-2.403778553,1.553836942,3.737741551
42.73828994,-2.461239338,-2.360682964,1.565807939,3.752636092
42.74284625,-2.537853718,-2.226607561,1.589749932,3.731727157
42.74829856,-2.779668093,-2.04704237,1.675941229,3.837410087
42.75285671,-2.944868088,-2.00873518,1.687912226,3.944149181
42.75827794,-3.08373189,-2.023100376,1.628057122,4.031489488
42.76331394,-3.208230257,-2.049436569,1.606509328,4.132045965
42.76828779,-3.318363667,-2.08295536,1.683123827,4.264170057
42.77284587,-3.354276657,-2.039859772,1.750161409,4.298286256
42.77829764,-3.428496838,-1.960851192,1.848323703,4.360714216
42.78330225,-3.251325846,-1.910573006,2.006340981,4.271628857
42.78830771,-2.990357876,-1.908178806,2.075772762,4.110014494
42.79286525,-2.7509377,-1.893813491,1.980004787,3.882603086
42.79783979,-2.513911724,-1.850717902,1.812410712,3.609673323
42.80329264,-2.355894566,-1.865083098,1.55862534,3.384979634
42.80829702,-2.382230759,-1.850717902,1.292868972,3.282025338
42.81330194,-2.547430515,-1.872265697,0.9576807022,3.30332157
42.81830648,-2.703053713,-1.936909199,0.5961562395,3.378389984
42.82331148,-2.844311714,-2.054224968,0.09337386489,3.509796009
42.82786864,-2.8969841,-2.240972757,-0.4405331016,3.688976171
42.8328431,-2.839523315,-2.580949545,-1.161187768,4.009058523
42.83829541,-2.633621931,-3.028665066,-2.389413357,4.670981989
42.84330094,-2.353500366,-3.711012602,-3.191470861,5.431027966
42.84830464,-2.056619167,-4.350264549,-4.197035789,6.385107162
42.85330925,-1.884236693,-5.051765442,-5.367800236,7.608150982
42.85831571,-1.948880196,-6.095637321,-6.885724068,9.400432134
42.86328933,-2.15478158,-7.06768322,-7.876923561,10.80005345
42.86829394,-2.592920542,-8.140285492,-9.184157372,12.54337401
42.87329948,-3.203441858,-9.35654068,-10.73560047,14.59657531
42.87830494,-3.782838583,-10.89840603,-11.93509579,16.59914556
42.88330987,-4.153939724,-12.06917095,-11.62863731,17.26688474
42.88786618,-3.79480958,-13.247118,-10.78348446,17.49772134
42.8932881,-3.852270603,-14.75546551,-11.06121159,18.8391654
42.89784564,-3.964797974,-16.89348793,-11.6813097,20.91799593
42.90285056,-3.737348795,-19.9053936,-13.08191776,24.11076612
42.90830218,-3.873818398,-22.36184311,-15.81370258,27.66101382
42.91330748,-3.847482204,-24.32748413,-21.89497375,32.95480965
42.91831264,-2.703053713,-25.75682259,-26.93237495,37.36406335
42.9232871,-1.975216389,-25.32586479,-23.8534317,34.84662267
42.92829118,-1.031900883,-22.9699707,-17.50640297,28.8991093
42.93329579,-0.2442085743,-18.99798965,-12.15296745,22.55388806
42.93830064,0.7445967197,-12.82813263,-9.3685112,15.90233986
42.94330587,2.106897593,-8.336610794,-9.3685112,12.71641062
42.94831141,2.545036316,-4.79319191,-9.411606789,10.86417235
42.95331579,1.845929503,-1.716642618,-8.271966934,8.647528813
42.95829271,0.7350199223,-0.4979939461,-6.80192709,6.859625674
42.96329602,-0.9648633003,-0.5746083856,-5.853823185,5.960568921
42.96829918,-3.064578056,-2.04464817,-5.652710438,6.747248335
42.97330525,-5.228936672,-4.776432514,-4.766855717,8.536919802
42.97830964,-6.270414352,-7.098807812,-3.179499865,9.991015358
42.9833151,-6.880935669,-9.26556015,-0.4884171486,11.55146882
42.98784102,-7.151480675,-11.12106705,3.143586874,13.59058301
42.9928471,-7.532158375,-12.8544693,6.234501362,16.15053553
42.99829979,-7.55131197,-14.8584156,6.895300865,18.03718384
43.00330371,-6.718130112,-16.58942413,4.127603531,18.36788981
43.00786125,-5.327098846,-18.38507462,0.1316810995,19.1417421
43.01283456,-3.442862034,-20.03467941,-2.442085743,20.47450759
43.01828833,-1.271321058,-20.9756012,-3.471592426,21.29892149
43.02284525,0.7445967197,-20.2980423,-4.826710701,20.87731021
43.02829694,2.288856745,-18.68674469,-7.529764175,20.2763567
43.03330287,1.527500629,-15.26303577,-4.49870491,15.98536409
43.0383081,-0.5889736414,-11.41076565,2.135627985,11.62382766
43.04331202,-2.67671752,-7.819462776,5.398924828,9.872041536
43.04828687,-4.857835293,-5.379771233,4.280832767,8.418196448
43.05329179,-7.477091789,-3.557783842,0.6655880809,8.307089441
43.0582961,-8.360552788,-2.755726099,-0.9696516991,8.856246026
43.06330133,-8.214506149,-2.420537949,-0.6153098345,8.585786011
43.06830625,-6.950367451,-2.734178305,1.350329757,7.589909693
43.07331087,-5.310339451,-3.56496644,2.726995707,6.953071004
43.0783161,-3.749319792,-4.673481941,3.459621429,6.918656863
43.08329087,-2.403778553,-5.928043365,4.637568474,7.901068967
43.0882951,-1.185129881,-7.376535416,7.249642849,10.4103376
43.09285295,-1.031900883,-8.058882713,8.956708908,12.09268558
43.09830464,-1.161187768,-9.11233139,11.02051067,14.34693681
43.10330987,-1.625662923,-9.88805294,11.50174522,15.25472104
43.10831479,-2.051830769,-10.66616821,11.06121159,15.50250159
43.11284164,-1.606509328,-11.18092155,10.58716011,15.48166135
43.11784748,-0.9672574997,-12.14578533,9.052476883,15.17903245
43.12329787,-0.2609679997,-13.17529202,7.297526836,15.06354281
43.12830433,1.357512355,-14.5782938,3.076549292,14.96110442
43.13330987,3.828328609,-15.746665,-3.01429987,16.48331163
43.13831356,5.940014362,-16.62533569,-8.113949776,19.42991864
43.14378693,5.906495571,-16.7043457,-9.861717224,20.27745847
43.14873977,4.570530891,-15.81609631,-8.353369713,18.46124158
43.15374254,3.313575268,-14.70518684,-5.837063789,16.16457902
43.15874785,2.358288765,-13.57272911,-3.751713991,14.27781003
43.16330623,1.74776721,-12.50491524,-2.284068346,12.83138977
43.16872746,0.9816226959,-11.57117653,-1.034295082,11.65870815
43.17373239,0.2394201756,-10.56321812,-0.457292527,10.57582221
43.17873739,-0.6679822803,-9.794678688,-0.117315881,9.818130878
43.18374354,-1.529894829,-9.057265282,-0.1053448766,9.18617059
43.18874662,-2.346317768,-8.403648376,-0.4548983276,8.736901372
43.19375208,-3.452438831,-7.508216381,-0.4477157295,8.276055611
43.19875893,-4.151545525,-6.974309444,0.08379705995,8.116855574
43.20373177,-4.67827034,-6.449979305,-0.3639186621,7.976270006
43.20873646,-4.826710701,-6.045359135,-0.988805294,7.79879729
43.21373985,-5.250484467,-5.564124584,-1.685518026,7.833775625
43.2187447,-5.367800236,-5.336675644,-2.152387381,7.869317489
43.22375154,-5.075707436,-5.360617638,-2.063801765,7.665396608
43.22875516,-4.465186119,-5.556941986,-1.661576033,7.319721732
43.23375923,-3.622427225,-5.887341976,-1.33835876,7.040879115
43.23873454,-2.533065319,-6.320692539,-1.039083481,6.888197773
43.24373923,-1.786074519,-6.720524311,-0.9816226959,7.022755323
43.24874439,-1.161187768,-7.110779285,-1.079784989,7.285428931
43.25374939,-0.7062895298,-7.453149796,-1.175553083,7.578272351
43.25875423,-0.423773706,-7.869740963,-1.18752408,7.97010793
43.26331062,-0.2513911724,-8.082824707,-1.175553083,8.171730405
43.268733,-0.04070143029,-8.384494781,-1.142034173,8.462012255
43.27373854,0.1149216816,-8.724471092,-1.333570361,8.826551577
43.278746,0.3256114423,-8.987833023,-1.723825216,9.157441708
43.28374939,0.4381389022,-9.153033257,-2.027888775,9.385217972
43.28875423,0.2920926213,-9.18894577,-1.912967205,9.390499773
43.29375854,0.1604115069,-9.17697525,-1.687912226,9.332290945
43.29873246,0.0718260482,-9.145850182,-1.508347034,9.269673419
43.3037377,-0.2657563984,-8.971074104,-1.22822547,9.058660765
43.30874193,-0.5554547906,-8.710105896,-0.9241618514,8.776591017
43.31374747,-0.8762778044,-8.410830498,-0.5985504389,8.477511137
43.31830416,-1.211466074,-8.109161377,-0.2944868207,8.204442137
43.32372685,-1.491587639,-7.855375767,-0.1221042871,7.996666279
43.32873031,-1.642422318,-7.601590633,0.1221042871,7.777958645
43.33373585,-1.716642618,-7.412448406,0.2298433632,7.612100973
43.33873954,-1.735796213,-7.28555584,0.1915361285,7.491928889
43.34374593,-1.697489023,-7.189787865,0.1364694983,7.38871724
43.34875031,-1.496376038,-7.218518257,-0.1364694983,7.373246978
43.35375493,-1.364694953,-7.393294811,-0.4022258818,7.528943229
43.3587617,-1.244984865,-7.709329605,-0.5530605912,7.828769143
43.36373485,-1.079784989,-8.130708694,-0.653617084,8.228096669
43.36873954,-0.8858546019,-8.564059258,-0.7637503147,8.643561991
43.37374408,-0.5003881454,-9.107542992,-1.089361787,9.186100192
43.37874877,-0.181959331,-9.516951561,-1.510741234,9.637832499
43.38375393,0.1987187415,-9.950302124,-2.085349798,10.16841607
43.38875854,0.5985504389,-10.35492229,-2.662352324,10.70844518
43.39373331,1.07739079,-10.7284174,-3.246537447,11.260538
43.398738,1.335964561,-10.9247427,-3.442862034,11.5320468
43.40374408,1.474828243,-10.98699188,-3.406949043,11.59725876
43.40874723,1.493981838,-10.97262669,-3.100491285,11.49972019
43.41375277,1.192312479,-10.9151659,-2.561795712,11.2749835
43.41875762,0.720654726,-10.93192482,-2.178723574,11.17019068
43.42373277,0.08858546615,-10.89122391,-1.948880196,11.06457137
43.42873762,-0.4118026793,-10.86728191,-1.963245392,11.05087011
43.43374131,-0.6584054828,-10.78827286,-2.178723574,11.02575011
43.43874931,-0.8092401624,-10.71165848,-2.614468336,11.05576509
43.443753,-0.7900865674,-10.53688145,-2.722207308,10.91148569
43.44875646,-0.4046200812,-10.50575733,-2.85867691,10.8952599
43.45376131,0.2753331959,-10.38844109,-2.7509377,10.75003139
43.45873547,1.386242747,-10.29985619,-2.499546528,10.68908037
43.46329393,2.08295536,-10.3309803,-2.370259762,10.80212888
43.46874562,3.409343243,-10.35252857,-1.807622313,11.04834683
43.47375031,4.252102375,-10.53448772,-1.312022567,11.43578635
43.47875547,4.915296078,-10.994174,-0.8451532125,12.07254246
43.48376162,5.485116005,-11.71722317,-0.4932055473,12.94693277
43.48873454,5.679046631,-12.32056236,-0.5530605912,13.57769139
43.49329216,5.61679697,-12.91193008,-0.8140285611,14.10421884
43.49874439,5.284003258,-13.41471195,-1.221042871,14.46948972
43.50330162,4.762067318,-13.84806252,-1.702277422,14.74258692
43.50872293,3.871424198,-14.32690334,-2.458845139,15.04307163
43.513758,3.028665066,-14.67166805,-2.987963676,15.27607877
43.51873462,2.018311977,-15.05952835,-3.402160645,15.57041022
43.52373954,0.9983820915,-15.38274574,-3.665522814,15.84492635
43.52874354,-0.09337386489,-15.50485039,-3.895366192,15.98696288
43.53374785,-1.113303781,-15.34683323,-4.175487995,15.94363307
43.538753,-1.965639591,-15.24388218,-4.419696331,15.99291714
43.54375762,-2.365471363,-15.21515179,-4.369418144,16.00587747
43.54873216,-2.099714994,-15.1720562,-3.483563423,15.70781036
43.5537367,-1.690306425,-15.28458405,-2.796427488,15.62996008
43.55874108,-1.091755986,-15.49048519,-2.173935175,15.68033982
43.56374747,-0.5841852427,-15.69399261,-1.752555609,15.80234564
43.56875116,-0.1675941199,-15.84243298,-1.587355733,15.92264013
43.57375585,-0.0287304204,-15.56231117,-1.556231141,15.63995556
43.57876077,-0.3303998411,-14.97094345,-1.393425345,15.0392801
43.58373547,-0.9864110947,-14.41069984,-1.201889277,14.49433733
43.58874046,-1.958456993,-13.96298409,-0.7158663273,14.11782359
43.59374477,-3.172317266,-13.541605,0.586579442,13.92058685
43.59875154,-3.790021181,-13.5128746,1.608903527,14.12623839
43.60375608,-4.115632534,-13.74032402,2.41574955,14.54547288
43.60876016,-4.467580318,-13.91749477,3.05021286,14.93183623
43.61373431,-4.994304657,-13.96777248,3.426102638,15.22432023
43.61873954,-6.366182327,-13.98932076,3.651157618,15.79747842
43.6237447,-7.630321026,-14.04678154,3.79480958,16.42968199
43.6287487,-8.269572258,-14.20719242,3.687070608,16.84709564
43.6337537,-8.870517731,-14.40830612,3.086126089,17.19911464
43.63875824,-9.576807022,-14.7937727,1.659181833,17.70095556
43.6432857,-9.725247383,-15.09544182,0.5339069963,17.96490626
43.64873854,-9.102754593,-15.71314621,-1.340752959,18.20880895
43.65374316,-8.480262756,-16.2039566,-2.37744236,18.44275734
43.65874785,-7.927201748,-16.53914452,-3.191470861,18.61637223
43.66375339,-7.520187378,-16.50323296,-3.885789394,18.54748704
43.66875793,-7.108384609,-16.15128517,-4.05338335,18.10588471
43.67373216,-6.79953289,-15.5551281,-3.950432777,17.42990467
43.6787377,-6.215347767,-14.85123348,-3.588908434,16.49454296
43.68329524,-4.979939461,-14.14733791,-3.306392431,15.35835922
43.68874662,-4.326322556,-12.85207462,-3.811569214,14.0861971
43.69330385,-4.077325344,-12.05241108,-3.60566783,13.22444839
43.698726,-2.786850691,-11.72679996,-1.640028119,12.16445915
43.70373208,-1.158793569,-11.6023016,0.8667010069,11.69219293
43.70873585,0.962469101,-11.93270111,4.86980629,12.92403636
43.7137407,2.645592928,-12.16493893,5.078101635,13.44514846
43.7187457,3.775655985,-12.14339066,2.513911724,12.96291892
43.72375054,3.969586372,-11.90875912,0.4189853072,12.5599247
43.72875577,3.952826977,-11.43231297,-0.7733271718,12.12108311
43.73376016,4.137180328,-10.98220348,-0.3471592367,11.74076548
43.73873424,3.773261786,-10.52730465,0.5913678408,11.19872152
43.74374039,3.16034627,-9.935936928,1.106121182,10.48494803
43.74874531,2.140416384,-9.26556015,1.256955862,9.592284672
43.753749,1.33835876,-8.386888504,1.333570361,8.5970642
43.75875554,0.7493851185,-7.699752808,1.719036818,7.924825483
43.76375893,0.4094084799,-6.976703644,2.183511972,7.321866809
43.76873331,0.1436520964,-6.272808552,2.583343744,6.785457092
43.7737377,-0.174776718,-5.42765522,2.501940727,5.979104907
43.77874254,-0.3974374831,-4.843470097,2.358288765,5.401729818
43.78374877,-0.739808321,-4.355052948,2.389413357,5.02226032
43.78875239,-1.007958889,-3.964797974,2.33913517,4.712447075
43.79375739,-1.285686255,-3.670311213,2.020706177,4.382627864
43.79873247,-1.45088625,-3.56736064,1.716642618,4.21639594
43.8037377,-1.587355733,-3.543418407,1.350329757,4.110827494
43.80874139,-1.800439715,-3.581725836,0.9935936928,4.130081302
43.81374716,-2.030282974,-3.629609823,0.8116343617,4.237318346
43.81875208,-2.315192938,-3.744531393,0.7781155705,4.470693183
43.82375677,-2.647987127,-3.797203779,0.8523358107,4.707129561
43.82873147,-3.038241863,-3.79241538,0.8882488012,4.939869833
43.83373577,-3.404554844,-3.687070608,0.9528923035,5.108178452
43.83874139,-3.598485231,-3.538630009,1.010353088,5.147019687
43.84374685,-3.7181952,-3.406949043,1.177947283,5.178787226
43.84830262,-3.861847401,-3.284844637,1.343147159,5.244817816
43.8537247,-3.938461781,-3.143586874,1.381454349,5.225134998
43.85876077,-3.931279182,-2.932897091,1.316810966,5.078467532
43.86373424,-3.366247654,-3.05021286,1.690306425,4.846912169
43.86873916,-3.064578056,-3.047818661,1.721431017,4.652328664
43.87374377,-2.901772499,-2.944868088,1.651999116,4.45214923
43.8787497,-2.844311714,-2.870647907,1.575384736,4.337345456
43.88375462,-2.693476915,-2.777273893,1.470039845,4.138729916
43.88875916,-2.497152328,-2.782062292,1.37427175,3.98299676
43.893733,-2.209848166,-2.817975283,1.218648672,3.782792381
43.89873824,-1.987187386,-2.906560898,1.029506683,3.668363936
43.90374408,-1.788468719,-3.01190567,0.8906430602,3.614338277
43.90874777,-1.711854219,-3.162740469,0.6177040339,3.648962923
43.91375308,-1.754949808,-3.217807055,0.3351882398,3.680554608
43.91875924,-1.862688899,-3.205836058,-0.03112462163,3.707824632
43.92373277,-1.965639591,-3.23456645,-0.4788403511,3.815160181
43.92873639,-2.039859772,-3.38300705,-1.168370485,4.119569659
43.93329424,-2.066195965,-3.507505417,-1.757344007,4.433961882
43.93874716,-2.011129379,-3.801992416,-2.904166698,5.189794979
43.94375277,-1.812410712,-4.115632534,-3.991134167,6.012687892
43.94875639,-1.522712231,-4.513070107,-5.078101635,6.962296355
43.95376139,-1.144428372,-5.118803024,-6.849811077,8.627385032
43.95873554,-1.017535686,-5.679046631,-8.425195694,10.21131098
43.96329362,-1.182735682,-6.31829834,-9.813833237,11.73162736
43.96874562,-1.568202138,-7.019799232,-11.31499767,13.40768479
43.97375024,-2.255337954,-8.063671112,-12.72996998,15.23684602
43.97875577,-2.78924489,-9.004592896,-13.34767437,16.34083815
43.98376016,-3.227383852,-10.05325317,-13.18486881,16.89155622
43.98873431,-3.287238836,-11.04924107,-12.34689808,16.89193771
43.99329124,-3.045424461,-12.23197651,-11.40118885,16.99655749
43.9987457,-3.560178041,-14.54238129,-10.6350441,18.36463678
44.00375124,-3.995922565,-17.05150414,-10.59673691,20.46978318
44.00875362,-4.510675907,-19.66597366,-12.14817905,23.55153862
44.01375947,-4.61362648,-22.34029579,-15.36598682,27.50432541
44.018286,-3.8642416,-24.56929779,-18.21987534,30.83093599
44.02373924,-2.293645144,-25.16784859,-18.19832802,31.14258424
44.02874231,-1.764526606,-23.77921104,-15.48569679,28.4318701
44.03374785,-1.074996591,-21.00911903,-12.5695591,24.50576496
44.03875301,-0.6296750307,-17.11614799,-10.84333992,20.27158192
44.04375854,-0.1268926859,-11.46583176,-11.21204662,16.03718769
44.04828477,0.7134721279,-7.309497833,-12.2607069,14.29205145
44.05328877,1.611297727,-4.098873138,-12.49055004,13.24427732
44.05829462,1.984793186,-1.771709204,-11.22162342,11.53270088
44.06374754,1.716642618,-0.2442085743,-8.805873871,8.974960409
44.06875124,0.5243301988,-0.349553436,-6.847416878,6.876352788
44.07330877,-1.362300754,-1.592144132,-4.94402647,5.369747109
44.0787327,-3.588908434,-3.23456645,-3.742137194,6.111159844
44.08373647,-5.789179802,-5.018246651,-2.049436569,7.930800242
44.0887417,-7.137115479,-7.55131197,-0.4333505034,10.39944818
44.09329824,-8.080430984,-9.730035782,1.297657371,12.71419977
44.09875147,-8.990227699,-12.07395935,3.97916317,15.57043442
44.10375616,-10.11550236,-14.60941887,6.205770969,18.82206421
44.10876016,-10.48660374,-17.72427559,6.335057735,21.54650226
44.11373431,-9.516951561,-20.32677269,4.273650169,22.84762878
44.11874008,-7.417236805,-23.06573868,-0.4070142806,24.23240317
44.123745,-4.551377296,-25.79034042,-6.569689274,27.00032429
44.12874931,-0.349553436,-27.66500092,-12.23676491,30.2524855
44.13375331,2.913743496,-25.08165741,-11.25993061,27.64716038
44.13875954,3.869029999,-20.59013367,-8.391676903,22.56863396
44.14373401,2.60010314,-15.35401535,-3.450044632,15.95020789
44.14829093,1.158793569,-9.825803757,5.13556242,11.14734154
44.15374254,-1.426944256,-3.955221176,10.74517727,11.53857786
44.15830231,-4.350264549,-1.644816518,10.42914295,11.41916134
44.16372324,-7.24724865,0.6512228847,7.062894821,10.14057136
44.16875739,-9.028534889,1.441309452,2.319981337,9.43260985
44.17373208,-9.768342972,1.692700624,-3.222595453,10.42453266
44.17873708,-8.492233276,1.11569798,-1.982398987,8.79162748
44.18374254,-6.366182327,-0.03112462163,1.288080573,6.495259635
44.18874654,-4.321534157,-1.606509328,3.696647406,5.909461205
44.19375216,-2.128445387,-3.622427225,5.027823448,6.552195616
44.19875547,-0.2896983922,-6.270414352,8.015787125,10.18110331
44.20376193,-0.01197100803,-8.121131897,11.47540855,14.05837573
44.20873524,-0.3471592367,-9.758766174,13.85763931,16.95252796
44.21374039,-1.30005157,-11.08036518,14.51604462,18.30792664
44.218298,-1.740584612,-12.12423706,13.58709431,18.29305581
44.22375147,-1.26653266,-13.37161636,11.51850414,17.69407152
44.22875639,-0.8307880163,-14.39154625,9.337387085,17.17537801
44.2337607,-0.02154781483,-15.41147614,6.667851925,16.79209071
44.23873493,1.649604917,-16.36676216,3.205836058,16.75916122
44.24373978,5.082890034,-17.60695839,-4.551377296,18.88268493
44.24874416,7.062894821,-17.99242592,-10.23042393,21.86946381
