Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
34.35019521,3.173849945,-10.14171021,-0.5634283447,10.64166626
34.36027821,1.876647491,-9.292226715,-0.5617817688,9.496466811
34.37036021,1.189127197,-8.639434204,-1.296753387,8.816769034
34.38044221,0.2704875183,-8.139922943,-1.514251099,8.283988496
34.39052421,0.1143621826,-8.127947845,-0.9544152832,8.184590608
34.40060721,0.7382647705,-8.064928894,-0.9806108093,8.157800592
34.41068921,1.132245483,-7.816445618,-1.314117279,8.006603909
34.42077121,1.39824234,-7.492369537,-1.515598297,7.770953682
34.43085421,1.209185486,-7.02758606,-1.573827209,7.302467217
34.44093621,0.9475296021,-6.509962463,-1.599873047,6.770304084
34.45101821,0.7210505676,-5.657036133,-1.638193359,5.933434858
34.46110121,0.1740879822,-4.839136963,-1.626517639,5.108141815
34.47118321,0.1278341675,-3.976630554,-1.871258698,4.396764862
34.48126521,0.4219725037,-2.985242157,-2.187251587,3.724755164
34.49134721,0.9927355957,-1.9481987,-2.469863892,3.298670911
34.50143021,1.499431915,-1.0577005,-2.674188995,3.243194906
34.51151221,1.841470642,-0.4899311829,-2.614612885,3.235312539
34.52159421,2.092049561,-0.3107537842,-2.066602478,2.957039919
34.53167721,2.415227509,-0.4787045288,-1.397493896,2.83116074
34.54175921,2.734812927,-0.8619076538,-0.6423143005,2.938478214
34.55184121,2.916535034,-1.457668762,0.2291734314,3.268561654
34.56192321,2.7988797,-2.66311203,1.251846771,4.061159144
34.57200621,2.692451019,-4.672084351,2.535128174,5.95856858
34.58208821,2.294728088,-7.778424683,4.488116913,9.268919083
34.59217021,2.145189056,-12.12418762,8.81546814,15.1429931
34.60225321,2.09564209,-17.55055344,17.31644028,24.74414568
34.61233521,2.236199799,-24.46736984,25.37418411,35.31999428
34.62241721,1.258283386,-32.27618134,29.48014572,43.73115766
34.63250021,-2.358196106,-33.4338739,19.25416077,38.6536896
34.64258221,-5.120851135,-21.90365112,5.372777252,23.12703579
34.65266421,-4.562512207,-11.54429352,3.20139267,12.81936603
34.66274621,-2.925965424,-5.273234253,3.429368591,6.937495375
34.67282921,-0.2463876343,-1.767225037,0.4546046448,1.84131925
34.68291121,4.636757812,-2.740201721,-5.394631805,7.623009957
34.69299321,10.18946091,-7.928562469,-9.639803925,16.11251179
34.70307621,11.54354507,-12.81784515,-11.6626973,20.82232205
34.71315821,10.04111938,-13.49324066,-12.24812988,20.8064487
34.72324021,8.552015991,-11.23728195,-8.247399445,16.35338133
34.73332221,7.742798767,-9.942474518,-0.7059320068,12.62149247
34.74340521,3.162623291,-11.07097778,25.95707199,28.39609694
34.75348721,0.8330177307,-9.35255127,11.25344833,14.65620119
34.76356921,0.7343728638,-5.420078888,-7.725135498,9.465425353
34.77365221,-1.158890076,-4.013004913,-8.977581024,9.901726904
34.78373421,-0.6292913818,-4.818030853,-5.562732239,7.386028629
34.79381621,0.3480262756,-6.776857452,-5.735023956,8.884673263
34.80389921,1.334474945,-9.045240326,-7.231013031,11.65696124
34.81398121,1.144819336,-10.53733749,-7.450756073,12.95607421
34.82406321,0.6125262451,-11.84277283,-5.844446411,13.2205904
34.83414521,0.06631210327,-13.1265033,-2.543959808,13.37090938
34.84422821,-0.6788383484,-13.91581192,1.131796417,13.97825476
34.85431021,-1.466350708,-13.71882156,3.081342316,14.13686387
34.86439221,-1.40991806,-12.94717621,3.429817657,13.46777227
34.87447521,-0.867146759,-11.57123749,3.354823608,12.07892056
34.88455721,-0.274379425,-9.985734558,2.655178528,10.33635099
34.89463921,0.3474275208,-8.569379883,1.601819,8.724723581
34.90472221,1.036145325,-7.609875183,0.1610650635,7.681779702
34.91480421,1.536255341,-6.606960754,-2.062261505,7.089776682
34.92488621,2.06046524,-6.079457703,-3.333268433,7.23298012
34.93496821,1.902693329,-6.441255341,-2.34951416,7.115492186
34.94505121,1.655557251,-7.335196381,-0.6764433289,7.550069624
34.95513321,1.395398254,-8.184380493,0.2383044434,8.305902079
34.96521521,1.037791901,-8.558302917,0.3528163147,8.628211878
34.97529821,0.5867797852,-8.736282806,0.5441184998,8.772856589
34.98538021,0.3836521912,-8.468938751,0.8039781189,8.515661653
34.99546221,0.3433859253,-7.920179901,0.715512085,7.959844289
35.00554421,0.759969635,-7.372468872,0.3297642517,7.41886754
35.01562721,1.200054474,-6.964118042,-0.480201416,7.083054725
35.02570921,1.130598907,-7.028933258,-1.332379303,7.242885561
35.03579121,1.158890076,-7.754624176,-1.230141907,7.936653667
35.04587421,0.8562194824,-8.926237793,-0.1962419128,8.96935582
35.05595621,0.826431427,-10.05758514,1.158141632,10.15772119
35.06603821,0.8195457458,-11.20285355,2.135908356,11.43405822
35.07612121,0.3579057312,-11.98572556,2.396516418,12.22820529
35.08620333,-0.1157093811,-12.18361404,2.526895294,12.4434336
35.09628533,-0.9238787842,-12.47850082,2.380200348,12.73702825
35.10636733,-1.744771729,-13.04252792,1.927391968,13.29912038
35.11645033,-2.839894409,-13.21092773,1.392554169,13.58428574
35.12653233,-3.149600372,-13.28637085,1.759740601,13.76750957
35.13661433,-2.81055542,-13.35657486,3.123554535,14.00192511
35.14669733,-2.289788361,-13.31900299,4.885241089,14.37026624
35.15677933,-1.49883316,-12.7588678,5.807323608,14.09823449
35.16686133,-0.889151001,-12.21819214,6.157146149,13.71077158
35.17694433,-0.9415420532,-11.76298874,5.727389832,13.11706521
35.18702633,-0.6393205261,-11.24267075,5.374274139,12.47754779
35.19710833,-0.3427871704,-11.68036057,6.597380676,13.41915637
35.20719033,-0.03742218018,-12.3740181,6.559808807,14.00531384
35.21727333,0.2921923828,-13.35462891,2.112856293,13.52389187
35.22735533,0.07214996338,-15.37078629,-4.920567627,16.13933897
35.23743733,-0.06855743408,-18.26202393,-8.888965302,20.31058645
35.24752033,1.301693115,-19.4102861,-8.720116425,21.31886587
35.25760233,3.547922058,-18.06218948,-6.887477417,19.65369647
35.26768433,5.908812561,-16.87455917,-3.649411011,18.24782217
35.27776633,7.140151978,-15.69770645,1.034498749,17.27628275
35.28784933,7.756270752,-15.29654068,5.249433746,17.9360098
35.29793133,8.225095825,-14.91722946,5.42337204,17.87704954
35.30801333,7.838898926,-13.26945602,2.264940033,15.57744372
35.31809633,6.305038605,-11.55028107,0.3040177917,13.16263391
35.32817833,3.112926636,-9.957742767,-0.143102417,10.4339557
35.33826033,0.4291575623,-8.585695953,-0.9006770325,8.643469809
35.34834233,-1.111438751,-7.751181335,-2.510878601,8.223175758
35.35842533,-1.550775146,-7.246580658,-2.070943451,7.694585211
35.36850733,-0.7806266785,-7.080875244,-1.146016846,7.215367409
35.37858933,0.09999206543,-7.327562256,-1.17011673,7.421074059
35.38867233,1.358724518,-7.550149384,-1.638193359,7.844397078
35.39875433,2.188748474,-7.610923004,-1.692530365,8.098236098
35.40883633,2.24772583,-7.450456696,-1.58310791,7.941524226
35.41891933,1.684746552,-7.033723297,-1.488654327,7.384289138
35.42900133,1.126856689,-6.509962463,-1.440604248,6.76200842
35.43908333,0.6267466736,-5.508844299,-1.400787048,5.718599589
35.44916533,0.1233435059,-4.25909317,-1.455722809,4.50268999
35.45924833,0.1525328064,-3.065325623,-1.792372742,3.554164807
35.46933033,0.6456074524,-1.975891113,-2.240391083,3.056191564
35.47941233,1.281335449,-1.235231323,-2.796035614,3.314427871
35.48949533,1.708097992,-0.7789801025,-3.151396637,3.668202491
35.49957733,2.174677734,-0.7089257812,-2.76145752,3.585728189
35.50965933,2.813399506,-1.008003845,-1.914518738,3.549178853
35.51974233,3.373684387,-1.283880157,-0.9608518982,3.73541577
35.52982433,3.881877594,-1.96107193,0.004490661621,4.3491145
35.53990633,3.902834015,-3.387306061,0.9204359436,5.249110213
35.54998833,3.482807465,-5.550308075,2.145638123,6.894898876
35.56007133,2.991978149,-8.913214874,4.282893677,10.33152994
35.57015333,2.367925873,-13.36810089,9.411528625,16.51938454
35.58023533,0.9268725586,-18.68085297,18.83263733,26.54244881
35.59031833,1.274749146,-25.65395233,26.0684404,36.59663701
35.60040033,1.309476929,-33.00845856,30.1134787,44.70005219
35.61048233,-1.095721436,-31.54989166,19.29697174,36.99958632
35.62056533,-2.651885376,-18.88457932,6.7244664,20.22073887
35.63064733,-3.187621307,-9.690099335,2.639461212,10.53687383
35.64072933,-3.55825058,-3.908372498,1.770817566,5.574254894
35.65081133,-1.82410675,-0.5950126648,-0.5640270996,1.999883016
35.66089433,2.375859375,-2.142794037,-5.387746124,6.266105836
35.67097633,5.611530762,-7.937094727,-9.814790039,13.81364737
35.68105833,6.834188232,-12.93310547,-13.46494949,19.88155453
35.69114133,7.906857605,-14.25829971,-14.05846527,21.52807362
35.70122333,8.352181549,-13.48830093,-9.416019287,18.44870234
35.71130533,6.982829132,-12.14918564,-0.9054670715,14.0421681
35.72138733,1.062640228,-12.72503815,27.61996399,30.4289042
35.73147033,0.9535171509,-9.835297394,10.30457153,14.2767806
35.74155233,1.808239746,-5.417683868,-7.269033966,9.24445154
35.75163433,-0.02005828857,-3.648662567,-9.462722168,10.14180712
35.76171733,0.8286767578,-4.302951965,-5.337450714,6.905829488
35.77179933,3.066972198,-6.264023895,-5.218448181,8.710712672
35.78188133,4.157454529,-8.360414429,-7.233258362,11.81105347
35.79196433,3.648512878,-9.843829651,-7.515122223,12.91083616
35.80204633,2.979853363,-11.2061467,-5.632337494,12.89110063
35.81212833,1.715881805,-12.47341141,-2.501148834,12.83689947
35.82221033,0.2573149109,-13.51045486,0.007634124756,13.51290716
35.83229333,-1.056652679,-13.81357452,1.591191101,13.94500789
35.84237533,-1.901196442,-13.25987595,3.093167725,13.74796511
35.85245733,-1.745969238,-11.72676407,3.332220612,12.31540086
35.86254033,-1.038690033,-9.884544983,2.134860535,10.16566456
35.87262233,0.06182144165,-8.103099518,0.3263214111,8.109903165
35.88270433,1.44734024,-6.754703522,-0.9246272278,6.969630474
35.89278733,2.170037384,-6.054309998,-1.846560059,6.691301506
35.90286933,1.841620331,-5.93231369,-1.892963562,6.493629356
35.91295133,1.103056183,-6.951244812,-0.8584648132,7.090380752
35.92303333,0.8728349304,-8.508306885,0.2646496582,8.557053599
35.93311633,0.338745575,-9.455237732,0.7822732544,9.493588393
35.94319833,-0.2610571289,-9.747579803,0.816252594,9.785179158
35.95328033,-0.5816903687,-9.636959839,1.316961365,9.743908141
35.96336333,-0.5533992004,-9.082961884,2.017953644,9.320868209
35.97344533,-0.1501377869,-8.473579102,2.044598236,8.718054031
35.98352733,0.31943573,-7.79399231,0.9431886292,7.857350705
35.99360933,0.4297563171,-7.407196655,-0.9680369568,7.482536223
36.00369233,0.6183641052,-7.301666107,-2.297272797,7.67946381
36.01377433,0.7649093628,-7.441475372,-2.26643692,7.816481201
36.02385633,0.8604107666,-8.052205353,-0.9783654785,8.156930596
36.03393933,1.002615051,-9.048683167,0.5661227417,9.121644531
36.04402133,1.435963898,-10.16551071,1.685045929,10.40379643
36.05410333,1.689237213,-11.04702759,2.053579559,11.36254945
36.06418633,1.544039154,-11.36975647,1.983225861,11.64425197
36.07426833,1.007704468,-11.35463791,1.962568817,11.56697656
36.08435033,0.112565918,-11.66374512,1.732048187,11.79218437
36.094432,-1.178050232,-12.17403397,0.9758207703,12.26976493
36.104515,-2.570305023,-12.66710861,0.5486091614,12.93688836
36.114597,-3.416046295,-13.13249084,0.812510376,13.59381702
36.124679,-3.29958847,-13.65041382,2.294129333,14.22969117
36.134762,-2.434387665,-13.90892624,4.287384338,14.75690133
36.144844,-1.299597473,-13.54623047,5.117408295,14.53881636
36.154926,-1.031954041,-13.2910112,4.949008484,14.22000678
36.165009,-2.208208008,-12.93714706,4.243076477,13.79310171
36.175091,-2.83510437,-12.10397964,3.537593536,12.92511927
36.185173,-2.457439728,-11.97255295,3.794908447,12.7977484
36.195255,-1.342408447,-12.58852203,4.010160828,13.27984704
36.205338,0.3475772095,-13.67526215,3.197051697,14.0483004
36.21542,2.034868469,-15.50356018,0.8012837219,15.65704709
36.225502,2.970273285,-17.11585739,-4.720433807,18.00159973
36.235585,4.450245667,-18.35722595,-8.340056763,20.64821973
36.245667,6.703659668,-18.41291016,-7.20302124,20.87720835
36.255749,9.155261536,-17.61536865,-3.123255157,20.09663527
36.265831,9.711804199,-15.8244928,1.252146149,18.60918008
36.275914,8.357420654,-13.80174911,4.046385498,16.6345422
36.285996,7.895331573,-12.78700928,4.51655777,15.69213692
36.296078,6.835834808,-11.81313446,2.18216217,13.82174428
36.306161,4.546794891,-10.68912186,-0.5486091614,11.62891404
36.316243,1.848805389,-9.868079224,-1.188678131,10.10989736
36.326325,-0.5923182678,-8.826245728,-1.738933868,9.01539492
36.336408,-1.949096832,-8.133486328,-2.537074127,8.740098594
36.34649,-1.903890839,-7.458988953,-2.148482208,7.99232709
36.356572,-1.017134857,-7.000193024,-1.296154633,7.191472903
36.366654,-0.03143463135,-6.699468384,-0.9430389404,6.76558846
36.376737,0.772842865,-6.766079865,-1.255439301,6.924828566
36.386819,1.459165649,-6.952891388,-1.240021362,7.211762338
36.396901,1.516646118,-6.91172699,-1.258133698,7.187147266
36.406984,1.281784515,-6.521937561,-1.563947754,6.828218924
36.417066,1.024020538,-5.971083069,-1.533261566,6.249267326
36.427148,0.5143304443,-5.129084015,-1.439855804,5.352123259
36.437231,0.3589535522,-4.051025848,-1.412612457,4.305244712
36.447313,0.5200186157,-2.894081726,-1.641486511,3.367581679
36.457395,1.045426025,-1.873504028,-2.033072205,2.955725885
36.467477,1.559157715,-1.103205872,-2.33200058,3.014342827
36.47756,1.738185425,-0.6117778015,-2.396067352,3.022697373
36.487642,2.087558899,-0.6283932495,-1.819765778,2.839775998
36.497724,2.404749298,-0.9699829102,-1.044078827,2.795315122
36.507807,2.876717834,-1.28941864,-0.3149450684,3.168169239
36.517889,3.121608582,-1.994751892,0.577199707,3.749217885
36.527971,3.038082275,-3.333717499,1.691033478,4.816971092
36.538054,2.861150208,-5.554199982,2.950364685,6.909411677
36.548136,2.837649078,-9.090146942,5.062322845,10.78471772
36.558218,2.614612885,-13.9665564,11.14552277,18.05889188
36.5683,1.676064606,-20.07310776,21.19951538,29.24308978
36.578383,1.690584412,-28.07352081,28.20180405,39.82866302
36.588465,0.8017327881,-35.57966171,28.95114578,45.87727046
36.598547,-1.677561493,-31.15097122,14.09693527,34.23332886
36.60863,-2.641407166,-17.51896912,4.869972839,18.37411076
36.618712,-2.705024872,-7.987390137,2.571502533,8.816359001
36.628794,-2.493365021,-2.074386292,1.258882141,3.479185517
36.638876,0.3170407104,0.3926335144,-2.813399506,2.85830241
36.648959,5.472320251,-2.897674255,-8.75454483,10.72309938
36.659041,9.432335358,-9.520352325,-12.34333191,18.21987655
36.669123,10.0846788,-13.94021118,-14.89462646,22.75697985
36.679206,9.561067657,-14.0713385,-13.40402618,21.65835866
36.689288,8.1285466,-12.11490692,-6.93163559,16.15214572
36.69937,4.324806519,-11.10630432,11.53276749,16.58489291
36.709453,-1.805245972,-12.2824086,27.00504272,29.72185739
36.719535,0.5331912231,-8.699010315,-1.281335449,8.809023435
36.729617,0.9036708069,-5.38355484,-8.556656342,10.14966262
36.739699,0.6415658569,-4.450545044,-7.021748199,8.338099646
36.749782,1.554068298,-5.470374298,-5.038971405,7.598115296
36.759864,2.255060577,-7.146289215,-6.628216553,10.00439915
36.769946,2.634521484,-8.900491333,-8.124505005,12.33560015
36.780029,2.076332245,-10.30187714,-7.188651123,12.73249909
36.790111,1.663341064,-11.91312653,-3.887865143,12.64139164
36.800193,0.7363188171,-13.18563034,0.1222956848,13.20673953
36.810275,-0.7780819702,-13.65849701,1.947599945,13.81857799
36.820358,-1.479373627,-13.46240479,2.0079245,13.69148092
36.83044,-1.452429657,-12.49257156,1.703757019,12.69159896
36.840522,-1.13029953,-10.90182953,1.165626068,11.0220755
36.850605,-0.4284091187,-9.01320694,0.4261637878,9.033440612
36.860687,0.9586065674,-7.294181671,-0.4543052673,7.370916231
36.870769,2.168989563,-5.95461731,-1.869612122,6.607377128
36.880852,2.788401489,-5.305267639,-2.264640656,6.406999679
36.890934,2.530637512,-5.796845398,-1.19227066,6.436540384
36.901016,1.879491577,-6.902745667,-0.2680924988,7.159068369
36.911099,1.548529816,-8.131091309,0.2210902405,8.280185466
36.921181,0.8069718933,-8.811576233,0.1243913269,8.849324977
36.931263,0.03592529297,-9.000483398,0.6090834045,9.021140428
36.941345,-0.460891571,-8.812174988,1.187031555,8.903701083
36.951428,-0.4314028931,-8.406368866,1.197509766,8.502186519
36.96151,-0.09535171509,-7.968978424,0.116308136,7.970397522
36.971592,0.170944519,-7.967780914,-1.442849579,8.099170923
36.981675,0.3414399719,-8.266260223,-2.036964111,8.520379224
36.991757,0.119002533,-8.688831482,-1.337768097,8.792017835
37.001839,-0.119002533,-9.313332825,0.01586700439,9.314106595
37.011921,0.008083190918,-10.25442581,1.270108795,10.33278716
37.022004,0.02574645996,-11.3760434,2.109114075,11.56993468
37.032086,-0.05553451538,-11.91986252,2.686613159,12.21900556
37.042168,-0.4209246826,-11.84606598,2.699187012,12.15697608
37.052251,-0.8412506104,-11.95114746,1.899849243,12.1304186
37.062333,-1.142723694,-12.54930359,1.122515717,12.65112167
37.072415,-1.368154907,-13.14880692,1.133892059,13.26833382
37.082498,-2.136207733,-13.24745178,1.698667603,13.52567314
37.09257996,-2.76609787,-13.18667816,2.705473938,13.74261138
37.10266196,-2.604434052,-13.31151855,3.737877045,14.06951768
37.11274496,-1.718426514,-13.28188019,4.140090637,14.01790575
37.12282696,-1.18179245,-13.43276642,4.660109253,14.26718141
37.13290896,-1.110989685,-13.33412155,5.357658691,14.41310523
37.14299096,-1.030606842,-12.07718536,5.458099823,13.29328441
37.15307396,-0.6532415771,-11.79202835,6.660549316,13.55881906
37.16315596,-0.4942721558,-12.02988373,6.497089233,13.68117597
37.17323796,0.001945953369,-12.32117798,2.625540161,12.59781297
37.18332096,0.9410929871,-13.79770752,-3.59806778,14.29015327
37.19340296,0.883762207,-16.18269791,-8.675209808,18.38260081
37.20348496,1.495540009,-18.35348373,-8.842412109,20.42731644
37.21356696,3.660637665,-18.38192459,-6.171965332,19.73293125
37.22364996,6.217620392,-17.9916861,-2.777174835,19.23726259
37.23373196,7.608078918,-17.27602432,1.258882141,18.91900276
37.24381396,7.726482697,-16.13315094,4.110302582,18.35406444
37.25389696,7.796686707,-15.18891449,4.078418884,17.55348819
37.26397896,7.139253845,-13.38486603,1.839674377,15.28096809
37.27406096,5.911506958,-11.64922531,0.2954855347,13.06666279
37.28414396,3.926484833,-10.11551468,0.08666976929,10.85119496
37.29422596,1.381028137,-8.750054169,-0.445922699,8.869584755
37.30430796,-0.6342311096,-7.813451843,-1.692829742,8.019847339
37.31438996,-1.663790131,-7.022197266,-1.777553558,7.4323044
37.32447296,-1.666334839,-6.866520996,-1.323847046,7.188765776
37.33455496,-0.5043013,-6.952292633,-1.401685181,7.110092405
37.34463696,1.030008087,-7.096442871,-1.653162231,7.358896891
37.35471996,2.038610687,-7.167095947,-1.437909851,7.58885911
37.36480196,2.327659607,-7.048692169,-1.273401947,7.53150802
37.37488396,2.138752441,-6.633156281,-1.390608215,7.106814719
37.38496596,1.590592346,-6.032455444,-1.440604248,6.402799645
37.39504896,0.9647438049,-5.332810364,-1.169068909,5.544034551
37.40513096,0.5140310669,-4.272565155,-1.110540619,4.44436063
37.41521296,0.2052232361,-3.22130127,-1.435065765,3.532465456
37.42529596,0.2906954956,-2.261347504,-1.836081848,2.927352551
37.43537796,0.9033714294,-1.403930511,-2.342927856,2.876875347
37.44545996,1.199455719,-0.6613247681,-2.426005096,2.785954989
37.45554296,1.494641876,-0.3827540588,-1.824256439,2.389218819
37.46562496,2.30041626,-0.7454498291,-1.012793884,2.621709722
37.47570696,2.875370636,-1.071322174,-0.1639091492,3.072841308
37.48578996,3.050506439,-1.510209503,0.7367678833,3.482692808
37.49587196,2.855761414,-2.57419693,1.764680328,4.230361657
37.50595396,2.662962341,-4.513414307,3.089724884,6.083475733
37.51603596,2.044298859,-7.682025146,5.073100433,9.430218247
37.52611896,1.716929626,-12.18391342,9.50463501,15.54778699
37.53620096,1.401984558,-17.72314453,17.91923676,25.24231484
37.54628296,1.6814534,-24.39926147,24.43488739,34.57188117
37.55636596,1.855092316,-31.07807281,26.33309006,40.77645901
37.56644796,-0.4320016479,-31.0078688,16.83504135,35.28587778
37.57652996,-2.991529083,-19.82013382,6.497238922,21.07133276
37.58661196,-3.231629791,-9.984087982,4.438270569,11.3940199
37.59669496,-2.669249268,-4.108805695,4.090094604,6.382479907
37.60677696,-0.3215313721,-2.033820648,0.933608551,2.260848022
37.61685896,4.958139496,-6.284680939,-5.099445648,9.491296417
37.62694196,8.14141983,-12.5518483,-10.44842239,18.24831891
37.63702396,8.142018585,-14.79194,-13.6240686,21.69583372
37.64710596,7.588469696,-12.50724106,-11.92644882,18.87474855
37.65718896,7.201224976,-9.79592926,-6.566694489,13.81808046
37.66727096,5.866899719,-8.363857269,6.321354675,12.01391467
37.67735296,2.87611908,-8.102351074,22.89953018,24.46034825
37.68743496,2.676883392,-5.208718414,1.377884674,6.016229583
37.69751796,-0.09595046997,-3.664529572,-8.857231293,9.585850492
37.70759996,-1.278641052,-4.749623108,-7.879165192,9.288438336
37.71768196,-0.3715274048,-7.311246185,-5.737418976,9.301092941
37.72776496,0.920735321,-9.931846619,-6.732250214,12.03380753
37.73784696,1.455273743,-11.33921997,-7.218738556,13.52057386
37.74792896,1.24960144,-11.92570038,-5.652246094,13.25638409
37.75801196,1.000968475,-12.62923737,-2.55668335,12.92424869
37.76809396,0.6848258972,-13.12485672,1.05425766,13.18492737
37.77817596,0.02035766602,-12.96019913,2.744842072,13.24769164
37.78825796,-0.494122467,-12.38434662,3.057242432,12.76569346
37.79834096,-0.6827302551,-11.60237274,2.572250977,11.90368216
37.80842296,-0.4682263184,-10.49916687,1.785187683,10.6601424
37.81850496,-0.04984634399,-9.117839355,0.9217831421,9.164451065
37.82858796,0.6529421997,-7.886050873,-0.2451901245,7.916833337
37.83866996,1.370849304,-6.63674881,-1.92005722,7.043598676
37.84875196,1.806892548,-5.892197113,-3.04811142,6.875596754
37.85883496,1.561253357,-6.286177826,-1.905537415,6.751638064
37.86891696,1.216220856,-7.145391083,-0.6893165588,7.280862876
37.87899896,1.107546844,-8.065228271,0.09490264893,8.141472446
37.88908096,1.099164276,-8.860823822,0.383203125,8.936957287
37.89916396,0.975970459,-9.230554962,0.6189628601,9.302622118
37.90924596,0.878972168,-8.916657715,0.9416917419,9.009226394
37.91932796,0.79215271,-8.23856781,1.287921753,8.376171436
37.92941096,0.8449928284,-7.712112579,1.027014313,7.825947337
37.93949296,1.095871124,-7.313341827,-0.05613327026,7.39520474
37.94957496,1.261576538,-7.401807861,-1.121467896,7.591839383
37.95965796,1.031804352,-7.893684998,-1.323547668,8.070109138
37.96973996,0.6191125488,-8.778495026,-0.5933660889,8.820281094
37.97982196,0.2180964661,-9.880353699,0.5658233643,9.898944962
37.98990396,0.2165995789,-11.09762238,1.670226746,11.22469577
37.99998696,0.157023468,-12.02254898,2.383942566,12.2576312
38.01006896,-0.1402583313,-12.36907837,2.928360443,12.71176884
38.02015096,-0.2980302429,-12.34033813,3.485501862,12.8265931
38.03023396,-0.9289682007,-12.27417572,3.452420654,12.7842708
38.04031596,-1.899699554,-12.42760666,2.646496582,12.84749819
38.05039796,-3.0258078,-12.91199936,2.502945099,13.49592436
38.06048096,-3.640878754,-13.40896591,3.413202209,14.30756144
38.07056296,-3.643573151,-13.5365007,4.385280762,14.68819812
38.08064496,-3.141966248,-13.12530579,4.653672638,14.27593335
38.09072733,-2.35774704,-12.94163773,4.482279053,13.89733009
38.10081033,-1.693428497,-12.7575206,4.351451111,13.58518158
38.11089233,-1.313668213,-12.71815247,5.361101532,13.86428995
38.12097433,-1.153800659,-13.68603973,6.86023407,15.35258125
38.13105733,-0.9428892517,-14.15995422,5.198389893,15.11345762
38.14113933,0.2610571289,-15.22274414,1.171763306,15.27000718
38.15122133,0.6942562866,-17.04221054,-5.875282288,18.03989673
38.16130433,1.84177002,-19.44022385,-10.40606049,22.12691833
38.17138633,3.703448639,-19.34202805,-9.683363342,21.94532083
38.18146833,5.21979538,-17.74305313,-5.648354187,19.33820321
38.19155033,7.339687042,-16.18928421,-0.7610174561,17.7916575
38.20163333,7.979456635,-15.01991592,4.159550171,17.50918217
38.21171533,8.006400604,-14.3222168,5.923482056,17.44465489
38.22179733,8.001909943,-13.20419174,3.849245453,15.91219447
38.23188033,7.258256378,-11.38712036,0.672102356,13.52037416
38.24196233,5.122198334,-9.98438736,-0.869841156,11.25528899
38.25204433,1.854942627,-8.566835175,-1.719025269,8.932330319
38.26212733,-0.7032376099,-7.715405731,-2.388732605,8.107285131
38.27220933,-1.765279083,-7.504494324,-2.275418243,8.038107581
38.28229133,-1.41695343,-7.284601593,-1.56559433,7.58447513
38.29237333,-0.8779243469,-7.234006805,-0.8424481201,7.33562025
38.30245633,0.1880090332,-7.518115997,-0.8563691711,7.569067558
38.31253833,1.17011673,-7.745493164,-1.376687164,7.953433539
38.32262033,1.488953705,-7.71091507,-1.665885773,8.028098763
38.33270333,1.629212036,-7.45464798,-1.867516479,7.855808435
38.34278533,1.700763245,-6.817123718,-2.011517029,7.308349483
38.35286733,1.404978333,-5.885161743,-2.161355438,6.424994178
38.36295033,0.9931846619,-4.866829376,-2.069596252,5.381047537
38.37303233,0.9825567627,-3.854035492,-2.131417694,4.512421606
38.38311433,1.219963074,-2.893782349,-2.435884552,3.974395518
38.39319633,1.643133087,-2.187700653,-2.696342926,3.841378094
38.40327933,2.033670959,-1.605561218,-2.75322464,3.780726162
38.41336133,2.173480225,-1.156495056,-2.548300781,3.54335067
38.42344333,2.551444244,-1.068777466,-1.889820099,3.350160147
38.43352633,2.736010437,-1.250349884,-1.098116455,3.202340971
38.44360833,2.858455811,-1.522184601,-0.2559677124,3.248589702
38.45369033,3.002755737,-1.990859985,0.7825726318,3.686798804
38.46377333,3.099155273,-3.144361267,2.01136734,4.851532723
38.47385533,3.309916992,-5.130431213,3.444187775,7.009943249
38.48393733,3.268453217,-8.129594421,5.264552307,10.22196668
38.49401933,2.542762299,-12.39183105,10.32897079,16.33128148
38.50410233,1.150956573,-18.13119598,19.81983444,26.88662876
38.51418433,0.5782475281,-26.57289139,28.52333542,38.98760816
38.52426633,1.76917099,-35.00904831,28.518246,45.18908922
38.53434933,0.4652325439,-32.60115555,14.16654053,35.54915829
38.54443133,-1.552421722,-19.38873093,5.958209839,20.34288978
38.55451333,-0.7183561707,-9.88723938,4.383484497,10.83921005
38.56459633,-0.4552033997,-4.396208038,3.414848785,5.585252678
38.57467833,0.325872345,-0.8364605713,1.503473511,1.751082999
38.58476033,2.023941193,-0.2074685669,-2.74154892,3.414011077
38.59484233,4.377496948,-4.093537445,-7.99517395,9.992113632
38.60492533,6.190377045,-9.736053772,-13.55850494,17.80293704
38.61500733,7.242239685,-12.13721054,-14.52055435,20.26347488
38.62508933,8.146060181,-11.52827682,-8.838071136,16.65445779
38.63517233,7.892637177,-12.05263641,-2.196382599,14.57339571
38.64525433,5.483995972,-14.96512985,22.06770996,27.22155665
38.65533633,1.910327454,-14.41457474,14.72742416,20.69604644
38.66541933,-0.2300715637,-8.446934509,-7.883206787,11.55632229
38.67550133,-2.990930328,-5.422473907,-10.55769516,12.23984537
38.68558333,-1.741927643,-5.52860321,-4.832850037,7.546933473
38.69566533,-0.8810678101,-6.571783905,-3.400628357,7.451771427
38.70574833,-0.1212478638,-7.970325623,-4.723726959,9.265764294
38.71583033,0.2468367004,-9.104966125,-5.487887878,10.63382574
38.72591233,0.3118016052,-10.32178574,-4.833299103,11.40163415
