Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
44.31714229,-1.691781921,-12.9114006,2.547103271,13.26853898
44.32722429,-2.227068787,-13.21047867,1.506766663,13.48135482
44.33730629,-3.584895172,-13.2100296,1.105002136,13.73234813
44.34738829,-4.986280975,-12.90601181,1.966460724,13.97480256
44.35747029,-5.695506134,-12.40335709,3.568429413,14.10729406
44.36755229,-5.237458649,-11.76568314,5.038222961,13.82917074
44.37763429,-4.169729004,-11.03819595,5.414839783,12.9826384
44.38771629,-3.24585022,-10.99658249,4.205354919,12.21250916
44.39779829,-3.16277298,-11.34820129,3.303181,12.23502392
44.40788029,-3.747157745,-11.90504333,5.074447632,13.47298285
44.41796329,-3.472628632,-13.41136093,6.39455246,15.2582454
44.42804529,-2.345622253,-15.19310577,1.02387085,15.40716451
44.43812729,-1.641336823,-17.09744568,-8.014633484,18.95391741
44.44820929,-0.2802172852,-19.22482178,-12.58088791,22.97718509
44.45829129,2.235750732,-20.36544983,-10.4961731,23.01998648
44.46837329,4.824467468,-20.88217529,-5.603297882,22.15259981
44.47845529,5.647605743,-20.32353699,0.840352478,21.11037183
44.48853729,6.114933929,-18.51619537,6.651867371,20.60313684
44.49861929,8.139922943,-16.92440552,6.487958221,19.86925891
44.50870129,9.71404953,-15.9425972,3.391197968,18.97444037
44.51878329,9.005872192,-14.23913956,0.5551954651,16.85725575
44.52886529,6.271807709,-10.85856949,-1.41695343,12.61950317
44.53894729,2.210902405,-8.144114227,-0.9328601074,8.490283504
44.54902929,-0.841999054,-7.791297913,-0.6345304871,7.862309744
44.55911129,-2.093097382,-7.402256927,-1.591789856,7.855460471
44.56919329,-1.7504599,-7.006929016,-2.304008789,7.580872021
44.57927529,-0.4746629333,-6.979386292,-2.043849792,7.287966786
44.58935729,0.8915460205,-7.020101624,-1.875749359,7.32086858
44.59943929,2.414628754,-6.901997223,-2.14713501,7.620904568
44.60952229,3.323688354,-6.590345306,-2.071542206,7.666214362
44.61960429,3.164419556,-6.108048248,-1.948797455,7.149798322
44.62968629,2.3635849,-5.337600403,-2.066452789,6.192474366
44.63976829,1.250649261,-4.351900177,-1.871408386,4.89952325
44.64985029,0.5785469055,-3.174299011,-2.152523804,3.87869172
44.65993229,0.6957531738,-2.072590027,-2.49695755,3.318809863
44.67001429,1.212927704,-1.088985443,-2.921624451,3.345589984
44.68009629,1.917213135,-0.3384461975,-3.336711273,3.863145629
44.69017829,2.571652222,0.4014651489,-3.101699982,4.049087822
44.70026029,2.746937714,0.2941383362,-2.287243652,3.586595557
44.71034229,3.278931427,-0.2661465454,-1.346000977,3.554425961
44.72042429,3.755690002,-0.652792511,-0.3754193115,3.830441896
44.73050629,4.106710052,-1.602567444,0.6776408386,4.460099435
44.74058829,3.713178406,-3.213966522,1.958527222,5.287069468
44.75067029,3.215313721,-5.624254303,3.766766968,7.49393169
44.76075229,1.693727875,-9.415270844,8.228688354,12.61853205
44.77083429,0.01691482544,-14.6512326,13.24954742,19.75371889
44.78091629,-3.036585388,-22.27353195,23.36311615,32.42169448
44.79099929,-8.81427063,-33.38028534,35.87409943,49.78841056
44.80108129,-9.572294312,-38.20205841,14.94911316,42.1248391
44.81116329,-8.929231567,-29.2854007,2.642604675,30.7302657
44.82124529,-6.905140686,-14.14139282,3.406466217,16.10167603
44.83132729,-4.052223358,-5.258714447,3.910019073,7.704728479
44.84140929,-1.12910202,-2.007176056,1.996248779,3.047726412
44.85149129,3.2341745,-4.531526642,-3.366499329,6.505992325
44.86157329,8.194559326,-10.25667114,-10.23227188,16.64480379
44.87165529,11.3493988,-14.58192673,-13.37543564,22.81104379
44.88173729,11.66314636,-14.13794998,-11.87929688,21.8409777
44.89181929,10.75139236,-11.13399673,-0.6830296326,15.49273541
44.90190129,6.104156342,-9.208251343,17.4700209,20.67012936
44.91198329,1.479822693,-8.561296692,10.74735077,13.81995748
44.92206529,1.319655762,-5.73696991,-0.3276686096,5.895903815
44.93214729,-1.225501556,-3.381168823,-4.781057739,5.982697534
44.94222929,-2.166594543,-4.146227875,-8.384514313,9.601323751
44.95231129,1.388213196,-7.245532837,-10.02644989,12.44807533
44.96239329,4.735402679,-9.782008209,-9.24956543,14.27116617
44.97247529,4.857997742,-10.83566711,-6.783144379,13.67563057
44.98255829,4.0450383,-11.18878281,-4.936284943,12.88092018
44.99264029,2.40684494,-11.29955246,-3.086132355,11.95813536
45.00272229,0.2806663513,-12.08107727,-0.4845423889,12.09404742
45.01280429,-1.645378418,-13.13338898,2.056872711,13.39492074
45.02288629,-2.846181335,-13.40597214,2.951562195,14.01900697
45.03296829,-2.627785492,-12.41548187,2.146985321,12.87085827
45.04305029,-1.043779449,-10.79091019,1.06593338,10.89355003
45.05313229,0.1139131165,-9.204509125,0.342487793,9.211583051
45.06321429,0.595461731,-7.390581207,-0.3528163147,7.422920221
45.07329629,1.363664246,-6.041736145,-1.120420074,6.294243161
45.08337829,2.106569366,-5.80941925,-1.562301178,6.373991802
45.09346029,2.461181946,-6.621630249,-1.694775696,7.264686393
45.10354229,2.427801361,-7.768096161,-1.218316498,8.229327585
45.11362429,2.078427887,-8.696465607,-0.4123924255,8.950890684
45.12370629,1.565444641,-9.185798035,0.1344204712,9.319204436
45.13378829,1.230291595,-8.944499817,0.9240284729,9.075875881
45.14387129,0.7235952759,-8.351732483,1.61469223,8.537110553
45.15395329,0.04999603271,-7.671546936,1.778900757,7.87525364
45.16403529,-0.6258485413,-7.1597612,1.058598633,7.264605833
45.17411729,-0.8599617004,-7.011868744,0.07813751221,7.064838489
45.18419929,-0.3899391174,-7.379953308,-0.94543396,7.45047708
45.19428129,0.1579216003,-8.102949829,-1.932032318,8.331595528
45.20436329,0.4466711426,-8.990304565,-2.271825714,9.283656788
45.21444529,0.1737886047,-10.4351001,-1.407822418,10.53107214
45.22452729,-0.06137237549,-11.74532547,0.4261637878,11.75321456
45.23460929,-0.1101708984,-12.1271814,2.328707428,12.34923255
45.24469129,-0.2513273621,-12.07284439,3.520529022,12.57818992
45.25477329,-0.5295986938,-12.08826233,3.199147339,12.51563441
45.26485529,-1.02027832,-12.35500763,1.641935577,12.50532422
45.27493729,-2.15297287,-12.53643036,0.4899311829,12.72939161
45.28501929,-3.956572266,-12.56442215,0.349972229,13.17731568
45.29510129,-5.725892944,-12.74719208,1.458417206,14.05004401
45.30518329,-6.628066864,-13.05405396,3.075205078,14.95982892
45.31526529,-6.176605682,-12.95645691,4.612657928,15.07636715
45.32534654,-4.888534241,-12.80946259,5.083728333,14.62273547
45.33542954,-3.892804871,-12.95346313,3.656745758,14.01134992
45.34551154,-3.766916656,-12.75048523,2.54261261,13.53622597
45.35559354,-4.095184021,-12.17328552,3.722608795,13.37225594
45.36567554,-3.50556015,-12.80721725,4.796475677,14.11807156
45.37575754,-2.295027466,-14.5597728,1.898801422,14.86134522
45.38583954,-0.8493338013,-16.40019562,-2.960094452,16.68681945
45.39592154,1.075064392,-18.12460968,-7.479047241,19.63653195
45.40600354,3.448828125,-19.39187439,-7.969277802,21.24731975
45.41608554,5.805826721,-19.75816269,-4.824168091,21.15100978
45.42616754,8.042774963,-18.8423671,-1.253343658,20.5253964
45.43624954,8.195008392,-17.38978775,3.665577393,19.57036888
45.44633154,8.251890106,-15.82613937,6.024521942,18.83760182
45.45641354,8.601113892,-14.3792482,3.302731934,17.07776265
45.46649554,8.0197229,-12.76650192,0.05807922363,15.07656791
45.47657754,5.743256836,-10.95975906,-1.788630524,12.50202052
45.48665954,1.754950562,-8.996890869,-2.244133301,9.437162235
45.49674154,-0.9388476562,-7.666756897,-1.631008301,7.894351418
45.50682454,-2.109114075,-7.297624512,-1.683099976,7.780521269
45.51690654,-2.169438629,-7.260202332,-1.933678894,7.820237588
45.52698854,-0.4414320374,-7.153623962,-2.241289215,7.50949901
45.53707054,1.216669922,-6.86607193,-2.150877228,7.297225657
45.54715254,1.857487335,-6.598278809,-1.663939819,7.053810187
45.55723454,2.455493774,-6.800807648,-1.757345581,7.44101457
45.56731654,3.004851379,-6.847211151,-1.780996399,7.686701538
45.57739854,2.86085083,-6.48227005,-1.691332855,7.284565828
45.58748054,2.254461823,-5.519921265,-1.654958496,6.187973538
45.59756254,1.623823242,-4.085005188,-1.921404419,4.7974852
45.60764454,1.465901642,-2.601739655,-2.203717346,3.711372657
45.61772654,1.727108459,-1.276695099,-2.379751282,3.20563101
45.62780854,2.223775635,-0.3405418396,-2.8081604,3.598181715
45.63789054,2.744692383,0.06541397095,-2.739453278,3.878430033
45.64797254,3.284918976,0.1664538574,-2.096240845,3.900336555
45.65805454,3.360362091,-0.3516188049,-1.350192261,3.638500832
45.66813654,3.549269257,-1.148411865,-0.4797523499,3.761159979
45.67821954,3.665727081,-1.845512238,0.776585083,4.17690733
45.68830154,3.077450409,-2.997366943,2.261347504,4.854750472
45.69838354,2.347717896,-4.952151947,4.442012787,7.05457765
45.70846554,0.8069718933,-8.310418396,8.610993347,11.99430965
45.71854754,-0.7876620483,-13.09506866,13.88916733,19.10524022
45.72862954,-4.734055481,-20.66153412,24.95954636,32.74582764
45.73871154,-11.79966248,-32.66088135,34.22378128,48.75687039
45.74879354,-11.23907822,-39.42606308,12.14544342,42.75795979
45.75887554,-7.859555969,-31.03960281,2.64440094,32.12821843
45.76895754,-4.458628235,-15.33276535,4.588857422,16.6141708
45.77903954,-1.300645294,-6.396348724,4.867727509,8.142464386
45.78912154,-0.8373587036,-0.9916877747,2.772684174,3.061436226
45.79920354,-0.7366181946,1.08000412,-4.005819855,4.213740378
45.80928554,2.665207672,-2.091301117,-11.12860794,11.63283229
45.81936754,9.651779022,-8.215964813,-14.46247513,19.23075929
45.82944954,16.30993332,-13.50551514,-13.04327637,24.87046285
45.83953154,17.18306763,-15.51733154,-4.145778809,23.5209029
45.84961454,14.32281555,-18.24181595,27.33660324,35.84964116
45.85969654,4.219425659,-18.33073105,18.77141464,26.57414648
45.86977854,0.5008584595,-12.8265271,-5.537734222,13.97988401
45.87986054,-1.389859772,-6.690786438,-7.766748962,10.34508206
45.88994254,-2.094294891,-3.589685211,-5.380561066,6.798701964
45.90002454,-0.8756790161,-3.042872314,-6.202501831,6.963972618
45.91010654,2.046244812,-4.780758362,-8.978329468,10.37560448
45.92018854,4.690346375,-6.866820374,-9.111851807,12.33606155
45.93027054,5.361849976,-7.999514923,-8.873247986,13.09489229
45.94035254,4.413871307,-9.462871857,-7.217391357,12.69326363
45.95043454,2.299667816,-11.60506714,-3.848796387,12.44103247
45.96051654,-0.4954696655,-13.95652725,-0.2730322266,13.96798803
45.97059854,-2.714155884,-15.04087234,2.523153076,15.49066766
45.98068054,-4.122876434,-14.66515366,3.802093506,15.70097949
45.99076254,-3.619173889,-12.42102036,3.150199127,13.31555184
46.00084454,-1.586251373,-9.67078949,1.48955246,9.912574303
46.01092654,0.252973938,-7.991431732,0.528999939,8.012915691
46.02100954,1.492246857,-6.854545898,-0.3992198181,7.026448364
46.03109154,2.551444244,-6.217919769,-1.315464478,6.84856487
46.04117354,3.567980347,-6.387217712,-1.637145538,7.497151417
46.05125554,3.818708954,-6.778803406,-1.419049072,7.908755525
46.06133754,3.016676788,-7.526648254,-0.4905299377,8.123508627
46.07141954,2.014211426,-8.333620148,0.4143383789,8.583586006
46.08150154,1.174158325,-8.526718597,1.685494995,8.770659678
46.09158354,-0.06346801758,-8.322692871,2.404898987,8.663416413
46.10166554,-1.238674164,-7.966882782,2.296524353,8.383290467
46.11174754,-1.851499786,-7.69100647,1.483564911,8.048639439
46.12182954,-1.857487335,-7.579638062,-0.1796264648,7.805987318
46.13191154,-1.090182953,-7.658973083,-1.998194733,7.990065691
46.14199354,0.04086502075,-8.285270691,-3.138074341,8.859734248
46.15207554,0.6345304871,-9.358987885,-2.890788574,9.815800616
46.16215754,0.3522175598,-10.56128769,-1.178648987,10.63268867
46.17223954,-0.2689906311,-11.36421799,1.219514008,11.43262966
46.18232254,-0.7741900635,-11.83079773,3.765270081,12.43963038
46.19240454,-1.223405914,-11.97509766,5.141508179,13.08949167
46.20248654,-1.374441833,-12.25306961,3.475323029,12.81033471
46.21256854,-1.67322052,-12.64749939,0.923429718,12.79107619
46.22265054,-2.89243515,-12.57085876,-0.05987548828,12.89946729
46.23273254,-4.107907562,-12.20591766,0.68332901,12.89675421
46.24281454,-4.965623932,-12.09424988,2.337688751,13.28130603
46.25289654,-5.180876312,-12.00952606,4.207151184,13.73937104
46.26297854,-4.901557159,-11.7781073,4.948110352,13.68330626
46.27306054,-4.794829102,-12.09245361,4.048930206,13.62393689
46.28314254,-4.646936646,-12.55678802,3.110531616,13.74563031
46.29322454,-4.753814392,-12.56921219,3.73144043,13.94659435
46.30330654,-3.802243195,-13.16287766,4.80904953,14.5205151
46.31338854,-1.519639893,-14.91633133,3.732188873,15.45106726
46.32347167,0.4628375244,-16.93608124,-1.829495544,17.04089552
46.33355367,2.415377197,-19.26883026,-8.390950928,21.15490308
46.34363567,5.373825073,-20.80882782,-9.83335144,23.63429948
46.35371867,8.405620422,-21.30399811,-6.227050781,23.73375132
46.36380067,10.29050079,-20.06517426,-0.6415658569,22.55919394
46.37388267,8.933273163,-17.31389557,5.634433136,20.28105485
46.38396467,8.040679321,-14.90824814,8.140671387,18.79305502
46.39404667,8.198301544,-13.69082977,4.948858795,16.70754834
46.40412867,8.063581696,-12.72414001,-0.1435514832,15.06471692
46.41421067,5.105882263,-11.27395569,-3.206631775,12.78493637
46.42429267,-0.07005432129,-9.195976868,-2.62913269,9.564686971
46.43437467,-3.174299011,-7.686515808,-1.219064941,8.405047222
46.44445667,-3.354374542,-7.481591949,-0.9523196411,8.25426916
46.45453867,-2.092348938,-7.610324249,-1.449435883,8.024700844
46.46462067,-0.1127156067,-7.563321991,-1.779200134,7.770591835
46.47470267,1.628912659,-7.21828949,-2.030976563,7.673455897
46.48478467,2.819836121,-6.577322388,-1.64867157,7.343756769
46.49486667,3.285068665,-6.075565796,-1.521885223,7.072503836
46.50494867,3.525917816,-6.072272644,-1.516795807,7.183680187
46.51503067,2.936443634,-6.14412323,-1.169967041,6.909542268
46.52511367,1.762584686,-5.640570374,-1.176703033,6.025559637
46.53519567,0.3932322693,-4.690346375,-1.164877625,4.848806102
46.54527767,0.09190887451,-3.291954346,-1.638343048,3.678257549
46.55535967,0.3363505554,-1.719624023,-2.033820648,2.684523218
46.56544167,0.9111552429,-0.4878355408,-2.187101898,2.419008496
46.57552367,1.824855194,0.01811233521,-1.945204926,2.667254532
46.58560567,2.60458374,-0.2948867798,-1.261726227,2.909083661
46.59568767,3.441194,-0.5230123901,-0.6797364807,3.546462997
46.60576967,3.8273909,-0.8211923218,-0.01002914429,3.914508719
46.61585167,3.73488327,-1.427731018,0.995280304,4.120479558
46.62593367,3.493734741,-2.88899231,2.271376648,5.07066178
46.63601567,2.802172852,-5.081483002,4.100273438,7.105341966
46.64609767,1.334924011,-8.297245789,7.889493713,11.52694326
46.65617967,-0.4770579529,-12.52505402,12.50439697,17.70492886
46.66626167,-3.501817932,-18.35557938,19.49486023,27.00443664
46.67634367,-9.124425659,-28.47274063,32.42018188,44.10238425
46.68642667,-9.876910858,-35.85344238,19.43273941,41.96014847
46.69650867,-7.698191528,-30.53994186,4.755910034,31.85229791
46.70659067,-6.672374725,-16.7401387,3.358715515,18.33122468
46.71667267,-3.854035492,-7.96014679,3.693569183,9.58436121
46.72675467,-2.119592285,-3.25049057,3.068469086,4.947106521
46.73683667,-1.580862579,-1.557810516,-2.473456421,3.323234383
46.74691867,1.950444031,-4.436025238,-9.618997192,10.77068516
46.75700067,9.331145782,-10.47806076,-13.96969986,19.79930688
46.76708267,15.15388733,-14.70901245,-13.51210144,25.07134288
46.77716467,15.64097443,-14.74164459,-8.105494537,22.97074679
46.78724667,13.33157684,-15.01377869,15.67480408,25.47241595
46.79732867,5.032684479,-16.50318146,28.75520325,33.53423065
46.80741067,2.066752167,-12.2319635,1.013841705,12.44669718
46.81749267,-0.1474433899,-6.508615265,-9.230255585,11.29519501
46.82757467,-2.199675751,-3.731889496,-7.526648254,8.684238974
46.83765667,-1.14197525,-3.382516022,-6.87071228,7.742881205
46.84773967,2.126927032,-5.376220093,-8.094866638,9.947583977
46.85782167,4.271217957,-7.57859024,-8.051606598,11.85355228
46.86790367,4.684059448,-8.641380157,-7.718399506,12.49750195
46.87798567,3.985462189,-9.522747345,-6.976242828,12.45931739
46.88806767,2.423460388,-10.69466034,-4.819677429,11.97823904
46.89814967,0.1862127686,-12.36249207,-1.629810791,12.47085276
46.90823167,-2.145787811,-13.79725845,1.366208954,14.02979947
46.91831367,-3.480262756,-13.8271962,3.064277802,14.58401118
46.92839567,-3.497626648,-12.59421021,2.913990326,13.39174606
46.93847767,-1.798659668,-10.4880899,1.80315033,10.79289385
46.94855967,-0.2689906311,-8.461005249,0.6650669861,8.491365019
46.95864167,0.8387059021,-6.89181839,-0.4096980286,6.954742323
46.96872367,2.203717346,-6.152805176,-1.276096344,6.65896415
46.97880567,3.094664612,-6.110592957,-2.027833099,7.143416719
46.98888767,3.420087891,-6.321803741,-2.065554657,7.478550646
46.99896967,2.915936279,-7.017856293,-1.233584747,7.699007901
47.00905167,1.929038544,-8.080945587,-0.4379891968,8.319537597
47.01913467,1.139580231,-8.725205841,0.002245330811,8.799310491
47.02921667,0.4188290405,-8.806187439,0.713865509,8.844996266
47.03929867,-0.4275109863,-8.657995605,1.520687714,8.800917263
47.04938067,-1.015787659,-8.501271515,1.672322388,8.723537362
47.05946267,-1.53984787,-8.291407928,0.940045166,8.485414652
47.06954467,-1.527573395,-8.105644226,-0.4010160828,8.258072577
47.07962667,-0.7014413452,-8.1484552,-1.75749527,8.365293284
47.08970867,0.3965254211,-8.343649292,-2.687810669,8.774852826
47.09979067,0.9316625977,-9.195078735,-2.432890778,9.557009244
47.10987267,0.7676037598,-10.87219116,-0.3522175598,10.90494445
47.11995467,0.2448907471,-12.10308151,2.097138977,12.28586771
47.13003667,-0.2546205139,-12.477453,3.963158569,13.0942083
47.14011867,-0.8297245789,-12.51667145,4.462819519,13.31436311
47.15020067,-1.358574829,-12.78641052,2.626587982,13.12390887
47.16028267,-1.898202667,-12.99343002,0.3122506714,13.13506367
47.17036467,-3.16861084,-12.80811539,-0.4540058899,13.20204665
47.18044767,-4.465663605,-12.5955574,0.2002835083,13.36526585
47.19052967,-5.419031067,-12.74330017,1.952389984,13.98461382
47.20061167,-5.738766174,-12.86963745,4.175117798,14.69668718
47.21069367,-5.155578918,-12.72683441,5.800587616,14.90634512
47.22077567,-3.983665924,-12.63567398,5.544320526,14.36207998
47.23085767,-3.445534973,-12.8876001,3.323239288,13.74794046
47.24093967,-3.917353821,-12.50619324,2.101779327,13.27282964
47.25102167,-4.311035156,-11.95473999,3.646866302,13.22121273
47.26110367,-3.746858368,-12.59510834,5.557343445,14.26743733
47.27118567,-1.331930237,-14.0952887,3.648662567,14.62066825
47.28126767,0.8693920898,-15.57780579,-2.435734863,15.79103163
47.29134967,1.944905548,-17.98480042,-9.240284729,20.31301468
47.30143167,4.214485931,-19.96787659,-10.83521805,23.10584206
47.31151367,7.182513885,-20.77889008,-7.231462097,23.14400187
47.32159508,9.369915161,-20.12789383,-0.743354187,22.21440964
47.33167708,8.661887512,-17.49157608,5.814808044,20.36652945
47.34176008,7.981701965,-15.1276918,7.545509033,18.69463378
47.35184208,8.505612488,-14.12807053,4.157005463,17.0067197
47.36192408,8.670120392,-13.25598404,-0.07723937988,15.83976219
47.37200608,6.623276825,-11.61599442,-2.869682465,13.67604474
47.38208808,2.110760651,-9.126371613,-2.784210205,9.772297366
47.39217008,-1.396146698,-7.360643463,-1.69776947,7.681843462
47.40225208,-2.972668304,-6.72910675,-1.640887756,7.537250635
47.41233408,-2.587968292,-6.440656586,-1.599423981,7.123046694
47.42241608,-0.4610412598,-6.126459961,-1.747615814,6.387505908
47.43249808,1.654359741,-5.798042908,-2.074236603,6.376257931
47.44258008,2.55668335,-5.347180481,-2.102078705,6.288696505
47.45266208,2.992726593,-5.19749176,-2.27586731,6.414819177
47.46274408,3.15109726,-5.427263947,-2.049238586,6.601816922
47.47282608,2.797083435,-5.480104065,-1.678609314,6.37753444
47.48290808,1.46260849,-5.298082581,-1.275946655,5.642423459
47.49299108,0.4945715332,-4.573738861,-1.225501556,4.760834195
47.50307308,0.2646496582,-3.584895172,-1.623972931,3.944464592
47.51315508,0.7445516968,-2.049238586,-2.131417694,3.049045326
47.52323708,1.347497864,-0.6737489319,-2.870730286,3.242033388
47.53331908,2.069745941,-0.1139131165,-2.955753479,3.610166629
47.54340108,2.902613983,0.3541635132,-2.436034241,3.80589839
47.55348308,3.230731659,-0.04984634399,-1.608704681,3.60943797
47.56356508,3.956272888,-0.5385800171,-0.6727011108,4.049035735
47.57364708,4.060755615,-1.53520752,0.5167254639,4.371910738
47.58372908,3.78173584,-3.298390961,1.954485626,5.385250501
47.59381108,2.885250092,-5.781726837,4.059707794,7.631137575
47.60389308,1.156794434,-9.761351166,8.44214447,12.95731273
47.61397508,-0.918639679,-15.37662415,13.86446869,20.72457384
47.62405708,-4.941074982,-23.85379578,24.76854355,34.74044537
47.63413908,-9.293873291,-35.43925369,32.98570587,49.2988192
47.64422108,-9.167086945,-38.96562057,14.07044037,42.43032361
47.65430408,-7.424111481,-27.05937973,3.661535797,28.29724911
47.66438608,-4.752766571,-12.41458374,4.025878143,13.88950591
47.67446808,-2.193538513,-4.479734344,4.235891418,6.543883183
47.68455008,-0.9792636108,-0.3011737061,2.020947418,2.265809191
47.69463208,0.2290237427,0.2008822632,-3.82379837,3.835914433
47.70471408,3.597918091,-3.977977753,-9.697583771,11.08207799
47.71479608,9.784552917,-10.72549622,-12.68267624,19.27755227
47.72487808,14.84433105,-15.67300781,-12.32432144,24.85731758
47.73496008,15.50550613,-16.29496445,-5.774691467,23.22269684
47.74504208,12.99762131,-16.7348996,18.69402557,28.25706312
47.75512408,2.83630188,-15.35027893,17.93690002,23.77831058
47.76520608,0.2360591125,-11.01334763,-2.971021729,11.40949254
47.77528808,-1.041683807,-6.099066925,-5.453908539,8.2479598
47.78537008,-1.436113586,-3.73368576,-5.776038666,7.026055384
47.79545208,0.6788383484,-4.590354309,-7.037764893,8.429846314
47.80553408,3.992497559,-7.066804504,-8.66562973,11.87320097
47.81561708,5.071004791,-8.358767853,-9.000932465,13.28912619
47.82569908,4.752167816,-8.881181488,-8.439001007,13.14059441
47.83578108,3.301833801,-9.436826019,-6.343209229,11.84027428
47.84586308,1.329385529,-10.51503387,-3.064577179,11.03289792
47.85594508,-1.265468445,-12.10936844,0.1266366577,12.17597024
47.86602708,-3.662882996,-13.19221664,1.857487335,13.81671274
47.87610908,-4.667444,-12.83610718,1.857786713,13.7841232
47.88619108,-4.049379272,-11.41136993,1.025966492,12.15193168
47.89627308,-2.3237677,-9.381141815,0.3008743286,9.669345554
47.90635508,-0.5596861267,-8.014483795,-0.07050338745,8.03431203
47.91643708,1.255888367,-7.235653381,-0.4909790039,7.360230691
47.92651908,3.079845428,-6.917415161,-0.8699908447,7.621874077
47.93660108,4.109703827,-6.782845001,-0.9484277344,7.987250279
47.94668308,3.899091797,-6.936874695,-0.2306703186,7.960926841
47.95676508,2.586920471,-7.682474213,0.2040257263,8.108895982
47.96684708,1.390458527,-8.475375366,0.3091072083,8.59423701
47.97693008,0.6099815369,-8.827293549,0.784069519,8.883014909
47.98701208,-0.0802331543,-8.6527565,1.269659729,8.745780025
47.99709408,-0.7108717346,-8.252937927,1.532662811,8.424095106
48.00717608,-0.9014254761,-7.859106903,1.364263,8.027411958
48.01725808,-0.7222480774,-7.633825378,0.1666035461,7.66972548
48.02734008,0.01841171265,-7.563621368,-1.668131104,7.745409516
48.03742208,0.9089099121,-7.717800751,-2.996917877,8.32899048
48.04750408,1.294508057,-8.166567535,-2.750081177,8.713869571
48.05758608,0.8906478882,-9.440568237,-0.7164102173,9.50951239
48.06766808,0.137713623,-10.91305618,1.766476593,11.05595766
48.07775008,-0.7003935242,-11.95518906,3.708987122,12.53689283
48.08783208,-1.378184052,-12.36443802,4.051923981,13.08421976
48.09791408,-1.585951996,-12.74674301,2.900368652,13.16840307
48.10799608,-1.715133362,-13.28562241,1.178199921,13.44758715
48.11807808,-2.631228333,-13.46734451,0.1667532349,13.72299302
48.12816008,-4.116140442,-13.32843338,0.2948867798,13.95265949
48.13824308,-5.409450989,-13.24969711,1.500928802,14.38990691
48.14832508,-5.965993652,-13.24640396,3.26920166,14.89120471
48.15840708,-5.37532196,-13.08324326,4.875361633,14.96109927
48.16848908,-4.389621735,-12.97022827,5.362149353,14.70538153
48.17857108,-4.29307251,-13.31271606,4.233795776,14.61451016
48.18865308,-4.667893066,-12.46742386,3.415297852,13.74373104
48.19873508,-5.596112823,-11.20674545,3.870501251,13.11062174
48.20881708,-5.58249115,-11.20914047,4.590354309,13.33718075
48.21889908,-3.124602356,-12.45514938,3.247945862,13.24549125
48.22898108,-0.2603086853,-14.35514832,-1.046473846,14.39559486
48.23906308,0.8598120117,-16.47399216,-7.150480499,17.97946233
48.24914508,2.584226074,-18.90164383,-11.16153946,22.10272216
48.25922708,5.705235901,-20.28746201,-9.276808777,23.0258553
48.26930908,8.165220337,-20.55779984,-4.359085236,22.54541154
48.27939208,8.222102051,-18.96690811,2.513273621,20.82457946
48.28947408,7.572003937,-16.28044464,6.812333679,19.20406237
48.29955608,8.270750885,-14.82412308,5.954018555,17.98917125
48.30963808,8.947942657,-14.05307648,2.644101562,16.86848865
48.31971996,7.922574921,-13.02411621,-0.5418731689,15.25412806
48.32980196,5.046006775,-10.92173813,-1.832040253,12.1697543
48.33988396,1.349743195,-9.105115814,-1.271605682,9.29203539
48.34996596,-1.402433624,-8.402626648,-0.9683363342,8.573717392
48.36004796,-1.874551849,-7.692503357,-1.483564911,8.055402993
48.37012996,-0.7441026306,-7.029082947,-1.651365967,7.258698599
48.38021196,0.58737854,-6.896608429,-1.230441284,7.030092967
48.39029396,1.652563477,-6.831344147,-1.426084442,7.171606914
48.40037596,2.870131531,-6.549779663,-1.519789581,7.3107475
48.41045796,3.323239288,-6.111790466,-1.222807159,7.063509002
48.42053996,3.027903442,-5.543422394,-1.478176117,6.487120758
48.43062296,2.337239685,-4.762795715,-1.638941803,5.552750904
48.44070496,1.301244049,-3.650159454,-1.798659668,4.272244927
48.45078696,0.4613406372,-2.858306122,-1.856738892,3.439509904
48.46086896,0.5649252319,-1.896556091,-1.982028351,2.800803797
48.47095096,0.729433136,-0.7914042664,-2.436782684,2.663888748
48.48103296,1.366508331,-0.2040257263,-2.60817627,2.951534342
48.49111496,2.31209198,0.228874054,-2.250569916,3.234689723
48.50119696,2.689157867,-0.01032852173,-1.63115799,3.145211138
48.51127896,3.294349365,-0.6352789307,-0.9036708069,3.474613358
48.52136096,3.650907898,-1.158740387,-0.04894821167,3.830692325
48.53144296,3.650458832,-2.317331085,1.175804901,4.480891675
48.54152496,3.242706757,-4.239933014,2.596949615,5.936019405
48.55160696,2.689008179,-7.120692444,5.04540802,9.131876475
48.56168896,1.067729645,-11.45462997,9.96088623,15.21735355
48.57177096,-1.827549591,-17.31239868,15.24340118,23.13915222
48.58185296,-7.324269104,-26.47634216,29.03871368,39.97359759
48.59193596,-12.57235565,-37.05604156,29.20890976,48.83005993
48.60201796,-10.63538361,-36.81968307,7.666906586,39.08429228
48.61209996,-7.880063324,-22.85537201,2.16704361,24.27260814
48.62218196,-5.182822266,-9.802665253,3.238216095,11.5516205
48.63226396,-2.331701202,-2.734214172,3.4319133,4.968982444
48.64234596,1.513802032,0.3634442139,0.7198530579,1.715189994
48.65242796,5.939199371,-1.192719727,-5.395829315,8.112437582
