Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
44.35183946,2.743345184,-1.39824234,-1.574126587,3.458164102
44.36192146,3.43655365,-1.407373352,-0.7975415039,3.798246068
44.37200346,3.961362305,-1.745520172,0.1537303162,4.331612285
44.38208646,3.854933624,-2.826123047,1.105301514,4.906034668
44.39216846,3.60615097,-4.764142914,2.369722137,6.427827435
44.40225046,3.549418945,-7.753875732,3.925137634,9.387633843
44.41233346,2.945574646,-12.08631638,7.988437958,14.7841332
44.42241546,1.542242889,-17.343983,16.68430481,24.11551962
44.43249746,0.6762936401,-23.88388321,24.78575775,34.42718457
44.44258046,1.074315948,-31.03990219,29.63806732,42.93069668
44.45266246,-0.8443940735,-31.62518509,22.09809677,38.59004035
44.46274446,-2.757116547,-20.30407745,7.117399292,21.6913491
44.47282746,-3.211571503,-10.384655,2.369572449,11.12520223
44.48290946,-3.47637085,-3.852837982,1.992356873,5.558686959
44.49299146,-2.061363373,-0.6364764404,-0.8072712708,2.303477397
44.50307346,3.088527374,-4.131857758,-5.91015976,7.844822385
44.51315646,6.206244049,-10.6898703,-12.002341,17.22924786
44.52323846,7.190896454,-13.85653519,-16.65137329,22.82500365
44.53332046,9.043743439,-13.48560654,-12.58358231,20.54257585
44.54340346,8.451275482,-11.94755493,-5.443430328,15.61406609
44.55348546,3.573369141,-10.50485504,15.00015701,18.65812576
44.56356746,-1.787133636,-10.16266663,20.76032867,23.18328894
44.57365046,-0.1272354126,-6.280938721,-4.420158234,7.681417765
44.58373246,-1.138083344,-3.87888382,-8.8704039,9.74807872
44.59381446,-0.3817062378,-4.44395874,-4.296814728,6.193309757
44.60389746,0.5912704468,-6.867119751,-3.892355804,7.915640727
44.61397946,1.878144379,-9.492061157,-6.766528931,11.80730982
44.62406146,1.802401886,-10.97098572,-7.065906372,13.17339034
44.63414446,0.8997789001,-11.81732574,-5.571713562,13.09590706
44.64422646,0.8208929443,-12.92636948,-2.870430908,13.26665997
44.65430846,0.7161108398,-13.81267639,-0.3579057312,13.83585705
44.66439046,0.4960684204,-13.88856857,1.126108246,13.9429746
44.67447346,0.615819397,-13.36316116,2.001338196,13.52622136
44.68455546,0.6583309937,-12.04395447,2.57883728,12.33453042
44.69463746,0.8002359009,-10.30831375,2.746937714,10.69800807
44.70472046,1.189127197,-8.853489075,2.129771118,9.183366338
44.71480246,2.058369598,-7.879763947,0.9550140381,8.199976651
44.72488446,2.8081604,-6.82984726,-1.059646454,7.460256633
44.73496746,3.099754028,-6.245163116,-2.424508209,7.381651404
44.74504946,2.903362427,-6.168821869,-1.460812225,6.972650069
44.75513146,2.305954742,-6.680906982,0.1022373962,7.068408439
44.76521446,1.890568542,-7.473059692,0.8970845032,7.760517456
44.77529646,1.256187744,-8.146060181,0.6836283875,8.270650028
44.78537846,0.8665480042,-8.338859253,0.495769043,8.398408541
44.79546046,0.2915936279,-8.311615906,0.09939331055,8.317323177
44.80554346,0.0860710144,-8.178991699,-0.3433859253,8.186649335
44.81562546,0.02140548706,-7.962841187,-0.682281189,7.992046395
44.82570746,0.2017803955,-7.73666153,-1.001118164,7.803773736
44.83579046,0.3153941345,-7.654931488,-1.28358078,7.768206303
44.84587246,0.3993695068,-7.91329422,-1.189426575,8.012144344
44.85595446,0.2725831604,-8.509953461,-0.5745053101,8.53367833
44.86603746,0.2203417969,-9.401798859,0.3412902832,9.410571255
44.87611946,0.5522016907,-10.37956558,1.202748871,10.46359944
44.88620146,0.8749305725,-10.94823303,1.574725342,11.09545267
44.89628446,0.860710144,-11.03535187,1.934726715,11.23668013
44.90636646,0.8063731384,-10.96335159,2.73795639,11.32880051
44.91644846,0.1254391479,-11.26766876,2.438878326,11.52927673
44.92653146,-0.722996521,-11.83109711,1.698517914,11.9742451
44.93661346,-1.897603912,-12.3726709,1.319356384,12.58668292
44.94669546,-3.327280884,-12.84927979,1.361269226,13.34270748
44.95677746,-4.232298889,-13.2645163,2.257006531,14.10509925
44.96686046,-4.288881226,-13.24341019,4.058210907,14.50005142
44.97694246,-3.134930878,-12.53792725,5.156327362,13.91456514
44.98702446,-1.787433014,-12.00413727,5.274132385,13.23293999
44.99710746,-1.382974091,-11.55102951,5.506299591,12.87082885
45.00718946,-0.5357359314,-11.13190109,6.646628265,12.9762823
45.01727146,0.2559677124,-11.59204422,7.099436646,13.59569819
45.02735446,-0.02903961182,-12.63582367,3.727548523,13.17419831
45.03743646,-0.4683760071,-14.56112,-2.179467773,14.73077294
45.04751846,-0.3712280273,-17.20522156,-5.965245209,18.21377527
45.05760146,0.177381134,-19.16779037,-6.074517975,20.10809341
45.06768346,2.023342438,-18.92529465,-6.163433075,20.00621402
45.07776546,4.054319,-18.2690593,-5.675298157,19.55517935
45.08784746,6.266418915,-17.55459503,-2.95096344,18.87167184
45.09792996,7.681725769,-16.71768539,1.032403107,18.42703915
45.10801196,7.859106903,-16.32130966,3.463647308,18.44308985
45.11809396,8.25144104,-15.38605453,3.366499329,17.78061504
45.12817696,7.87587204,-13.42842545,1.962568817,15.69087782
45.13825896,6.680906982,-11.35089569,0.7231462097,13.19091701
45.14834096,4.669988708,-9.829160156,0.07903564453,10.88243679
45.15842396,2.262245636,-8.974138184,-0.4231700134,9.264555268
45.16850596,0.8628057861,-8.539741516,-0.9443861389,8.635015007
45.17858796,-0.5170248413,-8.327782288,-0.9168434143,8.394038025
45.18867096,-1.101559296,-8.414302368,-0.6116281128,8.508114137
45.19875296,-0.4457730103,-8.430768127,-0.6899153137,8.470687572
45.20883496,0.4894821167,-8.209677887,-1.048569489,8.29083239
45.21891796,0.9235794067,-7.814499664,-1.225651245,7.963769516
45.22899996,0.8608598328,-7.051236877,-1.203796692,7.204869716
45.23908196,0.8750802612,-6.181695099,-1.274300079,6.372045233
45.24916396,0.951870575,-5.482349396,-1.359323273,5.727998974
45.25924696,0.9623487854,-4.894222412,-1.29645401,5.153670653
45.26932896,1.025218048,-4.254303131,-1.43925705,4.606693829
45.27941096,1.222058716,-3.625610504,-1.66618515,4.173086626
45.28949396,1.505269775,-2.846331024,-2.022593994,3.80241027
45.29957596,2.072889404,-2.250420227,-2.266586609,3.80771277
45.30965796,2.259700928,-1.580263824,-2.534529419,3.745306585
45.31974096,2.177372131,-1.090033264,-2.182910614,3.27020193
45.32982296,2.142195282,-1.022224274,-1.726360016,2.935006303
45.33990496,2.369273071,-1.102307739,-1.190175018,2.871420173
45.34998796,2.512974243,-1.191222839,-0.4501139832,2.817206772
45.36006996,2.598296814,-1.616488495,0.4647834778,3.095190635
45.37015196,2.604434052,-2.731220398,1.591490479,4.095788512
45.38023496,2.606230316,-4.753065948,2.753973083,6.08016777
45.39031696,2.642305298,-7.87003418,4.436623993,9.412908569
45.40039896,2.674188995,-12.03527252,8.441994781,14.94209983
45.41048096,2.097438354,-17.09505066,16.04318802,23.53771201
45.42056396,2.142494659,-23.46505417,21.81129318,32.10812297
45.43064596,2.722388763,-30.28382446,25.3955896,39.61637787
45.44072796,0.9976753235,-31.03017242,18.89386002,36.34342998
45.45081096,-1.817819824,-20.26979874,9.951006775,22.6537358
45.46089296,-2.475701752,-10.43495041,7.185956726,12.90950283
45.47097496,-2.912044373,-4.571643219,5.16590744,7.487758265
45.48105796,-3.212469635,-0.7828720093,1.382525024,3.583884092
45.49113996,-2.236199799,0.5330415344,-5.400170288,5.869119351
45.50122196,1.584754486,-3.039579163,-10.08572662,10.65234105
45.51130496,6.193819885,-8.718020782,-12.4828418,16.43741557
45.52138696,9.754465485,-12.96289352,-12.37835907,20.40612601
45.53146896,11.77616135,-14.74044708,-9.103020172,20.94812002
45.54155196,11.82870209,-15.56238785,-4.739144897,20.11381622
45.55163396,7.096442871,-16.65840866,14.13929718,22.97350224
45.56171596,-0.2462379456,-17.94183975,27.58254181,32.90542295
45.57179796,0.8405021667,-12.35650452,-1.638792114,12.49300954
45.58188096,-1.16772171,-6.296656036,-9.876761169,11.77123029
45.59196296,-3.247796173,-2.893782349,-9.426647186,10.38189932
45.60204496,-1.856439514,-2.301913147,-4.668491821,5.526299638
45.61212796,0.01347198486,-3.540287933,-4.096680908,5.414481934
45.62220996,1.029858398,-6.035149841,-6.013444977,8.581675968
45.63229196,0.6194119263,-8.85992569,-6.606511688,11.06923444
45.64237496,0.1222956848,-11.58949951,-5.430257721,12.79918568
45.65245696,-0.2844085693,-13.73079666,-2.910697174,14.03879707
45.66253896,-1.123713226,-14.94626907,-0.5459147644,14.99839037
45.67262196,-1.448388062,-14.76484634,0.9466314697,14.86588802
45.68270396,-1.007255402,-13.15808762,2.465522919,13.42492594
45.69278596,-0.137713623,-11.04792572,3.464695129,11.57928064
45.70286896,0.9909393311,-9.256750488,3.102747803,9.81307466
45.71295096,2.608775024,-7.665559387,1.709295502,8.275759721
45.72303296,3.994742889,-6.445446625,-0.2634521484,7.587566143
45.73311496,4.283193054,-6.015241241,-1.480870514,7.531390802
45.74319796,3.834875336,-6.345903625,-1.366059265,7.539421701
45.75327996,2.642904053,-7.112160187,-0.729433136,7.622324911
45.76336196,1.614542542,-8.301287384,-0.3107537842,8.462546175
45.77344496,1.15365097,-8.950337677,0.6491999817,9.047702234
45.78352696,0.6017486572,-9.031319275,1.836381226,9.235752557
45.79360896,-0.1604663086,-8.8704039,2.376757507,9.184704189
45.80369196,-0.6183641052,-8.458909607,1.736688538,8.657459961
45.81377396,-0.7604187012,-8.127349091,0.5926176453,8.184328654
45.82385596,-1.039288788,-7.990683289,-1.09048233,8.131438515
45.83393896,-1.028960266,-8.008196869,-2.442470856,8.435380264
45.84402096,-0.8491841125,-7.9905336,-3.066523132,8.600773511
45.85410296,-0.664019165,-8.370293884,-2.39516922,8.731527745
45.86418596,0.05194198608,-9.431287537,-0.5312452698,9.446380476
45.87426796,1.005758514,-10.77070221,1.544937286,10.92732389
45.88434996,1.786235504,-11.87794968,3.34763855,12.46928264
45.89443196,2.141746216,-12.23959763,4.379891968,13.17491103
45.90451496,1.779948578,-12.13496521,4.092190247,12.9294864
45.91459696,0.9074130249,-12.10712311,2.821931763,12.46471529
45.92467896,-0.01586700439,-12.31863327,1.524878998,12.41266423
45.93476196,-1.395398254,-12.60498779,1.284628601,12.74688684
45.94484396,-2.896925812,-13.013638,1.832040253,13.45746353
45.95492596,-3.440595245,-13.66119141,2.768343201,14.35721318
45.96500896,-3.004402313,-13.69277573,3.929478607,14.55882353
45.97509096,-2.077380066,-13.06213715,4.80904953,14.07344635
45.98517296,-1.614542542,-12.34048782,4.782255249,13.33282988
45.99525596,-2.191293182,-11.4993869,3.661535797,12.26558231
46.00533796,-1.986069946,-11.62886765,4.31522644,12.56169637
46.01541996,-1.52697464,-12.68117935,5.787714386,14.02289553
46.02550296,-0.8012837219,-13.60730347,4.405638428,14.32516713
46.03558496,-0.06706054688,-15.00614456,-1.235680389,15.05708397
46.04566696,0.290994873,-17.18426514,-8.143066406,19.01823275
46.05574896,1.630110168,-19.11509995,-9.930050354,21.60208798
46.06583196,3.422782288,-19.1023764,-6.722071381,20.53783013
46.07591396,6.120921478,-18.41784988,-2.245779877,19.53781977
46.08599596,8.257129211,-16.95194824,1.279239807,18.89934355
46.09607925,8.214916992,-15.20148834,3.716770935,17.67440226
46.10616125,8.009394379,-14.03301819,3.930825806,16.6291127
46.11624325,7.867040405,-13.1012059,1.938468933,15.40420665
46.12632625,6.645131378,-11.66449356,-0.4767585754,13.43299966
46.13640825,4.021237793,-10.1842218,-1.417402496,11.04073172
46.14649025,0.9240284729,-9.015302582,-1.11982132,9.131457115
46.15657325,-0.8315208435,-8.365054779,-1.41351059,8.524293552
46.16665525,-1.857487335,-7.785460052,-0.9307644653,8.057913497
46.17673725,-2.102078705,-7.554640045,-0.5207670593,7.858913374
46.18681925,-1.112336884,-7.750881958,-0.4055067444,7.840784412
46.19690225,0.4040098572,-7.789801025,-1.059945831,7.871957136
46.20698425,1.65570694,-7.481591949,-1.540746002,7.815976063
46.21706625,2.062710571,-7.042854309,-1.7902771,7.553917117
46.22714925,2.031126251,-6.570586395,-2.242486725,7.23372837
46.23723125,1.939217377,-5.934409332,-2.515069885,6.730776678
46.24731325,1.500479736,-5.146447906,-2.291285248,5.829867372
46.25739625,1.18763031,-4.171525269,-2.255060577,4.888495375
46.26747825,1.188079376,-3.16980835,-2.515069885,4.217202166
46.27756025,1.479223938,-2.124382324,-2.690205688,3.733404661
46.28764325,1.739083557,-1.21337677,-2.671644287,3.410920404
46.29772525,1.931732941,-0.5138813782,-2.706970825,3.365019654
46.30780725,2.009870453,-0.06945556641,-2.367327118,3.106226166
46.31789025,2.289788361,-0.1504371643,-1.710343323,2.861998665
46.32797225,2.64320343,-0.3353027344,-0.9710307312,2.835816104
46.33805425,3.091072083,-0.6827302551,0.1140628052,3.167626484
46.34813625,3.453169098,-1.692530365,1.332379303,4.06992266
46.35821925,3.552861786,-3.437002716,2.501747589,5.540266739
46.36830125,3.405717773,-6.282734985,3.916006622,8.149035545
46.37838325,3.215463409,-10.79644867,6.818919983,13.16815016
46.38846625,2.05238205,-16.75914917,15.33456161,22.80855394
46.39854825,1.754501495,-24.93514709,26.37904449,36.34135144
46.40863025,4.0052211,-34.98824158,30.99724091,46.91532573
46.41871325,2.542013855,-38.66654251,23.86487274,45.50929021
46.42879525,-1.650916901,-26.00676865,8.229436798,27.32766313
46.43887725,-3.345692596,-12.42985199,3.705993347,13.39512098
46.44896025,-3.638184357,-4.850962372,2.40100708,6.521737218
46.45904225,-2.177821198,0.1303788757,-0.2043251038,2.191267343
46.46912425,3.128194885,0.7890092468,-5.353916473,6.250804783
46.47920725,8.842861176,-5.148543549,-10.01103195,14.31518268
46.48928925,8.801247711,-11.29670837,-13.06453217,19.38451913
46.49937125,7.553143158,-13.28711929,-13.77255981,20.57379193
46.50945425,6.574627991,-12.12598389,-9.311835938,16.64258114
46.51953625,5.546116791,-11.05900269,-1.127156067,12.42302027
46.52961825,-0.4513114929,-11.95219528,22.09270798,25.12262725
46.53970025,-2.304158478,-10.46533722,10.01297791,14.66602045
46.54978325,0.3267704773,-7.010671234,-6.181695099,9.352520751
46.55986525,-0.1091230774,-5.299729156,-8.138126678,9.712267645
46.56994725,0.7378157043,-5.655838623,-5.227130127,7.736651208
46.58003025,1.704954529,-6.933132477,-4.420158234,8.397201599
46.59011225,2.283351746,-8.34978653,-5.382656708,10.19341079
46.60019425,1.950144653,-9.39925415,-5.746699677,11.18810082
46.61027725,1.547332306,-10.62715073,-4.587360535,11.67794702
46.62035925,1.093925171,-12.15008377,-2.099683685,12.37860572
46.63044125,0.3210823059,-13.40761871,0.1664538574,13.41249568
46.64052425,-0.2993774414,-13.79291748,1.449286194,13.87208095
46.65060625,-0.6607260132,-13.04671921,1.861229553,13.19536344
46.66068825,-0.6369255066,-11.27036316,1.854942627,11.43973653
46.67077125,-0.01317260742,-9.325457611,1.46260849,9.439468034
46.68085325,0.6054908752,-7.866591339,0.9018745422,7.941237699
46.69093525,1.485061798,-6.726112976,-0.7414082336,6.92789221
46.70101725,2.333647156,-5.936654663,-2.681374054,6.919504639
46.71110025,2.233804779,-5.97796875,-2.699037323,6.928982367
46.72118225,1.744921417,-6.909032593,-1.31756012,7.246754224
46.73126425,1.526675262,-8.123307495,0.1263372803,8.266487956
46.74134725,1.265169067,-8.895850983,0.7482939148,9.016471663
46.75142925,0.8195457458,-9.28459259,0.7488926697,9.350730187
46.76151125,0.6393205261,-9.106163635,1.125958557,9.197756768
46.77159425,0.510737915,-8.365354156,1.59134079,8.530672241
46.78167625,0.5394781494,-7.667056274,1.350940704,7.803834274
46.79175825,0.8599617004,-7.286996613,0.3441343689,7.345630145
46.80184125,1.062640228,-7.370223541,-0.9142987061,7.502355725
46.81192325,1.003213806,-7.796836395,-1.359772339,7.977849117
46.82200525,0.652792511,-8.644074554,-0.7206015015,8.698587787
46.83208825,0.4087998962,-9.682315521,0.5459147644,9.706305896
46.84217025,0.3245251465,-10.59362045,1.748663635,10.74187765
46.85225225,0.2359094238,-11.23368942,2.415676575,11.49290758
46.86233425,-0.08217910767,-11.42319534,2.576891327,11.71053005
46.87241725,-0.613125,-11.66943329,2.325264587,11.9146318
46.88249925,-1.362317047,-12.46637604,1.945354614,12.69058091
46.89258125,-2.070045319,-13.39743988,1.598825226,13.65037454
46.90266425,-2.914140015,-13.49503693,1.546284485,13.89241625
46.91274625,-3.547023926,-13.273797,2.221230927,13.91793563
46.92282825,-3.298390961,-13.51734055,3.742218018,14.4084029
46.93291125,-2.140848083,-13.57961105,5.074597321,14.65403033
46.94299325,-0.9018745422,-12.88789948,5.447172546,14.02080666
46.95307525,-0.5156776428,-12.34033813,5.392685852,13.47705196
46.96315825,-0.476459198,-11.69727539,5.149890747,12.78963016
46.97324025,-0.1094224548,-11.78768738,7.134912872,13.77927896
46.98332225,-0.2402503967,-12.53837631,8.193212128,14.97989739
46.99340525,-0.9969268799,-12.86649399,2.653232574,13.17498288
47.00348725,-1.474733276,-13.89470581,-5.676196289,15.08167405
47.01356925,-1.65570694,-16.4588736,-10.86620361,19.79167164
47.02365225,-0.3180885315,-19.50608688,-9.591454468,21.73901112
47.03373425,2.778821411,-20.23537033,-4.882097626,21.00064137
47.04381625,6.218368835,-20.00514908,-0.03951782227,20.94935947
47.05389825,8.155640259,-18.70525223,2.284549255,20.53338974
47.06398125,8.48196167,-16.54584274,3.524121552,18.92427062
47.07406325,8.57087677,-15.13352966,3.391647034,17.71967602
47.08414525,8.400680695,-13.51629272,0.8029302979,15.93443762
47.09422825,7.238347778,-11.71254364,-0.6911128235,13.78604345
47.1043095,4.614753571,-9.837842102,0.06227050781,10.86659861
47.1143915,1.946103058,-8.430768127,-0.7336244202,8.683511566
47.1244745,-0.9131011963,-7.124734039,-2.369572449,7.563759813
47.1345565,-2.50743576,-6.287824402,-1.756746826,6.993577712
47.1446385,-2.925965424,-6.124663696,-0.9181906128,6.849514804
47.1547215,-1.791175232,-6.6753685,-0.4620890808,6.926931473
47.1648035,-0.2483335876,-7.088060303,-1.071920929,7.172954963
47.1748855,0.4890330505,-7.003336487,-1.479523315,7.174598561
47.1849685,0.8312214661,-6.652466125,-1.689386902,6.913773411
47.1950505,1.102906494,-6.249055023,-1.94939621,6.638315826
47.2051325,1.349892883,-5.727988586,-2.216440887,6.288455633
47.2152145,1.348395996,-4.73420517,-2.094743958,5.349656307
47.2252975,1.377884674,-3.438050537,-2.110311584,4.262883139
47.2353795,1.52697464,-2.262095947,-2.319277039,3.58158842
47.2454615,1.558259583,-1.350791016,-2.549198914,3.278905975
47.2555445,1.761087799,-0.8538244629,-2.713706818,3.345840872
47.2656265,1.809586945,-0.4993615723,-2.869832153,3.429271567
47.2757085,2.244432678,-0.6008505249,-2.30041626,3.269619912
47.2857915,2.726430359,-0.9993218994,-1.592687988,3.311906066
47.2958735,3.328628082,-1.407523041,-0.8334667969,3.708847924
47.3059555,3.963308258,-2.084116058,0.230969696,4.48382639
47.3160385,3.811074829,-3.407064972,1.404229889,5.301343665
47.3261205,3.610342255,-5.65269516,2.74035141,7.245485465
47.3362025,3.618275757,-9.111552429,5.131778412,11.0655979
47.3462855,3.139870605,-13.72211472,10.95511871,17.8373161
47.3563675,2.581681366,-19.46297653,20.92992599,28.69728796
47.3664495,3.254382477,-27.44003815,27.49871613,38.98366437
47.3765325,2.417472839,-35.70120895,30.08683411,46.75080836
47.3866145,-2.206112366,-32.96594696,17.81176025,37.53504222
47.3966965,-4.457131348,-19.0466922,5.865253143,20.42164778
47.4067785,-4.460873566,-9.435927887,2.797831879,10.80573881
47.4168615,-4.741390228,-3.112776947,2.132315826,6.059449843
47.4269435,-4.100872192,1.24960144,-0.8833131409,4.377087914
47.4370255,-0.9895921326,1.449585571,-6.920708313,7.139803532
47.4471085,3.902684326,-4.618944855,-10.39243881,12.02365922
47.4571905,7.863298187,-11.69772446,-13.6174823,19.5985724
47.4672725,11.36391861,-15.68722824,-14.97321304,24.48315513
47.4773555,12.58687546,-16.44869476,-10.68178711,23.3042822
47.4874375,9.982441406,-14.56860443,-1.561852112,17.72943184
47.4975195,1.776056671,-14.80870514,33.0490242,36.25865587
47.5076025,0.1460961914,-11.27934448,8.706794128,14.24967438
47.5176845,1.420396271,-5.668861542,-7.366780701,9.403349118
47.5277665,-0.2821632385,-3.186423798,-7.378456421,8.042047741
47.5378495,0.1649569702,-3.064876556,-3.948189697,5.00088802
47.5479315,0.8405021667,-4.839586029,-4.651576996,6.764998549
47.5580135,2.439028015,-7.448361053,-8.297545166,11.41385981
47.5680955,2.966531067,-9.65432373,-9.62977478,13.95488572
47.5781785,2.349065094,-11.46346161,-8.043523407,14.19955378
47.5882605,1.564995575,-12.90226959,-5.029241638,13.93596223
47.5983425,0.6279441833,-14.2837468,-1.626966705,14.38981435
47.6084255,-0.6301895142,-14.61919922,1.042132874,14.66983863
47.6185075,-1.454076233,-13.687836,3.495680695,14.2017948
47.6285895,-1.51754425,-11.72856033,4.270918579,12.57389413
47.6386725,-0.8282276917,-9.547445984,3.167862396,10.09331651
47.6487545,0.3320095825,-7.599097595,0.6083349609,7.630634708
47.6588365,2.096540222,-6.2400737,-1.998943176,6.879663837
47.6689195,3.137924652,-5.290598145,-3.641926575,7.148470398
47.6790015,3.154839478,-5.558391266,-3.155288544,7.127732556
47.6890835,2.801125031,-6.846911774,-0.8821156311,7.450142969
47.6991665,2.089953918,-8.238867188,0.3400927734,8.50661525
47.7092485,1.320404205,-9.315727844,0.7979905701,9.44261836
47.7193305,0.6692582703,-9.514664154,1.833836517,9.71286245
47.7294135,-0.07349716187,-9.16409317,3.1545401,9.692116833
47.7394955,-0.5806425476,-8.419242096,3.120411072,8.997652388
47.7495775,-0.6020480347,-7.875273285,1.442999268,8.02898736
47.7596595,-0.406255188,-7.765252075,-0.7731422424,7.81421346
47.7697425,-0.3483256531,-8.004754028,-2.446213074,8.377432555
47.7798245,-0.2531236267,-8.550519104,-2.411784668,8.887753023
47.7899065,-0.2784210205,-9.46945816,-1.214424591,9.551072359
47.7999895,-0.2791694641,-10.55335419,0.4308041382,10.56583231
47.8100715,-0.06691085815,-11.36481674,2.314487,11.5982924
47.8201535,-0.04041595459,-11.71209457,3.525618439,12.23130321
47.8302365,-0.120050354,-11.73679321,3.904181213,12.36969514
47.8403185,-0.1960922241,-12.11026657,3.435954895,12.5897893
47.8504005,-0.4047583008,-12.67698807,2.374661865,12.90383178
47.8604835,-1.006956024,-12.90137146,1.320104828,13.00776778
47.8705655,-2.067051544,-12.51622238,1.38536911,12.76118225
47.8806475,-2.743345184,-12.30815506,2.410437469,12.83849028
47.8907305,-2.649939423,-12.75407776,4.035308533,13.63716955
47.9008125,-2.257305908,-12.76126282,4.730013885,13.79558951
47.9108945,-2.055974579,-12.26818817,4.668791199,13.28657532
47.9209765,-1.980531464,-11.9957547,4.257296906,12.88197239
47.9310595,-1.285077667,-11.95967972,5.468128967,13.21309192
47.9411415,-0.7336244202,-12.89224045,8.887767792,15.67611192
47.9512235,-0.6683601379,-13.22454941,7.773934021,15.35478631
47.9613065,-0.5438191223,-13.94350433,-0.7177574158,13.97255267
47.9713885,-0.8861572266,-16.4455513,-9.390721893,18.95856244
47.9814705,0.4149371338,-19.93150223,-11.63066391,23.08049603
47.9915535,3.212769012,-20.60914307,-7.916437683,22.30983299
48.0016355,6.44604538,-19.87731491,-2.265538788,21.01884429
48.0117175,9.320966949,-18.24361221,2.542313232,20.64396202
48.0218005,8.876690826,-15.33590881,4.486769714,18.27886325
48.0318825,8.49243988,-13.87838974,3.751199341,16.69738702
48.0419645,8.315956879,-12.98370026,1.060245209,15.45495814
48.0520475,7.125033417,-11.60371994,-1.098864899,13.66089022
48.0621295,4.803960114,-10.20353165,-0.8599617004,11.3105979
48.0722115,1.84177002,-8.77325592,-0.6318360901,8.986732059
48.0822945,-0.3622467041,-7.713609467,-1.114731903,7.802154888
48.0923765,-1.146316223,-6.865622864,-1.080303497,7.043995588
48.10245933,-1.452878723,-6.338718567,-1.074315948,6.591233907
48.11254233,-0.6785389709,-6.572831726,-0.950223999,6.67573649
48.12262433,0.592767334,-6.919211426,-1.374292145,7.079232922
48.13270633,1.437011719,-6.940018158,-1.565444641,7.258062526
48.14278833,1.813029785,-6.889123993,-1.630858612,7.307996046
48.15287133,1.790426788,-6.60396698,-1.705852661,7.051804114
48.16295333,1.709295502,-6.218817902,-1.844314728,6.707971677
48.17303533,1.163680115,-5.586981812,-1.679208069,5.948802981
48.18311833,0.8985813904,-4.882846069,-1.305884399,5.133709021
48.19320033,0.653840332,-3.988905029,-1.450633392,4.294555594
48.20328233,0.5017565918,-3.209026794,-1.879491577,3.752612588
48.21336533,0.9782157898,-2.444416809,-2.54964798,3.665076328
48.22344733,1.561552734,-1.663790131,-3.039429474,3.800628378
48.23352933,2.078727264,-1.101708984,-2.641407166,3.537216637
48.24361233,2.618504791,-1.013542328,-1.830393677,3.351742294
48.25369433,3.416495361,-1.0484198,-1.097966766,3.738603436
48.26377633,4.133354645,-1.22744751,-0.01616638184,4.311787258
48.27385933,4.596491547,-2.112107849,1.306632843,5.224559646
48.28394133,4.385280762,-3.784579926,2.55428833,6.33072835
48.29402333,3.839515686,-6.484814758,3.969445496,8.517699261
48.30410533,3.031196594,-10.33944901,7.193141785,12.95506261
48.31418833,2.178419952,-15.06063126,14.27057419,20.86186509
48.32427033,1.689536591,-20.96764755,22.51587799,30.81333379
48.33435233,1.461710358,-28.7159848,30.54263626,41.9475507
48.34443533,-0.4870870972,-33.8664743,24.23729828,41.64879306
48.35451733,-3.6986586,-26.75281723,9.783954163,28.7248858
48.36459933,-4.769531708,-14.78819778,4.816234589,16.26761636
48.37468233,-4.123624878,-6.776109009,4.64993042,9.194660861
48.38476433,-2.96727951,-2.867586823,2.894530792,5.040447439
48.39484633,1.429377594,-4.36791687,-4.281845856,6.281402871
48.40492933,6.30324234,-9.504335632,-11.60087585,16.26786957
48.41501133,8.988957367,-14.05951309,-13.57646759,21.5125948
48.42509333,10.4681813,-14.68281693,-12.71590714,22.06495472
48.43517633,10.01642075,-12.04051163,-7.852221222,17.52027348
48.44525833,7.391778717,-8.766968994,1.575773163,11.5750248
48.45534033,0.0288899231,-7.532486115,25.51294556,26.60168364
48.46542333,-1.833088074,-5.619763641,7.887996826,9.85710146
48.47550533,-1.594633942,-3.552712097,-7.535779266,8.482487242
48.48558733,-2.960393829,-2.959495697,-7.604037323,8.680088134
48.49567033,-2.024989014,-5.138813782,-5.909111938,8.088608749
48.50575233,0.8482859802,-9.089847565,-7.79743515,12.00603651
48.51583433,2.294728088,-11.54728729,-8.626860352,14.59549041
48.52591633,1.768572235,-12.02389618,-6.510261841,13.7871475
48.53599933,1.093326416,-12.41757751,-2.966231689,12.81366944
48.54608133,0.3704795837,-12.95930099,0.6328839111,12.98003388
48.55616333,0.06032455444,-13.04237823,3.345393219,13.46472892
48.56624633,0.07379653931,-12.47490829,5.091961212,13.47430339
48.57632833,-0.02110610962,-11.56001083,5.144052887,12.65288805
48.58641033,-0.3252735901,-10.07390121,3.428919525,10.64644437
48.59649333,0.3403921509,-8.495433655,0.6665638733,8.528339064
48.60657533,1.607806549,-7.039860535,-1.952389984,7.48040807
48.61665733,2.565365295,-6.080206146,-3.979324951,7.7061685
48.62674033,3.215613098,-5.756429443,-4.362378387,7.906136397
48.63682233,3.026107178,-6.449787598,-2.687361603,7.614394072
48.64690433,2.722987518,-7.695347443,-1.275048523,8.261887316
48.65698733,2.299967194,-8.715176697,0.06661148071,9.013800033
48.66706933,1.578317871,-9.392218781,0.8126600647,9.558518573
48.67715133,1.292562103,-9.484876099,1.804647217,9.741167434
48.68723333,0.7012916565,-9.034462738,2.679877167,9.449606795
