Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
24.32839708,-3.804039459,-13.27484482,1.823358307,13.92899338
24.33847908,-4.114344177,-13.76238098,3.278182983,14.73354818
24.34856208,-3.47861618,-13.79291748,4.700824585,14.981425
24.35864408,-2.526745605,-13.3002919,4.993466034,14.42972318
24.36872608,-2.114502869,-12.94103897,4.489314423,13.85985411
24.37880908,-2.38693634,-12.06940155,4.058360596,12.95523869
24.38889108,-2.578986969,-11.48337021,4.818779297,12.71768843
24.39897308,-1.990410919,-12.39677078,5.74161026,13.80607655
24.40905508,-0.6508465576,-13.26736038,4.260440369,13.94983172
24.41913808,1.269360352,-14.80361572,-0.453407135,14.86485426
24.42922008,2.339485016,-17.30506393,-8.307873688,19.33802454
24.43930208,3.688330078,-19.08665909,-11.28144012,22.47610343
24.44938508,5.408852234,-18.42204117,-7.787106628,20.71874303
24.45946708,7.307953033,-17.26853989,-3.082090759,19.00284007
24.46954908,8.831035767,-16.13315094,0.6096821594,18.40210489
24.47963108,8.44334198,-15.04461456,3.522624664,17.60793388
24.48971408,8.180338898,-14.41173065,3.993246002,17.04587746
24.49979608,8.594377899,-13.69561981,2.092049561,16.30368072
24.50987808,7.275320892,-12.15188004,-0.408949585,14.16918213
24.51996108,4.042792969,-10.45830185,-2.036814423,11.39600217
24.53004308,0.8595126343,-8.948541412,-2.295326843,9.278129159
24.54012508,-1.324894867,-8.006999359,-2.186353455,8.4052083
24.55020708,-1.926793213,-7.468419342,-0.5879772949,7.735343357
24.56029008,-1.225950623,-7.082072754,-0.3802093506,7.197448754
24.57037208,-0.4902305603,-6.991810455,-0.8232879639,7.057162498
24.58045408,0.6113287354,-7.057523804,-1.228794708,7.189735843
24.59053708,1.799108734,-6.984475708,-1.532962189,7.373578929
24.60061908,2.147434387,-6.870562592,-1.745370483,7.406917233
24.61070108,2.090552673,-6.687792664,-1.879790955,7.254694702
24.62078408,2.165397034,-6.081703033,-1.766476593,6.693018426
24.63086608,1.656754761,-5.234165497,-1.591490479,5.716132148
24.64094808,1.131047974,-4.288282471,-1.403182068,4.651618641
24.65103008,0.8063731384,-3.265609131,-1.47428421,3.672595072
24.66111308,0.8460406494,-2.189347229,-1.904190216,3.022410702
24.67119508,1.0975177,-1.214125214,-2.425406342,2.925959852
24.68127708,1.503623199,-0.4670288086,-2.666255493,3.096436175
24.69136008,2.01016983,-0.2510279846,-2.199825439,2.990489886
24.70144208,2.537223816,-0.4718188477,-1.381177826,2.927075316
24.71152408,2.990181885,-0.7638615417,-0.576151886,3.139525944
24.72160608,3.374283142,-1.470092926,0.4486170959,3.707858847
24.73168908,3.266357574,-2.711760864,1.474882965,4.494220572
24.74177108,2.866539001,-4.694238281,2.541265411,6.05895608
24.75185308,2.322719879,-8.021519165,4.518503723,9.495086795
24.76193608,1.433269501,-12.76320877,9.992171173,16.27259181
24.77201808,0.02200424194,-18.72366394,20.01487885,27.4075072
24.78210008,-0.180075531,-26.42499893,27.63867508,38.23884616
24.79218208,-0.1583706665,-33.9621254,28.80669617,44.53399585
24.80226508,-1.936223602,-31.92336502,15.65983521,35.61011984
24.81234708,-3.069816284,-19.36807388,5.410199432,20.34247566
24.82242908,-2.182611237,-9.847571869,3.107537842,10.55439505
24.83251208,-1.753004608,-3.748055878,2.291135559,4.729719883
24.84259408,-1.234931946,0.2501298523,0.3058140564,1.296589407
24.85267608,-0.746048584,1.168021088,-4.397405548,4.610643914
24.86275908,3.2341745,-3.696562958,-9.170380096,10.40290024
24.87284108,7.990383911,-9.824968872,-15.22364227,19.80241229
24.88292308,11.488759,-13.03025345,-15.0733548,22.99967637
24.89300508,13.48680405,-14.02343811,-9.306147766,21.56745433
24.90308808,11.65955383,-14.21608749,1.882784729,18.48207828
24.91317008,5.050647125,-19.26523773,38.92490524,43.72421148
24.92325208,0.953966217,-15.5896312,4.274511108,16.19314971
24.93333508,-1.75510025,-6.992259521,-13.11527664,14.96604662
24.94341708,-3.808230743,-3.379821625,-8.334218903,9.766525499
24.95349908,-2.524949341,-3.495531006,-2.385289764,4.927850794
24.96358108,-1.335223389,-5.005141754,-5.24778717,7.37384131
24.97366408,0.5777984619,-7.140301666,-8.977431335,11.48529635
24.98374608,1.460363159,-8.988358612,-9.469308472,13.13739145
24.99382808,1.806742859,-11.18159775,-7.209906921,13.42666026
25.00391108,1.747017059,-13.47467926,-3.448079681,14.01814193
25.01399308,1.177601166,-15.14310974,-0.3010240173,15.19181137
25.02407508,-0.01766326904,-15.24385025,1.539698181,15.32142137
25.03415708,-0.9129515076,-14.35365143,3.665727081,14.84245077
25.04424008,-0.8744815063,-12.43149857,4.738396454,13.33263948
25.05432208,-0.3059637451,-9.918224945,3.813619537,10.63054532
25.06440408,0.7632627869,-7.929161224,1.748214569,8.155392203
25.07448708,2.279010773,-6.492448883,-1.096619568,6.967665109
25.08456921,3.518882446,-5.373675385,-4.253854065,7.704167393
25.09465121,3.902384949,-5.048252106,-3.852688293,7.453634328
25.10473321,3.32189209,-5.360951843,-1.779200134,6.552886756
25.11481621,2.883453827,-6.035748596,-0.2317181396,6.693150259
25.12489821,2.387086029,-7.305408325,0.1471440125,7.686925385
25.13498021,1.589993591,-8.329279175,0.3466790771,8.486763669
25.14506321,0.7032376099,-8.618627472,0.5962101746,8.66779956
25.15514521,-0.3011737061,-8.484955444,0.8943901062,8.537277561
25.16522721,-0.8120613098,-7.940537567,0.8680448914,8.02901503
25.17531021,-0.6369255066,-7.395820313,0.2812651062,7.428522212
25.18539221,-0.4372407532,-7.341782684,-1.008752289,7.423646923
25.19547421,-0.3484753418,-7.770191803,-2.012265472,8.03408539
25.20555621,-0.2418969727,-8.662635956,-2.24892334,8.953068303
25.21563921,-0.05164260864,-10.03258713,-1.109941864,10.09393097
25.22572121,0.4450245667,-11.19701569,0.5713618469,11.22041272
25.23580321,0.6646179199,-11.97030762,1.797013092,12.12267452
25.24588621,0.4182302856,-12.23555603,2.732866974,12.5440149
25.25596821,-0.2064207458,-11.78708862,2.97431488,12.15831472
25.26605021,-0.7113208008,-11.91312653,2.586321716,12.21137261
25.27613221,-1.103954315,-12.84299286,2.207309875,13.07797376
25.28621521,-1.983974304,-13.53245911,2.337988129,13.87551051
25.29629721,-2.986739044,-13.70250549,2.947670288,14.33066736
25.30637921,-3.261567535,-13.63783997,3.846850433,14.54052131
25.31646221,-2.677781525,-13.53530319,4.766837311,14.59786575
25.32654421,-2.06166275,-13.40267899,4.721182251,14.35868445
25.33662621,-2.000440063,-13.53440506,3.77230545,14.19197552
25.34670821,-2.300116882,-13.54593109,2.953508148,14.05368269
25.35679121,-2.470762024,-13.01079391,3.977378998,13.82768842
25.36687321,-2.578088837,-13.01288956,4.80665451,14.10977549
25.37695521,-1.696272583,-14.38598419,3.487747192,14.89960611
25.38703821,-0.5441184998,-16.88922867,-2.508333893,17.08314517
25.39712021,0.6800358582,-19.31493439,-9.313482513,21.4539063
25.40720221,3.199297028,-19.61296463,-10.0674646,22.27684283
25.41728421,5.53923111,-18.6724704,-6.27165802,20.46162081
25.42736721,8.118218079,-17.22423203,-1.715432739,19.11863863
25.43744921,8.808133392,-15.5896312,2.808759155,18.12481566
25.44753121,8.486751709,-14.80825607,5.511239319,17.93552791
25.45761421,8.53809494,-13.9333255,3.391497345,16.68948408
25.46769621,7.555089111,-11.97674423,-0.4863386536,14.16892018
25.47777821,5.370980988,-10.32687515,-1.778451691,11.77517208
25.48786021,2.131417694,-9.315129089,-1.518143005,9.675708218
25.49794321,-0.6375242615,-8.487350464,-2.020797729,8.747867085
25.50802521,-1.585802307,-7.849975891,-1.942809906,8.240837383
25.51810721,-1.920655975,-7.635921021,-1.341660004,7.987256148
25.52819021,-1.089434509,-7.998167725,-1.175655212,8.157188221
25.53827221,0.3697311401,-8.190667419,-1.682950287,8.369949555
25.54835421,1.271006927,-8.042475586,-1.74806488,8.327821023
25.55843721,1.848655701,-7.819888458,-1.767075348,8.22743816
25.56851921,2.085163879,-7.370822296,-1.853745117,7.881199191
25.57860121,2.069596252,-6.589297485,-1.891167297,7.160906629
25.58868321,1.748214569,-5.64446228,-2.190844116,6.302063674
25.59876621,1.229243774,-4.391417999,-2.135159912,5.035325228
25.60884821,0.9758207703,-3.108286285,-2.066003723,3.857724872
25.61893021,0.9818083191,-1.817221069,-2.376009064,3.148278746
25.62901321,0.9422904968,-0.69620224,-2.643652496,2.89162713
25.63909521,1.186283112,0.07798782349,-2.765499115,3.010205155
25.64917721,1.510359192,0.4992118835,-2.447410583,2.918940897
25.65925921,1.835483093,0.442180481,-1.780247955,2.594957523
25.66934221,2.504142609,-0.107177124,-1.096918945,2.735954735
25.67942421,3.150797882,-0.7771838379,-0.2266287231,3.253137346
25.68950621,3.364703064,-1.945204926,0.6204597473,3.935736171
25.69958921,3.23761734,-3.777544556,1.612446899,5.229913375
25.70967121,2.868784332,-6.587650909,3.213517456,7.871071242
25.71975321,2.662064209,-10.75902649,6.828949127,13.0183633
25.72983521,2.578537903,-15.8217984,14.6699437,21.72982767
25.73991821,1.945653992,-22.52051834,24.90371246,33.63263609
25.75000021,2.218985596,-31.16803574,31.38014465,44.28412613
25.76008221,-0.5700146484,-36.06644943,25.37403442,44.10164752
25.77016521,-4.739593964,-26.19298141,7.011868744,27.52639333
25.78024721,-5.908812561,-13.26361816,1.432970123,14.590786
25.79032921,-5.058131561,-5.221591644,2.883453827,7.820742942
25.80041221,-3.613785095,-0.3528163147,2.675536194,4.510256754
25.81049421,-1.309027863,0.5182223511,-3.475323029,3.749663785
25.82057621,4.093088379,-4.967270508,-9.644893341,11.59530579
25.83065821,9.598938904,-11.99934723,-15.29264877,21.67923127
25.84074121,13.22799225,-14.91184067,-15.22229507,25.08108926
25.85082321,13.25972626,-14.37835007,-9.837692413,21.89377727
25.86090521,10.55694672,-13.07051971,1.909878387,16.9096199
25.87098821,3.082539825,-14.95465164,33.48192398,36.79922405
25.88107021,0.2885998535,-10.34887939,1.499132538,10.46087917
25.89115221,-1.634451141,-4.787793732,-10.92982132,12.04389445
25.90123421,-3.167113953,-3.233575745,-6.687493286,8.075220699
25.91131721,-1.251098328,-4.951702881,-3.241808624,6.049291826
25.92139921,0.4810995483,-7.431595917,-6.664740601,9.99394026
25.93148121,1.712888031,-9.003926239,-8.674760742,12.61967302
25.94156421,1.923350372,-9.951306152,-7.74010437,12.7529207
25.95164621,2.114053802,-11.27305756,-4.971761169,12.50077835
25.96172821,1.60062149,-12.98100586,-1.793121185,13.20165845
25.97181021,0.6641688538,-14.34901108,0.55579422,14.37512248
25.98189321,-0.007035369873,-14.54480392,1.610201569,14.63366392
25.99197521,-0.3691323853,-13.880186,2.630180511,14.13200877
26.00205721,-0.4641847229,-12.43509109,3.315455475,12.87785708
26.01214021,0.1031355286,-10.48255142,2.879112854,10.87123784
26.02222221,0.938997345,-8.587043152,1.901495819,8.845038861
26.03230421,1.630259857,-7.050338745,0.6165678406,7.26258766
26.04238621,2.043550415,-5.93815155,-1.257684631,6.404647747
26.05246921,2.333946533,-5.399421844,-2.482587433,6.384692869
26.06255121,2.090253296,-5.614823914,-2.08860672,6.344894361
26.07263321,1.902992706,-6.29276413,-1.118324432,6.668651375
26.08271646,1.942510529,-7.28729599,-0.2689906311,7.54654795
26.09279846,1.670226746,-8.177345123,0.3201841736,8.352313964
26.10288046,1.392703857,-8.477171631,0.5652246094,8.60938684
26.11296346,0.8852590942,-8.188122711,0.5143304443,8.251882997
26.12304546,0.5285508728,-7.630232849,0.08202941895,7.648957326
26.13312746,0.4990621948,-7.104226685,-0.6072871399,7.147579837
26.14320946,0.5517526245,-6.929839325,-1.12206665,7.041742511
26.15329246,0.4270619202,-7.280410309,-1.167272644,7.385748545
26.16337446,0.3704795837,-8.106991425,-0.4240681458,8.126524403
26.17345646,0.3311114502,-9.14418457,0.5539979553,9.166932965
26.18353946,0.5554948425,-10.2731369,1.100960541,10.34688506
26.19362146,0.8454418945,-11.49863846,1.598076782,11.63990154
26.20370346,0.5516029358,-11.96476913,1.827549591,12.11610101
26.21378546,-0.2989283752,-11.80609909,1.817670135,11.94894383
26.22386846,-0.8418493652,-11.93093948,1.78668457,12.09331506
26.23395046,-1.361867981,-12.54660919,1.516047363,12.71103797
26.24403246,-2.092199249,-13.08009979,1.536255341,13.33515612
26.25411546,-2.896476746,-13.08563828,1.814227295,13.52460451
26.26419746,-3.437900848,-13.12425797,2.783312073,13.84962582
26.27427946,-3.6389328,-13.29684906,4.259841614,14.42893889
26.28436146,-3.375480652,-13.23577606,4.911735992,14.51567388
26.29444446,-2.808010712,-13.40402618,4.380041656,14.37837289
26.30452646,-2.683619385,-13.52572311,3.540737,14.23670669
26.31460846,-1.958078156,-12.83775375,4.264781342,13.66858996
26.32469146,-0.9651928711,-12.71216492,6.627617798,14.36857863
26.33477346,-0.2814147949,-13.57227631,6.397246857,15.00701988
26.34485546,0.4694238281,-15.12185394,1.148411865,15.1726621
26.35493746,0.3091072083,-17.63527725,-6.514752502,18.80267404
26.36502046,0.4535568237,-19.64050735,-10.26340714,22.16512506
26.37510246,2.455942841,-19.35250626,-8.874595184,21.43150936
26.38518446,4.982987823,-18.47982101,-5.386548615,19.88338146
26.39526746,7.590715027,-17.6677597,-1.761836243,19.30991337
26.40534946,8.561895447,-16.65047516,2.074985046,18.83746107
26.41543146,8.597371674,-15.79350723,4.462819519,18.52745067
26.42551346,8.962312775,-14.6964386,3.038082275,17.47965393
26.43559646,8.365204468,-12.39647141,-0.4031117249,14.96033583
26.44567846,6.275549927,-10.11596375,-1.636546783,12.01638609
26.45576046,3.415297852,-8.653355255,-0.8655001831,9.343120847
26.46584346,1.009650421,-7.539521484,-1.221160583,7.70422036
26.47592546,-0.2273771667,-6.832841034,-1.247505798,6.949509888
26.48600746,-1.227896576,-6.567592621,-1.184486847,6.78557381
26.49609046,-1.102457428,-6.767427063,-1.431173859,7.004408615
26.50617246,0.001047821045,-6.770420837,-1.796713715,7.004768346
26.51625446,1.171613617,-6.608906708,-2.03831131,7.014630378
26.52633646,1.83233963,-6.275699615,-2.232457581,6.90838194
26.53641946,1.709145813,-5.771248627,-2.47824646,6.509239252
26.54650146,1.729204102,-5.343288574,-2.558180237,6.17131799
26.55658346,1.417402496,-4.700824585,-2.37526062,5.454231809
26.56666646,0.9310638428,-3.948788452,-2.281555481,4.65460047
26.57674846,0.680634613,-3.220403137,-2.397863617,4.072346961
26.58683046,0.790506134,-2.483635254,-2.495011597,3.60810572
26.59691246,1.11862381,-1.770218811,-2.546504517,3.296919641
26.60699546,1.395547943,-1.161135406,-2.734812927,3.282528178
26.61707746,1.502725067,-0.8307723999,-2.47001358,3.008210846
26.62715946,1.945204926,-1.036295013,-1.71887558,2.795042543
26.63724246,2.377955017,-1.421444092,-0.9611512756,2.932402623
26.64732446,2.767894135,-1.843416595,-0.1591191101,3.329375553
26.65740646,3.199746094,-2.647843781,0.6932084656,4.210699434
26.66748846,2.921624451,-3.974085846,1.709894257,5.220439264
26.67757146,2.691103821,-6.273005219,3.426823883,7.637784769
26.68765346,2.551144867,-9.893675995,6.854695587,12.30365866
26.69773546,2.248324585,-14.92591141,14.29407532,20.78841947
26.70781846,1.214723969,-21.84182968,24.89353363,33.13953975
26.71790046,0.9125024414,-30.65445374,30.04522064,42.93301152
26.72798246,-0.9032217407,-36.35774368,24.02683594,43.5888768
26.73806446,-3.141068115,-28.4107695,8.40936264,29.79522634
26.74814746,-3.266806641,-15.44128967,2.734962616,16.01828558
26.75822946,-1.885329437,-7.605234833,2.837200012,8.333292738
26.76831146,-0.8146060181,-2.506687317,2.532882843,3.65548352
26.77839446,-0.1922003174,0.5526507568,0.2737806702,0.6460028455
26.78847646,0.9928852844,0.1857637024,-4.387526093,4.502301029
26.79855846,4.290078735,-5.576353912,-9.36183197,11.71086659
26.80864146,7.543114014,-11.87345901,-13.77390701,19.68751158
26.81872346,10.07689499,-15.08518021,-15.35701492,23.76855868
26.82880546,10.43659698,-15.4555101,-10.65514252,21.47853373
26.83888746,8.27254715,-14.25859909,-1.270557861,16.53351147
26.84897046,1.254840546,-15.21196655,28.07756241,31.9582237
26.85905246,0.3595523071,-12.27462479,10.07030869,15.88102039
26.86913446,2.108665009,-6.380781097,-7.05213501,9.74132659
26.87921746,0.1609153748,-3.49852478,-8.635991364,9.319115635
26.88929946,0.360151062,-3.192411346,-4.755910034,5.739327421
26.89938146,1.510808258,-4.330794067,-4.307592316,6.29235015
26.90946346,3.141517181,-6.474186859,-6.896009674,9.966903988
26.91954646,3.340303802,-9.211843872,-8.130043488,12.73237229
26.92962846,1.814526672,-10.68103867,-7.261250153,13.04234825
26.93971046,1.44509491,-13.0057045,-4.353097687,13.79079796
26.94979346,0.3661386108,-14.72577759,-1.610650635,14.81812331
26.95987546,-1.558708649,-14.61351105,0.7303312683,14.71453912
26.96995746,-2.235301666,-13.6944223,3.432811432,14.2939837
26.98003946,-1.873653717,-11.89261917,4.423451385,12.8262189
26.99012246,-1.13493988,-9.788145447,3.57232132,10.48128615
27.00020446,-0.03188369751,-8.244106293,1.324445801,8.349877952
27.01028646,1.673370209,-6.820267181,-1.309626617,7.143621922
27.02036946,2.478845215,-5.957012329,-2.5215065,6.927385114
27.03045146,2.459834747,-6.046526184,-1.540147247,6.70696052
27.04053346,1.73758667,-6.683152313,0.01511856079,6.905357402
27.05061646,1.230291595,-7.620203705,0.6493496704,7.746145939
27.06069846,0.9403445435,-8.438851318,0.7824229431,8.527053717
27.07078046,0.4918771362,-8.740174713,1.366807709,8.860065488
27.08086175,0.3233276367,-8.641230469,2.020198975,8.880124361
27.09094475,0.2975811768,-8.375083923,2.092798004,8.637730533
27.10102675,0.1290316772,-8.21401886,0.9128018188,8.265589039
27.11110875,0.3294648743,-8.122559052,-1.00396225,8.190998282
27.12119175,0.7364685059,-8.066725159,-2.512974243,8.481124937
27.13127375,1.133592682,-7.978109436,-2.58707016,8.463344171
27.14135575,1.283431091,-8.197702789,-1.3748909,8.410698626
27.15143775,1.039737854,-8.827293549,0.1568737793,8.889700534
27.16152075,0.8433462524,-9.949360199,1.532662811,10.1019828
27.17160275,0.7366181946,-11.25778931,2.323318634,11.5186039
27.18168475,0.6521937561,-12.03781723,2.487527161,12.30943507
27.19176775,0.4188290405,-12.18915253,2.505489807,12.45103756
27.20184975,-0.1803749084,-12.28959366,2.125280457,12.47331008
27.21193175,-1.082848206,-12.50394791,1.226998444,12.6105828
27.22201375,-2.569107513,-12.65468445,0.7785310364,12.93628472
27.23209675,-3.754642181,-13.03983353,1.229543152,13.62521092
27.24217875,-4.111200714,-13.59742401,2.509531403,14.42531313
27.25226075,-3.607797546,-13.73798172,4.447700958,14.88389696
27.26234375,-2.215842133,-13.04177948,5.743406525,14.4216742
27.27242575,-0.7581733704,-11.93318481,6.068231049,13.40892071
27.28250775,-0.6339317322,-10.72819061,5.402415619,12.02838467
27.29259075,-0.7210505676,-9.979597321,4.714895325,11.06085505
27.30267275,-0.5054988098,-10.76187057,6.525081024,12.59563693
27.31275475,-0.4631369019,-11.61868881,6.878346405,13.50999907
27.32283675,-0.3040177917,-13.18143906,1.726809082,13.29754233
27.33291975,-1.05186264,-15.90053467,-6.698420563,17.2858976
27.34300175,-0.7649093628,-19.27511719,-10.61412781,22.01760518
27.35308375,1.105900269,-20.29344955,-9.036857758,22.24212014
27.36316675,4.38543045,-19.31673065,-5.729635162,20.62030074
27.37324875,8.112679596,-18.52846985,-2.10731781,20.33618827
27.38333075,9.961634674,-17.32152969,2.399959259,20.12534126
27.39341275,9.427844696,-15.91460541,5.00678833,19.16316389
27.40349575,9.86493576,-14.69883362,3.835623779,18.11310788
27.41357775,10.06941055,-13.190121,1.187330933,16.63676879
27.42365975,7.695347443,-11.31407227,-0.5819897461,13.69544872
27.43374275,3.712280273,-9.732311554,-1.453627167,10.51722135
27.44382475,0.2880010986,-8.462202759,-1.975741425,8.694560043
27.45390675,-1.778302002,-7.990982666,-1.652713165,8.351623961
27.46398875,-2.045945435,-7.597600708,-0.3667373657,7.876796654
27.47407175,-1.446891174,-7.142696686,-0.7427554321,7.325523575
27.48415375,-0.2697390747,-7.013964386,-1.310375061,7.140415841
27.49423575,1.246308289,-6.768774261,-1.768422546,7.106117622
27.50431875,2.00313446,-6.57941803,-1.913470917,7.138813643
27.51440075,2.051932983,-6.390211487,-1.954335938,6.990326228
27.52448275,1.897005157,-6.041586456,-2.002086639,6.641366304
27.53456475,1.53865036,-5.331912231,-1.921853485,5.872840351
27.54464775,1.033600616,-4.381239166,-1.730850677,4.822803224
27.55472975,0.552052002,-3.2142659,-1.669927368,3.664003835
27.56481175,0.1984872437,-1.954485626,-1.996248779,2.800789253
27.57489475,0.4159849548,-0.93256073,-2.348017273,2.560448811
27.58497675,0.850531311,-0.1480421448,-2.70756958,2.841874913
27.59505875,1.230291595,0.4095483398,-2.661315765,2.96039674
27.60514175,1.896556091,0.3617976379,-1.994003448,2.775585036
27.61522375,2.482587433,-0.1410067749,-1.281934204,2.797584418
27.62530575,2.982398071,-0.8126600647,-0.7325765991,3.176756697
27.63538775,3.392245789,-1.940564575,0.08681945801,3.909048475
27.64547075,3.667972412,-3.769012299,1.144669647,5.382354868
27.65555275,3.618275757,-6.371500397,2.416874084,7.715517941
27.66563475,2.980003052,-10.22553589,5.323829041,11.90735731
27.67571775,2.107617188,-15.19205795,12.47894989,19.7728315
27.68579975,1.349743195,-21.77132629,24.24912369,32.61644455
27.69588175,1.194965057,-31.23539566,32.20013947,44.87679651
27.70596375,-1.912123718,-38.54963562,29.94448013,48.85081897
27.71604675,-5.37068161,-30.203741,11.94725555,32.92183328
27.72612875,-5.496420135,-15.59966034,4.002227325,17.01698741
27.73621075,-4.990322571,-6.729406128,2.750380554,8.817755916
27.74629375,-4.849315796,-0.7346722412,1.425036621,5.107478474
27.75637575,-4.129612427,3.252286835,-4.32226181,6.805366677
27.76645775,-0.3697311401,2.321222992,-9.27995224,9.572998009
27.77653975,6.194867706,-4.593497772,-12.85332138,14.98947892
27.78662275,12.06955124,-11.66329605,-15.34324356,22.74030925
27.79670475,15.40431656,-16.15769989,-12.98295181,25.82481892
27.80678675,15.24010803,-17.82957321,-6.651867371,24.38035917
27.81686975,6.331683197,-19.66340973,27.49168076,34.3879689
27.82695175,-2.964734802,-20.60944244,22.16500763,30.41095746
27.83703375,-0.9689350891,-11.48696274,-9.333391113,14.83244207
27.84711675,-0.8354127502,-4.907993774,-8.759634247,10.07558978
27.85719875,0.3373983765,-1.919608154,-4.745431824,5.130093208
27.86728075,0.9662406921,-1.359772339,-3.613785095,3.980206603
27.87736275,2.690804443,-3.030298462,-7.949818268,8.923157951
27.88744575,4.289330292,-5.450465698,-10.70094727,12.75210583
27.89752775,4.586911469,-8.119864655,-8.992250519,12.95501942
27.90760975,4.760251007,-11.30598907,-5.435197449,13.41740474
27.91769275,3.990401917,-14.69119949,-2.361638947,15.40558303
27.92777475,2.55084549,-17.00942871,-0.3239263916,17.20268601
27.93785675,0.4549040222,-17.64979706,2.58467514,17.84384542
27.94793875,-1.467697906,-16.14422791,5.345084839,17.06927543
27.95802175,-1.877695312,-12.47595612,4.395309906,13.36016354
27.96810375,-0.6680607605,-9.20151535,0.5764512634,9.243726845
27.97818575,1.028810577,-7.449857941,-2.975662079,8.087855052
27.98826875,2.45489502,-6.582262115,-3.963308258,8.066008707
27.99835075,3.536994781,-5.842350769,-2.814597015,7.386836329
28.00843275,3.100053406,-5.211263123,-1.124162292,6.166955109
28.01851475,2.036664734,-5.876928864,0.6677613831,6.255573624
28.02859775,0.7521858215,-7.251370697,0.9015751648,7.345815018
28.03867975,-0.5780978394,-8.812773743,0.3709286499,8.839500337
28.04876175,-1.796264648,-9.569300537,0.1362167358,9.737383347
28.05884475,-2.571502533,-9.578581238,0.4227209473,9.926758625
28.06892675,-2.920876007,-9.052126007,0.9478289795,9.558811729
28.07900888,-2.251617737,-8.041427765,0.9295669556,8.402287644
28.08909188,-0.9725276184,-7.185807037,-0.06466552734,7.25160771
28.09917388,-0.03248245239,-6.805897064,-1.32339798,6.933445909
28.10925587,0.5433700562,-7.038213959,-1.557960205,7.22903498
28.11933787,0.9074130249,-8.024363251,-0.4984634399,8.090875711
28.12942087,1.166673889,-9.229956207,0.6429130554,9.325586134
28.13950287,1.575773163,-10.22478745,1.790127411,10.49923309
28.14958488,1.744322662,-10.94224548,2.794688416,11.4274092
28.15966788,1.402433624,-11.18309464,2.890339508,11.63539807
28.16974987,0.4956193542,-11.26362717,2.149380341,11.47757689
28.17983187,-0.2978805542,-11.79487244,1.456022186,11.88813481
28.18991387,-0.8614585876,-12.73506729,1.06473587,12.80850156
28.19999687,-1.713636475,-13.37528595,0.983454895,13.52042927
28.21007887,-2.582130432,-13.33995941,1.341210938,13.65359885
28.22016088,-3.155288544,-13.19536011,2.183958435,13.74201763
28.23024388,-2.918331299,-13.02845718,3.565585327,13.8192168
28.24032587,-1.588496704,-12.53822662,4.675527191,13.47557061
28.25040787,-0.3412902832,-11.75969559,5.159620514,12.84634591
28.26048987,-0.1830693054,-11.69203629,4.959337006,12.70166329
28.27057287,-0.5310955811,-12.06805435,4.668491821,12.95047544
28.28065488,-0.7426057434,-12.2943837,6.255192261,13.81415086
28.29073688,-1.202599182,-12.93699738,7.213200073,14.86076718
28.30081988,-1.531315613,-14.89911713,2.991080017,15.27334863
28.31090187,-1.695823517,-17.52705231,-5.602100372,18.47855266
28.32098387,-0.2112107849,-19.89707382,-10.62430664,22.55690689
28.33106587,2.520009613,-19.39127563,-9.361532593,21.67972121
28.34114887,5.007836151,-17.89393936,-5.057682495,19.25750869
28.35123088,8.255482635,-16.76423859,-0.4564009094,18.69227088
28.36131288,9.821376343,-15.9425972,3.532803497,19.05535461
28.37139588,9.143735504,-15.13906815,4.580025787,18.26953528
28.38147787,9.42275528,-14.48283279,2.374961243,17.44079137
28.39155987,8.5439328,-13.55670868,-0.5135820007,16.03268238
28.40164187,5.468278656,-11.6559613,-1.478924561,12.95958036
28.41172487,2.494113464,-9.981842651,-1.115330658,10.3489974
28.42180688,0.4132905579,-8.530610504,-1.278341675,8.635756023
28.43188887,-0.4578977966,-7.738457794,-0.7176077271,7.785137139
28.44197187,-0.2270777893,-7.379953308,-0.7047344971,7.417002485
28.45205387,-0.06840774536,-7.377109222,-1.151555328,7.466759657
28.46213587,0.5040019226,-7.687713318,-1.342258759,7.820269341
28.47221887,1.215173035,-7.890242157,-1.646426239,8.151275125
28.48230087,1.708846436,-7.792495422,-1.74222702,8.165690175
28.49238288,1.77740387,-7.159910889,-1.996398468,7.642584333
28.50246487,1.51754425,-6.41086853,-2.088906097,6.911273728
28.51254787,1.640289001,-5.501808929,-1.906884613,6.049517207
28.52262987,0.9042695618,-4.327201538,-1.761237488,4.758606317
28.53271187,0.4730163574,-3.379522247,-1.923500061,3.917239791
28.54279487,0.5370831299,-2.572550354,-2.155667267,3.399025592
28.55287688,0.5529501343,-1.624272308,-2.455793152,2.995819485
28.56295888,1.07416626,-0.923429718,-2.763403473,3.105310669
28.57304087,1.420396271,-0.4132905579,-2.787503357,3.155710636
28.58312387,1.821711731,-0.1829196167,-2.227368164,2.88327282
28.59320587,2.284249878,-0.3044668579,-1.539698181,2.771492028
28.60328787,2.823877716,-0.5126838684,-0.6891668701,2.951623465
28.61337087,3.356021118,-1.076112213,0.3736230469,3.544078078
28.62345288,3.259022827,-2.361489258,1.520388336,4.302260103
28.63353487,3.162623291,-4.548291779,2.715503082,6.169530061
28.64361687,3.038381653,-8.138426056,4.996908875,10.02171842
28.65369987,2.466720428,-13.05540115,10.34169434,16.83683019
28.66378187,1.7902771,-19.02768173,20.1933078,27.80337109
