Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
14.32433158,-3.401676178,-5.075046387,-3.414399719,6.998972931
14.33441358,-2.886447601,-5.241799622,-6.264173584,8.663019896
14.34449558,0.1489402771,-7.495812378,-8.757239227,11.52816661
14.35457858,4.030817871,-10.24319916,-9.467512207,14.51910497
14.36466058,5.301824799,-11.34071686,-8.177195435,14.95285024
14.37474258,4.971910858,-10.85632416,-6.529871063,13.60951461
14.38482558,4.276906128,-10.14230896,-4.097579041,11.74514841
14.39490758,4.023183746,-10.384655,-0.8381071472,11.16823578
14.40498958,3.104993134,-10.88536377,2.200124817,11.53137789
14.41507258,1.161434784,-11.32050888,3.290756836,11.84617798
14.42515458,-0.1359173584,-11.54788605,2.269580383,11.76958541
14.43523658,-0.3878434753,-11.26242966,0.6087840271,11.28553775
14.44531858,-0.2101629639,-10.41728714,-0.3086581421,10.42397763
14.45540158,0.09340576172,-9.322463837,-0.3851490784,9.330884011
14.46548358,-0.2330653381,-8.193810883,-0.3857478333,8.206196294
14.47556558,-0.679586792,-7.415279846,-0.3484753418,7.454505246
14.48564858,-1.024768982,-7.194189606,-0.8737330627,7.319147834
14.49573058,-1.321601715,-7.526199188,-1.284628601,7.748585417
14.50581258,-1.521585846,-8.297694855,-0.7900570679,8.472966043
14.51589558,-1.596280518,-9.098679199,0.1121168518,9.238324786
14.52597758,-1.259331207,-9.42036026,0.5858816528,9.522203518
14.53605958,-1.073268127,-9.286239166,0.713865509,9.375273132
14.54614258,-1.252894592,-8.842262421,0.7273374939,8.960154541
14.55622458,-1.284478912,-8.245154114,0.8812174988,8.391006895
14.56630658,-1.416654053,-7.838000793,0.4381388855,7.977037723
14.57638858,-1.241218872,-7.787256317,-0.1184037781,7.886444363
14.58647158,-0.7890092468,-7.933053131,-0.7337741089,8.005891082
14.59655358,-0.2630030823,-8.133186951,-1.052162018,8.205177969
14.60663558,-0.1037342834,-8.476872253,-0.7316784668,8.509023292
14.61671858,-0.1442999268,-8.9102211,0.1363664246,8.912432795
14.62680058,-0.4120930481,-9.513766022,1.245559845,9.603800494
14.63688258,-0.9054670715,-10.27822632,1.983824615,10.50701513
14.64696558,-1.451082458,-10.86395828,1.890568542,11.12229649
14.65704758,-1.768422546,-11.01409607,1.346150665,11.2360915
14.66712958,-2.141746216,-11.23653351,0.5592370605,11.45248917
14.67721258,-2.868484955,-11.92375443,0.1014889526,12.2643559
14.68729458,-3.731590118,-12.53553223,0.4207749939,13.08592315
14.69737658,-4.415068817,-12.71396118,1.188079376,13.51107598
14.70745858,-4.784350891,-12.77443542,2.261347504,13.82714383
14.71754158,-4.359534302,-12.93594955,3.920048218,14.20250359
14.72762358,-2.962040405,-12.80033157,5.061574402,14.07983335
14.73770558,-2.155218201,-12.2943837,5.273234253,13.55004928
14.74778858,-3.007695465,-11.71209457,3.91510849,12.71013241
14.75787058,-4.061803436,-10.73253159,2.904410248,11.83727504
14.76795258,-4.288432159,-10.08707382,4.512216797,11.85326154
14.77803558,-4.693340149,-10.92024124,5.27937149,13.00580155
14.78811758,-4.433330841,-12.34916977,2.890489197,13.43545102
14.79819958,-3.655847626,-13.78378647,-0.552052002,14.27104596
14.80828158,-2.87836441,-15.8774826,-3.854933624,16.5903571
14.81836458,-1.126257935,-17.65578461,-7.270081787,19.12718683
14.82844658,1.331331482,-18.42503494,-8.431516571,20.30627558
14.83852858,4.014352112,-18.6353476,-5.604345703,19.86957205
14.84861158,5.28880188,-17.75068726,0.7195536804,18.53580537
14.85869358,5.217250671,-16.71304504,5.87034256,18.46636134
14.86877558,5.48070282,-16.22535919,5.471571808,17.97883429
14.87885858,6.181844788,-15.24085648,2.928510132,16.70554048
14.88894058,6.150709534,-14.05128021,0.4369413757,15.34472617
14.89902258,5.121898956,-12.63208145,0.5013075256,13.64018475
14.90910558,3.217259674,-11.13564331,1.031954041,11.63693434
14.91918758,0.5548960876,-9.931846619,-0.4510121155,9.957554863
14.92926958,-0.6007008362,-9.233548737,-1.130748596,9.32190196
14.93935158,-0.7658074951,-8.640332336,-0.757275238,8.707196437
14.94943458,0.4077520752,-7.998167725,-1.100212097,8.083774821
14.95951658,2.251617737,-7.739505615,-1.642085266,8.225945151
14.96959858,3.662882996,-7.564968567,-1.652713165,8.566033041
14.97968158,3.577410736,-6.940467224,-2.017504578,8.064631274
14.98976358,2.896027679,-6.321354675,-2.240091705,7.305101786
14.99984558,2.464924164,-5.821094971,-2.046244812,6.644404836
15.00992858,1.760189667,-4.971611481,-1.896855469,5.604752363
15.02001058,0.8708889771,-3.974385223,-1.739981689,4.42512393
15.03009258,0.9021739197,-2.787503357,-1.495090942,3.289284067
15.04017558,0.4863386536,-2.18216217,-1.956132202,2.970658213
15.05025758,0.8535250854,-1.617386627,-2.23140976,2.885070898
15.06033958,1.478924561,-0.9443861389,-2.521057434,3.071614172
15.07042158,1.881587219,-0.7135661316,-2.31912735,3.070488357
15.08050458,2.490371246,-0.9527687073,-1.484013977,3.051559378
15.09058658,2.991828461,-1.402134247,-0.5905220032,3.356446666
15.10066858,3.455564117,-1.979633331,0.1923500061,3.987087912
15.11075158,3.329376526,-2.959046631,0.7147636414,4.511273886
15.12083358,2.671195221,-4.529580688,1.486259308,5.464554131
15.13091558,2.015109558,-6.630312195,2.968027954,7.538626948
15.14099858,0.8620573425,-9.968819733,6.07272171,11.70463407
15.15108058,-1.04602478,-14.78610214,9.560019836,17.63850798
15.16116258,-3.223097534,-21.14996841,17.47451157,27.62368687
15.17124558,-7.722441101,-30.48051544,32.20178604,45.00725433
15.18132758,-11.39550293,-34.2089621,19.81654129,41.14372229
15.19140958,-11.04044128,-26.7571582,8.300089874,30.11193037
15.20149158,-7.411687317,-14.69569016,5.096751251,17.23001136
15.21157458,-4.407434692,-7.709268494,4.122427368,9.790439657
15.22165658,-2.302661591,-3.012335815,2.158062286,4.36275719
15.23173858,0.7631130981,-0.8949888611,-1.780247955,2.133689163
15.24182158,5.215454407,-3.629352722,-5.820196838,8.616719625
15.25190358,8.911717987,-9.175170135,-9.716594238,16.062835
15.26198558,10.43959076,-14.01475616,-11.18324432,20.74761189
15.27206858,10.1869162,-15.18262756,-9.427695007,20.57102026
15.28215058,9.552685089,-13.44010117,-4.125421143,16.99732954
15.29223258,6.984924774,-12.90436523,18.57098145,23.6684002
15.30231558,0.1212478638,-12.13361801,22.05079514,25.16896806
15.31239758,-0.5977070618,-9.583221588,3.097508698,10.08910055
15.32247958,-4.236490173,-5.448819122,-6.369704132,9.392050338
15.33256158,-4.638853455,-4.503834229,-8.280181274,10.50546934
15.34264458,-1.940115509,-5.941444702,-9.249715118,11.16342435
15.35272658,1.606159973,-8.615034943,-8.68793335,12.34012815
15.36280858,2.926863556,-10.5133873,-6.978937225,12.95389546
15.37289158,2.242037659,-10.91440338,-6.22959549,12.76553148
15.38297358,1.106199646,-10.93206665,-5.536536713,12.30394236
15.39305558,0.4182302856,-11.54294632,-3.178340607,11.97983202
15.40313858,0.1287322998,-12.17388428,0.06960525513,12.17476387
15.41322058,-0.6580316162,-12.47939896,2.603835297,12.76512288
15.42330258,-0.9656419373,-12.22777222,2.965183868,12.61915976
15.43338558,-0.4688250732,-11.27545258,1.778451691,11.42447015
15.44346758,0.8186476135,-10.14664993,0.6462062073,10.20011133
15.45354958,1.890119476,-9.174272003,0.4701722717,9.378746206
15.46363158,2.217488708,-8.431815948,0.4399351501,8.72962309
15.47371458,2.53093689,-7.569010162,-0.3888912964,7.990418814
15.48379658,2.598446503,-7.095095673,-1.306333466,7.668038468
15.49387858,2.149979095,-7.170089722,-1.519789581,7.63821688
15.50396158,1.943408661,-7.726782074,-1.300196228,8.072825322
15.51404358,1.523831177,-8.321794739,-0.6102809143,8.4821443
15.52412558,0.8873547363,-8.625962219,0.2245330811,8.674389762
15.53420858,0.3067121887,-8.315507812,1.022972717,8.383806756
15.54429058,-0.6111790466,-8.036637726,1.366807709,8.174915845
15.55437258,-1.491648102,-7.783065033,1.483265533,8.062331673
15.56445558,-1.968256989,-7.608078918,1.288520508,7.963490786
15.57453758,-1.880090332,-7.780071259,0.8027806091,8.044172123
15.58461958,-1.494492188,-8.052205353,-0.2230361938,8.192756745
15.59470258,-1.020428009,-8.361312561,-1.11158844,8.496378636
15.60478458,-0.7268884277,-8.643326111,-1.182840271,8.754116983
15.61486658,-0.6456074524,-8.970246277,-0.4863386536,9.006589395
15.62494858,-0.5246589661,-9.65911377,0.8065228271,9.706916344
15.63503158,-0.7216493225,-10.21296204,1.763632507,10.38921416
15.64511358,-0.9900411987,-10.59212357,2.636317749,10.96008369
15.65519558,-1.31396759,-10.92952194,3.261717224,11.48127867
15.66527858,-1.759890289,-11.42005188,2.456242218,11.81304045
15.67536058,-2.092348938,-12.13047455,0.9966275024,12.34988272
15.68544258,-2.347119141,-12.86739212,0.1945953369,13.08115498
15.69552558,-3.094664612,-13.50267105,0.2504292297,13.85502758
15.70560758,-3.491639099,-13.62781082,1.154549103,14.11530216
15.71568958,-3.366649017,-13.46315323,3.152444458,14.23125878
15.72577158,-2.910098419,-13.21362213,4.022435303,14.11553996
15.73585458,-3.071013794,-13.50701202,3.08673111,14.19149071
15.74593658,-4.066593475,-13.27394669,1.795067139,13.9984681
15.75601858,-4.978048096,-11.6851506,1.254690857,12.76314838
15.76610158,-5.369633789,-10.80303497,1.994153137,12.22763994
15.77618358,-5.061873779,-12.17612961,3.654350739,13.68338327
15.78626558,-2.77433075,-14.47504898,4.46850769,15.40102318
15.79634858,0.3769161987,-16.84357361,3.800596619,17.27114855
15.80643058,3.712429962,-18.48715576,0.08592132568,18.8564166
15.81651258,6.596781921,-18.90778107,-5.386847992,20.73740215
15.82659558,8.657247162,-18.39060654,-8.880133667,22.18150381
15.83667758,9.588610382,-16.46501083,-7.388635254,20.43599671
15.84675958,7.497159576,-13.4993779,-1.044827271,15.47683008
15.85684158,4.00402359,-11.09178452,4.938230896,12.78460062
15.86692458,2.764600983,-10.68957092,6.22600296,12.67568767
15.87700658,2.336491241,-11.30808472,2.9568013,11.91950692
15.88708858,1.608405304,-11.82166672,0.03143463135,11.93062277
15.89717158,0.5108876038,-11.56614807,-1.010099487,11.62140647
15.90725358,-1.389261017,-10.41998154,-1.719025269,10.65181249
15.91733558,-2.297721863,-9.675280151,-2.151925049,10.17454437
15.92741858,-1.472487946,-9.655670929,-2.340233459,10.04374903
15.93750058,-0.0462538147,-9.305249634,-2.283052368,9.58134324
15.94758258,1.003363495,-8.552315369,-2.267335052,8.904473298
15.95766558,1.918410645,-7.908504181,-1.29765152,8.240669709
15.96774758,1.651665344,-7.454348602,-1.289568329,7.74327437
15.97782958,1.165775757,-7.030579834,-1.7796492,7.345422874
15.98791158,1.405577087,-6.56070694,-1.566193085,6.889955245
15.99799458,1.397493896,-5.700146484,-1.262923737,6.00330205
16.00807658,1.134191437,-4.642595673,-1.313518524,4.956351048
16.01815858,1.309776306,-3.439098358,-1.639839935,4.028893955
16.02824158,1.400487671,-2.541864166,-1.863474884,3.448909654
16.03832358,1.836081848,-1.679956512,-2.199376373,3.321250799
16.04840558,2.208058319,-0.7920030212,-2.070793762,3.129053712
16.05848858,2.252216492,-0.6318360901,-1.438957672,2.746323934
16.06857058,2.680475922,-0.5304968262,-1.005908203,2.91173992
16.07865258,3.190764771,-0.9617500305,-0.3939807129,3.355765746
16.08873521,3.800895996,-1.404678955,0.3534150696,4.067534333
16.09881721,3.879482574,-2.486030273,1.010548553,4.717196195
16.10889921,3.297642517,-4.369563446,1.600471802,5.703423609
16.11898221,2.531535645,-6.968608704,2.919229431,7.968191793
16.12906421,0.8619076538,-10.65035248,6.27869339,12.39334028
16.13914621,-1.303190002,-15.55175995,11.38098312,19.31533894
16.14922821,-3.028651886,-21.27630569,18.0446759,28.06179333
16.15931121,-7.224576416,-29.4379335,33.98487808,45.53853721
16.16939321,-11.34730316,-32.95427124,22.37352402,41.41642016
16.17947521,-11.5206427,-25.30891983,5.8737854,28.4212594
16.18955821,-8.711584167,-14.23809174,1.048868866,16.72468478
16.19964021,-6.306236115,-6.414910126,0.4343966675,9.006019449
16.20972221,-3.566932526,-1.855541382,-0.6277944946,4.069418557
16.21980521,0.910556488,-2.768193512,-3.62725708,4.652848844
16.22988721,6.280190277,-8.360564117,-7.798482971,13.04439186
16.23996921,9.984836426,-13.51539459,-11.30733627,20.2538565
16.25005221,11.33682495,-15.4448822,-11.45313309,22.32134054
16.26013421,10.54826477,-14.48897003,-8.286168823,19.7447901
16.27021621,8.249644775,-13.59188553,7.520361328,17.58840032
16.28029821,0.06227050781,-11.92061096,24.6297821,27.36294958
16.29038121,0.2601589966,-8.73942627,8.154891815,11.95606602
16.30046321,0.3056643677,-4.14907196,-4.526886292,6.148245956
16.31054521,-1.830543365,-2.27227478,-7.030579834,7.612041414
16.32062821,0.03592529297,-4.166435852,-7.385940857,8.480129756
16.33071021,3.425177307,-7.623197479,-8.105045471,11.6420248
16.34079221,4.478536835,-10.4656366,-7.135811005,13.43527596
16.35087521,3.677702179,-11.46450943,-6.968608704,13.91121767
16.36095721,2.378553772,-11.39071289,-6.078709259,13.1284639
16.37103921,1.535656586,-11.79621964,-3.200344849,12.31873557
16.38112221,0.495769043,-12.25950623,0.2079176331,12.27128802
16.39120421,-1.246308289,-12.71396118,2.921175385,13.1046312
16.40128621,-2.111658783,-12.67294647,3.162473602,13.23117207
16.41136821,-1.509011993,-11.93213699,1.531165924,12.12425171
16.42145121,-0.4093986511,-10.76576248,0.3674858093,10.77980959
16.43153321,0.453407135,-9.576784973,0.2303709412,9.590279413
16.44161521,1.035696259,-8.518785095,0.2755769348,8.585936692
16.45169821,1.311123505,-7.621999969,-0.5866300964,7.75616292
16.46178021,1.306183777,-7.277566223,-1.21577179,7.493142681
16.47186221,1.04722229,-7.803871765,-0.9865983582,7.935393208
16.48194521,0.7062313843,-8.375083923,-0.5774990845,8.424624543
16.49202721,0.3932322693,-8.659941559,-0.4420307922,8.68012734
16.50210921,0.08681945801,-8.509055328,-0.2131567383,8.512167526
16.51219221,-0.325872345,-8.231831818,-0.1899549866,8.240469086
16.52227421,-0.6818321228,-7.911198578,0.09265731812,7.941066891
16.53235621,-0.7605683899,-7.691904602,0.512384491,7.746379706
16.54243921,-0.5529501343,-7.697592773,0.4351451111,7.72968561
16.55252121,-0.1601669312,-7.969128113,0.06900650024,7.971036207
16.56260321,0.1836680603,-8.197253723,-0.5183720398,8.215680868
16.57268521,0.5056484985,-8.371341705,-0.9219328308,8.43712051
16.58276821,0.5569917297,-8.441994781,-0.82373703,8.500356367
16.59285021,0.1386117554,-8.599916382,-0.3471281433,8.608035371
16.60293221,-0.3228785706,-9.184750214,0.5117857361,9.204662498
16.61301521,-0.4080514526,-9.919572144,1.514849854,10.0428675
16.62309721,-0.2573149109,-10.38001465,2.199376373,10.61358429
16.63317921,-0.05328918457,-10.84569626,2.578537903,11.148131
16.64326221,-0.4710704041,-11.35134476,2.024090881,11.54001209
16.65334421,-1.346000977,-11.81253571,0.7804769897,11.91456515
16.66342621,-2.753074951,-12.18121902,-0.04565505981,12.48853887
16.67350921,-4.301455078,-12.39766891,-0.1017883301,13.123074
16.68359121,-5.332510986,-12.59316238,0.6144721985,13.68944807
16.69367321,-5.893095245,-12.93385391,1.900447998,14.33962521
16.70375621,-5.523214417,-13.16796707,3.427572327,14.68500958
16.71383821,-4.592449951,-13.24625427,4.551734619,14.74015389
16.72392021,-4.223467255,-12.95076874,4.73884552,14.42278556
16.73400221,-4.149221649,-11.06903183,4.15730484,12.53086946
16.74408521,-4.338877258,-10.07135651,4.289180603,11.77519206
16.75416721,-3.366798706,-11.00092346,4.247118073,12.26350939
16.76424921,-0.9473799133,-12.53313721,3.581003265,13.06907194
16.77433221,1.301393738,-14.44645844,2.45489502,14.71123029
16.78441421,3.070564728,-16.87455917,-1.019829254,17.18194304
16.79449621,5.143454132,-19.06181076,-6.21896759,20.69983835
16.80457921,8.092471619,-19.93614258,-8.155041504,23.00961929
16.81466121,10.36399796,-19.28050598,-5.589376831,22.59184583
16.82474321,10.25622208,-16.91527451,-0.6345304871,19.79189814
16.83482621,7.591613159,-14.4867247,4.675826569,17.01061836
16.84490821,6.110742645,-13.151651,6.721173248,15.98378145
16.85499021,5.651048584,-12.35081635,4.421056366,14.28365338
16.86507321,3.837569733,-11.52588181,0.2983296204,12.15162102
16.87515521,1.779798889,-10.90736801,-1.013392639,11.09798746
16.88523721,-0.9961784363,-9.808652802,-1.271755371,9.940794887
16.89531921,-3.212319946,-8.873697052,-1.398541718,9.540304908
16.90540221,-3.513643341,-8.099656677,-1.860331421,9.022802271
16.91548421,-2.177372131,-7.848778381,-1.865420837,8.356079606
16.92556621,-0.297431488,-7.794141998,-1.190175018,7.890097056
16.93564921,0.8421487427,-7.405849457,-0.8220904541,7.498776793
16.94573121,1.632505188,-7.058122559,-0.5065466309,7.262145463
16.95581321,2.357597351,-6.90588913,-0.3483256531,7.305539042
16.96589621,1.986069946,-6.562054138,-0.3478765869,6.864841328
16.97597821,1.507365417,-6.037095795,-0.05658233643,6.222690551
16.98606021,0.8997789001,-5.179678802,-0.3972738647,5.272238717
16.99614321,0.2267784119,-4.175866241,-0.8976832581,4.277279807
17.00622521,0.0889151001,-2.917433167,-1.363813934,3.221693751
17.01630721,0.6348298645,-1.848805389,-1.688937836,2.583331442
17.02639021,1.437610474,-0.8478369141,-1.969903564,2.581873614
17.03647221,1.931732941,-0.4131408691,-1.850152588,2.706536926
17.04655421,2.59994339,-0.5216651917,-1.381327515,2.989967543
17.05663621,3.129841461,-0.9979747009,-0.7604187012,3.371957544
17.06671921,3.397185516,-1.705553284,-0.08861572266,3.802319579
17.07680121,3.408861237,-2.484683075,1.044378204,4.345654237
17.08688333,3.155438232,-3.523223419,2.274071045,5.24797988
17.09696633,2.719844055,-5.139113159,3.209924927,6.641660469
17.10704833,2.077679443,-7.575297089,4.15850235,8.887914246
17.11713033,0.4297563171,-11.44085861,7.408693542,13.63695994
17.12721333,-1.966460724,-17.12932938,13.39878708,21.83594257
17.13729533,-5.194497986,-24.79473907,24.36468338,35.14825303
17.14737733,-10.07360184,-33.84162598,30.25583267,46.49890873
17.15746033,-11.4582225,-34.1306749,14.91663071,38.97049786
17.16754233,-9.12906601,-22.32143234,6.033203888,24.85931892
17.17762433,-6.59693161,-11.26332779,3.89519989,13.62184429
17.18770733,-4.371210022,-4.841531982,1.950593719,6.808283547
17.19778933,-1.341360626,-0.5607339478,-2.016606445,2.486035487
17.20787133,2.281106415,-0.09639953613,-5.666915588,6.109555764
17.21795333,5.77439209,-4.084107056,-8.128845978,10.77504856
17.22803633,9.818981323,-10.46997757,-10.29020142,17.66128732
17.23811833,12.31204697,-15.47092804,-10.09770172,22.20134444
17.24820033,12.23346039,-16.36292313,-8.155340881,21.9980088
17.25828333,10.28601013,-14.88235199,2.763253784,18.30087366
17.26836533,1.698817291,-13.48306183,24.06785065,27.63947125
17.27844733,-1.594484253,-11.82690582,13.8391713,18.27404563
17.28853033,0.5881269836,-8.007448425,-1.148112488,8.110689608
17.29861233,-0.7746391296,-3.987108765,-6.995402985,8.089052169
17.30869433,0.227227478,-3.931125183,-6.969506836,8.004961153
17.31877733,3.293151855,-6.277046814,-7.495063934,10.31611115
17.32885933,5.02789444,-8.679251404,-7.713010712,12.6530495
17.33894133,4.721631317,-9.502389679,-7.917485504,13.23917628
17.34902433,3.163521423,-9.73276062,-6.702462158,12.23345806
17.35910633,1.647324371,-10.58853104,-3.642375641,11.31801959
17.36918833,-0.0853225708,-11.85789139,0.07499404907,11.85843549
17.37927033,-2.090253296,-13.35462891,1.965113525,13.65931709
17.38935333,-3.497776337,-14.04858582,1.84985321,14.5951759
17.39943533,-3.477718048,-13.11542633,1.150956573,13.6174018
17.40951733,-2.008223877,-11.15330658,0.9999206543,11.37668898
17.41960033,-0.5638774109,-9.178313599,0.2778222656,9.199814317
17.42968233,0.4423301697,-7.89802597,-0.1663041687,7.912150611
17.43976433,1.271306305,-7.237898712,-0.06676116943,7.349003643
17.44984733,2.252964935,-6.982230377,-0.798589325,7.380049929
17.45992933,2.545606384,-7.461084595,-1.495689697,8.024025353
17.47001133,2.02304306,-8.461903381,-0.993633728,8.75692983
17.48009433,1.373094635,-9.270222473,-0.07035369873,9.371625431
17.49017633,0.7328759766,-9.427994385,0.4840933228,9.468818916
17.50025833,0.06541397095,-8.968450012,0.9222322083,9.015979528
17.51034133,-0.9500743103,-8.466094666,0.83661026,8.560217101
17.52042333,-1.427281952,-8.09112442,0.6113287354,8.238759068
17.53050533,-1.378633118,-7.877817993,0.2350112915,8.000992183
17.54058833,-1.05425766,-7.897127838,-0.6081852722,7.990367741
17.55067033,-0.5971083069,-8.041577454,-1.509610748,8.203805878
17.56075233,-0.4384382629,-8.309669952,-2.081271973,8.577560017
17.57083433,-0.4884342957,-8.702004089,-1.888622589,8.917978387
17.58091733,-0.8476872253,-9.379345551,-0.7917036438,9.450793154
17.59099933,-1.142124939,-10.11880783,0.6230044556,10.20210056
17.60108133,-1.103804626,-10.83431992,1.860331421,11.04815395
17.61116433,-0.9648934937,-11.27575195,2.341430969,11.55663881
17.62124633,-1.034049683,-11.30509094,2.079775085,11.54122196
17.63132833,-1.387464752,-11.16333572,1.194216614,11.31243901
17.64141133,-2.168540497,-11.6957785,0.3796105957,11.9011725
17.65149333,-3.464844818,-12.323573,0.2300715637,12.80345789
17.66157533,-4.628225555,-12.26863724,0.3695814514,13.11779409
17.67165833,-5.509742432,-12.37805969,1.238374786,13.60541052
17.68174033,-5.512137451,-12.70887177,3.145858154,14.20547445
17.69182233,-4.519102478,-12.48957779,4.591102753,14.05311585
17.70190533,-3.262615356,-12.3115979,4.978796539,13.67510573
17.71198733,-2.863545227,-12.29109055,4.533921661,13.40996807
17.72206933,-2.858755188,-11.04852448,3.724854126,12.00487037
17.73215133,-3.334316254,-10.75588303,4.058210907,11.96978531
17.74223433,-2.97790741,-11.71868088,4.688101044,12.9681805
17.75231633,-1.549278259,-12.82413208,4.066144409,13.54223604
17.76239833,-0.2796185303,-14.70527023,2.050735474,14.85020792
17.77248133,0.5909710693,-17.19414459,-3.8565802,17.63125253
17.78256333,2.589614868,-19.30610275,-8.66218689,21.31818919
17.79264533,5.736071777,-19.72627899,-8.635542297,22.28455055
17.80272833,8.287815399,-19.10671738,-5.445226593,21.5268443
17.81281033,8.458759918,-17.43244904,0.06227050781,19.3763974
17.82289233,6.28572876,-15.09311371,5.229225769,17.16558387
17.83297533,5.608536987,-13.71717499,6.503974915,16.1838891
17.84305733,4.852159882,-12.7190506,3.438349915,14.04065361
17.85313933,3.496578827,-11.45537842,0.07379653931,11.97736215
17.86322233,1.528022461,-10.52566177,-1.151705017,10.6981696
17.87330433,-1.031205597,-9.336235199,-1.380878448,9.493971664
17.88338633,-2.851719818,-8.287366333,-1.169967041,8.842034242
17.89346833,-2.792892151,-7.794441376,-1.398092651,8.396917648
17.90355133,-1.569486237,-7.697742462,-1.280287628,7.959752664
17.91363333,-0.06331832886,-7.523055725,-1.336570587,7.641125414
17.92371533,1.473236389,-7.03926178,-1.346000977,7.316648857
17.93379833,2.587519226,-6.879693604,-0.9716294861,7.414142141
17.94388033,2.442321167,-6.560407562,-1.111139374,7.087913006
17.95396233,2.330952759,-6.292015686,-1.297801208,6.834258565
17.96404533,1.994003448,-5.867648163,-1.20753891,6.313754425
17.97412733,1.317260742,-4.94361969,-1.538350983,5.34238479
17.98420933,0.9681866455,-4.043990479,-1.547931061,4.437041237
17.99429233,1.089434509,-3.132984924,-1.707798615,3.730822723
18.00437433,1.57023468,-2.025288391,-2.166893921,3.356018367
18.01445633,1.958227844,-1.451830902,-2.552192688,3.529328091
18.02453933,2.401605835,-1.174607391,-2.309397583,3.532807709
18.03462133,2.831362152,-1.140628052,-1.662143555,3.475681974
18.04470333,3.136278076,-1.640588379,-0.9931846619,3.676164601
18.05478533,3.379971313,-2.149080963,-0.06706054688,4.005902168
18.06486833,3.532953186,-2.701282654,1.023571472,4.563593403
18.07495033,3.502266998,-3.806584167,1.959575043,5.531355304
18.08503233,3.23881485,-5.54387146,2.948718109,7.065364172
18.09511588,2.59994339,-8.326435089,4.822072449,9.967026117
18.10519788,0.8012837219,-12.63387772,9.091643829,15.58572774
18.11527987,-2.030677185,-18.46485214,14.23764267,23.4048047
18.12536287,-6.092181244,-26.30015854,26.98393661,38.16996
18.13544487,-10.86949677,-35.08194672,29.63881577,47.19479151
18.14552687,-10.77594131,-33.08165634,11.87690186,36.76380959
18.15560987,-7.920928345,-20.40541672,4.723128204,22.39263444
18.16569188,-5.087171173,-10.23406815,3.883673859,12.07055856
18.17577388,-2.714754639,-4.945415955,2.59171051,6.208381035
18.18585688,-0.0715512085,-1.385668488,-0.1287322998,1.393473623
18.19593887,3.375780029,-1.273252258,-2.433489532,4.351888489
18.20602087,6.446344757,-4.74124054,-4.947511597,9.408113179
18.21610387,8.150101776,-9.615254974,-7.313940582,14.57295488
18.22618587,8.059689789,-13.77330826,-8.980874176,18.31170994
18.23626788,7.413782959,-14.58237579,-9.672585754,19.00444097
18.24634988,5.743107147,-13.05255707,-4.908891907,15.08143712
18.25643288,0.7222480774,-12.18481155,10.36444702,16.0129022
18.26651487,-3.562441864,-11.27500351,14.85316269,18.98507672
18.27659687,-0.9505233765,-8.85408783,7.677833862,11.75786965
18.28667987,0.5932164001,-5.048252106,-0.4176315308,5.100114814
18.29676188,0.06526428223,-4.502936096,-6.884483643,8.226591514
18.30684388,1.93772049,-6.77715683,-8.696315918,11.19421842
18.31692688,4.906347198,-9.108858032,-8.639434204,13.47899703
18.32700887,5.631738739,-10.04201752,-7.431895294,13.70370989
18.33709087,4.571044464,-10.03737717,-6.685547333,12.89728386
18.34717387,3.370840302,-10.18212616,-4.06958725,11.47169551
18.35725587,2.087259521,-10.78746735,-0.7012916565,11.00990073
18.36733788,0.2908451843,-11.70715485,0.8171507263,11.73924192
18.37742088,-1.65914978,-12.52101242,0.7020401001,12.64995614
18.38750288,-2.230062561,-12.37776031,0.3565585327,12.58210091
18.39758487,-1.277443542,-10.97023727,-0.03158432007,11.04440879
18.40766687,-0.290994873,-9.281000061,-0.5016069031,9.299099399
18.41774987,0.3704795837,-8.144563293,-0.69620224,8.182656288
18.42783187,0.8580157471,-7.463180237,-0.8894503784,7.564811448
18.43791388,1.424288177,-7.091802521,-1.972148895,7.497441635
18.44799688,2.252216492,-7.682025146,-2.30505661,8.330622753
18.45807888,1.989063721,-8.770112457,-1.148561554,9.065894365
18.46816087,1.214723969,-9.472751312,0.1535806274,9.551552688
18.47824387,0.4637356567,-9.81583786,1.018332367,9.879409115
18.48832587,-0.3875440979,-9.620943146,1.63579834,9.766707411
18.49840787,-1.014141083,-8.863218842,2.232307892,9.196104006
18.50849087,-1.664239197,-8.260572052,2.309397583,8.737279893
18.51857288,-1.812730408,-7.994575195,1.286424866,8.297837852
18.52865488,-1.645977173,-8.168513489,-0.4122427368,8.342889041
18.53873788,-1.22864502,-8.553512878,-1.846560059,8.836398316
18.54881987,-0.6707551575,-8.757688293,-2.654280396,9.175631921
18.55890187,-0.3251239014,-8.823102264,-2.636467438,9.214325785
18.56898487,-0.3755690002,-9.042246552,-1.737287292,9.215283062
18.57906688,-0.578846283,-9.765692139,-0.1345701599,9.783757719
18.58914888,-0.5716612244,-10.54886353,1.836680603,10.72281278
18.59923087,-0.5614823914,-10.8172554,3.598217468,11.41382696
18.60931388,-0.6735992432,-10.79061081,4.423601074,11.68157798
18.61939587,-0.9743238831,-11.00945572,3.243754578,11.51865296
18.62947787,-1.663640442,-11.83034866,0.63887146,11.9638207
