Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
32.0971399,-2.499303341,-11.50708389,1.490728498,11.86936259
32.09947126,-2.371885538,-11.6339035,1.430907965,11.95914083
32.10178975,-2.112862349,-11.690135,1.418943882,11.96398117
32.10409532,-1.756331801,-11.66261768,1.460219979,11.88417414
32.10642673,-1.331605792,-11.48435211,1.481755376,11.65586189
32.10874516,-0.8428717852,-11.22832012,1.532004714,11.36365452
32.11106366,-0.3086741269,-10.84128094,1.576870084,10.95970672
32.11338214,0.2273181528,-10.37228775,1.539781332,10.48841996
32.11570063,0.7794619799,-9.917651176,1.47457695,10.05692513
32.11800616,1.359721422,-9.519247055,1.500898004,9.732296834
32.12033756,1.900499344,-9.20399189,1.479362607,9.513878189
32.12265605,2.367099762,-8.977272034,1.467398524,9.39935279
32.12496157,2.746362209,-8.886942863,1.422533035,9.409774656
32.12729298,3.03888464,-8.918647766,1.387238979,9.523735077
32.12961147,3.28115797,-9.066405296,1.385444283,9.740901318
32.13191704,3.369094372,-9.318847656,1.359721422,10.00202784
32.13424845,3.402593851,-9.702297211,1.367498159,10.3721872
32.13656688,3.407379389,-10.09591675,1.460818172,10.75508061
32.13887246,3.382254839,-10.44167995,1.568495274,11.08731282
32.14120386,3.345165968,-10.70249748,1.665404558,11.33609986
32.1435223,3.339782238,-10.88016415,1.742573142,11.51384725
32.14584079,3.351746321,-10.96630573,1.73360002,11.5973891
32.14815928,3.421138287,-11.05603695,1.654038668,11.69085044
32.15047777,3.428914785,-11.09910774,1.48295188,11.71096903
32.15279621,3.49471736,-11.18943691,1.231705427,11.78701175
32.1551147,3.533002615,-11.27976608,0.9744769931,11.86022073
32.15743319,3.626920938,-11.52802086,0.7387840152,12.10766791
32.15975168,3.693321705,-11.62253761,0.5012963414,12.20554398
32.16207011,3.764508247,-11.73200989,0.2596212626,12.32391908
32.1643886,3.802195072,-11.99581814,0.03768695518,12.58402799
32.16670709,3.792025566,-11.93898869,-0.1250249892,12.52735167
32.16902558,3.769891977,-11.95872974,-0.2446661144,12.54125847
32.17134402,3.710071564,-12.02752304,-0.3302095234,12.59106746
32.17366251,3.631108284,-12.1160574,-0.3110669553,12.65229453
32.175981,3.519243956,-12.43490124,-0.1477568001,12.92415099
32.17829949,3.357728481,-12.5246315,0.06161518395,12.96705561
32.18061792,3.181257725,-12.79262829,0.3577269912,13.18710385
32.18293642,3.001796007,-12.95055389,0.6526423693,13.30990486
32.1852549,2.798406124,-13.11805153,0.9050851464,13.44371719
32.18757339,2.621337175,-13.1455698,1.085145116,13.44823237
32.18989183,2.456232548,-13.25025558,1.232303619,13.53221799
32.19221032,2.300100803,-13.31605816,1.322034478,13.57776284
32.19452881,2.087139606,-13.21555901,1.348355532,13.44712662
32.1968473,1.891526341,-13.01815128,1.302293777,13.2191567
32.19916574,1.744965911,-12.85364532,1.204187989,13.02732409
32.20148423,1.625324726,-12.63529968,1.125224829,12.78900346
32.20380272,1.548156261,-12.40259838,1.017547846,12.54020088
32.20612121,1.420140266,-12.22313595,0.9529415965,12.34220193
32.20843964,1.326221943,-12.06221867,0.865005374,12.16569842
32.21075813,1.283749342,-12.05384445,0.7980063558,12.1482506
32.21307662,1.292124271,-12.00060368,0.7597211599,12.09385174
32.21539506,1.334596872,-11.97607708,0.7597211599,12.07413547
32.21771355,1.361516118,-12.10469151,0.7800601721,12.20597298
32.22003204,1.400399446,-12.34397411,0.8775677085,12.4541134
32.22235053,1.517647743,-12.29791164,0.9260223508,12.42575563
32.22466897,1.683350682,-12.41396427,0.890130043,12.5591604
32.22698746,1.78684032,-12.56949711,0.9589236975,12.7320301
32.22930595,1.875972986,-12.6873436,0.9840483069,12.86298229
32.23162444,1.936989903,-12.81595802,0.9571290612,12.99679984
32.23394287,1.960319996,-13.16172123,0.926620543,13.33912988
32.23626136,2.029113531,-13.61097336,0.9541380405,13.7944292
32.23857985,2.060818434,-14.11466217,1.034297585,14.30176326
32.24089834,2.083550215,-14.65185165,1.148554921,14.84375683
32.24320386,2.008176327,-15.08973789,1.270588875,15.27571137
32.24553527,1.962114573,-15.56650734,1.435693622,15.75522962
32.24785376,1.87956214,-15.9188509,1.585245013,16.10762458
32.25015928,1.820937991,-16.12104416,1.73898387,16.31649303
32.25249069,1.862214208,-16.26880074,1.868794441,16.48132615
32.25480918,2.01475668,-16.2897377,1.956132531,16.53001069
32.25711475,2.230708838,-16.17847252,2.038684845,16.45828882
32.25944616,2.472383976,-15.94218063,2.067398787,16.26468394
32.26176459,2.703291416,-15.65863132,2.019542217,16.01808572
32.26408308,2.986242771,-15.30628872,1.986042738,15.72082969
32.26640157,3.190829039,-14.88335705,1.851446509,15.33373931
32.26872006,3.327818155,-14.43410397,1.730010748,14.91343918
32.2710385,3.457030535,-14.08535004,1.680957913,14.60047141
32.27335699,3.598206997,-13.78445339,1.580459356,14.33373994
32.27567548,3.703491211,-13.57567883,1.408176184,14.14206007
32.27799392,3.810570002,-13.40578842,1.216750264,13.98985662
32.28031241,3.913461447,-13.29272842,1.030708313,13.89511314
32.28263089,4.066003799,-13.21316624,0.7926225066,13.84732463
32.28494938,4.192225456,-13.1581316,0.3978067636,13.81555036
32.28726782,4.309473515,-13.13659668,-0.04007977992,13.82545987
32.28958631,4.375874519,-13.21256828,-0.2967100143,13.92150406
32.2919048,4.469792843,-13.33998585,-0.314057976,14.07241638
32.29422329,4.582853794,-13.51944828,-0.2021935135,14.27651613
32.29654178,4.543372154,-13.6977129,-0.005383851007,14.43154871
32.29886022,4.514657974,-13.75095367,0.1668993831,14.47407057
32.30117871,4.361517429,-13.77847099,0.327816695,14.45602162
32.3034972,4.137190342,-13.67737389,0.6586244106,14.30456873
32.30581563,3.865604877,-13.33220959,1.231107235,13.93579343
32.30813412,3.53718996,-13.01216984,1.869392633,13.61333558
32.31045261,3.186043262,-12.69751358,2.474776745,13.32299676
32.31275819,2.821137905,-12.38824081,2.913261652,13.03512267
32.31508954,2.446063042,-12.17587757,3.189632654,12.82220634
32.31740803,2.112862349,-12.03470135,3.31465745,12.66037827
32.3197136,1.777269006,-11.85523987,3.439084291,12.47127492
32.32204501,1.470987678,-11.64048386,3.530609846,12.25274969
32.32436345,1.168893814,-11.76790142,3.514458179,12.33698638
32.32666902,0.912861824,-12.25005531,3.147758245,12.68091297
32.32900043,0.7016952634,-12.6687994,2.758326292,12.98457617
32.33131892,0.513858676,-13.13539982,2.187638044,13.326235
32.33362444,0.3433700502,-13.53918839,1.55892396,13.63296626
32.33595584,0.214157626,-13.86521053,0.8159525394,13.89084969
32.33827433,0.04486542568,-14.18345642,-0.2279163599,14.18535847
32.3405799,-0.06400800496,-14.45205021,-1.233500123,14.50473629
32.34291126,-0.1794617027,-14.62014675,-2.37786746,14.81334369
32.34522975,-0.2548356056,-14.67159176,-3.55154705,15.09748431
32.34753532,-0.2632105052,-14.7457695,-4.610371113,15.45194226
32.34986673,-0.1764706671,-14.87498188,-5.504688263,15.86183535
32.35218516,-0.05144568533,-15.0466671,-6.351747513,16.3324687
32.35449074,0.08315058798,-15.24228001,-7.016952515,16.78009644
32.35682214,0.2057827413,-15.41276932,-7.520043373,17.1507101
32.35914063,0.3092723191,-15.67478275,-7.70788002,17.47014248
32.36144616,0.3774677813,-15.91765404,-7.691728592,17.68267176
32.36377756,0.3541377485,-16.1389904,-7.633104324,17.8565592
32.36609605,0.2805584669,-16.45304871,-7.469195843,18.07125926
32.36840162,0.2147558331,-16.78983879,-7.090531826,18.22691549
32.37073298,0.09810572863,-17.03689766,-6.617351055,18.27716722
32.37305147,-0.01734796353,-17.16311836,-6.087938786,18.21087399
32.37535704,-0.1908276081,-17.25763512,-5.496912003,18.11293534
32.37768845,-0.3481557071,-17.28395653,-4.855037212,17.95627333
32.38000688,-0.5318048596,-17.2438755,-4.08873558,17.72996947
32.38231246,-0.72323066,-17.13141441,-3.217748165,17.44598308
32.38464386,-1.00737834,-16.83350754,-2.00638175,16.98256032
32.38696235,-1.313061476,-16.5021019,-0.5659025311,16.56392898
32.38926787,-1.567298889,-16.31845284,0.7513462901,16.4107541
32.39159928,-1.820937991,-16.30768394,2.032104731,16.53438298
32.39391777,-2.105085611,-16.36032677,3.160918713,16.79532925
32.39622334,-2.346162558,-16.35913086,4.127020836,17.03402308
32.3985547,-2.53280282,-16.28016663,5.150550842,17.26230255
32.40087319,-2.668595552,-16.07976723,5.953940868,17.35308987
32.40317876,-2.729014158,-15.8931284,6.329015732,17.32326437
32.40551016,-2.81395936,-15.74178219,6.293721676,17.18525549
32.4078286,-2.829512835,-15.63230991,6.077769279,17.00924853
32.41013418,-2.766701221,-15.5545435,5.725426197,16.80413533
32.41246558,-2.835494757,-15.48515129,5.170291424,16.5699081
32.41478407,-2.773879766,-15.36909962,4.807778835,16.34069672
32.41710251,-2.584248543,-15.2410841,3.973880291,15.96122519
32.419421,-2.38624239,-15.13759422,2.734398127,15.56656175
32.42173949,-2.142174482,-15.35055542,1.545763373,15.5761949
32.42404506,-2.004587173,-15.58445358,0.5802595019,15.72355762
32.42637642,-1.871187329,-15.79442406,-0.5431707501,15.91415118
32.4286949,-1.898106575,-15.99542141,-2.545365095,16.30751968
32.43100048,-2.011167526,-16.00259972,-5.102694511,16.91642645
32.43333188,-2.051845312,-15.80519199,-6.678368092,17.28047347
32.43565032,-1.994417667,-15.498312,-7.69651413,17.41871713
32.43795589,-1.926222205,-15.07059479,-8.676973343,17.49637178
32.4402873,-1.771885157,-14.54417419,-8.855836868,17.1201176
32.44260579,-1.498505235,-14.00818157,-8.309076309,16.35589857
32.44491131,-1.221535921,-13.66002655,-7.731808186,15.74386653
32.44724272,-0.8506484628,-13.48176098,-6.97627449,15.2036143
32.44956121,-0.3589234054,-13.23350525,-5.971887112,14.52301356
32.45186678,0.1405783296,-12.89671612,-4.543372154,13.67432921
32.45419813,0.5156532526,-12.39661598,-3.566502094,12.90976078
32.45651662,0.6502495408,-11.87378407,-3.010170937,12.26664997
32.4588222,0.8021938205,-11.37009525,-2.707478762,11.7155035
32.4611536,0.7495517135,-10.75633621,-2.258824587,11.01648242
32.46347204,0.7429714203,-10.17906761,-2.106282234,10.42122108
32.46577761,0.8297112584,-9.933204651,-2.422134638,10.25786097
32.46810902,0.8081758618,-9.678967476,-2.35274291,9.993545858
32.47042751,0.7040880919,-9.166305542,-1.856232166,9.378832293
32.47273303,0.7136593461,-8.771489143,-1.249053478,8.888670657
32.47506444,0.7639086246,-8.880961418,-1.243071318,9.000014355
32.47738292,1.001396298,-8.990432739,-1.373480201,9.149706184
32.4796885,1.303490162,-9.031708717,-1.432104349,9.236978501
32.48201985,1.643869162,-9.09571743,-1.414756417,9.350717465
32.48433834,1.835893154,-9.211769104,-1.788634896,9.561715771
32.48665683,1.992024899,-9.248259544,-2.669791937,9.829865553
32.48897532,2.109273195,-9.126823425,-3.447459221,9.981628841
32.49129376,2.270190477,-8.917451859,-4.014558315,10.03949157
32.49359933,2.414358139,-8.698508263,-4.301098824,9.999631109
32.49593074,2.43708992,-8.367102623,-4.633102894,9.869825531
32.49824923,2.370090723,-7.922635555,-4.813162804,9.568281996
32.50055475,2.429313183,-7.468597889,-4.204787731,8.908521585
32.50288616,2.363510609,-7.027719975,-3.913461447,8.383925747
32.50520464,2.39162612,-6.627520561,-3.395415306,7.821301003
32.50751016,2.402393818,-6.247061729,-2.96889472,7.321995095
32.50984157,2.435893536,-5.971887112,-2.684746981,6.986048908
32.51216006,2.436491728,-5.813362598,-2.685943365,6.851712808
32.51446563,2.46221447,-5.683551788,-2.758326292,6.780385311
32.51679704,2.470589399,-5.630311489,-2.77746892,6.746743885
32.51911548,2.567498684,-5.589035511,-2.543570518,6.65575829
32.52142105,2.55792737,-5.474180222,-2.305484533,6.467217366
32.52375246,2.516052961,-5.344967365,-2.249253273,6.321260865
32.52607095,2.499901533,-5.240281582,-2.336591244,6.258571512
32.52837647,2.459821701,-5.126024246,-2.509472847,6.214845239
32.53070787,2.396411896,-5.012365341,-2.659024239,6.159302411
32.53302636,2.441277266,-4.877170563,-2.797807932,6.129792542
32.53534485,2.474178553,-4.775475979,-3.007778168,6.162260936
32.53766329,2.514856577,-4.511068821,-3.052045345,5.999102124
32.53998178,2.474178553,-4.262215137,-2.959323406,5.748533066
32.54228735,2.434697151,-4.022933006,-2.937189817,5.544260475
32.54461876,2.321038008,-3.760320902,-2.716451883,5.187132305
32.5469372,2.129014015,-3.563511133,-2.571686029,4.883122086
32.54924277,1.928016901,-3.308077335,-2.140978098,4.386845341
32.55157418,1.637288928,-3.083750248,-1.763510346,3.911546928
32.55389266,1.345364571,-2.946162939,-1.476371527,3.559431805
32.55619819,0.9469595551,-2.840280533,-1.485344648,3.342181118
32.55852959,0.6664010882,-2.702095032,-1.488933921,3.156316238
32.56084808,0.366101861,-2.52682066,-1.459621787,2.940977555
32.56315366,0.1112662554,-2.330609322,-1.253240824,2.648534038
32.56548501,-0.111864455,-2.215753794,-1.150349498,2.499076329
32.5678035,-0.2715853751,-2.128415823,-1.128814101,2.424486297
32.57010907,-0.4307080805,-2.026720762,-1.298704505,2.445350668
32.57244048,-0.6167500615,-1.964507341,-1.462612867,2.525649646
32.57475892,-0.798604548,-1.892124534,-1.655235052,2.637746681
32.57706449,-0.9140582681,-1.808375716,-1.819143414,2.723051232
32.57939589,-1.080359459,-1.755135417,-2.016551256,2.883427797
32.58171438,-1.267597795,-1.673181176,-2.16670084,3.016775091
32.58401991,-1.45483613,-1.581655741,-2.302493572,3.149549126
32.58635131,-1.623530149,-1.490130305,-2.443670034,3.290571639
32.5886698,-1.757528186,-1.440479279,-2.554338217,3.418849163
32.59097537,-1.889731646,-1.448255897,-2.646461725,3.559816076
32.59330673,-2.027318954,-1.451845169,-2.723630428,3.692700807
32.59562522,-2.121237278,-1.506880045,-2.772084951,3.801945559
32.59794371,-2.24267292,-1.581655741,-2.786442041,3.910943104
32.6002622,-2.364108801,-1.666600943,-2.830111027,4.046739125
32.60258063,-2.494517565,-1.804188251,-2.825325251,4.178537531
32.60489912,-2.638087034,-1.94715941,-2.821137905,4.325477089
32.60721761,-2.745764017,-2.102692842,-2.682354212,4.376706678
32.6095361,-2.870190859,-2.302493572,-2.515454769,4.457239607
32.61185459,-2.982055187,-2.477169752,-2.300100803,4.507714146
32.61417303,-3.138785124,-2.590828657,-2.018944025,4.543181722
32.61649152,-3.251247883,-2.722434044,-1.79521513,4.604894926
32.61881001,-3.336791277,-2.806182861,-1.570888042,4.634277454
32.6211285,-3.359523058,-2.907279491,-1.394417405,4.656508254
32.62344694,-3.224328518,-3.196810961,-1.266999602,4.713934949
32.62576543,-3.23330164,-3.417548895,-1.194018483,4.853819123
32.62808392,-3.42472744,-3.382853031,-0.6329016089,4.855205157
32.63040241,-3.544368505,-3.327219963,-0.104685992,4.862499351
32.63270793,-3.498306751,-3.406781197,0.3260220885,4.893934884
32.63503933,-3.382853031,-3.561716557,0.7525427341,4.969490922
32.63735782,-3.276970625,-3.750151396,1.189232826,5.120199867
32.63966334,-3.059821844,-3.980460405,1.679163337,5.293974336
32.64199475,-2.867797852,-4.200600147,2.178664923,5.533162474
32.64431324,-2.646461725,-4.405784607,2.682952404,5.797666019
32.64661881,-2.410768747,-4.643870354,3.248854876,6.158928139
32.64895022,-2.199602127,-4.863411903,3.792025566,6.547555479
32.65126866,-1.983051777,-5.131408215,4.415356159,7.054021167
32.65357423,-1.823929071,-5.40000248,5.048855782,7.614308159
32.65590563,-1.707877159,-5.684150219,5.786443233,8.289109325
32.65822412,-1.563709617,-5.991029739,6.672984123,9.1030952
32.66052964,-1.405185103,-6.288337708,7.606184959,9.96853981
32.66286105,-1.293918848,-6.658627033,8.583054543,10.93985216
32.66517954,-1.203589797,-7.125227451,9.574879646,11.99565817
32.66748511,-1.179661512,-7.607979774,10.54217815,13.05413642
32.66981647,-1.289133191,-8.093722343,11.53699398,14.15176441
32.67213496,-1.435693622,-8.489136696,12.72144127,15.36104573
32.67444053,-1.588235974,-9.019146919,13.74975681,16.52039095
32.67677194,-1.807179332,-9.613762856,14.49093437,17.48363556
32.67909037,-2.085943222,-10.17188931,14.80319691,18.08184531
32.68139595,-2.440080881,-10.78564835,14.57528114,18.29543728
32.68372735,-2.874378204,-11.33958626,13.9740839,18.22424998
32.68604584,-3.297309637,-11.83071327,13.56909943,18.30187112
32.68835136,-3.647259951,-12.29133129,12.92483139,18.20523542
32.69068277,-4.109673023,-12.61077309,12.0598259,17.92652813
32.69300126,-4.422534466,-12.92303658,11.09073257,17.59454559
32.69530683,-4.419543266,-13.28973675,10.05882835,17.24324486
32.69763819,-4.247260094,-13.60858059,9.23270607,16.98456786
32.69995668,-3.857828379,-14.06680584,8.538188934,16.90143593
32.70226225,-3.376870871,-14.66261864,7.5924263,16.85350347
32.7045936,-2.944368362,-15.19262886,6.531807423,16.79731481
32.70691209,-2.67338109,-15.67238998,5.750551224,16.90679194
32.70921767,-2.711068153,-15.75554085,5.402395248,16.87521355
32.71154907,-2.830709219,-15.53719521,5.371288776,16.68136963
32.71386756,-2.947359324,-15.09332657,5.376672268,16.29122582
32.71617308,-3.227319479,-14.4323101,5.397609711,15.74297801
32.71850449,-3.546163082,-13.77189064,5.581258774,15.27712977
32.72082298,-3.73160696,-12.93081379,5.769095421,14.64285825
32.72312855,-3.796811342,-11.98564816,5.985645771,13.92477983
32.7254599,-3.722633839,-11.00399303,6.136393547,13.13777725
32.72777839,-3.643670797,-10.03190899,6.239883423,12.36331994
32.73008397,-3.506681681,-9.0921278,6.315257072,11.61232433
32.73241537,-3.354737282,-8.170890808,6.36251545,10.88573937
32.73473381,-3.161516905,-7.369295597,6.367899418,10.23971922
32.73703938,-3.055634499,-6.637091637,6.311069489,9.654920283
32.73937079,-2.946761131,-6.010172367,6.140581131,9.083628662
32.74168928,-2.818146944,-5.431109428,6.04187727,8.599022198
32.7439948,-2.690729141,-4.981258392,5.939583778,8.205584315
32.74632621,-2.586641312,-4.54217577,5.870790482,7.860550545
32.7486447,-2.496910334,-4.103690624,5.734997749,7.480978354
32.75095027,-2.464607239,-3.809971809,5.489135265,7.121852287
32.75328162,-2.555534601,-3.538984776,5.248058319,6.826220511
32.75560011,-2.694916487,-3.306880951,5.164309502,6.698367646
32.75790569,-2.870789051,-3.133401155,5.146961689,6.674642103
32.76023709,-3.037090063,-2.998206854,5.221138954,6.743400653
32.76255553,-3.187838078,-2.905484915,5.247459888,6.792642305
32.7648611,-3.357130051,-2.779861689,5.135595798,6.735896183
32.76719251,-3.497708559,-2.610569477,4.904089928,6.564993235
32.76951095,-3.612564087,-2.541775942,4.740181446,6.479241033
32.77181652,-3.586242914,-2.608176708,4.650450706,6.425761881
32.77414792,-3.59043026,-2.825325251,4.647459984,6.517095712
32.77646642,-3.652643681,-3.061616659,4.877170563,6.819244469
32.7787849,-3.772284985,-3.332005501,5.240880013,7.266307038
32.78110334,-3.949951887,-3.647259951,5.761917114,7.880629029
32.78342183,-4.212564468,-4.018147469,6.381658077,8.638099808
32.7857274,-4.555934429,-4.403990269,7.082755089,9.503530316
32.78805881,-4.948955536,-4.829912663,7.511668682,10.21006286
32.79037725,-5.302495003,-5.380859852,7.560122967,10.68763609
32.79268282,-5.636891842,-6.119643688,7.076174736,10.92230916
32.79501423,-5.821737289,-6.999604225,6.212964058,11.0221598
32.79733272,-5.639284611,-7.962715626,4.966901779,10.94881201
32.79963824,-5.423930645,-8.685946465,3.648456335,10.870875
32.80196964,-5.084149837,-9.385847092,2.187039852,10.89613916
32.80428813,-4.762315273,-10.08275604,0.6538388133,11.17000991
32.80659371,-4.503292084,-10.78086281,-0.9361918569,11.72105361
32.80892506,-4.26879549,-11.67517948,-2.263011932,12.63541269
32.81124355,-4.177269936,-12.84586811,-2.764906645,13.78806079
32.81354912,-4.197608948,-14.14337635,-2.598007202,14.98014209
32.81588053,-4.419543266,-15.58265972,-1.744965911,16.29099606
32.81819897,-4.930410862,-17.09073639,-0.3218346536,17.79060986
32.82050454,-5.711069584,-18.51207161,1.756331801,19.45245004
32.82283595,-6.73400116,-19.91007996,4.247260094,21.44288399
32.82515444,-7.816154957,-21.21715927,7.281359196,23.75454309
32.82745996,-8.898308754,-22.31785774,10.17547798,26.09227903
32.82979136,-9.969097137,-23.33241272,12.67298698,28.36175206
32.83210985,-10.78804111,-24.11666107,14.42154217,30.09943606
32.83441537,-10.80120182,-24.84168625,14.86600876,30.89941023
32.83674678,-9.214161873,-25.31606293,13.62413406,30.18974743
32.83906527,-7.042675018,-25.2251358,11.38684464,28.55813332
32.84137084,-5.012365341,-24.55873489,8.737391472,26.54425127
32.84370225,-3.126821041,-23.2414856,6.044867992,24.21743363
32.84602069,-1.529013634,-21.63829422,3.266202927,21.93676688
32.84832626,-0.2159522474,-19.79761696,0.6358926296,19.80900381
32.85065766,0.693320334,-17.80140495,-1.574477315,17.88434204
32.85297616,1.154536963,-15.79083443,-3.139383316,16.14122471
32.85528168,1.179661512,-13.79462242,-4.427320004,14.53562422
32.85761308,0.8727820516,-11.49751282,-5.176871777,12.63940469
32.85993157,0.4163511395,-8.989236832,-6.443871498,11.06811669
32.86223714,0.3314059377,-6.774080753,-7.238886833,9.919651331
32.8645685,0.3236292601,-5.377869129,-7.792226791,9.473384329
32.86688699,0.2219343036,-4.59242487,-7.785048485,9.041382689
32.86919256,-0.06460621208,-3.83569479,-7.788039684,8.681606453
32.87152397,-0.3535395563,-3.064009428,-7.591229916,8.193895022
32.87384241,-0.6538388133,-2.109871387,-7.214360237,7.544935791
32.87614798,-0.8255237937,-1.401595831,-6.471987247,6.67327351
32.87847938,-1.033101201,-0.8865407705,-5.452046394,5.619436139
32.88079787,-1.247258782,-0.5096712112,-4.335794449,4.540322975
32.88310339,-1.426122308,-0.3822534084,-3.255435228,3.574605017
32.8854348,-1.564307809,-0.522831738,-2.220539331,2.766081501
32.88775329,-1.677368641,-0.836291492,-1.394417405,2.336096941
32.89005886,-1.695314884,-1.277169108,-0.6753742099,2.227416398
32.89239022,-1.480558991,-1.794616938,-0.1262213886,2.329943501
32.89470871,-1.319641709,-2.563311338,0.1148554832,2.885344181
32.89701428,-1.217348576,-3.372683525,0.111864455,3.587400921
32.89934569,-0.8673982024,-4.258625984,-0.1746760458,4.349573156
32.90166412,-0.3894318938,-5.276772022,-1.159322619,5.416641867
32.9039697,0.3367897868,-6.386443615,-2.514258385,6.871796318
32.9063011,1.21854496,-7.459026337,-4.306482315,8.698719195
32.90861959,2.019542217,-8.269595146,-6.378068924,10.63694119
32.91092511,2.734996319,-9.00538826,-8.283951759,12.53798546
32.91325652,3.397209883,-9.718449593,-10.01396275,14.3620593
32.91557501,3.964308977,-10.39920712,-11.3258276,15.8787161
32.91788058,4.458426952,-11.00877857,-12.06521034,16.93044823
32.92021199,4.861617565,-11.56152058,-12.39661598,17.63462989
32.92253043,5.14397049,-12.01077366,-12.26680565,17.92187594
32.924836,5.341976643,-12.58624744,-11.79362488,18.05657573
32.9271674,5.464608669,-13.30289745,-11.0811615,18.15547214
32.92948584,5.506483078,-14.07338619,-10.1832552,18.22306893
32.93179142,5.43649292,-14.77448368,-9.27278614,18.27088903
32.93412282,5.226522923,-15.27219009,-8.27378273,18.13868277
32.93644131,5.00040102,-15.69811249,-7.232904434,17.99304456
32.93874683,4.823930264,-16.05524254,-6.048457623,17.82203568
32.94107824,4.647459984,-16.28315735,-4.67976284,17.56816091
32.94339673,4.460221291,-16.47697639,-3.253042459,17.37718649
32.9457023,4.225724697,-16.48475266,-1.900499344,17.12354277
32.94803366,3.979264021,-16.37827301,-0.7064808607,16.86954309
32.95035214,3.73160696,-16.26162338,0.06340979785,16.68440309
32.95265772,3.530609846,-16.01157188,0.5126622319,16.40422088
32.95498912,3.347558975,-15.66939926,0.8333004713,16.0446444
32.95730756,3.217149973,-15.29312801,1.034297585,15.66204297
32.95961313,3.069393158,-14.92642784,1.034895778,15.27384797
32.96194454,2.827120066,-14.62134266,0.4109672904,14.89782411
32.96426303,2.655434847,-14.13619804,0.0765703246,14.3836467
32.96656855,2.504088879,-13.61097336,-0.009571290575,13.83940564
32.96889996,2.325823545,-13.15454292,-0.04785645381,13.35865805
32.97121845,2.114656925,-12.71785259,-0.1298106313,12.89311441
32.97352402,1.881955028,-12.25723362,0.003589233849,12.40086866
32.97585542,1.634297848,-11.89352512,-0.08733802289,12.00560274
32.97817386,1.305882931,-11.46939754,-0.3511467278,11.54884039
32.98047944,1.031306505,-10.93819046,-0.524028182,10.9991913
32.98281084,0.7369893789,-10.42612648,-0.5826523304,10.46836904
32.98512933,0.5012963414,-10.02353382,-0.4923232496,10.0481297
32.98743485,0.2500499785,-9.765109062,-0.2961117923,9.77279705
32.98976626,0.05443671346,-9.630513191,-0.1704886109,9.632175977
32.99208475,-0.09750752151,-9.479764938,-0.1393819153,9.481290963
32.99439032,-0.3433700502,-9.346364975,-0.195015043,9.354703208
32.99672168,-0.6771687865,-9.330213547,-0.3122633696,9.359965321
32.99904017,-0.9098708034,-9.340981483,-0.3810569942,9.392923101
33.00134574,-1.14795661,-9.317651749,-0.5359922647,9.40338908
33.00367714,-1.392622828,-9.251849174,-0.5479564071,9.372105831
33.00599558,-1.588834286,-9.251250267,-0.5641079545,9.403629282
33.00830116,-1.742573142,-9.351150513,-0.6364908218,9.53339906
33.01063256,-1.891526341,-9.460622787,-0.7417750359,9.676336374
33.01295105,-2.024327993,-9.55035305,-0.5706881881,9.779204069
33.01525657,-2.015354872,-9.631111145,-0.1788634956,9.841338796
33.01758798,-1.81495595,-9.788438797,0.2871387303,9.959420055
33.01990647,-1.536192179,-9.963713646,0.5862415433,10.09847291
33.02222496,-1.305284739,-10.03011417,0.650847733,10.13560858
33.02454339,-1.110867858,-9.997213364,0.6095715761,10.07719604
33.02686188,-0.9020941257,-9.920642853,0.4821537733,9.973234214
33.02918037,-0.6005984545,-9.832706451,0.107078813,9.851614108
33.03149886,-0.2656033039,-9.686145782,-0.4731806815,9.701333166
33.0338173,0.003589233849,-9.435498238,-1.015753269,9.49001552
33.03613579,0.394217521,-9.105886459,-1.454237938,9.229701168
33.03845428,0.9002995491,-8.820542336,-1.752144337,9.037838024
33.04077277,1.450648785,-8.659625053,-1.953739643,8.995031215
33.04307829,1.992024899,-8.579465866,-1.892124534,9.008636578
33.0454097,2.4173491,-8.449056625,-1.822732687,8.975103842
33.04772819,2.775674343,-8.315656662,-1.805982947,8.950759084
33.05003376,3.121437073,-8.201399803,-1.746760488,8.947485699
33.05236511,3.486342669,-8.010572433,-1.549352646,8.872674317
33.0546836,3.762713671,-7.916653633,-1.228116274,8.850971048
33.05698918,3.833899975,-7.761120319,-1.109073281,8.727188618
33.05932058,3.805186272,-7.728816986,-1.200598717,8.698016547
33.06163902,3.769293785,-7.725227833,-1.434497118,8.714614317
33.06394459,3.651447296,-7.680362701,-1.802991867,8.693205292
33.066276,3.4809587,-7.530810833,-1.81495595,8.492599742
33.06859449,3.323032379,-7.240681171,-1.523031592,8.111080893
33.07091292,3.112463951,-6.933203697,-1.241276741,7.700487861
33.07323142,2.835494757,-6.636493683,-0.9684949517,7.281556248
33.0755499,2.595016241,-6.483353138,-0.6424728632,7.012898729
33.07786839,2.380260229,-6.478567123,-0.6448656917,6.932050381
33.08018683,2.252842426,-6.558128834,-0.4929214716,6.951785697
33.08250532,2.08235383,-6.672386169,-0.2931207716,6.995916985
33.08482381,1.814357758,-6.764509678,0.04905286431,7.003776941
33.08714225,1.475175142,-7.016354084,0.3529413342,7.178435339
33.08946074,1.158126116,-7.33639431,0.5479564071,7.44742867
33.09176631,0.7878368497,-7.42672348,0.6358926296,7.495416465
33.09409772,0.3152543902,-7.447062492,0.679561615,7.484646223
