Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
41.66619951,-0.2578266263,-8.477770805,1.159322619,8.560554966
41.66851805,-0.2823530734,-8.425726891,1.097109199,8.501543712
41.67083654,-0.2644068897,-8.371888161,1.054038405,8.442121732
41.67315503,-0.3110669553,-8.224131584,1.071386337,8.299456106
41.67547352,-0.2943171859,-8.161319733,1.113858938,8.242235384
41.67779206,-0.2709871531,-8.127222061,1.137787223,8.210951969
41.68011055,-0.2309073806,-8.184051514,1.013958573,8.249856325
41.68242904,-0.2117647976,-8.289934158,0.8051848412,8.331637012
41.68474753,-0.1495514214,-8.456833839,0.6975077987,8.486867581
41.68706602,-0.05922235921,-8.589634895,0.522831738,8.605735759
41.68938456,0.1010967568,-8.667402267,0.4336991012,8.678835033
41.69170305,0.2889333367,-8.692526817,0.2644068897,8.70134564
41.69402154,0.4833501875,-8.726624489,-0.05324030295,8.740162293
41.69634003,0.6777670383,-8.766105652,-0.433100909,8.802928652
41.69865857,0.8673982024,-8.767302513,-0.7794619799,8.844519997
41.70097706,1.0863415,-8.709276199,-0.9690931439,8.830105962
41.70329555,1.30289197,-8.589036942,-1.001396298,8.744820045
41.70561404,1.481157184,-8.47956562,-0.9625129104,8.661598629
41.70793258,1.635494232,-8.407780647,-0.8566305041,8.60810273
41.71025107,1.771286964,-8.346763611,-0.7268198729,8.563538253
41.71256956,1.884945989,-8.358129501,-0.5306084156,8.584456618
41.71488805,1.974676847,-8.408378601,-0.2715853751,8.641408332
41.71720659,1.99800694,-8.465208054,-0.02273181453,8.697832825
41.71952508,1.923829436,-8.629714966,0.2494517565,8.845073559
41.72184357,1.822732687,-8.862417221,0.5030909777,9.061892406
41.72416206,1.564307809,-9.093324661,0.7549355626,9.257728664
41.72648055,1.293320656,-9.377471924,1.026520967,9.521733209
41.72879909,0.993021369,-9.663414001,1.307677627,9.801922382
41.73110466,0.6675975323,-9.915258408,1.612164259,10.0676268
41.73343607,0.3349951804,-10.04267693,1.895713687,10.22552258
41.73575456,0.05742774159,-10.06301594,2.103291035,10.28063329
41.73806018,-0.1585244983,-10.0390873,2.216351986,10.28205329
41.74039159,-0.2937189937,-9.979865074,2.26241374,10.23730891
41.74271008,-0.3990031779,-9.915258408,2.098505497,10.1427451
41.74502857,-0.3990031779,-9.83868885,1.831107497,10.01558568
41.74734711,-0.2925225794,-9.673583984,1.654038668,9.818331858
41.7496656,-0.09212367237,-9.461818695,1.568495274,9.591385573
41.75198409,0.107078813,-9.203393936,1.463809252,9.319692234
41.75430258,0.3690928817,-8.980861664,1.383051515,9.09422549
41.75662107,0.6951149702,-8.848658562,1.256231904,8.964377377
41.75893961,1.077966571,-8.840283394,1.173679471,8.98276939
41.7612581,1.512862086,-8.897112846,1.182652593,9.101979776
41.76357659,1.922633052,-9.002995491,1.077368379,9.268827773
41.76588216,2.353341103,-9.208778381,0.9056833982,9.547778592
41.76821362,2.718844652,-9.431310654,0.6675975323,9.838059939
41.77053211,3.062214851,-9.693324089,0.3625126183,10.17197656
41.77283768,3.362514019,-9.95055294,-0.0,10.50333301
41.77516909,3.620340586,-10.19521904,-0.3828516304,10.82570703
41.77748763,3.849453449,-10.48295593,-0.7357929349,11.19160615
41.77979321,4.065405846,-10.81496048,-1.031904817,11.59981562
41.78212461,4.252644062,-11.14217854,-1.223928809,11.98879167
41.7844431,4.375874519,-11.43709373,-1.335195065,12.31820347
41.78674873,4.554738045,-11.71167088,-1.39860487,12.64377194
41.78908013,4.696512699,-12.21775246,-1.374676585,13.16132373
41.79139862,4.676771641,-12.37627697,-1.316052437,13.29572934
41.79370419,4.74436903,-12.23091316,-1.350150228,13.18814543
41.79603565,4.721637249,-12.40917778,-1.506281853,13.36227662
41.79835414,4.635495663,-12.58385468,-1.486541033,13.49262846
41.80065972,4.54217577,-12.69631672,-1.386640668,13.55546352
41.80299112,4.389034748,-12.88714409,-1.234098315,13.66986128
41.80530961,4.179064751,-12.98764324,-0.9056833982,13.6734678
41.80762815,3.949353695,-13.12223911,-0.4540380836,13.71118903
41.80994664,3.619742393,-13.20598793,-0.05982056633,13.69321842
41.81226513,3.241078377,-13.24307728,0.299701035,13.63721033
41.81458362,2.769692183,-13.21017551,0.6622136831,13.51363973
41.81690216,2.319243431,-13.24427319,1.025324464,13.48484158
41.81922065,1.956132531,-13.32383442,1.40997076,13.54027458
41.82152623,1.549950838,-13.40937805,1.716850281,13.60740027
41.82385763,1.210170031,-13.45065403,2.014158487,13.65435607
41.82617617,0.8596215248,-13.42493153,2.249851465,13.63926564
41.82848175,0.5222335458,-13.36989689,2.43708992,13.60023081
41.83081315,0.3092723191,-13.2837553,2.606382132,13.54056986
41.83313164,0.1633101404,-13.21017551,2.747558594,13.49386844
41.83543727,-0.001196411322,-13.14676571,2.779263496,13.43732695
41.83776867,-0.1016949639,-12.94217968,2.776870728,13.23712083
41.84008716,-0.1585244983,-12.75613785,2.751147747,13.05040217
41.84239274,-0.1531406492,-12.58804131,2.711666346,12.87770827
41.84472419,-0.1010967568,-12.37567902,2.663211584,12.6593976
41.84704268,0.002392822644,-12.31107235,2.635095835,12.58992606
41.84936117,0.1304088384,-12.09691525,2.596212626,12.37306287
41.85167966,0.1938186288,-11.95633698,2.586043119,12.23434422
41.8539982,0.313459754,-11.76072311,2.485544443,12.02459132
41.85631669,0.4366901219,-11.55613708,2.466402054,11.82447215
41.85863518,0.5581258535,-11.45264721,2.504687071,11.73661322
41.86095367,0.5641079545,-11.35155106,2.589632273,11.65684882
41.86327216,0.6089733839,-11.29771233,2.742773056,11.64181929
41.8655907,0.6687939167,-11.27139091,2.95752883,11.67212557
41.86790919,0.7668996453,-11.39402294,3.126222849,11.83998155
41.87022768,0.87517488,-11.59741306,3.30089879,12.08974167
41.87254617,1.019342422,-11.8343029,3.399004459,12.35487821
41.87486472,1.190429211,-12.19502068,3.398406267,12.71553444
41.8771832,1.351944804,-12.5180521,3.36849618,13.0336545
41.87950169,1.521835208,-12.78784275,3.262015581,13.28479019
41.88182018,1.758126378,-13.04686546,3.151347399,13.53671663
41.88413873,2.081755638,-13.33699512,3.051447153,13.83909228
41.88645722,2.428116798,-13.62174129,2.980260611,14.15378184
41.8887757,2.818745136,-13.90588856,2.804986238,14.46329867
41.89108128,3.210569859,-14.25284767,2.648854733,14.84816005
41.89341274,3.634697676,-14.53579903,2.444866419,15.18149704
41.89573123,4.03788805,-14.75713539,2.201995134,15.4572432
41.8980368,4.454837322,-14.92582989,1.972882271,15.70089927
41.9003682,4.858626366,-14.98385525,1.738385677,15.84752829
41.90268669,5.217549801,-14.95633793,1.517049551,15.9127719
41.90499232,5.558526993,-14.80977726,1.328614831,15.87425407
41.90732373,5.811567783,-14.58784294,1.186241865,15.74759193
41.90964222,5.961717606,-14.28215981,1.109073281,15.51619183
41.91194779,6.06401062,-14.0057888,1.112662554,15.30269136
41.91427925,6.085546017,-13.73121262,1.130010486,15.0617726
41.91659774,6.069993019,-13.4967165,1.099501967,14.83964542
41.91890331,5.970690727,-13.32622719,1.025324464,14.63860544
41.92123472,5.82532692,-13.20538998,0.941575706,14.46386266
41.92355326,5.533402443,-13.11625767,0.7812566161,14.25710769
41.92587175,5.204987526,-13.12881947,0.7118647099,14.14088212
41.92819024,4.815555573,-13.1766758,0.6083751321,14.04223917
41.93050873,4.442873478,-13.30050468,0.5252245665,14.03276204
41.93282727,4.079164505,-13.43869019,0.522831738,14.05387242
41.93514576,3.748356581,-13.58584881,0.5976074338,14.10611922
41.93746425,3.434298754,-13.65524101,0.733400166,14.09957059
41.93976982,3.090330362,-13.67258835,0.9068797827,14.04678771
41.94210128,2.728415966,-13.60858059,1.185045362,13.92989777
41.94441977,2.410170555,-13.44227982,1.671984792,13.75860974
41.94672534,2.003390789,-13.20598793,2.263610125,13.54753198
41.94905675,1.50269258,-13.02473164,2.800798893,13.40694572
41.95137529,0.950548768,-12.99841118,3.258426189,13.43426877
41.95368086,0.2841476798,-13.133605,3.440280676,13.57968525
41.95601227,-0.3475574851,-13.2203455,3.473181963,13.67338013
41.95833076,-0.9403793216,-13.38305664,3.521636724,13.87056032
41.96063633,-1.450648785,-13.56790257,3.523431301,14.0927971
41.96296779,-1.797608018,-13.79701519,3.450450182,14.33508386
41.96528628,-1.979462504,-14.01296806,3.087339401,14.48493046
41.96759185,-2.098505497,-14.37787342,2.407179594,14.72825458
41.96992331,-2.21156621,-14.65125275,1.382453322,14.88157953
41.9722418,-2.225325108,-14.85045528,0.1531406492,15.01704185
41.97454737,-2.245065928,-14.99282837,-1.14795661,15.2033887
41.97687878,-2.165504456,-15.09392548,-2.45383954,15.44465358
41.97919732,-2.062014818,-15.2093792,-3.678366661,15.7831398
41.98150289,-1.858624935,-15.36491203,-4.782055855,16.19886004
41.9838343,-1.57028985,-15.57607937,-5.56929493,16.61616998
41.98615279,-1.259821177,-15.81416512,-6.04187727,16.97584309
41.98845836,-0.9355936646,-16.06660843,-6.409175396,17.32307049
41.99078982,-0.6646065116,-16.33460426,-6.643671989,17.64651172
41.99310831,-0.5078766346,-16.63849258,-6.739983082,17.95897397
41.99541388,-0.4109672904,-17.04407501,-6.74536705,18.33492197
41.99774529,-0.3786641955,-17.40359688,-6.600003242,18.61689055
42.00006383,-0.4271188378,-17.85584068,-6.329614162,18.94934016
42.0023694,-0.537786901,-18.2847538,-6.008377552,19.25414337
42.00470081,-0.6921239495,-18.53301048,-5.559125423,19.36118252
42.0070193,-0.8997012973,-18.60419655,-4.96450901,19.27620142
42.00932492,-1.171884894,-18.61376762,-4.284348965,19.13638695
42.01165633,-1.413560033,-18.55095482,-3.437887907,18.91970269
42.01397482,-1.66600275,-18.33859253,-2.454437733,18.57696977
42.01628039,-1.972284079,-18.06999779,-1.381256819,18.22971736
42.01861185,-2.263610125,-17.79183197,-0.4600201547,17.94114919
42.02093034,-2.556730986,-17.55733681,0.2847459018,17.74480288
42.02323591,-2.863012314,-17.36590958,0.9529415965,17.62610997
42.02556732,-3.125624657,-17.26122475,1.222134113,17.58445396
42.02788586,-3.301496983,-17.12124443,1.295713425,17.48472952
42.03019143,-3.524029493,-16.87657738,1.544566989,17.30963128
42.03252284,-3.683152199,-16.68335724,1.698904037,17.16934168
42.03484133,-3.850649834,-16.50449371,1.729412556,17.03574726
42.0371469,-3.985246181,-16.28674698,1.736590981,16.85692921
42.03947836,-4.095914364,-16.0253315,1.633699656,16.62097285
42.04179685,-4.096512318,-15.76152229,1.45483613,16.350032
42.04410242,-4.073780537,-15.42473316,1.686341763,16.04250073
42.04643388,-3.963112593,-14.99701595,2.562114954,15.72199675
42.04875237,-3.772883177,-14.63629818,3.34875536,15.48128013
42.05105794,-3.512065411,-14.62493229,3.451048374,15.43155802
42.05338935,-3.257827997,-14.79721546,3.248854876,15.49600228
42.05570784,-3.023331404,-15.09930897,2.904886723,15.67061042
42.05802638,-2.854039192,-15.51386547,2.771486759,16.01582656
42.06034487,-2.733201742,-15.73221111,2.650051117,16.18627904
42.06266336,-2.542972326,-15.77528191,2.966501951,16.25196484
42.0649819,-2.229512453,-15.76750469,3.083750248,16.22018636
42.06730039,-1.999203324,-15.71964836,2.737389088,16.08096569
42.06961888,-1.920838356,-15.56531143,1.939980984,15.80291322
42.07192446,-1.962712765,-15.50190163,0.3990031779,15.63075171
42.07425591,-1.984846354,-15.12204075,-1.67437768,15.34337877
42.0765744,-2.11585331,-14.76311779,-3.18544507,15.25036204
42.07887998,-2.291725874,-14.26002693,-4.29750967,15.06880768
42.08121138,-2.45383954,-13.59781265,-5.243272781,14.77882766
42.08352992,-2.551347256,-12.91047478,-6.036493301,14.47856979
42.0858355,-2.580060959,-12.35952759,-6.660421848,14.27500809
42.0881669,-2.566302299,-11.8654089,-7.022336483,14.02451587
42.09048539,-2.439482689,-11.4394865,-6.981060028,13.62160513
42.09279097,-2.158325911,-11.05723381,-6.399604321,12.95668653
42.09512242,-1.739582062,-10.66062355,-5.225326538,11.9991282
42.09744091,-1.253839016,-10.47398281,-3.876971006,11.2386535
42.09974649,-0.8075776696,-10.3657074,-2.733799934,10.75052248
42.10207789,-0.5132604837,-10.17009449,-2.041077614,10.38557924
42.10439643,-0.2823530734,-9.948160172,-1.697109461,10.09583055
42.10670201,-0.09631111473,-9.771091461,-1.687538147,9.916213449
42.10903341,0.06281159073,-9.618548393,-1.844268084,9.793964634
42.1113519,0.2171486616,-9.475577354,-1.953739643,9.677335291
42.11365753,0.2626122832,-9.364311218,-2.02073884,9.583458419
42.11598893,0.6741777658,-9.474381447,-1.883151412,9.683216341
42.11830742,0.9888339639,-9.713065147,-2.202593327,10.0086385
42.120613,1.183250785,-9.824930191,-2.934797049,10.32193632
42.12294446,1.326221943,-9.881160736,-3.896711588,10.70423109
42.12526294,1.453639746,-9.899106979,-4.94955349,11.16259232
42.12756852,1.490130305,-9.669994354,-6.06760025,11.5128212
42.12989992,1.572084427,-9.246464729,-6.957131863,11.67776705
42.13221846,1.658226132,-8.692526817,-7.027122021,11.30000798
42.13452404,1.703091502,-8.133802414,-6.739385128,10.69946607
42.13685544,1.694716692,-7.5954175,-6.252445698,9.982760583
42.13917393,1.655833244,-6.994818687,-5.71824789,9.185185417
42.14147956,1.566102386,-6.453442574,-5.164309502,8.41247231
42.14381096,1.445264935,-5.955735683,-4.768895626,7.765432619
42.14612946,1.325025558,-5.410770416,-4.611567497,7.231782907
42.14843503,1.107278705,-4.791028976,-4.455435753,6.635580798
42.15076649,0.8715856671,-4.239483356,-4.208974838,6.03724688
42.15308498,0.5802595019,-3.881158352,-4.185645103,5.737570581
42.15539055,0.5419743061,-3.61615324,-3.200400352,4.859306825
42.15772196,0.4372883439,-3.487539053,-2.462812662,4.291805675
42.1600405,0.2632105052,-3.476771355,-2.173281193,4.108572741
42.16234607,0.1316052526,-3.480360508,-2.408375978,4.234442592
42.16467748,-0.05204389244,-3.332603693,-3.245863914,4.6523745
42.16699597,-0.1052841991,-2.987439156,-3.034099102,4.259299805
42.16930159,-0.02273181453,-2.772084951,-2.099701881,3.47760258
42.171633,0.07597211748,-2.68713975,-1.589432478,3.122945308
42.17395149,0.2327020019,-2.712264538,-1.48295188,3.099947648
42.17625706,0.4145565331,-2.717648268,-1.500299811,3.131831533
42.17858852,0.5694918036,-2.6087749,-1.600200176,3.112983778
42.18090701,0.7507480979,-2.364706993,-1.704886079,3.010331944
42.18321258,0.9391828775,-2.091326952,-1.70548439,2.857339655
42.18554399,1.089930773,-1.828714728,-1.744367719,2.7522655
42.18786253,1.258624673,-1.612762451,-1.515254974,2.545807618
42.1901681,1.393819213,-1.363908887,-1.287338614,2.336711398
42.19249951,1.498505235,-1.077966571,-1.025324464,2.111591846
42.194818,1.543968797,-0.8416753411,-0.9218349457,1.985456293
42.19712362,1.55054903,-0.7118647099,-0.9894321561,1.972290458
42.19945503,1.524826288,-0.6311069727,-1.013958573,1.936879761
42.20177352,1.473978758,-0.5258227587,-0.9678967595,1.840088881
42.20407909,1.437488198,-0.4546363056,-0.7776673436,1.696417693
42.20641055,1.363310695,-0.3936193287,-0.6406782866,1.556926746
42.20872904,1.340578914,-0.3403790295,-0.3361915946,1.423388385
42.21104753,1.216750264,-0.1992024779,-0.2667997181,1.261485205
42.21336602,0.9780662656,-0.1573280841,-0.3457628787,1.04924626
42.21568456,0.7405785918,-0.1770688742,-0.3906283081,0.8558040149
42.21800305,0.5270192027,-0.2063809484,-0.4683950245,0.7346674315
42.22032154,0.2650051117,-0.2171486616,-0.5036891699,0.6091666688
42.22264003,-0.01316052489,-0.3008974493,-0.6107679605,0.680991906
42.22495857,-0.2237289101,-0.4402793646,-0.6592226624,0.8236959772
42.22727706,-0.457029134,-0.6334998012,-0.717248559,1.060491925
42.22959555,-0.6891329288,-0.8458628058,-0.8177471161,1.363487596
42.23190112,-0.9218349457,-1.071984529,-0.8087740541,1.628817353
42.23423258,-1.149751306,-1.283749342,-0.8566305041,1.924514551
42.23655107,-1.39022994,-1.548754454,-0.8757730722,2.25795441
42.23885664,-1.658824325,-1.8628124,-0.9188438654,2.658202819
42.24118805,-1.962712765,-2.095514536,-0.9583254457,3.026848233
42.24350659,-2.201396942,-2.264208317,-0.9493523836,3.297583622
42.24581216,-2.42572403,-2.44247365,-0.9499505758,3.57102516
42.24814357,-2.606980324,-2.63389945,-0.9218349457,3.81884176
42.25046206,-2.81395936,-2.773281336,-0.8368897438,4.038544427
42.25276768,-2.959921598,-2.920439959,-0.6412764788,4.207296156
42.25509909,-3.037688255,-3.099901676,-0.4402793646,4.36242894
42.25741758,-3.062813044,-3.315854073,-0.1962114573,4.518208816
42.25973607,-3.145963669,-3.49531579,0.05324030295,4.70288788
42.26205461,-3.173480988,-3.62452817,0.3589234054,4.830839683
42.2643731,-3.200998545,-3.763910055,0.6693921089,4.986130402
42.26667867,-3.187239647,-3.868596077,1.10010016,5.131739718
42.26901008,-3.120838881,-3.991228104,1.592423439,5.31087088
42.27132862,-3.052045345,-4.046263218,2.132603168,5.498656481
42.27363419,-3.016751051,-4.10249424,2.657827854,5.744153096
42.2759656,-2.95752883,-4.171886444,3.254837036,6.061813047
42.27828409,-2.869592667,-4.255036831,3.848257065,6.414747301
42.28058972,-2.746960402,-4.395017147,4.456632137,6.835461738
42.28292112,-2.633301258,-4.530211449,5.05423975,7.280276831
42.28523961,-2.595614433,-4.682155609,5.618945599,7.760950011
42.28754518,-2.629113913,-4.854438782,6.268597126,8.353030934
42.28987664,-2.620738983,-5.050650597,7.018746853,9.03549399
42.29219513,-2.659024239,-5.304289818,7.788637638,9.791260217
42.29450071,-2.740978241,-5.669793129,8.510671616,10.58730595
42.29683211,-2.93778801,-6.01376152,9.231510162,11.40248683
42.29915065,-3.172284603,-6.378666878,9.971489906,12.25485176
42.30145623,-3.34576416,-6.731608391,10.75992489,13.12572562
42.30378763,-3.608974695,-7.164111137,11.11825085,13.71002147
42.30610612,-3.946960926,-7.67138958,11.42453194,14.31602768
42.30841175,-4.264009953,-8.173283577,11.54955673,14.77757105
42.31074315,-4.545166492,-8.727820396,11.52682495,15.15589261
42.31306164,-4.636094093,-9.248259544,11.54417324,15.50134216
42.31536722,-4.746163845,-9.904491425,11.27617645,15.74093952
42.31769867,-4.856233597,-10.4793663,10.81675434,15.82410495
42.32001716,-4.869394302,-11.13380337,10.45902824,16.03321085
42.32232274,-4.560121536,-11.86122227,10.50030422,16.48452883
42.32465414,-4.016352654,-12.51027489,10.7862463,16.99944633
42.32697268,-3.273381472,-13.16530991,10.75932693,17.31483547
42.32927826,-2.440080881,-13.66421413,10.75155067,17.5573513
42.33160966,-1.381256819,-14.34616852,10.65583706,17.92393051
42.3339282,-0.3708875179,-15.12921906,10.33220863,18.32444711
42.33623378,0.3553341627,-15.92961884,9.752547264,18.68130608
42.33856518,0.7316055298,-16.62353706,9.165108681,18.99674836
42.34088367,0.7830511928,-17.15594101,8.62014389,19.21578418
42.34318925,0.5096712112,-17.5190506,8.105687141,19.31007671
42.34552071,-0.004187439568,-17.60878181,7.667201996,19.20560337
42.34783919,-0.6005984545,-17.50828362,7.313662529,18.98395041
42.35014477,-1.247258782,-17.12483406,7.028318405,18.55297431
42.35247623,-1.831705689,-16.57268906,6.69511795,17.96757559
42.35479472,-2.404786825,-15.70289898,6.378068924,17.11852211
42.35710029,-2.934797049,-14.65484238,5.965306759,16.09230635
42.35943169,-3.265604734,-13.55892944,5.572884083,15.01884746
42.36175018,-3.538386583,-12.45703506,5.066203594,13.90555001
42.36405581,-3.790829182,-11.39761257,4.474578381,12.81787072
42.36638722,-3.930211306,-10.41715336,3.850649834,11.78096554
42.3687057,-4.025325775,-9.503094673,3.189034462,10.80194412
42.37101128,-4.015156269,-8.6590271,2.715853691,9.923512052
42.37334274,-3.867399693,-7.882555962,2.606382132,9.158858918
42.37566123,-3.742374659,-7.13061142,2.511865616,8.435665722
42.3779668,-3.639483213,-6.470790863,2.355135679,7.788686444
42.3802982,-3.562912941,-5.868397713,2.140978098,7.191399555
42.38261675,-3.506083488,-5.267200947,2.036890268,6.647176033
42.38492232,-3.497110367,-4.671388149,1.94715941,6.151672775
42.38725373,-3.570091486,-4.039682865,1.884347796,5.710985684
42.38957222,-3.689732552,-3.47557497,1.908276081,5.416203955
42.39187784,-3.856033802,-2.989831924,1.902892232,5.237278918
42.39420925,-4.162913322,-2.607578516,2.088335991,5.337645573
42.39652774,-4.537988186,-2.202593327,2.39222455,5.582785365
42.39883331,-4.803591251,-1.824527264,2.764308453,5.83479133
42.40116477,-5.05423975,-1.531406522,3.274577856,6.213968581
42.40348326,-5.260620594,-1.299900889,3.910470486,6.682488367
42.40578883,-5.407779217,-1.153340459,4.557130814,7.165313079
42.40812024,-5.62791872,-0.9696913958,5.288137913,7.783198129
42.41043873,-5.867799282,-0.7579265833,5.976074696,8.409458359
42.41274435,-6.092126369,-0.641874671,6.727420807,9.09858217
42.41507576,-6.346364021,-0.584446907,7.368099213,9.742012137
42.41739425,-6.558128834,-0.6699903607,7.853842258,10.25381778
42.41969982,-6.68375206,-0.9990034699,8.007580757,10.47816296
42.42203128,-6.803991318,-1.616949916,7.743772507,10.43431059
42.42434977,-6.948757172,-2.572882652,6.910471916,10.13210607
42.42665534,-6.942176819,-3.803989887,5.88395071,9.863317596
42.4289868,-6.80698204,-5.133800983,4.569094658,9.673031739
42.43130529,-6.64427042,-6.534798622,3.111267567,9.824963528
42.43361086,-6.455237389,-7.935198307,1.877767563,10.40016697
42.43594227,-6.260222435,-9.474381447,0.3978067636,11.36276986
42.43826081,-6.059225082,-11.00758266,-0.06101697683,12.56522215
42.44056638,-5.805585861,-12.73579884,-0.471386075,14.00455654
42.44289779,-5.74337244,-14.37248898,-0.5443671346,15.48712697
42.44521633,-5.694319725,-16.09532166,-0.4791627228,17.07964441
42.4475219,-5.737390518,-17.78106499,0.2626122832,18.68563318
42.44985331,-5.932405472,-19.28973961,2.199602127,20.30088024
42.4521718,-6.339185238,-21.00419807,4.984249592,22.49898554
42.45447737,-6.982256413,-22.73719978,8.182256699,25.1531605
42.45680883,-7.824530125,-24.19203568,11.53460121,27.9199729
42.45912732,-8.393424034,-25.55474854,14.28634739,30.45643547
42.46143289,-8.509475708,-26.81337166,15.62991714,32.18170888
42.4637643,-7.845467091,-28.11446953,15.0161581,32.8246821
42.46608284,-6.23330307,-29.05006409,13.27657604,32.54270674
42.46838841,-4.009174347,-29.30370331,11.51486111,31.73913252
42.47071982,-1.724626899,-28.75395203,9.780064583,30.42061404
42.47303831,0.366700083,-27.46900558,7.704290867,28.53133075
42.47534393,2.121237278,-25.40579414,5.238486767,26.02682784
42.47767534,3.434896946,-22.62772751,2.530410051,23.02640971
42.47999383,4.073780537,-19.2131691,-0.3320041299,19.64311028
42.4822994,4.159922123,-15.63350677,-3.056830883,16.46376935
42.48463086,3.884149313,-12.47378445,-5.190630436,14.05790022
42.48694935,3.277568817,-9.787242889,-6.699305058,12.30500991
42.48925492,2.382055044,-7.452445984,-7.945965767,11.15130079
42.49158633,1.422533035,-5.459823132,-8.974879265,10.60102479
42.49390487,0.4857429862,-3.677768469,-9.854840279,10.52994796
42.49621044,-0.3164508045,-2.242074728,-10.21137047,10.45940376
42.49854185,-0.9750752449,-1.257428288,-9.818349838,9.946451185
42.50086034,-1.631905079,-0.6191428304,-9.061020851,9.227597244
42.50316596,-2.261217356,-0.237487644,-7.929814339,8.249330867
42.50549737,-2.839682341,0.03529413417,-6.314659119,6.923868951
42.50781586,-3.263211966,0.2009970993,-4.530211449,5.586749317
42.51012143,-3.650849104,0.2865405083,-2.82233429,4.623459255
42.51245289,-3.964907169,0.2632105052,-1.036092162,4.10648945
42.51477138,-4.155136585,-0.08374879509,0.6293123364,4.203356744
42.51707696,-4.284348965,-0.4923232496,2.062014818,4.780160389
42.51940841,-4.261617184,-0.917647481,3.00538516,5.294884124
42.5217269,-4.049253941,-1.450050473,3.225524902,5.376161711
42.52403248,-3.591626883,-2.155933142,2.610569477,4.93587929
42.52636388,-2.906681299,-2.96889472,1.253240824,4.339786239
42.52868237,-1.990230203,-3.876971006,-0.6065805554,4.399984138
42.530988,-1.011565804,-4.703691006,-2.858226538,5.59619812
42.5333194,-0.008374879137,-5.486742496,-5.261816978,7.602047834
42.53563789,0.8937192559,-6.291328907,-7.532605648,9.854932845
42.53794347,1.740778446,-7.085746288,-9.480362892,11.96308449
42.54027492,2.541775942,-7.915457249,-10.90768242,13.71468644
42.54259341,3.279961586,-8.654241562,-11.96411324,15.12593966
42.54489899,3.859024763,-9.568898201,-12.85902882,16.48667665
42.54723044,4.286741734,-10.35733318,-13.58405399,17.61184341
42.54954893,4.525425911,-11.01057339,-13.90170097,18.30217189
42.55185451,4.731806755,-11.53280735,-13.60020542,18.44888149
42.55418591,4.889134884,-12.06162071,-13.02233887,18.41107394
42.55650446,4.650450706,-12.46899891,-12.21057415,18.06102839
42.55881003,4.460819721,-12.99063396,-11.23490047,17.74481536
42.56114143,4.393820763,-13.52303696,-10.0965147,17.43897355
42.56345992,4.33340168,-14.01117325,-8.672187805,17.0381392
42.5657655,4.336392879,-14.59442329,-7.089335442,16.79464711
42.56809696,4.210171223,-14.95992756,-5.64167738,16.53340552
42.57041544,4.149752617,-15.46301842,-4.10309267,16.52757559
42.57272102,4.159324169,-16.31007767,-2.584846735,17.02938765
42.57505242,4.174877167,-16.91187286,-1.287936807,17.46710693
42.57737096,4.244269371,-17.14876175,-0.2739782035,17.66830258
42.57967654,4.380660057,-17.2929287,0.4151547253,17.84398831
42.58200794,4.526023865,-17.29831314,0.7740781307,17.89736647
42.58432649,4.697110653,-17.10748482,0.7884350419,17.75811125
42.58663206,4.901099205,-16.83410645,0.6215356588,17.54406509
42.58896347,5.106283665,-16.57986832,0.4019941986,17.35303333
42.59128196,5.214558601,-16.22214127,0.09092725813,17.03988722
42.59358753,5.230710506,-15.81954861,-0.2991028428,16.66457059
42.59591899,5.218147755,-15.42174149,-0.6448656917,16.29340444
42.59823748,5.094319344,-14.97847176,-0.9547362328,15.8498652
42.60055597,4.991427898,-14.61655712,-1.220937729,15.49350778
42.60287451,4.808377266,-14.30429363,-1.400997639,15.15572838
42.605193,4.689334393,-13.94178104,-1.414158225,14.7771093
42.60749857,4.535595417,-13.58525085,-1.251446247,14.37695323
42.60982998,4.299902439,-13.30289745,-1.293918848,14.0403158
42.61214852,4.039084435,-13.01575851,-1.269392371,13.68705702
42.61445409,3.722633839,-12.73938751,-1.326820135,13.33830756
42.6167855,3.382853031,-12.37807178,-1.217946768,12.8896761
42.61910399,3.083750248,-12.10588837,-1.021735311,12.53419291
42.62140961,2.761915445,-11.78106213,-0.6693921089,12.11898047
42.62374102,2.532204628,-11.53101254,-0.1728814393,11.8070402
42.62605951,2.319243431,-11.35813046,0.2536391914,11.59527276
42.62836508,1.969891191,-11.20738316,0.5641079545,11.39316138
42.63069654,1.619940877,-11.09910774,0.9367900491,11.25575305
42.63301503,1.259222865,-10.89571762,1.309472203,11.04613155
42.6353206,0.8261220455,-10.63131142,1.54217422,10.77430097
42.63765201,0.3272185028,-10.36929703,1.597807288,10.49677955
42.63997055,-0.2087737769,-10.12762165,1.643869162,10.26229081
42.64227612,-0.7196413875,-9.947562218,1.6713866,10.1126362
42.64460753,-1.121037364,-9.755537987,1.74735868,9.973991605
42.64692602,-1.476371527,-9.451051712,1.689931035,9.713800402
42.64923164,-1.797009826,-9.218947411,1.551745534,9.519776777
42.65156305,-2.054238319,-9.008976936,1.428515077,9.349984804
42.65388154,-2.215753794,-8.787641525,1.249053478,9.14835193
42.65618711,-2.184647083,-8.667402267,1.148554921,9.011976662
42.65851857,-1.986042738,-8.566903114,1.025324464,8.853670707
