Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
22.64240605,-2.678166628,-0.950548768,-1.120439172,3.054750953
22.64472449,-2.720041037,-1.042672515,-0.9631111026,3.068121935
22.64704298,-2.756531715,-1.13419795,-0.8482556343,3.099098209
22.64936147,-2.754138947,-1.287338614,-0.6801598072,3.115307274
22.65167996,-2.751147747,-1.436291814,-0.5455635786,3.151093099
22.65399845,-2.66739893,-1.596610904,-0.3337987661,3.126596399
22.65631694,-2.576471806,-1.666600943,-0.1178465188,3.070774083
22.65863537,-2.497508526,-1.818545222,0.07058826834,3.0902489
22.66095386,-2.431705952,-2.023131609,0.2153540403,3.1705887
22.66327235,-2.389831543,-2.227717876,0.4319044948,3.295536866
22.66559084,-2.343171597,-2.45683074,0.7250252366,3.471618068
22.66790933,-2.316850424,-2.6620152,1.07497561,3.689131791
22.67022782,-2.315654039,-2.834298372,1.543370605,3.972089339
22.67253334,-2.358724833,-3.007179976,2.078764677,4.350629474
22.67486475,-2.42273283,-3.108276606,2.713460922,4.784755793
22.67718324,-2.559721947,-3.201596737,3.442673683,5.352980497
22.67948881,-2.727219582,-3.242274761,4.237689018,5.992335145
22.68182022,-2.845664263,-3.406781197,5.220541,6.852591594
22.68413866,-2.97427845,-3.58504653,6.437291145,7.945917707
22.68644423,-3.111865759,-3.825525284,7.735397339,9.173588403
22.68877563,-3.271586657,-4.149154663,9.134002686,10.5521926
22.69109412,-3.503690481,-4.478167534,10.64626598,12.0694992
22.6933997,-3.712464333,-4.811367989,12.23988628,13.6655212
22.6957311,-4.013959885,-5.200799942,13.58584881,15.09090726
22.69804954,-4.329812527,-5.619544029,14.50170135,16.14391197
22.70035511,-4.670789719,-6.169294834,14.85105419,16.74605285
22.70268652,-5.070989609,-6.678368092,14.60818195,16.84382724
22.70500501,-5.513063431,-7.136593342,14.09193039,16.73043141
22.70731058,-5.954539299,-7.729415417,13.40100288,16.57670894
22.70964199,-6.264409542,-8.366504669,12.97328663,16.6597537
22.71196042,-6.643671989,-8.899505615,12.69751358,16.86909686
22.714266,-6.982256413,-9.272188187,12.68315601,17.19266776
22.7165974,-7.150352478,-9.790233612,12.64247799,17.51594886
22.71891589,-7.241279602,-10.14317513,12.68196011,17.78067052
22.72122147,-7.298707485,-10.60080242,12.38943768,17.86466649
22.72355282,-7.230511665,-11.07577801,11.95394325,17.82834588
22.72587131,-7.226324558,-11.72542953,11.16251755,17.72871294
22.72817688,-7.085147858,-12.63589859,10.28794098,17.76814517
22.73050829,-6.891927242,-13.57448292,9.370891571,17.87676862
22.73282678,-6.74835825,-14.47059536,8.629714966,18.14966803
22.7351323,-6.467799664,-15.16690636,8.065009117,18.35515876
22.73746371,-6.265007973,-15.49412441,7.615756035,18.3662178
22.7397822,-6.041278839,-15.59462357,7.328019142,18.25894846
22.74208777,-5.707480431,-15.55813313,7.320840836,18.11699616
22.74441918,-5.324628353,-15.42473316,7.275377274,17.86631396
22.74673766,-4.995017052,-15.02752399,7.122834682,17.36408496
22.74904319,-4.699503899,-14.38265896,6.882356167,16.62266651
22.75137459,-4.493721008,-13.60499096,6.653841496,15.79756039
22.75369308,-4.334000111,-12.71785259,6.443871498,14.90136945
22.75599866,-4.265804768,-11.81396389,6.266204357,14.0368141
22.75833006,-4.28315258,-10.93579769,6.150152206,13.25750502
22.76064855,-4.435096741,-10.00259686,6.02752018,12.49211857
22.76295407,-4.574478626,-9.184849739,5.910870075,11.84169348
22.76528548,-4.673182487,-8.491529465,5.814558983,11.30282281
22.76760397,-4.991427898,-7.764111042,5.658427238,10.82652167
22.76990954,-5.306682587,-7.133004189,5.450251579,10.42812884
22.77224095,-5.528018475,-6.658627033,5.301896572,10.14920733
22.77455938,-5.824130535,-6.363711834,5.02552557,9.983648233
22.77686496,-6.010172367,-6.13220644,4.869394302,9.871024697
22.77919636,-5.973681927,-5.997610092,4.677968502,9.671586834
22.78151485,-5.830112457,-5.974878311,4.526622295,9.496298832
22.78382043,-5.67039156,-5.928217888,4.613361835,9.411706285
22.78615178,-5.470590591,-5.904289722,4.586442947,9.264095069
22.78847027,-5.336592674,-5.853442192,4.420141697,9.070813607
22.79077584,-5.391627789,-5.711069584,4.24666214,8.928611613
22.79310725,-5.566901684,-5.523232937,4.086342812,8.842776374
22.79542574,-6.007181168,-5.202594757,3.86081934,8.835108588
22.79773131,-6.611967087,-4.785047054,3.533002615,8.893643322
22.80006267,-7.338188648,-4.265206337,3.102892876,9.037087027
22.80238116,-8.136195183,-3.804588079,2.453241348,9.310797797
22.80468673,-8.700303078,-3.285943747,2.024327993,9.517909633
22.80701813,-8.983254433,-3.029313564,1.419542074,9.585963727
22.80933662,-8.956335068,-2.823530674,0.8979067206,9.433689617
22.81164214,-8.613563538,-2.776272535,0.8386843204,9.088704935
22.81397355,-8.303094864,-2.778665304,0.7890332937,8.791185286
22.81629204,-7.717451096,-2.951546669,1.534995675,8.403980656
22.81861053,-7.247261524,-3.251247883,2.170888424,8.23445013
22.82092902,-7.058826923,-3.888935089,2.778067112,8.524582719
22.82324751,-7.07737112,-4.676173687,3.547359467,9.194538679
22.82555303,-7.392027378,-5.54117918,4.466801643,10.26153265
22.82788444,-7.82273531,-6.605985165,5.763113499,11.74937041
22.83020293,-8.614161491,-7.972286701,6.576673031,13.45413548
22.8325085,-9.469595909,-9.233902931,7.919046402,15.41588486
22.83483991,-10.34656525,-10.77428246,9.353543282,17.62456657
22.83715839,-11.14217854,-12.06760311,11.08235836,19.81398128
22.83946392,-11.61954689,-13.31426334,12.85244846,21.85106198
22.84179532,-11.62971592,-14.49332714,14.42513084,23.52426883
22.84411381,-11.07697392,-15.74716568,14.96890068,24.38730337
22.84641938,-9.812367439,-17.13440514,14.62313747,24.57044045
22.84875079,-7.914260864,-18.48993874,13.15155125,24.03074405
22.85106923,-5.767300606,-19.46680832,10.8550396,23.02282057
22.8533748,-3.895515203,-20.03809547,8.233104706,22.01100457
22.85570621,-2.46819663,-20.28814507,5.365904808,21.13039894
22.8580247,-1.400997639,-20.11466599,2.560320139,20.32530003
22.86033027,-0.6346961856,-19.48595047,0.03409772366,19.49631421
22.86266162,-0.1764706671,-18.46122551,-2.1302104,18.58455772
22.86498011,0.1160518974,-17.20798492,-3.463012457,17.5533663
22.86728569,0.1495514214,-15.88355637,-4.254438877,16.44414725
22.86961709,0.0580259487,-14.42692566,-4.747958183,15.18824078
22.87193558,0.08733802289,-12.96730423,-5.359324455,14.03142778
22.8742411,0.3361915946,-11.86780167,-6.151947021,13.37176852
22.87657251,0.2811566591,-11.03450203,-6.711867332,12.91853115
22.878891,0.2315055877,-10.38724327,-6.841678143,12.44013575
22.88119657,0.09272187948,-9.703494072,-6.594619274,11.73266372
22.88352798,-0.08195417374,-8.851649284,-5.986842155,10.68647231
22.88584642,-0.2309073806,-8.061419487,-5.421537876,9.717657913
22.88815199,-0.4253242314,-7.350152969,-4.984847546,8.891251567
22.89048339,-0.6125625968,-6.709474564,-4.48534584,8.093862438
22.89280188,-0.7680960894,-6.217749596,-3.889533281,7.374201705
22.89510746,-0.8967102766,-5.88754034,-3.210569859,6.765720907
22.89743886,-1.05224371,-5.61655283,-2.484348059,6.230960423
22.8997573,-1.137787223,-5.492125988,-1.718046665,5.865977495
22.90206287,-1.104287624,-5.499902725,-1.135394335,5.723416937
22.90439428,-1.04685986,-5.584847927,-0.8530412912,5.745791623
22.90671277,-0.8907282352,-5.705685616,-0.9272187948,5.848758828
22.90901834,-0.6257231236,-5.882754326,-1.305284739,6.058225494
22.9113497,-0.2267199457,-6.157928944,-1.972284079,6.470038276
22.91366819,0.2386840582,-6.518647194,-2.933600664,7.15232439
22.91597376,0.6897311211,-6.879963398,-3.972085476,7.974151265
22.91830517,1.082752228,-7.179664135,-4.963312149,8.795134846
22.92062366,1.56191504,-7.890930653,-5.965306759,10.01455191
22.92292918,2.102692842,-8.628518105,-6.674778938,11.10969467
22.92526058,2.654836655,-9.355937004,-7.189833641,12.09443767
22.92757907,3.166302681,-10.0265255,-7.523632526,12.92910409
22.92988464,3.329612732,-10.53200912,-7.795217991,13.51942901
22.93221605,3.44446826,-11.03450203,-8.03928566,14.08029512
22.93453454,3.512065411,-11.61835003,-8.029116631,14.55291636
22.93684006,3.625724554,-12.19681549,-7.842476368,14.94699375
22.93917147,3.766901016,-12.78365517,-7.460222721,15.27305817
22.94148996,3.977469444,-13.34895897,-6.853642464,15.52376835
22.94379553,4.16710043,-14.05902958,-6.150152206,15.90111351
22.94612694,4.262215137,-14.78046513,-5.575874805,16.36212111
22.94844537,4.19282341,-15.37268925,-5.062016487,16.71895193
22.95075095,4.209573269,-16.00439453,-4.499104977,17.14943431
22.95308235,4.313661098,-16.68814278,-3.945166349,17.68236746
22.95540084,4.445266247,-17.17328835,-3.296113253,18.04290961
22.95770636,4.557728767,-17.33241081,-2.516651154,18.09748295
22.96003782,4.680361271,-17.46820259,-1.917847395,18.18576427
22.96235626,4.714458942,-17.58724594,-1.583450437,18.27688864
22.96466183,4.713262558,-17.62014771,-1.382453322,18.29195523
22.96699324,4.729413986,-17.53340721,-1.268794179,18.20432816
22.96931173,4.471587181,-17.21277046,-1.645065546,17.86003358
22.97161725,4.161716938,-16.58226013,-1.967498422,17.20936632
22.97394866,3.885345697,-15.83031654,-2.084746838,16.43292434
22.97626714,3.582653761,-15.0161581,-2.097907305,15.5795259
22.97857272,3.300300598,-14.24985695,-2.063211441,14.77183971
22.98090412,3.034697294,-13.61157131,-1.913061738,14.07636553
22.98322256,2.676970243,-12.94337559,-1.80658114,13.34019778
22.98552813,2.365903378,-12.34038448,-1.832902193,12.69811476
22.98785954,2.050050735,-11.81934738,-1.586441398,12.10026764
22.99017803,1.73898387,-11.29292679,-1.407577872,11.51240791
22.9924836,1.425524116,-10.82991505,-1.308275819,11.0013983
22.99481501,1.068993568,-10.31426239,-1.277169108,10.44786662
22.99713345,0.8195417523,-9.772287369,-1.125823021,9.871004335
22.99943902,0.6179464459,-9.449854851,-0.8434699774,9.507526288
23.00177042,0.4594219327,-9.299705505,-0.6077769399,9.330861901
23.00408892,0.2925225794,-9.173483849,-0.3954139352,9.186660305
23.00639449,0.1890329868,-9.113064766,-0.1728814393,9.116664461
23.00872584,0.06221338734,-9.043673515,-0.002392822644,9.043887819
23.01104433,0.002392822644,-9.198010445,0.2129612118,9.200475767
23.01334991,-0.1591227055,-9.245268822,0.2644068897,9.250417646
23.01568131,-0.3403790295,-9.206384659,0.128614217,9.213572488
23.0179998,-0.643071115,-9.117850304,0.08733802289,9.140916942
23.02030532,-0.9056833982,-9.061619759,-0.01555334684,9.106780824
23.02263673,-1.166501045,-9.111269951,-0.08015955985,9.185988807
23.02495522,-1.397408366,-9.193224907,-0.1196411327,9.299593987
23.02726079,-1.765304923,-9.332008362,-0.2362912297,9.500448152
23.0295922,-2.056032896,-9.613164902,-0.5324030519,9.844981651
23.03191069,-2.236690998,-10.06959629,-0.8931210637,10.3536091
23.03421621,-2.34676075,-10.51406288,-1.196411371,10.83901308
23.03654761,-2.48733902,-10.81555843,-1.17068851,11.15946554
23.0388661,-2.703889608,-10.99801064,-0.9284151793,11.3635035
23.04117168,-2.924627542,-11.16610718,-0.8673982024,11.57530887
23.04350308,-3.027518749,-11.06740284,-0.8213363886,11.5033851
23.04582152,-2.916252613,-10.81017494,-0.6502495408,11.2154909
23.04814001,-2.556730986,-10.57507992,-0.3912265003,10.88679231
23.0504585,-2.038684845,-10.40399265,-0.1256231815,10.6025978
23.05277699,-1.50269258,-10.10369396,-0.07058826834,10.21507217
23.05509542,-0.9236295223,-9.624530792,-0.1836491376,9.670491791
23.05741392,-0.3810569942,-9.294919968,-0.4007977843,9.311357608
23.05973241,-0.05024927482,-8.927620888,-0.6388836503,8.950592831
23.06203798,0.24765715,-8.589634895,-0.9056833982,8.64079997
23.06436938,0.5252245665,-8.242077827,-0.9678967595,8.31531911
23.06668787,0.5832505226,-7.975875854,-0.7351947427,8.030895848
23.06899339,0.7339983582,-7.795815945,-0.993021369,7.893009013
23.0713248,0.8769695163,-7.542775154,-1.24666059,7.695238475
23.07364329,0.8841479421,-7.244868755,-1.320239902,7.417066419
23.07594886,0.8632107973,-6.851249218,-1.189232826,7.007069533
23.07828022,0.8380861282,-6.448657036,-1.121037364,6.598809794
23.08059871,0.8500502706,-6.053841114,-0.8853443861,6.177006749
23.08290428,0.8781659007,-5.726622581,-0.7304090858,5.839424541
23.08523569,0.9314061999,-5.562116146,-0.7405785918,5.687979446
23.08755418,0.8955138922,-5.630311489,-0.8213363886,5.759943234
23.0898597,0.8350951076,-5.722435474,-0.7304090858,5.828992111
23.0921911,0.8859425783,-5.730810165,-0.4965106845,5.820103286
23.09450959,0.9272187948,-5.776872158,-0.1477568001,5.852676199
23.09682808,0.9284151793,-5.718846321,0.1196411327,5.794952285
23.09914657,0.9463613629,-5.727818966,0.3343969584,5.815095121
23.10146501,0.9786644578,-5.740979671,0.5060819983,5.845746376
23.1037835,1.03549397,-5.787639618,0.6598208547,5.916450259
23.10610199,1.028913736,-5.879165173,0.6029912829,5.998903657
23.10842048,1.042074203,-5.984449387,0.5132604837,6.096145457
23.11073897,0.9541380405,-6.19382143,0.2327020019,6.271200326
23.11305741,0.8787640929,-6.287739754,-0.1345962733,6.350276663
23.11537589,0.8847461939,-6.278168201,-0.3445664644,6.34955887
23.11769438,0.8985049129,-6.215955257,-0.5168496966,6.301788988
23.12001287,0.9272187948,-6.166902065,-0.6789634228,6.27306999
23.12233136,0.9810572863,-6.190232277,-0.7256234884,6.309356424
23.1246498,1.057627559,-6.385247231,-0.7190431952,6.512064294
23.12696829,1.131805062,-6.704689026,-0.6113662124,6.826976364
23.12928678,1.130010486,-7.060023308,-0.4414757788,7.163501495
23.13160527,1.086939692,-7.290930748,-0.2590230405,7.376055992
23.13392376,1.045663476,-7.436294556,-0.02931207791,7.509510505
23.1362422,0.9984052777,-7.49910593,0.190229401,7.567667413
23.13856069,0.9774680734,-7.494320393,0.394815743,7.568101575
23.14087918,0.9373882413,-7.466204643,0.5330012441,7.543672767
23.14319767,0.8596215248,-7.405786037,0.5557330847,7.476192564
23.14551616,0.7579265833,-7.345965385,0.5395814776,7.404647751
23.14783459,0.7268198729,-7.385447025,0.3918247223,7.431461599
23.15015308,0.733400166,-7.395018578,0.1728814393,7.433307713
23.15247157,0.6849454641,-7.329215527,0.0005982056609,7.361151464
23.15479006,0.6999006271,-7.295716286,-0.2003988922,7.331950404
23.15710855,0.7782655358,-7.308278561,-0.3906283081,7.359974405
23.15942699,0.7980063558,-7.423732281,-0.6424728632,7.494090105
23.16174548,0.8129615188,-7.221538544,-0.8153542876,7.312751054
23.16406397,0.970289588,-7.146164894,-1.033699393,7.285442266
23.16638246,1.089332461,-7.230511665,-1.347159147,7.43517195
23.16870095,1.188036442,-7.430910587,-1.726421595,7.720776792
23.17101938,1.329811215,-7.634898663,-2.119442701,8.03443295
23.17332496,1.444666624,-7.920841217,-2.426920414,8.409323988
23.17565636,1.575075507,-8.124231339,-2.586043119,8.670156672
23.17797485,1.645065546,-8.266604424,-2.556132793,8.807769536
23.18029334,1.672582984,-8.438887596,-2.41136694,8.93459838
23.18261178,1.620539188,-8.69910717,-2.199602127,9.118051455
23.18493027,1.501496196,-8.821140289,-1.808973908,9.129041211
23.18724876,1.335793257,-8.838488579,-1.333400369,9.037764133
23.18956725,1.141376376,-9.034101486,-0.7800601721,9.139268218
23.19188574,0.9170492887,-9.220742226,-0.1369891018,9.267245146
23.19419126,0.6646065116,-9.446265221,0.4492524564,9.480266674
23.19652266,0.3158525825,-9.732806206,0.9391828775,9.783115249
23.19884116,-0.06819544733,-10.14377308,1.363908887,10.2352836
23.20114673,-0.456430912,-10.55115128,1.725823283,10.70110221
23.20347813,-0.8584251404,-10.92562866,1.948953986,11.13124777
23.20579657,-1.267597795,-11.16012478,2.018944025,11.41189398
23.20810214,-1.636092424,-11.31805134,2.040479422,11.61630926
23.21043355,-1.924427629,-11.40658569,1.952543259,11.7314127
23.21275204,-2.075773716,-11.39581776,1.784447432,11.71997233
23.21505756,-2.098505497,-11.35394382,1.497906923,11.6430018
23.21738897,-1.983649969,-11.27916813,1.231107235,11.51825186
23.21970746,-1.780260086,-11.14576817,1.00737834,11.33191445
23.22202595,-1.45483613,-10.95075321,0.837487936,11.07867005
23.22434444,-1.031306505,-10.69172955,0.6963114142,10.76389908
23.22666293,-0.5216353536,-10.44407272,0.5700899959,10.47261959
23.22898136,0.05024927482,-10.18624592,0.4205385745,10.19504701
23.23129985,0.6364908218,-9.956535339,0.2859423161,9.980955843
23.23361834,1.310668588,-9.801599503,0.2003988922,9.890872796
23.23592392,1.890928149,-9.711270332,0.156729877,9.894894895
23.23825532,2.404188633,-9.814760208,0.1004985496,10.10543126
23.24057376,2.792423964,-9.901499748,0.166301176,10.28907114
23.24287933,3.198605776,-9.747760773,0.2261217386,10.26162999
23.24521074,3.54018116,-9.705886841,0.2715853751,10.33493496
23.24752923,3.7710886,-9.772886276,0.2548356056,10.47832795
23.24983475,3.915854216,-9.851250648,0.2524427772,10.60399835
23.25216616,4.012165546,-10.06959629,0.2356930375,10.84203823
23.25448464,4.058227062,-10.40877819,0.3481557071,11.17734685
23.25679022,4.004388809,-10.96750259,0.5898307562,11.69055787
23.25912162,3.829114437,-11.4699955,0.8685946465,12.1234224
23.26144006,3.642474174,-11.87797165,1.156929731,12.47767266
23.26374563,3.515654564,-12.23988628,1.453639746,12.81747681
23.26607704,3.45583415,-12.56291676,1.670190215,13.13617914
23.26839553,3.465405464,-12.82134151,1.886740685,13.41475396
23.27070105,3.465405464,-13.00439262,1.926222205,13.59535195
23.27303246,3.463012457,-13.10070419,1.898106575,13.68297169
23.27535095,3.470191002,-13.33101273,1.737787485,13.88445286
23.27765652,3.343371391,-13.74198055,1.701296926,14.24480863
23.27998792,3.388834953,-13.2275238,1.445264935,13.73100066
23.28230636,3.531806231,-13.12881947,1.135992527,13.64294817
23.28462485,3.62452817,-13.12283802,0.8410771489,13.6401427
23.28694334,3.774079561,-13.12881947,0.6323033571,13.67513746
23.28926183,3.881756544,-13.20359516,0.5288137794,13.77253074
23.29158032,3.969692707,-13.23530006,0.4061816335,13.8237698
23.29389876,4.04147768,-13.25743389,0.4163511395,13.86601758
23.29621725,4.068994999,-13.40100288,0.4031906128,14.01093006
23.29853574,4.064209461,-13.26162148,0.6023930907,13.88348948
23.30085423,4.068396568,-12.95833111,0.8817551732,13.61057265
23.30317266,3.990629911,-12.79143143,1.075573802,13.44257059
23.30549116,3.863810301,-12.73639679,1.255633712,13.36867418
23.30780964,3.673580885,-12.5868454,1.319641709,13.17821414
23.31012813,3.465405464,-12.46720409,1.364507079,13.01161376
23.31244662,3.160918713,-12.30628681,1.360319614,12.77836342
23.31476506,2.847458839,-12.20339584,1.352542996,12.60397812
23.31708355,2.49332118,-12.14417267,1.329811215,12.46859969
23.31940204,2.131406784,-12.15314579,1.30289197,12.40723075
23.32172053,1.774876237,-12.21416283,1.285543919,12.40921361
23.32403902,1.415952802,-12.34277725,1.28315115,12.48981783
23.32634454,1.076171994,-12.48993587,1.329213023,12.60648451
23.32867595,0.7585247755,-12.56411362,1.389033556,12.66340101
23.33099444,0.5120640397,-12.66580868,1.439880967,12.75767127
23.33330001,0.290129751,-12.74297714,1.438684583,12.82721541
23.33563142,0.0765703246,-12.78664589,1.44646132,12.86842751
23.33794991,-0.02811566554,-12.98166084,1.480558991,13.06584722
23.34025543,-0.2440679073,-13.14497089,1.594218135,13.24354033
23.34258683,-0.2225325108,-12.90867996,1.664208174,13.01741633
23.34490532,-0.02452643216,-12.83629704,1.707877159,12.94943889
23.34722381,0.2015953064,-13.06720448,1.621137381,13.16892402
23.34954225,0.4953143001,-13.50688553,1.493719578,13.59825324
23.35186074,0.8177471161,-13.93639755,1.399203062,14.03031205
23.35417923,1.161715388,-14.28395462,1.262213945,14.38659537
23.35649772,1.485344648,-14.57468319,1.042074203,14.68719025
23.35881621,1.771885157,-14.88515186,0.8087740541,15.01204311
23.36112173,2.088335991,-15.23390579,0.604187727,15.38824472
23.36345313,2.389233351,-15.5677042,0.4235295951,15.75567286
23.36577162,2.678166628,-15.83031654,0.342173636,16.05890971
23.3680772,2.990430117,-16.03430367,0.2129612118,16.31217088
23.3704086,3.294916868,-16.17129326,0.1160518974,16.50395925
23.37272704,3.543172121,-16.17488289,0.08494520187,16.55862678
23.37503261,3.753740549,-16.0259304,0.128614217,16.46018089
23.37736402,3.882952929,-15.72503185,0.2566302419,16.19937682
23.37968251,3.958925009,-15.38704586,0.3690928817,15.89246668
23.38200095,3.937987804,-14.97906971,0.4660021961,15.49507778
23.38431944,3.902095556,-14.54297829,0.5533402562,15.0675397
23.38663793,3.810570002,-14.16072464,0.6448656917,14.67863815
23.38895642,3.646661758,-13.76052475,0.7310073376,14.25428199
23.39127491,3.403790236,-13.3968153,0.7501499057,13.84280221
23.39359334,3.151945591,-13.07139206,0.7411768436,13.46645441
23.39589892,2.826521635,-12.80997562,0.5790630579,13.13088017
23.39823032,2.529213428,-12.64965725,0.2985046208,12.90348225
23.40054881,2.244467735,-12.59462166,-0.07716853172,12.79328281
23.4028673,2.009970903,-12.67238903,-0.3170489967,12.83471647
23.40518574,1.800000787,-12.84048462,-0.4079762697,12.9724513
23.40750423,1.58703959,-13.07199001,-0.484546572,13.17688897
23.40982272,1.361516118,-13.32263851,-0.6275177598,13.40672225
23.41214121,1.184447169,-13.61994648,-0.8273184299,13.6963613
23.4144597,0.9661021233,-13.80718517,-0.8805587292,13.86892568
23.41676522,0.7525427341,-13.90828133,-0.7004988194,13.94622919
23.41909662,0.5198407173,-13.90289783,-0.2829512656,13.91549007
23.42141511,0.2895315289,-13.86401463,0.3637090325,13.87180645
23.42372069,0.07118647546,-13.78624725,1.196411371,13.83824704
23.42605209,-0.1298106313,-13.68335629,2.133201361,13.84924684
23.42837053,-0.242273286,-13.48295784,3.056232691,13.82712576
23.4306761,-0.3098705411,-13.32921886,3.879961967,13.88589933
23.43300751,-0.3158525825,-13.1264267,4.551148891,13.89661099
23.435326,-0.3086741269,-12.99601841,5.036293507,13.94116303
23.43763152,-0.2931207716,-13.24068451,5.057230473,14.17664368
23.43996293,-0.2219343036,-13.50808239,4.835894585,14.34933522
23.44228142,-0.1262213886,-13.74198055,4.289732933,14.39651937
23.4445999,-0.004785645287,-13.96092415,3.562912941,14.40839251
23.44691839,0.04067798331,-14.13978767,2.586641312,14.37449002
23.44923683,0.08075776696,-14.20379543,1.37587297,14.2705064
23.4515424,0.1268195957,-14.13799286,0.1214357466,14.13908314
23.45387381,0.1986042857,-14.16251945,-1.07497561,14.2046462
23.4561923,0.3529413342,-14.41496181,-2.255235434,14.59458045
23.45849782,0.5485545993,-14.78704548,-3.443870068,15.19269124
23.46082923,0.7555337548,-15.21715546,-4.612165451,15.91869095
23.46314772,0.965503931,-15.64128304,-5.690132141,16.67211854
23.46545329,1.220937729,-15.99242973,-6.662814617,17.36783223
23.4677847,1.436291814,-16.36331749,-7.350152969,17.99571733
23.47010319,1.574477315,-16.7545433,-7.879564762,18.58174483
23.47240871,1.665404558,-17.23789406,-8.166703224,19.14715659
23.47474011,1.649851203,-17.67637825,-8.368897438,19.62688975
23.4770586,1.596012712,-18.14776421,-8.418548584,20.0688954
23.47936418,1.461416483,-18.48694801,-8.37428093,20.34776563
23.48169553,1.302293777,-18.68256187,-8.073982239,20.39419713
23.48401402,1.081555843,-18.79741669,-7.573882103,20.29473644
23.48631959,0.8279166222,-18.78306007,-6.903891563,20.02879204
23.488651,0.561715126,-18.68196297,-6.134000778,19.67122848
23.49096949,0.2327020019,-18.43310928,-5.175076962,19.14719535
23.49327501,-0.03708875179,-18.11606026,-4.058825493,18.56521153
23.49560642,-0.3248256743,-17.88515282,-2.818146944,18.10873146
23.4979249,-0.6000002623,-17.65843201,-1.377069473,17.72220476
23.50023048,-0.890130043,-17.53819275,0.003589233849,17.56076733
23.50256183,-1.200598717,-17.56690788,1.35074842,17.65962092
23.50488032,-1.450050473,-17.85404587,2.495713949,18.08585603
23.50718589,-1.635494232,-18.04786491,3.625724554,18.48096718
23.5095173,-1.798804402,-18.12682724,4.636094093,18.79656701
23.51183579,-1.980060697,-18.19203186,5.483751297,19.10346021
23.51414131,-2.042274237,-18.24946022,6.251847267,19.3984349
23.51647272,-2.031506538,-18.25843239,6.743572235,19.5696995
23.51879121,-1.996212244,-18.16092491,6.800402164,19.49485898
23.52109678,-2.028515339,-18.00000763,6.145366669,19.12800775
23.52342819,-2.139781713,-17.87438583,5.327619553,18.77380795
23.52574662,-2.471785784,-17.69312859,3.926023722,18.29125984
23.5280522,-2.806781054,-17.32403564,2.164308071,17.68288609
23.5303836,-3.125026464,-16.8544445,0.4648058116,17.14800672
23.53270209,-3.379263878,-16.30230141,-1.205982566,16.69247883
23.53500761,-3.693919897,-15.84706593,-3.324826956,16.60810094
23.53733902,-3.89730978,-15.33739471,-5.305486202,16.69050281
23.53965751,-4.214358807,-14.81934929,-7.301100254,17.04934012
23.54196308,-4.372285366,-14.31745434,-8.904291153,17.41817381
23.54429449,-4.43808794,-13.84008598,-9.952945709,17.61549695
23.54661292,-4.320241451,-13.43031502,-10.53260708,17.60606883
23.5489185,-3.994219303,-13.13001633,-10.57448101,17.32543694
23.55124991,-3.567698479,-13.133605,-10.13180923,16.96683857
23.55356839,-2.956332445,-13.34895897,-9.576076508,16.69238894
23.55587392,-2.419143677,-13.58405399,-8.491529465,16.20138425
23.55820532,-2.11645174,-13.45005608,-7.478767395,15.53432773
23.56052381,-1.797009826,-13.01336575,-6.443871498,14.63217046
23.56282938,-1.468594909,-12.53300667,-5.480760098,13.75760729
23.56516079,-1.105484009,-11.90847969,-4.609772682,12.81733153
23.56747928,-0.9403793216,-11.32642555,-3.863212109,12.00402586
23.5697848,-0.8494520187,-10.71924686,-3.533002615,11.318389
23.57211621,-0.9122636318,-10.16650486,-2.831905603,10.59290967
23.5744347,-1.009172916,-9.716654778,-2.316252232,10.03976267
23.57674027,-0.9786644578,-9.31166935,-2.060818434,9.58707165
23.57907162,-1.012762189,-8.919246674,-2.049452543,9.207546047
23.58139011,-0.9714859724,-8.812766075,-2.226521492,9.141445665
23.58369569,-0.8009973764,-8.73200798,-2.331207514,9.073262293
23.58602709,-0.6903293133,-8.599804878,-2.297109842,8.928040778
23.58834553,-0.5581258535,-8.356334686,-2.288136721,8.681900916
23.5906511,-0.3529413342,-8.121239662,-2.422134638,8.482089214
23.59298251,-0.1776670814,-7.974081516,-2.784049034,8.447986189
23.595301,-0.04127619043,-7.793423176,-3.156133175,8.408348538
23.59760657,0.03290131316,-7.591229916,-3.562314749,8.385579318
23.59993793,0.08554340899,-7.590631485,-4.15334177,8.653048704
23.60225642,0.1190429255,-7.735397339,-4.963312149,9.191572809
23.60456199,0.1106680483,-7.833503246,-5.954539299,9.840353591
23.60689339,0.1465603858,-7.71864748,-6.646663189,10.18710609
23.60921188,0.4737788737,-7.498507977,-5.925227165,9.568720147
23.61153032,0.8333004713,-7.253243446,-5.155934811,8.937986011
23.61384881,0.980459094,-6.941578388,-4.865804672,8.533631446
23.6161673,1.100698471,-6.620940208,-4.24666214,7.942450862
23.61847287,1.201196909,-6.421139717,-3.746562004,7.530646462
23.62080428,1.313659668,-6.028716564,-3.600599766,7.14390956
23.62312272,1.43808639,-5.665606022,-3.602394581,6.866180217
23.62542829,1.500299811,-5.50109911,-3.564707518,6.724591484
23.6277597,1.532004714,-5.485546112,-3.455235958,6.661599667
23.63007819,1.476371527,-5.419145107,-3.202793121,6.465654673
23.63238371,1.425524116,-5.381458282,-2.936591625,6.294106976
