Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
51.97838506,0.2967100143,-14.57707596,1.833500385,14.69492783
51.98069053,0.02273181453,-15.09332657,1.372283816,15.15559918
51.98302189,-0.2344966233,-15.48455334,0.8524430394,15.5097724
51.98534032,-0.4163511395,-15.81655788,0.123828575,15.82252145
51.98764579,-0.5461617708,-16.07079506,-0.7052844763,16.09553269
51.98997715,-0.6669993401,-16.26760483,-1.692921996,16.36905128
51.99229553,-0.769890666,-16.39262962,-2.727817774,16.63586569
51.99460105,-0.813559711,-16.55414581,-3.9625144,17.04121895
51.99693241,-0.793818891,-16.78624916,-5.076971531,17.55516873
51.99925079,-0.7250252366,-17.09372711,-6.142375946,18.17828238
52.00155631,-0.6538388133,-17.35753632,-7.041478634,18.74283846
52.00388767,-0.5964110494,-17.55494308,-7.616354465,19.14524976
52.00620605,-0.5096712112,-17.6829586,-7.910671711,19.37848076
52.00851157,-0.4588237405,-17.75893211,-8.053044319,19.50491507
52.01084293,-0.4438686073,-17.84926033,-7.880163193,19.51640555
52.01316131,-0.4552344978,-18.01197243,-7.668996811,19.58192792
52.01546683,-0.5210371017,-18.13340759,-7.397411346,19.59116243
52.01779814,-0.6221339107,-18.20698738,-7.021139622,19.52377632
52.02011657,-0.7244270444,-18.27578163,-6.534200668,19.42227503
52.02243501,-0.8458628058,-18.34457397,-5.97727108,19.31234444
52.0247534,-1.045663476,-18.35294914,-5.425127029,19.16653744
52.02707183,-1.219143152,-18.2841568,-4.79820776,18.94253145
52.02937735,-1.415354609,-18.14357758,-4.013361931,18.63597891
52.03170866,-1.634297848,-18.03171349,-3.28115797,18.4005331
52.03402709,-1.849053741,-17.90608978,-2.478366137,18.17111306
52.03633262,-2.109871387,-17.83849335,-1.670190215,18.04031423
52.03866392,-2.349751949,-17.81396675,-0.9517452121,17.99345894
52.04098235,-2.61415863,-17.74696732,-0.2255235314,17.93988671
52.04328788,-2.883351326,-17.68475342,0.3445664644,17.92157762
52.04561918,-3.090928555,-17.57348824,0.9092726111,17.86639596
52.04793762,-3.223132133,-17.41257095,1.417747378,17.76502788
52.05024314,-3.339782238,-17.27019691,1.85443759,17.687645
52.05257444,-3.409772158,-17.16132355,1.924427629,17.60230081
52.05489288,-3.377469063,-17.11227036,1.857428551,17.54101294
52.0571984,-3.257229805,-17.15294838,1.896910191,17.56221661
52.0595297,-3.081357241,-17.10090446,1.802991867,17.46958716
52.06184814,-2.919243574,-16.94357681,1.850848317,17.29255382
52.06416657,-2.78883481,-16.84547234,1.312463164,17.12513058
52.06648496,-2.706282377,-16.7539463,0.2488535494,16.97293755
52.0688034,-2.801397085,-16.52842331,-1.184447169,16.80593698
52.07110887,-2.895315409,-16.11924934,-2.123630047,16.51432273
52.07344022,-2.88993144,-15.7304163,-2.236092806,16.14923564
52.07575866,-2.96889472,-15.3918314,-2.440080881,15.86432489
52.07806413,-3.055036306,-15.06760406,-2.83370018,15.63316333
52.08039548,-3.163311481,-14.70150185,-3.605983734,15.46427544
52.08271392,-3.339184046,-14.28515148,-4.497310162,15.34410316
52.08501938,-3.556332588,-14.00878048,-5.674578667,15.52721079
52.08735074,-3.792623997,-13.77129269,-6.775277138,15.80939212
52.08966918,-3.89192605,-13.56371498,-7.60319376,16.0290364
52.09197465,-3.870390654,-13.3148613,-8.143971443,16.0807253
52.094306,-3.777070522,-13.14018536,-8.383254051,16.03775799
52.09662444,-3.564109325,-13.03490162,-8.50110054,15.96496934
52.09892991,-3.273979664,-12.93141174,-8.127222061,15.62024619
52.10126126,-2.920439959,-12.71426296,-7.119245529,14.86153118
52.1035797,-2.699702263,-12.35653591,-6.113661766,14.04810422
52.10588517,-2.45383954,-11.9653101,-5.236093998,13.28934365
52.10821652,-2.242074728,-11.4831562,-4.632504463,12.5837146
52.11053496,-2.134995937,-10.9806633,-4.157529354,11.9339107
52.11284043,-2.052443504,-10.4350996,-3.717848301,11.26615391
52.11517178,-1.926820397,-9.869794846,-3.433700562,10.62618401
52.11749022,-1.691725612,-9.358927727,-2.863610506,9.932357669
52.11979569,-1.445264935,-8.958129883,-2.134397745,9.321616569
52.12212704,-1.320239902,-8.483752251,-1.397408366,8.69884106
52.12444543,-1.231705427,-8.110472679,-1.112662554,8.278579787
52.12675095,-1.053440213,-8.235497475,-0.9337990284,8.354946772
52.1290823,-0.9583254457,-8.58006382,-0.9876375198,8.689724431
52.13140069,-0.8350951076,-8.913862228,-1.657029629,9.104947603
52.13370621,-0.4785645306,-9.090332985,-2.735594511,9.50508575
52.13603756,-0.2297109663,-9.008976936,-3.631108284,9.715934332
52.13835595,0.1411765367,-8.890532494,-3.909872293,9.71332076
52.14066147,0.4079762697,-8.74935627,-3.779463291,9.539498024
52.14299282,0.5258227587,-8.699705124,-4.379463673,9.754027931
52.14531121,0.6400800347,-8.501698494,-5.019543648,9.893654439
52.14761673,0.7489534616,-8.177471161,-5.2737813,9.759340914
52.14994808,1.003789067,-7.762914658,-5.069194794,9.325619139
52.15226647,1.456630826,-7.328019142,-4.128815651,8.536319851
52.15457199,1.839482427,-6.894320011,-3.189034462,7.81570757
52.15690334,2.04586339,-6.533602238,-2.765504837,7.383869732
52.15922173,2.240280151,-6.183053493,-2.584846735,7.066147345
52.16152725,2.367697954,-5.915655613,-2.733799934,6.933587601
52.1638586,2.459223509,-5.766104221,-3.287140131,7.078207993
52.16617699,2.520240545,-5.592624664,-3.774677753,7.202586701
52.16848251,2.671586514,-5.488536835,-3.93140769,7.260673351
52.17081387,2.811566591,-5.370092392,-3.969094515,7.245447554
52.17313225,2.895315409,-5.277370453,-4.006781578,7.231029583
52.17543777,2.879761934,-5.008177757,-4.109074593,7.089384124
52.17776913,3.008974552,-4.722833633,-4.429712772,7.140128895
52.18008751,3.115455151,-4.393820763,-4.559523582,7.056980728
52.18239303,3.124428272,-3.893720627,-4.320241451,6.602090468
52.18472433,3.114856958,-3.437289715,-3.966103554,6.103054305
52.18704277,3.045464993,-3.087339401,-3.61615324,5.646510945
52.18934829,2.914458036,-2.796611547,-3.137588739,5.114642206
52.19167959,2.758326292,-2.559721947,-2.89292264,4.746529446
52.19399803,2.654238462,-2.392822742,-2.298306227,4.248857965
52.19630355,2.520838737,-2.203191519,-1.747956991,3.776775669
52.19863485,2.236690998,-1.954936147,-1.580459356,3.364879453
52.20095329,2.148754835,-1.769492388,-1.292124271,3.068849261
52.20325881,2.221137524,-1.675574064,-1.167099237,3.017137878
52.20559012,2.175075769,-1.537388563,-1.188036442,2.916495977
52.20790855,2.086541414,-1.251446247,-1.190429211,2.708670244
52.21021407,1.898106575,-0.9535398483,-1.233500123,2.456332503
52.21254538,1.659422517,-0.628115952,-1.137188911,2.107465625
52.21486381,1.347757339,-0.2171486616,-1.10010016,1.753232372
52.21716933,1.030110121,0.07776673883,-1.05224371,1.474581755
52.21950064,0.650847733,0.366700083,-1.16769743,1.386213912
52.22181907,0.2117647976,0.5964110494,-1.264008522,1.41360108
52.22412454,-0.2273181528,0.7974081635,-1.235892892,1.488275701
52.2264559,-0.5958128572,0.9906286001,-1.188036442,1.657639458
52.22877433,-0.7782655358,0.9960124493,-1.070189953,1.656213929
52.2310798,-0.9212366939,0.7770691514,-0.9361918569,1.526095903
52.23341116,-1.210768223,0.9379864931,-1.049850941,1.856869772
52.23572959,-1.445863128,1.01874423,-1.10010016,2.082925911
52.23803506,-1.602592945,1.000798106,-1.182652593,2.229028522
52.24036642,-1.776670814,0.9385846853,-1.327418327,2.408223371
52.24268485,-1.895713687,0.8057830334,-1.475175142,2.533605806
52.24499032,-2.011167526,0.7022934556,-1.656431437,2.698476611
52.24732168,-2.048256159,0.5371887088,-1.826920033,2.796705527
52.24964012,-2.143370867,0.3858426511,-1.960319996,2.93014807
52.25195855,-2.213959217,0.2207378894,-2.131406784,3.081109461
52.25427694,-2.236690998,0.02811566554,-2.239681959,3.165399246
52.25659538,-2.313261271,-0.1130608693,-2.349751949,3.299286997
52.25891376,-2.379662037,-0.3068794906,-2.382653236,3.381420245
52.2612322,-2.378465652,-0.5371887088,-2.323430777,3.368085679
52.26355064,-2.410170555,-0.7974081635,-2.297708035,3.424068354
52.26586902,-2.398804665,-1.094716311,-2.18105793,3.421941162
52.26818746,-2.359921217,-1.338186026,-2.035693884,3.391757594
52.2705059,-2.269592285,-1.575673699,-1.804188251,3.299832116
52.27281136,-2.155933142,-1.822732687,-1.53918314,3.215507254
52.27514272,-2.017747641,-2.063809633,-1.307677627,3.168696344
52.27746116,-1.87956214,-2.324028969,-1.036690354,3.163635784
52.27976662,-1.741376638,-2.589034081,-0.7429714203,3.207412758
52.28209798,-1.619342685,-2.831307411,-0.3631108403,3.28183209
52.28441642,-1.459621787,-3.032902718,0.1220339537,3.368068726
52.28672189,-1.334596872,-3.259024382,0.7441678643,3.599468647
52.28905324,-1.238285661,-3.481556892,1.33399868,3.928631091
52.29137168,-1.164108157,-3.762115479,1.94177556,4.39080323
52.29367715,-1.124626637,-4.038486481,2.669791937,4.970105342
52.2960085,-1.147358418,-4.301696777,3.401397467,5.602725339
52.29832694,-1.189831018,-4.584648132,4.256233215,6.36790527
52.30063241,-1.305284739,-4.825725079,5.206781864,7.218169308
52.30296376,-1.502094388,-5.092525005,6.270391941,8.216319953
52.3052822,-1.792822361,-5.327619553,7.524230957,9.392113373
52.30758767,-2.058425665,-5.642873764,9.02692318,10.84271565
52.30991902,-2.440080881,-6.08135891,10.52423191,12.39743434
52.31223741,-2.94317174,-6.508477688,12.1352005,14.08139314
52.31454293,-3.512065411,-6.917650223,13.67438316,15.72187148
52.31687428,-4.010969162,-7.42612505,15.1286211,17.32369427
52.31919272,-4.542773724,-7.979465485,16.08634758,18.52239836
52.32149819,-5.002195835,-8.633303642,16.50688744,19.28816289
52.32382954,-5.204987526,-9.410971642,16.43450356,19.64054962
52.32614793,-5.251647472,-10.33101177,15.70648766,19.51930736
52.32845345,-5.389832973,-11.14756203,14.70927906,19.22709882
52.3307848,-5.405984402,-11.90369415,13.81795216,19.02257616
52.33310319,-5.224728107,-12.62094307,13.21376514,19.00498821
52.33540871,-4.945366383,-13.24487114,12.4486599,18.8375262
52.33774006,-4.411766529,-13.79462242,11.97009563,18.78931827
52.34005845,-3.68075943,-14.5758791,11.39581776,18.8644879
52.34236397,-2.906083107,-15.5485611,10.70369434,19.09900897
52.34469532,-2.422134638,-16.41775513,9.750752449,19.24802829
52.34701371,-2.163111687,-17.15294838,8.904291153,19.44708439
52.34931923,-2.175075769,-17.72603035,8.088338852,19.60521186
52.35165058,-2.426920414,-18.11725616,7.48774004,19.75325706
52.35396897,-2.896511793,-18.1340065,7.14496851,19.70488638
52.35627449,-3.514458179,-17.9330101,6.856633186,19.51813737
52.35860584,-4.069592953,-17.45145416,6.667600155,19.1199302
52.36092423,-4.614558697,-16.82094574,6.59043169,18.64596893
52.36322975,-5.085346222,-15.99601936,6.60419035,18.03742531
52.36556105,-5.347360611,-15.0466671,6.533003807,17.25330679
52.36787949,-5.450251579,-14.00698566,6.405586243,16.33806674
52.37018501,-5.427519798,-12.97926807,6.231508255,15.38671719
52.37251631,-5.318048477,-11.97846985,5.97727108,14.40462249
52.37483475,-5.140381336,-11.03330517,5.694917679,13.43835669
52.37714027,-5.0291152,-10.10907745,5.464608669,12.54381898
52.37947157,-4.867001057,-9.274580956,5.159523964,11.67588278
52.38179001,-4.836492538,-8.525627136,4.878366947,10.94881008
52.38409553,-4.822135925,-7.905886173,4.635495663,10.35586071
52.38642683,-4.729413986,-7.395616531,4.479962349,9.85558538
52.38874527,-4.581058979,-6.993024349,4.301098824,9.40148616
52.39105079,-4.476971149,-6.712465763,4.080958843,9.041830145
52.39338209,-4.240081787,-6.606583118,3.934398651,8.780929723
52.39570053,-3.923630953,-6.60419035,3.703491211,8.527957386
52.39800605,-3.639483213,-6.588637352,3.400799274,8.259625653
52.40033735,-3.513859987,-6.538387775,3.00538516,8.008125041
52.40265579,-3.446861029,-6.417550564,2.551945448,7.718693656
52.40496131,-3.447459221,-6.241079807,2.073380709,7.4252919
52.40729262,-3.507878065,-5.992824078,1.637288928,7.13441406
52.40961105,-3.628715515,-5.660222054,1.338186026,6.855394359
52.41191652,-3.74536562,-5.370690346,1.296909928,6.674882304
52.41424788,-3.851248026,-5.036293507,1.431506157,6.499659493
52.41656631,-3.951148272,-4.754538536,1.681556106,6.406624719
52.41887178,-4.166502476,-4.442275047,1.939382792,6.391772531
52.42120314,-4.42672205,-4.078566074,2.302493572,6.444536134
52.42352157,-4.705485821,-3.742972851,2.702693224,6.592115991
52.42582704,-5.048257351,-3.361317635,3.120838881,6.82077663
52.4281584,-5.403591633,-2.86480689,3.586841106,7.090229205
52.43047683,-5.801398277,-2.382653236,4.123431683,7.50572763
52.4327823,-6.155536175,-1.790429592,4.669593334,7.931038118
52.43511366,-6.56829834,-1.217946768,4.928616524,8.301638287
52.43743209,-6.952944279,-0.7423732281,4.983651161,8.586695002
52.43973756,-7.194021225,-0.4785645306,4.951348305,8.746360125
52.44206892,-7.212565422,-0.4935196638,4.932205677,8.751646386
52.44438735,-7.173084259,-0.7040880919,4.862215519,8.694251985
52.44669282,-7.130013466,-1.102493048,4.460819721,8.482422739
52.44902418,-7.042077065,-1.648056626,4.126422882,8.326722394
52.45134262,-6.772286415,-2.161915302,3.698705673,8.013623695
52.453661,-6.370292187,-2.791825771,3.133999348,7.628687016
52.45597944,-5.857629776,-3.625724554,2.620140791,7.370403171
52.45829788,-5.422734261,-4.615755081,2.172683001,7.445253068
52.46060334,-4.866403103,-5.812764645,2.119442701,7.871603988
52.4629347,-4.479962349,-7.311867714,2.210968018,8.855611311
52.46525314,-4.324428558,-9.01675415,2.615355253,10.33647043
52.4675586,-4.447659016,-10.77607632,3.524029493,12.1788454
52.46988996,-4.659423828,-12.7190485,4.781457901,14.36477514
52.4722084,-5.095515728,-14.78525066,6.934400082,17.10712782
52.47451387,-5.758327484,-16.92323875,9.834501266,20.40273904
52.47684522,-6.400800705,-19.09352875,13.11207008,24.03038642
52.47916366,-7.022934437,-21.13460541,15.96012688,27.39924823
52.48146913,-7.479365349,-23.26541519,17.32642937,29.95706268
52.48380048,-7.368099213,-25.5882473,16.8909359,31.53333159
52.48611892,-6.408577442,-28.02892685,14.62792301,32.25936665
52.48842438,-4.925625324,-30.25185776,11.72303677,32.81564069
52.49075574,-3.336791277,-31.68336487,9.166903496,33.15119764
52.49307418,-1.659422517,-32.51726151,7.274778843,33.3623798
52.49537965,0.07956135273,-32.59024429,5.420939922,33.03811349
52.497711,1.47457695,-31.28854942,3.238685369,31.49026493
52.50002939,2.751147747,-28.8891468,1.554138303,29.06143429
52.50233491,3.580859184,-26.06980324,-1.049252748,26.33549173
52.50466626,4.046861172,-22.39502525,-3.934398651,23.09531845
52.50698465,4.034897327,-18.82672882,-6.369095802,20.28032287
52.50929017,3.541975737,-15.56650734,-8.414958954,18.04642006
52.51162152,2.656033039,-12.55992603,-10.11386299,16.34308655
52.51393991,1.547558069,-9.927821159,-11.29292679,15.11577866
52.51624543,0.394217521,-7.530810833,-12.10768223,14.26409788
52.51857678,-0.7022934556,-5.444269657,-12.45703506,13.61289869
52.52089517,-1.686341763,-3.56530571,-12.40259838,13.01459181
52.52320069,-2.435893536,-1.934597135,-11.64407349,12.05241431
52.52553204,-3.061616659,-0.5288137794,-10.15693378,10.62150858
52.52785043,-3.466601849,0.6550351977,-8.676374435,9.366209096
52.53015595,-3.803989887,1.164108157,-6.932605267,7.992903268
52.5324873,-4.094717979,1.10309124,-4.883152962,6.467511767
52.53480569,-4.496113777,0.9296116233,-2.986840963,5.477265359
52.53711121,-4.886742115,0.6885347366,-1.056431174,5.046818345
52.53944256,-5.251049519,0.3086741269,1.003190875,5.354922287
52.54176095,-5.671587944,-0.07178468257,2.972483873,6.403727292
52.54406647,-5.99940443,-0.5126622319,4.895116806,7.760015762
52.54639782,-6.218348026,-0.837487936,6.445665836,8.995323579
52.54871621,-6.308078766,-1.241276741,7.11625433,9.590292037
52.55102173,-5.846862316,-1.866401672,6.346961975,8.829109834
52.55335308,-4.96391058,-2.598007202,4.384847641,7.114558208
52.55567147,-3.706482172,-3.366103172,1.788036704,5.31655301
52.55797699,-2.233101845,-4.301696777,-1.087537885,4.967300843
52.56030834,-0.799800992,-5.502893925,-4.095315933,6.906021703
52.56262673,0.5234299302,-6.571887493,-6.857231617,9.512376652
52.56493225,1.780260086,-7.565506935,-9.314062119,12.13086865
52.5672636,2.866601467,-8.392825127,-11.28754234,14.35498275
52.56958199,3.841676712,-8.997013092,-12.51506042,15.88494451
52.57188751,4.661816597,-9.791430473,-13.45543957,17.28159422
52.57421881,5.407779217,-10.48475075,-13.82632732,18.17529646
52.57653725,6.110671043,-10.96331501,-13.68275833,18.56751066
52.57884277,6.743572235,-11.97009563,-13.15932846,19.02437598
52.58117407,7.24307394,-12.99960709,-12.60838032,19.50443946
52.58349251,7.544569969,-13.61516094,-11.85703468,19.5673814
52.58579803,7.724031448,-14.22891998,-10.83051395,19.47877969
52.58812938,7.857431412,-14.97248936,-9.607182503,19.44768936
52.59044777,7.858627796,-15.57069492,-8.377271652,19.3489858
52.59275329,7.830512047,-16.01516151,-6.933801651,19.12798794
52.59508465,7.709076405,-16.45723534,-5.20917511,18.9051834
52.59740303,7.566105366,-16.89332771,-3.170490026,18.77984235
52.59970855,7.384849072,-17.11047745,-1.253240824,18.6781971
52.60203991,7.226922512,-17.21695709,0.3397808075,18.67531717
52.60435829,7.025925636,-17.13799477,1.434497118,18.57773607
52.60666381,6.7704916,-16.82632828,1.939980984,18.24084444
52.60899512,6.594619274,-16.49911118,1.979462504,17.87814154
52.61131355,6.444469452,-16.15693665,1.789233088,17.48654178
52.61361907,6.230311871,-15.75912952,1.532004714,17.01511057
52.61595038,6.002993584,-15.3475647,1.169492126,16.52124045
52.61826881,5.752345562,-14.9024992,0.6867401004,15.98892035
52.62057433,5.499902725,-14.43350601,0.2949153781,15.44868929
52.62290564,5.228915691,-13.89272785,0.2027917206,14.84555728
52.62522407,4.898705959,-13.28136253,0.09990034252,14.15633748
52.62752959,4.532006264,-12.70887947,-0.01256231871,13.49277051
52.6298609,4.244867325,-12.26919842,-0.1333998591,12.98344808
52.63217933,3.929014683,-11.86840057,-0.1914258152,12.50330886
52.63448485,3.668795347,-11.57169056,-0.1764706671,12.14064346
52.63681616,3.349353552,-11.35394382,-0.3337987661,11.84236595
52.63913459,3.016751051,-11.11765194,-0.6717849374,11.53924896
52.64144012,2.654238462,-10.83410263,-1.020538807,11.20108303
52.64377142,2.400001049,-10.55174923,-1.125224829,10.87959318
52.64608985,2.115255117,-10.42851925,-1.147358418,10.70255807
52.64839538,1.862214208,-10.36271667,-1.289133191,10.60733723
52.65072668,1.643270969,-10.3728857,-1.376471281,10.59206167
52.65304512,1.497308731,-10.49611664,-1.224527001,10.67285643
52.65535064,1.190429211,-10.5170536,-0.9451649189,10.62632933
52.65768194,0.9439685345,-10.3776722,-0.328414917,10.42569006
52.66000038,0.7531409264,-10.17966557,0.2219343036,10.20990045
52.6623059,0.4259224236,-9.984052658,1.104885817,10.05402855
52.6646372,0.04965107143,-9.698708534,1.876571178,9.878711042
52.66695564,-0.2745763958,-9.531808853,2.545365095,9.869633006
52.66926116,-0.6083751321,-9.4809618,2.966501951,9.952833304
52.67159246,-0.8219345808,-9.380462646,3.083152056,9.908303715
52.6739109,-0.9373882413,-9.287142754,2.928814888,9.783029893
52.67621642,-1.156929731,-9.076574326,2.810968399,9.572054703
52.67854772,-1.420738459,-8.910871506,2.478366137,9.357586626
52.68086616,-1.367498159,-8.944371223,1.906481385,9.246972427
52.68318459,-1.128814101,-8.953942299,1.298106313,9.117696198
52.68550298,-0.912861824,-8.915657043,0.994217813,9.017246048
52.68782142,-0.7501499057,-8.672785759,0.7076773047,8.733884867
52.69013985,-0.4396811724,-8.420941353,0.4366901219,8.443711924
52.69245824,0.004187439568,-8.17986393,0.2009970993,8.182334097
52.69477668,0.3026920557,-7.923233986,0.2159522474,7.931954025
52.69709506,0.7196413875,-7.760521889,0.08494520187,7.794279915
52.6994135,1.220339537,-7.494320393,-0.156729877,7.594644889
52.70173194,1.636690736,-7.11984396,-0.3936193287,7.316137694
52.70403746,1.703091502,-6.677171707,-0.6017948985,6.917174262
52.70636876,1.757528186,-6.436692715,-1.079761267,6.759127371
52.7086872,1.881955028,-6.141179085,-1.45782721,6.58643268
52.71099272,2.057827473,-5.714658737,-1.573879123,6.274477977
52.71332402,2.080559254,-5.411966801,-1.833500385,6.081104762
52.71564246,1.982453585,-5.189434052,-2.174477577,5.965626599
52.71794793,1.686341763,-5.14397049,-2.325823545,5.891827908
52.72027928,1.542772412,-5.175675392,-2.187638044,5.826965136
52.72259772,1.439880967,-5.13021183,-1.969891191,5.680915589
52.72491616,1.376471281,-5.149952412,-1.731805444,5.604982884
52.72723454,1.245464206,-5.143372059,-1.484746456,5.496355999
52.72955298,1.098903775,-5.261219025,-1.237687469,5.515422504
52.73187136,0.9780662656,-5.642873764,-0.9541380405,5.805946722
52.7341898,0.851246655,-6.010172367,-0.6424728632,6.104061282
52.73650824,0.7375875711,-6.324828625,-0.2739782035,6.373582714
52.73882662,0.560518682,-6.620940208,0.1465603858,6.646240319
52.74114506,0.3702892959,-6.93679285,0.5192425251,6.966047804
52.7434635,0.1357926875,-7.171887875,0.8045865893,7.218155922
52.74576902,-0.09272187948,-7.28255558,1.071386337,7.361527138
52.74810032,-0.2799602449,-7.460222721,1.237687469,7.56737544
52.75041876,-0.3601198196,-7.68275547,1.290927768,7.79877634
52.75273715,-0.4175475538,-7.885547161,1.287338614,8.00084
52.75505558,-0.494716078,-8.055437088,1.3310076,8.179632749
52.75737402,-0.4959124923,-8.203792572,1.417747378,8.34015284
52.75969241,-0.4600201547,-8.332406998,1.47158587,8.473853308
52.76201084,-0.5318048596,-8.459824562,1.31425786,8.577804017
52.76432928,-0.6460621357,-8.597412109,1.176072359,8.701496277
52.76664767,-0.7286145091,-8.700303078,1.099501967,8.799719162
52.7689661,-0.8626125455,-8.7032938,1.146162033,8.820720537
52.77128454,-0.9613165259,-8.758329391,1.193420291,8.891384323
52.77360293,-1.012762189,-8.812167168,1.255633712,8.958604437
52.77592136,-0.9864411354,-8.912666321,1.251446247,9.053993857
52.7782398,-0.9984052777,-8.999405861,1.21854496,9.136244894
52.78055819,-0.9798609018,-8.994022369,1.285543919,9.138117363
52.78287662,-0.9577272534,-8.921041489,1.242473125,9.057922621
52.78519506,-0.902692318,-8.833703041,1.21854496,8.962924448
52.78751345,-0.8051848412,-8.70688343,1.137188911,8.817672047
52.78983189,-0.7477570772,-8.494520187,1.040279627,8.590587614
52.79215032,-0.6622136831,-8.247461319,0.8817551732,8.320855566
52.79446871,-0.5036891699,-8.056633949,0.6580262184,8.099138959
52.79678715,-0.3194418252,-7.88494873,0.3625126183,7.899738917
52.79910558,-0.1333998591,-7.741977692,-0.06580262631,7.743406491
52.80141105,0.03110669367,-7.686344624,-0.5802595019,7.708278821
52.80374241,0.1800599098,-7.597211838,-1.013360381,7.666612586
52.80606084,0.2955136001,-7.514061451,-1.428515077,7.654351906
52.80836631,0.3876372576,-7.464410305,-1.771286964,7.681480414
52.81069767,0.4259224236,-7.444669247,-1.899901152,7.695072091
52.8130161,0.3924229145,-7.435696602,-1.857428551,7.674217909
52.81533449,0.313459754,-7.408178806,-1.634297848,7.592779445
52.81765293,0.2123630047,-7.457829952,-1.367498159,7.585141848
52.81997136,0.05264209956,-7.662416458,-0.9475577474,7.72096256
52.82228975,-0.1986042857,-7.859824181,-0.5335994363,7.880419289
52.82460819,-0.4546363056,-8.243872643,-0.08015955985,8.256788472
52.82692663,-0.7674978375,-8.63031292,0.3690928817,8.6722306
52.82924501,-1.131805062,-9.041280746,0.7549355626,9.143066659
52.83156345,-1.416550994,-9.364311218,1.045663476,9.528397211
52.83388189,-1.725225091,-9.645467758,1.159920812,9.866958304
52.83618735,-1.976471543,-9.887143135,1.116251707,10.14436085
52.83851871,-2.150549412,-10.1024971,0.9206385016,10.36980644
52.84083715,-2.273181438,-10.23529911,0.6580262184,10.50531771
52.84314262,-2.311466694,-10.33759212,0.3583251834,10.5989191
52.84547397,-2.263011932,-10.45244789,0.03050848842,10.69466319
52.84779241,-2.101496458,-10.52602673,-0.2159522474,10.73592853
52.85011079,-1.855633974,-10.56849957,-0.409172684,10.73796921
52.85242923,-1.511665702,-10.54636574,-0.5114658475,10.66642212
52.85474767,-1.089332461,-10.4596262,-0.5748756528,10.53189952
52.85706605,-0.5635097623,-10.30827999,-0.6191428304,10.34222014
52.85938449,0.002991028363,-10.03071213,-0.7304090858,10.05727061
52.86170293,0.6149554253,-9.719047546,-0.7890332937,9.770395536
52.8640084,1.251446247,-9.387042999,-0.8715856671,9.510118588
52.86633975,1.916052699,-9.059824944,-0.9780662656,9.31172914
52.86865819,2.524427891,-8.761918068,-1.051047325,9.178706057
52.87096366,3.058027267,-8.519644737,-1.143769264,9.123819669
52.87329501,3.554538012,-8.372486115,-1.121037364,9.164605228
52.87561345,4.00139761,-8.338388443,-1.036092162,9.306631594
52.87791892,4.355535507,-8.421539307,-0.9086744189,9.524636636
52.88025027,4.626522541,-8.592626572,-0.7908278704,9.790983145
52.88256871,4.751547337,-8.87258625,-0.6113662124,10.08334059
52.88487418,4.869992256,-9.272188187,-0.4402793646,10.48256382
52.88720553,4.894518852,-9.708877563,-0.3128615618,10.87733886
52.88952392,4.857429981,-10.14197922,-0.2099701911,11.24715324
52.89182944,4.737788677,-10.50927734,-0.1465603858,11.52879143
52.89416079,4.584050179,-10.86341476,-0.05862415582,11.79112943
52.89647923,4.415356159,-11.16969585,0.03230310604,12.01076679
52.8987847,4.186841488,-11.38624668,0.08913264424,12.13194954
52.90111605,3.888935089,-11.53220844,0.1782652885,12.17158273
52.90343444,3.659822226,-11.73440266,0.2781656384,12.29503479
52.90573996,3.468994617,-11.93599796,0.3732803464,12.43548589
52.90807131,3.279961586,-12.02213955,0.4007977843,12.46798405
52.9103897,3.155534744,-12.19741344,0.4582255483,12.60730998
52.91269522,3.060420275,-12.57428265,0.4217349887,12.94822832
52.91502657,2.921636343,-12.20818138,0.4749752879,12.56189687
52.91734501,2.81395936,-12.07597733,0.3780659735,12.40526217
52.9196634,2.713460922,-12.2416811,0.3589234054,12.54394086
52.92198183,2.682952404,-12.35294724,0.3595215976,12.64605847
52.92430027,2.629113913,-12.48873997,0.3888336718,12.76840074
52.92661866,2.54656148,-12.63470173,0.4271188378,12.89585568
52.92893709,2.450250387,-12.77109241,0.4085744619,13.01043664
52.93125553,2.354537487,-12.9326086,0.37986058,13.15068463
52.93357392,2.266003132,-13.02114296,0.3894318938,13.22257885
52.93589235,2.226521492,-13.13719463,0.390030086,13.33024397
52.93821079,2.134397745,-13.26879978,0.390030086,13.44502975
52.94052918,2.045265198,-13.34776306,0.432502687,13.51047546
52.94284762,1.932802439,-13.4027977,0.4319044948,13.54833026
52.94516605,1.822134495,-13.39143181,0.4408775866,13.52201882
52.94748444,1.695913076,-13.3220396,0.4582255483,13.43736697
52.94980288,1.58703959,-13.20897961,0.5706881881,13.31621275
52.95212131,1.508674622,-13.12941742,0.6173482537,13.23022372
52.9544397,1.390828133,-13.01216984,0.6532405615,13.10258333
52.95675814,1.258624673,-12.89910889,0.732203722,12.98103495
52.95907657,1.112064362,-12.78724384,0.8159525394,12.86141792
52.96139496,0.9577272534,-12.77169132,0.9481559992,12.84259867
52.9637134,0.8273184299,-12.75972652,1.128814101,12.83624938
52.96603178,0.7244270444,-12.72323608,1.356132269,12.81579595
52.96835022,0.6436693072,-12.63350582,1.569691658,12.74690988
