Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
44.78896517,1.732403636,-8.146365166,-6.152545452,10.35462714
44.79129652,1.234098315,-6.369693756,-7.515257835,9.928499259
44.79361491,0.6233302951,-4.781457901,-8.486145973,9.76040746
44.79592043,-0.04426721856,-3.726821184,-8.933603287,9.679897903
44.79825173,-0.836291492,-2.765504837,-9.100502968,9.548117863
44.80057017,-1.658824325,-1.969292998,-9.089735031,9.44738567
44.80287564,-2.458027124,-1.400997639,-8.78584671,9.230156778
44.80520699,-3.193221807,-0.7932206988,-8.329415321,8.955725777
44.80752543,-3.766302824,-0.2673979402,-7.512865067,8.408310183
44.8098309,-4.076771736,-0.1280160099,-6.114260197,7.349873036
44.81216225,-4.25802803,-0.1004985496,-4.432105541,6.146906718
44.81448064,-4.467400074,-0.06400800496,-2.755335331,5.249155478
44.81678616,-4.577469826,-0.1549352705,-1.205384374,4.736051777
44.81911746,-4.655236244,-0.5186443329,0.2087737769,4.688688828
44.8214359,-4.676771641,-1.194018483,1.530210137,5.063537912
44.82374137,-4.6935215,-2.008774519,2.756531715,5.801963998
44.82607272,-4.56430912,-2.849851847,3.66101861,6.508274007
44.8283911,-4.262215137,-3.787240028,4.089931965,7.016923
44.83069662,-3.527618885,-4.822135925,3.899104595,7.134431058
44.83302793,-2.594418049,-5.748157978,2.993421078,6.980894993
44.83534636,-1.575075507,-6.61555624,1.715653777,7.013552246
44.83765183,-0.4785645306,-7.520043373,-0.07597211748,7.535638533
44.83998319,0.6801598072,-8.462217331,-2.319841623,8.800761596
44.84230157,1.898106575,-9.374481201,-4.868795872,10.73260824
44.84460709,3.090928555,-10.29212856,-7.365108013,13.02791487
44.8469384,4.055834293,-11.11944675,-9.659226418,15.27719028
44.84925683,4.93878603,-12.10050392,-11.34317589,17.30553212
44.8515623,5.654838085,-13.02233887,-12.55573845,18.95270617
44.85389366,6.217749596,-13.74497128,-13.246068,20.07592994
44.85621209,6.552146435,-14.28993702,-13.23470211,20.54970226
44.85851756,6.742375851,-14.66800308,-12.5868454,20.47043291
44.86084892,6.726822853,-14.93540096,-11.5017004,20.01513077
44.8631673,6.506084919,-15.10588932,-10.15693378,19.33081315
44.86547282,6.136393547,-15.17468262,-8.461619377,18.42621287
44.86780412,5.662614822,-15.22612858,-6.853642464,17.63158
44.87012256,5.25643301,-15.3475647,-5.105685234,17.0072294
44.87242803,4.766502857,-15.51446342,-3.59641242,16.62384754
44.87475939,4.177269936,-15.64606953,-2.160120726,16.33753951
44.87707777,3.613162279,-15.83450413,-0.8422735929,16.26332953
44.87938329,3.092125177,-15.93081474,0.2273181528,16.22971873
44.88171459,2.609971285,-15.82074547,1.095314622,16.07195232
44.88403303,2.278565407,-15.74118423,1.740180254,16.00015527
44.8863385,2.025524378,-15.42473316,2.007578135,15.6861567
44.88866985,1.868196249,-15.05803299,1.998605132,15.30453976
44.89098824,1.84606266,-14.57886982,1.966302037,14.82625159
44.89329376,1.838884234,-14.03689575,1.700100541,14.2585511
44.89562506,1.940579176,-13.46321678,1.396211982,13.67382395
44.8979435,1.997408748,-12.92064381,0.9062815905,13.10549596
44.90024897,2.070389748,-12.43490124,0.2931207716,12.60948858
44.90258032,2.105085611,-11.93121147,-0.3260220885,12.11987966
44.90489876,2.106880426,-11.4514513,-0.9062815905,11.67887102
44.90720423,2.06560421,-11.03569794,-1.315454245,11.30414833
44.90953558,2.035095692,-10.69113159,-1.570888042,10.99589007
44.91185397,1.974078655,-10.33220863,-1.703091502,10.65608007
44.91415949,1.865205288,-9.974481583,-1.749751568,10.29713087
44.91649079,1.779661894,-9.655039787,-1.690529227,9.962172395
44.91880923,1.654038668,-9.431908607,-1.621735573,9.712196979
44.9211147,1.500898004,-9.247661591,-1.562513232,9.498072821
44.92344605,1.323230863,-9.20399189,-1.517049551,9.42156282
44.92576444,1.12283206,-9.194420815,-1.537388563,9.389445646
44.92806996,0.9391828775,-9.126225471,-1.435095429,9.285987009
44.93040126,0.7657032609,-9.034700394,-1.508674622,9.19174694
44.9327197,0.6628118753,-8.965308189,-1.505085468,9.114897299
44.93503808,0.6873382926,-9.012566566,-1.457229018,9.15545228
44.93735652,0.6825526357,-9.065208435,-1.228116274,9.173448188
44.93967491,0.6089733839,-9.032905579,-1.094716311,9.119354998
44.94199334,0.6125625968,-9.032307625,-0.9661021233,9.104458648
44.94431178,0.6448656917,-8.993423462,-0.927816987,9.064124982
44.94663017,0.6436693072,-8.959924698,-0.9230313301,9.030312708
44.94894855,0.6460621357,-8.930612564,-0.6753742099,8.97938569
44.95126699,0.5324030519,-8.831908226,-0.4719842672,8.860520587
44.95358543,0.4151547253,-8.796015739,-0.2925225794,8.810664889
44.95590381,0.3930211067,-8.906683922,-0.1106680483,8.916037881
44.95822225,0.4528416991,-9.198010445,-0.1028913707,9.209725749
44.96054064,0.6083751321,-9.482157707,-0.123828575,9.502461187
44.96285907,0.6406782866,-9.588040352,-0.2799602449,9.613499061
44.96517746,0.589232564,-9.752547264,-0.4456632137,9.780490215
44.9674959,0.5503492355,-9.80219841,-0.798604548,9.850063308
44.96981428,0.5928218365,-9.758528709,-0.912861824,9.819044608
44.97213272,0.6741777658,-9.751948357,-0.9649057388,9.82273157
44.9744511,0.8763712645,-9.814162254,-0.9433703423,9.898270301
44.97676954,1.1820544,-9.80219841,-0.9840483069,9.922131694
44.97908793,1.549950838,-9.687940598,-0.9146564603,9.853686471
44.98140637,1.779661894,-9.393623352,-0.7908278704,9.593370881
44.98372475,1.959123492,-9.148957253,-0.6957131624,9.38219593
44.98604319,2.193022013,-9.008976936,-0.5324030519,9.287328141
44.98836157,2.033301115,-8.81097126,-0.3445664644,9.049102387
44.99068001,2.018944025,-8.801400185,-0.3308077157,9.036050793
44.99299845,2.2259233,-8.825926781,-0.5288137794,9.11764016
44.99531683,2.454437733,-8.729615211,-0.756131947,9.099570421
44.99763527,2.681157827,-8.633303642,-0.7884350419,9.074368787
44.99995366,2.775076151,-8.535198212,-0.950548768,9.02519801
45.00227209,2.678765059,-8.292326927,-1.071984529,8.77995552
45.00459048,2.666202545,-8.009375572,-0.9936196208,8.499765468
45.00690892,2.523231506,-7.700103283,-0.7824530005,8.140670765
45.0092273,2.353939295,-7.506882668,-0.5276173949,7.884966563
45.01154574,2.374876499,-7.405786037,-0.4803591371,7.792076111
45.01386413,2.369492531,-7.362715244,-0.590429008,7.757104939
45.01618256,2.16131711,-7.334599495,-0.8883354068,7.697842633
45.01850095,1.825125456,-7.390830994,-1.052842021,7.685306892
45.02081938,1.470389485,-7.457231998,-1.170090318,7.690348865
45.02313777,1.229910851,-7.405188084,-1.11984098,7.589699274
45.02545621,0.9954141974,-7.405188084,-0.9984052777,7.538200918
45.02777459,0.8045865893,-7.462017536,-0.7465606928,7.542308543
45.03009303,0.5682953596,-7.457829952,-0.5102694035,7.496836805
45.03241142,0.2979064286,-7.434499741,-0.1746760458,7.442516131
45.03472985,0.0466600433,-7.425527096,0.2195414752,7.428918378
45.03704829,-0.2087737769,-7.435696602,0.589232564,7.461927731
45.03935376,-0.4528416991,-7.479365349,0.8111668825,7.536840408
45.04168512,-0.5940182209,-7.593024254,0.9014959335,7.669391755
45.0440035,-0.6969096065,-7.671987534,0.9583254457,7.762954552
45.04632194,-0.6975077987,-7.864011765,1.012163997,7.959502128
45.04864032,-0.6915257573,-8.112865448,1.091127157,8.215068601
45.05095876,-0.6646065116,-8.280363083,1.244866014,8.399750353
45.05327715,-0.7292127013,-8.420941353,1.4267205,8.572020521
45.05559558,-0.7872386575,-8.623732567,1.589432478,8.804249184
45.05791397,-0.8458628058,-8.802596092,1.791027784,9.022691526
45.06023241,-0.8697910309,-9.042476654,1.963909149,9.294076588
45.06255079,-0.9379864931,-9.197412491,2.107478619,9.482282495
45.06486923,-0.9242277741,-9.230911255,2.294118643,9.556510865
45.06718762,-0.9397810698,-9.245268822,2.475374937,9.616946767
45.06950605,-0.9164510965,-9.24407196,2.566302299,9.637357341
45.07182444,-0.8781659007,-9.267401695,2.618944407,9.670303994
45.07414288,-0.8410771489,-9.251849174,2.700300455,9.674489468
45.07646126,-0.7579265833,-9.144769669,2.638685226,9.547980138
45.0787797,-0.6646065116,-9.027522087,2.490928411,9.388428047
45.08109808,-0.5048855543,-8.860622406,2.280958176,9.163422343
45.08341652,-0.3451646566,-8.646464348,1.970489502,8.874869759
45.08573491,-0.1375873089,-8.445467949,1.589432478,8.594833026
45.08805334,0.08315058798,-8.200202942,1.170090318,8.283679959
45.09037178,0.285344094,-7.961519241,0.7166503668,7.998799762
45.09269017,0.5102694035,-7.678567886,0.2775674164,7.700507991
45.09499569,0.7645068169,-7.380661488,-0.1896311939,7.422573318
45.09732699,1.043270707,-7.148557663,-0.670588553,7.255341442
45.09964543,1.34237349,-6.955337048,-1.112662554,7.170543772
45.1019509,1.629512191,-6.891329288,-1.469193101,7.232168258
45.10428225,1.919641972,-6.9619174,-1.694716692,7.417909669
45.10660064,2.156531334,-7.062416077,-1.758724689,7.590880105
45.10890616,2.274976015,-7.241877556,-1.708475351,7.780693698
45.11123746,2.338984251,-7.528418064,-1.596012712,8.043331552
45.1135559,2.273779631,-7.817949772,-1.447059512,8.269485696
45.11587428,2.112862349,-8.13320446,-1.125823021,8.478247435
45.11819272,1.851446509,-8.451449394,-0.8350951076,8.692078858
45.1205111,1.518245935,-8.751151085,-0.5353940725,8.897997687
45.12282954,1.13419795,-9.090931892,-0.2841476798,9.165816252
45.12514793,0.7244270444,-9.359525681,-0.03708875179,9.387592401
45.12746637,0.3236292601,-9.613762856,0.1280160099,9.620060303
45.12977183,-0.05324030295,-9.814760208,0.2075773627,9.81709941
45.13210319,-0.4360919297,-9.958329201,0.1764706671,9.969435217
45.13442157,-0.775872767,-10.0337038,0.02153540403,10.06367996
45.13672709,-1.015154958,-10.1210413,-0.2237289101,10.1742848
45.13905845,-1.21555388,-10.20778179,-0.5108676553,10.29258792
45.14137683,-1.289133191,-10.21974564,-0.7740781307,10.32977552
45.14368235,-1.240080357,-10.2335043,-0.9020941257,10.34776223
45.14601366,-1.140778184,-10.18804073,-0.9822536707,10.29865871
45.14833209,-0.980459094,-10.12642574,-0.9912267923,10.22195328
45.15065048,-0.7639086246,-10.04447079,-0.8991031051,10.11352244
45.15296892,-0.513858676,-9.952347755,-0.8261220455,9.999787709
45.1552873,-0.2033899277,-9.805189133,-0.6909275651,9.831606293
45.15760574,0.1752742529,-9.561120987,-0.613160789,9.582365144
45.15992412,0.5880361795,-9.31525898,-0.5300102234,9.348836679
45.16224256,1.000798106,-9.022735596,-0.5288137794,9.093459105
45.16454803,1.45483613,-8.737990379,-0.4600201547,8.870210966
45.16687938,1.963310957,-8.457431793,-0.4241278172,8.692676622
45.16919777,2.443071842,-8.239086151,-0.3403790295,8.600406881
45.17150329,2.888136864,-8.151748657,-0.2464607358,8.651767658
45.17383459,3.268595695,-8.11824894,-0.1292124242,8.752507042
45.17615303,3.603590965,-8.196614265,-0.06281159073,8.954010194
45.1784585,3.914059639,-8.429914474,0.03708875179,9.294336796
45.18078985,4.194618225,-8.778069496,0.1848455518,9.730544384
45.18310829,4.368097782,-9.268598557,0.314057976,10.25113798
45.18541376,4.475176334,-9.775279045,0.4761717021,10.76150655
45.18774512,4.478765965,-10.3028965,0.6227321029,11.25152506
45.1900635,4.395017147,-10.80419254,0.7495517135,11.68796732
45.19236902,4.239483356,-11.26840019,0.8518448472,12.06961895
45.19470032,4.028914928,-11.63809109,0.9385846853,12.35144772
45.19701876,3.739383698,-11.92343521,1.047458172,12.53987505
45.19932423,3.43609333,-12.18963718,1.152144074,12.71697401
45.20165558,3.078964472,-12.25543976,1.264008522,12.69935209
45.20397397,2.785843849,-12.22852039,1.404586911,12.62024173
45.20627949,2.496312141,-12.28355503,1.459621787,12.61934207
45.20861079,2.282752752,-12.34576797,1.467398524,12.64049862
45.21092923,2.084746838,-12.43191051,1.537986755,12.69897522
45.21324762,1.867598057,-12.34576797,1.554138303,12.58257745
45.21556605,1.629512191,-12.19322586,1.5224334,12.39547782
45.21788444,1.448854089,-12.2165556,1.511665702,12.39469814
45.22020288,1.288534999,-12.26381397,1.486541033,12.42059821
45.22252131,1.157527924,-12.33858967,1.433898926,12.47544516
45.2248397,1.052842021,-12.33200932,1.384846091,12.4541049
45.22715808,0.985244751,-12.28056431,1.298106313,12.38822211
45.22947652,0.9840483069,-12.39601803,1.208375454,12.49358977
45.23179496,0.9840483069,-12.54018497,1.085743308,12.62550707
45.23411334,1.001994491,-12.6311121,0.9619147182,12.70725249
45.23643178,1.009771109,-12.73220921,0.8769695163,12.80226013
45.23875017,1.062413216,-12.87039471,0.7447660565,12.93562748
45.2410686,1.121037364,-12.90808201,0.6406782866,12.97250071
45.24338699,1.142572761,-12.95593834,0.536590457,13.0172862
45.24570543,1.189232826,-12.89671612,0.4217349887,12.95829548
45.24802381,1.206580877,-12.98345566,0.3463610709,13.04399955
45.25034225,1.236491084,-13.0259285,0.342173636,13.08895742
45.25266064,1.274178028,-12.8374939,0.3218346536,12.90458665
45.25497907,1.337587833,-12.71067429,0.3361915946,12.78528087
45.25729746,1.35912323,-12.61914825,0.3643072546,12.69735557
45.2596159,1.363908887,-12.498909,0.5300102234,12.58427131
45.26193428,1.401595831,-12.34875965,0.7154539824,12.44862282
45.26425272,1.387837172,-12.22852039,0.8763712645,12.33818583
45.2665711,1.392622828,-12.09392357,1.042672515,12.21841035
45.26888954,1.472184181,-12.10110188,1.229910851,12.25221097
45.27120798,1.564307809,-12.05085278,1.468594909,12.24037918
45.27352636,1.715055585,-12.04666519,1.679761529,12.28353193
45.2758448,1.907677889,-12.14297676,1.815554142,12.42527088
45.27816319,2.145165443,-12.3050909,1.899901152,12.63434293
45.28048162,2.398206472,-12.49113274,1.865205288,12.85530171
45.28280001,2.586641312,-12.75553894,1.77846539,13.13611153
45.28511845,2.817548752,-13.14018536,1.625923038,13.53686367
45.28743683,2.988037348,-13.5972147,1.539781332,14.00655351
45.28974235,3.151945591,-14.01117325,1.458425403,14.43519108
45.29207366,3.281756163,-14.40718555,1.433898926,14.84563859
45.29439209,3.394218922,-14.70210075,1.432702541,15.15668583
45.29669756,3.509672642,-14.92463303,1.444666624,15.39966021
45.29902892,3.620340586,-14.9844532,1.460219979,15.48460352
45.3013473,3.802195072,-14.99462318,1.447657704,15.53676687
45.30366574,4.011567116,-14.95155239,1.387238979,15.54239433
45.30598412,4.169493675,-14.75115299,1.292124271,15.38345791
45.30830256,4.329214573,-14.45025635,1.191027522,15.13177299
45.310621,4.48833704,-14.13440323,1.113858938,14.87169142
45.31293938,4.595416069,-13.84307766,1.107876897,14.62791985
45.31525782,4.721637249,-13.57627773,1.159322619,14.42058266
45.31757621,4.78085947,-13.31067371,1.21555388,14.19535921
45.31989465,4.652843475,-12.98704529,1.264008522,13.85315904
45.32221303,4.445864677,-12.73699474,1.317847013,13.55483193
45.32453147,4.228715897,-12.64128208,1.310668588,13.39409956
45.32684985,4.089334011,-12.59163094,1.284945726,13.30123708
45.32916829,3.967299938,-12.65264797,1.189232826,13.31327323
45.33148668,3.877569199,-12.84168053,1.127617717,13.46164267
45.33380512,3.85244441,-12.96311665,1.05224371,13.56432593
45.3361235,3.884747505,-13.1019001,1.048056364,13.70581889
45.33844194,3.869194269,-13.20778275,0.9864411354,13.79816131
45.34076038,3.791427374,-13.29153156,0.7908278704,13.84431802
45.34307876,3.714857101,-13.3657093,0.5048855543,13.88154379
45.3453972,3.598206997,-13.38844109,0.2225325108,13.86531532
45.34771558,3.497110367,-13.30947781,0.1160518974,13.76173857
45.35003397,3.358924866,-13.1826582,0.2428714931,13.60602219
45.35235241,3.15433836,-13.07199001,0.4594219327,13.45503036
45.35467084,2.894717216,-12.93320656,0.8141579032,13.27818032
45.35698923,2.604587555,-12.76092339,1.335195065,13.0922797
45.35930767,2.314457655,-12.58923817,1.92741859,12.94451908
45.36162605,2.018345833,-12.39781189,2.562713146,12.81978776
45.36394449,1.709671736,-12.47139168,3.142374277,12.9743248
45.36624996,1.409372568,-12.58325577,3.574877024,13.15691463
45.36858131,1.148554921,-12.73280716,3.893122435,13.36412956
45.3708997,0.8614161611,-12.96550941,4.154538155,13.64209146
45.37320522,0.566500783,-13.22632694,4.215555191,13.89343561
45.37553652,0.2973082066,-13.45843124,4.119842529,14.07802778
45.37785496,0.06879365444,-13.7671051,3.829114437,14.28985769
45.38016043,-0.04067798331,-14.1744833,3.334996462,14.56158758
45.38249178,-0.1393819153,-14.58545017,2.702693224,14.83439701
45.38481022,-0.1782652885,-14.99163246,1.755733609,15.09514567
45.38711569,-0.2189432681,-15.31167221,0.6652047038,15.32767886
45.38944704,-0.2404786795,-15.58804321,-0.4869394004,15.5975008
45.39176543,-0.1860419661,-15.86740494,-1.653440475,15.9544043
45.39407095,-0.0951147005,-16.07857132,-2.791227579,16.31932762
45.39640225,-0.008973085321,-16.32383537,-3.85244441,16.77226907
45.39872069,0.109471634,-16.54816246,-4.832305431,17.23962994
45.40102616,0.1962114573,-16.70130348,-5.664409637,17.63682436
45.40335751,0.2356930375,-16.90828323,-6.349953175,18.06287625
45.4056759,0.2572284341,-17.03330803,-6.878767014,18.37164077
45.40798142,0.2362912297,-17.07757568,-7.050451756,18.47723721
45.41031272,0.1944168359,-17.13141441,-7.049853802,18.52629473
45.41263116,0.07357929647,-17.10030746,-6.92243576,18.44847002
45.41493662,-0.0951147005,-17.09432411,-6.713662148,18.36568058
45.41726798,-0.2721835673,-16.98724556,-6.420541286,18.16215698
45.41958642,-0.4654040039,-16.86162376,-5.918048382,17.87608048
45.4219048,-0.6801598072,-16.81795311,-5.442475319,17.68973436
45.42422324,-0.9379864931,-16.79402542,-4.882554531,17.51452104
45.42654163,-1.197607756,-16.73181152,-4.231706619,17.30014804
45.42886006,-1.43808639,-16.70728683,-3.437289715,17.11772434
45.43117845,-1.679761529,-16.6534481,-2.657827854,16.94765416
45.43349689,-1.919043779,-16.66720581,-1.905883193,16.88522636
45.43580235,-2.201995134,-16.76411629,-1.321436286,16.95967486
45.43813371,-2.511865616,-16.91964912,-0.8356932998,17.12548915
45.44045209,-2.819941521,-17.12303925,-0.4701896608,17.36005822
45.44275762,-3.138785124,-17.19721603,-0.2769692242,17.48350432
45.44508892,-3.403192043,-17.16491318,-0.1698904037,17.49985209
45.44740735,-3.674777269,-17.02194214,-0.001196411322,17.41408923
45.44971282,-3.972085476,-16.83649826,0.1381855011,17.29925524
45.45204418,-4.314259052,-16.5661087,0.2763710022,17.12089862
45.45436262,-4.602594376,-16.22094536,0.6765705943,16.87485381
45.45666808,-4.768297195,-15.8249321,1.587637782,16.60378655
45.45899944,-4.828716278,-15.3978138,2.376072884,16.3111892
45.46131782,-4.867001057,-15.03649712,3.088535786,16.10350888
45.46362334,-4.895715237,-14.8396883,3.645465374,16.04598998
45.46595465,-4.752145767,-14.78285789,3.955934048,16.02389438
45.46827308,-4.588237286,-14.83669662,3.94815731,16.02396437
45.47057855,-4.546961308,-14.83669662,3.547957659,15.91824197
45.47290991,-4.472783566,-14.60519123,3.050848961,15.57642716
45.47522829,-4.340580463,-14.31087399,2.219941139,15.11852809
45.47753381,-4.216751575,-14.06441307,1.441675663,14.75354661
45.47986512,-4.164707661,-13.74796295,0.4522434771,14.37204924
45.48218355,-4.112663746,-13.43629742,-0.5700899959,14.06318221
45.48448907,-4.090530396,-13.03968716,-1.689332843,13.77024784
45.48682038,-3.994817495,-12.54437256,-2.751147747,13.44948563
45.48913881,-3.868596077,-12.01914787,-3.531208038,13.1108879
45.49144428,-3.718446493,-11.72363472,-4.156930923,12.98270119
45.49377564,-3.539582968,-11.45623684,-4.706083775,12.88104167
45.49609402,-3.312264681,-11.24566841,-5.196612358,12.82345255
45.49839954,-3.035893679,-11.02792168,-5.324628353,12.61678937
45.50073084,-2.734996319,-10.86760235,-5.327619553,12.40840505
45.50304928,-2.318047047,-10.77129078,-5.224728107,12.19392599
45.50535475,-1.903490424,-10.64985561,-5.030909538,11.93116722
45.5076861,-1.488933921,-10.48654556,-4.828716278,11.64049238
45.51000449,-1.156929731,-10.2909317,-4.631308079,11.34419571
45.51231001,-0.8608179688,-10.04327488,-4.339384079,10.97445361
45.51464136,-0.5264210105,-9.833304405,-3.923032761,10.60005569
45.51695975,-0.2009970993,-9.623334885,-3.415754318,10.21353767
45.51926527,0.01914258115,-9.419944763,-2.976671457,9.879083902
45.52159657,0.2039881349,-9.352347374,-2.527418852,9.689987545
45.52391501,0.5736792088,-9.328418732,-2.261217356,9.615695908
45.52622048,0.8273184299,-9.245268822,-1.992623091,9.493682012
45.52855183,1.104287624,-9.201001167,-2.214557409,9.527966108
45.53087022,1.307079315,-9.144171715,-2.714657307,9.627756591
45.53317574,1.435693622,-9.036494255,-3.057429075,9.647140361
45.53550704,1.59840548,-9.076574326,-3.643072367,9.910150243
45.53782548,1.698305845,-9.027522087,-4.33340168,10.15671049
45.54013095,1.691127419,-8.845666885,-4.621737003,10.12255835
45.5424623,1.654038668,-8.702695847,-4.680361271,10.01890915
45.54478074,1.84606266,-8.688937187,-4.76949358,10.08234327
45.54708621,2.162513494,-8.696115494,-4.971088886,10.24746866
45.54941756,2.40598321,-8.55134964,-4.889134884,10.13991991
45.55173595,2.486142635,-8.341978073,-4.871188641,9.974867525
45.55404147,2.591426849,-8.176873207,-4.866403103,9.861978895
45.55637277,2.795415163,-8.070392609,-4.450051785,9.630604533
45.55869121,3.022135019,-8.035696983,-4.214957237,9.564078136
45.56099668,3.179463148,-8.065607071,-4.160520554,9.616284865
45.56332803,3.232105255,-8.040482521,-4.269991875,9.660677728
45.56564642,3.226123095,-7.939983845,-4.461417675,9.662062996
45.56796485,3.1405797,-7.673782349,-4.746163845,9.553860352
45.57028329,3.029313564,-7.331608772,-5.054837704,9.406413348
45.57260168,2.843271494,-6.903891563,-5.374279499,9.199499532
45.5749072,2.590828657,-6.372086525,-5.327619553,8.700540783
45.5772385,2.253440619,-5.836094379,-4.824528694,7.900257549
45.57955694,1.751546144,-5.2707901,-4.198207378,6.962333471
45.58186241,1.363310695,-4.692325115,-3.404388428,5.955366622
45.58419376,1.217348576,-4.300500393,-2.512463808,5.127252244
45.58651215,0.994217813,-3.949353695,-1.982453585,4.52945757
45.58881767,0.9906286001,-3.756133318,-1.573879123,4.191297892
45.59114897,1.1395818,-3.699303865,-1.286740422,4.079117145
45.59346741,1.19880414,-3.611367464,-1.248455167,4.004715549
45.59577288,1.24666059,-3.59102869,-1.314856052,4.022250132
45.59810423,1.307677627,-3.508476257,-1.42971158,4.007929843
45.60042267,1.322034478,-3.325425386,-1.430907965,3.85405329
45.60272814,1.267597795,-3.091526747,-1.414158225,3.628248238
45.60505949,1.256830096,-2.88993144,-1.291526079,3.405784085
45.60737788,1.317847013,-2.72961235,-1.081555843,3.218270868
45.6096834,1.30289197,-2.556730986,-0.9684949517,3.028594276
45.6120147,1.240678549,-2.370688915,-0.9517452121,2.839941574
45.61433314,1.124626637,-2.143370867,-0.9068797827,2.584812311
45.6166386,0.9260223508,-1.845464468,-0.8440681696,2.230629412
45.61896996,0.8027920127,-1.578066587,-0.5988038778,1.869046616
45.62128834,0.6185446382,-1.356730461,-0.4307080805,1.552038809
45.62359387,0.4139583111,-1.202991605,-0.4289134443,1.342578499
45.62592517,0.1459621787,-1.109073281,-0.5940182209,1.266572599
45.6282436,-0.1477568001,-1.140179992,-0.7441678643,1.369535796
45.63056204,-0.4313062727,-1.233500123,-0.7836494446,1.523697511
45.63288043,-0.6789634228,-1.234098315,-0.8434699774,1.641776959
45.63519886,-0.9068797827,-1.268794179,-0.8548358679,1.778486427
45.63750433,-1.063609719,-1.291526079,-0.8656035662,1.883766117
45.63983569,-1.180259824,-1.347159147,-1.009172916,2.05579206
45.64215407,-1.436890006,-1.488335729,-1.216152072,2.399754569
45.64445959,-1.709073544,-1.470389485,-1.32801652,2.616601898
45.6467909,-1.951945066,-1.466800332,-1.354337573,2.792100109
45.64910933,-2.118246317,-1.485344648,-1.379462242,2.931916142
45.6514148,-2.249851465,-1.55054903,-1.360917926,3.052561467
45.65374616,-2.342573404,-1.672582984,-1.360917926,3.183909797
45.65606459,-2.420340061,-1.74735868,-1.465603828,3.325553029
45.65838298,-2.455035925,-1.877767563,-1.512862086,3.441215498
45.66070142,-2.461018085,-2.021935225,-1.506880045,3.52356631
45.6630198,-2.471187592,-2.166102648,-1.506281853,3.614920997
45.66533824,-2.458027124,-2.315055847,-1.524227977,3.704679722
45.66765662,-2.416152716,-2.46221447,-1.451246977,3.742514105
45.66997506,-2.42273283,-2.625524759,-1.297508121,3.800860685
45.67229345,-2.344367981,-2.767299414,-1.104287624,3.791234421
45.67461189,-2.26540494,-2.952743053,-0.8446664214,3.816308746
45.67693027,-2.123630047,-3.150749207,-0.5988038778,3.846503766
45.67924871,-1.974676847,-3.305086374,-0.2961117923,3.861428076
45.68156715,-1.833500385,-3.497708559,0.02632104978,3.949225446
45.68388553,-1.670788407,-3.66101861,0.4342973232,4.047617241
45.68619105,-1.518245935,-3.767499208,0.9182456732,4.164408256
45.68852235,-1.366301775,-3.882952929,1.383051515,4.342457309
45.69084079,-1.191625714,-3.988835335,1.929213285,4.58831593
45.69314626,-1.054636598,-4.109074593,2.504088879,4.926176354
45.69547762,-0.9062815905,-4.316053867,3.121437073,5.403058088
45.697796,-0.8273184299,-4.461417675,3.829712629,5.93762598
45.70010152,-0.7968099117,-4.569693089,4.58943367,6.52532776
45.70243282,-0.8321040869,-4.770689964,5.448457241,7.289551856
45.70475126,-0.9876375198,-4.911866665,6.302096844,8.050980476
45.70705673,-1.239482164,-5.041079044,7.264609337,8.928792907
45.70938808,-1.530210137,-5.200201988,8.374878883,9.976083405
45.71170652,-1.80658114,-5.415555954,9.595218658,11.16513335
45.71401199,-2.167897224,-5.651846886,10.86221886,12.43506936
45.71634334,-2.627319336,-5.919843197,11.98146152,13.61994018
45.71866173,-3.089133978,-6.279963017,12.99601841,14.76066322
45.72096725,-3.486342669,-6.792026997,13.63071442,15.62314282
45.72329855,-3.914657831,-7.417151928,13.72223949,16.08224317
45.72561699,-4.396213531,-8.076972961,13.48415375,16.32135374
45.72792246,-4.851448059,-8.794221878,13.12223911,16.52477068
45.73025381,-5.340181828,-9.497711182,12.67059422,16.71131405
45.7325722,-5.895316601,-10.14138031,12.00718403,16.78614967
45.73487772,-6.346364021,-10.64686394,11.59202957,16.97077481
45.73720907,-6.585646152,-11.10987568,11.37368393,17.20932186
45.73952746,-6.498906136,-11.47238827,11.28634644,17.3560678
45.74183298,-6.077769279,-11.8713913,11.21695423,17.42668279
45.74416428,-5.489733219,-12.25663567,11.08594704,17.41437654
45.74648272,-4.571487427,-12.86381435,10.99382401,17.52827382
45.74878819,-3.519842148,-13.51167107,11.04108143,17.80056243
45.75111954,-2.565704107,-14.15294743,10.80120182,17.98762684
45.75343793,-1.763510346,-14.79721546,10.32682419,18.13038477
45.75574345,-1.325025558,-15.34517193,9.776474953,18.24306599
45.75807475,-1.332203984,-15.62931919,9.235098839,18.20267663
45.76039319,-1.450648785,-15.87817287,8.777471542,18.20068027
45.76269866,-1.819741607,-15.92543125,8.450253487,18.12008841
45.76503001,-2.325823545,-15.774683,8.09671402,17.88314449
45.76734845,-2.776272535,-15.45464325,7.828119278,17.54517423
45.76965392,-3.208176851,-15.03290844,7.372286797,17.04791329
45.77198527,-3.733401537,-14.44666672,6.772286415,16.38622377
45.77430366,-4.152145386,-13.77069473,6.153143406,15.64396109
45.77660918,-4.377070904,-12.99003601,5.510670662,14.77387141
45.77894048,-4.613361835,-12.13699436,4.839483738,13.85677966
45.78125892,-4.717449665,-11.23250771,4.202394962,12.88734589
