Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.01612332,0.9816554785,-11.88694477,-1.357328653,12.00439272
12.01845462,0.7597211599,-11.50708389,-1.108475089,11.58528692
12.020773,0.6005984545,-11.13619614,-0.9170492887,11.19002066
12.02307847,0.4809573591,-10.86520958,-0.5916253924,10.89192911
12.02540978,0.2991028428,-10.69113159,-0.4558327198,10.70502409
12.02772816,0.09631111473,-10.40279675,-0.4552344978,10.41319809
12.03003363,-0.07417750359,-10.11386299,-0.3774677813,10.12117626
12.03236493,-0.262014091,-9.887741089,-0.2524427772,9.894432908
12.03468332,-0.3768695593,-9.722038269,-0.1495514214,9.730489422
12.03698873,-0.5258227587,-9.518648148,-0.1573280841,9.534458782
12.03932004,-0.6317051649,-9.314660072,-0.102293171,9.336616495
12.04163842,-0.6993024349,-9.12861824,-0.03708875179,9.155439391
12.04394389,-0.8105686903,-9.002396584,-0.1968096644,9.040956802
12.04627519,-0.917647481,-8.88993454,-0.3463610709,8.943879416
12.04859358,-1.042672515,-8.81097126,-0.4145565331,8.882130242
12.050899,-1.134796143,-8.741579056,-0.4875376225,8.828400739
12.0532303,-1.161117196,-8.785248756,-0.6065805554,8.88238306
12.05554868,-1.22691977,-8.815756798,-0.6550351977,8.9247953
12.05786707,-1.214955688,-8.901898384,-0.6921239495,9.011045873
12.06018545,-1.190429211,-9.08853817,-0.7142575383,9.193955166
12.06250384,-1.103689432,-9.489934921,-0.7202396393,9.581009358
12.06482222,-0.9643075466,-9.909874916,-0.6969096065,9.981041674
12.06714056,-0.8817551732,-10.3346014,-0.6837490797,10.39466167
12.06945894,-0.8590233326,-10.6175518,-0.8051848412,10.6826331
12.07177733,-0.8614161611,-10.8107729,-1.075573802,10.89824332
12.07409571,-0.8333004713,-10.83051395,-1.552343726,10.97288445
12.0764141,-0.8781659007,-10.80359459,-2.029711723,11.02762717
12.07871957,-0.8446664214,-10.87537861,-2.420938253,11.17355195
12.08105087,-0.7764709592,-10.93101215,-2.371885538,11.21230462
12.08336926,-0.6125625968,-11.07099247,-2.154138565,11.29523883
12.08568759,-0.4013960063,-11.14756203,-2.056631088,11.3427946
12.08800597,-0.1597209126,-11.12243748,-1.897508383,11.28426623
12.09032436,0.1100698411,-10.9621191,-1.596012712,11.07824116
12.09264275,0.4773681164,-10.68395329,-1.317847013,10.77550272
12.09496113,0.9170492887,-10.4279213,-1.039083242,10.51961102
12.09727952,1.438684583,-10.19880867,-0.8069794178,10.33134683
12.09958498,1.802393675,-9.888339996,-0.8159525394,10.08432791
12.10191623,1.966900229,-9.457033157,-1.213759303,9.735367702
12.10423462,2.05124712,-9.077172279,-1.701895118,9.460397366
12.10654009,2.184647083,-8.623134613,-1.999801517,9.117584085
12.10887139,2.159522533,-8.051848412,-1.932802439,8.557542035
12.11118978,1.976471543,-7.451249599,-1.838286042,7.925077661
12.11349525,1.752742529,-6.970890522,-1.715055585,7.389643882
12.1158265,1.604985833,-6.628716946,-1.647458434,7.016408423
12.11814488,1.384846091,-6.436692715,-1.55054903,6.764097434
12.12045035,1.117448211,-6.26979351,-1.454237938,6.532519357
12.12278165,0.8273184299,-6.286543369,-1.490130305,6.51349151
12.12510004,0.4731806815,-6.299105644,-1.335793257,6.456545167
12.1274055,0.2183450609,-6.314060688,-1.046261668,6.403881668
12.12973681,0.0005982056609,-6.314060688,-0.6526423693,6.347700748
12.13205519,-0.2482553422,-6.415157318,-0.2105683982,6.423411335
12.13436061,-0.5306084156,-6.68016243,0.1280160099,6.702425194
12.13669191,-0.8321040869,-6.897909641,0.3792623878,6.958260888
12.1390103,-1.151545882,-6.78484869,0.643071115,6.911857212
12.14131577,-1.493121386,-6.5288167,0.7477570772,6.738990994
12.14364707,-1.845464468,-6.407381058,0.8530412912,6.722198343
12.14596545,-2.176272154,-6.385845661,1.002592683,6.820584827
12.14827087,-2.422134638,-6.47796917,1.077966571,6.999488031
12.15060217,-2.592623234,-6.520441532,1.062413216,7.096941232
12.15292056,-2.697309256,-6.738786697,1.043868899,7.333238415
12.15522603,-2.780459881,-7.014559746,1.05523479,7.61895833
12.15755733,-2.870789051,-7.241877556,1.174875975,7.878232915
12.15987571,-2.915056229,-7.444669247,1.419542074,8.120083294
12.1621941,-2.931207657,-7.63190794,1.63489604,8.337318645
12.16451248,-2.886940479,-7.894520283,1.742573142,8.584546405
12.16683082,-2.820539713,-8.061419487,1.744367719,8.716923033
12.1691492,-2.726023197,-8.231907845,1.750947952,8.846543278
12.17146759,-2.64227438,-8.33539772,1.823929071,8.932367341
12.17378597,-2.572882652,-8.477770805,1.959123492,9.073614926
12.17610436,-2.490928411,-8.557332039,2.117648125,9.160627138
12.17842274,-2.388036966,-8.684151649,2.239083767,9.280663044
12.18074113,-2.266003132,-8.791828156,2.236690998,9.350604212
12.18305946,-2.179861546,-8.780462265,2.155334949,9.300203368
12.18537785,-2.06560421,-8.715856552,1.960319996,9.169281906
12.18769623,-1.977069736,-8.579465866,1.707877159,8.968438196
12.19001462,-1.831705689,-8.365307808,1.330409408,8.666228109
12.192333,-1.673181176,-8.069794655,0.7956135273,8.279741657
12.19465139,-1.441077471,-7.801199913,0.195015043,7.935581593
12.19695681,-1.194018483,-7.561319351,-0.5108676553,7.672041204
12.19928811,-0.890130043,-7.223931789,-1.417149186,7.415243341
12.2016065,-0.6436693072,-6.908079147,-2.33838582,7.32146952
12.20391196,-0.3296113312,-6.638288021,-3.076571703,7.323988321
12.20624327,-0.0382851623,-6.305685997,-3.591626883,7.256922578
12.20856165,0.2237289101,-6.020939827,-3.896711588,7.175383768
12.21086712,0.4785645306,-5.852245808,-4.162314892,7.19740719
12.21319837,0.7160521746,-5.76072073,-4.284946918,7.215220311
12.21551676,0.9649057388,-5.816951752,-4.172484398,7.223406178
12.21782222,1.069591761,-5.886343479,-3.909274101,7.146711837
12.22015353,1.098903775,-6.023931026,-3.55992198,7.082964
12.22247191,1.052842021,-6.231508255,-3.086143017,7.03309677
12.2247903,0.9445667267,-6.486942291,-2.389233351,6.977181565
12.22710868,0.7633104324,-6.7202425,-1.611566067,6.952801397
12.22942702,0.4821537733,-6.994220734,-0.8009973764,7.056429177
12.23173248,0.1926222295,-7.292127132,0.005383851007,7.294672743
12.23406379,-0.09571290761,-7.586444378,0.7010970116,7.619372433
12.23638217,-0.3505485058,-7.855038643,1.259222865,7.963049577
12.23868764,-0.5862415433,-8.081160545,1.573280931,8.253729326
12.24101894,-0.7387840152,-8.28155899,1.630708575,8.472852624
12.24333733,-0.7375875711,-8.4646101,1.484148264,8.625332204
12.24564275,-0.6843472719,-8.626724243,1.256830096,8.744616873
12.24797405,-0.5389832854,-8.825327873,1.010967612,8.899380347
12.25029243,-0.2721835673,-9.08853817,0.8105686903,9.128670854
12.2525979,0.09870393574,-9.353543282,0.6059823632,9.37367212
12.2549292,0.5473581553,-9.675378799,0.3930211067,9.698815466
12.25724759,1.022931695,-9.928419113,0.2081755698,9.98314742
12.25955306,1.488335729,-10.15813065,0.02333002165,10.26661121
12.26188431,1.950748682,-10.29153061,-0.08673982322,10.47513945
12.26420269,2.325225353,-10.35494041,-0.2165504545,10.61500627
12.26650816,2.630908489,-10.33340454,-0.3188436031,10.66782968
12.26883946,2.921038151,-10.26939678,-0.4169493318,10.6848875
12.27115785,3.12383008,-10.13958549,-0.4827519655,10.62085485
12.27346332,3.257229805,-9.949356079,-0.5162515044,10.48168632
12.27579462,3.406781197,-9.840482712,-0.4965106845,10.42534321
12.27811295,3.609572887,-9.763314247,-0.4857429862,10.42052147
12.28041842,3.74536562,-9.64068222,-0.590429008,10.35949438
12.28274972,3.786043644,-9.514460564,-0.6675975323,10.26181138
12.28506811,3.698107481,-9.439684868,-0.6544370055,10.15932759
12.2873865,3.539582968,-9.457033157,-0.4648058116,10.10842066
12.28970488,3.318246841,-9.630513191,-0.2368894368,10.18889901
12.29202327,3.078964472,-9.866206169,0.03529413417,10.3355354
12.2943416,2.87318182,-10.33579731,0.394217521,10.73495632
12.29665998,2.606382132,-10.8364954,0.7962117195,11.17393456
12.29897837,2.291127682,-11.2755785,1.149751306,11.56329817
12.30128384,2.005185366,-11.74696445,1.44646132,12.00434057
12.30361514,1.695314884,-12.19143105,1.670788407,12.42161895
12.30593353,1.431506157,-12.74895859,1.868196249,12.9643863
12.308239,1.200000525,-13.27298737,2.132004976,13.49657883
12.3105703,0.9212366939,-13.4087801,2.279163599,13.63226494
12.31288863,0.7537391186,-13.55713463,2.249851465,13.76320652
12.3151941,0.6011967063,-13.73360538,2.106282234,13.90718445
12.3175254,0.4761717021,-13.98186111,1.907079697,14.11935313
12.31984379,0.3882354796,-14.22951794,1.740778446,14.34085831
12.32214926,0.3792623878,-14.36949825,1.536790371,14.4564188
12.32448056,0.3840480447,-14.50887966,1.380658627,14.57948216
12.32679894,0.433100909,-14.52204037,1.247856975,14.5819882
12.32910436,0.509073019,-14.48674679,1.167099237,14.54259635
12.33143566,0.6179464459,-14.41256905,1.062413216,14.46487906
12.33375405,0.7381857634,-14.23250866,0.9756734371,14.28499771
12.33607243,0.836291492,-13.94656658,0.8793623447,13.99926359
12.33839082,0.8973084688,-13.69053459,0.7495517135,13.74036854
12.3407092,0.9355936646,-13.45962715,0.614357233,13.50608505
12.34302759,0.9672985673,-13.18564892,0.5413761139,13.23216128
12.34534592,1.026520967,-13.06421375,0.4552344978,13.11238593
12.34766431,1.157527924,-12.95534039,0.4552344978,13.01491275
12.34998269,1.25503552,-12.8757782,0.5222335458,12.94733587
12.35230108,1.37587297,-12.80040455,0.6424728632,12.89015727
12.35461946,1.506880045,-12.74477196,0.7812566161,12.85730382
12.35693785,1.600200176,-12.6993084,0.8434699774,12.82749063
12.35925618,1.64626193,-12.6687994,0.9631111026,12.81156663
12.36157457,1.691725612,-12.63888931,1.135394335,12.8020537
12.36389295,1.712064624,-12.56112289,1.335195065,12.74738089
12.36621134,1.71924305,-12.5365963,1.559522152,12.74967265
12.36852972,1.697707653,-12.51266766,1.830509305,12.75930356
12.37084811,1.62652123,-12.44148159,2.143969059,12.72920417
12.3731665,1.560120344,-12.38046455,2.46819663,12.7201365
12.37548483,1.562513232,-12.36550903,2.754138947,12.76450323
12.3777903,1.610967875,-12.44088268,2.907279491,12.87723004
12.3801216,1.685145378,-12.59701443,3.052045345,13.0705573
12.38243998,1.81495595,-12.84826088,3.169891834,13.35739821
12.38475837,2.07098794,-13.14975643,3.217149973,13.69507719
12.38707676,2.297109842,-13.38963699,3.125624657,13.94018013
12.38939514,2.539382935,-13.66241932,2.972483873,14.2107645
12.39171347,2.824128866,-13.94895935,2.84805727,14.51415175
12.39403186,3.139383316,-14.26900005,2.66739893,14.85177118
12.39635024,3.468994617,-14.61655712,2.520240545,15.23250728
12.39865571,3.726821184,-14.90369606,2.248056889,15.52620727
12.40098702,3.944568157,-15.16810226,2.069791555,15.80869955
12.4033054,4.11386013,-15.37089443,1.91066885,16.02619407
12.40561087,4.238286972,-15.5174551,1.741376638,16.17982948
12.40794212,4.274777889,-15.55035591,1.456032634,16.19281711
12.4102605,4.212564468,-15.47558022,1.226321578,16.08549493
12.41257889,4.061218262,-15.30210114,1.017547846,15.86452636
12.41489728,3.75134778,-15.05444336,0.8703892231,15.53919086
12.41721566,3.333201885,-14.70927906,0.7447660565,15.10058945
12.41953405,2.848655462,-14.37069416,0.537786901,14.66018088
12.42185243,2.308475733,-14.05304718,0.2303091735,14.24325235
12.42417077,1.808973908,-13.85324669,-0.0568295382,13.97097205
12.42647623,1.312463164,-13.72164154,-0.3918247223,13.7898344
12.42880754,0.8279166222,-13.68574905,-0.7489534616,13.73120914
12.43112592,0.3930211067,-13.74437332,-1.091127157,13.79321652
12.43343139,-0.03649054468,-13.82213974,-1.37587297,13.89049693
12.43576269,-0.4342973232,-13.88913918,-1.574477315,13.98484108
12.43808108,-0.7878368497,-13.98903942,-1.75334084,14.12048565
12.4403865,-1.060020447,-14.10688591,-1.883749604,14.2715236
12.4427178,-1.376471281,-14.22951794,-1.914258122,14.42353071
12.44503618,-1.645663738,-14.33181095,-1.934597135,14.55512557
12.44734165,-1.8628124,-14.45683575,-1.802393675,14.68736848
12.44967295,-2.053041935,-14.50409412,-1.689332843,14.74576458
12.45199134,-2.25104785,-14.46999645,-1.538584948,14.72464795
12.45429676,-2.416152716,-14.3874445,-1.387837172,14.6547755
12.45662806,-2.575873613,-14.31446362,-1.299302697,14.60230054
12.45894644,-2.726621389,-14.25524044,-1.262812138,14.56849473
12.46125191,-2.80857563,-14.22353554,-1.259222865,14.55275584
12.46358321,-2.875574589,-14.21037579,-1.212562919,14.5490212
12.4659016,-2.947957516,-14.19781303,-1.164706469,14.54733273
12.46821998,-2.97427845,-14.29950809,-1.154536963,14.65111667
12.47053837,-2.931805849,-14.45205021,-1.186840057,14.79411471
12.4728567,-2.902493954,-14.63390541,-1.223928809,14.96909017
12.47517509,-2.861217737,-14.73859119,-1.289133191,15.0689914
12.47749347,-2.820539713,-14.82892036,-1.316650629,15.15209201
12.47981186,-2.781058073,-14.86660671,-1.368694544,15.18629658
12.48213024,-2.69850564,-15.09033585,-1.452443361,15.39836876
12.48444863,-2.553141832,-15.32244015,-1.473380566,15.60341487
12.48676702,-2.428116798,-15.54557037,-1.499103427,15.80530988
12.48908535,-2.298904419,-15.74896049,-1.515254974,15.98783024
12.49140373,-2.14157629,-15.89372635,-1.584646821,16.11545816
12.49372212,-2.044068813,-16.13659859,-1.672582984,16.35131692
12.49604051,-1.999801517,-16.34297943,-1.799402595,16.56291135
12.49835889,-1.919641972,-16.62892151,-1.963310957,16.85409878
12.50067728,-1.820339799,-16.88674736,-2.179861546,17.12389178
12.50298274,-1.741376638,-17.07279015,-2.550150633,17.34980761
12.505314,-1.649253011,-17.19123459,-2.915654421,17.5145546
12.50763238,-1.637288928,-17.16252136,-3.306880951,17.55472347
12.50993785,-1.722832322,-17.09791374,-3.608974695,17.55937083
12.51226915,-1.850848317,-16.83769417,-3.969692707,17.39804715
12.51458754,-1.911267042,-16.63310814,-4.18145752,17.25681938
12.516893,-1.988435626,-16.38066483,-4.312464714,17.0551285
12.51922431,-2.140379906,-16.23470306,-4.290929317,16.92805022
12.52154264,-2.263011932,-15.9445734,-4.165904045,16.63446424
12.52386103,-2.398206472,-15.774683,-3.900899172,16.42586474
12.52617941,-2.536391973,-15.743577,-3.473181963,16.3204318
12.5284978,-2.653042078,-15.61556053,-2.998206854,16.12059575
12.53081618,-2.708076954,-15.53420448,-2.374876499,15.94632334
12.53313457,-2.751147747,-15.5485611,-1.692323804,15.88050774
12.53545295,-2.749951363,-15.63350677,-0.9619147182,15.90264275
12.53775837,-2.752344131,-15.75255013,-0.2841476798,15.99371669
12.54008967,-2.760120869,-15.85185146,0.4037888348,16.09541883
12.54240806,-2.825325251,-15.96730518,1.234098315,16.26223528
12.54471353,-2.858226538,-16.09592056,2.164308071,16.49037135
12.54704483,-2.862414122,-16.26700592,3.281756163,16.83979868
12.54936321,-2.883351326,-16.48176193,4.275375843,17.26965633
12.55166868,-2.849253654,-16.73899078,5.007579803,17.70276573
12.55399993,-2.721835852,-16.85504341,5.524429321,17.94492123
12.55631832,-2.48195529,-17.00220108,5.895316601,18.16561866
12.55862379,-2.254637241,-17.28515244,5.84746027,18.38620884
12.56095509,-2.04586339,-17.60878181,5.207380295,18.47624322
12.56327347,-1.820937991,-17.81635857,4.027718544,18.35649652
12.56559186,-1.679761529,-17.85464478,2.522035122,18.10995859
12.56791024,-1.664208174,-17.70868301,0.6843472719,17.79987006
12.57022863,-1.816750646,-17.34557152,-1.146162033,17.47807545
12.57253405,-2.008774519,-16.82453346,-2.687737942,17.15587469
12.57486535,-2.286342144,-16.16471291,-3.52044034,16.70086237
12.57718373,-2.733799934,-15.36969757,-3.935595036,16.09938427
12.5794892,-3.385843992,-14.65125275,-4.609772682,15.72810067
12.58182051,-4.00199604,-14.02852058,-5.401797295,15.55618128
12.58413889,-4.565505505,-13.5912323,-6.116054535,15.587545
12.58644431,-4.944169998,-13.28016567,-6.985247612,15.79877532
12.58877561,-5.14397049,-13.06540966,-7.732406139,16.02983053
12.591094,-5.072185993,-12.78066349,-8.077570915,15.94740047
12.59339946,-4.889732838,-12.56112289,-8.297112465,15.82824598
12.59573077,-4.588237286,-12.40977669,-8.343173981,15.64170806
12.59804915,-4.194019794,-12.38106251,-8.258827209,15.46249455
12.60035462,-3.884149313,-12.28235817,-7.984848976,15.15588174
12.60268587,-3.583850145,-11.9724884,-7.716853142,14.68789579
12.60500426,-3.102892876,-11.68654537,-7.386045456,14.16887273
12.60730972,-2.536391973,-11.35573769,-7.035496712,13.59721577
12.60964103,-2.240878344,-10.76351452,-7.161119938,13.12083912
12.61195941,-2.184647083,-10.03729248,-7.618747234,12.7892624
12.61426488,-2.096112728,-9.429515839,-7.60319376,12.29300667
12.61659618,-1.872981906,-9.164510727,-7.11685276,11.75354888
12.61891457,-1.688136339,-8.895318031,-6.682555676,11.25313456
12.62121998,-1.529611826,-8.530412674,-6.107081413,10.6020798
12.62355129,-1.468594909,-8.186444283,-5.326423168,9.876508734
12.62586967,-1.465603828,-7.791030407,-4.581058979,9.156104562
12.62817514,-1.554736495,-7.331608772,-3.988237143,8.489742532
12.63050644,-1.588235974,-6.840481758,-3.119044304,7.68395221
12.63282483,-1.548754454,-6.47796917,-2.115255117,6.988349528
12.63513025,-1.571486235,-6.183053493,-0.7531409264,6.423934989
12.63746155,-1.717448473,-6.20817852,0.299701035,6.448327729
12.63977993,-1.823330879,-6.440880299,0.6011967063,6.720930888
12.6420854,-1.670788407,-6.677769661,0.1704886109,6.885724937
12.6444167,-1.470389485,-6.866204739,-0.390030086,7.032704758
12.64673509,-1.355534077,-7.052246571,-1.040877819,7.256382085
12.64905347,-1.332802176,-6.952346325,-1.856830359,7.318421964
12.65137186,-1.425524116,-6.533003807,-2.367099762,7.093336241
12.65369019,-1.412961721,-5.845067501,-2.003988981,6.338552418
12.65599566,-1.420140266,-5.311468124,-1.616949916,5.73088292
12.65832696,-1.387238979,-4.988437176,-1.433300734,5.372456462
12.66064535,-1.433898926,-4.788038254,-1.630708575,5.257431588
12.66295082,-1.539781332,-4.613960266,-2.099701881,5.297952801
12.66528212,-1.681556106,-4.439882278,-2.221735716,5.241783587
12.66760051,-1.794018745,-4.284348965,-2.395813704,5.226286694
12.66990592,-1.801795483,-4.139583111,-1.924427629,4.907752743
12.67223722,-1.695913076,-4.10309267,-1.570888042,4.709477664
12.67455561,-1.606182218,-4.086342812,-1.5224334,4.64713055
12.676874,-1.497906923,-4.079762459,-1.84606266,4.721878251
12.67919238,-1.374078393,-4.004986763,-2.065006018,4.710866189
12.68151077,-1.174277663,-3.909274101,-2.369492531,4.719729535
12.68382915,-1.00737834,-3.843471289,-2.559123755,4.726118604
12.68614754,-0.8608179688,-3.768097401,-2.66799736,4.696570612
12.68846587,-0.5826523304,-3.650849104,-2.637488842,4.54142382
12.69078426,-0.366700083,-3.477967739,-2.73260355,4.438226077
12.69310264,-0.2578266263,-3.206980467,-2.904886723,4.334693202
12.69542103,0.08554340899,-3.03948307,-2.30189538,3.813724866
12.6977265,0.4253242314,-3.07836628,-1.693520188,3.539103033
12.7000578,0.6065805554,-3.194418192,-1.943570137,3.788101428
12.70237618,0.747158885,-3.105883837,-2.48195529,4.045350772
12.7046816,0.9164510965,-2.948555708,-2.65364027,4.071322888
12.7070129,0.9260223508,-2.717648268,-2.826521635,4.02893957
12.70933129,0.9523434043,-2.462812662,-2.742773056,3.807257307
12.71164967,0.9960124493,-2.264208317,-2.313859463,3.387126469
12.71396806,1.04685986,-2.180459738,-1.808973908,3.020381902
12.71628644,1.16769743,-2.143370867,-1.517049551,2.873846777
12.71860483,1.161715388,-2.143370867,-1.37886405,2.800872611
12.72092316,1.098305583,-2.11585331,-1.241276741,2.687727354
12.72324155,1.086939692,-2.091925144,-1.140778184,2.618962308
12.72555993,0.912861824,-1.99501586,-1.133599758,2.469504687
12.72787832,0.7597211599,-1.984248161,-1.121037364,2.402320082
12.7301967,0.6299105883,-1.977667928,-1.045663476,2.324084742
12.73251509,0.5156532526,-2.003988981,-1.018146038,2.30618548
12.73483347,0.3852444589,-1.963909149,-0.9337990284,2.208468489
12.73715186,0.2452643216,-1.895115495,-0.9116654396,2.117250859
12.73947019,0.1196411327,-1.820937991,-0.9367900491,2.051269062
12.74178858,-0.006580262445,-1.709073544,-1.05822587,2.010178517
12.74410696,-0.0933200866,-1.628913999,-1.140179992,1.990497392
12.74642535,-0.1788634956,-1.612164259,-1.304088354,2.081276575
12.74874373,-0.3008974493,-1.615155339,-1.472184181,2.206035428
12.75106212,-0.409172684,-1.6181463,-1.687538147,2.373521589
12.7533805,-0.5359922647,-1.650449395,-1.869392633,2.550666527
12.75569884,-0.6538388133,-1.658226132,-2.032702923,2.703534774
12.75801722,-0.7962117195,-1.666600943,-2.066800594,2.771854343
12.76033561,-0.8368897438,-1.711466432,-2.248056889,2.946737444
12.762654,-0.8015955687,-1.753939033,-2.353341103,3.042543661
12.76497238,-0.7328019142,-1.819741607,-2.342573404,3.055504593
12.76729077,-0.6598208547,-1.932802439,-2.19242382,2.996299557
12.76960915,-0.5659025311,-2.055434704,-2.209771633,3.070528972
12.77192754,-0.5599204898,-2.112862349,-2.176272154,3.084454368
12.77424587,-0.5647061467,-2.136790514,-2.090130568,3.041942229
12.77656426,-0.4983053207,-2.21156621,-1.802991867,2.896569172
12.77888264,-0.3930211067,-2.319243431,-1.439282775,2.757696609
12.78120103,-0.2691925466,-2.430509567,-1.050449133,2.661444113
12.78351941,-0.2883351147,-2.511865616,-0.7064808607,2.625208795
12.7858378,-0.3996013701,-2.55254364,-0.3924229145,2.613265397
12.78814321,-0.3248256743,-2.69850564,0.2434697002,2.728868246
12.79047452,-0.07058826834,-2.825923443,1.091127157,3.030079946
12.7927929,0.05742774159,-2.690729141,1.997408748,3.351561272
12.79509837,0.05383851007,-2.641676188,2.860619545,3.894161764
12.79742967,0.09571290761,-2.677568436,3.696312666,4.565222997
12.79974806,0.111864455,-2.805584431,4.532006264,5.331313012
12.80205353,0.03409772366,-2.983849764,5.290530682,6.074062641
12.80438483,-0.1304088384,-3.158525944,6.177670002,6.939517221
12.80670316,-0.3056831062,-3.31465745,7.146164894,7.883404649
12.80900863,-0.4731806815,-3.479762316,8.304888725,9.016863228
12.81133993,-0.7615157962,-3.719642878,9.382257462,10.12138353
12.81365832,-1.10010016,-3.907479286,10.66361427,11.41013953
12.81596379,-1.336989641,-4.223331928,12.09930801,12.88477118
12.81829509,-1.712662816,-4.541577339,13.52483177,14.36941937
12.82061347,-2.199003935,-4.948955536,14.92582989,15.87791476
12.82291889,-2.793620348,-5.368896008,16.03071594,17.13514554
12.82525019,-3.239283562,-5.920441628,16.98485374,18.27648335
12.82756858,-3.454637766,-6.664011002,17.70329857,19.22889349
12.82987405,-3.664607763,-7.634898663,17.28455353,19.24777437
12.83220535,-4.052843571,-8.582456589,16.35733604,18.91154527
12.83452373,-4.502095699,-9.34815979,15.40977764,18.5773573
12.8368292,-4.97826767,-9.937392235,14.77567959,18.48933803
12.8391605,-5.308476925,-10.6420784,14.21934891,18.53708832
12.84147884,-5.506483078,-11.31505966,13.7413826,18.63270047
12.84378431,-5.583651543,-12.01974678,13.20598793,18.70961235
12.84611561,-5.440082073,-12.76630688,12.53599739,18.70091749
12.848434,-5.164907455,-13.8233366,11.41077328,18.65386423
12.85073946,-4.973481655,-14.94975758,10.14736271,18.74032394
12.85307077,-4.805386066,-16.04267883,8.882157326,18.95658192
12.85538915,-4.928616524,-16.8789711,7.786244869,19.23061453
12.85769457,-5.09372139,-17.4317131,7.034898758,19.47563657
12.86002587,-5.439484119,-17.54656792,6.455237389,19.47152082
12.86234426,-5.826523304,-17.33540154,5.930611134,19.22593739
12.86464972,-6.108277798,-16.86281967,5.509474277,18.76219741
12.86698103,-6.212365627,-16.24606895,5.165505886,18.14416419
12.86929941,-6.102295876,-15.49472332,5.046463013,17.4008981
12.87160488,-5.903691769,-14.64467239,4.941776752,16.54512507
12.87393618,-5.671587944,-13.65942764,4.922634602,15.58779025
12.87625452,-5.396413326,-12.69751358,4.932205677,14.65178422
12.87855998,-5.103890896,-11.68175983,5.01774931,13.70003734
12.88089129,-4.93579483,-10.65464115,5.121836662,12.81080245
12.88320967,-4.779065132,-9.714859962,5.192425251,12.00746633
12.88551514,-4.726422787,-8.829515457,5.271986485,11.31782917
12.88784644,-4.675575256,-8.050053596,5.324030399,10.72425599
12.89016483,-4.569094658,-7.395018578,5.363512039,10.21421496
12.89247024,-4.559523582,-6.865606308,5.378467083,9.841428425
12.89480155,-4.635495663,-6.503093719,5.341976643,9.608057161
12.89711993,-4.689334393,-6.235695839,5.301298618,9.432789973
12.8994254,-4.760520458,-6.025725842,5.123033047,9.231326803
12.9017567,-4.839483738,-5.826523304,4.839483738,8.988302371
12.90407509,-4.871188641,-5.63090992,4.599005222,8.751369855
12.90638056,-4.870590687,-5.414957523,4.396811485,8.507430273
12.90871181,-4.831109047,-5.237290382,4.205385685,8.273698927
12.91103019,-4.842474937,-5.098506927,3.999004841,8.089275377
12.91333566,-4.878965378,-4.95015192,3.945166349,7.992036331
12.91566696,-4.92143774,-4.807180882,3.881756544,7.899213336
12.91798535,-4.992624283,-4.66899538,4.051646709,7.946172421
12.92029082,-5.222335339,-4.539782524,4.28255415,8.137731981
12.92262207,-5.401797295,-4.332205296,4.646861553,8.339109007
12.92494045,-5.710471153,-4.127619267,4.976472855,8.626239254
12.92724592,-6.046662807,-3.971487284,5.330012321,8.985759495
12.92957722,-6.345765591,-3.900899172,5.541777134,9.284236591
12.93189561,-6.574280262,-3.935595036,5.626124382,9.505963644
12.934214,-6.732804775,-4.203591347,5.449653625,9.628061331
12.93653238,-6.731608391,-4.670191765,5.018945694,9.608072571
12.93885077,-6.610770702,-5.120042324,4.475176334,9.483898244
12.9411691,-6.397211552,-5.648856163,3.884747505,9.376841407
12.94348748,-6.026922226,-6.304489613,3.243471146,9.305400898
12.94580587,-5.736194134,-6.859624386,2.754138947,9.35647643
12.94811134,-5.473581791,-7.382455826,2.607578516,9.553021373
12.95044264,-5.139184952,-8.098507881,3.064009428,10.06902208
12.95276103,-4.893322468,-8.754739761,3.748954773,10.70722816
12.9550665,-4.753940582,-9.46002388,4.79521656,11.62265481
12.95739775,-4.633102894,-10.11266708,6.088537216,12.6807714
12.95971613,-4.587040901,-10.83948612,7.539783955,13.97797359
12.9620216,-4.681557655,-11.60279655,8.727222443,15.25471342
12.9643529,-4.823930264,-12.37687492,10.00498962,16.63000762
12.96667129,-5.013561726,-13.14317703,11.10628605,17.92284836
12.96897676,-5.185844898,-13.96630764,12.06939697,19.17344726
12.97130806,-5.249254704,-14.79781342,12.57607746,20.11685068
12.97362644,-5.127220631,-15.63111401,12.58325577,20.71131194
12.97593186,-4.713860512,-16.42014694,11.81037426,20.76840501
12.97826316,-4.006781578,-17.13081551,10.36690426,20.42037812
12.98058155,-3.195016384,-17.70150375,8.541778564,19.91264287
12.98288702,-2.362314224,-18.12682724,6.553342819,19.41928671
12.98521832,-1.695913076,-18.48395729,4.878366947,19.19195827
12.9875367,-1.194616675,-18.66222191,3.629313707,19.04934523
12.98984217,-0.9224331379,-18.61915207,2.825325251,18.85487124
12.99217347,-0.9667003751,-18.23151398,2.288136721,18.39995058
12.99449181,-1.108475089,-17.4436779,1.956132531,17.58798085
12.99679728,-1.281954765,-16.30110359,1.407577872,16.4119061
12.99912858,-1.496710539,-15.0969162,0.4809573591,15.17854872
13.00144696,-1.67437768,-13.79222965,-0.6652047038,13.90940821
13.00375243,-1.802393675,-12.49591827,-2.006979942,12.78376177
