Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
22.42334795,-1.734796405,-13.07199001,-5.112265587,14.14290285
22.42566634,-1.843669891,-12.95892906,-4.942375183,13.99142714
22.42798472,-1.986042738,-12.84646702,-4.777270317,13.84912966
22.43030311,-2.19242382,-12.64487171,-4.718646049,13.67351906
22.4326215,-2.446661234,-12.43430328,-4.560121536,13.46821286
22.43493988,-2.654836655,-12.40977669,-4.295116425,13.39771399
22.43725827,-2.891726255,-12.52582836,-4.186841488,13.51991489
22.43957665,-3.18006134,-12.60419369,-4.193421841,13.65881676
22.44188212,-3.468396425,-12.5246315,-4.177269936,13.6508517
22.44421342,-3.829712629,-12.46540928,-3.985246181,13.63581
22.44653181,-4.190430641,-12.4115715,-3.798605919,13.63950963
22.44883728,-4.540380955,-12.38106251,-3.59641242,13.66894108
22.45116858,-4.858027935,-12.30628681,-3.476173162,13.67950695
22.45348696,-5.188836098,-12.12682533,-3.351148129,13.60933894
22.45579243,-5.626124382,-11.85823059,-3.132802963,13.49390095
22.45812373,-6.111268997,-11.42752266,-3.020938635,13.30646283
22.46044212,-6.617351055,-10.92502975,-2.785843849,13.07312266
22.46274759,-7.122236729,-10.49432182,-2.435893536,12.91474444
22.46507889,-7.421339512,-10.11147022,-2.10209465,12.71758279
22.46739728,-7.448856831,-9.70827961,-1.752742529,12.36156412
22.46970275,-7.261618614,-9.328418732,-1.372283816,11.90099424
22.47203405,-7.00139904,-9.03828907,-0.7615157962,11.45819201
22.47435243,-6.920641422,-8.776275635,-0.4145565331,11.18437074
22.4766579,-6.689135551,-8.521439552,-0.3475574851,10.83883124
22.4789892,-6.614958286,-8.316853523,-0.2003988922,10.62863516
22.48130759,-6.282355785,-8.285148621,-0.1692921966,10.39905485
22.48361306,-5.507679462,-8.213961601,0.02333002165,9.889602749
22.48594436,-4.933402061,-8.237890244,0.4390829504,9.612184216
22.48826274,-4.4488554,-8.164310455,0.4761717021,9.309941948
22.49056821,-4.034897327,-8.134998322,0.4935196638,9.094072564
22.49289952,-3.788436413,-8.124231339,0.6628118753,8.98858748
22.4952179,-3.570091486,-8.157132149,0.917647481,8.951337052
22.49752337,-3.287140131,-8.2701931,1.150349498,8.973554932
22.49985467,-2.966501951,-8.483752251,1.064207911,9.050233398
22.50217306,-2.603390932,-8.619544983,0.8913264275,9.048130352
22.50447853,-2.280958176,-8.800203323,0.4618147612,9.102726054
22.50680983,-1.954337835,-9.057432175,-0.1447657645,9.267009825
22.50912821,-1.576271892,-9.17886734,-0.5407779217,9.328916308
22.51143368,-1.145563841,-9.307481766,-0.2739782035,9.381716122
22.51376498,-0.8590233326,-9.372686386,-0.1280160099,9.412840128
22.51608337,-0.5820540786,-9.549157143,-0.1477568001,9.568020754
22.51838884,-0.2327020019,-9.728618622,-0.2578266263,9.73481613
22.52072014,0.1459621787,-9.869196892,-0.6729813814,9.893192416
22.52303853,0.5353940725,-9.860821724,-1.146760225,9.941705633
22.525344,0.8213363886,-9.729815483,-1.465005636,9.873709754
22.5276753,1.00737834,-9.571888924,-1.37886405,9.723020866
22.52999368,1.158724308,-9.399605751,-1.220937729,9.549131858
22.53229915,1.316650629,-9.23270607,-1.206580877,9.403843239
22.53463045,1.606182218,-9.148957253,-1.295115232,9.378729316
22.53694884,1.932204247,-9.13220787,-1.516451359,9.456757296
22.53925431,2.204986095,-9.092725754,-1.776670814,9.523454441
22.54158561,2.486740828,-9.06700325,-1.979462504,9.607949817
22.543904,2.804388046,-8.949754715,-2.087139606,9.608270058
22.54620946,3.116651535,-8.784051895,-2.295315027,9.599039304
22.54854077,3.393620729,-8.542975426,-2.500499725,9.526362877
22.55085915,3.482155085,-8.233104706,-2.706880569,9.340054579
22.55316462,3.557528973,-8.005785942,-2.679363251,9.161201252
22.55549592,3.645465374,-7.782655716,-2.503490686,8.951347016
22.55781431,3.62452817,-7.548159122,-2.429313183,8.71857059
22.56011978,3.623929977,-7.369893551,-2.344966173,8.540905443
22.56245108,3.534797192,-7.227520943,-2.389233351,8.392871152
22.56476946,3.408575773,-6.995417118,-2.277369022,8.108061366
22.56707493,3.272783279,-6.744170666,-2.227717876,7.820337288
22.56940623,2.999403238,-6.342176437,-2.157129526,7.339811274
22.57172462,2.759522676,-5.953342915,-2.062014818,6.878165625
22.57403009,2.477169752,-5.556732178,-2.081157446,6.429996796
22.57636139,2.139183521,-5.045864582,-1.954337835,5.818615977
22.57867978,1.939980984,-4.674977303,-1.544566989,5.291939737
22.58098524,1.768295884,-4.424329281,-1.21854496,4.917968253
22.58331655,1.591227055,-4.245465755,-1.087537885,4.662480206
22.58563493,1.277169108,-4.099503517,-1.039083242,4.417780439
22.5879404,0.955334425,-4.025325775,-1.018146038,4.260578929
22.5902717,0.6424728632,-3.932005882,-1.002592683,4.10836144
22.59259009,0.4725824594,-3.834498405,-0.9762716293,3.984948995
22.59489556,0.2937189937,-3.728017569,-0.9978070259,3.870401103
22.59722686,-0.008374879137,-3.49531579,-0.9499505758,3.622113845
22.59954524,-0.3397808075,-3.220141172,-0.9834501147,3.384070669
22.60185071,-0.7788637877,-2.836691141,-1.013958573,3.111520114
22.60418202,-1.088136077,-2.511865616,-0.9475577474,2.896786958
22.6065004,-1.320239902,-2.263011932,-0.798604548,2.73898259
22.60880587,-1.448255897,-2.12183547,-0.7244270444,2.669161937
22.61113717,-1.532004714,-2.022533417,-0.6783652306,2.626377591
22.61345556,-1.673181176,-1.944168448,-0.7040880919,2.659899668
22.61576103,-1.746162295,-1.917249203,-0.5712863803,2.655427535
22.61809233,-1.838884234,-1.832902193,-0.5629115105,2.656669917
22.62041071,-1.974676847,-1.754537225,-0.5647061467,2.701229823
22.6227291,-2.070389748,-1.765903115,-0.4941178858,2.76569702
22.62504748,-2.169692039,-1.797009826,-0.4803591371,2.857893063
22.62736587,-2.327618122,-1.824527264,-0.2865405083,2.971331574
22.62968426,-2.520838737,-1.79521513,-0.0783649385,3.095733575
22.63200264,-2.78883481,-1.825125456,0.09152546525,3.334225463
22.63432103,-3.017349243,-1.907079697,0.2763710022,3.580185799
22.6366265,-3.237488985,-1.940579176,0.5030909777,3.807923712
22.6389578,-3.430709362,-2.079362869,0.7076773047,4.073613118
22.64127618,-3.846462488,-2.108076811,0.8470591903,4.467300167
22.64358165,-4.186243057,-2.163111687,1.169492126,4.855038098
22.64591295,-4.402793884,-2.196611166,1.534995675,5.154212483
22.64823134,-4.617549419,-2.301297188,1.948355794,5.514872772
22.65053681,-4.768297195,-2.342573404,2.386840582,5.824200912
22.65286811,-4.796412945,-2.462812662,2.768495798,6.060989385
22.6551865,-4.736592293,-2.6620152,3.052045345,6.23190278
22.65749196,-4.609772682,-2.855833769,3.388834953,6.394528367
22.65982327,-4.50269413,-3.030509949,3.681955814,6.558585487
22.66214165,-4.435695171,-3.143570662,4.031308174,6.768225303
22.66444712,-4.427918434,-3.358924866,4.299902439,7.02694805
22.66677842,-4.435695171,-3.665804386,4.555335999,7.33925061
22.66909681,-4.57806778,-3.933202267,4.756333351,7.684496835
22.67140228,-4.761716843,-4.115056515,5.027918816,8.055284292
22.67373358,-4.94955349,-4.320241451,5.275575638,8.425809412
22.67605196,-5.185246468,-4.532006264,5.614160061,8.885080466
22.67835743,-5.488536835,-4.720440865,6.017949104,9.413942318
22.68068873,-5.78584528,-4.966901779,6.412764549,9.963416485
22.68300712,-6.093322754,-5.166104317,6.745965004,10.45587203
22.68531259,-6.521637917,-5.367101192,7.268198967,11.14290144
22.68764389,-7.151548862,-5.510670662,7.735397339,11.88900813
22.68996228,-7.801798344,-5.745765209,8.16610527,12.6715094
22.69226775,-8.441878319,-5.952744484,8.319246292,13.26311937
22.69459905,-9.078967094,-6.217749596,8.377271652,13.82992169
22.69691743,-9.617352486,-6.460621357,8.460422516,14.34614395
22.6992229,-10.0205431,-6.729215622,8.425128937,14.7199329
22.7015542,-10.1210413,-7.024729252,8.278568268,14.84307888
22.70387259,-10.0648098,-7.273582458,8.038089752,14.79244013
22.70617806,-9.887741089,-7.390830994,7.672585964,14.534799
22.70850936,-9.605986595,-7.408777237,7.127022266,14.06980472
22.71082775,-9.185447693,-7.457829952,6.596413612,13.54637772
22.71313321,-8.638688087,-7.6426754,6.178267956,13.08466332
22.71546452,-7.995616913,-7.86281538,5.904289722,12.67337337
22.7177829,-7.417750359,-8.185846329,5.602196217,12.38610927
22.72008837,-7.021738052,-8.465806961,5.344369411,12.22853128
22.72241967,-6.751947403,-8.72841835,5.239085197,12.21564957
22.72473806,-6.610172749,-9.008378983,5.142175674,12.29988806
22.72704353,-6.523432732,-9.390632629,5.0793643,12.51155855
22.72937483,-6.407381058,-9.853643417,5.221737385,12.86139036
22.73169321,-6.522834301,-10.23529911,5.38564539,13.27832412
22.73399868,-6.597609997,-10.58704376,5.707480431,13.71821002
22.73632998,-6.7734828,-10.71565819,6.074180126,14.05706455
22.73864837,-6.920042992,-10.70907784,6.549753666,14.33424627
22.74095384,-7.04387188,-10.45603657,6.90030241,14.37216077
22.74328514,-7.129415035,-10.03968525,7.249056339,14.28889976
22.74560353,-7.133602619,-9.578469276,7.532007694,14.11972025
22.747909,-6.935596466,-9.184251785,7.716853142,13.85650755
22.7502403,-6.739385128,-8.694919586,7.801199913,13.48627668
22.75255868,-6.512066841,-8.280363083,7.862216949,13.1448044
22.75487707,-6.395416737,-7.826922894,7.859824181,12.80386322
22.75719545,-6.296114445,-7.378268719,7.728219032,12.4018255
22.75951384,-6.209374905,-7.00139904,7.530810833,12.01203717
22.76181931,-6.02452898,-6.685546398,7.329813957,11.60679339
22.76415061,-5.850451469,-6.345765591,7.104888439,11.17926487
22.766469,-5.734399319,-5.959324837,6.807580471,10.71167774
22.76877446,-5.751747608,-5.561518192,6.470192432,10.2896295
22.77110577,-5.765506268,-5.125426292,6.23330307,9.917919357
22.77342415,-5.845067501,-4.570291042,5.985047817,9.532742086
22.77572962,-5.906682491,-3.924229145,5.646463394,9.064823291
22.77806092,-5.959922791,-3.263211966,5.340181828,8.642151003
22.78037931,-5.927619934,-2.590828657,5.063810825,8.215305916
22.78268478,-5.874977589,-1.898704767,4.606183529,7.703075241
22.78501608,-5.762515068,-1.171884894,4.238885403,7.249002936
22.78733446,-5.663811207,-0.4683950245,3.910470486,6.89854555
22.78963993,-5.464608669,0.2123630047,3.620938778,6.558829437
22.79197123,-5.352146149,0.9158528447,3.369094372,6.39023096
22.79428962,-5.215754986,1.418345571,3.141776085,6.251924599
22.79659509,-5.142774105,1.808973908,2.896511793,6.173353438
22.79892639,-5.25942421,1.983051777,2.556132793,6.17477548
22.80124478,-5.453841209,1.896311998,2.139183521,6.157636663
22.80355024,-5.545964718,1.581057549,2.155334949,6.156536069
22.80588155,-5.603392601,1.056431174,2.120639086,6.083680268
22.80819993,-5.727818966,0.4295116663,2.40598321,6.22745097
22.81051832,-5.956932068,-0.1124626622,2.998805046,6.670121379
22.8128367,-6.023332596,-0.8608179688,4.25802803,7.426462539
22.81515509,-6.242874146,-1.656431437,5.02552557,8.18371248
22.81746056,-6.537191391,-2.435893536,5.586642742,8.937506684
22.81979186,-6.802794933,-3.16570425,6.658029079,10.03140337
22.82211024,-6.946962357,-4.079164505,7.960920811,11.32590523
22.82441571,-7.222734928,-5.21695137,9.202198029,12.80878331
22.82674702,-7.648059368,-6.420541286,10.24726295,14.30812918
22.8290654,-8.214560509,-7.838288784,11.76969624,16.35370065
22.83137087,-8.815756798,-9.602396965,13.38903904,18.68662521
22.83370222,-9.199206352,-11.59083271,15.38465309,21.34620227
22.83602056,-9.473783493,-13.62114334,16.89512253,23.67980753
22.83832603,-9.433105469,-15.39542103,18.25843239,25.6782558
22.84065733,-8.901898384,-17.24985886,18.76272011,26.99705709
22.84297571,-7.694121361,-19.15275002,18.28654861,27.57580818
22.84528118,-5.915057659,-20.9832592,16.45962906,27.31674326
22.84761248,-4.009772778,-22.43689919,13.71147156,26.59881905
22.84993087,-2.078166485,-23.38206482,10.2723875,25.62345949
22.85223634,-0.3553341627,-23.81516647,6.150152206,24.5990404
22.85456764,1.016351461,-23.79004097,2.14995122,23.90860326
22.85688603,1.889133453,-23.31985092,-1.208973646,23.42746016
22.8591915,2.13559413,-22.54457664,-3.601796389,22.93014687
22.8615228,1.872383714,-21.54976082,-4.923232555,22.18414368
22.86384123,1.112662554,-20.39701843,-5.624927998,21.18764248
22.86614665,0.09272187948,-19.1007061,-5.753541946,19.94865449
22.86847795,-1.159322619,-17.55972862,-5.733202934,18.50831473
22.87079634,-2.581855536,-15.85424423,-5.800800323,17.07841686
22.87310181,-3.757927895,-14.08594894,-5.824130535,15.69893233
22.87543311,-4.590630054,-12.21775246,-5.639284611,14.21790738
22.8777515,-5.186442852,-10.47338486,-5.480760098,12.90851312
22.88005696,-5.594419479,-8.960522652,-5.276174068,11.80790025
22.88238832,-5.876173973,-7.569096088,-4.993222713,10.80522601
22.8847067,-5.907280922,-6.339783669,-4.453640938,9.74288163
22.88701212,-5.853442192,-5.198407173,-3.574877024,8.606158746
22.88934347,-5.717051506,-4.237090588,-2.273181438,7.470272312
22.89166186,-5.572884083,-3.476771355,-0.679561615,6.603542992
22.89396728,-5.462814331,-2.909074068,0.9625129104,6.263504087
22.89629863,-5.286941528,-2.450250387,2.583052158,6.373981184
22.89861702,-5.158925533,-2.113460541,3.960121393,6.838405484
22.90092243,-4.952544689,-1.881356835,4.862215519,7.190851284
22.90325379,-4.602594376,-1.872981906,5.246263504,7.226009754
22.90557212,-4.162314892,-2.021337032,4.965705395,6.787407364
22.90787764,-3.678964853,-2.343171597,4.032504559,5.94022967
22.91020894,-3.098705292,-2.749951363,2.490330219,4.833834046
22.91252733,-2.493919373,-3.229114056,0.6526423693,4.131918862
22.9148328,-1.914856315,-3.85244441,-1.236491084,4.476261034
22.9171641,-1.419542074,-4.531407833,-3.03948307,5.638015075
22.91948248,-0.950548768,-5.181657314,-4.743172646,7.088780024
22.9217879,-0.5126622319,-5.797809124,-6.260820389,8.54840834
22.92411926,-0.1357926875,-6.69451952,-7.47697258,10.03693929
22.92643764,0.2033899277,-7.706683636,-8.477770805,11.45892394
22.92874311,0.5216353536,-8.690134048,-9.307481766,12.74440073
22.93107441,0.8327022791,-9.649057388,-9.822537422,13.79419961
22.9333928,1.137188911,-10.61216831,-10.2281208,14.78261716
22.93569827,1.55892396,-11.55374432,-10.38903809,15.6157409
22.93802957,1.773679733,-12.3361969,-10.26221848,16.14437431
22.94034795,1.858624935,-13.05942822,-10.0839529,16.60389286
22.94265342,1.94715941,-13.71865082,-9.468399048,16.78223437
22.94498472,1.971087694,-14.50409412,-8.675178528,17.01507142
22.94730311,2.173879385,-15.44866085,-7.69352293,17.39474543
22.94960858,2.35274291,-16.41237068,-6.620940208,17.85323948
22.95193988,2.527418852,-17.39043617,-5.624927998,18.45142085
22.95425827,2.684746981,-18.21177292,-4.711467743,19.00195957
22.95656373,2.925823927,-18.83809471,-3.588635683,19.39877739
22.95889504,3.258426189,-19.43809509,-2.593819857,19.8792551
22.96121342,3.543172121,-19.93520355,-2.029113531,20.34904693
22.96351889,3.765704632,-20.29891205,-1.838884234,20.72698379
22.96585019,4.122235298,-20.47717857,-1.624726534,20.95107163
22.96816858,4.472185612,-20.55075645,-1.60678041,21.09302677
22.97047405,4.674977303,-20.41675949,-1.815554142,21.0236942
22.97280535,4.856233597,-20.11586189,-2.188236237,20.80911536
22.97512373,5.011168957,-19.74317932,-2.504687071,20.52263144
22.9774292,5.056034088,-19.15155411,-2.875574589,20.01535497
22.9797605,5.045864582,-18.30210304,-3.229712248,19.25769369
22.98207889,4.939982414,-17.29173279,-3.395415306,18.30126482
22.98438436,4.768895626,-16.16710663,-3.577269793,17.23120894
22.98671566,4.52781868,-15.0592289,-3.850051641,16.18963911
22.98903405,4.252045631,-13.97109318,-3.922434568,15.12140303
22.99133952,3.993621111,-12.92064381,-3.732205153,14.02930509
22.99367082,3.720839262,-11.99522018,-3.612564087,13.06830407
22.9959892,3.360719442,-11.07099247,-3.335594654,12.04107558
22.99829467,3.097508907,-10.25025368,-2.900699139,11.09397663
23.00062597,2.849253654,-9.631709099,-2.497508526,10.3501505
23.00294436,2.685345173,-9.15374279,-2.024926186,9.752046545
23.00524983,2.590828657,-8.81874752,-1.456032634,9.306058886
23.00758113,2.371885538,-8.481958389,-0.8350951076,8.846854976
23.00989952,2.085943222,-8.103293419,-0.2159522474,8.370254401
23.01220498,1.779063582,-7.850253105,0.261415869,8.053563143
23.01453629,1.549352646,-7.716254711,0.5401797295,7.888781562
23.01685467,1.37587297,-7.729415417,0.7818548083,7.889751964
23.01916014,1.146162033,-7.743772507,0.970289588,7.888039169
23.02149144,0.888933599,-7.81196785,1.183848977,7.951008932
23.02380983,0.6107679605,-8.019545555,1.387837172,8.161632216
23.0261153,0.2763710022,-8.190631866,1.453041553,8.323110059
23.0284466,-0.2009970993,-8.111070633,1.257428288,8.210419755
23.03076498,-0.6903293133,-8.214560509,0.6957131624,8.272821509
23.03307045,-1.205384374,-8.32403183,-0.162113741,8.412415721
23.03540176,-1.613958836,-8.440681458,-0.5988038778,8.614437455
23.03772014,-2.07098794,-8.596215248,-0.8356932998,8.881570296
23.04002561,-2.466402054,-8.763712883,-0.8709874153,9.145732429
23.04235691,-2.805584431,-8.977870941,-0.7531409264,9.436137551
23.0446753,-2.941975355,-9.172286987,-0.3714857101,9.639713129
23.04698077,-3.071786165,-9.20399189,-0.1292124242,9.703918425
23.04931207,-3.127419233,-9.204590797,0.261415869,9.724894913
23.05163045,-2.967698336,-9.285946846,0.8165507317,9.782780655
23.05393592,-2.66799736,-9.595816612,1.32263267,10.04725154
23.05626722,-2.286940336,-9.806983948,1.551745534,10.18896189
23.05858561,-1.746760488,-9.952347755,1.853241086,10.27301808
23.06089108,-1.101894855,-9.902696609,2.235494614,10.21151353
23.06322238,-0.4935196638,-9.883553505,2.422134638,10.18797957
23.06554077,-0.1058823988,-9.966106415,1.939382792,10.15360496
23.06784623,0.1322034448,-9.904491425,1.173081279,9.97459512
23.07017754,0.3391826153,-9.775876999,0.5108676553,9.795090694
23.07249592,0.5718846321,-9.617950439,0.09690931439,9.635424957
23.07480139,0.6801598072,-9.442676544,-0.27577281,9.471156652
23.07713269,0.851246655,-9.155537605,-0.4959124923,9.208388508
23.07945108,1.060020447,-8.747561455,-0.4875376225,8.825030747
23.08175655,1.232901812,-8.474181175,-0.3589234054,8.570917073
23.08408785,1.431506157,-8.127820015,-0.08793623,8.253387235
23.08640623,1.610967875,-7.805985451,0.2596212626,7.974711879
23.0887117,1.737787485,-7.606184959,0.4695914388,7.816295229
23.09104301,1.887338877,-7.366902828,0.7549355626,7.642200797
23.09336139,2.021337032,-7.107879639,1.049850941,7.463909388
23.09566686,2.152942181,-6.898507595,1.159920812,7.31915182
23.09799816,2.23130703,-6.79561615,1.174277663,7.248314145
23.10031655,2.362314224,-6.86022234,1.085145116,7.336260557
23.10263493,2.43708992,-6.968497753,1.067198873,7.459107296
23.10495332,2.455035925,-7.074379921,0.9152546525,7.543987257
23.1072717,2.496312141,-6.996613503,0.9104689956,7.484191914
23.10959009,2.57766819,-7.046862602,1.045065284,7.575936066
23.11190847,2.57766819,-6.897909641,1.115653515,7.447832804
23.11422686,2.511865616,-6.693921566,0.9272187948,7.209562365
23.11654524,2.470589399,-6.455237389,0.5485545993,6.933600354
23.11886363,2.470589399,-6.187241077,0.2506481707,6.666977474
23.12118202,2.600399971,-6.304489613,-0.0765703246,6.820156325
23.1235004,2.631506681,-6.333203316,-0.3290131092,6.866042621
23.12581879,2.543570518,-6.345167637,-0.6011967063,6.862385941
23.12813717,2.383251429,-6.354140759,-0.8075776696,6.834264689
23.13045556,2.21754837,-6.372684956,-0.9284151793,6.811063725
23.13277394,2.05124712,-6.405586243,-0.8721838593,6.78231926
23.13509233,1.847857237,-6.140581131,-0.7423732281,6.455418732
23.13741071,1.658226132,-6.034698486,-0.6640082598,6.29350512
23.1397291,1.466800332,-6.02452898,-0.6514459848,6.234647907
23.14204748,1.360319614,-6.099305153,-0.7944171429,6.299451674
23.14436587,1.261017561,-6.125626087,-0.7956135273,6.30447945
23.14668426,1.174875975,-6.146563053,-0.7244270444,6.299632169
23.14900264,1.068993568,-6.110671043,-0.6448656917,6.236898236
23.15132103,0.9720842242,-6.059823513,-0.626919508,6.169233082
23.15363941,0.9044869542,-6.023332596,-0.6753742099,6.128194068
23.1559578,0.8542376757,-6.044270039,-0.8422735929,6.162170649
23.15827618,0.8416753411,-6.07836771,-0.9756734371,6.213445908
23.16059457,0.8003991842,-6.079564095,-1.190429211,6.246507836
23.16291295,0.8045865893,-6.151947021,-1.472184181,6.37660866
23.16523134,0.8003991842,-6.292525291,-1.728814363,6.574595995
23.16754972,0.8446664214,-6.440282345,-1.960918188,6.784975916
23.16986811,0.912861824,-6.650252342,-2.053640127,7.019730101
23.1721865,1.013958573,-6.882954121,-2.022533417,7.245261268
23.17450488,1.101894855,-7.173682213,-1.972284079,7.521023418
23.17682327,1.152742267,-7.518248558,-1.840678811,7.825661288
23.17914165,1.244267821,-7.827520847,-1.541576028,8.074326082
23.18146004,1.268794179,-8.143373489,-1.200598717,8.328613794
23.18377842,1.270588875,-8.49332428,-0.8063812256,8.625613259
23.18608389,1.181456208,-8.8977108,-0.3086741269,8.981112179
23.18841519,1.052842021,-9.274580956,0.2943171859,9.338787439
23.19073358,0.8386843204,-9.638887405,0.8578268886,9.713259431
23.19303905,0.5270192027,-9.94277668,1.453639746,10.06228731
23.19537035,0.2398804724,-10.25085258,1.992024899,10.44536665
23.19768873,-0.1190429255,-10.51765156,2.429911375,10.79535246
23.1999942,-0.4025924206,-10.74018478,2.805584431,11.10787801
23.2023255,-0.6089733839,-10.94178009,3.034099102,11.37097874
23.20464389,-0.7028916478,-11.05364418,3.191427231,11.52659161
23.20694936,-0.6861419082,-11.1445713,3.192623615,11.61314367
23.20928066,-0.5557330847,-11.16132164,3.041277647,11.58159358
23.21159905,-0.3260220885,-11.08893871,2.770888567,11.43453872
23.21391743,0.02213360928,-10.98544884,2.39162612,11.24279554
23.21623582,0.4498506486,-10.79880905,1.969292998,10.98611658
23.2185542,0.9517452121,-10.51825047,1.542772412,10.67331057
23.22085967,1.529013634,-10.21256733,1.121037364,10.38706594
23.22319097,2.066800594,-9.86022377,0.6891329288,10.09804841
23.22550936,2.580659151,-9.507282257,0.2949153781,9.855718779
23.22781483,3.093919754,-9.145368576,-0.01316052489,9.654547065
23.23014613,3.56530571,-8.86122036,-0.2404786795,9.554604181
23.23246452,3.995415688,-8.682954788,-0.3714857101,9.565304595
23.23476998,4.399204254,-8.611170769,-0.3726821244,9.676990857
23.23710129,4.731806755,-8.598608017,-0.2554338276,9.817907182
23.23941967,5.073382378,-8.590232849,-0.07178468257,9.976796189
23.24172514,5.351547718,-8.674580574,0.09870393574,10.19299532
23.24405644,5.502295494,-8.838488579,0.2919243574,10.41534233
23.24637483,5.562714577,-9.004789352,0.4366901219,10.59342829
23.2486803,5.600401402,-9.219545364,0.5868397355,10.80318904
23.2510116,5.602196217,-9.516854286,0.7316055298,11.06753652
23.25332998,5.548357487,-9.897911072,0.9008977413,11.38264166
23.25564837,5.469992638,-10.22572803,1.089332461,11.64787442
23.25796676,5.288137913,-10.41715336,1.203589797,11.74436525
23.26028514,5.050052166,-10.66780186,1.308275819,11.87504143
23.26260353,4.804189682,-10.9806633,1.460818172,12.07431964
23.26492191,4.497908592,-11.33779144,1.575075507,12.2986812
23.2672403,4.185645103,-11.81157112,1.609173179,12.63417095
23.26954577,3.844069481,-12.28475189,1.6713866,12.9801977
23.27187707,3.529413462,-12.65683556,1.743171334,13.25484409
23.27419545,3.200400352,-13.07318687,1.862214208,13.58744344
23.27650092,2.860619545,-13.45543957,2.005185366,13.90153828
23.27883222,2.602194548,-13.82572937,2.177468538,14.23599587
23.28115061,2.412563324,-14.10389519,2.321038008,14.49577658
23.28345608,2.229512453,-14.25224972,2.440080881,14.63049358
23.28578738,2.154736757,-14.32104397,2.506481647,14.69753861
23.28810577,2.160120726,-14.37368584,2.578266382,14.76199254
23.29041123,2.207977057,-14.38206005,2.598007202,14.78067845
23.29274254,2.223530531,-14.26660633,2.639881611,14.67818514
23.29506092,2.255833626,-14.0494585,2.676970243,14.47902757
23.29737931,2.281556368,-13.75095367,2.670390129,14.19243495
23.29969769,2.285145521,-13.52004623,2.649452925,13.96542663
23.30201608,2.280958176,-13.3525486,2.643470764,13.80149492
23.30433446,2.267199516,-13.21795273,2.728415966,13.68571232
23.30665285,2.201396942,-13.08993626,2.821736097,13.57036382
23.30897123,2.091326952,-12.93380451,2.958127022,13.43158453
23.31128962,1.977667928,-12.81117249,3.056232691,13.31832832
23.31360801,1.828116536,-12.63171101,3.182454109,13.15409241
23.31592639,1.631905079,-12.46840096,3.351746321,13.01377501
23.31824478,1.421336651,-12.29073334,3.482155085,12.85331583
23.32056316,1.205384374,-12.07956696,3.593421459,12.66023567
23.32288155,1.019342422,-11.91087246,3.60478735,12.4860896
23.32519993,0.7884350419,-11.64706421,3.5766716,12.20935356
23.32751832,0.5928218365,-11.46939754,3.535395384,12.01655268
23.3298367,0.3822534084,-11.2438736,3.536591768,11.79314599
23.33215509,0.2015953064,-11.07518005,3.486342669,11.61270163
23.33447347,0.07776673883,-11.05424213,3.413361549,11.56950102
23.33679186,-0.03110669367,-11.0811615,3.384049416,11.58641007
23.33911024,-0.07896314561,-11.22114182,3.28414917,11.6921296
23.34142863,-0.08853443712,-11.32283688,3.041875839,11.72465274
23.34374702,-0.0484546572,-11.52383423,2.84805727,11.87065851
23.3460654,0.03349951655,-11.84447193,2.560320139,12.11808057
23.34838379,0.1220339537,-12.24646664,2.353939295,12.47124162
23.35070217,0.2626122832,-12.81954765,2.149353027,13.00113402
23.35300764,0.3571287692,-13.44706535,1.916052699,13.5875813
23.35533894,0.456430912,-14.08893967,1.716850281,14.20049735
23.35765733,0.5509474277,-14.73021603,1.493121386,14.81594475
23.3599628,0.6789634228,-15.36670685,1.298704505,15.43642783
23.3622941,0.8201399446,-15.93500233,1.080359459,15.99262659
23.36461248,0.9966106415,-16.41655731,0.8321040869,16.46781661
23.36691795,1.131805062,-16.7784729,0.5641079545,16.82606173
23.36924926,1.267597795,-16.93939018,0.2518445849,16.98861883
23.37156764,1.369292736,-16.91306877,-0.06699903309,16.96853991
23.37387311,1.521237016,-16.80000687,-0.3577269912,16.87253275
23.37620446,1.698305845,-16.57089424,-0.6059823632,16.66871301
23.3785228,1.86580348,-16.16770363,-0.7124629617,16.29059442
23.38082827,2.02612257,-15.71785355,-0.77108711,15.86665271
23.38315957,2.200798512,-15.26740456,-0.8590233326,15.4491125
23.38547801,2.365903378,-14.79781342,-0.9367900491,15.01500437
23.38779634,2.527418852,-14.39043522,-0.9912267923,14.64428224
23.39011478,2.64227438,-14.01296806,-1.135992527,14.30508185
23.39243311,2.745764017,-13.71326637,-1.290329576,14.04485119
23.39473858,2.81395936,-13.53440285,-1.500898004,13.90507542
23.39706993,2.840878725,-13.38544941,-1.73060894,13.79260146
23.39938832,2.839682341,-13.28495121,-1.941177368,13.72304245
23.40169373,2.740380049,-13.24487114,-2.180459738,13.70002551
23.40402504,2.681157827,-13.28495121,-2.367099762,13.7579685
23.40634342,2.599801779,-13.25324631,-2.492124796,13.73383388
23.40866181,2.475374937,-13.22273827,-2.502892494,13.6833022
23.41098024,2.236690998,-13.18564892,-2.581855536,13.62094351
23.41329863,1.957328916,-13.2400856,-2.669791937,13.64766618
23.41561702,1.703689694,-13.38544941,-2.756531715,13.77211972
23.4179354,1.420140266,-13.46441269,-2.791825771,13.82394656
