Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.17958388,-3.794418573,-8.222934723,1.72223413,9.218479168
12.18190237,-3.911068678,-8.312665939,1.717448473,9.345935078
12.18420789,-3.945764542,-8.414361,1.593619823,9.429218048
12.1865393,-3.946960926,-8.530412674,1.49431777,9.517322446
12.18885779,-3.904488325,-8.6590271,1.414756417,9.603401226
12.19117628,-3.824328899,-8.777471542,1.296909928,9.661856632
12.19349472,-3.725026608,-8.861818314,1.170090318,9.683840065
12.1958132,-3.550350666,-8.939585686,1.062413216,9.677288046
12.19813164,-3.34875536,-8.963513374,0.9637092948,9.617040609
12.20045013,-3.077169895,-8.938388824,0.851246655,9.49149041
12.20276862,-2.794816732,-8.927022934,0.6915257573,9.379815931
12.20508711,-2.431705952,-8.904291153,0.575473845,9.248284431
12.20740555,-2.093719721,-8.839086533,0.4301098585,9.093849982
12.20972404,-1.794616938,-8.726624489,0.2267199457,8.912128077
12.21204248,-1.60678041,-8.516654015,-0.08315058798,8.667297901
12.21436097,-1.366301775,-8.294719696,-0.4211367965,8.417036983
12.21667946,-1.202991605,-8.042277336,-0.7507480979,8.166335547
12.21898498,-1.024128079,-7.88494873,-1.022333503,8.016633994
12.22131638,-0.888933599,-7.666005611,-1.347159147,7.834071913
12.22363487,-0.7674978375,-7.485945702,-1.585843205,7.690470379
12.22594039,-0.7070791125,-7.355536938,-1.848455548,7.617130196
12.2282718,-0.6305087805,-7.286743164,-2.129612207,7.617704078
12.23059029,-0.5431707501,-7.270591736,-2.353939295,7.661433864
12.23289581,-0.5383850932,-7.227520943,-2.544766903,7.681325151
12.23522722,-0.4941178858,-7.274778843,-2.520240545,7.714802143
12.2375457,-0.5742774606,-7.363313675,-2.329412937,7.744310654
12.23986419,-0.7154539824,-7.389634609,-1.877169371,7.657828602
12.24218263,-0.9074779749,-7.536793232,-1.224527001,7.689358548
12.24450112,-1.158126116,-7.622934818,-0.5820540786,7.732346235
12.24680664,-1.462612867,-7.850253105,0.03768695518,7.985432394
12.24913805,-1.828714728,-8.068597794,0.6221339107,8.296596803
12.25145654,-2.148156643,-8.411369324,1.118644595,8.753118107
12.25376206,-2.472982168,-8.711668968,1.561316729,9.189479144
12.25609347,-2.725425005,-9.004789352,1.832902193,9.585077109
12.25841196,-2.971287489,-9.293723106,1.91365993,9.943034388
12.26071748,-3.163311481,-9.582057953,1.814357758,10.25252497
12.26304888,-3.242274761,-9.896714211,1.439282775,10.51326936
12.26536737,-3.235096216,-10.05105114,0.9726824164,10.60356485
12.26767289,-3.08434844,-10.13539886,0.3068794906,10.59875891
12.2700043,-2.810968399,-10.17308521,-0.3726821244,10.56087582
12.27232279,-2.432304144,-10.19462109,-1.065404296,10.53477522
12.27462831,-1.847259045,-10.33998489,-1.655833244,10.63341137
12.27695972,-1.15393877,-10.43988514,-2.101496458,10.71163217
12.2792782,-0.4773681164,-10.16530895,-2.346162558,10.4434604
12.28158373,0.2494517565,-9.97567749,-2.536990166,10.29624624
12.28391513,0.993021369,-9.920044899,-2.668595552,10.3206
12.28623362,1.689931035,-10.12941647,-2.679961443,10.61334717
12.28853914,2.303689957,-10.26819992,-2.606980324,10.84155263
12.29087055,2.82831645,-10.32802105,-2.401795626,10.97433437
12.29318904,3.273381472,-10.46082211,-2.133799553,11.16677778
12.29549456,3.599403381,-10.62532902,-1.791625977,11.36060056
12.29782597,3.857828379,-10.79641533,-1.377667665,11.54744093
12.30014446,4.08873558,-10.96331501,-0.9690931439,11.74100405
12.30244998,4.220340729,-11.1948204,-0.5700899959,11.97749065
12.30478138,4.210769653,-11.30489063,-0.2452643216,12.06612149
12.30709987,4.161716938,-11.52144146,0.06640082598,12.25022082
12.30940539,3.997808456,-11.71705437,0.2949153781,12.38381244
12.3117368,3.799204111,-11.87019539,0.537786901,12.47496313
12.31405529,3.547957659,-11.9910326,0.8129615188,12.5313117
12.31636081,3.299104214,-12.04427242,1.059422255,12.53279547
12.31869222,2.978466034,-12.18604755,1.129412293,12.59549868
12.3210107,2.626721144,-12.25663567,1.155135155,12.58805462
12.32332914,2.206780672,-12.41575813,1.104885817,12.65866121
12.32564763,1.727617979,-12.50369453,1.000798106,12.66209452
12.32796612,1.225125194,-12.60180092,0.9493523836,12.69675502
12.33027164,0.7944171429,-12.71785259,0.9463613629,12.77773348
12.33260305,0.3541377485,-12.85783291,0.9577272534,12.8983147
12.33492154,-0.04067798331,-12.91047478,1.021137118,12.95085845
12.33722706,-0.3960121572,-13.04327583,1.143769264,13.09931594
12.33955847,-0.6957131624,-13.13659668,1.270588875,13.21622432
12.34187696,-0.9517452121,-13.22871971,1.402194023,13.33682842
12.34418248,-1.137188911,-13.28076363,1.553540111,13.41958896
12.34651388,-1.281356573,-13.30349541,1.71924305,13.47518688
12.34883237,-1.36211431,-13.35314655,1.871785522,13.55232302
12.35113789,-1.414756417,-13.3968153,2.029113531,13.62327045
12.3534693,-1.412961721,-13.48774338,2.148754835,13.73072575
12.35578779,-1.374676585,-13.52064419,2.221735716,13.77075396
12.35810623,-1.351346612,-13.51047516,2.264806747,13.76547952
12.36042472,-1.244267821,-13.40219975,2.24566412,13.64588465
12.36274321,-1.120439172,-13.39442253,2.23728919,13.62612938
12.36506164,-0.9672985673,-13.43869019,2.252842426,13.66050363
12.36738013,-0.775872767,-13.66002655,2.327618122,13.87862061
12.36969862,-0.5419743061,-13.88495159,2.374278307,14.09690797
12.37201706,-0.3008974493,-14.14337635,2.407179594,14.34991803
12.37433555,-0.01316052489,-14.39163208,2.363510609,14.58442421
12.37665404,0.3098705411,-14.68654728,2.277967215,14.86539019
12.37897248,0.680758059,-14.96112347,2.106282234,15.12398994
12.38129097,1.042672515,-15.2225399,1.944766641,15.38164505
12.38360946,1.38185513,-15.55574036,1.73060894,15.71259332
12.38591498,1.645065546,-15.91944885,1.559522152,16.08002493
12.38824638,1.810768485,-16.17009735,1.338784218,16.32615307
12.39056487,2.02073884,-16.0887413,1.125224829,16.25414141
12.39287039,2.140379906,-16.04327774,0.8967102766,16.21024602
12.3952018,2.206780672,-16.14796448,0.7022934556,16.31318037
12.39752029,2.230110645,-16.26760483,0.589232564,16.43032426
12.39983873,2.269592285,-16.29093552,0.4893322289,16.45554846
12.40215722,2.342573404,-16.14497185,0.4510470629,16.3202699
12.40447571,2.409572363,-15.8123703,0.4875376225,16.0023369
12.40679414,2.48793745,-15.35893059,0.5802595019,15.56994806
12.40911263,2.526222467,-14.86780357,0.7244270444,15.09828393
12.41143112,2.562713146,-14.46820259,0.8027920127,14.71532738
12.41374956,2.59740901,-14.14098358,0.7770691514,14.39853419
12.41606805,2.629113913,-14.01057434,0.6000002623,14.26774101
12.41838654,2.545365095,-13.8735857,0.4648058116,14.11280653
12.42070498,2.447857618,-13.81795216,0.5210371017,14.04276641
12.42302346,2.320439816,-13.75334644,0.7764709592,13.96931947
12.42534196,2.234896421,-13.65404415,0.9990034699,13.87175878
12.42766039,2.260619164,-13.59541988,1.147358418,13.82976038
12.42997888,2.301297188,-13.48893929,1.141974568,13.73140771
12.43229737,2.201396942,-13.32323647,1.144965649,13.55233282
12.43461581,2.016551256,-13.18864059,1.152144074,13.39157032
12.4369343,1.794616938,-13.08814144,1.115653515,13.25763098
12.43925279,1.537986755,-13.09472179,0.9840483069,13.22140285
12.44157128,1.223330617,-13.38066387,0.7357929349,13.45660041
12.44388972,0.9601200819,-13.65583897,0.5826523304,13.70194337
12.44620821,0.70348984,-13.92562962,0.6299105883,13.95760887
12.44852669,0.4348955154,-14.07637787,0.7477570772,14.10293192
12.45084513,0.08434699476,-14.24267864,0.9990034699,14.27792062
12.45316362,-0.299701035,-14.41436386,1.359721422,14.48145533
12.45546914,-0.7280163169,-14.62493229,1.834098577,14.75745811
12.45780055,-1.156331539,-14.82592869,2.409572363,15.06490302
12.46011904,-1.539781332,-14.9778738,3.06999135,15.36660265
12.46242461,-1.915454507,-15.14896011,3.549752474,15.67675672
12.46475596,-2.278565407,-15.23450375,3.942773581,15.90054805
12.46707446,-2.582453728,-15.3415823,4.141377926,16.09919954
12.46937998,-2.81695056,-15.47737503,4.021138668,16.23742296
12.47171138,-2.976073265,-15.66401482,3.620340586,16.35008374
12.47402987,-3.094517946,-15.87936974,2.995813847,16.45312509
12.47633539,-3.273381472,-16.05763435,2.146361828,16.52784065
12.4786668,-3.486940861,-16.17966843,1.172483087,16.59262317
12.48098529,-3.633501291,-16.28614998,0.1704886109,16.68742278
12.48329081,-3.718446493,-16.35733604,-0.912861824,16.79948224
12.48562222,-3.757927895,-16.3651123,-1.957927108,16.90480409
12.48794071,-3.842873096,-16.28256035,-2.998805046,16.9965372
12.49024628,-3.777070522,-16.33041573,-3.88056016,17.20486811
12.49257763,-3.608974695,-16.48654747,-4.684548378,17.51502039
12.49489612,-3.424129248,-16.63729668,-5.325226784,17.80118935
12.49720164,-3.223132133,-16.86341667,-5.813362598,18.12618513
12.49953305,-3.075375319,-17.12483406,-6.205785751,18.47240244
12.50185154,-2.904886723,-17.38505363,-6.397809505,18.75127791
12.50415706,-2.818745136,-17.57109451,-6.39601469,18.91025358
12.50648846,-2.80857563,-17.6566391,-6.20458889,18.92463803
12.50880696,-2.890529871,-17.73978806,-5.861218929,18.90526727
12.51111253,-3.008974552,-17.70808411,-5.418546677,18.76141835
12.51344388,-3.131606579,-17.5322113,-4.934598446,18.48068329
12.51576237,-3.293720484,-17.34736633,-4.378865242,18.19214595
12.51808086,-3.482155085,-17.08176231,-3.725026608,17.82660458
12.5203993,-3.595814228,-16.77129364,-3.002992392,17.41333207
12.52271779,-3.745963812,-16.53320885,-2.280359983,17.10494903
12.52502336,-3.982853174,-16.28315735,-1.549950838,16.83468682
12.52735472,-4.186243057,-16.16650772,-0.9517452121,16.72681744
12.5296732,-4.401597023,-16.04148293,-0.6634100676,16.64762276
12.53197878,-4.609772682,-16.17069626,-0.4307080805,16.82043195
12.53431013,-4.798805714,-16.25623894,-0.3320041299,16.95299582
12.53662862,-4.933402061,-16.21675682,-0.457029134,16.95672531
12.53893419,-5.095515728,-16.15334702,-0.6305087805,16.94970329
12.54126555,-5.251647472,-16.13839149,-0.8279166222,16.99155458
12.54358404,-5.366502762,-16.08335686,-0.9385846853,16.98100883
12.54590253,-5.452046394,-15.88415527,-1.040877819,16.82601038
12.54822096,-5.584249973,-15.55633831,-1.082752228,16.56369107
12.55053946,-5.688337803,-15.25125313,-0.9810572863,16.30706541
12.55285794,-5.706882,-14.96770382,-0.7734799385,16.03742283
12.55517638,-5.7038908,-14.67877007,-0.3272185028,15.7514359
12.55749487,-5.684150219,-14.5328083,0.3493520916,15.60878367
12.55980044,-5.615356445,-14.48196125,1.15094769,15.57511189
12.56213185,-5.478367329,-14.37607861,2.167299032,15.53645165
12.56445029,-5.413761139,-14.04168129,3.095714331,15.36427904
12.56675586,-5.38923502,-13.7413826,3.838087559,15.25124146
12.56908722,-5.318646431,-13.50808239,4.399204254,15.16935357
12.5714057,-5.176273346,-13.164114,4.555934429,14.8608291
12.57371128,-5.067399979,-12.93559933,4.526622295,14.61159067
12.57604263,-4.996811867,-12.83330631,4.28315258,14.42245734
12.57836112,-4.820939541,-12.89671612,4.070191383,14.35733968
12.58067961,-4.67976284,-12.98166084,3.323630571,14.19402052
12.5829981,-4.555335999,-12.92363548,1.916650891,13.8363648
12.58531654,-4.456632137,-12.72742367,0.2327020019,13.48714327
12.58762211,-4.405186653,-12.43131161,-1.281356573,13.25085101
12.58995346,-4.235894203,-12.15075302,-2.513062,13.11102892
12.59227196,-4.038486481,-11.86062336,-3.681955814,13.05911782
12.59457753,-3.789632797,-11.70748329,-4.892126083,13.24233285
12.59690893,-3.589832067,-11.55553913,-5.864808083,13.44668557
12.59922737,-3.433700562,-11.26540947,-6.699903488,13.54948179
12.60153294,-3.211766243,-10.86760235,-7.135396957,13.39156873
12.6038643,-2.880360365,-10.4793663,-6.887141705,12.86648028
12.60618279,-2.509472847,-10.20120144,-6.432505608,12.31824229
12.60848836,-2.187039852,-9.9140625,-5.902495384,11.74356123
12.61081972,-1.939980984,-9.60419178,-5.048855782,11.02247571
12.6131382,-1.697109461,-9.107083321,-4.18205595,10.16409067
12.61544378,-1.389033556,-8.854042053,-3.522833109,9.629840498
12.61777513,-1.200000525,-8.638090134,-3.427120209,9.370259086
12.62009362,-0.8817551732,-8.481359482,-3.182454109,9.101591345
12.62239919,-0.5820540786,-8.367102623,-2.846860647,8.857302569
12.6247306,-0.2500499785,-8.219944,-2.444268227,8.579303674
12.62704904,0.03409772366,-8.078168869,-2.089532375,8.344106931
12.62935461,0.2500499785,-7.990831375,-1.911865234,8.220166649
12.63168602,0.4336991012,-7.852645874,-2.097309113,8.139462368
12.63400446,0.6137589812,-7.709674358,-2.449652195,8.112741502
12.63631003,0.8608179688,-7.704888821,-2.876770973,8.269348859
12.63864143,1.049850941,-7.663014412,-3.404388428,8.450670828
12.64095987,1.247258782,-7.567899704,-3.957130432,8.630622322
12.64326544,1.463809252,-7.414759159,-4.12821722,8.611827235
12.64559685,1.680359721,-7.255636692,-4.313062668,8.606415176
12.64791529,1.808973908,-7.152146816,-4.623531342,8.70647074
12.65022086,1.896311998,-7.060023308,-5.09073019,8.908168284
12.65255227,1.924427629,-6.863213539,-5.615954876,9.074473591
12.6548707,1.904686809,-6.557530403,-5.986244202,9.080977726
12.65717628,1.861616015,-5.986842155,-5.981458187,8.66520255
12.65950768,1.743769526,-5.403591633,-5.805585861,8.120613394
12.66182612,1.67437768,-4.765904427,-5.715256691,7.627682785
12.66413169,1.599003673,-4.095315933,-5.672784328,7.176970627
12.6664631,1.533201098,-3.467200041,-5.415555954,6.610629926
12.66878154,1.502094388,-2.96291256,-4.980660439,5.986828609
12.67108711,1.490130305,-2.602194548,-4.587639332,5.480724353
12.67341852,1.506281853,-2.44247365,-4.164109707,5.057111053
12.67573696,1.385444283,-2.295913219,-3.817748547,4.665391445
12.67804253,1.354935765,-2.166102648,-3.413361549,4.263670798
12.68037393,1.320239902,-2.027318954,-3.133401155,3.95869402
12.68269242,1.201196909,-1.895713687,-2.992224693,3.740322581
12.68499794,1.127019525,-1.829911113,-2.869592667,3.585151289
12.68732935,0.9499505758,-1.752742529,-3.024527788,3.622468883
12.68964784,0.7190431952,-1.335195065,-2.94377017,3.311427455
12.69195336,0.5682953596,-0.8871390224,-2.881556749,3.068117429
12.69428477,0.5976074338,-0.6077769399,-2.711666346,2.842474595
12.69660326,0.6616154313,-0.3894318938,-2.450250387,2.567706981
12.69890878,0.775872767,-0.2231307179,-2.306680918,2.443878623
12.70124018,0.7477570772,-0.04606183618,-2.313261271,2.431550955
12.70355867,0.7776673436,0.07956135273,-2.333600283,2.461053999
12.70586419,0.8464609981,0.1770688742,-2.319243431,2.475225182
12.7081956,0.8703892231,0.3361915946,-2.252842426,2.438421864
12.71051409,0.8709874153,0.4803591371,-2.191825628,2.406961479
12.71281961,0.8829515576,0.5288137794,-2.067996979,2.309947829
12.71515102,0.8183453679,0.5760720372,-1.90229404,2.149481507
12.71746951,0.7166503668,0.5982056856,-1.717448473,1.954754984
12.71978794,0.5527420044,0.6137589812,-1.63788712,1.834365838
12.72210643,0.3649054468,0.6669993401,-1.597209096,1.768932164
12.72442492,0.1208375469,0.694516778,-1.551745534,1.704367762
12.72674336,-0.1417747438,0.7028916478,-1.563709617,1.720274545
12.72906185,-0.3655036688,0.6927221417,-1.546361685,1.733404557
12.73138034,-0.5527420044,0.7076773047,-1.509871125,1.756713325
12.73369878,-0.6801598072,0.685543716,-1.563709617,1.837872497
12.73601727,-0.8733802438,0.3924229145,-1.529611826,1.804577827
12.73833576,-1.098903775,0.2530409992,-1.439880967,1.82890034
12.74065425,-1.360917926,0.05024927482,-1.412363529,1.961987087
12.74297268,-1.611566067,-0.07118647546,-1.361516118,2.110909482
12.74529117,-1.851446509,-0.2159522474,-1.314856052,2.281082197
12.74759669,-2.042872429,-0.3786641955,-1.314856052,2.458772208
12.7499281,-2.151745796,-0.6071787477,-1.262213945,2.567461791
12.75224659,-2.223530531,-0.8057830334,-1.15094769,2.630219554
12.75456508,-2.331207514,-0.9517452121,-0.926620543,2.683090206
12.75688352,-2.405385017,-1.082752228,-0.7597211599,2.745069345
12.75920201,-2.426920414,-1.236491084,-0.5108676553,2.771252182
12.7615205,-2.436491728,-1.351346612,-0.1381855011,2.789574311
12.76383893,-2.422134638,-1.493719578,0.2973082066,2.861175729
12.76615742,-2.393420935,-1.645663738,0.8422735929,3.024251596
12.768463,-2.407777786,-1.823330879,1.373480201,3.317887464
12.77079435,-2.375474691,-1.960918188,1.97527504,3.659206421
12.77311284,-2.36650157,-2.132004976,2.592025042,4.106624979
12.77541841,-2.314457655,-2.307279348,3.27577424,4.627196679
12.77774977,-2.263011932,-2.482553482,3.983451605,5.210775517
12.78006826,-2.190030813,-2.762513638,4.740181446,5.907371387
12.78237383,-2.107478619,-3.043072224,5.453242779,6.590873348
12.78470518,-2.030908108,-3.303889751,6.257829189,7.362112563
12.78702367,-2.004587173,-3.632902861,7.023532867,8.157595655
12.78932925,-1.982453585,-3.977469444,7.760521889,8.942934942
12.7916606,-2.026720762,-4.341776848,8.540582657,9.792863492
12.79397909,-2.122433662,-4.788636208,9.501898766,10.84996966
12.79628466,-2.291127682,-5.237888813,10.59123135,12.0357354
12.79861602,-2.609971285,-5.694917679,11.42692471,13.03144833
12.80093451,-3.004786968,-6.230910301,12.37627697,14.17833628
12.80324008,-3.477967739,-6.797410965,13.24427319,15.28763643
12.80557149,-4.060619831,-7.371688366,13.93998623,16.28353889
12.80788992,-4.765306473,-8.026723862,14.19601822,16.99009638
12.8101955,-5.376074314,-8.689535141,13.96630764,17.30514216
12.8125269,-5.801996708,-9.570094109,13.40638733,17.46370775
12.81484534,-6.153143406,-10.49192905,12.5940237,17.50860309
12.81715091,-6.382854462,-10.8682003,12.06999588,17.45117215
12.81948232,-5.875576019,-11.62493038,11.99880886,17.70968136
12.82180076,-5.084149837,-12.79681587,12.25723362,18.43493564
12.82410633,-4.938187599,-13.75514126,11.44068336,18.56014126
12.82643774,-4.750949383,-14.50648689,10.80359459,18.70099832
12.82875617,-4.389034748,-15.190835,10.10608673,18.76587549
12.83106175,-3.82731986,-15.97986794,9.759127617,19.1113874
12.83339315,-3.132802963,-16.98784447,9.176474571,19.56039365
12.83571164,-2.565704107,-18.08495331,8.621339798,20.19841265
12.83801716,-2.209771633,-18.92782593,8.03928566,20.68274157
12.84034857,-1.881356835,-19.62234116,7.317251682,21.02660097
12.84266706,-1.800599098,-20.07279015,7.054639339,21.35244711
12.84497258,-2.045265198,-20.1792717,7.019943237,21.46312463
12.84730399,-2.508874655,-19.95494461,7.023532867,21.30315189
12.84962248,-3.001796007,-19.32264137,6.876374245,20.7282361
12.851928,-3.44147706,-18.29133415,6.654439926,19.76608813
12.8542594,-3.762115479,-16.91605949,6.479763508,18.5011869
12.85657789,-3.868596077,-15.32961845,6.205187321,16.98433358
12.85888341,-3.847658873,-13.66301727,5.911468506,15.37621474
12.86121482,-3.82731986,-11.95394325,5.507679462,13.7069205
12.86353331,-3.869792461,-10.37527943,5.085944653,12.18558779
12.86583883,-3.883551121,-9.035896301,4.866403103,10.97320693
12.86817024,-3.875774384,-7.826324463,4.676173687,9.906542385
12.87048873,-3.979862213,-6.676573277,4.462016106,8.962450651
12.87279425,-4.082753658,-5.598606586,4.267001152,8.137602348
12.87512565,-4.265804768,-4.58943367,4.176671982,7.53024439
12.87744414,-4.408775806,-3.651447296,4.111467361,7.048016411
12.87974966,-4.463810444,-2.601596355,3.998406649,6.533082198
12.88208107,-4.576871395,-1.706680775,3.838685751,6.212569463
12.88439956,-4.793421745,-0.8285148144,3.668197155,6.092536351
12.88670508,-5.062614441,0.1166501045,3.735196114,6.292484583
12.88903649,-5.24506712,0.8763712645,3.775874138,6.521961452
12.89135498,-5.368297577,1.434497118,3.665804386,6.656915401
12.89366055,-5.325825214,1.810768485,3.710669756,6.738869843
12.8959919,-5.199005604,1.901097536,4.226323128,6.964598932
12.89831039,-5.034498692,1.935195327,5.076971531,7.407212563
12.90061596,-4.764708042,1.765304923,5.972485542,7.841513103
12.90294732,-4.596612453,1.47756803,6.768098831,8.313796673
12.90526581,-4.41236496,1.118644595,7.530212879,8.799115653
12.90757133,-4.225126743,0.5042873621,8.180462837,9.220952986
12.90990274,-4.140181541,-0.2027917206,8.796614647,9.724333238
12.91222123,-4.104887009,-0.9601200819,9.241679192,10.15778333
12.9145268,-4.19581461,-1.788036704,9.661619186,10.68404515
12.91685815,-4.255036831,-2.791825771,10.17966557,11.38091475
12.91917664,-4.403990269,-3.769293785,10.55234814,12.03971582
12.92148222,-4.576871395,-5.204987526,10.5661068,12.63654461
12.92381357,-4.995615482,-6.747759819,10.06361389,13.10590558
12.92613206,-5.319244862,-8.24506855,9.503693581,13.66000413
12.92843763,-5.450251579,-9.738788605,8.663812637,14.12837199
12.93076899,-5.361717224,-11.16491032,7.57806921,14.51999886
12.93308748,-5.519045353,-12.4109726,5.678168297,14.72187819
12.93539305,-5.442475319,-13.74257851,3.970889091,15.30512861
12.93772446,-5.294120312,-15.0281229,2.736790895,16.16670072
12.94004289,-5.163113117,-16.22333717,1.554138303,17.09589869
12.94234846,-5.15533638,-17.10748482,1.060020447,17.89880368
12.94467987,-5.145166874,-17.7696991,1.289133191,18.54445503
12.94699831,-5.324030399,-18.41157341,1.968694806,19.26673544
12.94930388,-5.799603939,-18.84347916,3.236890793,19.97972909
12.95163529,-6.386443615,-19.29512405,5.262415409,20.99479674
12.95395373,-7.241279602,-19.98306084,7.701898098,22.60703618
12.9562593,-8.099704742,-20.95933151,10.31127071,24.72288612
12.9585907,-8.964112282,-22.02653122,12.75793171,26.98681545
12.96090914,-9.839884758,-23.00938225,14.55613804,28.95058131
12.96321472,-10.35075283,-24.08615303,15.13639832,30.27195742
12.96554612,-9.758528709,-24.83331108,13.86401463,30.06880648
12.96786456,-8.313861847,-25.02054977,10.89631653,28.52854577
12.97017013,-6.803991318,-24.70888519,7.229913712,26.62883696
12.97250154,-5.284548759,-24.05444717,4.085744858,24.96469899
12.97482003,-3.797409534,-22.81795692,1.928615093,23.21204501
12.97712555,-2.47358036,-20.96531296,0.4055834413,21.11462633
12.97945696,-1.476969719,-18.70648956,-0.9900303483,18.79080497
12.98177544,-1.117448211,-16.20240021,-2.207378864,16.39021002
12.98408096,-1.362712502,-13.77069473,-3.362514019,14.24062918
12.98641237,-2.16131711,-11.39462185,-4.293322086,12.36694438
12.98873086,-3.215355396,-9.254241943,-4.785645485,10.90329799
12.99103638,-4.34775877,-7.110272408,-4.926223755,9.681253045
12.99336779,-5.268995285,-4.414757729,-5.33539629,8.701657927
12.99568628,-6.004190445,-2.906083107,-5.934798241,8.92846303
12.9979918,-6.488736629,-1.640878081,-6.83569622,9.56676156
13.0003232,-6.819544315,-0.6999006271,-7.861020565,10.43032549
13.00264169,-7.011568546,0.09152546525,-8.507680893,11.02502175
13.00494722,-7.041478634,0.9361918569,-8.72423172,11.25038202
13.00727862,-6.926024914,1.621137381,-8.070392609,10.75774811
13.00959711,-6.717251301,2.012962103,-6.82133913,9.782849738
13.01190263,-6.427121639,2.014158487,-4.944169998,8.355210587
13.01423404,-6.234499454,1.749153376,-2.455035925,6.92500703
13.01655253,-6.151947021,1.486541033,0.0568295382,6.329256354
13.01885805,-6.033502102,1.05224371,2.741576433,6.710186717
13.02118946,-5.892923832,0.55154562,5.446064472,8.043032519
13.02350794,-5.7038908,-0.03050848842,7.589435101,9.493936285
13.02581352,-5.340780258,-0.9613165259,8.715258598,10.26663507
13.02814487,-4.661218643,-1.902892232,7.989634991,9.443634119
13.03046336,-3.64127779,-2.897109985,5.324628353,7.071337731
13.03276893,-2.309073925,-4.0157547,1.566700578,4.890057147
13.03510029,-0.8219345808,-5.266004562,-2.661417007,5.9573082
13.03741878,0.6885347366,-6.559325218,-7.256234646,9.805700823
13.03972435,1.990230203,-7.799405575,-11.51007557,14.04541146
13.04205571,3.137588739,-9.108877182,-14.78644753,17.6480916
13.04437419,3.942175388,-10.38604641,-17.05962944,20.35784034
13.04667977,4.469194412,-11.56690502,-18.27697754,22.08653206
13.04901112,4.608576298,-12.5491581,-18.75972939,23.03579369
13.05132961,4.579264164,-13.32263851,-18.56351852,23.3037889
13.05363518,4.435096741,-13.92443275,-17.59681702,22.87373777
13.05596659,4.213162422,-14.50349617,-15.96850204,21.97942666
13.05828503,3.904488325,-15.08375549,-14.31147194,21.15615603
13.0605906,3.519842148,-15.60838223,-12.75135231,20.45990885
13.06292201,3.096910715,-16.15813255,-11.13380337,19.8654897
13.06524044,2.703291416,-16.53919029,-9.555737495,19.29157119
13.06754602,2.170888424,-16.95673752,-7.777870178,18.78134629
13.06987742,1.822732687,-17.47119522,-6.126822472,18.6038429
13.07219586,1.506281853,-18.06162262,-4.584648132,18.69518909
13.07450143,1.264008522,-18.35713768,-3.124428272,18.66398332
13.07683284,1.184447169,-18.52942085,-1.517049551,18.6291114
13.07915128,1.284945726,-18.85065651,0.09870393574,18.89465741
13.08145685,1.52542448,-18.95773506,1.413560033,19.07146535
13.08378826,1.880758643,-18.89552307,2.131406784,19.10813806
13.08610669,2.315055847,-18.74118423,2.191825628,19.01040688
13.08841227,2.719442844,-18.3481636,1.653440475,18.62214656
13.09074367,3.115455151,-17.76850319,0.9367900491,18.06386841
13.09306211,3.497110367,-16.98305893,0.162113741,17.34013703
13.09536768,3.794418573,-16.10788345,-0.5575276613,16.55815083
13.09769909,3.933202267,-15.18425465,-1.25503552,15.73552616
13.10001758,3.915256023,-14.32104397,-1.833500385,14.95938681
13.1023231,3.794418573,-13.60858059,-2.173281193,14.29385284
13.10465451,3.659822226,-12.99781227,-2.23130703,13.68634917
13.106973,3.390031576,-12.4803648,-2.362314224,13.14657172
13.10927852,3.149552822,-12.06820107,-2.24267292,12.67244024
13.11160992,2.837887764,-11.55613708,-1.991426587,12.06497788
13.11392841,2.4173491,-11.06142044,-1.674975872,11.44570413
13.11623393,1.968694806,-10.5858469,-1.367498159,10.85384563
13.11856534,1.517049551,-10.05344391,-0.9744769931,10.21385232
13.12088383,1.094716311,-9.534201622,-0.524028182,9.611139886
13.12318935,0.6771687865,-9.00538826,-0.1549352705,9.032141508
13.12552076,0.3607180119,-8.560921669,0.3972085714,8.577719508
13.12783925,0.1375873089,-8.367700577,0.8853443861,8.415531944
13.13014477,-0.1262213886,-8.234300613,1.240080357,8.328111294
13.13247617,-0.3984049559,-8.086544037,1.422533035,8.220372328
13.13479466,-0.6574280262,-7.92443037,1.60977149,8.112963241
13.13710018,-0.8931210637,-7.680362701,1.634297848,7.90294666
13.13943159,-1.152144074,-7.393822193,1.524826288,7.636827732
13.14175008,-1.386042476,-7.182655334,1.493121386,7.465993763
13.1440556,-1.627717614,-7.054041386,1.356132269,7.365328182
13.14638701,-1.863410592,-6.930212498,1.224527001,7.28008315
13.1487055,-2.066202402,-6.824928284,1.174277663,7.226878059
13.15101102,-2.234896421,-6.857829571,0.9672985673,7.277379676
13.15334242,-2.489732027,-6.902695179,0.7603194118,7.377265883
13.15566091,-2.886940479,-6.969694138,0.5144568682,7.561463322
13.15796649,-3.226721287,-7.069594383,0.3643072546,7.779692461
13.16029784,-3.626920938,-6.993024349,0.07896314561,7.878018801
13.16261633,-4.067798615,-6.816553593,-0.2841476798,7.943118302
13.1649219,-4.559523582,-6.68016243,-0.6472585201,8.113739519
13.16725326,-4.92502737,-6.641279221,-1.089332461,8.339612071
13.16957175,-5.050052166,-6.692724705,-1.343569875,8.491217278
13.17187732,-4.869992256,-6.832705021,-1.283749342,8.488268071
