Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
32.32753699,1.02711916,-9.744172096,-3.929014683,10.55656289
32.32985538,1.241276741,-9.368498802,-3.89192605,10.22040244
32.3321609,1.371087432,-9.058628082,-3.854837179,9.939738083
32.3344922,1.436291814,-8.711668968,-4.180859566,9.769119566
32.33681064,1.448854089,-8.21216774,-4.460819721,9.457155478
32.3391161,1.468594909,-7.813762188,-4.664209366,9.217727461
32.34144746,1.426122308,-7.406982422,-4.8346982,8.959437489
32.34376584,1.339382529,-6.952944279,-5.020142078,8.679816023
32.34607131,1.169492126,-6.448058605,-5.091926575,8.298969084
32.34840267,1.021735311,-5.918048382,-4.987240791,7.806395481
32.35072105,0.8315058947,-5.423332691,-4.887938499,7.348189049
32.35302657,0.6299105883,-5.033900738,-4.887340069,7.044362067
32.35535788,0.4211367965,-4.702494621,-4.892126083,6.798802062
32.35767631,0.2165504545,-4.395017147,-4.767100811,6.487551153
32.35998178,0.003589233849,-4.083351612,-4.78085947,6.287319822
32.36231314,-0.2895315289,-3.667000771,-4.614558697,5.901260469
32.36463152,-0.5808576941,-3.255435228,-4.214358807,5.356871693
32.36693699,-0.8380861282,-2.997010469,-3.894318819,4.984995404
32.36926834,-1.107278705,-2.623131752,-3.618546009,4.60442847
32.37158673,-1.186840057,-2.417947292,-3.276372433,4.24142367
32.37389225,-1.315454245,-2.218146563,-2.745165825,3.766500956
32.37622355,-1.391426325,-2.003390789,-2.270190477,3.332177467
32.37854199,-1.39860487,-1.844268084,-1.899302959,2.994122923
32.38084746,-1.357328653,-1.631306887,-1.776670814,2.767681776
32.38317881,-1.223330617,-1.417149186,-1.920240164,2.681822496
32.3854972,-1.082752228,-1.121037364,-1.992623091,2.529747802
32.38780267,-0.9631111026,-0.7824530005,-1.984248161,2.340311189
32.39013402,-0.784845829,-0.498903513,-1.932204247,2.144364927
32.39245241,-0.6167500615,-0.2356930375,-1.789831281,1.907728455
32.39475793,-0.4791627228,-0.04486542568,-1.704287887,1.770933941
32.39708923,-0.3170489967,0.1507478207,-1.675574064,1.711956021
32.39940767,-0.1746760458,0.3415754437,-1.594816327,1.640312355
32.40171314,-0.06939185411,0.4929214716,-1.580459356,1.656996857
32.40404449,-0.1130608693,0.7226324677,-1.615753531,1.773595196
32.40636288,-0.2087737769,0.9170492887,-1.632503271,1.884046926
32.4086684,-0.3182454109,1.097109199,-1.630110383,1.990524704
32.4109997,-0.4510470629,1.228116274,-1.636690736,2.095344745
32.41331808,-0.561715126,1.278365493,-1.667199135,2.174694271
32.4156236,-0.6771687865,1.285543919,-1.53918314,2.116663759
32.41795491,-0.8207381964,1.253839016,-1.383051515,2.039253529
32.42027334,-0.9768698215,1.154536963,-1.18743825,1.922820804
32.42259173,-1.138983607,1.088734269,-0.9786644578,1.854834248
32.42491017,-1.314856052,1.022333503,-0.8129615188,1.853353356
32.42722855,-1.496112347,0.8309076428,-0.7704889178,1.876809217
32.42954699,-1.602592945,0.6699903607,-0.7555337548,1.894207614
32.43186538,-1.765304923,0.5024927258,-0.7130611539,1.969075067
32.43418381,-2.093121529,0.3792623878,-1.024726272,2.36115684
32.43648928,-2.720639229,0.3768695593,-1.984248161,3.388384459
32.43882058,-2.516052961,0.4809573591,-0.3092723191,2.580211591
32.44113902,-2.429313183,0.142971158,0.04725824669,2.433975479
32.44345741,-2.346162558,-0.4127618968,-0.1872383654,2.389541658
32.44577584,-2.42572403,-0.8572286963,-0.6993024349,2.666083645
32.44809423,-2.484946251,-1.234098315,-1.040279627,2.963129802
32.45039975,-2.620140791,-1.47756803,-1.269392371,3.264919913
32.45273105,-2.738585472,-1.677368641,-1.364507079,3.48931161
32.45504949,-2.81395936,-1.886142492,-1.353739381,3.648083208
32.45735496,-2.870190859,-2.136790514,-1.304686546,3.80868432
32.45968626,-2.913859844,-2.315055847,-1.222732425,3.917286988
32.4620047,-2.885145903,-2.516052961,-1.125224829,3.990077731
32.46431017,-2.867797852,-2.707478762,-0.94277215,4.055061663
32.46664152,-2.887538671,-2.90967226,-0.7692924738,4.170837224
32.46895991,-2.839682341,-3.004188776,-0.4396811724,4.15719443
32.47126543,-2.803789854,-3.059821844,-0.0185443759,4.150191701
32.47359673,-2.689532757,-3.176471949,0.4025924206,4.181583569
32.47591512,-2.585444927,-3.273979664,0.8715856671,4.261822367
32.47822064,-2.511267424,-3.343371391,1.421934843,4.416615789
32.48055194,-2.399402857,-3.435495138,2.009970903,4.647552468
32.48287038,-2.233700037,-3.564707518,2.584846735,4.937407031
32.48517584,-2.038684845,-3.722633839,3.226721287,5.331600966
32.4875072,-1.880160451,-3.818346739,3.939782381,5.799712092
32.48982558,-1.624726534,-3.984049797,4.768297195,6.422542117
32.4921311,-1.414158225,-4.227519512,5.520840168,7.095874919
32.49446241,-1.313061476,-4.482953072,6.253642082,7.805705476
32.49678084,-1.208973646,-4.694717884,7.071987152,8.574088614
32.49908631,-1.125823021,-4.873581409,8.013563156,9.446505581
32.50141762,-1.101296663,-5.145765305,8.845068932,10.2920843
32.50373605,-1.171884894,-5.434100151,9.681958199,11.16436623
32.50604152,-1.240678549,-5.803791523,10.55713367,12.11100123
32.50837288,-1.37048912,-6.256632805,11.55135155,13.20823293
32.51069126,-1.808375716,-6.740581512,12.41934776,14.24590681
32.51299678,-2.373680115,-7.275377274,13.31904888,15.36107206
32.51532808,-2.945564747,-7.916653633,14.07278824,16.41319973
32.51764652,-3.59102869,-8.690134048,14.4634161,17.25121219
32.51995199,-4.231706619,-9.492925644,14.23011589,17.62155431
32.52228329,-4.843671322,-10.3728857,13.74497128,17.88804475
32.52460173,-5.330012321,-11.3072834,13.11266804,18.11644977
32.5269072,-5.723033428,-12.02333546,12.7375927,18.42715319
32.52923855,-6.101697922,-12.69571877,12.12383366,18.58492225
32.53155694,-6.301498413,-13.40818214,11.35513973,18.66621089
32.53386246,-6.378068924,-14.02612782,10.44287586,18.61358861
32.53619376,-6.278168201,-14.54895973,9.79860878,18.6306296
32.5385122,-5.860620975,-15.08196068,9.443872452,18.73497112
32.54081767,-5.336592674,-15.5174551,9.108279228,18.76782845
32.54314902,-4.79820776,-15.80758476,8.962317467,18.79429882
32.54546741,-4.047459602,-16.10608864,9.119047165,18.94584497
32.54777288,-3.204587698,-16.42313766,9.133403778,19.06326041
32.55010423,-2.598007202,-16.47099495,9.21535778,19.05167014
32.55242262,-2.174477577,-16.29751587,9.346963882,18.91304074
32.55472814,-1.843071699,-15.9003067,9.537193298,18.63262522
32.55705944,-1.687538147,-15.44088459,9.449854851,18.1815417
32.55937788,-1.753939033,-14.86122322,9.34457016,17.64237085
32.56168334,-1.785045743,-14.16610813,9.163313866,16.9655925
32.5640147,-1.976471543,-13.46022511,8.712266922,16.15511357
32.56633308,-2.307877541,-12.68136215,8.312665939,15.33765496
32.56863855,-2.566302299,-11.96830082,7.837690353,14.53463182
32.57096991,-2.781058073,-11.28694439,7.411170006,13.78603781
32.57328829,-2.94317174,-10.61874866,7.009175777,13.05942679
32.57559381,-3.275176048,-9.854242325,6.656832695,12.33475948
32.57792512,-3.410968781,-9.104091644,6.297310829,11.58340694
32.58024355,-3.504886866,-8.414361,6.248258114,11.05108286
32.58254902,-3.456432343,-7.875975609,6.202196121,10.60401589
32.58488032,-3.382853031,-7.413562775,6.199205399,10.23888447
32.58719876,-3.210569859,-6.909275532,6.282954216,9.87529042
32.58950423,-2.888136864,-6.623931408,6.154938221,9.49215815
32.59183558,-2.481357098,-6.330810547,6.247061729,9.233746557
32.59415397,-1.959721804,-6.120840549,6.521637917,9.156252492
32.59645949,-1.414158225,-5.958128452,7.074379921,9.356601381
32.59879079,-0.9361918569,-5.65304327,7.705487251,9.6024938
32.60110923,-0.4941178858,-5.204389095,8.226524353,9.747077576
32.6034147,-0.2183450609,-4.716851711,8.597412109,9.808764428
32.605746,0.03708875179,-4.307679176,8.72064209,9.726616777
32.60806444,0.2440679073,-3.874577999,8.78584671,9.605364451
32.61036991,0.3296113312,-3.493520975,8.793622971,9.467900368
32.61270126,0.3290131092,-3.099901676,8.776275635,9.313466274
32.61501965,0.1986042857,-2.723032236,8.949754715,9.356947028
32.61732517,-0.0568295382,-2.334796667,9.230313301,9.521196811
32.61965647,-0.5264210105,-2.003988981,9.619745255,9.84035516
32.62197491,-1.081555843,-1.853839397,9.928419113,10.15775515
32.62428038,-1.567897081,-1.907677889,10.03489971,10.33425123
32.62661168,-2.024327993,-2.250449657,9.808179855,10.26463928
32.62893012,-2.479562521,-2.848655462,9.036494255,9.793941835
32.63123558,-2.841476917,-3.626920938,7.889136314,9.136028588
32.63356694,-3.12383008,-4.424329281,6.389434814,8.376030158
32.63588532,-3.272184849,-5.218147755,4.877170563,7.856401999
32.63819084,-3.238685369,-6.007779598,3.223132133,7.547918877
32.64052215,-3.090330362,-6.795018196,1.551147223,7.624203023
32.64284058,-2.940778971,-7.558328629,0.1513460279,8.111684056
32.64514605,-2.887538671,-8.336593628,-0.9828519225,8.877086842
32.64747735,-2.910868645,-9.101698875,-1.545165181,9.679959407
32.64979579,-3.097508907,-9.826724052,-1.479960799,10.40909943
32.65210126,-3.549752474,-10.70130062,-1.085743308,11.32684493
32.65443262,-4.218546391,-11.67517948,-0.2123630047,12.41575804
32.656751,-5.048257351,-12.83510113,1.15393877,13.84038648
32.65905652,-5.975476265,-14.16551018,2.819941521,15.63074104
32.66138782,-6.99063158,-15.63171196,4.52482748,17.71139216
32.66370626,-8.029714584,-17.2426796,6.072385788,19.96647653
32.66601173,-9.029315948,-18.79622078,7.305287361,22.09510547
32.66834303,-9.876375198,-20.16910172,7.990232944,23.83651135
32.67066147,-10.35194874,-21.39003944,8.23370266,25.1493636
32.67296694,-10.52722359,-22.25983047,7.842476368,25.84234751
32.67529829,-10.35494041,-22.74198532,7.036693096,25.9603108
32.67761668,-9.833903313,-23.0536499,6.032305717,25.77916097
32.6799222,-8.935398102,-23.01476669,5.109274387,25.21161458
32.6822535,-7.919046402,-22.61755753,4.40937376,24.36611954
32.68457189,-6.845267296,-21.74776649,3.859622955,23.12400746
32.68687741,-5.916851997,-20.59861374,3.367897987,21.6945791
32.68920871,-5.221737385,-19.30589104,2.801995277,20.19492876
32.69152715,-4.901099205,-17.67159271,2.177468538,18.46746684
32.69383262,-4.972285271,-15.58565044,1.183848977,16.40236626
32.69616397,-5.200201988,-13.35553932,-0.2183450609,14.33388314
32.69848235,-5.392824173,-11.13978577,-1.886142492,12.51938149
32.70078788,-5.510072231,-9.108877182,-3.390031576,11.17250436
32.70311918,-5.596213818,-7.263412952,-4.601995945,10.25929547
32.70543756,-5.458028316,-5.023731232,-5.375475883,9.160987369
32.70774308,-5.041677475,-3.157329559,-6.239284992,8.620668125
32.71007438,-4.338187218,-2.204986095,-6.649653912,8.240129196
32.71239282,-3.737588882,-1.729412556,-6.300302029,7.526901361
32.71469829,-3.309871912,-1.36211431,-5.492724419,6.555961334
32.71702965,-3.041277647,-1.167099237,-4.551746845,5.597310935
32.71934803,-2.883949518,-1.127617717,-3.454039574,4.638865801
32.7216535,-2.810370207,-1.138385415,-2.508874655,3.935550036
32.72398485,-2.707478762,-1.283749342,-1.7670995,3.478662711
32.72630324,-2.519642353,-1.720439434,-1.094716311,3.241436909
32.72860876,-2.312064886,-2.243271112,-0.902692318,3.345558659
32.73094006,-1.956730723,-3.003590584,-1.085145116,3.745382683
32.7332585,-1.493121386,-3.982853174,-1.551147223,4.527536702
32.73556397,-0.932602644,-4.969892502,-2.297109842,5.553943896
32.73789532,-0.3014956415,-5.706882,-3.64127779,6.776304725
32.74021371,0.3487538993,-6.381658077,-5.300102234,8.30290749
32.74251918,0.9272187948,-7.018746853,-6.945765972,9.917973937
32.74485053,1.456032634,-7.758727551,-8.681160927,11.73373083
32.74716892,1.956132531,-8.575876236,-10.05404282,13.35873814
32.74947444,2.498705149,-9.496515274,-11.13021469,14.84281
32.75180574,2.877369165,-10.31964588,-11.7218399,15.88004645
32.75412418,3.102294445,-10.81914711,-11.9216404,16.3952336
32.75642965,3.190829039,-11.15773201,-11.69432259,16.47524064
32.758761,3.267997503,-11.55314636,-11.15593719,16.38932376
32.76107938,3.181257725,-11.91446209,-10.42014408,16.14478895
32.76338485,3.078964472,-12.32303619,-9.382855415,15.79161863
32.76571621,2.927618504,-12.76570892,-8.140382767,15.42076866
32.76803459,2.938386202,-13.3782711,-6.910471916,15.34167114
32.77034012,3.004786968,-14.00878048,-5.874379635,15.48492852
32.77267142,2.682952404,-14.40419388,-5.001597404,15.48208679
32.77498985,2.611167669,-14.93121338,-3.786641836,15.62363549
32.77729532,2.648854733,-15.38046551,-2.891128063,15.87242175
32.77962662,2.756531715,-15.76989746,-1.956730723,16.12814088
32.78194506,2.906083107,-16.23530197,-1.183848977,16.53577478
32.78425053,3.032304525,-16.6163578,-0.7746763229,16.90852864
32.78658189,3.253640652,-16.81197166,-0.409172684,17.12880588
32.78890027,3.564707518,-16.9292202,-0.1764706671,17.30135192
32.79120579,3.82731986,-16.92802429,-0.1794617027,17.35622627
32.79353709,4.137190342,-16.83948898,-0.4205385745,17.34536208
32.79585548,4.36211586,-16.57567978,-0.8111668825,17.15923095
32.798161,4.545764923,-16.17787361,-1.232303619,16.8495147
32.8004923,4.709673405,-15.80040646,-1.49132669,16.55469489
32.80281074,4.829314232,-15.37089443,-1.755733609,16.20707475
32.80512912,4.829314232,-14.93360615,-1.973480463,15.81864386
32.80744756,4.745565414,-14.57109356,-2.215155602,15.48367117
32.80976595,4.462614059,-14.12662697,-2.258824587,14.9859535
32.81207142,4.205984116,-13.67079353,-2.059622049,14.45070729
32.81440277,3.951746702,-13.32622719,-1.844866276,14.02170334
32.81672116,3.558725595,-12.80638695,-1.54217422,13.38082119
32.81902668,3.177070379,-12.35833073,-1.181456208,12.8147553
32.82135798,2.742773056,-11.86899853,-0.9409775138,12.21807549
32.82367642,2.306680918,-11.48016453,-0.7806583643,11.73560318
32.82598189,1.895713687,-11.13858986,-0.5575276613,11.31250421
32.82831324,1.488933921,-10.78804111,-0.3972085714,10.89754697
32.83063162,1.074377418,-10.47517967,-0.2362912297,10.53278261
32.83293709,0.836291492,-10.37946606,-0.0239282269,10.41312977
32.83526845,0.6323033571,-10.30708313,0.1740778536,10.32792686
32.83758683,0.4666004181,-10.07557774,0.471386075,10.09738518
32.83989235,0.1938186288,-9.837491989,0.4193421602,9.848332963
32.84222366,-0.1160518974,-9.436096191,0.313459754,9.442014425
32.84454209,-0.3708875179,-9.135198593,0.199800685,9.144907392
32.84684756,-0.5826523304,-9.020342827,-0.06041877344,9.039342835
32.84917892,-0.7531409264,-8.790034294,-0.3457628787,8.829013315
32.8514973,-0.860219717,-8.605786324,-0.7004988194,8.676994572
32.85380277,-0.8452646136,-8.5148592,-1.063609719,8.6225614
32.85613413,-0.8452646136,-8.447860718,-1.278963685,8.585835491
32.85845251,-0.7866404653,-8.471190453,-1.402194023,8.622413756
32.86075803,-0.7692924738,-8.398209572,-1.436291814,8.554803861
32.86308933,-0.6245267391,-8.336593628,-1.230509043,8.450028371
32.86540777,-0.5401797295,-8.295916557,-1.186241865,8.397689886
32.86772616,-0.3912265003,-8.383254051,-0.9744769931,8.448763938
32.87004459,-0.261415869,-8.380861282,-1.078564763,8.454021294
32.87236298,-0.06101697683,-8.318648338,-1.301695466,8.420097644
32.87468136,0.2279163599,-8.322237015,-1.642672777,8.485867584
32.8769998,0.4857429862,-8.234899521,-1.974676847,8.482267681
32.87931819,0.8356932998,-8.189435959,-2.315055847,8.551299795
32.88163662,1.269990563,-8.011170387,-2.389233351,8.455776902
32.88395501,1.579262972,-7.835896015,-2.273181438,8.310396606
32.88627345,1.91365993,-7.678567886,-2.180459738,8.208343547
32.88857892,2.355733871,-7.687541008,-1.995614052,8.284337286
32.89091022,2.91804719,-7.908876896,-1.850848317,8.630815295
32.89322866,2.966501951,-7.950751305,-1.735394597,8.661765094
32.89553413,3.067000389,-8.040482521,-2.058425665,8.848331299
32.89786548,3.063411236,-8.194221497,-2.271386862,9.038194101
32.90018386,3.096910715,-8.130811691,-1.942971945,8.914936607
32.9025023,3.081955671,-7.880163193,-1.42971158,8.581345926
32.90482069,2.9491539,-7.503891945,-1.032503009,8.128466369
32.90713907,2.797807932,-7.301100254,-1.255633712,7.918990476
32.90945751,2.532204628,-7.100701332,-1.506880045,7.687828507
32.9117759,2.129612207,-7.004988194,-1.549352646,7.483689021
32.91409433,1.740180254,-6.95114994,-1.429113269,7.306782982
32.91641272,1.472184181,-6.97627449,-1.226321578,7.234611022
32.91873116,1.275972724,-6.970890522,-1.084546804,7.169216333
32.92104954,1.074377418,-6.951747894,-1.005583763,7.105792308
32.92336793,0.8835497499,-6.970292568,-0.9164510965,7.085585456
32.92568637,0.7405785918,-7.036095142,-0.7124629617,7.110745037
32.92800475,0.6484549642,-7.095317364,-0.4217349887,7.137358246
32.93032319,0.537786901,-7.265207767,-0.2979064286,7.291173218
32.93264157,0.3936193287,-7.43749094,-0.2069791555,7.450774995
32.93496001,0.1938186288,-7.479963779,-0.1561316848,7.484103213
32.9372784,-0.0382851623,-7.370491982,-0.09212367237,7.371167111
32.93959678,-0.2350948304,-7.355536938,0.03050848842,7.359356221
32.94191522,-0.35174492,-7.482954502,0.1543370634,7.492806717
32.9442336,-0.4737788737,-7.605587006,0.2590230405,7.62473036
32.94655204,-0.6053841114,-7.73300457,0.4115654826,7.767575925
32.94887043,-0.7393822074,-7.7838521,0.6107679605,7.842708529
32.95118886,-0.8470591903,-7.74736166,0.8763712645,7.842649333
32.95350725,-0.9391828775,-7.777870178,1.162911773,7.920207875
32.95582564,-1.001396298,-7.846065521,1.424925923,8.037036307
32.95813116,-1.042074203,-7.990831375,1.597209096,8.215252985
32.96046246,-1.05224371,-8.173283577,1.665404558,8.40733927
32.9627809,-1.086939692,-8.32762146,1.804188251,8.58986684
32.96509928,-1.039083242,-8.388637543,1.943570137,8.673315323
32.96741772,-0.985244751,-8.488538742,2.111665964,8.80256385
32.9697361,-0.9816554785,-8.497511864,2.312064886,8.860981852
32.97205454,-0.9840483069,-8.444869041,2.383251429,8.829725453
32.97437293,-1.004387259,-8.382058144,2.397010088,8.775725033
32.97669131,-0.97926265,-8.233104706,2.353341103,8.618653188
32.97900975,-0.9607182741,-8.035696983,2.309073925,8.415891397
32.98132814,-0.8979067206,-7.842476368,2.193620205,8.192840879
32.98364657,-0.8303094506,-7.649255753,2.02073884,7.955118655
32.98596496,-0.6616154313,-7.434499741,1.730010748,7.661752969
32.9882834,-0.4480560422,-7.261618614,1.277767301,7.386782005
32.99060178,-0.1339980662,-7.235895634,0.7220342159,7.273065001
32.99290725,0.2003988922,-7.253243446,0.07178468257,7.256366394
32.9952386,0.5078766346,-7.334599495,-0.5312066078,7.371327485
32.99755699,0.7896314859,-7.357331276,-1.057627559,7.474785444
32.99986251,1.032503009,-7.419544697,-1.441675663,7.628508025
33.00219381,1.317248821,-7.480561733,-1.663011789,7.775574353
33.00451225,1.488933921,-7.5924263,-1.889133453,7.964338425
33.00681772,1.588834286,-7.743772507,-1.939980984,8.139651912
33.00914902,1.628315806,-8.020741463,-1.851446509,8.391159643
33.01146746,1.57866478,-8.376673698,-1.582253933,8.66973888
33.01378584,1.42372942,-8.788239479,-1.189232826,8.981894751
33.01610428,1.255633712,-9.237491608,-0.7010970116,9.348764851
33.01842267,1.040877819,-9.770493507,-0.1507478207,9.826937209
33.02072814,0.7663014531,-10.21735287,0.4558327198,10.25618355
33.02305949,0.4881358147,-10.53021431,1.071386337,10.59582742
33.02537788,0.2368894368,-10.72762203,1.523629785,10.83787058
33.0276834,0.09930214286,-10.85025406,1.832902193,11.00442659
33.0300147,-0.009571290575,-10.91964626,1.937588096,11.09022154
33.03233314,-0.06580262631,-10.94058323,1.908276081,11.10595376
33.03465152,-0.07537391037,-10.88794136,1.77009058,11.03114541
33.03696996,-0.03050848842,-10.73838997,1.57866478,10.85385334
33.03928834,0.1136590764,-10.53320503,1.363908887,10.62175005
33.04160673,0.2817548811,-10.32802105,1.15393877,10.39610404
33.04392517,0.5258227587,-10.10189915,0.9200403094,10.15732889
33.04624355,0.8829515576,-9.796813965,0.6538388133,9.85822867
33.04856199,1.319641709,-9.455238342,0.3314059377,9.552633995
33.05088038,1.839482427,-9.155537605,-0.0,9.338499046
33.05319876,2.449652195,-8.868398666,-0.3122633696,9.205802474
33.05550428,3.095714331,-8.642276764,-0.6562315822,9.203425165
33.05783558,3.780659676,-8.52622509,-0.8656035662,9.366918992
33.06015402,4.467998028,-8.486145973,-1.012163997,9.643762534
33.06245949,5.030909538,-8.482556343,-1.088136077,9.922089146
33.06479084,5.426921844,-8.487939835,-1.051047325,10.12923017
33.06710923,5.690132141,-8.384450912,-0.8685946465,10.17010706
33.0694147,5.899504185,-8.442476273,-0.665802896,10.32099069
33.07174605,5.99940443,-8.688937187,-0.4199403822,10.56725285
33.07406444,6.02811861,-8.956933022,-0.1698904037,10.79785747
33.07636996,5.950351715,-9.32303524,0.03290131316,11.06014259
33.07870126,5.807380676,-9.744172096,0.2111666054,11.34544629
33.0810197,5.61715126,-10.17069244,0.3840480447,11.62509639
33.08332517,5.373083115,-10.58405304,0.6137589812,11.88565947
33.08565652,5.096114159,-10.84008503,0.879960537,12.0105018
33.08797491,4.797011375,-11.13021469,1.066002488,12.16673163
33.09028038,4.487140656,-11.37248802,1.246062398,12.28904335
33.09261173,4.195216179,-11.56630611,1.459621787,12.38990604
33.09493012,3.970889091,-11.8211422,1.616949916,12.57465268
33.09723558,3.774677753,-12.01256752,1.764108539,12.71463918
33.09956694,3.618546009,-12.11186981,1.911267042,12.78453
33.10188532,3.466003656,-12.13460159,1.986641049,12.77530743
33.10420376,3.36550498,-12.13220882,2.038086653,12.75425074
33.10652215,3.275176048,-12.12981606,1.965703845,12.71704397
33.10884058,3.23330164,-12.51446247,1.934597135,13.06937935
33.11115897,3.133999348,-12.15254784,1.792822361,12.67756218
33.11347741,3.053839922,-11.94377422,1.633699656,12.43578126
33.11579579,2.978466034,-11.9216404,1.427916884,12.37076054
33.11811418,2.885744095,-11.99641609,1.236491084,12.40042049
33.12043262,2.797807932,-12.05145168,1.135992527,12.42399678
33.122751,2.69312191,-12.01077366,0.9433703423,12.34510175
33.12506944,2.572882652,-11.90369415,0.7513462901,12.2017286
33.12738782,2.445464849,-11.92104244,0.5928218365,12.18371819
33.12970626,2.303091764,-11.91027451,0.5150550604,12.1418348
33.13202465,2.156531334,-11.91864967,0.390030086,12.11845538
33.13434303,2.021935225,-12.03709412,0.3230310678,12.21000434
33.13666147,1.840080619,-12.1854496,0.2937189937,12.32709818
33.13897985,1.714457393,-12.34696484,0.3224328458,12.46959774
33.14129829,1.579262972,-12.46540928,0.3505485058,12.56993971
33.14361668,1.414756417,-12.57488155,0.3738785386,12.65973803
33.14593512,1.28315115,-12.65922832,0.4498506486,12.73204242
33.1482535,1.168893814,-12.69990635,0.5635097623,12.76602825
33.15057189,1.089332461,-12.81715488,0.7208378315,12.88354422
33.15289032,1.03848505,-12.94277763,0.9595218897,13.01977828
33.15520871,1.010967612,-12.87039471,1.174277663,12.96333458
33.15752715,1.031904817,-12.82672596,1.436291814,12.94807555
33.15984553,1.096511006,-12.83390427,1.703689694,12.99284394
33.16216397,1.171286702,-12.84168053,1.928615093,13.03841353
33.16448235,1.279561877,-12.84347534,2.091326952,13.07538856
33.16680074,1.421336651,-12.83988667,2.227119684,13.10888819
33.16911918,1.579262972,-12.88415337,2.333600283,13.18867582
33.17143756,1.731207132,-12.89970684,2.42572403,13.23947324
33.173756,1.916052699,-12.99661636,2.428116798,13.35960501
33.17607438,2.035095692,-13.14257812,2.325225353,13.50094986
33.17839282,2.226521492,-13.32562923,2.170290232,13.68356504
33.18071121,2.394617319,-13.67258835,1.99800694,14.02376183
33.18302959,2.542374134,-13.99561977,1.849053741,14.34433822
33.18534803,2.660220623,-14.28156185,1.718644857,14.62851745
33.18766642,2.804986238,-14.48495197,1.582852125,14.83870622
33.18998485,2.944966555,-14.68834209,1.43808639,15.0495287
33.19230324,3.09272337,-14.78584957,1.249053478,15.1573883
33.19462162,3.305684566,-14.88694572,1.165902853,15.29405221
33.19694006,3.54018116,-14.89591885,1.072582722,15.34834566
33.19925845,3.74536562,-14.86720562,0.9882357717,15.36353398
33.20157688,3.968496323,-14.82353592,0.932602644,15.3738716
33.20389527,4.129413605,-14.73859119,0.8949156404,15.33228623
33.20621371,4.293322086,-14.6578331,0.9672985673,15.30425928
33.20853209,4.439284325,-14.59143257,1.034895778,15.2868623
33.21085053,4.482355118,-14.42273808,1.015154958,15.13728577
33.21316892,4.447659016,-14.18824196,1.046261668,14.90578895
33.2154873,4.35852623,-14.04646683,0.9828519225,14.73994502
33.21780574,4.255036831,-13.89033508,0.9044869542,14.55557776
33.22012413,4.109673023,-13.77368546,0.8213363886,14.39716697
33.22244256,3.924229145,-13.80239964,0.7339983582,14.36817886
33.22476095,3.684946775,-13.86580944,0.4558327198,14.35434734
33.22707933,3.46420908,-13.90050507,0.1585244983,14.32654584
33.22939777,3.186641455,-13.90768337,-0.2829512656,14.27089352
33.23171616,2.887538671,-13.8676033,-0.6293123364,14.17901037
33.23403459,2.575275421,-13.74497128,-0.7190431952,14.00261768
33.23635298,2.236690998,-13.61396408,-0.5796613097,13.80864989
33.23867142,1.901695848,-13.4721899,-0.2931207716,13.60890398
33.2409898,1.549352646,-13.2777729,0.1992024779,13.3693466
33.24329527,1.176670551,-13.06481171,0.7663014531,13.14005618
33.24562662,0.8009973764,-12.75972652,1.43808639,12.86546969
33.24794501,0.4145565331,-12.44148159,2.210369825,12.6431031
33.25025053,0.01495514158,-12.1663065,2.938984394,12.51626409
33.25258183,-0.3990031779,-12.01137161,3.530609846,12.52587152
33.25490027,-0.8003991842,-11.93360519,3.941577196,12.59315697
33.25720574,-1.17068851,-11.90369415,4.262215137,12.69783147
33.25953704,-1.462014675,-12.1352005,4.495515347,13.02344948
33.26185548,-1.688734531,-12.44327641,4.543372154,13.353995
33.26416095,-1.820937991,-12.84945774,4.554738045,13.75390919
33.2664923,-1.884945989,-13.34118271,4.572085857,14.22828684
33.26881069,-1.907079697,-13.87478256,4.351347923,14.66563237
33.27111616,-1.8855443,-14.41795254,3.978665829,15.07522519
33.27344751,-1.908276081,-14.79901028,3.308675528,15.28396403
33.2757659,-1.965703845,-15.08016682,2.389831543,15.39437292
33.27807142,-1.951346874,-15.27936935,1.279561877,15.45652487
33.28040272,-1.877767563,-15.56291866,0.1088734269,15.67616987
33.28272116,-1.704886079,-15.97388554,-1.126421213,16.10405168
33.28502662,-1.439282775,-16.44586945,-2.289333105,16.66670942
33.28735793,-1.082752228,-16.98186302,-3.446861029,17.36193754
33.28967637,-0.7304090858,-17.54776573,-4.575077057,18.14907462
33.29198183,-0.4019941986,-17.86840248,-5.719444275,18.76575203
33.29431319,-0.1531406492,-17.9700985,-6.760322094,19.20025643
33.29663157,-0.02871387079,-17.91566086,-7.594819069,19.45900833
33.29893704,0.09690931439,-17.8079834,-8.167302132,19.59179645
33.3012684,0.1908276081,-17.66740608,-8.410173416,19.56795006
33.30358678,0.2039881349,-17.46999741,-8.359326363,19.36803443
33.3058923,0.1818545163,-17.22951889,-8.155936241,19.06328115
33.3082236,0.04905286431,-16.96810341,-7.867600918,18.70342438
33.31054204,-0.09272187948,-16.78325844,-7.412964344,18.34770834
33.31284751,-0.3170489967,-16.59123421,-6.858428001,17.95571238
33.31517886,-0.524028182,-16.37348747,-6.184250355,17.51030125
33.31749725,-0.7423732281,-16.26162338,-5.485546112,17.17797221
33.31981564,-0.9798609018,-16.14616966,-4.706682205,16.84671421
