Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.91019204,3.327219963,-13.2586298,-9.393025398,16.58585491
11.91249756,3.195614576,-13.74616814,-9.223732948,16.85960677
11.91482897,3.175873756,-14.54836178,-8.888139725,17.34185781
11.91714741,3.228515863,-15.4109745,-8.476573944,17.88221898
11.91945298,3.141177893,-15.91107464,-7.890930653,18.03596632
11.92178433,2.999403238,-16.22453308,-6.993622303,17.9204533
11.92410282,2.793022156,-16.46860123,-6.039484501,17.76207117
11.92640834,2.438286304,-16.53260994,-5.035695076,17.45367172
11.92873975,2.102692842,-16.5146637,-4.199403763,17.16946202
11.93105819,1.787438512,-16.34357643,-3.578466177,16.82595754
11.93336376,1.538584948,-16.09831238,-3.086143017,16.46351068
11.93569511,1.268794179,-15.71067524,-2.767299414,16.00290915
11.9380136,1.02711916,-15.26919937,-2.634497643,15.52881196
11.94031912,0.8596215248,-14.7397871,-2.439482689,14.96500413
11.94265053,0.6616154313,-14.11047554,-2.464607239,14.33937041
11.94496897,0.4307080805,-13.42493153,-2.691327333,13.69881523
11.94727454,0.2644068897,-12.82373428,-2.940180779,13.15913124
11.94960589,0.1004985496,-12.30927753,-3.150151014,12.70637103
11.95192438,-0.005383851007,-11.8660078,-3.278765202,12.31066495
11.9542299,-0.2129612118,-11.3760767,-3.417548895,11.88024048
11.95656131,-0.4444667995,-10.91605663,-3.485146284,11.46752318
11.9588798,-0.7363911867,-10.49491978,-3.467200041,11.0773232
11.96118532,-1.026520967,-10.04028416,-3.248256683,10.60246305
11.96351673,-1.287936807,-9.623932838,-2.958127022,10.15033891
11.96583517,-1.456032634,-9.357132912,-2.432304144,9.77711976
11.96814074,-1.646860242,-9.221340179,-1.776670814,9.534244728
11.97047209,-1.844268084,-9.176474571,-1.05822587,9.419599371
11.97279058,-1.997408748,-9.150752068,-0.4636093974,9.377677686
11.9750961,-2.115255117,-9.138189316,-0.0783649385,9.380135886
11.97742751,-2.239083767,-9.06341362,0.3110669553,9.341077305
11.97974595,-2.536391973,-8.921041489,0.6747759581,9.299117597
11.98205147,-2.844467878,-8.778668404,1.081555843,9.291166746
11.98438287,-3.144767046,-8.717651367,1.436291814,9.378162896
11.98670136,-3.492324591,-8.663214684,1.842473388,9.520626444
11.98900688,-3.898506403,-8.575876236,2.225325108,9.679673405
11.99133829,-4.268197536,-8.631509781,2.689532757,9.997702624
11.99365673,-4.686941147,-8.775078773,3.077768087,10.41355277
11.9959623,-5.097310543,-8.880363464,3.423531055,10.79648067
11.99829366,-5.459823132,-8.969495773,3.71186614,11.13730099
12.00061214,-5.66740036,-9.113663673,3.887738705,11.41458736
12.00291766,-5.641079426,-9.391230583,3.870988846,11.61901646
12.00524907,-5.444269657,-9.70468998,3.588635683,11.69185125
12.00756751,-5.164309502,-10.01097202,2.944368362,11.64297894
12.009886,-4.764708042,-10.41117096,2.044667006,11.63080335
12.01220444,-4.259224415,-10.68514919,1.073180914,11.55271064
12.01452293,-3.740580082,-10.89093208,0.1351944804,11.51618941
12.01682845,-3.209971666,-11.05244732,-0.708275497,11.53092208
12.01915985,-2.637488842,-11.1750803,-1.503889084,11.58017485
12.02147829,-2.111665964,-11.1056881,-1.881356835,11.46014593
12.02378386,-1.754537225,-11.05902767,-1.974078655,11.37002553
12.02611522,-1.487139225,-10.87537861,-1.915454507,11.14245973
12.02843371,-1.112662554,-10.64985561,-1.818545222,10.86114862
12.03073923,-0.7226324677,-10.3663063,-1.430907965,10.48951866
12.03307063,-0.4145565331,-10.05583763,-1.043868899,10.11836893
12.03538907,-0.2362912297,-9.657432556,-0.6400800347,9.681505026
12.03769464,0.02033899166,-9.337990761,-0.4109672904,9.347051901
12.040026,0.4223332107,-9.064610481,-0.304486692,9.079550686
12.04234449,0.8344969153,-8.75713253,-0.2602194548,8.800651647
12.04465001,1.230509043,-8.416753769,-0.2261217386,8.509231901
12.04698142,1.621735573,-8.070990562,-0.1770688742,8.234213278
12.04929985,1.929213285,-7.761120319,-0.2817548811,8.002264575
12.05160542,2.147558212,-7.430312634,-0.5826523304,7.756354546
12.05393678,2.323430777,-7.128817081,-0.9122636318,7.553183997
12.05625527,2.461018085,-6.876374245,-1.118046403,7.388583121
12.05856079,2.569293261,-6.739983082,-1.395015597,7.346748146
12.0608922,2.609971285,-6.566503525,-1.619940877,7.249491506
12.06321063,2.605783939,-6.336792469,-1.869392633,7.102089661
12.06551621,2.547757864,-6.059225082,-2.100898266,6.900655929
12.06784756,2.406581402,-5.86181736,-2.356930256,6.760743823
12.07016605,2.204986095,-5.746961594,-2.588435888,6.677539336
12.07247157,2.026720762,-5.659623623,-2.666800737,6.576531211
12.07480298,1.863410592,-5.596213818,-2.687737942,6.48180865
12.07712147,1.732403636,-5.575276852,-2.560320139,6.374964592
12.07943991,1.55892396,-5.578866005,-2.303689957,6.233857332
12.08175839,1.445863128,-5.734399319,-1.989033818,6.239399912
12.08407683,1.289133191,-6.011368752,-1.735992789,6.38843405
12.08639527,1.13120687,-6.437889099,-1.462612867,6.698155077
12.08871376,0.9170492887,-6.893123627,-1.188634634,7.054713674
12.0910322,0.6179464459,-7.269395351,-0.8309076428,7.342777002
12.09335069,0.2781656384,-7.531409264,-0.3409772217,7.544253912
12.09566912,-0.06999006122,-7.701898098,0.2392822653,7.705932061
12.09798761,-0.4695914388,-7.753343582,0.760917604,7.804732438
12.10029313,-0.8093722463,-7.8370924,1.250249863,7.977357046
12.10262454,-1.129412293,-7.959126472,1.729412556,8.22278141
12.10494303,-1.391426325,-8.108677864,2.143370867,8.501809372
12.10724855,-1.58703959,-8.20857811,2.471785784,8.718324048
12.10957996,-1.706680775,-8.273183823,2.700300455,8.868480838
12.11189839,-1.811366796,-8.318648338,2.818745136,8.968070249
12.11420397,-1.910070658,-8.344968796,2.775076151,8.999328962
12.11653532,-2.008176327,-8.381459236,2.645863533,9.015665529
12.11885381,-2.128415823,-8.456833839,2.406581402,9.046536716
12.12117225,-2.148754835,-8.505886078,2.120639086,9.025760657
12.12349074,-2.140978098,-8.520841599,1.80119729,8.968435786
12.12580918,-2.066800594,-8.548358917,1.530210137,8.926793822
12.12812767,-1.937588096,-8.651848793,1.198205948,8.946755426
12.1304461,-1.892124534,-8.656036377,0.8931210637,8.905322355
12.13276459,-1.695913076,-8.473583221,0.8267202377,8.681082889
12.13508303,-1.523031592,-8.330014229,0.8177471161,8.507495085
12.13740152,-1.403988719,-8.283951759,0.6993024349,8.431136636
12.13971996,-1.301695466,-8.306085587,0.5335994363,8.424381118
12.14203845,-1.227517962,-8.367102623,0.4151547253,8.46685066
12.14435688,-1.101296663,-8.422736168,0.2644068897,8.498543987
12.14667537,-0.9601200819,-8.486743927,0.1417747438,8.542057898
12.14899381,-0.8847461939,-8.427521706,0.0466600433,8.473964544
12.1513123,-0.7794619799,-8.420342445,-0.0239282269,8.456376318
12.15363074,-0.6681957245,-8.446663857,-0.166301176,8.474684178
12.15594923,-0.5760720372,-8.454441071,-0.3128615618,8.479818109
12.15826766,-0.498903513,-8.447860718,-0.4600201547,8.475073685
12.16058616,-0.3678964674,-8.440681458,-0.6592226624,8.474374655
12.16290459,-0.261415869,-8.438288689,-0.8775677085,8.487825359
12.16522308,-0.1740778536,-8.446065903,-1.05822587,8.513881273
12.16754152,-0.1028913707,-8.435297966,-1.0863415,8.505585004
12.16986001,-0.04007977992,-8.462217331,-1.113858938,8.53530376
12.17217845,-0.01734796353,-8.423334122,-1.071386337,8.491214716
12.17449694,0.01256231871,-8.344968796,-0.9236295223,8.395936726
12.17681537,0.02153540403,-8.349754333,-0.8380861282,8.391736981
12.17913386,-0.04486542568,-8.403593063,-0.6951149702,8.432412117
12.1814523,-0.1339980662,-8.502297401,-0.5521438122,8.521260433
12.18377079,-0.2590230405,-8.696713448,-0.3230310678,8.706564581
12.18608923,-0.4905286431,-8.888737679,-0.06999006122,8.90253753
12.18840772,-0.7399803996,-9.090931892,0.2057827413,9.123319582
12.19072616,-1.039681435,-9.370891571,0.4576273263,9.439489875
12.19304464,-1.330409408,-9.637093544,0.709471941,9.75432784
12.19536308,-1.630708575,-9.893723488,0.8422735929,10.06252452
12.19768157,-1.838286042,-9.970293999,0.836291492,10.17277944
12.20000001,-1.983051777,-10.03190899,0.6544370055,10.2469498
12.2023185,-2.127219439,-10.08873844,0.3672982752,10.31710298
12.20463694,-2.155334949,-10.20479012,0.1058823988,10.43045642
12.20695542,-2.118246317,-10.27657509,-0.1226321608,10.49333129
12.20927392,-2.002792597,-10.27896786,-0.2458625287,10.47515187
12.21159235,-1.819143414,-10.20239735,-0.2255235314,10.36576361
12.21391079,-1.612164259,-10.11565781,-0.1716850251,10.24475877
12.21622928,-1.372882009,-10.15813065,-0.05922235921,10.25065513
12.21854777,-1.181456208,-10.23948669,0.1148554832,10.30806084
12.22086621,-1.020538807,-10.43210888,0.2889333367,10.48588945
12.2231847,-0.8189435601,-10.71565819,0.4695914388,10.75716111
12.22550313,-0.6484549642,-11.1003046,0.6406782866,11.13767143
12.22782162,-0.4396811724,-11.46939754,0.8261220455,11.50751395
12.23014006,-0.2165504545,-11.82473087,0.9978070259,11.8687309
12.23244558,0.05922235921,-12.21177006,1.108475089,12.26211859
12.23477699,0.3332005441,-12.4929266,1.165304661,12.55158048
12.23709548,0.6610172391,-12.82612801,1.21854496,12.9008277
12.239401,0.9876375198,-13.09232903,1.247258782,13.1886376
12.2417324,1.351346612,-13.33340645,1.280758262,13.46277115
12.24405084,1.698305845,-13.47398472,1.265803218,13.63945617
12.24635642,2.054238319,-13.55234909,1.231107235,13.76232851
12.24868777,2.408375978,-13.59661674,1.201196909,13.86041615
12.25100626,2.706282377,-13.69532013,1.204786181,14.01204009
12.25331178,2.940778971,-13.5409832,1.214955688,13.90979958
12.25564319,3.212962627,-13.16530991,1.191027522,13.60393547
12.25796162,3.36849618,-12.87817192,1.046261668,13.35248074
12.2602672,3.503092289,-12.68315601,0.9272187948,13.19067234
12.26259855,3.615555048,-12.39721394,0.8165507317,12.93947088
12.26491704,3.676572084,-12.13220882,0.6574280262,12.69408858
12.26722256,3.692723513,-11.96889877,0.4755735099,12.53462863
12.26955397,3.650250912,-11.74397373,0.3062812984,12.30199411
12.27187241,3.613162279,-11.56750298,0.162113741,12.11975031
12.27419089,3.504886866,-11.39761257,0.0783649385,11.92459414
12.27650933,3.34576416,-11.29591751,-0.02333002165,11.7810201
12.27882782,3.158525944,-11.25224876,-0.01615155302,11.68715745
12.28114626,3.002992392,-11.14038372,0.0005982056609,11.538029
12.28346475,2.772084951,-11.11226845,0.03649054468,11.45287285
12.28578319,2.494517565,-11.08056355,0.1010967568,11.35833293
12.28810168,2.133799553,-10.96391296,0.1160518974,11.17022632
12.29042011,1.773081541,-10.87657547,0.1740778536,11.02152509
12.2927386,1.392024517,-10.93340492,0.2566302419,11.02465122
12.29504412,0.9643075466,-11.01057339,0.3391826153,11.05792296
12.29737553,0.5587241054,-11.03390312,0.4121637046,11.05572565
12.29969397,0.1375873089,-10.98604679,0.484546572,10.99758791
12.30199954,-0.1920240223,-10.98425198,0.5341976285,10.99891048
12.30433089,-0.499501735,-10.95793152,0.6263213158,10.98717632
12.30664938,-0.7483552694,-10.92981529,0.6861419082,10.97687062
12.3089549,-0.9349954724,-10.92921734,0.7417750359,10.99419112
12.31128631,-1.063609719,-10.93699455,0.7932206988,11.0171827
12.31360475,-1.128814101,-11.00578785,0.7788637877,11.09090692
12.31591032,-1.13120687,-11.09192944,0.8171489239,11.1793676
12.31824173,-1.149153113,-11.12124157,0.769890666,11.20693083
12.32056017,-1.084546804,-11.21157074,0.694516778,11.28529635
12.3228786,-0.9960124493,-11.29113197,0.6628118753,11.35433933
12.32519709,-0.8638089895,-11.42692471,0.6173482537,11.47614452
12.32751558,-0.7028916478,-11.54357433,0.5958128572,11.58029179
12.32983402,-0.4683950245,-11.77328587,0.6137589812,11.79857424
12.33215251,-0.2279163599,-12.01735306,0.6364908218,12.03635497
12.33447095,-0.02632104978,-12.2674036,0.6783652306,12.28617367
12.33678938,0.2207378894,-12.61196995,0.7022934556,12.63343688
12.33910787,0.4743770957,-13.01456261,0.7310073376,13.04370519
12.34142636,0.6843472719,-13.38844109,0.7501499057,13.42689133
12.34373188,0.890130043,-13.77727413,0.7549355626,13.82662438
12.34606329,1.031904817,-14.09611797,0.7441678643,14.15341497
12.34838173,1.177866936,-14.39522076,0.7519445419,14.46288947
12.3506873,1.338186026,-14.69372559,0.7746763229,14.77485827
12.35301866,1.436890006,-14.85942841,0.8769695163,14.95447562
12.35533714,1.494915962,-14.9342041,1.03549397,15.0445164
12.35764266,1.585245013,-14.98923969,1.256231904,15.12509262
12.35997407,1.620539188,-14.93540096,1.437488198,15.09167723
12.36229251,1.588834286,-14.86421394,1.579861164,15.0321393
12.364611,1.569093466,-14.70090389,1.759921074,14.88878611
12.36692944,1.538584948,-14.52383518,1.991426587,14.74024463
12.36924793,1.547558069,-14.37428379,2.224726915,14.62752133
12.37156636,1.547558069,-14.26361561,2.424527645,14.55073883
12.37388485,1.529611826,-14.13440323,2.480160713,14.43164108
12.37620329,1.554138303,-13.97468281,2.474776745,14.27696135
12.37852178,1.616949916,-13.8101759,2.435893536,14.11626943
12.38084022,1.716850281,-13.60618782,2.382653236,13.91951717
12.38315871,1.830509305,-13.37288761,2.330011129,13.69722013
12.38547714,1.980060697,-13.20658684,2.229512453,13.53902884
12.38779563,2.139781713,-13.05942822,2.053041935,13.39187486
12.39011407,2.335993052,-13.04985619,1.916650891,13.39511704
12.39243256,2.520838737,-13.17069435,1.837687731,13.53509933
12.394751,2.68713975,-13.30110264,1.735394597,13.68033793
12.39706949,2.861815929,-13.54218006,1.572084427,13.93025774
12.39938793,3.016152859,-13.6977129,1.307677627,14.08667943
12.40170642,3.156133175,-13.68036556,1.07497561,14.0808079
12.40402485,3.175275564,-13.45962715,0.9296116233,13.8603072
12.40634334,3.200400352,-13.14198017,0.9182456732,13.55718925
12.40866178,3.208775282,-12.79502106,1.078564763,13.2352599
12.41098027,3.216551781,-12.41994572,1.328614831,12.89831285
12.41329871,3.169293642,-12.18066406,1.650449395,12.69397426
12.4156172,3.068794966,-12.04367447,1.877767563,12.56955084
12.41793563,2.946761131,-11.86840057,2.213959217,12.42754798
12.42025412,2.809772015,-11.82772255,2.484348059,12.40813543
12.42257261,2.620738983,-11.77328587,2.706282377,12.36133072
12.42489105,2.400001049,-11.77388382,2.857030153,12.35099051
12.42720954,2.208575249,-11.802598,3.055634499,12.39015845
12.42952798,1.92203474,-11.79422283,3.143570662,12.3563727
12.43184647,1.654038668,-11.82951736,3.265604734,12.38295196
12.43416491,1.380060434,-11.95095253,3.34576416,12.48695203
12.43648339,1.097707391,-12.1160574,3.397209883,12.63110618
12.43880183,0.8129615188,-12.35294724,3.443870068,12.8497647
12.4411074,0.5144568682,-12.63350582,3.428914785,13.10067143
12.44343876,0.2321037948,-12.93380451,3.371487141,13.36802517
12.44575725,-0.07776673883,-13.25324631,3.19382,13.63286733
12.44806277,-0.3864408433,-13.5726881,2.916850805,13.88795224
12.45039418,-0.6711867452,-13.86341572,2.420938253,14.08920612
12.45271261,-0.9296116233,-14.14517117,1.661815286,14.2727599
12.45501819,-1.115055323,-14.45384502,0.8039883971,14.51906959
12.45734954,-1.157527924,-14.76371574,-0.1052841991,14.80939763
12.45966803,-1.194018483,-15.06401539,-1.109671474,15.15195072
12.46197355,-1.220937729,-15.3170557,-2.291127682,15.53551256
12.46430496,-1.202393413,-15.52941895,-3.362514019,15.93471378
12.46662339,-1.159322619,-15.78006744,-4.36211586,16.41287946
12.46892897,-1.073779106,-16.08634758,-5.151148796,16.92506762
12.47126032,-0.9786644578,-16.42672729,-5.773283005,17.43920728
12.47357881,-0.9296116233,-16.71446419,-6.223133564,17.85958796
12.47588433,-0.9397810698,-16.96032715,-6.527021885,18.19719484
12.47821574,-1.002592683,-17.23071671,-6.730412006,18.52569124
12.48053418,-1.040877819,-17.39522171,-6.753143787,18.68909083
12.48283975,-1.155733347,-17.58545113,-6.686144829,18.84909397
12.4851711,-1.310070395,-17.76610947,-6.486343861,18.95847005
12.48748959,-1.497308731,-17.82772446,-6.125027657,18.90993539
12.48979511,-1.707278967,-17.81217194,-5.625525951,18.75726027
12.49212652,-1.920240164,-17.71047592,-4.951348305,18.48956813
12.49444496,-2.148754835,-17.58963966,-4.16710043,18.2037715
12.49675053,-2.405385017,-17.37248993,-3.221337557,17.83160955
12.49908194,-2.65364027,-17.11227036,-2.200200319,17.45601572
12.50140037,-2.955734253,-16.81556129,-1.203589797,17.11572654
12.50370595,-3.256631613,-16.43629837,0.04127619043,16.75587232
12.5060373,-3.602394581,-16.19163322,1.372283816,16.64420007
12.50835579,-3.963112593,-16.15933037,2.785245657,16.86973067
12.51066131,-4.244269371,-15.97627831,3.940380573,16.99358379
12.51299272,-4.462016106,-15.77887058,4.347160339,16.96408405
12.51531116,-4.568496704,-15.58445358,4.497908592,16.85163308
12.51761673,-4.667200565,-15.39542103,4.266402721,16.6434354
12.51994808,-4.835296154,-15.14537048,3.652643681,16.31269879
12.52226657,-4.890929699,-14.93719578,2.730210543,15.95290132
12.52458501,-4.906482697,-14.78106403,1.693520188,15.66593237
12.5269035,-4.929214478,-14.66860104,0.5479564071,15.48435559
12.52922194,-5.10149765,-14.4634161,-0.6574280262,15.35082718
12.53152751,-5.228915691,-14.37248898,-1.713261008,15.38977784
12.53385886,-5.24506712,-14.33181095,-2.782254457,15.5129776
12.53617735,-5.095515728,-14.11884975,-3.73699069,15.46839676
12.53848287,-4.922036171,-13.94716454,-4.576273441,15.48199332
12.54081428,-4.705485821,-13.87597847,-4.965705395,15.47070152
12.54313272,-4.572085857,-13.79641724,-5.217549801,15.44240666
12.54543829,-4.421936035,-13.80778313,-5.435894966,15.48409982
12.54776964,-4.2574296,-13.84247875,-5.634499073,15.53986823
12.55008813,-4.053441525,-13.87179089,-6.004788399,15.64974295
12.55239366,-3.806980848,-13.91007614,-6.326622963,15.74831672
12.55472506,-3.535993576,-13.69232941,-6.306283951,15.48393853
12.5570435,-3.355335474,-13.20299721,-6.022734642,14.89465488
12.55934907,-3.189632654,-12.67956734,-5.767300606,14.29009939
12.56168042,-3.021536827,-12.18604755,-5.745765209,13.80736244
12.56399892,-2.895315409,-11.62493038,-5.4622159,13.16653562
12.56630444,-2.801995277,-11.00279713,-4.822135925,12.33554689
12.56863584,-2.867199659,-10.4350996,-3.915256023,11.50831731
12.57095428,-2.979662418,-9.960722923,-2.708675146,10.74389642
12.57325985,-2.854039192,-9.648459435,-1.464407444,10.1677332
12.57559121,-2.685345173,-9.483354568,-0.4624129832,9.867062295
12.5779097,-2.584248543,-9.349954605,0.2961117923,9.705033428
12.58021522,-2.497508526,-9.356534958,0.7686942816,9.714586257
12.58254662,-2.427518606,-9.45583725,0.6604190469,9.78477685
12.58486511,-2.315055847,-9.415757179,0.2177468538,9.698627765
12.58717063,-2.173879385,-9.235696793,-0.1645065546,9.489515753
12.58950204,-1.926222205,-9.037691116,-0.1633101404,9.242124372
12.59182048,-1.642074585,-8.881559372,0.1818545163,9.033912601
12.59412605,-1.461416483,-8.61296463,0.6388836503,8.759398962
12.5964574,-1.314856052,-8.305487633,0.9960124493,8.46770406
12.59877589,-1.179661512,-8.090731621,1.262812138,8.273223914
12.60108142,-1.004985452,-8.029116631,1.268794179,8.190637844
12.60341282,-0.8177471161,-8.001000404,1.036092162,8.109143283
12.60573126,-0.6370890141,-8.002795219,0.5180460811,8.04481109
12.60804975,-0.5330012441,-7.948358536,-0.2213360965,7.969283745
12.61036819,-0.5150550604,-7.834699631,-1.070189953,7.924210153
12.61268668,-0.5318048596,-7.779066563,-2.09671092,8.074211397
12.6149922,-0.5431707501,-7.583453178,-2.54656148,8.018027933
12.6173236,-0.485144794,-7.288537979,-2.38624239,7.6845497
12.61964204,-0.4833501875,-6.726224422,-2.089532375,7.059877331
12.62194761,-0.5060819983,-6.256034851,-1.95015049,6.572456008
12.62427897,-0.5551348329,-6.116652966,-1.636690736,6.356128912
12.62659746,-0.6406782866,-6.133402824,-1.609173179,6.373267387
12.62891589,-0.694516778,-6.231508255,-1.694716692,6.495083783
12.63123438,-0.7136593461,-6.357131481,-1.860419631,6.662101135
12.63355282,-0.7788637877,-6.373282909,-2.003988981,6.726167979
12.63587131,-0.8811569214,-6.274579048,-2.120040894,6.681418498
12.6381898,-1.042672515,-6.095715523,-2.14696002,6.546323475
12.64050824,-1.10608232,-5.86181736,-2.172683001,6.348611839
12.64282668,-1.168893814,-5.638088226,-2.189432621,6.160192107
12.64514516,-1.246062398,-5.395216942,-2.234896421,5.971247723
12.6474636,-1.231705427,-5.038686275,-2.218146563,5.641421081
12.64976918,-1.189232826,-4.644468784,-2.258824587,5.299778629
12.65210058,-1.10309124,-4.469792843,-2.249851465,5.124225791
12.65441902,-1.012762189,-4.328018188,-2.111665964,4.921032598
12.65672459,-0.9200403094,-4.239483356,-2.049452543,4.797910902
12.65905595,-0.8464609981,-4.146163464,-2.054238319,4.703941194
12.66137444,-0.7776673436,-4.024727821,-2.059023857,4.587240977
12.66369287,-0.6987041831,-3.964907169,-1.987239242,4.489743445
12.66601136,-0.7357929349,-3.840480328,-1.936391711,4.363518448
12.6683298,-0.7968099117,-3.702893019,-1.94715941,4.258844034
12.67064829,-0.8380861282,-3.569493294,-2.010569334,4.181633626
12.67296673,-0.8572286963,-3.406183004,-1.878365755,3.983112051
12.67528522,-0.8476574421,-3.300300598,-1.683948994,3.800814569
12.67760366,-0.9092726111,-3.152543783,-1.585245013,3.643941649
12.67992214,-0.9708877802,-2.986242771,-1.601396561,3.524874454
12.68224058,-0.9894321561,-2.905484915,-1.926222205,3.623692946
12.68455907,-1.194616675,-2.779861689,-1.71924305,3.480019637
12.68687751,-1.467398524,-2.47358036,-1.337587833,3.171907855
12.689196,-1.601396561,-2.250449657,-0.8727820516,2.896677945
12.69150152,-1.6713866,-2.130808592,-0.2829512656,2.72285509
12.69383292,-1.684547186,-2.087139606,0.04606183618,2.682531016
12.69615136,-1.703091502,-2.145165443,0.1274178028,2.741986641
12.69845694,-1.667199135,-2.11046958,0.327816695,2.709446177
12.70078834,-1.637288928,-2.181656122,0.4289134443,2.761214445
12.70310678,-1.532004714,-2.356930256,0.3882354796,2.837760642
12.70542527,-1.495514154,-2.452044964,0.2841476798,2.886143966
12.70774371,-1.622333765,-2.455634356,0.01136590727,2.943167701
12.7100622,-1.741376638,-2.415554523,-0.1339980662,2.980813938
12.71238063,-1.880758643,-2.370688915,-0.1495514214,3.029815941
12.71469912,-2.032702923,-2.335993052,-0.3182454109,3.112880475
12.71701756,-2.229512453,-2.302493572,-0.2673979402,3.216162945
12.71933605,-2.128415823,-2.395813704,-0.1088734269,3.206544969
12.72165449,-2.028515339,-2.513660192,-0.2548356056,3.240108521
12.72397298,-1.993221283,-2.560918331,-0.3493520916,3.263936376
12.72629142,-1.914258122,-2.61714983,-0.5581258535,3.290191766
12.7286099,-1.87417829,-2.650051117,-0.6340979934,3.307173333
12.73092834,-1.809572101,-2.720639229,-0.7328019142,3.348645644
12.73324683,-1.780260086,-2.758326292,-0.7465606928,3.366755527
12.73556527,-1.823330879,-2.716451883,-0.8428717852,3.378472906
12.73788376,-1.785643935,-2.705684185,-0.7992027402,3.338858516
12.7402022,-1.756929994,-2.738585472,-0.6987041831,3.327888358
12.74252069,-1.715055585,-2.766103029,-0.4935196638,3.29185408
12.74483918,-1.721635938,-2.760719061,-0.3074777126,3.268048742
12.74715761,-1.735394597,-2.669791937,-0.05503492057,3.184715409
12.74947605,-1.800599098,-2.63689065,0.2063809484,3.199678501
12.75179454,-1.823330879,-2.569891453,0.5156532526,3.192925908
12.75411303,-1.890329838,-2.484348059,0.8338986635,3.231210169
12.75643147,-2.009970903,-2.414358139,1.243071318,3.378510701
12.75874996,-2.125424623,-2.310868502,1.665404558,3.554028053
12.76105548,-2.26540494,-2.236092806,2.231905222,3.887617715
12.76338688,-2.332403898,-2.21754837,2.78883481,4.258547677
12.76570532,-2.385046005,-2.207977057,3.456432343,4.744526496
12.76801089,-2.451446772,-2.232503414,4.099503517,5.272531826
12.77034225,-2.480160713,-2.25104785,4.762913704,5.822693581
12.77266074,-2.605185747,-2.243271112,5.438287735,6.433834902
12.77496626,-2.694318295,-2.321038008,6.096911907,7.058250726
12.77729766,-2.876770973,-2.45383954,6.678368092,7.674486308
12.7796161,-2.970091105,-2.574677229,7.384250641,8.365259203
12.78192168,-3.144168854,-2.659024239,8.022536278,9.017610327
12.78425303,-3.406781197,-2.79421854,8.507680893,9.580941997
12.78657152,-3.765704632,-3.037688255,8.892327309,10.12331795
12.78887704,-4.157529354,-3.333800077,9.258428574,10.68259205
12.79120845,-4.715056896,-3.615555048,9.589835167,11.28135357
12.79352688,-5.384449005,-3.884747505,9.985847473,11.99169313
12.79583246,-5.970690727,-4.214957237,10.50808048,12.79979561
12.79816386,-6.531209469,-4.664209366,10.98843956,13.60725358
12.8004823,-7.070192814,-5.29591465,11.32223892,14.3606209
12.80278787,-7.562515736,-5.911468506,11.65603733,15.09967915
12.80511923,-7.916055679,-6.678368092,11.80678558,15.70556346
12.80743772,-8.288139343,-7.432106972,11.82772255,16.24267492
12.80974324,-8.399405479,-8.274380684,11.83310604,16.70442417
12.81207464,-8.274978638,-9.011369705,11.76311588,16.97206383
12.81439308,-7.945965767,-9.724431038,11.75234795,17.19943642
12.81669866,-7.473383427,-10.37647533,11.44187927,17.15923371
12.81903001,-6.899106026,-10.83470058,10.93460083,16.86872538
12.8213485,-6.286543369,-11.15234852,10.51765156,16.56853944
12.82365402,-5.480760098,-11.56630611,10.09412193,16.3005971
12.82598542,-4.54995203,-12.14118195,9.552745819,16.10482273
12.82830386,-3.651447296,-12.61017513,9.101698875,15.9746833
12.83060944,-2.923431158,-13.03131199,8.805587769,15.99687213
12.83294079,-2.421536446,-13.46680546,8.346165657,16.0273881
12.83525928,-2.151147604,-13.84965706,8.003393173,16.13984941
12.8375648,-2.16131711,-14.15354633,7.876574039,16.34119286
12.83989621,-2.428116798,-14.34198093,7.828119278,16.51870515
12.84221464,-2.774477959,-14.41735458,7.829914093,16.6392727
12.84452022,-3.259024382,-14.44846153,7.663612843,16.67663762
12.84685157,-3.667000771,-14.43410397,7.373483181,16.61801752
12.84917006,-4.095315933,-14.37308788,7.006783009,16.50612844
12.85147558,-4.366901398,-14.24088383,6.574280262,16.28170019
12.85380699,-4.584050179,-14.03091335,6.145965099,15.98915046
12.85612548,-4.660022259,-13.74975681,5.78584528,15.62842364
12.858431,-4.619344234,-13.36989689,5.477769375,15.16899605
12.86076241,-4.510470867,-12.90688515,5.237290382,14.64108064
12.86308084,-4.448257446,-12.3050909,5.027918816,14.01721171
12.86538642,-4.345366001,-11.61176968,4.771288395,13.28459987
12.86771777,-4.22931385,-10.87478065,4.585844517,12.53706185
12.87003626,-4.153940201,-10.07139015,4.427918434,11.75987162
12.87234178,-4.118047714,-9.19621563,4.307080746,10.95808576
12.87467319,-4.122833252,-8.269595146,4.223930359,10.15999732
12.87699162,-4.151547432,-7.348358154,4.245465755,9.447628968
12.8792972,-4.268197536,-6.414559364,4.419543266,8.882367068
12.88162855,-4.393222332,-5.49033165,4.54995203,8.375333281
12.88394704,-4.445266247,-4.626522541,4.671986103,7.936785053
12.88625256,-4.429712772,-3.7710886,4.704289436,7.481564247
12.88858397,-4.384847641,-2.968296528,4.813162804,7.155711655
12.8909024,-4.348356724,-2.231905222,5.022534847,7.008242534
12.89320798,-4.338785648,-1.601994753,5.351547718,7.073224941
12.89553938,-4.275974274,-1.013958573,5.739783287,7.228912792
