Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
22.73564227,-5.44785881,-10.33819008,3.669393539,12.2483382
22.73797367,-5.422734261,-9.377471924,3.357728481,11.34095971
22.74029216,-5.39701128,-8.575876236,2.883949518,10.53520521
22.74259779,-5.323431969,-7.820940971,2.540579557,9.795947636
22.74492919,-5.236692429,-7.213762283,2.241476536,9.191601108
22.74724768,-5.038686275,-6.710072994,2.120040894,8.6549415
22.74955331,-4.884349346,-6.241079807,2.190030813,8.222176151
22.75188472,-4.78085947,-5.830112457,2.216351986,7.8586923
22.75420321,-4.817350388,-5.327021599,2.169093609,7.502598947
22.75650883,-4.869394302,-4.919643402,2.003390789,7.206071518
22.75884024,-5.001597404,-4.52482748,1.627717614,6.938263829
22.76115873,-5.103890896,-4.130012035,1.232901812,6.680325484
22.76346435,-5.19182682,-3.747758389,0.8285148144,6.456562202
22.76579576,-5.300700188,-3.342773199,0.614357233,6.296744393
22.7681143,-5.428716183,-2.991028309,0.5533402562,6.222812481
22.77041987,-5.571687698,-2.647658348,0.6502495408,6.202952765
22.77275128,-5.79661274,-2.3216362,0.8506484628,6.301929602
22.77506982,-5.935396671,-2.012363911,1.157527924,6.373257648
22.77737539,-6.040680885,-1.740778446,1.407577872,6.442158848
22.7797068,-6.191428661,-1.541576028,1.704886079,6.604307841
22.78202534,-6.378666878,-1.223330617,2.091925144,6.823494687
22.78433091,-6.611967087,-0.8488538265,2.583650351,7.149399325
22.78666232,-6.964310169,-0.4624129832,3.073580742,7.626423833
22.78898086,-7.338188648,-0.0185443759,3.597010612,8.172382876
22.79128643,-7.661220074,0.2679961324,4.292723656,8.785988352
22.79361784,-7.856235027,0.3990031779,5.015356064,9.329170852
22.79593638,-7.865208149,0.1842473447,5.71824789,9.725934672
22.79824196,-7.694121361,-0.3583251834,6.343372822,9.978290395
22.80057336,-7.500900745,-1.213161111,6.41336298,9.943163309
22.8028919,-7.335795879,-2.175075769,6.159723759,9.822782323
22.80519748,-7.049255371,-3.288336515,5.641079426,9.608690619
22.80752888,-6.736393929,-4.482953072,4.965106964,9.493585127
22.80984742,-6.356533527,-5.623731613,4.080360889,9.417070709
22.812153,-5.837889194,-6.889534473,3.698107481,9.758208568
22.8144844,-5.6566329,-8.614759445,3.306880951,10.82344851
22.81680294,-5.527420521,-10.15813065,3.510270834,12.08561116
22.81910852,-5.574080467,-11.89173031,4.232903481,13.79859031
22.82143998,-5.8983078,-13.4530468,5.228915691,15.59217953
22.82375846,-6.509075642,-15.31526089,5.928816319,17.66567702
22.82606404,-7.445267677,-17.04048729,6.915855408,19.8403446
22.82839544,-8.424530029,-18.80938148,8.069794655,22.13339386
22.83071399,-9.274580956,-20.35933113,9.13220787,24.16438364
22.83301956,-9.858428955,-21.92603302,10.87478065,26.38560971
22.83535102,-10.13121128,-23.28874397,12.49950695,28.3062663
22.83766951,-9.823135376,-24.75913429,13.33280754,29.7871193
22.83997508,-9.004191399,-26.379673,12.30329609,30.46856914
22.84230654,-7.759923935,-27.91945457,10.22154045,30.72771147
22.84462503,-5.568696499,-29.14876747,8.613563538,30.9007201
22.8469306,-3.178864956,-30.02693367,7.290930748,31.06251115
22.84926206,-0.903888762,-30.22374344,6.726224422,30.97634222
22.85158055,1.185643673,-29.55973434,6.958926678,30.39095763
22.85388612,2.954537868,-28.09173775,7.035496712,29.10967601
22.85621758,4.298107624,-25.84727097,6.491727829,26.99440082
22.85853607,5.153541565,-23.09731865,5.048257351,24.19772761
22.86084164,5.385047436,-20.15175438,2.886940479,21.05769137
22.8631731,5.200799942,-16.99562073,0.1393819153,17.77410676
22.86549159,4.796412945,-14.25823212,-2.479562521,15.24634351
22.86779716,4.104887009,-11.9162569,-4.749752998,13.46875753
22.87012862,3.235694408,-9.812367439,-6.732804775,12.33219093
22.87244711,2.227717876,-7.831110477,-8.287541389,11.61776056
22.87475268,1.188634634,-6.047261238,-9.4307127,11.26590266
22.87708414,0.2063809484,-4.530211449,-10.25204849,11.21025901
22.87940263,-0.7429714203,-3.098705292,-10.78086281,11.24192972
22.88170821,-1.457229018,-1.823330879,-10.90170002,11.14877192
22.88403966,-1.880160451,-0.9726824164,-10.33938694,10.55386359
22.88635815,-2.228914261,-0.3684946895,-9.149555206,9.424341229
22.88866373,-2.550150633,0.1836491376,-7.715058327,8.127676189
22.89099518,-2.881556749,0.6927221417,-6.152545452,6.829132361
22.89331367,-3.25005126,1.157527924,-4.518247128,5.684827279
22.89561925,-3.647858143,1.482353687,-2.864208698,4.869079271
22.89795071,-3.94815731,1.48295188,-1.182652593,4.3801552
22.90026919,-4.086941242,1.396211982,0.3714857101,4.334800831
22.90257477,-4.080958843,0.9379864931,1.729412556,4.530442752
22.90490623,-3.974478483,0.1884347796,2.818745136,4.876198419
22.90722472,-3.766302824,-0.6652047038,3.50907445,5.19048531
22.90953034,-3.455235958,-1.646860242,3.552145243,5.221928763
22.91186175,-3.025724173,-2.545963287,2.861217737,4.880932572
22.91418024,-2.335993052,-3.320041418,1.499103427,4.32745302
22.91648581,-1.462612867,-4.158127785,-0.6095715761,4.449813544
22.91881727,-0.4402793646,-5.011766911,-2.941377163,5.827808602
22.92113576,0.6376872063,-5.913262844,-5.372485161,8.014793774
22.92344138,1.678565025,-6.901498795,-7.650452137,10.43923771
22.92577279,2.47358036,-7.717451096,-9.564710617,12.53640062
22.92809128,3.10408926,-8.81456089,-10.87238789,14.33668972
22.9303969,3.66101861,-10.10010433,-11.98385429,16.09434461
22.93272831,3.984647989,-11.06919765,-12.91825104,17.47242874
22.9350468,4.330410957,-11.93121147,-13.30947781,18.39153245
22.93735242,4.604389191,-12.77886963,-13.25803185,18.98091982
22.93968383,4.783252239,-13.48056412,-13.01276779,19.33745683
22.94200232,4.791627407,-13.99801254,-12.3984108,19.30348773
22.94430794,4.815555573,-14.62493229,-11.54477119,19.24473855
22.94663935,4.751547337,-15.19681644,-10.64925671,19.15534131
22.94895784,4.5930233,-15.48634815,-9.498908043,18.7390527
22.95126346,4.372285366,-15.97867107,-8.300103188,18.52907233
22.95359487,4.368695736,-16.92802429,-7.095915318,18.86784362
22.95591336,4.290330887,-17.57109451,-5.909075737,19.02807078
22.95821899,4.148556232,-17.97548103,-4.762315273,19.05277103
22.96055039,4.012165546,-18.19801521,-3.73160696,19.00500251
22.96286888,3.845266104,-18.272192,-2.87856555,18.89299372
22.96517451,3.733999729,-18.12922096,-1.964507341,18.61372332
22.96750591,3.614358664,-17.770895,-1.267597795,18.17897417
22.9698244,3.516851187,-17.31984901,-0.6699903607,17.68599161
22.97213003,3.297907829,-16.68634796,-0.3571287692,17.01287587
22.97446143,3.162713289,-16.13181114,-0.1333998591,16.43946111
22.97677992,3.034099102,-15.62094402,-0.03768695518,15.91292147
22.97908555,2.88454771,-15.06640816,0.0951147005,15.34034931
22.98141696,2.771486759,-14.44965744,0.290129751,14.71590684
22.98373544,2.694318295,-13.91785336,0.4857429862,14.18456694
22.98604107,2.517249346,-13.37946796,0.5611169338,13.62576822
22.98837248,2.323430777,-12.87936783,0.5222335458,13.0976782
22.99069097,2.123031855,-12.51924801,0.5276173949,12.70894233
22.99299659,1.957328916,-12.18724346,0.5186443329,12.35431227
22.995328,1.819741607,-12.01795197,0.3732803464,12.16067297
22.99764649,1.700698733,-11.92523003,0.06640082598,12.0460739
22.99995211,1.536790371,-11.7278223,-0.3469592929,11.83317039
23.00228352,1.383649707,-11.55434227,-0.8117650747,11.66517357
23.00460201,1.219741344,-11.36710358,-1.234696507,11.49883856
23.00690763,0.9529415965,-11.05723381,-1.663609982,11.22221526
23.00923904,0.6113662124,-10.69651508,-1.960319996,10.89183447
23.01155753,0.2949153781,-10.41057301,-2.027318954,10.61023221
23.01386315,-0.1040877849,-10.11745262,-2.008774519,10.31546688
23.01619456,-0.4767699242,-9.837491989,-1.704287887,9.995406715
23.01851305,-0.8291130662,-9.648459435,-1.203589797,9.758525828
23.02081867,-1.21555388,-9.454042435,-0.5880361795,9.54998828
23.02315008,-1.561316729,-9.230313301,0.151944235,9.362664184
23.02546857,-1.796411633,-9.047262192,0.9541380405,9.273102357
23.02777419,-1.914856315,-9.096913338,1.616351724,9.435735259
23.0301056,-1.912463546,-9.306883812,1.99501586,9.708537036
23.03242409,-1.779661894,-9.534201622,2.260619164,9.958845115
23.03472972,-1.91365993,-9.547362328,2.368894339,10.02127148
23.03706112,-1.940579176,-9.562317848,2.182852507,9.998430639
23.03937961,-1.737787485,-9.558130264,1.821536183,9.884116226
23.04169815,-1.523629785,-9.399605751,1.445863128,9.631435832
23.04401664,-1.262213945,-9.265008926,1.094118118,9.414386274
23.04633513,-0.8673982024,-9.083752632,0.5760720372,9.143237967
23.04865367,-0.4761717021,-8.772686005,0.1674975902,8.787196064
23.05097216,-0.2769692242,-8.504091263,0.06221338734,8.508827808
23.05329065,0.09212367237,-8.29890728,-0.2703889608,8.303821952
23.05559628,0.4295116663,-7.98903656,-0.4887340367,8.015487907
23.05792768,0.7351947427,-7.666005611,-0.9463613629,7.759107756
23.06024617,0.9601200819,-7.223931789,-1.314856052,7.405124409
23.0625518,1.074377418,-6.621538639,-1.494915962,6.872687576
23.0648832,1.211366415,-6.209972858,-1.453639746,6.491859518
23.06720169,1.34237349,-5.817550182,-1.235892892,6.096990073
23.06950732,1.500299811,-5.539384365,-1.068993568,5.837672988
23.07183873,1.529611826,-5.404190063,-0.9840483069,5.702046444
23.07415722,1.521835208,-5.322834015,-0.8895317912,5.607121468
23.07646284,1.520638824,-5.490929604,-0.7884350419,5.751893615
23.07879425,1.441077471,-5.895915031,-0.8051848412,6.122649832
23.08111274,1.321436286,-6.254240036,-0.8033902049,6.44260414
23.08343128,1.126421213,-6.446264267,-0.8183453679,6.594909923
23.08574977,1.008574724,-6.487540245,-0.866201818,6.622364155
23.08806826,0.8578268886,-6.366104603,-0.8685946465,6.482099308
23.09038675,0.8081758618,-6.131608009,-0.8183453679,6.238545836
23.09270529,0.7387840152,-6.04187727,-0.7148557901,6.128711248
23.09502378,0.7070791125,-6.200999737,-0.4899304509,6.260382612
23.09734227,0.7884350419,-6.491129398,-0.1579262912,6.540743948
23.09966081,0.775872767,-6.793821812,0.04007977992,6.838099133
23.1019793,0.7615157962,-7.009773731,0.1609173268,7.052852505
23.10429784,0.7142575383,-7.236494064,0.2524427772,7.276038588
23.10661633,0.6616154313,-7.473383427,0.3780659735,7.512132101
23.10893482,0.5676971674,-7.748558044,0.5407779217,7.788123818
23.11125331,0.4378865361,-7.948358536,0.6987041831,7.991015928
23.11357185,0.2889333367,-8.109873772,0.8129615188,8.155638632
23.11589034,0.1489532143,-8.22353363,0.8027920127,8.263968021
23.11820888,0.02811566554,-8.351549149,0.7597211599,8.386080128
23.12052737,-0.1274178028,-8.571688652,0.7220342159,8.602988728
23.12284586,-0.2913261652,-8.700303078,0.7262216806,8.735418851
23.12516435,-0.3984049559,-8.813364029,0.7740781307,8.856258181
23.12748289,-0.5186443329,-8.825327873,0.8542376757,8.8817299
23.12980138,-0.6484549642,-8.809176445,0.9720842242,8.886339585
23.13211987,-0.7262216806,-8.805587769,1.115055323,8.905566925
23.13443841,-0.836291492,-8.827122688,1.228714466,8.951380768
23.1367569,-0.8919246197,-8.91505909,1.333400369,9.058242911
23.13907539,-0.9906286001,-8.955737114,1.337587833,9.109100586
23.14139393,-1.071386337,-8.981459618,1.360917926,9.146943924
23.14371242,-1.138385415,-8.973683357,1.345962763,9.145191639
23.14603091,-1.141974568,-9.007183075,1.336989641,9.177199691
23.14834946,-1.131805062,-9.01675415,1.255633712,9.173846201
23.15066794,-1.089332461,-8.94377327,1.098305583,9.076563263
23.15298643,-1.063011408,-8.813961983,0.9541380405,8.928958421
23.15530498,-0.9625129104,-8.782855988,0.8165507317,8.87309109
23.15762346,-0.8081758618,-8.755936623,0.5030909777,8.80753512
23.15994196,-0.6652047038,-8.671588898,0.1890329868,8.69911977
23.1622605,-0.4833501875,-8.63390255,-0.005383851007,8.647423294
23.16457899,-0.2865405083,-8.567501068,-0.2907279432,8.57721999
23.16689748,-0.1196411327,-8.520841599,-0.499501735,8.536308191
23.16921597,0.08195417374,-8.473583221,-0.7794619799,8.509752645
23.17153451,0.3062812984,-8.425128937,-1.010967612,8.49109306
23.17384008,0.4941178858,-8.397012711,-1.291526079,8.510112488
23.17617149,0.6777670383,-8.441280365,-1.461416483,8.593620919
23.17849003,0.8380861282,-8.505288124,-1.602592945,8.695436653
23.18080852,0.9254241586,-8.560921669,-1.606182218,8.75931567
23.18312701,0.9589236975,-8.559724808,-1.610369682,8.762517558
23.18544555,0.9134600163,-8.484351158,-1.544566989,8.672041914
23.18776404,0.8231309652,-8.519644737,-1.469193101,8.684493042
23.19008253,0.6622136831,-8.600402832,-1.393221021,8.737649607
23.19240107,0.433100909,-8.657830238,-1.17068851,8.74734888
23.19471956,0.1196411327,-8.775078773,-0.9385846853,8.825942595
23.19703805,-0.1573280841,-8.88634491,-0.5539384484,8.9049832
23.19935659,-0.5252245665,-9.009575844,-0.1322034448,9.025840431
23.20167508,-0.8063812256,-8.953344345,0.3038884699,8.99471922
23.20399357,-1.028913736,-8.957531929,0.7076773047,9.044161039
23.20631211,-1.306481123,-8.97308445,0.9146564603,9.113711314
23.20861768,-1.47457695,-9.000602722,1.119242787,9.189011425
23.21094909,-1.564906001,-9.065208435,1.261615753,9.285397626
23.21326763,-1.586441398,-9.161520004,1.300499082,9.388372753
23.21558612,-1.549352646,-9.333204269,1.35912323,9.558054797
23.21790461,-1.401595831,-9.502496719,1.404586911,9.707459975
23.2202231,-1.210170031,-9.714859962,1.441077471,9.895439347
23.22254164,-0.9960124493,-9.87757206,1.425524116,10.02948601
23.22486013,-0.7028916478,-9.957133293,1.366301775,10.07498589
23.22717862,-0.3565305769,-10.00678444,1.222134113,10.08744074
23.22949716,0.03529413417,-9.97926712,1.015154958,10.03083035
23.23181565,0.4336991012,-9.830911636,0.7884350419,9.872008323
23.23413414,0.8464609981,-9.649057388,0.5144568682,9.699766522
23.23643972,1.277767301,-9.475577354,0.2787638307,9.565404578
23.23877117,1.720439434,-9.379266739,0.0197407864,9.53577192
23.24108966,2.10209465,-9.284152031,-0.1782652885,9.52082241
23.24339524,2.417947292,-9.276973724,-0.3906283081,9.594858053
23.24572669,2.734996319,-9.3367939,-0.4965106845,9.74178875
23.24804518,3.022733212,-9.531808853,-0.5593222976,10.01524525
23.25035076,3.254837036,-9.84885788,-0.5934200287,10.38971188
23.25268222,3.474976778,-10.23230743,-0.6029912829,10.8230854
23.2550007,3.642474174,-10.64148045,-0.5222335458,11.259727
23.25730628,3.738785267,-11.0811615,-0.394217521,11.70154105
23.25963774,3.742374659,-11.4454689,-0.2913261652,12.04528943
23.26195623,3.672384501,-11.72064304,-0.1752742529,12.28375359
23.2642618,3.570091486,-12.02094269,-0.1220339537,12.54047482
23.26659326,3.423531055,-12.27398396,-0.02512463741,12.74252245
23.26891175,3.274577856,-12.45942783,0.1369891018,12.8832825
23.27121732,3.049054146,-12.62273788,0.2171486616,12.98758624
23.27354873,2.845066071,-12.73280716,0.4211367965,13.05358707
23.27586727,2.648854733,-12.79023552,0.6628118753,13.07845081
23.27817284,2.477169752,-12.85125256,0.8955138922,13.11842244
23.28050425,2.306680918,-12.78305721,1.108475089,13.03671913
23.28282279,2.194218397,-12.72263813,1.250249863,12.97086119
23.28514128,2.131406784,-12.72862053,1.387837172,12.98024528
23.28745977,2.020140409,-12.69272804,1.524826288,12.94261981
23.28977831,1.966302037,-12.66521072,1.581655741,12.91416049
23.2920968,1.887937069,-12.7627182,1.586441398,12.99877219
23.29441529,1.808375716,-12.6879425,1.6181463,12.91791412
23.29673383,1.786242127,-12.74596786,1.628315806,12.97311721
23.29905232,1.749751568,-12.80459213,1.642672777,13.02757015
23.30137081,1.743171334,-12.74237919,1.646860242,12.96607197
23.3036893,1.655833244,-12.67238903,1.597807288,12.87960464
23.30600784,1.564906001,-12.62213898,1.458425403,12.802122
23.30832633,1.489532113,-12.59522057,1.295713425,12.74900625
23.31064482,1.431506157,-12.53420353,1.180259824,12.67077272
23.31296336,1.348953724,-12.43609715,1.034895778,12.55178066
23.31528185,1.289731383,-12.31286716,0.8715856671,12.41087291
23.31760034,1.202991605,-12.23809147,0.7603194118,12.32055832
23.31991888,1.077966571,-12.14536953,0.6155536175,12.20864117
23.32223737,0.9589236975,-11.96590805,0.5611169338,12.01737668
23.32455586,0.8105686903,-11.74337578,0.5198407173,11.7827896
23.3268744,0.6388836503,-11.61715412,0.6029912829,11.65032363
23.32919289,0.4917250574,-11.48136139,0.7010970116,11.51325279
23.33151138,0.3451646566,-11.36471081,0.7513462901,11.3947493
23.33382987,0.2117647976,-11.20917797,0.8303094506,11.2418828
23.33614841,0.08255238086,-11.05842972,0.985244751,11.1025398
23.3384669,0.04785645381,-11.05424213,1.142572761,11.11323679
23.34078539,0.04905286431,-11.13559818,1.314856052,11.21306379
23.34310393,0.09212367237,-11.36949635,1.431506157,11.45963105
23.34542242,0.2105683982,-11.76012516,1.583450437,11.86811687
23.34774091,0.3655036688,-12.23210907,1.664208174,12.35020947
23.35005946,0.5341976285,-12.68854046,1.755135417,12.82048854
23.35237794,0.760917604,-13.15454292,1.812563181,13.30061579
23.35468352,1.005583763,-13.60439301,1.851446509,13.76657408
23.35701492,1.251446247,-14.07936859,1.895115495,14.26135339
23.35933347,1.541576028,-14.60519123,1.944766641,14.81452614
23.36163904,1.83469677,-15.03051567,1.893320918,15.25998616
23.36397044,2.143969059,-15.37388515,1.917249203,15.64061356
23.36628899,2.43708992,-15.64068508,1.912463546,15.9445274
23.36859456,2.723630428,-15.84527111,1.926222205,16.19262521
23.37092596,2.983251572,-15.93021679,1.952543259,16.32433833
23.37324451,3.253042459,-15.88056564,2.030908108,16.33705108
23.37555008,3.467798233,-15.72204113,2.127219439,16.23986651
23.37788149,3.688536167,-15.42892075,2.164906263,16.01073745
23.38019998,3.895515203,-15.14477253,2.213361025,15.79361076
23.3825056,4.071985722,-14.79960823,2.260020971,15.51506256
23.38483701,4.25802803,-14.42572975,2.334796667,15.22116149
23.3871555,4.356133461,-14.02971745,2.437688112,14.89131269
23.38946107,4.422534466,-13.67677593,2.52143693,14.59351415
23.39179253,4.509274483,-13.3770752,2.611167669,14.35610998
23.39411102,4.527220249,-13.14138222,2.609373093,14.14215251
23.39642951,4.591826439,-13.02473164,2.53280282,14.04078325
23.39874805,4.633700848,-12.94277763,2.327618122,13.94290079
23.40106654,4.712066174,-12.93619728,2.075175524,13.92318646
23.40338503,4.788636208,-13.05524063,1.843071699,14.02737531
23.40570357,4.882554531,-13.30289745,1.583450437,14.25881253
23.40802206,4.942973614,-13.50389481,1.275374413,14.43657657
23.41034055,4.962714195,-13.63310719,0.980459094,14.54137008
23.41265909,4.939982414,-13.57209015,0.6747759581,14.45892043
23.41497758,4.892126083,-13.48714447,0.4157529473,14.35300714
23.41729607,4.821537495,-13.32562923,0.3236292601,14.17477881
23.41961456,4.663012981,-13.12283802,0.4348955154,13.93347415
23.4219331,4.521238327,-12.86620712,0.6466603279,13.65280379
23.42425159,4.345963955,-12.61077309,0.8961120844,13.36869543
23.42657008,4.158725739,-12.33559895,1.298106313,13.08231941
23.42888862,3.894318819,-12.04846001,1.770688772,12.78539973
23.43119419,3.572484255,-11.75653553,2.328814745,12.5060845
23.4335256,3.278167009,-11.60877895,2.911466837,12.40914046
23.43584414,2.947359324,-11.73081303,3.439084291,12.57482413
23.43814972,2.68175602,-11.91446209,3.914657831,12.82461571
23.44048112,2.376072884,-12.18963718,4.300500393,13.14257512
23.44279961,2.014158487,-12.43310642,4.442275047,13.35562718
23.44510524,1.597209096,-12.71187019,4.354339123,13.53155534
23.44743664,1.274178028,-13.02293682,3.991826296,13.68046382
23.44975513,0.9684949517,-13.40100288,3.467200041,13.87610669
23.45206076,0.7022934556,-13.78744411,2.794816732,14.08537653
23.45439216,0.471386075,-14.22712517,2.051845312,14.38205008
23.45671065,0.342173636,-14.68774319,1.238285661,14.7438202
23.45901623,0.2171486616,-15.09990692,0.3104687333,15.10465933
23.46134768,0.107078813,-15.43669701,-0.9236295223,15.46467497
23.46366617,0.09990034252,-15.87159252,-2.23728919,16.02881443
23.46597175,0.1633101404,-16.23709679,-3.603590965,16.63297478
23.4683032,0.2392822653,-16.54577065,-4.993222713,17.28444547
23.47062169,0.3266202807,-16.74258041,-6.317051888,17.89764857
23.47292727,0.4247260094,-16.86281967,-7.517052174,18.46729955
23.47525873,0.4737788737,-16.94537163,-8.594420433,19.00616081
23.47757722,0.4606183469,-17.12423515,-9.390034676,19.53520796
23.47988279,0.4163511395,-17.4819622,-9.811769485,20.05151294
23.48221425,0.3475574851,-17.73859215,-9.915857315,20.3249274
23.48453274,0.2327020019,-17.98086548,-9.7196455,20.44106607
23.48683831,0.07956135273,-18.39661789,-9.474381447,20.69313373
23.48916972,-0.1908276081,-18.87817383,-9.259027481,21.02739766
23.49148826,-0.5587241054,-19.30888176,-9.034101486,21.32510439
23.49379383,-0.9092726111,-19.6773777,-8.729615211,21.54604724
23.49612524,-1.26341033,-19.92981911,-8.287541389,21.62122193
23.49844378,-1.585843205,-20.05604172,-7.573882103,21.49705557
23.50074935,-1.946561217,-20.00519371,-6.737590313,21.19886788
23.50308076,-2.29651165,-19.86760712,-5.735595703,20.80607691
23.50539925,-2.650051117,-19.62832451,-4.638486862,20.34230701
23.50770487,-3.028715372,-19.2508564,-3.256033421,19.75779195
23.51003628,-3.424129248,-18.81595993,-1.703091502,19.20066483
23.51235477,-3.861417532,-18.34218216,0.1166501045,18.74459386
23.51466039,-4.284348965,-17.88754654,2.031506538,18.50532318
23.5169918,-4.686343193,-17.35514259,4.122833252,18.44344168
23.51931029,-5.126622677,-16.89691734,5.78584528,18.58128309
23.52161586,-5.443073273,-16.43151283,6.90030241,18.63426505
23.52394732,-5.612963676,-15.88594913,7.863413334,18.5930635
23.52626581,-5.595017433,-15.41934872,8.337192535,18.4002531
23.52857138,-5.551348686,-15.06281853,8.225327492,18.03779328
23.53090284,-5.347958565,-14.92044544,7.347760201,17.47025853
23.53322133,-5.05423975,-14.91027641,6.382256031,16.98808036
23.5355269,-4.773082733,-14.95334721,5.34975338,16.58326785
23.53785831,-4.520640373,-14.93061543,4.130609989,16.13757743
23.54017685,-4.305884361,-14.82413483,1.928016901,15.5567626
23.54248242,-4.143770695,-14.69492245,-0.327816695,15.2715109
23.54481383,-4.08873558,-14.41376495,-2.146361828,15.13543022
23.54713237,-3.952344894,-13.90947819,-4.200001717,15.05770992
23.54943794,-3.903291941,-13.4662075,-6.478567123,15.44494301
23.55176935,-3.942175388,-13.06720448,-8.313263893,15.98133086
23.55408789,-3.900899172,-12.76092339,-9.722636223,16.51023425
23.55639347,-3.719044685,-12.50848007,-10.57687473,16.79772741
23.55872487,-3.411566973,-12.30987644,-10.87597752,16.77673193
23.56104336,-2.925225735,-12.05324554,-10.54457092,16.2796084
23.56334899,-2.425125837,-11.83370399,-9.902098656,15.61951803
23.56568039,-2.030908108,-11.65962696,-9.065806389,14.90839811
23.56799888,-1.74735868,-11.37189007,-7.895716667,13.95404915
23.57030446,-1.523031592,-11.03330517,-6.537191391,12.91465522
23.57263591,-1.176670551,-10.84487057,-5.157131195,12.06614161
23.5749544,-1.000199914,-10.65942669,-3.367299557,11.22330092
23.57725998,-0.8691928387,-10.5475626,-1.612164259,10.70540268
23.57959143,-0.7621139884,-10.54816055,-0.6334998012,10.59461329
23.58190992,-0.8560323119,-10.54935646,-0.2524427772,10.58704115
23.5842155,-0.7956135273,-10.52841949,-0.06580262631,10.55864328
23.58654696,-0.8907282352,-10.29571724,-0.3122633696,10.33889253
23.58886544,-0.9373882413,-10.0337038,-0.7100701332,10.10238132
23.59117102,-0.8440681696,-9.729216576,-0.8309076428,9.801046565
23.59350242,-0.7268198729,-9.452845573,-0.9224331379,9.525515181
23.59582096,-0.5670989752,-9.165707588,-0.8943174481,9.226678738
23.59812654,-0.313459754,-8.885746956,-0.6891329288,8.917940355
23.60045794,0.0239282269,-8.685946465,-0.6113662124,8.707468472
23.60277649,0.5521438122,-8.587242126,-0.8027920127,8.642341416
23.60508206,1.06660068,-8.551948547,-1.37587297,8.72734137
23.60741346,1.483550072,-8.447860718,-2.002194405,8.807726946
23.60973196,1.811366796,-8.200801849,-2.683550596,8.816781978
23.61203758,2.088335991,-7.882555962,-3.093321562,8.72149494
23.61436899,2.444268227,-7.515257835,-3.494119167,8.640741649
23.61668748,2.853441,-7.15573597,-3.993621111,8.677309052
23.6189931,3.138785124,-6.760920525,-4.523033142,8.718936128
23.62132451,3.436691523,-6.562315941,-4.851448059,8.855020463
23.623643,3.737588882,-6.589235306,-4.858626366,8.999657923
23.62594857,4.024727821,-6.649653912,-4.807778835,9.139533276
23.62828003,4.283750534,-6.701099873,-4.752744198,9.265194847
23.63059852,4.472185612,-6.643671989,-4.660620213,9.266078049
23.63290409,4.660620213,-6.576673031,-4.569094658,9.26556177
23.63523555,4.841876507,-6.428318024,-4.491926193,9.21653089
23.63755404,4.936393261,-6.074778557,-4.321437836,8.941238052
23.63985961,4.980062008,-5.660222054,-3.933202267,8.503482308
23.64219102,4.968098164,-5.352146149,-3.468396425,8.084382569
23.64450956,4.938187599,-5.064409256,-3.031706333,7.695789834
23.64681513,4.846064091,-4.762913704,-2.657827854,7.29614508
23.64914654,4.749752998,-4.485944271,-2.226521492,6.90226394
23.65146508,4.519443989,-4.183252335,-1.839482427,6.427182093
23.65377065,4.233501434,-3.90568471,-1.548754454,5.964524105
23.65610206,4.000201225,-3.646661758,-1.290329576,5.564593627
23.65842055,3.668197155,-3.375674486,-1.165902853,5.119587685
23.66072617,3.331407309,-3.114856958,-1.094716311,4.690310472
23.66305758,2.892324448,-2.735594511,-1.101296663,4.130601939
23.66537607,2.497508526,-2.408974171,-1.102493048,3.640905974
23.66768164,2.047657967,-2.12183547,-1.237687469,3.197961723
23.6700131,1.582852125,-1.811964989,-1.430309772,2.799004111
23.67233159,1.17068851,-1.523629785,-1.497906923,2.436326016
23.67463716,0.7734799385,-1.264008522,-1.579262972,2.165654703
23.67696862,0.4085744619,-0.9894321561,-1.632503271,1.952172127
23.67928711,0.09152546525,-0.7423732281,-1.57028985,1.739340431
23.68159268,-0.2207378894,-0.485144794,-1.484148264,1.5769549
23.68392414,-0.5132604837,-0.2805584669,-1.411765337,1.528146179
23.68624263,-0.8003991842,-0.07597211748,-1.344766378,1.566782445
23.6885482,-1.110867858,0.1136590764,-1.301097274,1.714584468
23.69087961,-1.392024517,0.2703889608,-1.275972724,1.907602904
23.69319815,-1.657029629,0.3696911037,-1.264606714,2.116990516
23.69550373,-1.87956214,0.4749752879,-1.262812138,2.313665891
23.69783513,-1.945963025,0.4923232496,-1.320838094,2.402866527
23.70015367,-2.140379906,0.4731806815,-1.403390527,2.602812146
23.70245925,-2.480160713,0.546759963,-1.48295188,2.94096751
23.70479065,-2.681157827,0.5563312769,-1.513460279,3.128685635
23.70710914,-2.798406124,0.4863412082,-1.528415442,3.225470255
23.70941477,-2.903690338,0.3589234054,-1.647458434,3.357731806
23.71174617,-2.960519791,0.1944168359,-1.751546144,3.445343123
23.71406466,-3.046063185,0.0382851623,-1.899302959,3.589891142
23.71637024,-3.073580742,-0.1447657645,-2.002792597,3.671380379
23.71870169,-3.098705292,-0.2464607358,-2.12183547,3.763628986
23.72102018,-3.104687452,-0.366700083,-2.19242382,3.818412672
23.72333867,-3.167499065,-0.4695914388,-2.349751949,3.971762917
23.72565722,-3.464807272,-0.5694918036,-2.991028309,4.612533002
23.72797571,-3.531208038,-0.3008974493,-2.697907448,4.454062649
