"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.979561038E1,5.099894714E-1,-6.208040314E0,-3.457659760E0,7.124272932E0
2.980566637E1,6.990463257E-1,-1.011805939E1,-1.644330597E0,1.027461019E1
2.981572137E1,1.877246246E0,-1.293160858E1,2.015708313E0,1.322171071E1
2.982577737E1,2.553390198E0,-1.430185913E1,3.124153290E0,1.486012483E1
2.983583337E1,1.735191650E0,-1.405232803E1,1.960473175E0,1.429413405E1
2.984588937E1,5.971083069E-1,-1.312276108E1,1.173559570E-1,1.313686298E1
2.985594537E1,-8.891510010E-1,-1.197539703E1,-2.504891052E0,1.226683345E1
2.986600137E1,-1.756597137E0,-1.080049026E1,-3.321443024E0,1.143539274E1
2.987605737E1,-1.872007141E0,-9.789342957E0,-8.575666809E-1,1.000355271E1
2.988611337E1,-1.356030121E0,-8.805438995E0,1.118623810E0,8.979192214E0
2.989616937E1,-8.228388977E-1,-7.928562469E0,6.891668701E-1,8.000882305E0
2.990622537E1,-4.355941772E-2,-7.284751282E0,-3.339555359E-1,7.292532136E0
2.991628037E1,1.002914429E0,-7.124135284E0,-5.664221191E-1,7.216645683E0
2.992633638E1,1.619631958E0,-7.505093079E0,-2.883004761E-1,7.683277098E0
2.993639237E1,1.942360840E0,-8.228688354E0,8.681945801E-3,8.454830161E0
2.994644838E1,2.055226135E0,-9.086404724E0,1.871109009E-2,9.315957030E0
2.995650437E1,1.332079926E0,-9.607620850E0,-2.930905151E-1,9.703953698E0
2.996656038E1,7.334747314E-1,-9.892777863E0,-9.220825195E-1,9.962694173E0
2.997661637E1,2.936892700E-1,-9.986033936E0,-1.040785675E0,1.004441944E1
2.998667238E1,-9.340576172E-2,-9.749226379E0,-8.460406494E-1,9.786313116E0
2.999672875E1,-3.938310242E-1,-9.485474854E0,-7.122189331E-1,9.520325198E0
3.000678375E1,-6.261479187E-1,-9.137298889E0,-5.794450378E-1,9.177039215E0
3.001683975E1,-8.367599487E-1,-8.957522736E0,-3.734733582E-1,9.004269161E0
3.002689575E1,-1.174757080E0,-8.772657166E0,3.153941345E-1,8.856581812E0
3.003695175E1,-1.261576538E0,-8.698860626E0,1.203347626E0,8.871854207E0
3.004700775E1,-1.187929688E0,-8.741372223E0,1.551972656E0,8.957197352E0
3.005706375E1,-1.002914429E0,-8.818162537E0,1.179696808E0,8.953072793E0
3.006711975E1,-6.331832886E-1,-8.980125732E0,2.493814087E-1,9.005874213E0
3.007717575E1,-1.791773987E-1,-9.222022705E0,-7.147636414E-1,9.251415804E0
3.008723175E1,2.300715637E-1,-9.453291779E0,-1.338965607E0,9.550418173E0
3.009728775E1,5.068460083E-1,-9.567953339E0,-1.461261292E0,9.692157063E0
3.010734275E1,4.619393921E-1,-9.586065674E0,-1.287622375E0,9.683182043E0
3.011739875E1,2.200424194E-1,-9.485624542E0,-9.728269958E-1,9.537918221E0
3.012745475E1,-2.872526550E-1,-9.366023254E0,-8.322692871E-1,9.407315125E0
3.013751075E1,-4.998106384E-1,-9.145232391E0,-5.971083069E-1,9.178323621E0
3.014756675E1,-6.152206421E-2,-9.307944031E0,-1.184037781E-1,9.308900391E0
3.015762275E1,6.962022400E-1,-1.013317795E1,5.617817688E-1,1.017259021E1
3.016767875E1,1.345402222E0,-1.096948883E1,8.491841125E-1,1.108426389E1
3.017773475E1,1.564396820E0,-1.149489624E1,4.266128540E-1,1.160870258E1
3.018779075E1,1.547332306E0,-1.181088913E1,-2.314187622E-1,1.191406286E1
3.019784575E1,1.495989075E0,-1.182436111E1,-4.966671753E-1,1.192896380E1
3.020790175E1,1.230590973E0,-1.166614014E1,-4.037104797E-1,1.173780908E1
3.021795775E1,5.746549988E-1,-1.170131699E1,-5.692662048E-1,1.172924173E1
3.022801375E1,-2.468367004E-1,-1.192315567E1,-1.266067200E0,1.199272678E1
3.023806975E1,-7.932005310E-1,-1.195878159E1,-1.993554382E0,1.214972770E1
3.024812575E1,-7.771838379E-1,-1.188169189E1,-2.319426727E0,1.213088444E1
3.025818175E1,-4.248165894E-1,-1.218496124E1,-1.980082397E0,1.235210411E1
3.026823775E1,1.086740112E-1,-1.272473877E1,-1.348395996E0,1.279644320E1
3.027829375E1,3.634442139E-1,-1.304627014E1,-1.166823578E0,1.310338634E1
3.028834975E1,5.057981873E-1,-1.287652313E1,-1.126707001E0,1.293561550E1
3.029840475E1,8.514294434E-1,-1.243419296E1,-1.044827271E0,1.250702805E1
3.030846075E1,1.344653778E0,-1.229453339E1,-6.979985046E-1,1.238752788E1
3.031851675E1,1.587149506E0,-1.269001099E1,-1.570234680E-1,1.278984280E1
3.032857275E1,1.260528717E0,-1.321452026E1,9.355545044E-2,1.327483450E1
3.033862875E1,1.567240906E-1,-1.336405930E1,-1.983375549E-1,1.336644983E1
3.034868475E1,-1.544188843E0,-1.257011032E1,-4.941224670E-1,1.267423961E1
3.035874075E1,-3.224444733E0,-1.128697861E1,-2.725831604E-1,1.174168776E1
3.036879675E1,-4.301305389E0,-1.010922775E1,2.838098145E-1,1.098991637E1
3.037885275E1,-4.015399933E0,-9.434131622E0,1.053359528E0,1.030707730E1
3.038890775E1,-3.231180725E0,-9.576036530E0,1.643282776E0,1.023920811E1
3.039896375E1,-3.525917816E0,-1.072534653E1,1.871109009E0,1.144404664E1
3.040901975E1,-4.343966675E0,-1.187510559E1,1.568887482E0,1.274164774E1
3.041907575E1,-4.597838745E0,-1.226160187E1,6.873706055E-1,1.311333214E1
3.042913175E1,-4.722379761E0,-1.260169464E1,-1.707948303E-1,1.345855673E1
3.043918775E1,-4.964725800E0,-1.291963348E1,-2.944377136E-1,1.384384792E1
3.044924375E1,-5.374124451E0,-1.313877777E1,7.948471069E-2,1.419559836E1
3.045929975E1,-5.688620453E0,-1.330104034E1,-1.401086426E-1,1.446712505E1
3.046935575E1,-5.482648773E0,-1.337992630E1,-8.002359009E-1,1.448179004E1
3.047941175E1,-4.955744476E0,-1.338980576E1,-9.267228699E-1,1.430751959E1
3.048946675E1,-3.077450409E0,-1.335193451E1,-4.742138672E-1,1.371020550E1
3.049952275E1,-5.403762817E-2,-1.311662384E1,2.350112915E-2,1.311675620E1
3.050957875E1,1.673819275E0,-1.256681717E1,-4.986131287E-1,1.268759945E1
3.051963475E1,1.671424255E0,-1.149744095E1,-7.283853149E-1,1.164110616E1
3.052969075E1,1.477277985E0,-9.995913391E0,-3.071612549E-1,1.010915342E1
3.053974675E1,5.776487732E-1,-8.219407654E0,-9.145980835E-2,8.240188419E0
3.054980275E1,-3.125500488E-1,-6.703360291E0,4.785548401E-1,6.727684702E0
3.055985875E1,-9.443861389E-1,-5.582491150E0,7.237449646E-1,5.707878712E0
3.056991475E1,-1.275048523E0,-4.910538483E0,5.996530151E-1,5.108690700E0
3.057996975E1,-1.519490204E0,-4.676275635E0,4.285588074E-1,4.935591853E0
3.059002575E1,-1.632804565E0,-4.674179993E0,1.941462708E-1,4.954967419E0
3.060008175E1,-1.825753326E0,-4.781955872E0,-5.358856201E-2,5.118920677E0
3.061013775E1,-1.739981689E0,-4.455185394E0,-4.670288086E-2,4.783136454E0
3.062019375E1,-1.071621552E0,-4.462220764E0,3.965254211E-1,4.606193581E0
3.063024975E1,-1.251397705E0,-4.212240601E0,3.207829285E-1,4.405890237E0
3.064030575E1,-1.555116119E0,-3.672762451E0,1.981878662E-1,3.993350548E0
3.065036175E1,-1.742077332E0,-3.334316254E0,3.212319946E-1,3.775670577E0
3.066041775E1,-1.806144104E0,-3.232228546E0,3.852987671E-1,3.722621796E0
3.067047275E1,-1.949246521E0,-3.074306946E0,1.737886047E-1,3.644328151E0
3.068052875E1,-2.095043335E0,-2.905158691E0,-1.953437805E-1,3.587103677E0
3.069058475E1,-2.352807312E0,-2.890489197E0,-6.932084656E-1,3.790932342E0
3.070064075E1,-2.754571838E0,-3.075055389E0,-1.377734985E0,4.352216142E0
3.071069675E1,-2.925965424E0,-3.479813690E0,-2.263742523E0,5.078868692E0
3.072075275E1,-2.968926086E0,-4.244423676E0,-3.445085907E0,6.220793466E0
3.073080875E1,-3.032244415E0,-5.271288300E0,-4.910987549E0,7.816571194E0
3.074086475E1,-3.336112518E0,-6.621779938E0,-7.048692169E0,1.023042900E1
3.075092075E1,-4.024381256E0,-8.607251129E0,-9.909393311E0,1.372867409E1
3.076097575E1,-4.671036530E0,-1.135508698E1,-1.252625153E1,1.754034092E1
3.077103175E1,-4.790338440E0,-1.455049210E1,-1.334235443E1,2.031459043E1
3.078108775E1,-4.003873901E0,-1.733320541E1,-1.212673233E1,2.152971558E1
3.079114375E1,-3.259771271E0,-1.884072052E1,-1.030921188E1,2.172276935E1
3.080119975E1,-2.825973358E0,-1.875479919E1,-7.593110046E0,2.042997647E1
3.081125575E1,-2.325414276E0,-1.698173630E1,-4.852010193E0,1.781372847E1
3.082131175E1,-1.635498962E0,-1.335507797E1,-2.803070984E0,1.374373208E1
3.083136775E1,-1.800904999E0,-8.632847900E0,-2.820734253E0,9.258826244E0
3.084142375E1,-3.221301270E0,-4.608766022E0,-4.182602234E0,7.007971715E0
3.085147975E1,-4.643044739E0,-1.754202118E0,-4.823269958E0,6.920911978E0
3.086153475E1,-5.732928314E0,-6.069877625E-1,-4.212689667E0,7.140143936E0
3.087159075E1,-6.652915192E0,-2.202819214E0,-3.696263580E0,7.923134322E0
3.088164675E1,-7.051386566E0,-5.605543213E0,-4.346960449E0,1.000201142E1
3.089170275E1,-6.232888641E0,-8.447982330E0,-4.749174042E0,1.152267158E1
3.090175875E1,-5.008734283E0,-1.105361389E1,-4.514911194E0,1.294813586E1
3.091181475E1,-3.946992188E0,-1.500255203E1,-5.205874329E0,1.636326503E1
3.092187075E1,-2.984942780E0,-2.061453186E1,-5.101690979E0,2.144518729E1
3.093192675E1,-2.128573608E0,-2.471360779E1,-8.602610779E-1,2.482001782E1
3.094198275E1,-7.340734863E-1,-2.157553345E1,2.491568756E0,2.173132353E1
3.095203875E1,-4.953199768E-1,-1.240605148E1,1.545236664E0,1.251172297E1
3.096209375E1,-7.512876892E-1,-5.201982422E0,3.426823883E0,6.274406445E0
3.097214975E1,-9.458830261E-1,-1.169667664E0,6.238876190E0,6.417662601E0
3.098220575E1,-9.355545044E-1,3.713777161E-1,5.519023132E0,5.610062386E0
3.099226175E1,-3.659889221E-1,2.248324585E-1,1.057850189E0,1.141728754E0
3.100231767E1,5.824388123E-1,-2.322570190E0,-4.239483948E0,4.868962046E0
3.101237367E1,1.729802856E0,-7.055428162E0,-4.218976593E0,8.400657591E0
3.102242967E1,3.904929657E0,-1.104074066E1,1.106648712E0,1.176312464E1
3.103248567E1,5.751190338E0,-1.389246048E1,5.413492584E0,1.598069305E1
3.104254067E1,4.870272217E0,-1.510029877E1,5.520520020E0,1.679924747E1
3.105259667E1,2.092648315E0,-1.461455887E1,2.990181885E0,1.506338925E1
3.106265267E1,-1.320254517E-1,-1.326421692E1,-3.478765869E-1,1.326943478E1
3.107270867E1,-1.686542816E0,-1.175221115E1,-3.742667084E0,1.244855215E1
3.108276467E1,-2.532882843E0,-1.015682877E1,-3.538341980E0,1.104972986E1
3.109282067E1,-2.689756622E0,-9.031468964E0,-5.703140259E-2,9.423665683E0
3.110287667E1,-2.582729187E0,-8.046666870E0,1.815275116E0,8.643758530E0
3.111293267E1,-1.900298309E0,-7.464826813E0,1.039737854E0,7.772761917E0
3.112298867E1,-1.197060699E0,-7.387886810E0,-4.769082642E-1,7.499417800E0
3.113304467E1,-4.734654236E-1,-7.591762848E0,-9.967771912E-1,7.671544656E0
3.114309967E1,5.267546082E-1,-8.007448425E0,-7.756869507E-1,8.062157958E0
3.115315567E1,9.880952454E-1,-8.688831482E0,-4.864883423E-1,8.758355761E0
3.116321167E1,9.400451660E-1,-9.306746521E0,-2.492317200E-1,9.357421235E0
3.117326767E1,7.445516968E-1,-9.799072723E0,-4.073030090E-1,9.835755142E0
3.118332367E1,7.161108398E-1,-1.027972321E1,-5.926176453E-1,1.032166264E1
3.119337967E1,5.043013000E-1,-1.023122406E1,-8.512797546E-1,1.027895631E1
3.120343567E1,1.835183716E-1,-9.590107269E0,-9.535171509E-1,9.639140594E0
3.121349167E1,-1.633103943E-1,-8.984017639E0,-8.898994446E-1,9.029460906E0
3.122354767E1,-5.233117676E-1,-8.586444397E0,-7.345225525E-1,8.633678588E0
3.123360267E1,-8.255332947E-1,-8.405321045E0,-4.947212219E-1,8.460240905E0
3.124365867E1,-9.999206543E-1,-8.357869720E0,5.882766724E-2,8.417677131E0
3.125371467E1,-1.141675873E0,-8.597072296E0,9.840536499E-1,8.728197835E0
3.126377067E1,-1.101708984E0,-9.110654297E0,1.605561218E0,9.316416222E0
3.127382667E1,-8.190966797E-1,-9.533674622E0,1.586251373E0,9.699384753E0
3.128388267E1,-3.463796997E-1,-9.751022644E0,9.321116638E-1,9.801594445E0
3.129393867E1,2.139051819E-1,-9.720935211E0,-2.424957275E-2,9.723318613E0
3.130399467E1,6.738986206E-1,-9.542955322E0,-8.214916992E-1,9.601926070E0
3.131405067E1,8.851094055E-1,-9.345665588E0,-1.247505798E0,9.470013446E0
3.132410667E1,8.102650452E-1,-9.277856598E0,-1.285377045E0,9.401454496E0
3.133416167E1,1.862127686E-1,-9.408983917E0,-1.241368561E0,9.492346889E0
3.134421767E1,-8.964857483E-1,-9.621541901E0,-1.261576538E0,9.745220911E0
3.135427367E1,-1.887125702E0,-9.793534241E0,-1.259031830E0,1.005284624E1
3.136432967E1,-2.335443420E0,-9.742340698E0,-1.136885834E0,1.008265876E1
3.137438567E1,-2.041005707E0,-9.766590271E0,-6.818321228E-1,1.000084421E1
3.138444167E1,-1.128802643E0,-1.014979340E1,-5.568420410E-2,1.021252183E1
3.139449767E1,-8.173004150E-2,-1.066337540E1,1.857637024E-1,1.066530650E1
3.140455367E1,6.506968689E-1,-1.113908615E1,-1.008901978E-1,1.115853151E1
3.141460967E1,1.183139648E0,-1.150732040E1,-4.971162415E-1,1.157865998E1
3.142466467E1,1.505718842E0,-1.162587387E1,-5.507048035E-1,1.173590253E1
3.143472067E1,1.279838562E0,-1.155701706E1,-3.466790771E-1,1.163283355E1
3.144477667E1,5.788462830E-1,-1.158336227E1,-4.200265503E-1,1.160541972E1
3.145483267E1,-4.146377563E-2,-1.182271454E1,-1.018032990E0,1.186653654E1
3.146488867E1,-2.377056885E-1,-1.191043213E1,-1.680555267E0,1.203075906E1
3.147494467E1,-4.071533203E-2,-1.184621567E1,-2.096540222E0,1.203037673E1
3.148500067E1,4.667294312E-1,-1.203617065E1,-2.094145203E0,1.222590220E1
3.149505667E1,9.098080444E-1,-1.257699600E1,-1.902843018E0,1.275262289E1
3.150511267E1,1.178948364E0,-1.304387512E1,-1.552122345E0,1.318869521E1
3.151516767E1,1.274300079E0,-1.292681854E1,-1.121318207E0,1.303778481E1
3.152522367E1,1.342408447E0,-1.241144028E1,-8.378077698E-1,1.251190761E1
3.153527967E1,1.372196503E0,-1.210577591E1,-6.041436768E-1,1.219826722E1
3.154533567E1,1.264420624E0,-1.260199402E1,-3.984713745E-1,1.267153472E1
3.155539167E1,8.900491333E-1,-1.334864136E1,-4.155358887E-1,1.338473323E1
3.156544767E1,-2.442919922E-1,-1.334415070E1,-5.692662048E-1,1.335852164E1
3.157550367E1,-1.865121460E0,-1.280227753E1,-7.484436035E-3,1.293742803E1
3.158555967E1,-3.384911041E0,-1.230201782E1,1.128802643E0,1.280903824E1
3.159561567E1,-4.162244568E0,-1.177466446E1,1.911824341E0,1.263416302E1
3.160567067E1,-4.180207214E0,-1.133308273E1,2.633323975E0,1.236314247E1
3.161572667E1,-4.672533417E0,-1.142663818E1,2.674039307E0,1.263135444E1
3.162578267E1,-5.543272705E0,-1.187345901E1,1.802252197E0,1.322705614E1
3.163583867E1,-5.914949799E0,-1.197809143E1,5.641767883E-1,1.337084892E1
3.164589467E1,-5.554948425E0,-1.183783310E1,-3.222798157E-1,1.308035201E1
3.165595067E1,-5.457201691E0,-1.169009033E1,-4.254153442E-1,1.290814628E1
3.166600667E1,-5.825286255E0,-1.160746216E1,4.191284180E-3,1.298719197E1
3.167606267E1,-5.862558746E0,-1.169353317E1,1.248403931E-1,1.308143334E1
3.168611867E1,-5.210514679E0,-1.212553482E1,-3.107537842E-1,1.320131152E1
3.169617467E1,-4.213887177E0,-1.255633896E1,-5.694158936E-1,1.325679930E1
3.170622967E1,-2.765499115E0,-1.245470032E1,-5.074447632E-1,1.276812616E1
3.171628567E1,-6.406677246E-2,-1.224992615E1,-4.370910645E-2,1.225017166E1
3.172634167E1,2.232906647E0,-1.194321396E1,3.338058472E-2,1.215019942E1
3.173639767E1,2.534080353E0,-1.139565262E1,1.691482544E-2,1.167402021E1
3.174645367E1,1.769470367E0,-1.025502457E1,-8.232879639E-3,1.040656629E1
3.175650967E1,6.712042236E-1,-8.499774628E0,1.646575928E-3,8.526235192E0
3.176656567E1,-8.502319336E-2,-6.878795471E0,3.558100891E-1,6.888516306E0
3.177662167E1,-3.665876770E-1,-5.846991119E0,9.276210022E-1,5.931456179E0
3.178667767E1,-7.195536804E-1,-5.163961487E0,9.961784363E-1,5.308166088E0
3.179673267E1,-1.029409332E0,-5.045108643E0,8.129594421E-1,5.212840669E0
3.180678867E1,-1.362317047E0,-5.407355347E0,6.480024719E-1,5.613849551E0
3.181684467E1,-1.738784180E0,-5.716013489E0,4.790039062E-1,5.993798910E0
3.182690067E1,-1.906435547E0,-5.790857849E0,2.951861572E-1,6.103741966E0
3.183695667E1,-1.972597961E0,-5.580096130E0,3.390449524E-1,5.928200994E0
3.184701267E1,-2.118843842E0,-5.195396118E0,3.146456909E-1,5.619665645E0
3.185706867E1,-2.436333618E0,-4.579726410E0,2.653981018E-1,5.194232536E0
3.186712467E1,-2.818937988E0,-4.010460205E0,2.636018372E-1,4.909143343E0
3.187718067E1,-2.986589355E0,-3.789220276E0,1.904040527E-1,4.828473877E0
3.188723567E1,-2.964435425E0,-3.662583618E0,2.918930054E-2,4.712032275E0
3.189729167E1,-2.984194336E0,-3.545077972E0,-2.532733154E-1,4.640812541E0
3.190734767E1,-3.010988617E0,-3.487148438E0,-6.569837952E-1,4.653803217E0
3.191740367E1,-3.046913910E0,-3.513493652E0,-1.241667938E0,4.813528985E0
3.192745967E1,-2.819686432E0,-4.101021881E0,-1.691482544E0,5.256436553E0
3.193751567E1,-2.912493439E0,-4.818479919E0,-2.709066467E0,6.248152358E0
3.194757167E1,-2.809657288E0,-5.544021149E0,-3.841012573E0,7.306416506E0
3.195762767E1,-2.841840363E0,-6.294560394E0,-5.116809540E0,8.595306107E0
3.196768367E1,-3.060834961E0,-7.274871826E0,-6.825356598E0,1.043446038E1
3.197773967E1,-3.407963104E0,-8.851842499E0,-9.136101379E0,1.316957389E1
3.198779467E1,-3.861519928E0,-1.087847809E1,-1.119312378E1,1.607913684E1
3.199785087E1,-3.898193665E0,-1.281290543E1,-1.186821991E1,1.789472277E1
3.200790687E1,-3.269051971E0,-1.429497345E1,-1.111588440E1,1.840097423E1
3.201796287E1,-2.799927521E0,-1.537991730E1,-1.058493851E1,1.887915182E1
3.202801887E1,-2.648143158E0,-1.607447296E1,-8.870403900E0,1.854953931E1
3.203807487E1,-2.507136383E0,-1.588017700E1,-6.317013702E0,1.727340200E1
3.204813087E1,-2.080822906E0,-1.409379181E1,-4.264032898E0,1.487100427E1
3.205818687E1,-2.152823181E0,-1.049332901E1,-4.005370789E0,1.143624049E1
3.206824287E1,-3.400778046E0,-6.837780762E0,-4.505780182E0,8.866938147E0
3.207829788E1,-4.969066772E0,-4.275558929E0,-4.469705200E0,7.934122089E0
3.208835387E1,-6.560706940E0,-2.865491180E0,-3.476221161E0,7.958519260E0
3.209840988E1,-7.450307007E0,-3.235372009E0,-1.868564301E0,8.334640909E0
3.210846587E1,-7.204069061E0,-5.435945892E0,-1.850451965E0,9.212615875E0
3.211852188E1,-6.147117004E0,-7.712561646E0,-2.850372620E0,1.026622027E1
3.212857787E1,-4.740791473E0,-9.752070465E0,-3.276985474E0,1.132769244E1
3.213863388E1,-3.319048004E0,-1.281215698E1,-5.297483826E0,1.425590338E1
3.214868987E1,-1.623823242E0,-1.734248611E1,-6.855743408E0,1.871897017E1
3.215874588E1,-6.601272583E-1,-2.190499832E1,-3.597918091E0,2.220832578E1
3.216880187E1,-9.024732971E-1,-2.279325119E1,1.175954590E0,2.284140160E1
3.217885687E1,-6.956034851E-1,-1.680749863E1,2.064806213E0,1.694813556E1
3.218891287E1,-7.041357422E-1,-8.977730713E0,1.959575043E0,9.216039835E0
3.219896887E1,-4.977149963E-1,-3.815266113E0,4.419709167E0,5.859846829E0
3.220902487E1,-2.647993469E-1,-1.119971008E0,6.228248291E0,6.333682225E0
3.221908087E1,-2.077679443E-1,-1.859133911E-1,4.982987823E0,4.990781397E0
3.222913687E1,1.372645569E-1,-8.352630615E-1,8.598120117E-1,1.206558178E0
3.223919287E1,4.547543335E-1,-3.862268372E0,-2.983595581E0,4.901608009E0
3.224924888E1,1.013242950E0,-8.029003601E0,-2.473755798E0,8.462329930E0
3.225930487E1,2.083367615E0,-1.144445114E1,1.059945831E0,1.168072633E1
3.226935988E1,3.016527100E0,-1.389410706E1,3.303630066E0,1.459656186E1
3.227941587E1,2.996917877E0,-1.467623062E1,3.112178192E0,1.529898412E1
3.228947188E1,1.487456818E0,-1.411100601E1,1.505569153E0,1.426883867E1
3.229952787E1,-1.143621826E-1,-1.314790878E1,-9.410929871E-1,1.318204233E1
3.230958388E1,-6.839277649E-1,-1.228824646E1,-2.977308655E0,1.266227172E1
3.231963987E1,-1.613943787E0,-1.114612152E1,-2.652633820E0,1.157053610E1
3.232969587E1,-2.001637573E0,-9.843081207E0,-1.715432739E-1,1.004600556E1
3.233975187E1,-1.477727051E0,-8.798253937E0,1.450184326E0,9.038583083E0
3.234980787E1,-1.117276611E0,-8.149952087E0,1.133143616E0,8.303856966E0
3.235986387E1,-6.746470642E-1,-7.670499115E0,-2.570155334E-1,7.704398894E0
3.236991887E1,3.921844482E-2,-7.574249268E0,-8.384065247E-1,7.620611232E0
3.237997487E1,5.436694336E-1,-7.838449860E0,-8.101153564E-1,7.898934077E0
3.239003087E1,1.118474121E0,-8.371491394E0,-5.533992004E-1,8.463988610E0
3.240008687E1,1.244362335E0,-9.053622894E0,-2.993774414E-1,9.143639975E0
3.241014287E1,8.830137634E-1,-9.362281036E0,-4.002676392E-1,9.412344750E0
3.242019888E1,6.222560120E-1,-9.582024078E0,-6.198609924E-1,9.622193910E0
3.243025487E1,2.312690735E-1,-9.599537659E0,-6.261479187E-1,9.622716345E0
3.244031088E1,-1.420545959E-1,-9.288185120E0,-4.924758911E-1,9.302316638E0
3.245036687E1,-3.921844482E-1,-8.898395691E0,-2.438429260E-1,8.910371142E0
3.246042188E1,-3.625460815E-1,-8.636739807E0,9.520202637E-2,8.644870015E0
3.247047787E1,-3.406915283E-1,-8.421487427E0,7.628137207E-1,8.462824940E0
3.248053388E1,-4.305047607E-1,-8.366102600E0,1.592987366E0,8.527286544E0
3.249058987E1,-6.315367126E-1,-8.507708130E0,2.093995514E0,8.784347070E0
3.250064587E1,-8.006849670E-1,-8.738677826E0,2.023342438E0,9.005526147E0
3.251070187E1,-6.364764404E-1,-8.842711487E0,1.450334015E0,8.983435727E0
3.252075787E1,-2.758763123E-1,-8.997040558E0,4.701722717E-1,9.013540287E0
3.253081387E1,3.173400879E-2,-9.189689941E0,-5.174739075E-1,9.204302663E0
3.254086987E1,1.652563477E-1,-9.383087769E0,-1.229842529E0,9.464785173E0
3.255092487E1,9.789642334E-2,-9.599687347E0,-1.654210052E0,9.741662680E0
3.256098087E1,-4.098477173E-1,-9.799372101E0,-1.954186249E0,1.000072560E1
3.257103687E1,-1.234183502E0,-9.928254089E0,-2.020049286E0,1.020656834E1
3.258109287E1,-2.018402710E0,-1.001207977E1,-1.762135620E0,1.036440123E1
3.259114888E1,-2.441872101E0,-9.906698914E0,-1.635648651E0,1.033347808E1
3.260120487E1,-2.014959869E0,-9.852511597E0,-1.103804626E0,1.011683907E1
3.261126088E1,-8.619076538E-1,-1.007375153E1,-4.114942932E-1,1.011892693E1
3.262131687E1,3.037184143E-1,-1.042058029E1,1.127156067E-1,1.042561477E1
3.263137288E1,1.081051941E0,-1.101469482E1,-2.965333557E-1,1.107159010E1
3.264142887E1,1.534608765E0,-1.176882660E1,-9.550140381E-1,1.190681970E1
3.265148388E1,1.858684845E0,-1.213032486E1,-1.076561279E0,1.231902897E1
3.266153987E1,1.676663361E0,-1.196641571E1,-8.903485107E-1,1.211606477E1
3.267159587E1,7.652087402E-1,-1.179053146E1,-1.056652679E0,1.186249095E1
3.268165187E1,-3.718267822E-1,-1.186342987E1,-1.709445190E0,1.199172324E1
3.269170787E1,-1.224154358E0,-1.172526718E1,-2.571053467E0,1.206609963E1
3.270176387E1,-1.411714325E0,-1.129760651E1,-3.323388977E0,1.186059714E1
3.271181987E1,-8.433462524E-1,-1.102891525E1,-3.501219177E0,1.160201449E1
3.272187587E1,-2.619552612E-2,-1.155342453E1,-2.998265076E0,1.193615927E1
3.273193187E1,6.319857788E-1,-1.286424866E1,-2.532134399E0,1.312630962E1
3.274198687E1,1.069974976E0,-1.341854599E1,-2.425705719E0,1.367794835E1
3.275204287E1,1.198258209E0,-1.276949570E1,-2.129022675E0,1.300109921E1
3.276209888E1,1.214574280E0,-1.211879883E1,-1.263073425E0,1.224482871E1
3.277215487E1,1.510059814E0,-1.195099777E1,-2.897973633E-1,1.204950667E1
3.278221088E1,1.842817841E0,-1.210637466E1,1.495390320E-1,1.224674026E1
3.279226687E1,1.506167908E0,-1.306258621E1,8.306227112E-1,1.317534191E1
3.280232288E1,8.247848511E-2,-1.417776718E1,2.179467773E0,1.434454477E1
3.281237887E1,-1.749711456E0,-1.463656311E1,2.894530792E0,1.502227607E1
3.282243488E1,-3.162174225E0,-1.428105240E1,3.113375702E0,1.495462844E1
3.283249087E1,-4.196523285E0,-1.362661331E1,2.784659271E0,1.452755056E1
3.284254587E1,-5.003495178E0,-1.302935532E1,1.932481384E0,1.409019334E1
3.285260187E1,-5.211113434E0,-1.227582230E1,5.284011841E-1,1.334656226E1
3.286265787E1,-4.852608948E0,-1.179906372E1,-1.060694275E0,1.280198386E1
3.287271387E1,-4.493356018E0,-1.190923462E1,-1.895807648E0,1.286911824E1
3.288276987E1,-4.605622559E0,-1.235620514E1,-1.751807098E0,1.330249573E1
3.289282587E1,-4.816683655E0,-1.276635223E1,-8.355624390E-1,1.367034584E1
3.290288187E1,-4.862189026E0,-1.282652710E1,-7.783813477E-2,1.371738817E1
3.291293787E1,-3.788471832E0,-1.241114090E1,1.695973206E-1,1.297758454E1
3.292299387E1,-1.068029022E0,-1.209859085E1,7.596702576E-1,1.216937490E1
3.293304888E1,1.055604858E0,-1.216654953E1,5.664221191E-1,1.222538601E1
3.294310487E1,7.433541870E-1,-1.167586990E1,-2.583627319E-1,1.170236150E1
3.295316088E1,9.313632202E-1,-1.064182022E1,-5.852828979E-2,1.068265887E1
3.296321687E1,9.421408081E-1,-9.409283295E0,3.903881836E-1,9.464388219E0
3.297327288E1,1.209484863E-1,-7.848329315E0,6.390211487E-1,7.875230130E0
3.298332887E1,-6.625222778E-1,-6.335275726E0,8.867559814E-1,6.431251081E0
3.299338488E1,-4.529580688E-1,-5.451663208E0,1.258882141E0,5.613429165E0
3.300344137E1,-8.503816223E-1,-5.068011017E0,1.081800385E0,5.251492801E0
3.301349738E1,-1.152453461E0,-5.006638641E0,8.276289368E-1,5.203801411E0
3.302355337E1,-1.180295563E0,-5.144801331E0,7.484436035E-1,5.331251839E0
